k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[94, 6, 1, 3]                                                              |  | used linear model with 100 points | iterate failure | actual_k=4
     178|[0.8885326545193921, -0.5237835957321466, 2.035837444528684, -0.6481938661955841, 0.0927799986852248, 2.1027259376344074, 0.5094609016346966, -0.074000192398732, 1.9479685228664245, 1.2352879580322609, -0.0977866565627046, 2.330203187806028, 0.5214699924673755, -0.2418096274727336, 1.7075648849081355, 2.5588686653498973, 0.2661571019508042, 1.0554216227783049, 0.0053976050866563, 0.5143798623800176, 2.9290967813082363, 2.1707061757671413, 0.3642348887976224, 2.4730491622749566, 14.352719868978856, 0.3164602035326845, 0.6285247320372012, 11.703023721591869, 1.7410078731223395, 2.4345539608165168, -0.4990355338759535, 0.2415148632818043, 3.2039136257973477, 0.541327114535433, -0.7803507336734915, 3.527846997705479, -0.2426393613079227, 0.0646012153699443, 3.066142494689514, 0.6191194385477569, -0.2864179018358636, 3.057539652490108, 0.6031933170369693, -0.0653453837387852, 2.863564782714812, 3.328548301225033, 1.4914160769890104, 3.5564922169861575, 0.5561761559590377, -0.3032324519721558, 3.685424837703602, 0.8699221372527881, -0.3784983276133295, 3.80511255657149, 1.0394725422072164, -0.3238193889740897, 3.5504276686934966, 0.7877452048061512, 0.2896506928490575, 3.6605495637479692, 0.860644582737661, -0.4105595956112825, 3.962026426024804, 1.5780044626765326, 0.9902072320663798, 4.356468423378549, 1.5285639664578174, 0.8570740199607964, 5.042038145236497, 0.5276990088834256, 0.5353654597513343, 5.043236683417191, -0.343233359002442, 0.1891842078342079, 4.687261161548425, 0.2989639802145358, -0.2338036609273693, 5.0149754189318845, 0.3232927173626706, -0.3346945458929326, 4.665103806134984, 1.2432890643750198, -0.5622084122296472, 4.941985525984845, 0.9529345692740392, -0.381938972380684, 5.530012829521414, 0.1468540235858874, 0.4735077500197818, 5.89400583868009, 0.5649093821615359, 0.4635475449052008, 2.2857911322175686, 0.4649822284998734, -0.391351431593321, 3.852787009897039, 0.387255062004613, -0.3939507051806815, 5.2425954684266225]|8691.3848033943231712|      0.06250000|[16685, 1115, 178, 534]                                                    |  | used linear model with 100 points | iterate success | actual_k=4
     179|[0.8885326545193921, -0.5237835957321466, 2.035837444528684, -0.6481938661955841, 0.0927799986852248, 2.1027259376344074, 0.5094609016346966, -0.074000192398732, 1.9479685228664245, 1.2352879580322609, -0.0977866565627046, 2.330203187806028, 0.5214699924673755, -0.2418096274727336, 1.7075648849081355, 2.5588686653498973, 0.2661571019508042, 1.0554216227783049, 0.0053976050866563, 0.5143798623800176, 2.9290967813082363, 2.1707061757671413, 0.3642348887976224, 2.4730491622749566, 14.352719868978856, 0.3164602035326845, 0.6285247320372012, 11.703023721591869, 1.7410078731223395, 2.4345539608165168, -0.4990355338759535, 0.2415148632818043, 3.2039136257973477, 0.541327114535433, -0.7803507336734915, 3.527846997705479, -0.2426393613079227, 0.0646012153699443, 3.066142494689514, 0.6191194385477569, -0.2864179018358636, 3.057539652490108, 0.6031933170369693, -0.0653453837387852, 2.863564782714812, 3.328548301225033, 1.4914160769890104, 3.5564922169861575, 0.5561761559590377, -0.3032324519721558, 3.685424837703602, 0.8699221372527881, -0.3784983276133295, 3.80511255657149, 1.0394725422072164, -0.3238193889740897, 3.5504276686934966, 0.7877452048061512, 0.2896506928490575, 3.6605495637479692, 0.860644582737661, -0.4105595956112825, 3.962026426024804, 1.5780044626765326, 0.9902072320663798, 4.356468423378549, 1.5285639664578174, 0.8570740199607964, 5.042038145236497, 0.5276990088834256, 0.5353654597513343, 5.043236683417191, -0.343233359002442, 0.1891842078342079, 4.687261161548425, 0.2989639802145358, -0.2338036609273693, 5.0149754189318845, 0.3232927173626706, -0.3346945458929326, 4.665103806134984, 1.2432890643750198, -0.5622084122296472, 4.941985525984845, 0.9529345692740392, -0.381938972380684, 5.530012829521414, 0.1468540235858874, 0.4735077500197818, 5.89400583868009, 0.5649093821615359, 0.4635475449052008, 2.2857911322175686, 0.4649822284998734, -0.391351431593321, 3.852787009897039, 0.387255062004613, -0.3939507051806815, 5.2425954684266225]|8691.3848033943231712|      0.03125000|[16779, 1121, 179, 537]                                                    |  | used linear model with 100 points | iterate failure | actual_k=4
     180|[0.8885326545193921, -0.5237835957321466, 2.035837444528684, -0.6481938661955841, 0.0927799986852248, 2.1027259376344074, 0.5094609016346966, -0.074000192398732, 1.9479685228664245, 1.2352879580322609, -0.0977866565627046, 2.330203187806028, 0.5214699924673755, -0.2418096274727336, 1.7075648849081355, 2.5588686653498973, 0.2661571019508042, 1.0554216227783049, 0.0053976050866563, 0.5143798623800176, 2.9290967813082363, 2.1707061757671413, 0.3642348887976224, 2.4730491622749566, 14.352719868978856, 0.3164602035326845, 0.6285247320372012, 11.703023721591869, 1.7410078731223395, 2.4345539608165168, -0.4990355338759535, 0.2415148632818043, 3.2039136257973477, 0.541327114535433, -0.7803507336734915, 3.527846997705479, -0.2426393613079227, 0.0646012153699443, 3.066142494689514, 0.6191194385477569, -0.2864179018358636, 3.057539652490108, 0.6031933170369693, -0.0653453837387852, 2.863564782714812, 3.328548301225033, 1.4914160769890104, 3.5564922169861575, 0.5561761559590377, -0.3032324519721558, 3.685424837703602, 0.8699221372527881, -0.3784983276133295, 3.80511255657149, 1.0394725422072164, -0.3238193889740897, 3.5504276686934966, 0.7877452048061512, 0.2896506928490575, 3.6605495637479692, 0.860644582737661, -0.4105595956112825, 3.962026426024804, 1.5780044626765326, 0.9902072320663798, 4.356468423378549, 1.5285639664578174, 0.8570740199607964, 5.042038145236497, 0.5276990088834256, 0.5353654597513343, 5.043236683417191, -0.343233359002442, 0.1891842078342079, 4.687261161548425, 0.2989639802145358, -0.2338036609273693, 5.0149754189318845, 0.3232927173626706, -0.3346945458929326, 4.665103806134984, 1.2432890643750198, -0.5622084122296472, 4.941985525984845, 0.9529345692740392, -0.381938972380684, 5.530012829521414, 0.1468540235858874, 0.4735077500197818, 5.89400583868009, 0.5649093821615359, 0.4635475449052008, 2.2857911322175686, 0.4649822284998734, -0.391351431593321, 3.852787009897039, 0.387255062004613, -0.3939507051806815, 5.2425954684266225]|8691.3848033943231712|      0.01562500|[16875, 1125, 180, 540]                                                    |  | used linear model with 100 points | iterate failure | actual_k=4
     181|[0.888885975114292, -0.5229904070007247, 2.0366345556319967, -0.6487931060085627, 0.0906587922791602, 2.1034008237617368, 0.5102031876832533, -0.0755878223406486, 1.9498314307706786, 1.2367703765150289, -0.0918816194590606, 2.3224471667015805, 0.5230317522243807, -0.242142550279534, 1.7074639988997657, 2.5577316325558948, 0.2672444805106389, 1.0551929910037094, 0.0057211789056, 0.5151325255504476, 2.930012215556908, 2.1709867873287316, 0.3591723502182468, 2.4765996077911123, 14.352045527783497, 0.3163447600096477, 0.6290226275740924, 11.703906798415666, 1.7406587599155718, 2.4336900247768622, -0.4991113296847471, 0.2382662882108444, 3.2024637305198085, 0.5412400651596613, -0.7817044053254806, 3.5280824570759353, -0.245341366088259, 0.064463248504601, 3.065648095623662, 0.6191228878964836, -0.2851171045442221, 3.059275499084773, 0.6021466934708742, -0.0654261919957407, 2.8633426810639184, 3.328415644737038, 1.492086667654167, 3.5555581818860578, 0.5552582021105381, -0.3038811972753759, 3.682972887205389, 0.8719250803940849, -0.3776594444042138, 3.804398755529338, 1.0382539399832083, -0.3249976407825476, 3.550388461207831, 0.7869913294213181, 0.2901184992438693, 3.6614726720526893, 0.8598526277604566, -0.4099276897967671, 3.9643516754753656, 1.5766590823280193, 0.9897139381860565, 4.3571335176538195, 1.5275356714997712, 0.8567290880892278, 5.04275177098411, 0.5261768716055111, 0.5346646627659116, 5.042726559927171, -0.3443288452009964, 0.1890041126031693, 4.688488759636901, 0.2978293538730741, -0.2340663664521947, 5.014607958423004, 0.3209432264422484, -0.336015295093279, 4.666191423962068, 1.2419694204470801, -0.5626369707132294, 4.941858022434741, 0.9525383315060715, -0.382829615514622, 5.530279600777918, 0.1460783388452312, 0.4716033730778374, 5.894955989914596, 0.5647987177270232, 0.4641344811488122, 2.286519131252861, 0.4646891494118571, -0.3923548922729052, 3.854248122578918, 0.3878967618043302, -0.3929107889897549, 5.2425398774699685]|8669.1174886342087120|      0.03125000|[16969, 1131, 181, 543]                                                    |  | used linear model with 100 points | iterate success | actual_k=4
     182|[0.888885975114292, -0.5229904070007247, 2.0366345556319967, -0.6487931060085627, 0.0906587922791602, 2.1034008237617368, 0.5102031876832533, -0.0755878223406486, 1.9498314307706786, 1.2367703765150289, -0.0918816194590606, 2.3224471667015805, 0.5230317522243807, -0.242142550279534, 1.7074639988997657, 2.5577316325558948, 0.2672444805106389, 1.0551929910037094, 0.0057211789056, 0.5151325255504476, 2.930012215556908, 2.1709867873287316, 0.3591723502182468, 2.4765996077911123, 14.352045527783497, 0.3163447600096477, 0.6290226275740924, 11.703906798415666, 1.7406587599155718, 2.4336900247768622, -0.4991113296847471, 0.2382662882108444, 3.2024637305198085, 0.5412400651596613, -0.7817044053254806, 3.5280824570759353, -0.245341366088259, 0.064463248504601, 3.065648095623662, 0.6191228878964836, -0.2851171045442221, 3.059275499084773, 0.6021466934708742, -0.0654261919957407, 2.8633426810639184, 3.328415644737038, 1.492086667654167, 3.5555581818860578, 0.5552582021105381, -0.3038811972753759, 3.682972887205389, 0.8719250803940849, -0.3776594444042138, 3.804398755529338, 1.0382539399832083, -0.3249976407825476, 3.550388461207831, 0.7869913294213181, 0.2901184992438693, 3.6614726720526893, 0.8598526277604566, -0.4099276897967671, 3.9643516754753656, 1.5766590823280193, 0.9897139381860565, 4.3571335176538195, 1.5275356714997712, 0.8567290880892278, 5.04275177098411, 0.5261768716055111, 0.5346646627659116, 5.042726559927171, -0.3443288452009964, 0.1890041126031693, 4.688488759636901, 0.2978293538730741, -0.2340663664521947, 5.014607958423004, 0.3209432264422484, -0.336015295093279, 4.666191423962068, 1.2419694204470801, -0.5626369707132294, 4.941858022434741, 0.9525383315060715, -0.382829615514622, 5.530279600777918, 0.1460783388452312, 0.4716033730778374, 5.894955989914596, 0.5647987177270232, 0.4641344811488122, 2.286519131252861, 0.4646891494118571, -0.3923548922729052, 3.854248122578918, 0.3878967618043302, -0.3929107889897549, 5.2425398774699685]|8669.1174886342087120|      0.01562500|[17064, 1136, 182, 546]                                                    |  | used linear model with 100 points | iterate failure | actual_k=4
     183|[0.8913977378068535, -0.5241618827800038, 2.0357265259500252, -0.6502025371150519, 0.0901076007237711, 2.103775607792467, 0.5105057876783732, -0.0769507372994773, 1.9503571062129066, 1.2352737991604132, -0.0944803578229573, 2.3256767358063946, 0.5240235148851723, -0.2379844361650961, 1.7070369617646515, 2.5603818227342523, 0.2659708433105208, 1.0559567681249546, 0.0039395408654204, 0.5159245848889918, 2.930341304072587, 2.171032751015682, 0.3538083107557735, 2.4776643529334974, 14.35216956423876, 0.3169792498334807, 0.6289764722001523, 11.706468636322573, 1.7410064984781233, 2.432884991846539, -0.5010155397754674, 0.2366911716626908, 3.19969339266618, 0.5422644438558095, -0.7829724484862474, 3.5302795183726925, -0.2436032887988728, 0.0650715963213305, 3.063896209487906, 0.6178700142244559, -0.2828363930695533, 3.06037652983635, 0.6016065829736351, -0.0666406606886387, 2.860641141236147, 3.32807338304259, 1.4913398839612808, 3.556563341700287, 0.5527262038276219, -0.3035273579993454, 3.6850595441741953, 0.8709234127276675, -0.3791405530160331, 3.8037759723277786, 1.0385144168155147, -0.3228569213803302, 3.551737336659658, 0.7888874533015122, 0.2913909267620128, 3.661857416781001, 0.8611014611387577, -0.4118991868396354, 3.9651517258646196, 1.5740729619001115, 0.9894989751254549, 4.35671679928405, 1.5269370226596222, 0.856468883456306, 5.0423366991777385, 0.5235213783457137, 0.5339663189952063, 5.043493870223026, -0.3449482095682244, 0.1906584455667412, 4.690659506389686, 0.296556158262944, -0.2351210660437038, 5.0143815221341335, 0.3216919631512067, -0.3366593394020649, 4.6677313239269065, 1.2408933003887845, -0.5618745726770247, 4.943194111401765, 0.952560214161221, -0.3804376971409755, 5.530351154508586, 0.1473334044810218, 0.470601478462218, 5.894674594654497, 0.5632910249196028, 0.4619040221810544, 2.2875211834360916, 0.464802628563436, -0.3914164599851664, 3.8516533244606785, 0.3864014345859009, -0.3947928630905016, 5.242009834036549]|8655.1771949471840344|      0.03125000|[17157, 1143, 183, 549]                                                    |  | used linear model with 100 points | iterate success | actual_k=4
     184|[0.8922898827933017, -0.520621243519442, 2.0358237745904058, -0.6509055589495245, 0.0875409347059229, 2.1028812276298945, 0.5146801009658337, -0.0720542536956994, 1.948362122689797, 1.2311637126677575, -0.0919611309525585, 2.3212287151022686, 0.5261064169928542, -0.2345243965945353, 1.7062483547105962, 2.5604564464742365, 0.2685857519721186, 1.057761839088113, 0.0023146381124826, 0.5140993631596891, 2.935876188736456, 2.1704100174755387, 0.338831433142564, 2.479848249659945, 14.353164584002421, 0.3123430032891715, 0.6299593942120914, 11.704379364437267, 1.7408682792258126, 2.432109158907312, -0.5042986598448289, 0.2359042323608238, 3.196453868879086, 0.5430316210538906, -0.7871836141685525, 3.531374931201879, -0.2456586464537054, 0.0662685788054428, 3.051856473158711, 0.6195858551287682, -0.282650267040997, 3.0580942030963305, 0.6054579839529444, -0.0616763701386883, 2.85837561257048, 3.327012545157231, 1.4891513850628733, 3.558397995216754, 0.5535463845008838, -0.3082335137618901, 3.6814452786517635, 0.8727356464506405, -0.3835320334991973, 3.804602692182534, 1.0389849591048168, -0.3233363548835883, 3.5510461636359523, 0.7882212064118455, 0.2949846231279946, 3.665967695289728, 0.8646796338162186, -0.4065229913979951, 3.966251122073315, 1.571884072936187, 0.9907179897433936, 4.358594605828722, 1.5287347850188162, 0.8560915048826062, 5.043423353955089, 0.5199887492198833, 0.5327886062675031, 5.043005258172941, -0.3431181585800277, 0.1879977181638135, 4.692470118745174, 0.2956340405432111, -0.2369086137894776, 5.010092530692745, 0.3210363157564164, -0.3377100894548475, 4.666220454820346, 1.2457767430120414, -0.5617754901241477, 4.939769631651271, 0.9520270520477387, -0.3823327391630211, 5.532395315192057, 0.1486954297700489, 0.4702599146981841, 5.89189739011946, 0.5669447041531275, 0.4605284938829681, 2.2852653214540695, 0.4661263830255471, -0.3907132969879676, 3.8489244913932708, 0.3861229839961169, -0.3923231539886683, 5.2423263612111315]|8636.3451342733933416|      0.06250000|[17251, 1149, 184, 552]                                                    |  | used linear model with 100 points | iterate success | actual_k=4
     185|[0.8922898827933017, -0.520621243519442, 2.0358237745904058, -0.6509055589495245, 0.0875409347059229, 2.1028812276298945, 0.5146801009658337, -0.0720542536956994, 1.948362122689797, 1.2311637126677575, -0.0919611309525585, 2.3212287151022686, 0.5261064169928542, -0.2345243965945353, 1.7062483547105962, 2.5604564464742365, 0.2685857519721186, 1.057761839088113, 0.0023146381124826, 0.5140993631596891, 2.935876188736456, 2.1704100174755387, 0.338831433142564, 2.479848249659945, 14.353164584002421, 0.3123430032891715, 0.6299593942120914, 11.704379364437267, 1.7408682792258126, 2.432109158907312, -0.5042986598448289, 0.2359042323608238, 3.196453868879086, 0.5430316210538906, -0.7871836141685525, 3.531374931201879, -0.2456586464537054, 0.0662685788054428, 3.051856473158711, 0.6195858551287682, -0.282650267040997, 3.0580942030963305, 0.6054579839529444, -0.0616763701386883, 2.85837561257048, 3.327012545157231, 1.4891513850628733, 3.558397995216754, 0.5535463845008838, -0.3082335137618901, 3.6814452786517635, 0.8727356464506405, -0.3835320334991973, 3.804602692182534, 1.0389849591048168, -0.3233363548835883, 3.5510461636359523, 0.7882212064118455, 0.2949846231279946, 3.665967695289728, 0.8646796338162186, -0.4065229913979951, 3.966251122073315, 1.571884072936187, 0.9907179897433936, 4.358594605828722, 1.5287347850188162, 0.8560915048826062, 5.043423353955089, 0.5199887492198833, 0.5327886062675031, 5.043005258172941, -0.3431181585800277, 0.1879977181638135, 4.692470118745174, 0.2956340405432111, -0.2369086137894776, 5.010092530692745, 0.3210363157564164, -0.3377100894548475, 4.666220454820346, 1.2457767430120414, -0.5617754901241477, 4.939769631651271, 0.9520270520477387, -0.3823327391630211, 5.532395315192057, 0.1486954297700489, 0.4702599146981841, 5.89189739011946, 0.5669447041531275, 0.4605284938829681, 2.2852653214540695, 0.4661263830255471, -0.3907132969879676, 3.8489244913932708, 0.3861229839961169, -0.3923231539886683, 5.2423263612111315]|8636.3451342733933416|      0.03125000|[17344, 1156, 185, 555]                                                    |  | used linear model with 100 points | iterate failure | actual_k=4
     186|[0.8922898827933017, -0.520621243519442, 2.0358237745904058, -0.6509055589495245, 0.0875409347059229, 2.1028812276298945, 0.5146801009658337, -0.0720542536956994, 1.948362122689797, 1.2311637126677575, -0.0919611309525585, 2.3212287151022686, 0.5261064169928542, -0.2345243965945353, 1.7062483547105962, 2.5604564464742365, 0.2685857519721186, 1.057761839088113, 0.0023146381124826, 0.5140993631596891, 2.935876188736456, 2.1704100174755387, 0.338831433142564, 2.479848249659945, 14.353164584002421, 0.3123430032891715, 0.6299593942120914, 11.704379364437267, 1.7408682792258126, 2.432109158907312, -0.5042986598448289, 0.2359042323608238, 3.196453868879086, 0.5430316210538906, -0.7871836141685525, 3.531374931201879, -0.2456586464537054, 0.0662685788054428, 3.051856473158711, 0.6195858551287682, -0.282650267040997, 3.0580942030963305, 0.6054579839529444, -0.0616763701386883, 2.85837561257048, 3.327012545157231, 1.4891513850628733, 3.558397995216754, 0.5535463845008838, -0.3082335137618901, 3.6814452786517635, 0.8727356464506405, -0.3835320334991973, 3.804602692182534, 1.0389849591048168, -0.3233363548835883, 3.5510461636359523, 0.7882212064118455, 0.2949846231279946, 3.665967695289728, 0.8646796338162186, -0.4065229913979951, 3.966251122073315, 1.571884072936187, 0.9907179897433936, 4.358594605828722, 1.5287347850188162, 0.8560915048826062, 5.043423353955089, 0.5199887492198833, 0.5327886062675031, 5.043005258172941, -0.3431181585800277, 0.1879977181638135, 4.692470118745174, 0.2956340405432111, -0.2369086137894776, 5.010092530692745, 0.3210363157564164, -0.3377100894548475, 4.666220454820346, 1.2457767430120414, -0.5617754901241477, 4.939769631651271, 0.9520270520477387, -0.3823327391630211, 5.532395315192057, 0.1486954297700489, 0.4702599146981841, 5.89189739011946, 0.5669447041531275, 0.4605284938829681, 2.2852653214540695, 0.4661263830255471, -0.3907132969879676, 3.8489244913932708, 0.3861229839961169, -0.3923231539886683, 5.2423263612111315]|8636.3451342733933416|      0.01562500|[17438, 1162, 186, 558]                                                    |  | used linear model with 100 points | iterate failure | actual_k=4
     187|[0.8925012864930754, -0.5199764469156766, 2.034636893413503, -0.6497957818399126, 0.0888869936540279, 2.1080339980907894, 0.5140440123554982, -0.0755059900068201, 1.9486187152979406, 1.2321355334826054, -0.0924404826380401, 2.3295982501763977, 0.5268170073571098, -0.2334339829137806, 1.7053693431558057, 2.5598605567485815, 0.2697162013898618, 1.0574652188244673, 0.0010225694663294, 0.5136051452269117, 2.937579304651813, 2.171174316255196, 0.3376665651968305, 2.4811459491072476, 14.351604891291963, 0.3129848404003131, 0.6304036764904257, 11.704921379216215, 1.7420712243194147, 2.4323169114056564, -0.5060396565673664, 0.235119237751916, 3.1986549139982747, 0.5432930167267148, -0.7880553195725555, 3.531391331703647, -0.2468845869200824, 0.065845240840603, 3.0522586026577545, 0.6199547701194831, -0.2796835377989, 3.060167338494726, 0.6045970900479417, -0.0650848716672753, 2.856835674191732, 3.3277570193663206, 1.487946381329635, 3.5561709700292568, 0.5519900131766661, -0.3088549980492759, 3.6805368369867257, 0.8717467363701832, -0.3834988714426127, 3.803817841045647, 1.0372906953471732, -0.3224981575495528, 3.551450882191097, 0.7892138490276873, 0.2952527771795484, 3.667060982728124, 0.863057943241623, -0.406546950104316, 3.9682110659715772, 1.571184598681992, 0.9884482335301037, 4.356247458031292, 1.528234490041105, 0.8570016201105198, 5.041441256323178, 0.5198470682303186, 0.5322474741605288, 5.044642037363137, -0.3431804574580809, 0.1892065177530109, 4.692867675330976, 0.2949173050612581, -0.2359385627412316, 5.008708995608901, 0.3230934213004059, -0.3374161647616412, 4.664734159137919, 1.2446651761026262, -0.5614245518198139, 4.941867973565499, 0.9519714993401852, -0.3818700493224634, 5.530597171554004, 0.1483150134791499, 0.4702481422545499, 5.892550953527342, 0.568021784290997, 0.4600424299065149, 2.286636918104617, 0.4663299472078916, -0.3897232292341518, 3.847811792673517, 0.3870201630956395, -0.3931147657913782, 5.241687792378163]|8621.9524791289186396|      0.03125000|[17532, 1168, 187, 561]                                                    |  | used linear model with 100 points | iterate success | actual_k=4
     188|[0.8925012864930754, -0.5199764469156766, 2.034636893413503, -0.6497957818399126, 0.0888869936540279, 2.1080339980907894, 0.5140440123554982, -0.0755059900068201, 1.9486187152979406, 1.2321355334826054, -0.0924404826380401, 2.3295982501763977, 0.5268170073571098, -0.2334339829137806, 1.7053693431558057, 2.5598605567485815, 0.2697162013898618, 1.0574652188244673, 0.0010225694663294, 0.5136051452269117, 2.937579304651813, 2.171174316255196, 0.3376665651968305, 2.4811459491072476, 14.351604891291963, 0.3129848404003131, 0.6304036764904257, 11.704921379216215, 1.7420712243194147, 2.4323169114056564, -0.5060396565673664, 0.235119237751916, 3.1986549139982747, 0.5432930167267148, -0.7880553195725555, 3.531391331703647, -0.2468845869200824, 0.065845240840603, 3.0522586026577545, 0.6199547701194831, -0.2796835377989, 3.060167338494726, 0.6045970900479417, -0.0650848716672753, 2.856835674191732, 3.3277570193663206, 1.487946381329635, 3.5561709700292568, 0.5519900131766661, -0.3088549980492759, 3.6805368369867257, 0.8717467363701832, -0.3834988714426127, 3.803817841045647, 1.0372906953471732, -0.3224981575495528, 3.551450882191097, 0.7892138490276873, 0.2952527771795484, 3.667060982728124, 0.863057943241623, -0.406546950104316, 3.9682110659715772, 1.571184598681992, 0.9884482335301037, 4.356247458031292, 1.528234490041105, 0.8570016201105198, 5.041441256323178, 0.5198470682303186, 0.5322474741605288, 5.044642037363137, -0.3431804574580809, 0.1892065177530109, 4.692867675330976, 0.2949173050612581, -0.2359385627412316, 5.008708995608901, 0.3230934213004059, -0.3374161647616412, 4.664734159137919, 1.2446651761026262, -0.5614245518198139, 4.941867973565499, 0.9519714993401852, -0.3818700493224634, 5.530597171554004, 0.1483150134791499, 0.4702481422545499, 5.892550953527342, 0.568021784290997, 0.4600424299065149, 2.286636918104617, 0.4663299472078916, -0.3897232292341518, 3.847811792673517, 0.3870201630956395, -0.3931147657913782, 5.241687792378163]|8621.9524791289186396|      0.01562500|[17625, 1175, 188, 564]                                                    |  | used linear model with 100 points | iterate failure | actual_k=4
     189|[0.8918587911804813, -0.5187678361133411, 2.0330571898473537, -0.6499518365266428, 0.0873472628316779, 2.10842858368926, 0.5156711149954794, -0.0770063859288169, 1.9490077028275814, 1.2305712231965569, -0.0890614624110321, 2.324912263542844, 0.5265357065093504, -0.2325357644787115, 1.7082327591818278, 2.558374613763517, 0.2700625810467338, 1.055786522364117, 0.0011444427451131, 0.5130421536017251, 2.935562665750514, 2.172534645601139, 0.3317415508994761, 2.4816369854152693, 14.350354541980314, 0.3116547638770395, 0.629430253359651, 11.703713105589772, 1.7433349551334543, 2.433595355011168, -0.5055183897091916, 0.2324019900030929, 3.1960910407135446, 0.5439793253786697, -0.7887058143352139, 3.529734113489623, -0.2480728831979347, 0.0687783852965492, 3.049983077641399, 0.6217594399079761, -0.2776860235026528, 3.060978370040376, 0.6034842614828745, -0.0642772845358653, 2.8569903193225, 3.3281931127851134, 1.4861945668103302, 3.5563909105918543, 0.5525245667568367, -0.3095860790255957, 3.6806013684945316, 0.8700240772248471, -0.3848225724716647, 3.804515495985189, 1.0373496600335719, -0.3244163612417413, 3.5515250722222884, 0.7898448442337334, 0.2942295733569072, 3.6680037920222013, 0.8620011112182656, -0.4045945287251836, 3.96707779805208, 1.5701409561342115, 0.9864362124124448, 4.354542842503294, 1.52565873198691, 0.8560247843176991, 5.042957205176309, 0.5205206735162625, 0.5319413716724326, 5.0444951274505, -0.3418010664762544, 0.1883353478286391, 4.6912888259744925, 0.2950813500455284, -0.2337158627089592, 5.009017969244917, 0.3229994322967553, -0.3364870112513088, 4.66164649932473, 1.245989687397298, -0.5622999699559068, 4.9408195483423825, 0.9535513232258713, -0.3802915668651445, 5.532470831915094, 0.1479556632312488, 0.4703991396880262, 5.891937055695616, 0.5692882841198449, 0.4573585700918434, 2.2860255561449594, 0.467233036223144, -0.3877690175692396, 3.8482917778785417, 0.3878889782234256, -0.393830046508128, 5.241576374811622]|8613.0690208167034143|      0.03125000|[17717, 1183, 189, 567]                                                    |  | used linear model with 100 points | iterate success | actual_k=4
