k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      59|[0.6438399333972205, 0.3241565430542642, 1.8954315003515652, 0.1756261939704501, -0.079800501815004, 1.5078999144876462, 0.2435816959374318, -0.3320591071188977, 2.306282650164335, 0.7135770479367552, -0.2130950118944802, 2.0730959266308173, -0.2884741446380015, -0.0085750044928665, 2.493844648549583, 2.3228533016808126, 0.8319140822593822, 2.6057110706716413, 1.2509427189575815, -0.2058430324217084, 2.2540130797383817, 2.547296368188211, -0.3428439581370583, 2.7918053147455257, 14.135652635502453, 1.048900530917078, 1.6287740672186284, 12.373438467838008, 1.3732309663596853, 2.7462975079325966, 0.2547698095982686, -0.037899591749281, 3.1480900747591307, 0.1832294843011225, -0.1481262215311119, 2.9171857713561837, 0.9748745851466125, 0.5598673804004742, 3.145185025439936, 0.1310766121965118, -0.3251008905239204, 3.211633559938182, -0.3868252866712444, 0.199772183222174, 3.322494590501476, 3.6627096987667525, 0.6802498651781558, 3.6724156359541005, 1.0342716403500427, -0.0817666801416388, 3.605041166020402, 0.1107301520863877, 0.0418217210919498, 3.7545499194542593, 0.4545582882714836, -0.2890178043145089, 3.665871445727998, 1.0996066913077958, -0.4470983036561735, 4.048510788009375, 0.1717936859255166, -0.1501093047206689, 3.9366132930548265, 1.749560306664844, 0.3521849083339853, 4.071463584080772, 2.2123596847623905, -0.3749162995180182, 4.415558625984157, 1.5311978464859368, 0.2479979448154387, 4.761063347784851, 0.1498507623152528, -0.1997829515219378, 5.007335727373964, 0.7301581994872727, -0.3700053983452063, 4.693481474426355, 0.0336043293986672, 0.3067450019066085, 4.492273340759572, 0.8516866329777619, -0.3477026003787813, 5.199020215806474, 0.2364444014162734, 0.2130048842623714, 5.622790486615164, 0.1278111789100042, -0.1331251680974995, 5.568533016378662, 1.001051031907204, -0.2042100826259704, 2.3264188457048327, -0.0635800212090907, 0.1336937184576222, 3.562324830188961, 0.0391559382443709, -0.7013876424930041, 5.091163449981621]|26100.2871093750000000|      0.03125000|[27998, 3992, 54, 553]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[0.6438399333972205, 0.3241565430542642, 1.8954315003515652, 0.1756261939704501, -0.079800501815004, 1.5078999144876462, 0.2435816959374318, -0.3320591071188977, 2.306282650164335, 0.7135770479367552, -0.2130950118944802, 2.0730959266308173, -0.2884741446380015, -0.0085750044928665, 2.493844648549583, 2.3228533016808126, 0.8319140822593822, 2.6057110706716413, 1.2509427189575815, -0.2058430324217084, 2.2540130797383817, 2.547296368188211, -0.3428439581370583, 2.7918053147455257, 14.135652635502453, 1.048900530917078, 1.6287740672186284, 12.373438467838008, 1.3732309663596853, 2.7462975079325966, 0.2547698095982686, -0.037899591749281, 3.1480900747591307, 0.1832294843011225, -0.1481262215311119, 2.9171857713561837, 0.9748745851466125, 0.5598673804004742, 3.145185025439936, 0.1310766121965118, -0.3251008905239204, 3.211633559938182, -0.3868252866712444, 0.199772183222174, 3.322494590501476, 3.6627096987667525, 0.6802498651781558, 3.6724156359541005, 1.0342716403500427, -0.0817666801416388, 3.605041166020402, 0.1107301520863877, 0.0418217210919498, 3.7545499194542593, 0.4545582882714836, -0.2890178043145089, 3.665871445727998, 1.0996066913077958, -0.4470983036561735, 4.048510788009375, 0.1717936859255166, -0.1501093047206689, 3.9366132930548265, 1.749560306664844, 0.3521849083339853, 4.071463584080772, 2.2123596847623905, -0.3749162995180182, 4.415558625984157, 1.5311978464859368, 0.2479979448154387, 4.761063347784851, 0.1498507623152528, -0.1997829515219378, 5.007335727373964, 0.7301581994872727, -0.3700053983452063, 4.693481474426355, 0.0336043293986672, 0.3067450019066085, 4.492273340759572, 0.8516866329777619, -0.3477026003787813, 5.199020215806474, 0.2364444014162734, 0.2130048842623714, 5.622790486615164, 0.1278111789100042, -0.1331251680974995, 5.568533016378662, 1.001051031907204, -0.2042100826259704, 2.3264188457048327, -0.0635800212090907, 0.1336937184576222, 3.562324830188961, 0.0391559382443709, -0.7013876424930041, 5.091163449981621]|26100.2871093750000000|      0.01562500|[28615, 4080, 54, 564]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[0.6420658069068184, 0.3231241749933671, 1.8983548587324728, 0.176168087934111, -0.0821560369978342, 1.5076637662130326, 0.2448908036951609, -0.3322864787461209, 2.3066137693509874, 0.7151793747324752, -0.2118456188635912, 2.072203701514988, -0.2892622197254344, -0.0131300953469534, 2.4865338444808, 2.323098742154389, 0.8352195698737823, 2.604346843553177, 1.2512864508166768, -0.2060226442407393, 2.251159353726823, 2.547968526996048, -0.3433728223436157, 2.7925572320762426, 14.135202274632887, 1.0496526625645248, 1.6240792343987014, 12.372903203166969, 1.3756160295543236, 2.7463243775894295, 0.2554936725287069, -0.0397284920432657, 3.1494999348728614, 0.1835199540950992, -0.1470026972763164, 2.9179916454008237, 0.9746188848629314, 0.5612606537049207, 3.145315100241606, 0.1328391145565962, -0.3252693822529047, 3.212344871291306, -0.3859851271397244, 0.2007928362270939, 3.3215269033995427, 3.662698662219337, 0.680668053987086, 3.6754852018019277, 1.035093820098047, -0.0862587286401334, 3.605865465666651, 0.1106749941163989, 0.0413378355420738, 3.753989020860823, 0.4556975340576103, -0.2903451457896835, 3.6656146618163388, 1.1002630024806885, -0.446738369353313, 4.048060226245702, 0.1719194835634291, -0.1503493991404342, 3.9386189188542517, 1.7472034471037625, 0.3528729480907921, 4.073314038230512, 2.212746947254131, -0.3757500422300507, 4.415179376413609, 1.5290468514009476, 0.2486912142123158, 4.761419164119866, 0.1478992299282131, -0.2001768921519854, 5.007479499247522, 0.7314859061979337, -0.3704173273183776, 4.6952353483350056, 0.0338665307818189, 0.3048056157371855, 4.492195923943363, 0.8518356002928524, -0.3468724904098821, 5.198791230495686, 0.2354815091373158, 0.2128625277051253, 5.62220974602875, 0.1281388645966388, -0.1342087430808069, 5.568204876117818, 1.002083588565573, -0.2036576707584459, 2.3261714458830514, -0.0633624705658023, 0.1331049950060341, 3.561799149004492, 0.0383506290171007, -0.702506703725212, 5.090253897284945]|25925.8066406250000000|      0.03125000|[29064, 4144, 55, 573]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | iterate success | actual_k=8
      62|[0.6485091133649075, 0.3250494904694772, 1.894730006563499, 0.1764098558368965, -0.0835708750076251, 1.5045594601272059, 0.2500320219492633, -0.3317972136817592, 2.302560622294489, 0.716745684850291, -0.2180955964025691, 2.068948424272796, -0.2919132803310148, -0.0067046873283261, 2.4866479659952514, 2.3213596485472565, 0.8361217743152396, 2.600739758665644, 1.2574503534591235, -0.2074221499226051, 2.248606311121701, 2.550038531297125, -0.3451136222599169, 2.7939659910836756, 14.136094155308514, 1.0558315478255855, 1.6182537083756658, 12.36944229587798, 1.379752538204935, 2.7468851455539736, 0.2546434094714941, -0.0390689693349371, 3.1522717784819205, 0.1812406381257668, -0.1478306330891088, 2.921793676914696, 0.9785618745287407, 0.5656264112097368, 3.146955899267241, 0.1327645856088097, -0.326626351013415, 3.2153566539228655, -0.389372941732028, 0.1976967206325514, 3.322485545950295, 3.661751973543687, 0.6803911031340598, 3.673150300243312, 1.0332630658121205, -0.0872062664145709, 3.608064532157926, 0.1145369532099586, 0.0475815306250761, 3.7525498997164006, 0.4565209164424126, -0.2924695314450294, 3.6662181034460737, 1.1090290496820319, -0.4463208428659572, 4.053551425634645, 0.1766774411684044, -0.1532479710763093, 3.938789133315916, 1.7458679531314787, 0.349838211245356, 4.070476592473045, 2.2125773176350383, -0.3723827397032138, 4.417567312433304, 1.5269337057058165, 0.2488988026059119, 4.75514534999616, 0.150080934838129, -0.1968363281903251, 5.006692612351807, 0.7302828939644859, -0.3686800848801556, 4.698895338841899, 0.0355490513131432, 0.3072596548434813, 4.493625303680921, 0.8541905910879601, -0.3474320838305938, 5.193233253199037, 0.2337975055947855, 0.2168162948719121, 5.625269248024964, 0.1307173815863872, -0.1352856669466662, 5.573454564570669, 0.9997321885174134, -0.2013337541834879, 2.3291483134610074, -0.0609844101035155, 0.1338544786998653, 3.5623443671528503, 0.0428534149026111, -0.7020230942938852, 5.0890965807742505]|25399.4667968750000000|      0.06250000|[29400, 4192, 55, 579]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | iterate success | actual_k=8
      63|[0.6485091133649075, 0.3250494904694772, 1.894730006563499, 0.1764098558368965, -0.0835708750076251, 1.5045594601272059, 0.2500320219492633, -0.3317972136817592, 2.302560622294489, 0.716745684850291, -0.2180955964025691, 2.068948424272796, -0.2919132803310148, -0.0067046873283261, 2.4866479659952514, 2.3213596485472565, 0.8361217743152396, 2.600739758665644, 1.2574503534591235, -0.2074221499226051, 2.248606311121701, 2.550038531297125, -0.3451136222599169, 2.7939659910836756, 14.136094155308514, 1.0558315478255855, 1.6182537083756658, 12.36944229587798, 1.379752538204935, 2.7468851455539736, 0.2546434094714941, -0.0390689693349371, 3.1522717784819205, 0.1812406381257668, -0.1478306330891088, 2.921793676914696, 0.9785618745287407, 0.5656264112097368, 3.146955899267241, 0.1327645856088097, -0.326626351013415, 3.2153566539228655, -0.389372941732028, 0.1976967206325514, 3.322485545950295, 3.661751973543687, 0.6803911031340598, 3.673150300243312, 1.0332630658121205, -0.0872062664145709, 3.608064532157926, 0.1145369532099586, 0.0475815306250761, 3.7525498997164006, 0.4565209164424126, -0.2924695314450294, 3.6662181034460737, 1.1090290496820319, -0.4463208428659572, 4.053551425634645, 0.1766774411684044, -0.1532479710763093, 3.938789133315916, 1.7458679531314787, 0.349838211245356, 4.070476592473045, 2.2125773176350383, -0.3723827397032138, 4.417567312433304, 1.5269337057058165, 0.2488988026059119, 4.75514534999616, 0.150080934838129, -0.1968363281903251, 5.006692612351807, 0.7302828939644859, -0.3686800848801556, 4.698895338841899, 0.0355490513131432, 0.3072596548434813, 4.493625303680921, 0.8541905910879601, -0.3474320838305938, 5.193233253199037, 0.2337975055947855, 0.2168162948719121, 5.625269248024964, 0.1307173815863872, -0.1352856669466662, 5.573454564570669, 0.9997321885174134, -0.2013337541834879, 2.3291483134610074, -0.0609844101035155, 0.1338544786998653, 3.5623443671528503, 0.0428534149026111, -0.7020230942938852, 5.0890965807742505]|25399.4667968750000000|      0.03125000|[30018, 4280, 57, 592]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 283 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 339 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 395 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 563 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      64|[0.6485091133649075, 0.3250494904694772, 1.894730006563499, 0.1764098558368965, -0.0835708750076251, 1.5045594601272059, 0.2500320219492633, -0.3317972136817592, 2.302560622294489, 0.716745684850291, -0.2180955964025691, 2.068948424272796, -0.2919132803310148, -0.0067046873283261, 2.4866479659952514, 2.3213596485472565, 0.8361217743152396, 2.600739758665644, 1.2574503534591235, -0.2074221499226051, 2.248606311121701, 2.550038531297125, -0.3451136222599169, 2.7939659910836756, 14.136094155308514, 1.0558315478255855, 1.6182537083756658, 12.36944229587798, 1.379752538204935, 2.7468851455539736, 0.2546434094714941, -0.0390689693349371, 3.1522717784819205, 0.1812406381257668, -0.1478306330891088, 2.921793676914696, 0.9785618745287407, 0.5656264112097368, 3.146955899267241, 0.1327645856088097, -0.326626351013415, 3.2153566539228655, -0.389372941732028, 0.1976967206325514, 3.322485545950295, 3.661751973543687, 0.6803911031340598, 3.673150300243312, 1.0332630658121205, -0.0872062664145709, 3.608064532157926, 0.1145369532099586, 0.0475815306250761, 3.7525498997164006, 0.4565209164424126, -0.2924695314450294, 3.6662181034460737, 1.1090290496820319, -0.4463208428659572, 4.053551425634645, 0.1766774411684044, -0.1532479710763093, 3.938789133315916, 1.7458679531314787, 0.349838211245356, 4.070476592473045, 2.2125773176350383, -0.3723827397032138, 4.417567312433304, 1.5269337057058165, 0.2488988026059119, 4.75514534999616, 0.150080934838129, -0.1968363281903251, 5.006692612351807, 0.7302828939644859, -0.3686800848801556, 4.698895338841899, 0.0355490513131432, 0.3072596548434813, 4.493625303680921, 0.8541905910879601, -0.3474320838305938, 5.193233253199037, 0.2337975055947855, 0.2168162948719121, 5.625269248024964, 0.1307173815863872, -0.1352856669466662, 5.573454564570669, 0.9997321885174134, -0.2013337541834879, 2.3291483134610074, -0.0609844101035155, 0.1338544786998653, 3.5623443671528503, 0.0428534149026111, -0.7020230942938852, 5.0890965807742505]|25399.4667968750000000|      0.01562500|[30636, 4368, 59, 605]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 563 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[0.6485091133649075, 0.3250494904694772, 1.894730006563499, 0.1764098558368965, -0.0835708750076251, 1.5045594601272059, 0.2500320219492633, -0.3317972136817592, 2.302560622294489, 0.716745684850291, -0.2180955964025691, 2.068948424272796, -0.2919132803310148, -0.0067046873283261, 2.4866479659952514, 2.3213596485472565, 0.8361217743152396, 2.600739758665644, 1.2574503534591235, -0.2074221499226051, 2.248606311121701, 2.550038531297125, -0.3451136222599169, 2.7939659910836756, 14.136094155308514, 1.0558315478255855, 1.6182537083756658, 12.36944229587798, 1.379752538204935, 2.7468851455539736, 0.2546434094714941, -0.0390689693349371, 3.1522717784819205, 0.1812406381257668, -0.1478306330891088, 2.921793676914696, 0.9785618745287407, 0.5656264112097368, 3.146955899267241, 0.1327645856088097, -0.326626351013415, 3.2153566539228655, -0.389372941732028, 0.1976967206325514, 3.322485545950295, 3.661751973543687, 0.6803911031340598, 3.673150300243312, 1.0332630658121205, -0.0872062664145709, 3.608064532157926, 0.1145369532099586, 0.0475815306250761, 3.7525498997164006, 0.4565209164424126, -0.2924695314450294, 3.6662181034460737, 1.1090290496820319, -0.4463208428659572, 4.053551425634645, 0.1766774411684044, -0.1532479710763093, 3.938789133315916, 1.7458679531314787, 0.349838211245356, 4.070476592473045, 2.2125773176350383, -0.3723827397032138, 4.417567312433304, 1.5269337057058165, 0.2488988026059119, 4.75514534999616, 0.150080934838129, -0.1968363281903251, 5.006692612351807, 0.7302828939644859, -0.3686800848801556, 4.698895338841899, 0.0355490513131432, 0.3072596548434813, 4.493625303680921, 0.8541905910879601, -0.3474320838305938, 5.193233253199037, 0.2337975055947855, 0.2168162948719121, 5.625269248024964, 0.1307173815863872, -0.1352856669466662, 5.573454564570669, 0.9997321885174134, -0.2013337541834879, 2.3291483134610074, -0.0609844101035155, 0.1338544786998653, 3.5623443671528503, 0.0428534149026111, -0.7020230942938852, 5.0890965807742505]|25399.4667968750000000|      0.00781250|[31254, 4456, 62, 619]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 395 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 563 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      66|[0.6485091133649075, 0.3250494904694772, 1.894730006563499, 0.1764098558368965, -0.0835708750076251, 1.5045594601272059, 0.2500320219492633, -0.3317972136817592, 2.302560622294489, 0.716745684850291, -0.2180955964025691, 2.068948424272796, -0.2919132803310148, -0.0067046873283261, 2.4866479659952514, 2.3213596485472565, 0.8361217743152396, 2.600739758665644, 1.2574503534591235, -0.2074221499226051, 2.248606311121701, 2.550038531297125, -0.3451136222599169, 2.7939659910836756, 14.136094155308514, 1.0558315478255855, 1.6182537083756658, 12.36944229587798, 1.379752538204935, 2.7468851455539736, 0.2546434094714941, -0.0390689693349371, 3.1522717784819205, 0.1812406381257668, -0.1478306330891088, 2.921793676914696, 0.9785618745287407, 0.5656264112097368, 3.146955899267241, 0.1327645856088097, -0.326626351013415, 3.2153566539228655, -0.389372941732028, 0.1976967206325514, 3.322485545950295, 3.661751973543687, 0.6803911031340598, 3.673150300243312, 1.0332630658121205, -0.0872062664145709, 3.608064532157926, 0.1145369532099586, 0.0475815306250761, 3.7525498997164006, 0.4565209164424126, -0.2924695314450294, 3.6662181034460737, 1.1090290496820319, -0.4463208428659572, 4.053551425634645, 0.1766774411684044, -0.1532479710763093, 3.938789133315916, 1.7458679531314787, 0.349838211245356, 4.070476592473045, 2.2125773176350383, -0.3723827397032138, 4.417567312433304, 1.5269337057058165, 0.2488988026059119, 4.75514534999616, 0.150080934838129, -0.1968363281903251, 5.006692612351807, 0.7302828939644859, -0.3686800848801556, 4.698895338841899, 0.0355490513131432, 0.3072596548434813, 4.493625303680921, 0.8541905910879601, -0.3474320838305938, 5.193233253199037, 0.2337975055947855, 0.2168162948719121, 5.625269248024964, 0.1307173815863872, -0.1352856669466662, 5.573454564570669, 0.9997321885174134, -0.2013337541834879, 2.3291483134610074, -0.0609844101035155, 0.1338544786998653, 3.5623443671528503, 0.0428534149026111, -0.7020230942938852, 5.0890965807742505]|25399.4667968750000000|      0.00390625|[31872, 4544, 63, 631]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[0.6488649365838449, 0.3253959790923288, 1.8946909830500307, 0.1761139988247143, -0.0838864372109329, 1.5046244891397134, 0.2505553161612936, -0.3321034191265446, 2.302271509684533, 0.7167941182452384, -0.217842049775107, 2.0691547020242216, -0.2923073219306717, -0.0089594744386749, 2.4878334517675453, 2.321718430712278, 0.8364738362690617, 2.6002055809042584, 1.2575400316348926, -0.2076074460803894, 2.248499369453388, 2.5504181440996265, -0.3447897134280388, 2.7942580050197137, 14.136527742973659, 1.0561493211062114, 1.617388239299754, 12.369304569838766, 1.3798697272528395, 2.74685759845653, 0.2548359575528118, -0.038721016483729, 3.152730465568434, 0.1816554196705856, -0.1477954896009754, 2.9221741064758713, 0.9784096033673804, 0.5653059373917996, 3.146947709666691, 0.1326423815725983, -0.3267659261483485, 3.215098033964269, -0.3888061106264748, 0.1969720643590246, 3.3226396760476367, 3.661288965213659, 0.6810092951425794, 3.673129375024939, 1.0331937014656054, -0.0880240182245655, 3.6082183326841686, 0.1141953004173869, 0.0476835768374722, 3.75231280103489, 0.4565023569564577, -0.2919975618916271, 3.6666116219357088, 1.1090755646715487, -0.4464198733072007, 4.053022170024539, 0.1766368069206319, -0.1529356784730227, 3.9388553233235832, 1.7457343551855908, 0.3499117303295962, 4.071019389619009, 2.2129595529351387, -0.3726320123396477, 4.417757293635163, 1.5270724965026954, 0.2491082462988145, 4.755404914120964, 0.1501186887353331, -0.1970227519043996, 5.006390743004338, 0.7305113226619432, -0.3687167546159192, 4.698809629254225, 0.0355991619740372, 0.3069493065305747, 4.493797421657224, 0.8545075651964982, -0.3475300797817902, 5.193440097911535, 0.2336804601172871, 0.2167416188225766, 5.625246456311435, 0.1307058751943145, -0.1353215440769994, 5.573363083154662, 0.9996258681476199, -0.2013264985553873, 2.32879136134427, -0.0611329970570342, 0.1337117823225055, 3.562278820610793, 0.0427833093419262, -0.7015774538445081, 5.089070513992402]|25283.7073413640500803|      0.00781250|[31984, 4560, 64, 634]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      68|[0.6481287892676257, 0.3262946427097699, 1.8946409503852986, 0.1754609435053006, -0.0843193761476586, 1.5056553882622878, 0.2505958906421759, -0.3317938687438122, 2.302343511697882, 0.7168682216791727, -0.2177033404938978, 2.0694783482963617, -0.292527838372668, -0.0062603233635029, 2.4892735856925325, 2.3232196369501805, 0.838181094845218, 2.5994661949848723, 1.2569363844272547, -0.2080315160482401, 2.2471467748457057, 2.551894346432286, -0.3438711776781695, 2.795571728567765, 14.135775966079848, 1.056138537755227, 1.6152305958442839, 12.369306466988926, 1.3811138814979043, 2.7466263466747796, 0.2565495398835405, -0.0390758174996009, 3.1530296448172783, 0.1821141320298394, -0.1467856450370475, 2.9227264967698336, 0.97921911044149, 0.5647518218814863, 3.146875033223496, 0.132688018107887, -0.3269946445984822, 3.2154237197415307, -0.3887050010862459, 0.1968368282036903, 3.322575994037721, 3.6608670880251193, 0.6824497914999811, 3.6726531299849814, 1.0329955577661465, -0.0884266993585194, 3.608001200652754, 0.1137148767230378, 0.0479393369941559, 3.7526742962754676, 0.4560104726864578, -0.2916030492826327, 3.6647674027354977, 1.1086164427176683, -0.4462081801990183, 4.0527857642118, 0.1773420598911202, -0.1525947255097166, 3.9387471475689186, 1.7455274189874372, 0.3505202632475912, 4.07230360901122, 2.2126156464127704, -0.3728960695785891, 4.4168336421544945, 1.5283976374274573, 0.2484964368766331, 4.7556487346179335, 0.151666636652627, -0.1961739139595982, 5.006424974853738, 0.7302738521246647, -0.3687462042675217, 4.697752219957743, 0.0353268816287374, 0.3068599830910088, 4.495191025306347, 0.8547394202656946, -0.348370033511634, 5.193329261014785, 0.234168040561424, 0.2173707340237873, 5.625687370485479, 0.1305325610868303, -0.1352754110684805, 5.5729886812174145, 0.9995400587201677, -0.2008965293950351, 2.3288073277363557, -0.0611293458902586, 0.1333709140242317, 3.562082214833964, 0.0437496014292943, -0.7010475065043624, 5.088916809316229]|25204.2343750000000000|      0.01562500|[32321, 4608, 64, 640]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | iterate success | actual_k=8
