k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     312|[1.1526659167024087, -0.1759723324698156, 1.9059393357270524, 0.5064093757736663, -0.0909132759341261, 2.3002045155321795, 0.3524016813530371, 0.1198235456248667, 1.7054314872689331, 1.0157228096149125, -0.101199388198425, 2.1231745914407627, -0.1441437507938388, 0.1844524669201442, 2.1639936831925284, 2.5707300855494477, 0.3770535942365291, 1.6791534035510702, 0.4375340409364755, 0.009268733800553, 2.4887513513579926, 2.1062349876106743, 0.610499719489645, 2.529081076708941, 14.288751101878944, 0.9797546158051224, 1.233319875960467, 12.021850405218045, 1.4099854935120097, 2.7474131675616786, 0.2393912816631636, -0.0460818988632833, 3.024480187965751, 0.5734479466612412, -0.0710282044442063, 2.9141276656741573, 0.8346864668732404, 0.2522294982207148, 3.1494889438490317, 0.4854105842576747, -0.0728258139467573, 3.1232918311642046, 0.1757420272802898, -0.0685797842627545, 3.3006075732099887, 3.6034058092948387, 0.6833157823318802, 3.3973939816765863, 0.4819542233563539, 0.2271282189702958, 3.6266971399032624, 0.3210803003676384, -0.0602702030757004, 3.663507110416556, 0.1769729014808138, 0.0726411755765548, 3.7226392055940556, 0.7248429987563286, 0.2211831399976879, 4.036215487002001, 0.4530957864328581, -0.0723956603015436, 4.098588388694235, 1.7982954678997363, 0.4376077073800553, 4.196464655130517, 1.8775823288297262, 0.3926671752895842, 4.506633914035559, 1.2163705069365212, 0.2823524027715567, 4.614414109106463, 0.1591144937935933, 0.2068793709714688, 4.539379408675246, 0.5516572985167613, -0.0811346592062251, 4.763824894672451, 0.1910846012404578, 0.052086521635937, 4.823882841409664, 0.8481968205342411, 0.163476663657934, 5.09600034069165, 0.3546380337089417, 0.1434189085353976, 5.5133655402748305, 0.1290906456359051, 0.0645893156007079, 5.427774336436421, 0.8031736826497538, 0.3082605789573674, 2.5062410241091446, -0.3354837645520358, 0.0721067985148885, 3.9048064507862175, 0.0222960208264689, 0.1743891780114198, 5.325408598046417]|90593.8203125000000000|      0.01562500|[36906, 2496, 0, 624]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     313|[1.1526659167024087, -0.1759723324698156, 1.9059393357270524, 0.5064093757736663, -0.0909132759341261, 2.3002045155321795, 0.3524016813530371, 0.1198235456248667, 1.7054314872689331, 1.0157228096149125, -0.101199388198425, 2.1231745914407627, -0.1441437507938388, 0.1844524669201442, 2.1639936831925284, 2.5707300855494477, 0.3770535942365291, 1.6791534035510702, 0.4375340409364755, 0.009268733800553, 2.4887513513579926, 2.1062349876106743, 0.610499719489645, 2.529081076708941, 14.288751101878944, 0.9797546158051224, 1.233319875960467, 12.021850405218045, 1.4099854935120097, 2.7474131675616786, 0.2393912816631636, -0.0460818988632833, 3.024480187965751, 0.5734479466612412, -0.0710282044442063, 2.9141276656741573, 0.8346864668732404, 0.2522294982207148, 3.1494889438490317, 0.4854105842576747, -0.0728258139467573, 3.1232918311642046, 0.1757420272802898, -0.0685797842627545, 3.3006075732099887, 3.6034058092948387, 0.6833157823318802, 3.3973939816765863, 0.4819542233563539, 0.2271282189702958, 3.6266971399032624, 0.3210803003676384, -0.0602702030757004, 3.663507110416556, 0.1769729014808138, 0.0726411755765548, 3.7226392055940556, 0.7248429987563286, 0.2211831399976879, 4.036215487002001, 0.4530957864328581, -0.0723956603015436, 4.098588388694235, 1.7982954678997363, 0.4376077073800553, 4.196464655130517, 1.8775823288297262, 0.3926671752895842, 4.506633914035559, 1.2163705069365212, 0.2823524027715567, 4.614414109106463, 0.1591144937935933, 0.2068793709714688, 4.539379408675246, 0.5516572985167613, -0.0811346592062251, 4.763824894672451, 0.1910846012404578, 0.052086521635937, 4.823882841409664, 0.8481968205342411, 0.163476663657934, 5.09600034069165, 0.3546380337089417, 0.1434189085353976, 5.5133655402748305, 0.1290906456359051, 0.0645893156007079, 5.427774336436421, 0.8031736826497538, 0.3082605789573674, 2.5062410241091446, -0.3354837645520358, 0.0721067985148885, 3.9048064507862175, 0.0222960208264689, 0.1743891780114198, 5.325408598046417]|90593.8203125000000000|      0.00781250|[37024, 2504, 0, 626]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     314|[1.153229501303115, -0.1749868438884787, 1.9065660032727445, 0.5067294041248006, -0.0901964245180377, 2.3008285641099193, 0.3527257553060288, 0.1185567636601656, 1.7049832699667613, 1.0159589094148953, -0.1029848896387952, 2.123736600131286, -0.1445526781190696, 0.1831366732987078, 2.163712304824491, 2.5703717420042316, 0.3769948530084454, 1.6792435224742122, 0.4373182236462102, 0.0130566102185885, 2.489027911804356, 2.1051340705235764, 0.6105287158860372, 2.527944967701415, 14.289214501480119, 0.9800782913709087, 1.2316647460990617, 12.021380649004488, 1.4110833373667444, 2.7477210538965093, 0.2402996339130377, -0.0463031849873368, 3.0250479207425927, 0.5731375494724548, -0.0705944716351431, 2.914568376754875, 0.8346642906930485, 0.2534522543994788, 3.1498170227811704, 0.48680140245832, -0.0737891685171845, 3.123721642269615, 0.175314888643723, -0.0685218156953265, 3.2996932496660816, 3.603235931671623, 0.6847424243520833, 3.398022265770476, 0.4812446296901904, 0.2271826059290071, 3.6259688044529095, 0.322695480718465, -0.0603787957759862, 3.6632903622298714, 0.1765632539559696, 0.0738908885044084, 3.7229758848525045, 0.7245538993733428, 0.2216166428783909, 4.036509950555388, 0.4526773601569328, -0.071566956237802, 4.098442113888918, 1.7970255313899752, 0.4378511145575344, 4.196145900980778, 1.876841188938593, 0.3931329877445489, 4.506511335862735, 1.2161269500276644, 0.2818146743239638, 4.615180991363887, 0.1583234302080609, 0.2064922650947591, 4.53975064651258, 0.5517166266894993, -0.080722965069407, 4.763128506020912, 0.1908362989454136, 0.0516156384255994, 4.824096758019326, 0.8479550379816746, 0.1639834341115432, 5.096082737499944, 0.3541718654799538, 0.1420654903313382, 5.513358730131778, 0.1278787455925201, 0.0646292736217131, 5.427546770009284, 0.8037905703498563, 0.3088599422705738, 2.506013644816771, -0.3364433100918604, 0.0719493594996628, 3.9050277163770146, 0.0215918931180236, 0.1753835344161803, 5.3251748007404505]|90343.1093750000000000|      0.01562500|[37144, 2512, 0, 628]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     315|[1.1538182252889215, -0.1715752936766649, 1.908881594262006, 0.5086278804008745, -0.0896919207543885, 2.301147882010527, 0.3512658683593995, 0.1187224039908024, 1.7040285162542848, 1.0137362899735483, -0.1003972934176172, 2.124368871831582, -0.1469587019084489, 0.1822341868129257, 2.164723395160991, 2.57075358467485, 0.3766670319043997, 1.6781747277850252, 0.4350174549395102, 0.0081028986749033, 2.489436648776369, 2.1052058634811828, 0.6112354277215272, 2.5271576519960464, 14.289018990051993, 0.9782795300683763, 1.2283678714905193, 12.022186818524194, 1.4139241195074719, 2.744883478506505, 0.2417407683104757, -0.0462049392846201, 3.027737431574726, 0.572442500215167, -0.0725598807877057, 2.9140279387266124, 0.8333411238608075, 0.2549110597951383, 3.150767063877046, 0.4848211316508899, -0.073201567709842, 3.123609191916251, 0.176387976388572, -0.0694670307889642, 3.298604648417858, 3.6034407159165314, 0.688146089114756, 3.3976015022486536, 0.4804514441443959, 0.2273490777374059, 3.6265098586425624, 0.3253747501890419, -0.0629206504396847, 3.6622214826015007, 0.1733670736333202, 0.0734750454922512, 3.723165019125883, 0.7245791483514594, 0.2219660599723452, 4.037091446756671, 0.4519853659072332, -0.0736623057897157, 4.0999147432494, 1.7956352314810513, 0.4388588793404047, 4.196203709088136, 1.8779526739590051, 0.3940733914602456, 4.508333781110886, 1.21651964427312, 0.282449664688361, 4.614675979888191, 0.1570894404964505, 0.2077304306966767, 4.540818926988635, 0.5534715557873063, -0.0842393866349869, 4.762501400139988, 0.1892273300386769, 0.05066344467192, 4.822365887907839, 0.8481494454112466, 0.1654711984175518, 5.096356463611293, 0.3538349333933025, 0.1412334723660701, 5.514174376871587, 0.1269630902576214, 0.0647049964146949, 5.425183389648797, 0.8019132576725272, 0.3066139834533981, 2.505175215345746, -0.3384071178215703, 0.072057648468226, 3.904206777688566, 0.021343369500832, 0.1737842868965233, 5.323572684762351]|89824.7187500000000000|      0.03125000|[37262, 2520, 0, 630]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     316|[1.1538182252889215, -0.1715752936766649, 1.908881594262006, 0.5086278804008745, -0.0896919207543885, 2.301147882010527, 0.3512658683593995, 0.1187224039908024, 1.7040285162542848, 1.0137362899735483, -0.1003972934176172, 2.124368871831582, -0.1469587019084489, 0.1822341868129257, 2.164723395160991, 2.57075358467485, 0.3766670319043997, 1.6781747277850252, 0.4350174549395102, 0.0081028986749033, 2.489436648776369, 2.1052058634811828, 0.6112354277215272, 2.5271576519960464, 14.289018990051993, 0.9782795300683763, 1.2283678714905193, 12.022186818524194, 1.4139241195074719, 2.744883478506505, 0.2417407683104757, -0.0462049392846201, 3.027737431574726, 0.572442500215167, -0.0725598807877057, 2.9140279387266124, 0.8333411238608075, 0.2549110597951383, 3.150767063877046, 0.4848211316508899, -0.073201567709842, 3.123609191916251, 0.176387976388572, -0.0694670307889642, 3.298604648417858, 3.6034407159165314, 0.688146089114756, 3.3976015022486536, 0.4804514441443959, 0.2273490777374059, 3.6265098586425624, 0.3253747501890419, -0.0629206504396847, 3.6622214826015007, 0.1733670736333202, 0.0734750454922512, 3.723165019125883, 0.7245791483514594, 0.2219660599723452, 4.037091446756671, 0.4519853659072332, -0.0736623057897157, 4.0999147432494, 1.7956352314810513, 0.4388588793404047, 4.196203709088136, 1.8779526739590051, 0.3940733914602456, 4.508333781110886, 1.21651964427312, 0.282449664688361, 4.614675979888191, 0.1570894404964505, 0.2077304306966767, 4.540818926988635, 0.5534715557873063, -0.0842393866349869, 4.762501400139988, 0.1892273300386769, 0.05066344467192, 4.822365887907839, 0.8481494454112466, 0.1654711984175518, 5.096356463611293, 0.3538349333933025, 0.1412334723660701, 5.514174376871587, 0.1269630902576214, 0.0647049964146949, 5.425183389648797, 0.8019132576725272, 0.3066139834533981, 2.505175215345746, -0.3384071178215703, 0.072057648468226, 3.904206777688566, 0.021343369500832, 0.1737842868965233, 5.323572684762351]|89824.7187500000000000|      0.01562500|[37381, 2528, 0, 632]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     317|[1.154177386888121, -0.1698284727667715, 1.9119619241954453, 0.5110593846904345, -0.0876854656428851, 2.3006881258873255, 0.3511479940710567, 0.1162919955770079, 1.7056720464649673, 1.0143435536174972, -0.0983742635929792, 2.122232942444707, -0.1464932184409892, 0.1824077952442332, 2.1643226661536192, 2.572751519591936, 0.3767169975579781, 1.677804700189792, 0.4370216291662137, 0.0135283450480265, 2.4894690084521964, 2.1041643928454374, 0.6105045770504371, 2.527989835420838, 14.287879646099151, 0.9763414000998218, 1.226589977580646, 12.022112014453674, 1.4170136228579306, 2.74363426622453, 0.2433493508222931, -0.0431692627115903, 3.02704127874628, 0.5733224039238887, -0.0721402500717496, 2.9139802844120797, 0.8329687994874209, 0.2533037043493402, 3.1502521317519565, 0.4859707418246552, -0.0739076950218093, 3.1229277297474765, 0.1773345078088168, -0.0719974904740464, 3.3001246413288983, 3.602170762771389, 0.6883194095091969, 3.3970083479462407, 0.4817413863460519, 0.2273868463637766, 3.627738826506251, 0.3284697429492405, -0.0654424773241843, 3.6596554996983772, 0.1706571074381307, 0.0743987946211398, 3.723061451165933, 0.7263144920981099, 0.2211182701174706, 4.037344185096432, 0.453481191489563, -0.0742758962427621, 4.100021600436525, 1.795227851155755, 0.4390049584063653, 4.197101287009301, 1.875963765663404, 0.3950699996371584, 4.508552937114536, 1.2171514248763167, 0.2832168316685409, 4.614621500233293, 0.1569001738960299, 0.2034464613663042, 4.5400837524204185, 0.5549292737205843, -0.0842465393363237, 4.760723915483998, 0.1881030666639494, 0.0517882124902839, 4.82106374665694, 0.8478082031456716, 0.1653100367132136, 5.095195547593183, 0.3526736496767531, 0.1453858481214899, 5.5134508366314465, 0.1269578509444918, 0.0656927577932537, 5.4258539922099605, 0.8018573392130189, 0.3086807688890518, 2.5055986319093946, -0.3397367339788193, 0.0700714336965888, 3.9035769660941337, 0.0204274401248844, 0.1717377078537265, 5.32282062021177]|89308.5390625000000000|      0.03125000|[37499, 2536, 0, 634]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     318|[1.154177386888121, -0.1698284727667715, 1.9119619241954453, 0.5110593846904345, -0.0876854656428851, 2.3006881258873255, 0.3511479940710567, 0.1162919955770079, 1.7056720464649673, 1.0143435536174972, -0.0983742635929792, 2.122232942444707, -0.1464932184409892, 0.1824077952442332, 2.1643226661536192, 2.572751519591936, 0.3767169975579781, 1.677804700189792, 0.4370216291662137, 0.0135283450480265, 2.4894690084521964, 2.1041643928454374, 0.6105045770504371, 2.527989835420838, 14.287879646099151, 0.9763414000998218, 1.226589977580646, 12.022112014453674, 1.4170136228579306, 2.74363426622453, 0.2433493508222931, -0.0431692627115903, 3.02704127874628, 0.5733224039238887, -0.0721402500717496, 2.9139802844120797, 0.8329687994874209, 0.2533037043493402, 3.1502521317519565, 0.4859707418246552, -0.0739076950218093, 3.1229277297474765, 0.1773345078088168, -0.0719974904740464, 3.3001246413288983, 3.602170762771389, 0.6883194095091969, 3.3970083479462407, 0.4817413863460519, 0.2273868463637766, 3.627738826506251, 0.3284697429492405, -0.0654424773241843, 3.6596554996983772, 0.1706571074381307, 0.0743987946211398, 3.723061451165933, 0.7263144920981099, 0.2211182701174706, 4.037344185096432, 0.453481191489563, -0.0742758962427621, 4.100021600436525, 1.795227851155755, 0.4390049584063653, 4.197101287009301, 1.875963765663404, 0.3950699996371584, 4.508552937114536, 1.2171514248763167, 0.2832168316685409, 4.614621500233293, 0.1569001738960299, 0.2034464613663042, 4.5400837524204185, 0.5549292737205843, -0.0842465393363237, 4.760723915483998, 0.1881030666639494, 0.0517882124902839, 4.82106374665694, 0.8478082031456716, 0.1653100367132136, 5.095195547593183, 0.3526736496767531, 0.1453858481214899, 5.5134508366314465, 0.1269578509444918, 0.0656927577932537, 5.4258539922099605, 0.8018573392130189, 0.3086807688890518, 2.5055986319093946, -0.3397367339788193, 0.0700714336965888, 3.9035769660941337, 0.0204274401248844, 0.1717377078537265, 5.32282062021177]|89308.5390625000000000|      0.01562500|[37618, 2544, 0, 636]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     319|[1.1564823086510339, -0.1661863322842586, 1.9128070570888915, 0.5140479223159143, -0.0880025603729316, 2.303095824704467, 0.3491853428946041, 0.1142660315381617, 1.7060952880914249, 1.014271690932796, -0.1007248619525701, 2.122018391478838, -0.1476618170363691, 0.1834620695851621, 2.1640835754248235, 2.5720526554461083, 0.3750303146986452, 1.6740700048637696, 0.436422161450648, 0.0088146035233374, 2.4902866894359645, 2.102432392799499, 0.6107582635251818, 2.5274515739481496, 14.283669662717509, 0.9767279717279994, 1.2234395352121423, 12.022206635782906, 1.4182732567913698, 2.742498860057025, 0.24650783164661, -0.0445484672602767, 3.027785221842361, 0.5731223008490078, -0.0717688999640656, 2.9140367116325074, 0.8322367293235731, 0.2520594788061352, 3.14969150516686, 0.4870823813360354, -0.0737455513615092, 3.1217076024189416, 0.1777637899427738, -0.0715572020904225, 3.2996162380574265, 3.6002818032385093, 0.6912603714573257, 3.396702708755375, 0.4810810200077136, 0.2282372553002973, 3.629028166819733, 0.3288668874491128, -0.0668181293168991, 3.6596118140064258, 0.169554358590693, 0.0760261765722901, 3.7217697182882503, 0.7255677849810254, 0.2206640281673915, 4.039195733892246, 0.4533151397836543, -0.0733669624880429, 4.097709031939925, 1.7954896474251445, 0.4399926540194911, 4.196435272890118, 1.87413047289293, 0.3969828802811249, 4.508503123682157, 1.2179151239744965, 0.2847195566779505, 4.614581412326052, 0.1548378308687667, 0.2037434858352728, 4.538356381498929, 0.5536277665606218, -0.0843619332013227, 4.758808276441051, 0.1869643318812759, 0.0515471668061321, 4.820026801811608, 0.8459843251342231, 0.165657688836655, 5.097540688468848, 0.3535372274072333, 0.1466493637434516, 5.514343178432932, 0.1264036720974858, 0.0635496015207236, 5.425720968390891, 0.8009856985480267, 0.3078641942279436, 2.509414426059699, -0.3393002670706958, 0.0675488827479588, 3.9038731362149157, 0.0204665011634291, 0.1718204357353793, 5.324074253088805]|88720.6250000000000000|      0.03125000|[37737, 2552, 0, 638]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     320|[1.1564823086510339, -0.1661863322842586, 1.9128070570888915, 0.5140479223159143, -0.0880025603729316, 2.303095824704467, 0.3491853428946041, 0.1142660315381617, 1.7060952880914249, 1.014271690932796, -0.1007248619525701, 2.122018391478838, -0.1476618170363691, 0.1834620695851621, 2.1640835754248235, 2.5720526554461083, 0.3750303146986452, 1.6740700048637696, 0.436422161450648, 0.0088146035233374, 2.4902866894359645, 2.102432392799499, 0.6107582635251818, 2.5274515739481496, 14.283669662717509, 0.9767279717279994, 1.2234395352121423, 12.022206635782906, 1.4182732567913698, 2.742498860057025, 0.24650783164661, -0.0445484672602767, 3.027785221842361, 0.5731223008490078, -0.0717688999640656, 2.9140367116325074, 0.8322367293235731, 0.2520594788061352, 3.14969150516686, 0.4870823813360354, -0.0737455513615092, 3.1217076024189416, 0.1777637899427738, -0.0715572020904225, 3.2996162380574265, 3.6002818032385093, 0.6912603714573257, 3.396702708755375, 0.4810810200077136, 0.2282372553002973, 3.629028166819733, 0.3288668874491128, -0.0668181293168991, 3.6596118140064258, 0.169554358590693, 0.0760261765722901, 3.7217697182882503, 0.7255677849810254, 0.2206640281673915, 4.039195733892246, 0.4533151397836543, -0.0733669624880429, 4.097709031939925, 1.7954896474251445, 0.4399926540194911, 4.196435272890118, 1.87413047289293, 0.3969828802811249, 4.508503123682157, 1.2179151239744965, 0.2847195566779505, 4.614581412326052, 0.1548378308687667, 0.2037434858352728, 4.538356381498929, 0.5536277665606218, -0.0843619332013227, 4.758808276441051, 0.1869643318812759, 0.0515471668061321, 4.820026801811608, 0.8459843251342231, 0.165657688836655, 5.097540688468848, 0.3535372274072333, 0.1466493637434516, 5.514343178432932, 0.1264036720974858, 0.0635496015207236, 5.425720968390891, 0.8009856985480267, 0.3078641942279436, 2.509414426059699, -0.3393002670706958, 0.0675488827479588, 3.9038731362149157, 0.0204665011634291, 0.1718204357353793, 5.324074253088805]|88720.6250000000000000|      0.01562500|[37855, 2560, 0, 640]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     321|[1.1564823086510339, -0.1661863322842586, 1.9128070570888915, 0.5140479223159143, -0.0880025603729316, 2.303095824704467, 0.3491853428946041, 0.1142660315381617, 1.7060952880914249, 1.014271690932796, -0.1007248619525701, 2.122018391478838, -0.1476618170363691, 0.1834620695851621, 2.1640835754248235, 2.5720526554461083, 0.3750303146986452, 1.6740700048637696, 0.436422161450648, 0.0088146035233374, 2.4902866894359645, 2.102432392799499, 0.6107582635251818, 2.5274515739481496, 14.283669662717509, 0.9767279717279994, 1.2234395352121423, 12.022206635782906, 1.4182732567913698, 2.742498860057025, 0.24650783164661, -0.0445484672602767, 3.027785221842361, 0.5731223008490078, -0.0717688999640656, 2.9140367116325074, 0.8322367293235731, 0.2520594788061352, 3.14969150516686, 0.4870823813360354, -0.0737455513615092, 3.1217076024189416, 0.1777637899427738, -0.0715572020904225, 3.2996162380574265, 3.6002818032385093, 0.6912603714573257, 3.396702708755375, 0.4810810200077136, 0.2282372553002973, 3.629028166819733, 0.3288668874491128, -0.0668181293168991, 3.6596118140064258, 0.169554358590693, 0.0760261765722901, 3.7217697182882503, 0.7255677849810254, 0.2206640281673915, 4.039195733892246, 0.4533151397836543, -0.0733669624880429, 4.097709031939925, 1.7954896474251445, 0.4399926540194911, 4.196435272890118, 1.87413047289293, 0.3969828802811249, 4.508503123682157, 1.2179151239744965, 0.2847195566779505, 4.614581412326052, 0.1548378308687667, 0.2037434858352728, 4.538356381498929, 0.5536277665606218, -0.0843619332013227, 4.758808276441051, 0.1869643318812759, 0.0515471668061321, 4.820026801811608, 0.8459843251342231, 0.165657688836655, 5.097540688468848, 0.3535372274072333, 0.1466493637434516, 5.514343178432932, 0.1264036720974858, 0.0635496015207236, 5.425720968390891, 0.8009856985480267, 0.3078641942279436, 2.509414426059699, -0.3393002670706958, 0.0675488827479588, 3.9038731362149157, 0.0204665011634291, 0.1718204357353793, 5.324074253088805]|88720.6250000000000000|      0.00781250|[37973, 2568, 0, 642]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     322|[1.1560804809846585, -0.1654629359862136, 1.9130497099141772, 0.5151454356121827, -0.0877603666687144, 2.302677104570644, 0.3485290112360019, 0.114561403339895, 1.7063657630913442, 1.0129627920411586, -0.1007210629091836, 2.1216997210341724, -0.147566372155366, 0.1837715001339294, 2.1626624760373376, 2.5710961818506344, 0.3746967369815123, 1.6728467824565654, 0.435626256899565, 0.0128447753152621, 2.48982439316031, 2.101369927607927, 0.6116109405187073, 2.527726903432916, 14.284146906953088, 0.9757123035709576, 1.2224728644112042, 12.022409940132377, 1.419304275769416, 2.7421349886258044, 0.2462466988477892, -0.0443040946539243, 3.0270220051032877, 0.5736999571710744, -0.0709700169448172, 2.9141735677672216, 0.8310438006838663, 0.2526108289980849, 3.149725856970359, 0.4880737442793147, -0.0733854695868854, 3.1223956127774795, 0.1790653405417712, -0.0720035453304098, 3.299069837701996, 3.5996530410810483, 0.6919331357166472, 3.395883894462758, 0.4812595168670236, 0.2282272485375249, 3.629416467098139, 0.3287294057614826, -0.0676371221959381, 3.6599333307083963, 0.1686096603331731, 0.0760679325487763, 3.721141946888564, 0.7249149073736372, 0.2211017812996357, 4.0386683563127335, 0.4519582533099536, -0.0748766981211107, 4.097780889868501, 1.7959260944908535, 0.4391080784740735, 4.196468212802829, 1.8735476833810916, 0.3976091648216056, 4.50874156962837, 1.2180541606090354, 0.2855984217350849, 4.61505589954934, 0.1557764028961343, 0.2036686184053765, 4.539203274335243, 0.5545659927637016, -0.0840991868263319, 4.758240520471093, 0.1866467789440116, 0.0514553659979873, 4.820650668582226, 0.8449406489680453, 0.1648840312970376, 5.097945180840226, 0.3530648560867008, 0.1475491404792321, 5.514202891490181, 0.1260474966123447, 0.0635367808380337, 5.425482636734413, 0.800029766523952, 0.3071457264860442, 2.5106036196908055, -0.3388852837540514, 0.0672890817431384, 3.903963211249849, 0.0198099071787974, 0.1711524406242566, 5.323717806904681]|88474.0312500000000000|      0.01562500|[38092, 2576, 0, 644]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     323|[1.1578453606833967, -0.1635389332305511, 1.9143171491930073, 0.5161519238674123, -0.0866246815754673, 2.302455588561884, 0.3467670037305746, 0.1155723997354483, 1.704209400163842, 1.0148036880568008, -0.1006556876919169, 2.120871369908716, -0.1482320823312011, 0.1831900003317568, 2.162042334347727, 2.5713259224358187, 0.3740700510251054, 1.6699972575147657, 0.4328191139403659, 0.0094916383142481, 2.4887100259770634, 2.102361326177834, 0.6122927113775675, 2.526922482718276, 14.286664324957988, 0.9747091897137055, 1.218039235402809, 12.019365763660378, 1.4217007424003305, 2.7391004182085434, 0.2489668509428546, -0.0459553045059763, 3.024317986266458, 0.5759987501938051, -0.0722553954693113, 2.9121630928256, 0.8305261676320236, 0.2526500028324657, 3.1495327092403067, 0.4893604666456304, -0.0736805348148584, 3.1214744492658832, 0.1821762471970062, -0.0720614353465219, 3.298640152978026, 3.5982584542493536, 0.6921481224086912, 3.3954007462548517, 0.4804741127817116, 0.2261832775424663, 3.627738581884712, 0.3302142305081262, -0.0677739643958005, 3.6573533502998696, 0.1672153671545066, 0.0776248100487856, 3.7207361915360857, 0.7241609083577022, 0.2199633943167655, 4.038907719194463, 0.4524268853539231, -0.0765495398700282, 4.095130403522692, 1.7973212967917314, 0.440325713031785, 4.1982839251722615, 1.8710158984084546, 0.3994020266865447, 4.51037587830499, 1.2187912233330835, 0.2854782473182746, 4.615887978471637, 0.1536881473713034, 0.2056462242394815, 4.540939954362535, 0.554800972956419, -0.084167273822828, 4.755813425004774, 0.1855497179500576, 0.0531942194728586, 4.821958558821837, 0.8444719574543518, 0.163846680810467, 5.098861144422072, 0.3538096932591141, 0.1477179023454599, 5.512794141640668, 0.1263660192465638, 0.0631345393758866, 5.426619521307125, 0.7984746124943872, 0.3076109279329459, 2.509935570836481, -0.3375642819400788, 0.0655109746690846, 3.9040213537779502, 0.0183515139987099, 0.1703372618017163, 5.323249908829425]|87766.4296875000000000|      0.03125000|[38210, 2584, 0, 646]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
