k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[89, 13, 1, 8]                                                             |  | used linear model with 102 points | iterate failure | actual_k=2
      70|[0.5975603569621685, -0.0296849619370576, 1.7809967824989978, 0.6113288678226705, 0.1080820641687555, 1.8968706086124187, 1.242826164901878, 0.1673293513846541, 1.9958359536734995, -0.0810473758128685, 0.061269725341542, 2.1664467166528683, 1.1530408043972493, 0.1261003376102012, 2.1538682668993183, 0.0994769075139629, 0.0757145687664744, 2.2400952739527376, 1.2535602265643555, 0.1999946714978545, 2.395695711210263, 4.4469516495616634, 0.4044950423798988, 2.50560694564049, 0.6046279018506038, 0.1257501394569092, 2.5213303521728454, 4.370396813482362, 0.3203665632753879, 2.8945641295223044, 0.1330747263642144, 0.0605584111985231, 2.911974504654825, 0.1234217484349896, 0.0520538126705411, 2.989178987830159, 0.6365975358643438, 0.0706888849386554, 3.1499118651871747, 0.1456727949154555, 0.0356924615442693, 3.2250334517809507, -0.1019400957820394, 0.0186112891108531, 3.236408153499405, 1.3190942798133352, 0.1088769355853827, 3.4112837468490707, 0.2461568883711113, 0.0574809336266975, 3.6664582737375886, 0.0319926026304703, 0.0303659686698669, 3.750426637641148, 0.0156990874344086, 0.0091941864831336, 3.8333088276413636, 0.3783479049794173, 0.0503533856391569, 3.959032881943141, 0.2307680620969999, 0.0763139130031594, 4.046159247930591, 0.8314671581797872, 0.0867020627115114, 4.205434307682169, 0.9351934264770045, 0.0903621136127667, 4.4044577933658315, 0.6852629774403419, 0.0859442270585047, 4.555047526032134, 0.2128185804325106, 0.0885898064171805, 4.615922596756024, 0.4663068160475611, 0.0447629686899999, 4.735538254058939, 0.0514525560141395, 0.0344152590775477, 4.853435405952772, 0.3125705365235495, 0.0605500458980729, 5.007932728645404, 0.139701216442125, 0.0417709867065604, 5.3879386133903715, 0.308156115708397, 0.0552971435131268, 5.435396299494203, 0.0747987242868512, -0.011741314250806, 2.587570850755643, 0.0104382756737404, -0.0111611136453339, 3.886021698462776, 0.1576298215317002, 0.0539232186818434, 5.178666328774371]|108748.5902582486887695|      0.06250000|[6255, 885, 70, 560]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      71|[0.5975603569621685, -0.0296849619370576, 1.7809967824989978, 0.6113288678226705, 0.1080820641687555, 1.8968706086124187, 1.242826164901878, 0.1673293513846541, 1.9958359536734995, -0.0810473758128685, 0.061269725341542, 2.1664467166528683, 1.1530408043972493, 0.1261003376102012, 2.1538682668993183, 0.0994769075139629, 0.0757145687664744, 2.2400952739527376, 1.2535602265643555, 0.1999946714978545, 2.395695711210263, 4.4469516495616634, 0.4044950423798988, 2.50560694564049, 0.6046279018506038, 0.1257501394569092, 2.5213303521728454, 4.370396813482362, 0.3203665632753879, 2.8945641295223044, 0.1330747263642144, 0.0605584111985231, 2.911974504654825, 0.1234217484349896, 0.0520538126705411, 2.989178987830159, 0.6365975358643438, 0.0706888849386554, 3.1499118651871747, 0.1456727949154555, 0.0356924615442693, 3.2250334517809507, -0.1019400957820394, 0.0186112891108531, 3.236408153499405, 1.3190942798133352, 0.1088769355853827, 3.4112837468490707, 0.2461568883711113, 0.0574809336266975, 3.6664582737375886, 0.0319926026304703, 0.0303659686698669, 3.750426637641148, 0.0156990874344086, 0.0091941864831336, 3.8333088276413636, 0.3783479049794173, 0.0503533856391569, 3.959032881943141, 0.2307680620969999, 0.0763139130031594, 4.046159247930591, 0.8314671581797872, 0.0867020627115114, 4.205434307682169, 0.9351934264770045, 0.0903621136127667, 4.4044577933658315, 0.6852629774403419, 0.0859442270585047, 4.555047526032134, 0.2128185804325106, 0.0885898064171805, 4.615922596756024, 0.4663068160475611, 0.0447629686899999, 4.735538254058939, 0.0514525560141395, 0.0344152590775477, 4.853435405952772, 0.3125705365235495, 0.0605500458980729, 5.007932728645404, 0.139701216442125, 0.0417709867065604, 5.3879386133903715, 0.308156115708397, 0.0552971435131268, 5.435396299494203, 0.0747987242868512, -0.011741314250806, 2.587570850755643, 0.0104382756737404, -0.0111611136453339, 3.886021698462776, 0.1576298215317002, 0.0539232186818434, 5.178666328774371]|108748.5902582486887695|      0.03125000|[6345, 897, 71, 568]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      72|[0.5994024589865355, -0.0380038423119467, 1.78324558849093, 0.6093377697382966, 0.1062295366963697, 1.8906726236097555, 1.239339983363186, 0.1724554006869737, 1.9890545206565098, -0.082955579760109, 0.060958178353168, 2.1661668230241204, 1.1480648359134589, 0.1318546958934444, 2.151619457696864, 0.0955471252658966, 0.0763454005054045, 2.239802824801912, 1.250832553475738, 0.2023548988798596, 2.397152604339378, 4.442851748223672, 0.4153220301542825, 2.5030429091744875, 0.6009836489122514, 0.1265784370820046, 2.5195721634112234, 4.368503477992885, 0.3328507897091019, 2.8961846123848796, 0.1264354813809989, 0.0612102818319471, 2.9112580117418494, 0.1214017556294514, 0.0530588315228979, 2.991220644665443, 0.633203828117816, 0.0749311632824537, 3.1506627315100446, 0.1406065475472381, 0.0341914284998321, 3.2264286611457464, -0.1049059140147708, 0.0202484443723445, 3.2342047180198854, 1.3154391972532398, 0.1108823001202769, 3.4140283776823415, 0.2469635522364469, 0.0571073381657386, 3.6677824372676735, 0.0287660191011644, 0.0299263125721967, 3.74938394564375, 0.0154528230913743, 0.0072553940952327, 3.833425292214472, 0.3779782273507624, 0.0514923257343241, 3.9598599891410773, 0.2275669198715009, 0.0742340502744061, 4.048177188994322, 0.8306561477884483, 0.0893233307153441, 4.203836102856564, 0.9341924480884932, 0.0912258329891455, 4.403267689565138, 0.6832889736429342, 0.0873513951314817, 4.5550372670311505, 0.2119126361090255, 0.0872658294876728, 4.616576209857961, 0.4668119086728861, 0.0487650130117162, 4.735835243864894, 0.0520529438283037, 0.032169488513808, 4.858794632668799, 0.3110488360367357, 0.0604222011791546, 5.006990592798039, 0.1363227870490017, 0.0448478062614243, 5.387504257493537, 0.3063086395150498, 0.0573151100854279, 5.435558429209606, 0.0804087764563109, -0.0131111551713549, 2.5888022933562396, 0.0129948301417304, -0.0120078272198597, 3.88518979477178, 0.1596656534815108, 0.052377546958739, 5.180423571802675]|105700.9891415951569797|      0.06250000|[6434, 910, 72, 576]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      73|[0.5994024589865355, -0.0380038423119467, 1.78324558849093, 0.6093377697382966, 0.1062295366963697, 1.8906726236097555, 1.239339983363186, 0.1724554006869737, 1.9890545206565098, -0.082955579760109, 0.060958178353168, 2.1661668230241204, 1.1480648359134589, 0.1318546958934444, 2.151619457696864, 0.0955471252658966, 0.0763454005054045, 2.239802824801912, 1.250832553475738, 0.2023548988798596, 2.397152604339378, 4.442851748223672, 0.4153220301542825, 2.5030429091744875, 0.6009836489122514, 0.1265784370820046, 2.5195721634112234, 4.368503477992885, 0.3328507897091019, 2.8961846123848796, 0.1264354813809989, 0.0612102818319471, 2.9112580117418494, 0.1214017556294514, 0.0530588315228979, 2.991220644665443, 0.633203828117816, 0.0749311632824537, 3.1506627315100446, 0.1406065475472381, 0.0341914284998321, 3.2264286611457464, -0.1049059140147708, 0.0202484443723445, 3.2342047180198854, 1.3154391972532398, 0.1108823001202769, 3.4140283776823415, 0.2469635522364469, 0.0571073381657386, 3.6677824372676735, 0.0287660191011644, 0.0299263125721967, 3.74938394564375, 0.0154528230913743, 0.0072553940952327, 3.833425292214472, 0.3779782273507624, 0.0514923257343241, 3.9598599891410773, 0.2275669198715009, 0.0742340502744061, 4.048177188994322, 0.8306561477884483, 0.0893233307153441, 4.203836102856564, 0.9341924480884932, 0.0912258329891455, 4.403267689565138, 0.6832889736429342, 0.0873513951314817, 4.5550372670311505, 0.2119126361090255, 0.0872658294876728, 4.616576209857961, 0.4668119086728861, 0.0487650130117162, 4.735835243864894, 0.0520529438283037, 0.032169488513808, 4.858794632668799, 0.3110488360367357, 0.0604222011791546, 5.006990592798039, 0.1363227870490017, 0.0448478062614243, 5.387504257493537, 0.3063086395150498, 0.0573151100854279, 5.435558429209606, 0.0804087764563109, -0.0131111551713549, 2.5888022933562396, 0.0129948301417304, -0.0120078272198597, 3.88518979477178, 0.1596656534815108, 0.052377546958739, 5.180423571802675]|105700.9891415951569797|      0.03125000|[6524, 922, 73, 584]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      74|[0.5997960197968666, -0.0461154553304244, 1.7881122383321988, 0.6089251679527802, 0.107613707904474, 1.883745975410749, 1.2372496099077503, 0.1751836269764872, 1.9853437212205962, -0.0870383201151088, 0.0585529432451286, 2.165022210381208, 1.141449317257932, 0.1356283637774623, 2.1483948702286937, 0.0911052975904271, 0.0780548210197696, 2.2412270523331737, 1.2456247622491057, 0.2084071077876962, 2.396447111785759, 4.438572880239923, 0.4239003668378206, 2.500721767712781, 0.5982031182158802, 0.1265640079893157, 2.519572291330122, 4.3631459261893, 0.3420020669591247, 2.899227074278066, 0.1199428600771899, 0.0606029384360371, 2.9132809598373517, 0.1170822853673888, 0.0574832034602574, 2.9917480058371844, 0.6276425826480408, 0.0778870128656182, 3.1528226785779063, 0.1372297669409112, 0.0314321452977649, 3.229277334604464, -0.1068836775768653, 0.025498830595603, 3.233189215988225, 1.3142735313974885, 0.1117911211600016, 3.418546989840185, 0.2460014929505092, 0.0578842369788958, 3.6700081098317328, 0.0285589374906984, 0.0300035949574021, 3.750325332553101, 0.0141853734503995, 0.0071761257639662, 3.8339541675764846, 0.3758983993610382, 0.0514151431830493, 3.9571063188338678, 0.2253333688649076, 0.0747370176998913, 4.048470906144801, 0.8277665925765759, 0.0900731536467125, 4.202059828182806, 0.9321317055154161, 0.0934632076929381, 4.4042360311556195, 0.6790292202158649, 0.090463371512652, 4.556243101971141, 0.2107875127185583, 0.0852185591078931, 4.615888934008918, 0.4659234639950727, 0.0538080311156592, 4.73856343920521, 0.049735468926078, 0.0360263174082516, 4.859408603911117, 0.310522187373509, 0.0621973730894396, 5.008424765658473, 0.1343538884456177, 0.0463299181123616, 5.385825991174774, 0.3038694492687477, 0.0585817192980926, 5.434246300977023, 0.0837120020394081, -0.0131912261543518, 2.5894478106908383, 0.0152764875044935, -0.0107415153326894, 3.8836680304983973, 0.1570573457625309, 0.0536354202544611, 5.179446844182537]|102793.5290582550660474|      0.06250000|[6613, 935, 74, 592]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      75|[0.6039432850917961, -0.0538256954517308, 1.8017689319108223, 0.6083512080041674, 0.1150223572942251, 1.8862745222827795, 1.24119327668476, 0.1793741630960312, 1.9666335653427038, -0.0915457609470939, 0.0575584508110978, 2.1648133859773293, 1.135931892182712, 0.1462826962152821, 2.150455414990988, 0.0892724069624132, 0.0732318384851764, 2.2452752953239834, 1.2470540863246808, 0.209895336087035, 2.391226172022072, 4.430225211238643, 0.4297208732373375, 2.4969897663899068, 0.5928526963908375, 0.1273218123519732, 2.5127817679950653, 4.353061650613755, 0.3507070317942294, 2.9110037156540542, 0.1218977841792273, 0.0493950530895541, 2.9052465083729966, 0.1164821912732244, 0.0528242484208635, 2.9975606671706205, 0.6305016229272298, 0.0848398729876114, 3.146056277186195, 0.1314232991418627, 0.0288629155835712, 3.2299641367400986, -0.1214882549897484, 0.0317193031767415, 3.233161902048662, 1.3090352961183875, 0.1085095785814751, 3.4273587764147337, 0.2438742483605952, 0.0530754586143288, 3.665522529782955, 0.0302936730184125, 0.0310576454619171, 3.7465246425176946, 0.0195948532532524, 0.0089565011046267, 3.8387799249971533, 0.3725572455113852, 0.0530866160288593, 3.9574763617163717, 0.2189579163628823, 0.0685444345330095, 4.061795662776134, 0.8272014914652116, 0.0782978040233794, 4.206217064940003, 0.9221743142473862, 0.0957551176773796, 4.399731196563468, 0.6753726518072178, 0.0890360542299081, 4.561866005683582, 0.2080262873047329, 0.0938467735383849, 4.618490242299341, 0.4705884220096836, 0.0600115313125024, 4.7352488207952215, 0.0424957152890601, 0.0353637921509139, 4.865072399772815, 0.3076872696182453, 0.0622351679841276, 5.004252781570881, 0.1330283822234206, 0.0566403662859305, 5.38805407072863, 0.2944417138817349, 0.0534697117445107, 5.4332023076703795, 0.0880301438147776, -0.0279395268669137, 2.5771227734700233, 0.0191083256674645, -0.010975732788054, 3.879882915374823, 0.1618425807021898, 0.0513554084407279, 5.175086636014273]|100006.7701330761919962|      0.12500000|[6702, 948, 75, 600]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      76|[0.6039432850917961, -0.0538256954517308, 1.8017689319108223, 0.6083512080041674, 0.1150223572942251, 1.8862745222827795, 1.24119327668476, 0.1793741630960312, 1.9666335653427038, -0.0915457609470939, 0.0575584508110978, 2.1648133859773293, 1.135931892182712, 0.1462826962152821, 2.150455414990988, 0.0892724069624132, 0.0732318384851764, 2.2452752953239834, 1.2470540863246808, 0.209895336087035, 2.391226172022072, 4.430225211238643, 0.4297208732373375, 2.4969897663899068, 0.5928526963908375, 0.1273218123519732, 2.5127817679950653, 4.353061650613755, 0.3507070317942294, 2.9110037156540542, 0.1218977841792273, 0.0493950530895541, 2.9052465083729966, 0.1164821912732244, 0.0528242484208635, 2.9975606671706205, 0.6305016229272298, 0.0848398729876114, 3.146056277186195, 0.1314232991418627, 0.0288629155835712, 3.2299641367400986, -0.1214882549897484, 0.0317193031767415, 3.233161902048662, 1.3090352961183875, 0.1085095785814751, 3.4273587764147337, 0.2438742483605952, 0.0530754586143288, 3.665522529782955, 0.0302936730184125, 0.0310576454619171, 3.7465246425176946, 0.0195948532532524, 0.0089565011046267, 3.8387799249971533, 0.3725572455113852, 0.0530866160288593, 3.9574763617163717, 0.2189579163628823, 0.0685444345330095, 4.061795662776134, 0.8272014914652116, 0.0782978040233794, 4.206217064940003, 0.9221743142473862, 0.0957551176773796, 4.399731196563468, 0.6753726518072178, 0.0890360542299081, 4.561866005683582, 0.2080262873047329, 0.0938467735383849, 4.618490242299341, 0.4705884220096836, 0.0600115313125024, 4.7352488207952215, 0.0424957152890601, 0.0353637921509139, 4.865072399772815, 0.3076872696182453, 0.0622351679841276, 5.004252781570881, 0.1330283822234206, 0.0566403662859305, 5.38805407072863, 0.2944417138817349, 0.0534697117445107, 5.4332023076703795, 0.0880301438147776, -0.0279395268669137, 2.5771227734700233, 0.0191083256674645, -0.010975732788054, 3.879882915374823, 0.1618425807021898, 0.0513554084407279, 5.175086636014273]|100006.7701330761919962|      0.06250000|[6792, 960, 76, 608]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      77|[0.6066582178766469, -0.062786779474044, 1.8159420605146295, 0.6135314584477486, 0.1105223466781881, 1.8755428878657503, 1.2315390548749563, 0.1894867015605683, 1.9562892163318468, -0.1005271399830149, 0.0553922126126659, 2.1771148706267676, 1.1284734914398142, 0.1524460208599361, 2.1514230834453443, 0.0855867964372759, 0.075234385830855, 2.2442647018775737, 1.2471664734700136, 0.216236915123934, 2.3976723379921454, 4.433285452801663, 0.4459930526909947, 2.487621653118561, 0.5901202087668515, 0.1259902466542543, 2.5096026904997677, 4.350904901433573, 0.3693169708766438, 2.9111384543606587, 0.1124393957359787, 0.0563676157751749, 2.9157413351413037, 0.1077976882254062, 0.0571114329901473, 2.9945352901822715, 0.628138150260108, 0.0942896655317025, 3.1477104601610573, 0.1302537269302821, 0.0339843317797168, 3.2404390763280433, -0.133869947931056, 0.0380808840907195, 3.2362663815757804, 1.3085089276151034, 0.1128124017038429, 3.429847018792193, 0.2340094981346511, 0.0448916318465543, 3.6701991954267084, 0.032103083365024, 0.0375221379653984, 3.749585503073504, 0.0177808263417796, 0.0012900118473322, 3.8411386146009447, 0.3688850401399349, 0.0457100470677056, 3.960858994594624, 0.2150447045882571, 0.0707272556577441, 4.059137435911119, 0.820287900982406, 0.0798165900672431, 4.209203263919399, 0.9222601713261214, 0.1044600276244756, 4.402139136482156, 0.6737662217421633, 0.0977625285171887, 4.567336055351459, 0.209486797404149, 0.0957747599238363, 4.6213583005537675, 0.4760057786201439, 0.0601470248280773, 4.737537269042048, 0.0378750370349616, 0.0373311046607404, 4.867421126061111, 0.3046180709665626, 0.065715216756092, 5.001430356416736, 0.1329661577138415, 0.0560167618446321, 5.387769761969658, 0.2864256883921688, 0.0596347783586196, 5.435744948976029, 0.097449869168126, -0.0225570951534514, 2.577540691617709, 0.0164541250253674, -0.0211959329123966, 3.8779332894183236, 0.168850785906545, 0.0500852977361209, 5.178018104484021]|95765.8675980803673156|      0.12500000|[6882, 972, 77, 616]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      78|[0.604154655147351, -0.0884753670702726, 1.8413039848987687, 0.6070337814670839, 0.1160013422019159, 1.8506868281752802, 1.2314241115200428, 0.2148058150947139, 1.9294955880208284, -0.1051404348065686, 0.0498674721556084, 2.1738774726496213, 1.1178067711869872, 0.1647291174974935, 2.1523678632382706, 0.0854607654237075, 0.0958701928024209, 2.2285270157677135, 1.2420753134199674, 0.2200338071452553, 2.3979026540088553, 4.429111677811269, 0.4736286774767554, 2.473551229383559, 0.5672420694315997, 0.1374846168706043, 2.5127709948237995, 4.333596131558679, 0.4034062231682206, 2.9325966884070707, 0.0987721048857673, 0.064694253296112, 2.916330106184397, 0.1002117319384393, 0.0472585693745022, 2.9946252754112552, 0.6181595877736326, 0.0974724138440585, 3.154856587439992, 0.1267872009562317, 0.0314195328065831, 3.247709890601309, -0.1460776568573451, 0.0512378089907346, 3.2211924703000197, 1.283785747676675, 0.1254878420423895, 3.4351797567826714, 0.2267146496488228, 0.0455733779747352, 3.6738823870803397, 0.0269068951029102, 0.0527493193740904, 3.7502394838615767, 0.0056851498827865, -0.0028513185678342, 3.853397645546999, 0.3565184181463003, 0.0544110741431313, 3.954596855770198, 0.2042662712133991, 0.0778915487398931, 4.084570408424974, 0.8192781236758364, 0.0832959588024108, 4.201427899215748, 0.915672931987825, 0.1060551529333304, 4.394831258257363, 0.6813483830270928, 0.1092251602854729, 4.583654670060944, 0.2138751383069345, 0.0768331897407222, 4.624774547321829, 0.478029965146307, 0.0556521597499897, 4.740366516737855, 0.0560399602533213, 0.0516987405681998, 4.853522348866445, 0.3030697548508678, 0.0727312361236316, 4.992346253291252, 0.1339226340872349, 0.0548563877829999, 5.380616301559681, 0.2704083523257924, 0.0769395101620799, 5.456164611625425, 0.1089598712918154, -0.0328986716813862, 2.5734464991076678, 0.0428238219613712, -0.0206583413785795, 3.874959102037824, 0.1637576656842313, 0.0503737924503131, 5.181961418902971]|88078.1184906331909588|      0.25000000|[6971, 985, 78, 624]                                                       |  | used linear model with 102 points | iterate success | actual_k=2
      79|[0.604154655147351, -0.0884753670702726, 1.8413039848987687, 0.6070337814670839, 0.1160013422019159, 1.8506868281752802, 1.2314241115200428, 0.2148058150947139, 1.9294955880208284, -0.1051404348065686, 0.0498674721556084, 2.1738774726496213, 1.1178067711869872, 0.1647291174974935, 2.1523678632382706, 0.0854607654237075, 0.0958701928024209, 2.2285270157677135, 1.2420753134199674, 0.2200338071452553, 2.3979026540088553, 4.429111677811269, 0.4736286774767554, 2.473551229383559, 0.5672420694315997, 0.1374846168706043, 2.5127709948237995, 4.333596131558679, 0.4034062231682206, 2.9325966884070707, 0.0987721048857673, 0.064694253296112, 2.916330106184397, 0.1002117319384393, 0.0472585693745022, 2.9946252754112552, 0.6181595877736326, 0.0974724138440585, 3.154856587439992, 0.1267872009562317, 0.0314195328065831, 3.247709890601309, -0.1460776568573451, 0.0512378089907346, 3.2211924703000197, 1.283785747676675, 0.1254878420423895, 3.4351797567826714, 0.2267146496488228, 0.0455733779747352, 3.6738823870803397, 0.0269068951029102, 0.0527493193740904, 3.7502394838615767, 0.0056851498827865, -0.0028513185678342, 3.853397645546999, 0.3565184181463003, 0.0544110741431313, 3.954596855770198, 0.2042662712133991, 0.0778915487398931, 4.084570408424974, 0.8192781236758364, 0.0832959588024108, 4.201427899215748, 0.915672931987825, 0.1060551529333304, 4.394831258257363, 0.6813483830270928, 0.1092251602854729, 4.583654670060944, 0.2138751383069345, 0.0768331897407222, 4.624774547321829, 0.478029965146307, 0.0556521597499897, 4.740366516737855, 0.0560399602533213, 0.0516987405681998, 4.853522348866445, 0.3030697548508678, 0.0727312361236316, 4.992346253291252, 0.1339226340872349, 0.0548563877829999, 5.380616301559681, 0.2704083523257924, 0.0769395101620799, 5.456164611625425, 0.1089598712918154, -0.0328986716813862, 2.5734464991076678, 0.0428238219613712, -0.0206583413785795, 3.874959102037824, 0.1637576656842313, 0.0503737924503131, 5.181961418902971]|88078.1184906331909588|      0.12500000|[7061, 997, 79, 632]                                                       |  | used linear model with 102 points | iterate failure | actual_k=2
      80|[0.6051039212398089, -0.1055573121375957, 1.8564798919604608, 0.5978190602212388, 0.137631435750822, 1.8289899315559301, 1.218994420585973, 0.2275051106032722, 1.8985108964719128, -0.1174687431256865, 0.0480467317411527, 2.172378057646771, 1.1041935605105357, 0.1932993565830826, 2.1389417217585143, 0.0682780366474534, 0.0932730271958961, 2.2074132059364366, 1.2161874743535095, 0.2228563450699821, 2.3933584837758186, 4.41222798625134, 0.4831811521181527, 2.466251846851622, 0.5445325865020397, 0.1371019603494912, 2.513181843959069, 4.324779113736411, 0.4315105846041688, 2.9215902888886562, 0.0846693123166944, 0.05364674002703, 2.915145766338236, 0.0925932909656367, 0.0648405468496498, 3.007216515526647, 0.5971805095546843, 0.0902399447339147, 3.163156634559452, 0.1368379422730019, 0.0400588194483615, 3.2585765157133704, -0.1661065354828349, 0.0388398824571319, 3.2187808808878353, 1.2581764949019179, 0.1347199766908839, 3.4331010572072986, 0.2272892513932016, 0.0578429098013177, 3.6674121719259816, 0.0267579645739297, 0.0572006881629803, 3.7565565622189614, -0.0087550293884161, -0.0179964676652418, 3.8485416665439818, 0.3450434980729494, 0.0618491350935755, 3.953941100678246, 0.1931914016550276, 0.0890781345864924, 4.075977279234309, 0.8039565335389696, 0.0844038509737562, 4.205131428192236, 0.8849331534407051, 0.1169867472420988, 4.4020459284104865, 0.6813565492613158, 0.1103586228608589, 4.579901575268301, 0.1997624627102568, 0.0785660286582781, 4.618038849293517, 0.4642353727385271, 0.0462411930558721, 4.75860437461718, 0.0647080405635197, 0.0523003889512905, 4.866582196413775, 0.3046555174452827, 0.0670718749814591, 4.992113475102673, 0.1324674950738101, 0.0507142036684862, 5.389003393014989, 0.2760984468753816, 0.0796299529814233, 5.444914723387952, 0.1227073445874436, -0.0237693378420562, 2.5833843414169286, 0.0530553975739992, -0.0149579800828458, 3.8867161975888482, 0.1546588497994201, 0.0571802829222943, 5.199209371312232]|81360.3329735623701708|      0.25000000|[7151, 1009, 80, 640]                                                      |  | used linear model with 102 points | iterate success | actual_k=2
      81|[0.6051039212398089, -0.1055573121375957, 1.8564798919604608, 0.5978190602212388, 0.137631435750822, 1.8289899315559301, 1.218994420585973, 0.2275051106032722, 1.8985108964719128, -0.1174687431256865, 0.0480467317411527, 2.172378057646771, 1.1041935605105357, 0.1932993565830826, 2.1389417217585143, 0.0682780366474534, 0.0932730271958961, 2.2074132059364366, 1.2161874743535095, 0.2228563450699821, 2.3933584837758186, 4.41222798625134, 0.4831811521181527, 2.466251846851622, 0.5445325865020397, 0.1371019603494912, 2.513181843959069, 4.324779113736411, 0.4315105846041688, 2.9215902888886562, 0.0846693123166944, 0.05364674002703, 2.915145766338236, 0.0925932909656367, 0.0648405468496498, 3.007216515526647, 0.5971805095546843, 0.0902399447339147, 3.163156634559452, 0.1368379422730019, 0.0400588194483615, 3.2585765157133704, -0.1661065354828349, 0.0388398824571319, 3.2187808808878353, 1.2581764949019179, 0.1347199766908839, 3.4331010572072986, 0.2272892513932016, 0.0578429098013177, 3.6674121719259816, 0.0267579645739297, 0.0572006881629803, 3.7565565622189614, -0.0087550293884161, -0.0179964676652418, 3.8485416665439818, 0.3450434980729494, 0.0618491350935755, 3.953941100678246, 0.1931914016550276, 0.0890781345864924, 4.075977279234309, 0.8039565335389696, 0.0844038509737562, 4.205131428192236, 0.8849331534407051, 0.1169867472420988, 4.4020459284104865, 0.6813565492613158, 0.1103586228608589, 4.579901575268301, 0.1997624627102568, 0.0785660286582781, 4.618038849293517, 0.4642353727385271, 0.0462411930558721, 4.75860437461718, 0.0647080405635197, 0.0523003889512905, 4.866582196413775, 0.3046555174452827, 0.0670718749814591, 4.992113475102673, 0.1324674950738101, 0.0507142036684862, 5.389003393014989, 0.2760984468753816, 0.0796299529814233, 5.444914723387952, 0.1227073445874436, -0.0237693378420562, 2.5833843414169286, 0.0530553975739992, -0.0149579800828458, 3.8867161975888482, 0.1546588497994201, 0.0571802829222943, 5.199209371312232]|81360.3329735623701708|      0.12500000|[7241, 1021, 81, 648]                                                      |  | used linear model with 102 points | iterate failure | actual_k=2
