k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     138|[0.6562707487448236, -0.292405689662452, 1.7864052328642708, 0.3875402042894404, -0.0923301444183795, 1.9655503081540777, 1.0490741120494989, 0.2279438567577483, 1.4038897715998933, 0.4671147470268343, -0.1714633888683573, 2.155261789760056, 0.9249123426353327, 0.5533811366313719, 1.8471488074654088, 0.5590258309709473, -0.1107384268807397, 2.3346618990835473, 0.7834333368780106, 0.4029714380467243, 2.3218013783130793, 4.094498795477164, 1.004828166542088, 2.2964639354127976, 0.1899761448533681, 0.3907440078932438, 2.906959271896817, 4.074587179403136, 1.0686410603128436, 2.940580392497076, 0.5538136346227257, -0.2151108079383105, 2.941465619097931, 0.9161700930498555, -0.1711971855092826, 2.860226281494362, 0.645752920254118, 0.4363346196693093, 3.0601641740493335, 0.429678417784855, -0.116905431019899, 3.2394021875748527, -0.3197480457786364, 0.1259564756991163, 3.066808951418819, 0.9178164784027112, 0.5256220390383952, 3.796863701093534, 0.3592860714696553, -0.2077491345755446, 3.4332380043570203, -0.3653419044313932, 0.198227580067513, 3.798482199297619, 0.3262787214405243, -0.1737467238603831, 3.6053020022011046, 0.6698586802594871, -0.2981005744005378, 4.083860759752019, 0.0712870929915539, 0.2173182654895998, 4.058689386655806, 0.6166749457411639, 0.1317065267714586, 4.468640234216569, 0.6394163189235442, 0.3583936269580442, 4.680563847007356, 1.195877079007679, -0.2181072817006557, 4.478562519983813, 0.3834095701940405, -0.2091880052558793, 4.917800252045279, 0.010595146051851, 0.3297677878200427, 4.64696267909415, 0.0862568825535524, 0.1437797922481304, 4.954318061260965, 0.0456572301585354, 0.1264850833749102, 5.012130519856975, 0.0781955898815469, -0.1286401011855866, 5.337271782382518, 0.1668215325071687, -0.2654059600479336, 5.175559094185984, -0.5591606567786008, 0.2091141465648436, 2.283715085508734, -0.1929612410469651, 0.1703421338776411, 3.6247303464333642, 0.0051059746668523, 0.0689713185818297, 5.39281289733765]|1220.4822998046875000|      0.01562500|[16997, 5648, 52, 405]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     139|[0.6523382582337096, -0.2923833357266381, 1.7856997632244755, 0.386940901105546, -0.0876006765890659, 1.96573183297859, 1.0478135484690576, 0.2306719848513861, 1.4032329524497487, 0.4679723140550145, -0.1710544662014839, 2.1518166905589053, 0.9243760216356577, 0.5538540656222941, 1.8472489773878604, 0.5560788940533187, -0.1140678250939016, 2.335481668467338, 0.7838249269850465, 0.4014333999160083, 2.321459300080217, 4.09451409513354, 1.0045128927439748, 2.2961736483488946, 0.1905674327485581, 0.389462386239095, 2.906675020411705, 4.073399416685076, 1.0667449044776403, 2.9407432032325658, 0.5558281555060087, -0.2172664192008822, 2.9416925675092216, 0.9174265409368113, -0.1707686269036399, 2.8612804234424365, 0.6463603154997442, 0.4351612364873083, 3.062947795065585, 0.4283757397294209, -0.1148833989761002, 3.240695374207925, -0.3182628771927278, 0.1248081912675738, 3.0694011043493377, 0.9174625579504838, 0.5258140138051312, 3.7966677135890574, 0.3593579252176984, -0.2065987095089862, 3.43522157707786, -0.364980623708154, 0.1977089147964846, 3.8010343487174847, 0.3257809040673538, -0.17524660136234, 3.6025593305626966, 0.6717424468278985, -0.3003105020103225, 4.079511029953024, 0.0710947011800242, 0.2168319551014852, 4.060309335439658, 0.6162853611814845, 0.1323771955782335, 4.469696076936572, 0.6372591346323696, 0.3578161575830373, 4.680108672410623, 1.1953552226866366, -0.2152203029600176, 4.48093873033379, 0.3854081254442839, -0.2100025568162294, 4.917387442419601, 0.0104007185981434, 0.3317300178344272, 4.6450446554360765, 0.0867177566364941, 0.1410893934874455, 4.954739918764819, 0.045444834732869, 0.1265163495951922, 5.012545095363007, 0.0786261732592178, -0.1277408059965821, 5.338345619060291, 0.1691181685497986, -0.2663599565500134, 5.176990484077859, -0.5592870048701365, 0.2090337687738642, 2.282377497153617, -0.1928648790754616, 0.1714737533798502, 3.6238977283523766, 0.0069745683400635, 0.0677380207474635, 5.393291725875017]|1216.8879032297106733|      0.03125000|[17093, 5680, 53, 408]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     140|[0.6472345711950668, -0.2943357506551129, 1.7829071326024086, 0.3827771971402852, -0.0893265545552099, 1.9659782772151504, 1.0520919643506448, 0.2271076626696479, 1.4026991897063397, 0.4693304774189032, -0.1686380632548715, 2.1473473537578323, 0.9259548858106694, 0.552583183901046, 1.8491140509613706, 0.5539061401891678, -0.1125191526629946, 2.3357069032588167, 0.7887432788319644, 0.4020086753857607, 2.320507519573892, 4.092002274160972, 1.0060012919532342, 2.289647110397949, 0.1913121250137006, 0.3867945521835047, 2.9074830350582017, 4.070595919258154, 1.0612560945446539, 2.9382725743716676, 0.5592712430689767, -0.2165930694852402, 2.940729872921005, 0.9210478275796152, -0.168114088256873, 2.8527540075689375, 0.6474197095697514, 0.4381281763952704, 3.062595039020649, 0.430256175907735, -0.1189793996950776, 3.2409599769450104, -0.3158736850494493, 0.1228154980742324, 3.0684385968379413, 0.9216036751480341, 0.5245303446838817, 3.793732311824053, 0.354657353700169, -0.211140095547393, 3.4424334112492607, -0.3639235033475305, 0.1975337485165111, 3.8039731553611396, 0.3251986972120076, -0.1789129940527981, 3.5974237560370868, 0.6710392878907099, -0.2952522971356315, 4.07799180340122, 0.0677643310964273, 0.219574668737007, 4.057665896380134, 0.6151659124832334, 0.1294628694848194, 4.464407834355522, 0.638636998741213, 0.3604903548919274, 4.673776776536887, 1.1952333563674735, -0.2136566421704677, 4.479034787796512, 0.3889865475283331, -0.2085251679914343, 4.922729019590459, 0.0128603941131552, 0.3291794356752879, 4.639646354872353, 0.083853098741431, 0.1398473831552128, 4.951269998597477, 0.0507226850235102, 0.1274696057132909, 5.006565920884418, 0.0800346524340247, -0.1288559284752499, 5.338523827154567, 0.1657159640909443, -0.2669345748532028, 5.179636771950449, -0.5629100872028507, 0.2087283160832401, 2.2847605936985382, -0.1901236335058642, 0.1746665641331926, 3.6197371363036, 0.0075160897278189, 0.06649938247978, 5.392766229551946]|1215.4171142578125000|      0.06250000|[17190, 5712, 53, 410]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     141|[0.6472345711950668, -0.2943357506551129, 1.7829071326024086, 0.3827771971402852, -0.0893265545552099, 1.9659782772151504, 1.0520919643506448, 0.2271076626696479, 1.4026991897063397, 0.4693304774189032, -0.1686380632548715, 2.1473473537578323, 0.9259548858106694, 0.552583183901046, 1.8491140509613706, 0.5539061401891678, -0.1125191526629946, 2.3357069032588167, 0.7887432788319644, 0.4020086753857607, 2.320507519573892, 4.092002274160972, 1.0060012919532342, 2.289647110397949, 0.1913121250137006, 0.3867945521835047, 2.9074830350582017, 4.070595919258154, 1.0612560945446539, 2.9382725743716676, 0.5592712430689767, -0.2165930694852402, 2.940729872921005, 0.9210478275796152, -0.168114088256873, 2.8527540075689375, 0.6474197095697514, 0.4381281763952704, 3.062595039020649, 0.430256175907735, -0.1189793996950776, 3.2409599769450104, -0.3158736850494493, 0.1228154980742324, 3.0684385968379413, 0.9216036751480341, 0.5245303446838817, 3.793732311824053, 0.354657353700169, -0.211140095547393, 3.4424334112492607, -0.3639235033475305, 0.1975337485165111, 3.8039731553611396, 0.3251986972120076, -0.1789129940527981, 3.5974237560370868, 0.6710392878907099, -0.2952522971356315, 4.07799180340122, 0.0677643310964273, 0.219574668737007, 4.057665896380134, 0.6151659124832334, 0.1294628694848194, 4.464407834355522, 0.638636998741213, 0.3604903548919274, 4.673776776536887, 1.1952333563674735, -0.2136566421704677, 4.479034787796512, 0.3889865475283331, -0.2085251679914343, 4.922729019590459, 0.0128603941131552, 0.3291794356752879, 4.639646354872353, 0.083853098741431, 0.1398473831552128, 4.951269998597477, 0.0507226850235102, 0.1274696057132909, 5.006565920884418, 0.0800346524340247, -0.1288559284752499, 5.338523827154567, 0.1657159640909443, -0.2669345748532028, 5.179636771950449, -0.5629100872028507, 0.2087283160832401, 2.2847605936985382, -0.1901236335058642, 0.1746665641331926, 3.6197371363036, 0.0075160897278189, 0.06649938247978, 5.392766229551946]|1215.4171142578125000|      0.03125000|[17335, 5760, 55, 415]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     142|[0.6426674083177772, -0.2945051175223976, 1.7854460541061643, 0.3796838474399595, -0.0828018426162906, 1.9639512921039903, 1.0513853511563258, 0.2286564860408745, 1.3986049380454684, 0.473803913213653, -0.1636216910049866, 2.1414395149556706, 0.9229133202028649, 0.5522609291329023, 1.8496762138033251, 0.554641257489617, -0.1137815888267839, 2.3307449180584974, 0.7936467680298559, 0.3995465211997615, 2.3226544911662237, 4.095755462424179, 1.0037285712196171, 2.290460964223494, 0.1927705217176711, 0.3860159954474553, 2.9012312609436393, 4.075906262691667, 1.0633517311956588, 2.9404718480968786, 0.5587155534703744, -0.2174449752225605, 2.9447498116607904, 0.9233389934095564, -0.1659495793732464, 2.8558020132018482, 0.6472695532004183, 0.4336903472537022, 3.064320534956815, 0.4340272855176115, -0.1152580773212814, 3.2389275893758867, -0.3077617885026332, 0.1226553791279084, 3.0683633169140525, 0.9200183433095311, 0.5227081191666119, 3.796698441994496, 0.3545286096277631, -0.2124063260194102, 3.448113910742996, -0.3648467823208632, 0.1940744506228978, 3.803009305034421, 0.3238947626880349, -0.1813402407453495, 3.5944095149555673, 0.6704936430072613, -0.2893399493529826, 4.081936470457821, 0.0673152339357365, 0.2212436930504623, 4.064395201493666, 0.6192966637980145, 0.1263912570498115, 4.471942768946916, 0.6364595657956439, 0.3595169703488751, 4.668920766705905, 1.1974112047999224, -0.212208540491496, 4.480041984333712, 0.3857319422752551, -0.2115121984381216, 4.921639248335081, 0.0111064582073324, 0.3301625268368455, 4.635801903583784, 0.0814184484765733, 0.1371310803860662, 4.953684555178036, 0.0504295499582211, 0.1262816858687723, 5.004544776382508, 0.0814062381589663, -0.1328868135326078, 5.342197683879661, 0.1656634339709957, -0.2703158975794624, 5.180776162174174, -0.565983153695603, 0.2147677653960779, 2.284598265498646, -0.1919080323297977, 0.1737634027813514, 3.6192948356696197, 0.0102263194269666, 0.0668963864395561, 5.393822373900858]|1213.9680175781250000|      0.06250000|[17432, 5792, 55, 417]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     143|[0.6426674083177772, -0.2945051175223976, 1.7854460541061643, 0.3796838474399595, -0.0828018426162906, 1.9639512921039903, 1.0513853511563258, 0.2286564860408745, 1.3986049380454684, 0.473803913213653, -0.1636216910049866, 2.1414395149556706, 0.9229133202028649, 0.5522609291329023, 1.8496762138033251, 0.554641257489617, -0.1137815888267839, 2.3307449180584974, 0.7936467680298559, 0.3995465211997615, 2.3226544911662237, 4.095755462424179, 1.0037285712196171, 2.290460964223494, 0.1927705217176711, 0.3860159954474553, 2.9012312609436393, 4.075906262691667, 1.0633517311956588, 2.9404718480968786, 0.5587155534703744, -0.2174449752225605, 2.9447498116607904, 0.9233389934095564, -0.1659495793732464, 2.8558020132018482, 0.6472695532004183, 0.4336903472537022, 3.064320534956815, 0.4340272855176115, -0.1152580773212814, 3.2389275893758867, -0.3077617885026332, 0.1226553791279084, 3.0683633169140525, 0.9200183433095311, 0.5227081191666119, 3.796698441994496, 0.3545286096277631, -0.2124063260194102, 3.448113910742996, -0.3648467823208632, 0.1940744506228978, 3.803009305034421, 0.3238947626880349, -0.1813402407453495, 3.5944095149555673, 0.6704936430072613, -0.2893399493529826, 4.081936470457821, 0.0673152339357365, 0.2212436930504623, 4.064395201493666, 0.6192966637980145, 0.1263912570498115, 4.471942768946916, 0.6364595657956439, 0.3595169703488751, 4.668920766705905, 1.1974112047999224, -0.212208540491496, 4.480041984333712, 0.3857319422752551, -0.2115121984381216, 4.921639248335081, 0.0111064582073324, 0.3301625268368455, 4.635801903583784, 0.0814184484765733, 0.1371310803860662, 4.953684555178036, 0.0504295499582211, 0.1262816858687723, 5.004544776382508, 0.0814062381589663, -0.1328868135326078, 5.342197683879661, 0.1656634339709957, -0.2703158975794624, 5.180776162174174, -0.565983153695603, 0.2147677653960779, 2.284598265498646, -0.1919080323297977, 0.1737634027813514, 3.6192948356696197, 0.0102263194269666, 0.0668963864395561, 5.393822373900858]|1213.9680175781250000|      0.03125000|[17576, 5840, 55, 420]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     144|[0.6426674083177772, -0.2945051175223976, 1.7854460541061643, 0.3796838474399595, -0.0828018426162906, 1.9639512921039903, 1.0513853511563258, 0.2286564860408745, 1.3986049380454684, 0.473803913213653, -0.1636216910049866, 2.1414395149556706, 0.9229133202028649, 0.5522609291329023, 1.8496762138033251, 0.554641257489617, -0.1137815888267839, 2.3307449180584974, 0.7936467680298559, 0.3995465211997615, 2.3226544911662237, 4.095755462424179, 1.0037285712196171, 2.290460964223494, 0.1927705217176711, 0.3860159954474553, 2.9012312609436393, 4.075906262691667, 1.0633517311956588, 2.9404718480968786, 0.5587155534703744, -0.2174449752225605, 2.9447498116607904, 0.9233389934095564, -0.1659495793732464, 2.8558020132018482, 0.6472695532004183, 0.4336903472537022, 3.064320534956815, 0.4340272855176115, -0.1152580773212814, 3.2389275893758867, -0.3077617885026332, 0.1226553791279084, 3.0683633169140525, 0.9200183433095311, 0.5227081191666119, 3.796698441994496, 0.3545286096277631, -0.2124063260194102, 3.448113910742996, -0.3648467823208632, 0.1940744506228978, 3.803009305034421, 0.3238947626880349, -0.1813402407453495, 3.5944095149555673, 0.6704936430072613, -0.2893399493529826, 4.081936470457821, 0.0673152339357365, 0.2212436930504623, 4.064395201493666, 0.6192966637980145, 0.1263912570498115, 4.471942768946916, 0.6364595657956439, 0.3595169703488751, 4.668920766705905, 1.1974112047999224, -0.212208540491496, 4.480041984333712, 0.3857319422752551, -0.2115121984381216, 4.921639248335081, 0.0111064582073324, 0.3301625268368455, 4.635801903583784, 0.0814184484765733, 0.1371310803860662, 4.953684555178036, 0.0504295499582211, 0.1262816858687723, 5.004544776382508, 0.0814062381589663, -0.1328868135326078, 5.342197683879661, 0.1656634339709957, -0.2703158975794624, 5.180776162174174, -0.565983153695603, 0.2147677653960779, 2.284598265498646, -0.1919080323297977, 0.1737634027813514, 3.6192948356696197, 0.0102263194269666, 0.0668963864395561, 5.393822373900858]|1213.9680175781250000|      0.01562500|[17720, 5888, 55, 423]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     145|[0.6424630747331586, -0.2938311241717002, 1.7857475086479335, 0.3815895381959947, -0.0835173278587789, 1.964007256367914, 1.0505140455455826, 0.2317836717213386, 1.4009922255544522, 0.4734916521498479, -0.1624323442568891, 2.1416668909582057, 0.922861315811015, 0.5524707724772181, 1.8491112681099353, 0.5559986375188618, -0.1099276535800707, 2.3310318754696158, 0.7931068057351234, 0.3978947054527751, 2.3238506637652026, 4.098377437151174, 1.0055845575985958, 2.2891170013007525, 0.1948009517768458, 0.3851151410218527, 2.9029187454325336, 4.077285941213175, 1.0636995849191877, 2.940824334549203, 0.5563090279985321, -0.2189293223152997, 2.9429365240573815, 0.9232447793465303, -0.1692077638056656, 2.8565558661884634, 0.6455442914421723, 0.4314549754483186, 3.0665122713471837, 0.4336189815592885, -0.1157073141106575, 3.2403982792579393, -0.3058192909963969, 0.1243262953932549, 3.068414201972863, 0.9193619115040402, 0.5225407378622544, 3.796504098185846, 0.3538319553523209, -0.2111953074028034, 3.450747898932435, -0.3661352201291291, 0.192348466176713, 3.80293907734758, 0.323120229228369, -0.182050509543038, 3.591605754499519, 0.67109625604512, -0.2900509769305228, 4.080883694862581, 0.0673354891210249, 0.2210121212494328, 4.064761194098994, 0.6162696046142409, 0.1275388509946078, 4.470344061511048, 0.6335904188397854, 0.3589035899267993, 4.670827748242534, 1.1974905856331952, -0.2075225334310902, 4.4809833054016055, 0.3874163423467659, -0.2103295594117969, 4.922705626264866, 0.0087693843486526, 0.3309336783377289, 4.634178164117553, 0.0822850874017382, 0.1355313809762119, 4.952937716608629, 0.0494703542140953, 0.1279537487547772, 5.003565144220545, 0.0804654044187911, -0.1333476353195039, 5.342758973895254, 0.1670302360107635, -0.270106598919911, 5.176975065745848, -0.566125914434298, 0.2168748321504164, 2.28713251700184, -0.1913006865454751, 0.1715837766587203, 3.618912226413921, 0.0117216916173188, 0.0675290401402305, 5.392753320120697]|1210.9451732395405088|      0.03125000|[17816, 5920, 56, 426]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     146|[0.6424630747331586, -0.2938311241717002, 1.7857475086479335, 0.3815895381959947, -0.0835173278587789, 1.964007256367914, 1.0505140455455826, 0.2317836717213386, 1.4009922255544522, 0.4734916521498479, -0.1624323442568891, 2.1416668909582057, 0.922861315811015, 0.5524707724772181, 1.8491112681099353, 0.5559986375188618, -0.1099276535800707, 2.3310318754696158, 0.7931068057351234, 0.3978947054527751, 2.3238506637652026, 4.098377437151174, 1.0055845575985958, 2.2891170013007525, 0.1948009517768458, 0.3851151410218527, 2.9029187454325336, 4.077285941213175, 1.0636995849191877, 2.940824334549203, 0.5563090279985321, -0.2189293223152997, 2.9429365240573815, 0.9232447793465303, -0.1692077638056656, 2.8565558661884634, 0.6455442914421723, 0.4314549754483186, 3.0665122713471837, 0.4336189815592885, -0.1157073141106575, 3.2403982792579393, -0.3058192909963969, 0.1243262953932549, 3.068414201972863, 0.9193619115040402, 0.5225407378622544, 3.796504098185846, 0.3538319553523209, -0.2111953074028034, 3.450747898932435, -0.3661352201291291, 0.192348466176713, 3.80293907734758, 0.323120229228369, -0.182050509543038, 3.591605754499519, 0.67109625604512, -0.2900509769305228, 4.080883694862581, 0.0673354891210249, 0.2210121212494328, 4.064761194098994, 0.6162696046142409, 0.1275388509946078, 4.470344061511048, 0.6335904188397854, 0.3589035899267993, 4.670827748242534, 1.1974905856331952, -0.2075225334310902, 4.4809833054016055, 0.3874163423467659, -0.2103295594117969, 4.922705626264866, 0.0087693843486526, 0.3309336783377289, 4.634178164117553, 0.0822850874017382, 0.1355313809762119, 4.952937716608629, 0.0494703542140953, 0.1279537487547772, 5.003565144220545, 0.0804654044187911, -0.1333476353195039, 5.342758973895254, 0.1670302360107635, -0.270106598919911, 5.176975065745848, -0.566125914434298, 0.2168748321504164, 2.28713251700184, -0.1913006865454751, 0.1715837766587203, 3.618912226413921, 0.0117216916173188, 0.0675290401402305, 5.392753320120697]|1210.9451732395405088|      0.01562500|[17961, 5968, 56, 429]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     147|[0.640985011134125, -0.2953337397950807, 1.7875071081299503, 0.3809773208296121, -0.0864153126290007, 1.9640401689849611, 1.050486537507112, 0.231428144407321, 1.4012001399344358, 0.474045141957807, -0.163024503649766, 2.1432854927334883, 0.92378313459465, 0.5496330895933123, 1.8503804024225545, 0.5549549491548537, -0.1078155114403935, 2.335822850668126, 0.7928163707581315, 0.3974106039619703, 2.320272486820402, 4.0972093508644125, 1.006393439803039, 2.2898565855139896, 0.1928043499500277, 0.3841292616644703, 2.901931267312289, 4.078443376621152, 1.064661834041074, 2.941257101800555, 0.5550013934028328, -0.220275656141758, 2.942907087297011, 0.9217977492503059, -0.167608096594547, 2.858963707733004, 0.6453647834375842, 0.4333065662373023, 3.068921171548121, 0.4332031513394224, -0.113318750493902, 3.240567251079812, -0.3047086598532673, 0.1226370364670539, 3.0665164586385316, 0.9199930727478494, 0.5263122848274355, 3.7967036399283662, 0.3532429196612346, -0.2136877799808903, 3.4488119123075625, -0.3666881623525763, 0.1915376569841827, 3.805518437664511, 0.3219898465197362, -0.1807540453587735, 3.59024129499824, 0.6714792299638241, -0.2882633852474182, 4.080490990474772, 0.0669665746770265, 0.2197124779089616, 4.064389766961011, 0.6134353172376376, 0.1283333120554615, 4.4716754518730415, 0.6350626858511702, 0.3588759043459631, 4.667680807585412, 1.196911786895297, -0.2053174231635043, 4.481436648653567, 0.3880024405773008, -0.2143085129366867, 4.923531653670443, 0.0077233365723388, 0.3323440551015582, 4.635192705000194, 0.0842370144120343, 0.1331891937757288, 4.950774611429156, 0.0492275330497236, 0.1301553999955877, 5.002357086614401, 0.0820701132640815, -0.1331664470608424, 5.341717570509761, 0.1680085558597756, -0.2707939945779531, 5.1767431619652005, -0.5659571799517419, 0.2168259702725306, 2.2888560287870723, -0.1917721572598477, 0.1726089435214581, 3.6196686143879764, 0.0128389802868289, 0.0664944797544907, 5.39291718821982]|1209.7492675781250000|      0.03125000|[18057, 6000, 56, 431]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     148|[0.640985011134125, -0.2953337397950807, 1.7875071081299503, 0.3809773208296121, -0.0864153126290007, 1.9640401689849611, 1.050486537507112, 0.231428144407321, 1.4012001399344358, 0.474045141957807, -0.163024503649766, 2.1432854927334883, 0.92378313459465, 0.5496330895933123, 1.8503804024225545, 0.5549549491548537, -0.1078155114403935, 2.335822850668126, 0.7928163707581315, 0.3974106039619703, 2.320272486820402, 4.0972093508644125, 1.006393439803039, 2.2898565855139896, 0.1928043499500277, 0.3841292616644703, 2.901931267312289, 4.078443376621152, 1.064661834041074, 2.941257101800555, 0.5550013934028328, -0.220275656141758, 2.942907087297011, 0.9217977492503059, -0.167608096594547, 2.858963707733004, 0.6453647834375842, 0.4333065662373023, 3.068921171548121, 0.4332031513394224, -0.113318750493902, 3.240567251079812, -0.3047086598532673, 0.1226370364670539, 3.0665164586385316, 0.9199930727478494, 0.5263122848274355, 3.7967036399283662, 0.3532429196612346, -0.2136877799808903, 3.4488119123075625, -0.3666881623525763, 0.1915376569841827, 3.805518437664511, 0.3219898465197362, -0.1807540453587735, 3.59024129499824, 0.6714792299638241, -0.2882633852474182, 4.080490990474772, 0.0669665746770265, 0.2197124779089616, 4.064389766961011, 0.6134353172376376, 0.1283333120554615, 4.4716754518730415, 0.6350626858511702, 0.3588759043459631, 4.667680807585412, 1.196911786895297, -0.2053174231635043, 4.481436648653567, 0.3880024405773008, -0.2143085129366867, 4.923531653670443, 0.0077233365723388, 0.3323440551015582, 4.635192705000194, 0.0842370144120343, 0.1331891937757288, 4.950774611429156, 0.0492275330497236, 0.1301553999955877, 5.002357086614401, 0.0820701132640815, -0.1331664470608424, 5.341717570509761, 0.1680085558597756, -0.2707939945779531, 5.1767431619652005, -0.5659571799517419, 0.2168259702725306, 2.2888560287870723, -0.1917721572598477, 0.1726089435214581, 3.6196686143879764, 0.0128389802868289, 0.0664944797544907, 5.39291718821982]|1209.7492675781250000|      0.01562500|[18201, 6048, 56, 434]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     149|[0.6417048870479336, -0.2959568670259485, 1.789543886505682, 0.3804865707437348, -0.0872139490782805, 1.9648416960952342, 1.0522341162742181, 0.2317486245694295, 1.400459653950133, 0.4736635776450204, -0.1625870187368465, 2.1397883407482, 0.9202496368393098, 0.5479277186888122, 1.8499805119472466, 0.5562211279017246, -0.1079647230660526, 2.3349733510107566, 0.7945761447361093, 0.3958370080196466, 2.3180295773706625, 4.095392852326906, 1.0064311283635394, 2.2905902323453478, 0.1920476939873408, 0.3821533254497586, 2.9028473114629683, 4.078147442931856, 1.0664164794710806, 2.941764178862013, 0.5546617389855295, -0.2199899952292152, 2.9440376239805914, 0.9201832245215155, -0.1684534744255556, 2.858861365355474, 0.6427403175029098, 0.4315737921214065, 3.068376499923002, 0.4287083571467888, -0.1138680640574384, 3.241817785609147, -0.3052249448723707, 0.1222015226995093, 3.0672391520654827, 0.9196955023861512, 0.5241755715685777, 3.7970096610112383, 0.3547012348875593, -0.2112235507521615, 3.4488465840103615, -0.3685139014191648, 0.1926147686200401, 3.8047758989675895, 0.324933824423029, -0.1789278969371517, 3.587554788927819, 0.6740350324417208, -0.2891409863566216, 4.0768000459885005, 0.0674192060834796, 0.2190723643373735, 4.066584316762365, 0.6136753641109497, 0.1253992532887507, 4.471276160352893, 0.6332250952803252, 0.3587896093350018, 4.667148035929245, 1.1943619648451878, -0.2080626946550105, 4.482722870222623, 0.3875694421748563, -0.2157781562991331, 4.923827399705718, 0.0067420750272779, 0.3351006647283621, 4.637043488739323, 0.0846611760907216, 0.132082484042268, 4.950725094752193, 0.0462522371137836, 0.1293061811320556, 5.00310699378758, 0.0825720958152008, -0.133105320511251, 5.342343707316546, 0.1668728545693416, -0.2719334972662994, 5.177361093734966, -0.5640483708027781, 0.2196814066979079, 2.2902556552761353, -0.1938052773220391, 0.1737204979635112, 3.6198138814465715, 0.013083211724564, 0.0652966268667528, 5.392481520817293]|1208.0134277343750000|      0.03125000|[18297, 6080, 56, 436]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
