k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      81|[4.127265931235855, -4.987529722868292, 1.1362832424629843, -1.586117957415726, -2.2423049317182913, 1.5033588819561077, 0.878993966130907, 5.197835854295295, 4.115374520622539, 1.936056326839489, -2.0205406182247274, 5.2832287414436925, 0.9854049656088137, -7.284293078475933, 5.191394685668854, 4.2069594019222265, 0.8861078372778114, -1.3110358202138224, 1.1009436551824427, -2.210182921158397, 2.1707744507862556, 2.124214242587882, 4.611360548325215, 2.1234989169855054, -5.041361608283808, -5.412955786070981, -2.0838458252351173, 4.393440008407938, 2.02988693781056, 10.570437733643752, 2.066823260843134, 4.353255068522152, 2.1589018417962875, 5.363137859205905, 1.053414013951499, -1.0862722860651481, -4.270636079463702, 2.135133135991634, 1.0758411538786432, 2.1214056565636814, -7.659502008173479, 0.8802243798283236, 2.1432842129458343, -4.081392010324298, 0.9832940900709191, 1.1545321681791407, 2.0702063792087713, 4.265864366792364, 2.321474076596386, -1.0020386831062775, 2.229602738343503, 5.275487257380927, 4.266734779632946, 4.2277712609193125, -4.17189769830074, 2.0646487947257155, 5.428991100431316, 5.252060805132727, -2.183922076761745, -0.9915613505436469, 1.3584406255564856, 1.9638926774184418, 0.7713445688773494, -7.242455422178986, -1.2546559881446768, -2.297859542096339, 1.1394344450817553, -1.075980430241253, -1.005098433430517, 7.1772335757169365, 2.122285431852256, -2.2198438364210826, 11.480116085650787, 2.042490331239915, -1.804986273189384, -8.644638817634123, -0.9290524279476556, 1.8453895556166486, 1.000278438253508, -1.4266943418234777, 2.150273036296604, 5.291546393837645, -1.8543283435874287, 4.079005528036717, 5.177645051633882, 5.401574605707064, 7.432147491166482, -0.9221589734497381, 2.1740046634237036, -5.297472626150999, 5.243115729056202, 4.120485920326604, 4.176079899812242, 1.0940218616264787, 4.276601062786911, 4.076142051007947, 5.155818312797149, 4.065519760484039, 4.087904140840983, 0.8794161847629104]|-2009.4251708984375000|      0.50000000|[6184, 2268, 4, 571]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[4.182419252574081, -5.097640960013273, 1.1819984556354368, -1.611538552714813, -2.177762021832404, 1.5626638135501807, 0.8921042789511295, 5.202723336881214, 4.0241468511641365, 1.9067437180819116, -2.0326608939149717, 5.219626088993864, 1.0068871365222083, -7.268443916641497, 5.160452876093852, 4.17386213353981, 0.8023885289312283, -1.309389399610278, 1.041099139569052, -2.212142217501342, 2.171823706369079, 2.183497229182916, 4.596949577899794, 2.1878150819861917, -5.136182307457305, -5.317291257172772, -2.0597105558854665, 4.375806761048601, 2.0736409954168025, 10.541339997047588, 2.165933325495942, 4.277287323910993, 2.136407453510999, 5.305520976797273, 1.0181841828711178, -1.1460959075844779, -4.220887626582312, 2.119989074856816, 1.0860682812467335, 2.1040224449682143, -7.712735646413094, 0.9239478894698303, 2.1301802518108945, -4.130889094696078, 0.9377532836327689, 1.2573722271982255, 2.0244029426131847, 4.277674472928396, 2.2540068452877455, -0.965707437511027, 2.1700298139911567, 5.228140766282207, 4.257731613868102, 4.186663778043961, -4.147007228872622, 2.1226813187477864, 5.333887999498664, 5.2407403482807755, -2.122218419929907, -1.050932877061111, 1.3817530362469335, 1.9975401026825672, 0.8494649165019784, -7.182790117724508, -1.2492697257600571, -2.1786464694304333, 1.0499997644141728, -1.1360991395739166, -1.0236160144555047, 7.2043549757629055, 2.097507091322022, -2.216573975813769, 11.484295734528313, 1.996195174620712, -1.7998557279313399, -8.612066195521033, -1.0250869415822366, 1.8636948469932955, 1.0046281531166723, -1.356019358032307, 2.192064724452974, 5.2888923174608165, -1.8524595873738672, 4.091857243400922, 5.132580383099096, 5.339318360179396, 7.423768114477763, -0.9776083078147345, 2.173738300054903, -5.275346294357425, 5.276337087447299, 4.119323098820893, 4.1262704696859895, 1.0173241084376008, 4.264812409193009, 4.036993003329907, 5.19160579021184, 4.061287651185914, 4.146552102891604, 0.8948479906540402]|-2023.7949218750000000|      1.00000000|[6260, 2296, 4, 578]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | iterate success | actual_k=4
      83|[4.182419252574081, -5.097640960013273, 1.1819984556354368, -1.611538552714813, -2.177762021832404, 1.5626638135501807, 0.8921042789511295, 5.202723336881214, 4.0241468511641365, 1.9067437180819116, -2.0326608939149717, 5.219626088993864, 1.0068871365222083, -7.268443916641497, 5.160452876093852, 4.17386213353981, 0.8023885289312283, -1.309389399610278, 1.041099139569052, -2.212142217501342, 2.171823706369079, 2.183497229182916, 4.596949577899794, 2.1878150819861917, -5.136182307457305, -5.317291257172772, -2.0597105558854665, 4.375806761048601, 2.0736409954168025, 10.541339997047588, 2.165933325495942, 4.277287323910993, 2.136407453510999, 5.305520976797273, 1.0181841828711178, -1.1460959075844779, -4.220887626582312, 2.119989074856816, 1.0860682812467335, 2.1040224449682143, -7.712735646413094, 0.9239478894698303, 2.1301802518108945, -4.130889094696078, 0.9377532836327689, 1.2573722271982255, 2.0244029426131847, 4.277674472928396, 2.2540068452877455, -0.965707437511027, 2.1700298139911567, 5.228140766282207, 4.257731613868102, 4.186663778043961, -4.147007228872622, 2.1226813187477864, 5.333887999498664, 5.2407403482807755, -2.122218419929907, -1.050932877061111, 1.3817530362469335, 1.9975401026825672, 0.8494649165019784, -7.182790117724508, -1.2492697257600571, -2.1786464694304333, 1.0499997644141728, -1.1360991395739166, -1.0236160144555047, 7.2043549757629055, 2.097507091322022, -2.216573975813769, 11.484295734528313, 1.996195174620712, -1.7998557279313399, -8.612066195521033, -1.0250869415822366, 1.8636948469932955, 1.0046281531166723, -1.356019358032307, 2.192064724452974, 5.2888923174608165, -1.8524595873738672, 4.091857243400922, 5.132580383099096, 5.339318360179396, 7.423768114477763, -0.9776083078147345, 2.173738300054903, -5.275346294357425, 5.276337087447299, 4.119323098820893, 4.1262704696859895, 1.0173241084376008, 4.264812409193009, 4.036993003329907, 5.19160579021184, 4.061287651185914, 4.146552102891604, 0.8948479906540402]|-2023.7949218750000000|      0.50000000|[6370, 2336, 4, 588]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      84|[4.182419252574081, -5.097640960013273, 1.1819984556354368, -1.611538552714813, -2.177762021832404, 1.5626638135501807, 0.8921042789511295, 5.202723336881214, 4.0241468511641365, 1.9067437180819116, -2.0326608939149717, 5.219626088993864, 1.0068871365222083, -7.268443916641497, 5.160452876093852, 4.17386213353981, 0.8023885289312283, -1.309389399610278, 1.041099139569052, -2.212142217501342, 2.171823706369079, 2.183497229182916, 4.596949577899794, 2.1878150819861917, -5.136182307457305, -5.317291257172772, -2.0597105558854665, 4.375806761048601, 2.0736409954168025, 10.541339997047588, 2.165933325495942, 4.277287323910993, 2.136407453510999, 5.305520976797273, 1.0181841828711178, -1.1460959075844779, -4.220887626582312, 2.119989074856816, 1.0860682812467335, 2.1040224449682143, -7.712735646413094, 0.9239478894698303, 2.1301802518108945, -4.130889094696078, 0.9377532836327689, 1.2573722271982255, 2.0244029426131847, 4.277674472928396, 2.2540068452877455, -0.965707437511027, 2.1700298139911567, 5.228140766282207, 4.257731613868102, 4.186663778043961, -4.147007228872622, 2.1226813187477864, 5.333887999498664, 5.2407403482807755, -2.122218419929907, -1.050932877061111, 1.3817530362469335, 1.9975401026825672, 0.8494649165019784, -7.182790117724508, -1.2492697257600571, -2.1786464694304333, 1.0499997644141728, -1.1360991395739166, -1.0236160144555047, 7.2043549757629055, 2.097507091322022, -2.216573975813769, 11.484295734528313, 1.996195174620712, -1.7998557279313399, -8.612066195521033, -1.0250869415822366, 1.8636948469932955, 1.0046281531166723, -1.356019358032307, 2.192064724452974, 5.2888923174608165, -1.8524595873738672, 4.091857243400922, 5.132580383099096, 5.339318360179396, 7.423768114477763, -0.9776083078147345, 2.173738300054903, -5.275346294357425, 5.276337087447299, 4.119323098820893, 4.1262704696859895, 1.0173241084376008, 4.264812409193009, 4.036993003329907, 5.19160579021184, 4.061287651185914, 4.146552102891604, 0.8948479906540402]|-2023.7949218750000000|      0.25000000|[6479, 2376, 4, 598]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[4.167950886442603, -5.090704999927953, 1.1607917139011559, -1.6167371501055128, -2.132803195835829, 1.5376015341983613, 0.9268001424224632, 5.172021008535057, 4.0144738024860365, 1.9178787875520473, -2.051181345751963, 5.2541122125885416, 0.9835315308551859, -7.245721058859429, 5.1939064652439395, 4.158518370283696, 0.8202796281471585, -1.276431220914682, 1.0400874324024854, -2.183534975231796, 2.1952202237347684, 2.222412329515355, 4.565868732542736, 2.194662972684578, -5.112919206477604, -5.312917988125439, -2.063035296841706, 4.425156192978753, 2.1077263619008333, 10.563037958509751, 2.1197650194772684, 4.275262423394167, 2.1094340487646974, 5.317978869420141, 1.0021705125742064, -1.1537955481429887, -4.2101004471972745, 2.105076229562749, 1.0673870658128934, 2.116810512369689, -7.746538047282137, 0.9007851053318049, 2.0848258215130246, -4.135466268034433, 0.9266926906206111, 1.254391280641529, 2.0166415186715243, 4.290789984646923, 2.217141189935032, -0.9422995576384765, 2.1265913420747, 5.3002062387766635, 4.2492581348516145, 4.155685968221613, -4.144723877139655, 2.116309958678222, 5.313939643675755, 5.233775291794938, -2.098407907561684, -1.0393233005467626, 1.377804203700536, 2.007619663347628, 0.8802837359241048, -7.2049967961247905, -1.2766254946570483, -2.175539200363601, 1.0883740660928398, -1.1172916342014905, -1.006479528966118, 7.2155823167829665, 2.070909723325245, -2.198318899000475, 11.504069064618047, 1.9774331598066, -1.8126466605253235, -8.612282500711354, -1.021806484296451, 1.82971300519383, 1.0002394004841113, -1.332632449038489, 2.1792517358143577, 5.278789417077395, -1.884926561678879, 4.117321788539959, 5.126678371686401, 5.368730848640814, 7.415584295427196, -0.9319604293709244, 2.156994171757723, -5.222707868858536, 5.340548673469508, 4.106478075515287, 4.130317553706721, 1.0200964181868803, 4.241577090686003, 4.03197702559471, 5.2165109706092565, 4.058559499481655, 4.157057262727441, 0.932480184255859]|-2026.1802978515625000|      0.50000000|[6502, 2384, 4, 600]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      86|[4.206936818308079, -5.130981003256829, 1.051938580747405, -1.6668068877135203, -2.1178380318249697, 1.5567912903767327, 0.9593473103654954, 5.186421201237125, 4.05397435348649, 1.9688198178283962, -1.9664016874568937, 5.230920417634784, 0.9903253876832344, -7.294711635649855, 5.1888466981082795, 4.224678261978571, 0.8537771379660004, -1.2321866043395553, 1.0578135231186234, -2.178994222563371, 2.1403872774298476, 2.1895460251472936, 4.438061756742459, 2.254782381880011, -5.119020015565001, -5.31475576172208, -2.007967547441156, 4.511173365227044, 2.100243117918742, 10.573438428235471, 2.104504423332805, 4.263466952558665, 2.1289960237208896, 5.2391976659086055, 0.9611649495200669, -1.0538425912364353, -4.2036065471124875, 2.074904751654016, 1.1281281572342203, 2.147989610440683, -7.734339148042079, 0.8835666507498116, 2.136130192936835, -4.173823455301478, 0.9738837081665186, 1.3200095575784891, 2.008414362612333, 4.280931579202946, 2.242900592743156, -0.9010285240850898, 2.193177787067178, 5.301981492775248, 4.324279636819419, 4.172488367824002, -4.188310750991143, 2.1960403566109687, 5.340553393065186, 5.245356617502664, -2.111330737379762, -1.1173946018841296, 1.4104699003566004, 1.9873097205001244, 0.8647943288505164, -7.285109435711516, -1.190217193317874, -2.182810477931208, 0.9662964345514142, -1.0786046883443283, -1.0638608290075033, 7.184106625507525, 2.0526124586824923, -2.161354468431866, 11.553935243553122, 1.9687159889388932, -1.8454787487570734, -8.615893926210749, -0.9290563539562289, 1.8867362734436919, 0.9820300907679271, -1.3390976306075641, 2.149475512636621, 5.318866930932349, -1.9278570265185482, 4.1951336639915, 5.151718265907506, 5.388911424691434, 7.396728405859556, -0.9456664519920853, 2.196749193572639, -5.293440155875203, 5.265360889749073, 4.193201558314134, 4.084417343489362, 1.0194896634297477, 4.106515414492361, 4.072949761827364, 5.192490944987739, 4.083244751904727, 4.17919353344008, 0.9625748400113759]|-2030.3282470703125000|      1.00000000|[6578, 2412, 4, 607]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | iterate success | actual_k=4
      87|[4.206936818308079, -5.130981003256829, 1.051938580747405, -1.6668068877135203, -2.1178380318249697, 1.5567912903767327, 0.9593473103654954, 5.186421201237125, 4.05397435348649, 1.9688198178283962, -1.9664016874568937, 5.230920417634784, 0.9903253876832344, -7.294711635649855, 5.1888466981082795, 4.224678261978571, 0.8537771379660004, -1.2321866043395553, 1.0578135231186234, -2.178994222563371, 2.1403872774298476, 2.1895460251472936, 4.438061756742459, 2.254782381880011, -5.119020015565001, -5.31475576172208, -2.007967547441156, 4.511173365227044, 2.100243117918742, 10.573438428235471, 2.104504423332805, 4.263466952558665, 2.1289960237208896, 5.2391976659086055, 0.9611649495200669, -1.0538425912364353, -4.2036065471124875, 2.074904751654016, 1.1281281572342203, 2.147989610440683, -7.734339148042079, 0.8835666507498116, 2.136130192936835, -4.173823455301478, 0.9738837081665186, 1.3200095575784891, 2.008414362612333, 4.280931579202946, 2.242900592743156, -0.9010285240850898, 2.193177787067178, 5.301981492775248, 4.324279636819419, 4.172488367824002, -4.188310750991143, 2.1960403566109687, 5.340553393065186, 5.245356617502664, -2.111330737379762, -1.1173946018841296, 1.4104699003566004, 1.9873097205001244, 0.8647943288505164, -7.285109435711516, -1.190217193317874, -2.182810477931208, 0.9662964345514142, -1.0786046883443283, -1.0638608290075033, 7.184106625507525, 2.0526124586824923, -2.161354468431866, 11.553935243553122, 1.9687159889388932, -1.8454787487570734, -8.615893926210749, -0.9290563539562289, 1.8867362734436919, 0.9820300907679271, -1.3390976306075641, 2.149475512636621, 5.318866930932349, -1.9278570265185482, 4.1951336639915, 5.151718265907506, 5.388911424691434, 7.396728405859556, -0.9456664519920853, 2.196749193572639, -5.293440155875203, 5.265360889749073, 4.193201558314134, 4.084417343489362, 1.0194896634297477, 4.106515414492361, 4.072949761827364, 5.192490944987739, 4.083244751904727, 4.17919353344008, 0.9625748400113759]|-2030.3282470703125000|      0.50000000|[6688, 2452, 4, 617]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[4.197662350065375, -5.1532019979447, 1.0584033125296, -1.7179899327775032, -2.2212439392028265, 1.578353147261667, 1.0546605720123512, 5.2164742033599785, 4.078954323888291, 1.989821754543108, -1.978653559165209, 5.274589401912982, 0.9079814965876086, -7.224700876540959, 5.219428306238413, 4.129154394213872, 0.8853404341270793, -1.1993115668666108, 0.988411558011308, -2.135433596710039, 2.185541676236279, 2.1909278921778865, 4.403919880585086, 2.138284767281581, -5.156892337170241, -5.277380277257197, -2.0638425056811545, 4.550546981079453, 2.179424835654601, 10.578239002074028, 2.0257149345658028, 4.338524612295862, 2.171439653378062, 5.292252085400238, 0.9752753605729378, -1.1536040769664857, -4.189619709751633, 2.1068066807655743, 1.1248152293255747, 2.1001430308650115, -7.72079621613984, 0.9687228847545968, 2.1105459719851885, -4.228705302773997, 0.9762935609407353, 1.3779290346461093, 2.0904531338001924, 4.255782913722564, 2.1894455086433577, -0.8928644484571137, 2.165656430316142, 5.319761702261787, 4.25246023215286, 4.169588848083066, -4.149174926482404, 2.1534057123618666, 5.327447816697626, 5.204848536342611, -2.091656759659003, -1.0841717303647205, 1.3953321911334737, 1.9666813424199003, 0.8177046364349532, -7.289777947772473, -1.1775703076060293, -2.1196616714777905, 0.9189058249253274, -1.1128310080151764, -1.1728972741813444, 7.244340158548613, 1.988417261840819, -2.1645887618919644, 11.537001628633597, 1.9434719527080107, -1.935684756387263, -8.535913481276589, -0.9847412351839107, 1.8655881624633235, 0.9985603802321306, -1.2985965263032684, 2.119981864332997, 5.352085837304219, -2.000740092835196, 4.132432601715884, 5.143483631847828, 5.355687137615973, 7.343346469884637, -0.9316079710002594, 2.1939170692250234, -5.3418484195859905, 5.183349263122897, 4.156980238746713, 4.060707708301908, 1.010029613891686, 4.17501876787135, 4.125038578466164, 5.252000019480504, 4.069190908084993, 4.109452153030539, 0.952257313360034]|-2037.3905029296875000|      1.00000000|[6796, 2492, 4, 627]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | iterate success | actual_k=4
      89|[4.197662350065375, -5.1532019979447, 1.0584033125296, -1.7179899327775032, -2.2212439392028265, 1.578353147261667, 1.0546605720123512, 5.2164742033599785, 4.078954323888291, 1.989821754543108, -1.978653559165209, 5.274589401912982, 0.9079814965876086, -7.224700876540959, 5.219428306238413, 4.129154394213872, 0.8853404341270793, -1.1993115668666108, 0.988411558011308, -2.135433596710039, 2.185541676236279, 2.1909278921778865, 4.403919880585086, 2.138284767281581, -5.156892337170241, -5.277380277257197, -2.0638425056811545, 4.550546981079453, 2.179424835654601, 10.578239002074028, 2.0257149345658028, 4.338524612295862, 2.171439653378062, 5.292252085400238, 0.9752753605729378, -1.1536040769664857, -4.189619709751633, 2.1068066807655743, 1.1248152293255747, 2.1001430308650115, -7.72079621613984, 0.9687228847545968, 2.1105459719851885, -4.228705302773997, 0.9762935609407353, 1.3779290346461093, 2.0904531338001924, 4.255782913722564, 2.1894455086433577, -0.8928644484571137, 2.165656430316142, 5.319761702261787, 4.25246023215286, 4.169588848083066, -4.149174926482404, 2.1534057123618666, 5.327447816697626, 5.204848536342611, -2.091656759659003, -1.0841717303647205, 1.3953321911334737, 1.9666813424199003, 0.8177046364349532, -7.289777947772473, -1.1775703076060293, -2.1196616714777905, 0.9189058249253274, -1.1128310080151764, -1.1728972741813444, 7.244340158548613, 1.988417261840819, -2.1645887618919644, 11.537001628633597, 1.9434719527080107, -1.935684756387263, -8.535913481276589, -0.9847412351839107, 1.8655881624633235, 0.9985603802321306, -1.2985965263032684, 2.119981864332997, 5.352085837304219, -2.000740092835196, 4.132432601715884, 5.143483631847828, 5.355687137615973, 7.343346469884637, -0.9316079710002594, 2.1939170692250234, -5.3418484195859905, 5.183349263122897, 4.156980238746713, 4.060707708301908, 1.010029613891686, 4.17501876787135, 4.125038578466164, 5.252000019480504, 4.069190908084993, 4.109452153030539, 0.952257313360034]|-2037.3905029296875000|      0.50000000|[6904, 2532, 4, 637]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[4.164653296125082, -5.206793944563747, 1.1232968095734903, -1.7106009199901162, -2.176071980765584, 1.6529437560936382, 1.0428304534746136, 5.168078466168484, 4.122559893902131, 2.0014529769447087, -1.9856808869537073, 5.183055785133574, 0.9437219362513608, -7.260917212545284, 5.191577124605121, 4.088549769722974, 0.9099819898823391, -1.220816420509793, 0.9830380130688254, -2.06383436910793, 2.127403147054714, 2.2714446172615306, 4.392490602773122, 2.2077944348728638, -5.2416094192744715, -5.27269093722684, -2.0648498376553612, 4.455957020737789, 2.220567850578096, 10.57318574278641, 2.0400316319042227, 4.269245156775827, 2.1749325540686715, 5.286403222901287, 0.9618780311678609, -1.1005215602172342, -4.191574469285341, 2.082528523238949, 1.055733185120593, 2.0968301403178895, -7.670728709430572, 0.9803031565280693, 2.1063141095777382, -4.182115866789908, 0.9274366850409406, 1.328328491301494, 2.0144304182945083, 4.299320302751279, 2.087527734713637, -0.9243483612585462, 2.1646321052746242, 5.332411076697862, 4.240519634517863, 4.181502122638626, -4.217621930655443, 2.069403809923813, 5.3053638868891975, 5.278241818575388, -2.0634475734642916, -1.1162886952864932, 1.3587237120272522, 1.9645138979724328, 0.9203803148853658, -7.194707761332803, -1.2549388132180952, -2.0489683194102115, 0.9854217034563363, -1.055025027512733, -1.1091594790452695, 7.19244853792766, 1.9570489919042513, -2.1091604087965923, 11.484241137938751, 1.9877228615308162, -1.9544916219899047, -8.548439264235245, -0.9732020936150554, 1.795315884953879, 0.9202689206015903, -1.2876234116701581, 2.0977296184776146, 5.342555973073852, -2.0952134180157858, 4.100597190983732, 5.244877051568819, 5.3135092380505435, 7.3672667809472205, -0.9637650088950912, 2.217674124339768, -5.346572783928876, 5.2348060853412335, 4.209088096245772, 4.064551258357047, 1.0026265406815749, 4.105346133397599, 4.049892794860681, 5.332701886816363, 4.067097441728235, 4.1399103743057815, 0.9580260184200584]|-2041.8234863281250000|      1.00000000|[6969, 2556, 4, 643]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=4
