k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      47|[-0.2147774305864875, -0.2153355882326034, -0.2342639300267702, -0.2278260441648649, -0.2179351185184288, -0.2374743684467278, -0.2337898407419037, -0.220843610902559, -0.2205676859210513, -0.2138094029039154, 0.8280463109521986, -2.463282543949847, 0.7362053069224186, 0.7451092547817108, 0.7456273984902535, 0.741682415217501, 0.493779850054451, 0.2961182653883576, 0.5646020335143025, 0.8679145527595573, 0.8078261240366087, 0.8261376433114379]|  0.4794079065322876|      0.12500000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      48|[-0.2381422647067389, -0.2403482937400497, -0.2575036770769116, -0.2519577946108175, -0.241143425127397, -0.2587046763946485, -0.2608484754995116, -0.2428302947016733, -0.2395765700807887, -0.2384361810660976, 0.8061578523273804, -2.5421663120043245, 0.7210233675276263, 0.7329008852938346, 0.7298858016521838, 0.7261622155080032, 0.465223825633353, 0.2638131907427972, 0.5415763417166297, 0.8622663307076036, 0.7990778735653011, 0.816617882071465]|  0.4709106683731079|      0.25000000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      49|[-0.2381422647067389, -0.2403482937400497, -0.2575036770769116, -0.2519577946108175, -0.241143425127397, -0.2587046763946485, -0.2608484754995116, -0.2428302947016733, -0.2395765700807887, -0.2384361810660976, 0.8061578523273804, -2.5421663120043245, 0.7210233675276263, 0.7329008852938346, 0.7298858016521838, 0.7261622155080032, 0.465223825633353, 0.2638131907427972, 0.5415763417166297, 0.8622663307076036, 0.7990778735653011, 0.816617882071465]|  0.4709106683731079|      0.12500000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      50|[-0.259275582134766, -0.2636118674026635, -0.2777471019819175, -0.2701499894408884, -0.2642700760932384, -0.2815109804263219, -0.2863328745899147, -0.2637356358824216, -0.2602003329886497, -0.2620291497338096, 0.7791712665587465, -2.618602000164576, 0.7068984085073485, 0.7176995554069011, 0.7143507295602711, 0.7082405295449284, 0.4374566781942699, 0.224322719737129, 0.5174335667950001, 0.8541617073909391, 0.7873700979794502, 0.8069711740695895]|  0.4629088640213013|      0.25000000|[6401, 0, 0, 100]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      51|[-0.259275582134766, -0.2636118674026635, -0.2777471019819175, -0.2701499894408884, -0.2642700760932384, -0.2815109804263219, -0.2863328745899147, -0.2637356358824216, -0.2602003329886497, -0.2620291497338096, 0.7791712665587465, -2.618602000164576, 0.7068984085073485, 0.7176995554069011, 0.7143507295602711, 0.7082405295449284, 0.4374566781942699, 0.224322719737129, 0.5174335667950001, 0.8541617073909391, 0.7873700979794502, 0.8069711740695895]|  0.4629088640213013|      0.12500000|[6529, 0, 0, 102]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      52|[-0.2832995582991614, -0.2843809883492685, -0.3016061830994616, -0.2900158763471979, -0.2839100574073721, -0.3006566551514349, -0.3105278400641944, -0.2817859498515763, -0.2809368149127355, -0.2844459782453605, 0.7542853145783674, -2.6967770931719683, 0.687527570773852, 0.7031385940891373, 0.6972539206272188, 0.6935006591021192, 0.4060295276917855, 0.187539011376937, 0.4917132937855168, 0.8466244983993719, 0.7777377184364668, 0.7981809462387432]|  0.4553751647472382|      0.25000000|[6657, 0, 0, 104]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      53|[-0.2832995582991614, -0.2843809883492685, -0.3016061830994616, -0.2900158763471979, -0.2839100574073721, -0.3006566551514349, -0.3105278400641944, -0.2817859498515763, -0.2809368149127355, -0.2844459782453605, 0.7542853145783674, -2.6967770931719683, 0.687527570773852, 0.7031385940891373, 0.6972539206272188, 0.6935006591021192, 0.4060295276917855, 0.187539011376937, 0.4917132937855168, 0.8466244983993719, 0.7777377184364668, 0.7981809462387432]|  0.4553751647472382|      0.12500000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      54|[-0.2832995582991614, -0.2843809883492685, -0.3016061830994616, -0.2900158763471979, -0.2839100574073721, -0.3006566551514349, -0.3105278400641944, -0.2817859498515763, -0.2809368149127355, -0.2844459782453605, 0.7542853145783674, -2.6967770931719683, 0.687527570773852, 0.7031385940891373, 0.6972539206272188, 0.6935006591021192, 0.4060295276917855, 0.187539011376937, 0.4917132937855168, 0.8466244983993719, 0.7777377184364668, 0.7981809462387432]|  0.4553751647472382|      0.06250000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      55|[-0.2946830970012444, -0.2942871537642405, -0.3131312205018851, -0.3002177964469091, -0.293179529639687, -0.3110672302591523, -0.321443493969135, -0.2921607681542445, -0.2915965589574608, -0.2944899212349485, 0.7419349240183041, -2.7353344220972815, 0.6796591582536026, 0.6949209673416128, 0.6892497202937322, 0.68533398661883, 0.3890029450676829, 0.1685863660631599, 0.4783874010737766, 0.8427151784239015, 0.7724664614801142, 0.7921091807179571]|  0.4517722129821777|      0.12500000|[7041, 0, 0, 110]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      56|[-0.2946830970012444, -0.2942871537642405, -0.3131312205018851, -0.3002177964469091, -0.293179529639687, -0.3110672302591523, -0.321443493969135, -0.2921607681542445, -0.2915965589574608, -0.2944899212349485, 0.7419349240183041, -2.7353344220972815, 0.6796591582536026, 0.6949209673416128, 0.6892497202937322, 0.68533398661883, 0.3890029450676829, 0.1685863660631599, 0.4783874010737766, 0.8427151784239015, 0.7724664614801142, 0.7921091807179571]|  0.4517722129821777|      0.06250000|[7169, 0, 0, 112]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      57|[-0.3050410113916868, -0.3034277505304177, -0.3245339383963178, -0.3096352776484816, -0.3034760579999484, -0.3218261880614957, -0.3324127196566182, -0.3026022073789263, -0.3010753034836569, -0.304329767716032, 0.7295377802381401, -2.7734424411765874, 0.6707888855312097, 0.6865382105508016, 0.6808571401177571, 0.6753838316242676, 0.3727180523366568, 0.1494407342423084, 0.4641837260793389, 0.8379303847149863, 0.7663589658025319, 0.7857126936508858]|  0.4482776224613190|      0.12500000|[7297, 0, 0, 114]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      58|[-0.3050410113916868, -0.3034277505304177, -0.3245339383963178, -0.3096352776484816, -0.3034760579999484, -0.3218261880614957, -0.3324127196566182, -0.3026022073789263, -0.3010753034836569, -0.304329767716032, 0.7295377802381401, -2.7734424411765874, 0.6707888855312097, 0.6865382105508016, 0.6808571401177571, 0.6753838316242676, 0.3727180523366568, 0.1494407342423084, 0.4641837260793389, 0.8379303847149863, 0.7663589658025319, 0.7857126936508858]|  0.4482776224613190|      0.06250000|[7425, 0, 0, 116]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      59|[-0.3162980753568279, -0.312325085064842, -0.3347325482591443, -0.3179729780972264, -0.3127719222939123, -0.3342091365206055, -0.3437344942785854, -0.3124416539438293, -0.3101988487082387, -0.3136327849577075, 0.7166943756649663, -2.810681180411297, 0.6623794608201059, 0.6779631708675028, 0.6722381194111615, 0.6666614583548784, 0.3558094288968711, 0.1288843860461768, 0.4498611792499037, 0.8325921584449293, 0.7583986625553814, 0.7793450537138432]|  0.4448916912078857|      0.12500000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      60|[-0.3162980753568279, -0.312325085064842, -0.3347325482591443, -0.3179729780972264, -0.3127719222939123, -0.3342091365206055, -0.3437344942785854, -0.3124416539438293, -0.3101988487082387, -0.3136327849577075, 0.7166943756649663, -2.810681180411297, 0.6623794608201059, 0.6779631708675028, 0.6722381194111615, 0.6666614583548784, 0.3558094288968711, 0.1288843860461768, 0.4498611792499037, 0.8325921584449293, 0.7583986625553814, 0.7793450537138432]|  0.4448916912078857|      0.06250000|[7681, 0, 0, 120]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      61|[-0.3262946341942485, -0.3217694184245553, -0.3452254137808791, -0.326994741711628, -0.3210815645990669, -0.344331432521431, -0.3547745523012277, -0.321748832682009, -0.3193050749973257, -0.3224678324347851, 0.7037193234805725, -2.849107467508033, 0.6537429944465861, 0.6686654142275489, 0.663985668351862, 0.6576953806910719, 0.3376328110713501, 0.1092982735015911, 0.4349243851952612, 0.8286818205085814, 0.7520370155642045, 0.7732380229355762]|  0.4416045248508453|      0.12500000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[-0.3262946341942485, -0.3217694184245553, -0.3452254137808791, -0.326994741711628, -0.3210815645990669, -0.344331432521431, -0.3547745523012277, -0.321748832682009, -0.3193050749973257, -0.3224678324347851, 0.7037193234805725, -2.849107467508033, 0.6537429944465861, 0.6686654142275489, 0.663985668351862, 0.6576953806910719, 0.3376328110713501, 0.1092982735015911, 0.4349243851952612, 0.8286818205085814, 0.7520370155642045, 0.7732380229355762]|  0.4416045248508453|      0.06250000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      63|[-0.3359388042151077, -0.3305767092724733, -0.3549080718912714, -0.3354780915043868, -0.3296832889977123, -0.3546947211698231, -0.3658767921396613, -0.3314336086162977, -0.3283203821714042, -0.3317855707542475, 0.6902257015407036, -2.8869417672819973, 0.6447228621464026, 0.6599237720781633, 0.6548554423456769, 0.6478933680383427, 0.3190945587382883, 0.0898681020999509, 0.4198913326222298, 0.8243803991399247, 0.7451141297609568, 0.7669881243613994]|  0.4384166002273560|      0.12500000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      64|[-0.3359388042151077, -0.3305767092724733, -0.3549080718912714, -0.3354780915043868, -0.3296832889977123, -0.3546947211698231, -0.3658767921396613, -0.3314336086162977, -0.3283203821714042, -0.3317855707542475, 0.6902257015407036, -2.8869417672819973, 0.6447228621464026, 0.6599237720781633, 0.6548554423456769, 0.6478933680383427, 0.3190945587382883, 0.0898681020999509, 0.4198913326222298, 0.8243803991399247, 0.7451141297609568, 0.7669881243613994]|  0.4384166002273560|      0.06250000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      65|[-0.3456164936686831, -0.3393954580516107, -0.3652031854828771, -0.3442385290671538, -0.3377280498263009, -0.3644323150410818, -0.3762899865014694, -0.3409964688524427, -0.3377458528600819, -0.3401666070689284, 0.6760266884085403, -2.9245691172344124, 0.6356273222607633, 0.6506948392189235, 0.6453968422477765, 0.6373785378106099, 0.3012776811660375, 0.0700357634369396, 0.4045263442165896, 0.8198194602592862, 0.7388881656010214, 0.7605216281121115]|  0.4353261888027191|      0.12500000|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      66|[-0.3456164936686831, -0.3393954580516107, -0.3652031854828771, -0.3442385290671538, -0.3377280498263009, -0.3644323150410818, -0.3762899865014694, -0.3409964688524427, -0.3377458528600819, -0.3401666070689284, 0.6760266884085403, -2.9245691172344124, 0.6356273222607633, 0.6506948392189235, 0.6453968422477765, 0.6373785378106099, 0.3012776811660375, 0.0700357634369396, 0.4045263442165896, 0.8198194602592862, 0.7388881656010214, 0.7605216281121115]|  0.4353261888027191|      0.06250000|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      67|[-0.3540160043635927, -0.3472213978995088, -0.3749677862171649, -0.3525253085081567, -0.3464765481840354, -0.3736921198488554, -0.3865928779208404, -0.3497702058919149, -0.3467019086248833, -0.3496099486702868, 0.6627043388055842, -2.9622262517866047, 0.6256949539209684, 0.6405066113844096, 0.6358858631368544, 0.6276331246931633, 0.283096597458604, 0.0499541376546704, 0.3884730136207241, 0.8142853604873185, 0.7318172496950667, 0.7541928585755618]|  0.4323313534259796|      0.12500000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      68|[-0.3540160043635927, -0.3472213978995088, -0.3749677862171649, -0.3525253085081567, -0.3464765481840354, -0.3736921198488554, -0.3865928779208404, -0.3497702058919149, -0.3467019086248833, -0.3496099486702868, 0.6627043388055842, -2.9622262517866047, 0.6256949539209684, 0.6405066113844096, 0.6358858631368544, 0.6276331246931633, 0.283096597458604, 0.0499541376546704, 0.3884730136207241, 0.8142853604873185, 0.7318172496950667, 0.7541928585755618]|  0.4323313534259796|      0.06250000|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      69|[-0.3634719181710659, -0.3553289046340811, -0.3851574734147296, -0.3601832931885824, -0.354753547037906, -0.384325712979593, -0.3953470744857181, -0.3576143245754614, -0.3557166761060448, -0.3586776598313985, 0.6489260030705538, -2.99988795947362, 0.6165119339087025, 0.630166457099245, 0.6261648487258042, 0.6175055909826505, 0.2648009295835816, 0.0303574846390907, 0.372514978951164, 0.8086945235158425, 0.7247533758402063, 0.7468268146200012]|  0.4294301569461823|      0.12500000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      70|[-0.3634719181710659, -0.3553289046340811, -0.3851574734147296, -0.3601832931885824, -0.354753547037906, -0.384325712979593, -0.3953470744857181, -0.3576143245754614, -0.3557166761060448, -0.3586776598313985, 0.6489260030705538, -2.99988795947362, 0.6165119339087025, 0.630166457099245, 0.6261648487258042, 0.6175055909826505, 0.2648009295835816, 0.0303574846390907, 0.372514978951164, 0.8086945235158425, 0.7247533758402063, 0.7468268146200012]|  0.4294301569461823|      0.06250000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      71|[-0.3721152511464716, -0.3637733031720737, -0.3952024900158943, -0.3690985565285777, -0.3617538454895791, -0.3934504582534527, -0.4047652640247867, -0.3662119647941582, -0.3639007308051396, -0.3670736236042208, 0.6350512930871598, -3.037140170128172, 0.6063670433556537, 0.61988616168785, 0.6157236803423879, 0.606726720284508, 0.2461659586491255, 0.0108360011326609, 0.3560953664654399, 0.8032329216417889, 0.7173080724144519, 0.7397390119067327]|  0.4266175329685211|      0.12500000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      72|[-0.3721152511464716, -0.3637733031720737, -0.3952024900158943, -0.3690985565285777, -0.3617538454895791, -0.3934504582534527, -0.4047652640247867, -0.3662119647941582, -0.3639007308051396, -0.3670736236042208, 0.6350512930871598, -3.037140170128172, 0.6063670433556537, 0.61988616168785, 0.6157236803423879, 0.606726720284508, 0.2461659586491255, 0.0108360011326609, 0.3560953664654399, 0.8032329216417889, 0.7173080724144519, 0.7397390119067327]|  0.4266175329685211|      0.06250000|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      73|[-0.3804889215109799, -0.3722482489426395, -0.403703102874062, -0.3769120536288694, -0.3692732865669523, -0.4018343055279777, -0.4148094934153643, -0.3737008106404368, -0.3715998894862829, -0.3756525886915211, 0.6209934067830238, -3.074766148286767, 0.5967168658623773, 0.6099661350577742, 0.6059343582206328, 0.5961410022772354, 0.2268889775493763, -0.0095891610506325, 0.3395508649500819, 0.797817332727273, 0.7100757267779109, 0.7321617342645648]|  0.4238935410976410|      0.12500000|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[-0.3804889215109799, -0.3722482489426395, -0.403703102874062, -0.3769120536288694, -0.3692732865669523, -0.4018343055279777, -0.4148094934153643, -0.3737008106404368, -0.3715998894862829, -0.3756525886915211, 0.6209934067830238, -3.074766148286767, 0.5967168658623773, 0.6099661350577742, 0.6059343582206328, 0.5961410022772354, 0.2268889775493763, -0.0095891610506325, 0.3395508649500819, 0.797817332727273, 0.7100757267779109, 0.7321617342645648]|  0.4238935410976410|      0.06250000|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      75|[-0.3889307249983425, -0.3802935432391551, -0.4122993162820178, -0.3836941005660066, -0.3760727669677486, -0.4103917471012121, -0.4253616294401478, -0.3819026273615448, -0.3789947029942487, -0.3830902488898089, 0.6064473188097248, -3.1118547682701965, 0.5869780883587422, 0.5988699372710264, 0.5950061041377898, 0.5840803755278771, 0.2086646502449074, -0.0295903899882682, 0.3226502261060998, 0.7922343754340956, 0.7018779918973557, 0.7246719013386143]|  0.4212545156478882|      0.12500000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[-0.3889307249983425, -0.3802935432391551, -0.4122993162820178, -0.3836941005660066, -0.3760727669677486, -0.4103917471012121, -0.4253616294401478, -0.3819026273615448, -0.3789947029942487, -0.3830902488898089, 0.6064473188097248, -3.1118547682701965, 0.5869780883587422, 0.5988699372710264, 0.5950061041377898, 0.5840803755278771, 0.2086646502449074, -0.0295903899882682, 0.3226502261060998, 0.7922343754340956, 0.7018779918973557, 0.7246719013386143]|  0.4212545156478882|      0.06250000|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      77|[-0.3974039606109416, -0.3880757082462495, -0.4201846936733327, -0.3906472507924977, -0.3829895304984077, -0.4189262674395048, -0.4342626933162898, -0.389115783505159, -0.3865172414893978, -0.3905413998685321, 0.5918623366238945, -3.1481089057224834, 0.575456550810587, 0.5878082447129298, 0.5837323178093317, 0.5718921124308908, 0.1901883004845728, -0.0507485639002229, 0.3062710622122627, 0.7866671745147892, 0.6929757792516889, 0.7160746205148315]|  0.4186978638172150|      0.12500000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[-0.3974039606109416, -0.3880757082462495, -0.4201846936733327, -0.3906472507924977, -0.3829895304984077, -0.4189262674395048, -0.4342626933162898, -0.389115783505159, -0.3865172414893978, -0.3905413998685321, 0.5918623366238945, -3.1481089057224834, 0.575456550810587, 0.5878082447129298, 0.5837323178093317, 0.5718921124308908, 0.1901883004845728, -0.0507485639002229, 0.3062710622122627, 0.7866671745147892, 0.6929757792516889, 0.7160746205148315]|  0.4186978638172150|      0.06250000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      79|[-0.4044872847072942, -0.3952720349581272, -0.4278027409502894, -0.3970649778082783, -0.3902061976574161, -0.4270424225852988, -0.443136541267547, -0.3967529122086618, -0.3936721339166902, -0.3976023926574501, 0.5780102704299737, -3.184647184344878, 0.5635149741257054, 0.5762341692788707, 0.5712690234474186, 0.5592159738412482, 0.1707580679849524, -0.0705086798125437, 0.2894330420535997, 0.7810284511351893, 0.6845762483177562, 0.7073782024811782]|  0.4162215292453766|      0.12500000|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[-0.4044872847072942, -0.3952720349581272, -0.4278027409502894, -0.3970649778082783, -0.3902061976574161, -0.4270424225852988, -0.443136541267547, -0.3967529122086618, -0.3936721339166902, -0.3976023926574501, 0.5780102704299737, -3.184647184344878, 0.5635149741257054, 0.5762341692788707, 0.5712690234474186, 0.5592159738412482, 0.1707580679849524, -0.0705086798125437, 0.2894330420535997, 0.7810284511351893, 0.6845762483177562, 0.7073782024811782]|  0.4162215292453766|      0.06250000|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      81|[-0.4114422666489423, -0.401540462082718, -0.4355090997226868, -0.4039022317896695, -0.3969614741531823, -0.4346548842928399, -0.4519226363848725, -0.4045304190955338, -0.4008474438068195, -0.4039606113337696, 0.5626014146354745, -3.2205952945276315, 0.5521181406728224, 0.5643339013343988, 0.5591130349497624, 0.5467170307854325, 0.1516166139013701, -0.0903654019095824, 0.2712609163672903, 0.776031150840477, 0.675718508314743, 0.6984490409690548]|  0.4138238131999969|      0.12500000|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[-0.4114422666489423, -0.401540462082718, -0.4355090997226868, -0.4039022317896695, -0.3969614741531823, -0.4346548842928399, -0.4519226363848725, -0.4045304190955338, -0.4008474438068195, -0.4039606113337696, 0.5626014146354745, -3.2205952945276315, 0.5521181406728224, 0.5643339013343988, 0.5591130349497624, 0.5467170307854325, 0.1516166139013701, -0.0903654019095824, 0.2712609163672903, 0.776031150840477, 0.675718508314743, 0.6984490409690548]|  0.4138238131999969|      0.06250000|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      83|[-0.4180047081499649, -0.4071445731322583, -0.4431365711510723, -0.4102976395109249, -0.4029624867947751, -0.4435525764011206, -0.4597658223352381, -0.4110231355868004, -0.4074264049151195, -0.409936205618118, 0.5480577510490502, -3.256365201364334, 0.540367799206199, 0.553323711540445, 0.5470933073206423, 0.5332056254799326, 0.1322194821746642, -0.1108031763328938, 0.2527650172978291, 0.7702006741402112, 0.6659880200355154, 0.6888158342032727]|  0.4115028381347656|      0.12500000|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      84|[-0.4180047081499649, -0.4071445731322583, -0.4431365711510723, -0.4102976395109249, -0.4029624867947751, -0.4435525764011206, -0.4597658223352381, -0.4110231355868004, -0.4074264049151195, -0.409936205618118, 0.5480577510490502, -3.256365201364334, 0.540367799206199, 0.553323711540445, 0.5470933073206423, 0.5332056254799326, 0.1322194821746642, -0.1108031763328938, 0.2527650172978291, 0.7702006741402112, 0.6659880200355154, 0.6888158342032727]|  0.4115028381347656|      0.06250000|[10753, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      85|[-0.4254387184588307, -0.4133052171254197, -0.4500036452986508, -0.4160959195853515, -0.4091805025645457, -0.4511200943113275, -0.4674700855651761, -0.4171466409604941, -0.4132644879551414, -0.4159456163426727, 0.5338572867346031, -3.2921535478277972, 0.528330624210272, 0.5410022697374438, 0.5347961818179916, 0.5192692398018094, 0.1122705097811176, -0.1318214862387213, 0.2349169494589461, 0.7641588896734995, 0.6570380093932531, 0.6804628633724221]|  0.4092558920383453|      0.12500000|[10881, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      86|[-0.4254387184588307, -0.4133052171254197, -0.4500036452986508, -0.4160959195853515, -0.4091805025645457, -0.4511200943113275, -0.4674700855651761, -0.4171466409604941, -0.4132644879551414, -0.4159456163426727, 0.5338572867346031, -3.2921535478277972, 0.528330624210272, 0.5410022697374438, 0.5347961818179916, 0.5192692398018094, 0.1122705097811176, -0.1318214862387213, 0.2349169494589461, 0.7641588896734995, 0.6570380093932531, 0.6804628633724221]|  0.4092558920383453|      0.06250000|[11009, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      87|[-0.43111541878001, -0.4185624186851982, -0.4571205686265439, -0.4231789823834572, -0.413934440898028, -0.4594053574595885, -0.4753350626079301, -0.4241733984113416, -0.4194772156156364, -0.4222408281019752, 0.5183376435536723, -3.328104948074405, 0.5168702003905393, 0.5281268823712387, 0.5225193455698632, 0.5060224933752059, 0.0933569687021136, -0.1521414848758053, 0.2175834681733849, 0.7561063111460056, 0.647836000954012, 0.6711039744502082]|  0.4070842564105988|      0.12500000|[11137, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[-0.43111541878001, -0.4185624186851982, -0.4571205686265439, -0.4231789823834572, -0.413934440898028, -0.4594053574595885, -0.4753350626079301, -0.4241733984113416, -0.4194772156156364, -0.4222408281019752, 0.5183376435536723, -3.328104948074405, 0.5168702003905393, 0.5281268823712387, 0.5225193455698632, 0.5060224933752059, 0.0933569687021136, -0.1521414848758053, 0.2175834681733849, 0.7561063111460056, 0.647836000954012, 0.6711039744502082]|  0.4070842564105988|      0.06250000|[11265, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      89|[-0.4376910296855603, -0.423607574025034, -0.4635174470438691, -0.4286586282635638, -0.4201019709131096, -0.4666008466698662, -0.4821752262026108, -0.4292890326312919, -0.4253002747748819, -0.4265655416003489, 0.502997228464661, -3.363926550298894, 0.5032956100125615, 0.5152410194657615, 0.5087708303799369, 0.4929741533112822, 0.0750672034010294, -0.1721939884209164, 0.1991875551320756, 0.7495774442819162, 0.6379735691290791, 0.6607022467752168]|  0.4049818515777588|      0.12500000|[11393, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      90|[-0.4376910296855603, -0.423607574025034, -0.4635174470438691, -0.4286586282635638, -0.4201019709131096, -0.4666008466698662, -0.4821752262026108, -0.4292890326312919, -0.4253002747748819, -0.4265655416003489, 0.502997228464661, -3.363926550298894, 0.5032956100125615, 0.5152410194657615, 0.5087708303799369, 0.4929741533112822, 0.0750672034010294, -0.1721939884209164, 0.1991875551320756, 0.7495774442819162, 0.6379735691290791, 0.6607022467752168]|  0.4049818515777588|      0.06250000|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      91|[-0.4433761587209242, -0.428891030560703, -0.4703799378141694, -0.4337775309618038, -0.4253964953000078, -0.4725392045520183, -0.4896788443436236, -0.434783729456367, -0.4304372109165071, -0.431371196601938, 0.489472133492894, -3.399945142635568, 0.4904411148843146, 0.5024418120990014, 0.4954124542296624, 0.4784173088742897, 0.0560485164364795, -0.1926469556042098, 0.1806187196591892, 0.7421269589328843, 0.6284662775712936, 0.6505515923679527]|  0.4029475450515747|      0.12500000|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      92|[-0.4433761587209242, -0.428891030560703, -0.4703799378141694, -0.4337775309618038, -0.4253964953000078, -0.4725392045520183, -0.4896788443436236, -0.434783729456367, -0.4304372109165071, -0.431371196601938, 0.489472133492894, -3.399945142635568, 0.4904411148843146, 0.5024418120990014, 0.4954124542296624, 0.4784173088742897, 0.0560485164364795, -0.1926469556042098, 0.1806187196591892, 0.7421269589328843, 0.6284662775712936, 0.6505515923679527]|  0.4029475450515747|      0.06250000|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      93|[-0.4491958557455288, -0.4332227842329893, -0.4768950781616891, -0.4381107263233804, -0.4309250011354509, -0.4796874231656135, -0.49674753903672, -0.4398165101380698, -0.4363564798424441, -0.4370502263532247, 0.4748271497645764, -3.435528528235986, 0.4764600011147959, 0.4885300512180642, 0.4811285208946189, 0.4638521641299013, 0.0377700808390722, -0.212051432888283, 0.1641338762613486, 0.7337047222340197, 0.6174336503856283, 0.6401942810397696]|  0.4009810388088226|      0.12500000|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
