k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[101, 15, 1, 3]                                                            |  | used linear model with 116 points | iterate failure | actual_k=8
     157|[0.9530749897253125, -0.4858573399699432, 1.600226225614456, -0.5555121037846045, 1.0219639949090258, 2.3259132785439296, 0.3978129803405361, 0.3099216930669754, 1.6613719667225058, 1.3045339385410095, -0.2421209776806218, 2.0865231899008694, 0.7943465581243272, -1.0489214120176906, 2.650473719128564, 1.736999140629034, 0.0641184113943839, 2.4938918884152845, -0.2963644200041002, 0.2349729374775413, 2.2931376324415904, 1.9888999357010555, -0.6224287258202935, 2.8011395832271075, 13.80939730646905, 0.8285679716505625, 0.3563432340100153, 11.39135311853715, 1.9221203424692368, 1.3175227100075082, 0.6192279970000028, -0.8454909778766713, 2.32920301619628, 0.1887681123051603, 0.3137411750584043, 3.2279797428080754, 0.3614497145693055, 1.1077104522637253, 2.8290588167639217, -0.2642742463553234, 0.3770894574161343, 3.426170381499422, 0.7618447737921787, -0.2059110472854579, 4.008746862568738, 3.223454187863642, 1.6982641979198925, 3.938773438510625, 0.7248410104209629, -0.1910186376286705, 3.711790415351077, -0.0879251027164589, -0.4561377821468838, 4.8129602165224, -0.2218766830103189, 0.9699978617195941, 3.8346246074928487, 0.4593188818958825, -0.1550892398030376, 4.304589462240709, -0.772955655110978, 0.812642790006529, 4.7107724190322235, 1.5134601743548464, 0.6058757863689973, 4.085992329553531, 1.3865803531439196, 0.4677360276154973, 5.050535884759821, 1.355785413467335, 0.6035359928556655, 4.685410021535573, 0.9412527378926536, -0.9928101828190069, 5.041713042017176, -0.9180821011870081, 0.2164037394194231, 4.768397641590394, 0.1456547547824837, -0.2916704276864355, 4.947367043186955, 0.0278724343994693, 0.3230888080621244, 4.8502108688356556, -0.3045286789864258, 0.8165262667067611, 5.694368342459069, 0.7807648907855819, -0.2339735692398651, 5.165862900307867, 0.4652704452775954, -0.1830657925781253, 3.0562777901099687, -0.4967065729974622, -0.4588270910404262, 3.8583537454418297, 0.3416222878366519, -0.4564456882531944, 5.606212494961173]|8965.4242577565055399|      0.00781250|[15936, 2276, 157, 471]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     158|[0.9525793781589226, -0.4857048474792834, 1.6015786500536513, -0.556245414338179, 1.0207236824252568, 2.325321989621421, 0.3970708534941048, 0.3104618447578925, 1.6620497232514329, 1.304715992490686, -0.2446050399600805, 2.087486314335052, 0.7945854034516979, -1.0488891058309309, 2.6505067487351788, 1.733993421656921, 0.0622679792006117, 2.4908461871023357, -0.2981370188301407, 0.2349058967167881, 2.294432570212625, 1.9896325395774603, -0.6225869457497695, 2.7990614456912724, 13.810050941539611, 0.828576907079591, 0.3564334968148223, 11.391098443842187, 1.9213786916209579, 1.3171309333643408, 0.6196916266500098, -0.8448174159338853, 2.3288733231986405, 0.1889607522499331, 0.3126042059185025, 3.2270608577537554, 0.3615426246529748, 1.1077200324397822, 2.829109076297905, -0.2635877323215421, 0.3774899069971501, 3.4267669648381127, 0.7618812936168124, -0.2050982774453678, 4.008620431188048, 3.223629706509558, 1.6977175210916156, 3.938373068989291, 0.7250093286380515, -0.1900757661150999, 3.712313302591687, -0.0884023532996913, -0.4560642051570418, 4.813263290332575, -0.221691947138178, 0.9697247790906756, 3.8343018508844207, 0.4600588875881249, -0.1546703051116171, 4.305369166262686, -0.773321253118241, 0.812220598525843, 4.7113275093168925, 1.5141623443849819, 0.605385177730657, 4.0864328636857, 1.3864622892366687, 0.4675406739077431, 5.050333199156081, 1.3563625224367957, 0.603022728866181, 4.685126201420135, 0.9417274976588481, -0.9926365497772243, 5.041444817202993, -0.9185783075212375, 0.2154872707096326, 4.768716415415547, 0.1455456441566039, -0.2912307813731821, 4.9470660460479525, 0.0274294260489233, 0.3233346542761083, 4.849759016755337, -0.304426905588055, 0.8163122167543182, 5.694570503634182, 0.7813088508855572, -0.2342979912744448, 5.16604445592699, 0.4654605164345085, -0.1837671747013178, 3.0567612375616044, -0.4963345155339079, -0.4587033325052269, 3.857952895634623, 0.3417047915976861, -0.4556797698867706, 5.605573769281791]|8953.1916768607152335|      0.01562500|[16037, 2291, 158, 474]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     159|[0.9525793781589226, -0.4857048474792834, 1.6015786500536513, -0.556245414338179, 1.0207236824252568, 2.325321989621421, 0.3970708534941048, 0.3104618447578925, 1.6620497232514329, 1.304715992490686, -0.2446050399600805, 2.087486314335052, 0.7945854034516979, -1.0488891058309309, 2.6505067487351788, 1.733993421656921, 0.0622679792006117, 2.4908461871023357, -0.2981370188301407, 0.2349058967167881, 2.294432570212625, 1.9896325395774603, -0.6225869457497695, 2.7990614456912724, 13.810050941539611, 0.828576907079591, 0.3564334968148223, 11.391098443842187, 1.9213786916209579, 1.3171309333643408, 0.6196916266500098, -0.8448174159338853, 2.3288733231986405, 0.1889607522499331, 0.3126042059185025, 3.2270608577537554, 0.3615426246529748, 1.1077200324397822, 2.829109076297905, -0.2635877323215421, 0.3774899069971501, 3.4267669648381127, 0.7618812936168124, -0.2050982774453678, 4.008620431188048, 3.223629706509558, 1.6977175210916156, 3.938373068989291, 0.7250093286380515, -0.1900757661150999, 3.712313302591687, -0.0884023532996913, -0.4560642051570418, 4.813263290332575, -0.221691947138178, 0.9697247790906756, 3.8343018508844207, 0.4600588875881249, -0.1546703051116171, 4.305369166262686, -0.773321253118241, 0.812220598525843, 4.7113275093168925, 1.5141623443849819, 0.605385177730657, 4.0864328636857, 1.3864622892366687, 0.4675406739077431, 5.050333199156081, 1.3563625224367957, 0.603022728866181, 4.685126201420135, 0.9417274976588481, -0.9926365497772243, 5.041444817202993, -0.9185783075212375, 0.2154872707096326, 4.768716415415547, 0.1455456441566039, -0.2912307813731821, 4.9470660460479525, 0.0274294260489233, 0.3233346542761083, 4.849759016755337, -0.304426905588055, 0.8163122167543182, 5.694570503634182, 0.7813088508855572, -0.2342979912744448, 5.16604445592699, 0.4654605164345085, -0.1837671747013178, 3.0567612375616044, -0.4963345155339079, -0.4587033325052269, 3.857952895634623, 0.3417047915976861, -0.4556797698867706, 5.605573769281791]|8953.1916768607152335|      0.00781250|[16138, 2306, 159, 477]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     160|[0.9525793781589226, -0.4857048474792834, 1.6015786500536513, -0.556245414338179, 1.0207236824252568, 2.325321989621421, 0.3970708534941048, 0.3104618447578925, 1.6620497232514329, 1.304715992490686, -0.2446050399600805, 2.087486314335052, 0.7945854034516979, -1.0488891058309309, 2.6505067487351788, 1.733993421656921, 0.0622679792006117, 2.4908461871023357, -0.2981370188301407, 0.2349058967167881, 2.294432570212625, 1.9896325395774603, -0.6225869457497695, 2.7990614456912724, 13.810050941539611, 0.828576907079591, 0.3564334968148223, 11.391098443842187, 1.9213786916209579, 1.3171309333643408, 0.6196916266500098, -0.8448174159338853, 2.3288733231986405, 0.1889607522499331, 0.3126042059185025, 3.2270608577537554, 0.3615426246529748, 1.1077200324397822, 2.829109076297905, -0.2635877323215421, 0.3774899069971501, 3.4267669648381127, 0.7618812936168124, -0.2050982774453678, 4.008620431188048, 3.223629706509558, 1.6977175210916156, 3.938373068989291, 0.7250093286380515, -0.1900757661150999, 3.712313302591687, -0.0884023532996913, -0.4560642051570418, 4.813263290332575, -0.221691947138178, 0.9697247790906756, 3.8343018508844207, 0.4600588875881249, -0.1546703051116171, 4.305369166262686, -0.773321253118241, 0.812220598525843, 4.7113275093168925, 1.5141623443849819, 0.605385177730657, 4.0864328636857, 1.3864622892366687, 0.4675406739077431, 5.050333199156081, 1.3563625224367957, 0.603022728866181, 4.685126201420135, 0.9417274976588481, -0.9926365497772243, 5.041444817202993, -0.9185783075212375, 0.2154872707096326, 4.768716415415547, 0.1455456441566039, -0.2912307813731821, 4.9470660460479525, 0.0274294260489233, 0.3233346542761083, 4.849759016755337, -0.304426905588055, 0.8163122167543182, 5.694570503634182, 0.7813088508855572, -0.2342979912744448, 5.16604445592699, 0.4654605164345085, -0.1837671747013178, 3.0567612375616044, -0.4963345155339079, -0.4587033325052269, 3.857952895634623, 0.3417047915976861, -0.4556797698867706, 5.605573769281791]|8953.1916768607152335|      0.00390625|[16240, 2320, 160, 480]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     161|[0.9526856818136306, -0.4859764887071161, 1.6014667199246637, -0.556412924842112, 1.0209271941440063, 2.3253670824484134, 0.3968375694628412, 0.3104870590706411, 1.6617736089432533, 1.3047303536878765, -0.244909789315101, 2.0880052229219976, 0.7947069944400039, -1.0487887424874494, 2.6502186435221957, 1.7334055916526308, 0.0614155342704582, 2.4938263650595394, -0.2984667941593468, 0.234441140363375, 2.294558309132765, 1.9893368509762894, -0.6231519493891502, 2.798834923844938, 13.809918065205483, 0.8286935440633676, 0.3563485785253216, 11.390865605888772, 1.9216381402690497, 1.3171862255556113, 0.6196684482344964, -0.8450088177743751, 2.32840593816879, 0.1886303958095016, 0.312735494906888, 3.2265520189528303, 0.3616299106279781, 1.1071993528134214, 2.8293039795032975, -0.2635362332711286, 0.3777291468871475, 3.4265867467663553, 0.7619313197208694, -0.2050010611170679, 4.008453708636331, 3.2240166512403707, 1.6975919357539901, 3.938429392268348, 0.7249085708779763, -0.1900083425443755, 3.712374507173773, -0.0883756776796722, -0.4562381193297414, 4.8133036803556815, -0.2221235471737047, 0.9700861230389346, 3.8342473294839294, 0.4601672379607435, -0.1549724968061443, 4.3052970761266565, -0.7732162233717412, 0.8121204472629151, 4.711471541628626, 1.5140907463529718, 0.6051875290361899, 4.086184533799939, 1.3866623174788115, 0.4676540899606145, 5.050097923881477, 1.3564147829194098, 0.6031822588959859, 4.684725367560166, 0.9416501030013222, -0.9921758791585533, 5.041717733885923, -0.9184028494300261, 0.2158580959892316, 4.768356486087277, 0.1457092422397424, -0.2911654345993244, 4.947269474538762, 0.0271294535494335, 0.3235245660865257, 4.849519768039477, -0.3043494320864221, 0.8162880122072874, 5.694787142617397, 0.7813299500727866, -0.2343670398134639, 5.166022965161032, 0.4658479470555145, -0.1839130193987082, 3.056653771054487, -0.4964765004238648, -0.4585712916488623, 3.8574959186457365, 0.3418675594636728, -0.4555575769729647, 5.605693891809044]|8942.5407887592027691|      0.00781250|[16342, 2334, 161, 483]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     162|[0.9526856818136306, -0.4859764887071161, 1.6014667199246637, -0.556412924842112, 1.0209271941440063, 2.3253670824484134, 0.3968375694628412, 0.3104870590706411, 1.6617736089432533, 1.3047303536878765, -0.244909789315101, 2.0880052229219976, 0.7947069944400039, -1.0487887424874494, 2.6502186435221957, 1.7334055916526308, 0.0614155342704582, 2.4938263650595394, -0.2984667941593468, 0.234441140363375, 2.294558309132765, 1.9893368509762894, -0.6231519493891502, 2.798834923844938, 13.809918065205483, 0.8286935440633676, 0.3563485785253216, 11.390865605888772, 1.9216381402690497, 1.3171862255556113, 0.6196684482344964, -0.8450088177743751, 2.32840593816879, 0.1886303958095016, 0.312735494906888, 3.2265520189528303, 0.3616299106279781, 1.1071993528134214, 2.8293039795032975, -0.2635362332711286, 0.3777291468871475, 3.4265867467663553, 0.7619313197208694, -0.2050010611170679, 4.008453708636331, 3.2240166512403707, 1.6975919357539901, 3.938429392268348, 0.7249085708779763, -0.1900083425443755, 3.712374507173773, -0.0883756776796722, -0.4562381193297414, 4.8133036803556815, -0.2221235471737047, 0.9700861230389346, 3.8342473294839294, 0.4601672379607435, -0.1549724968061443, 4.3052970761266565, -0.7732162233717412, 0.8121204472629151, 4.711471541628626, 1.5140907463529718, 0.6051875290361899, 4.086184533799939, 1.3866623174788115, 0.4676540899606145, 5.050097923881477, 1.3564147829194098, 0.6031822588959859, 4.684725367560166, 0.9416501030013222, -0.9921758791585533, 5.041717733885923, -0.9184028494300261, 0.2158580959892316, 4.768356486087277, 0.1457092422397424, -0.2911654345993244, 4.947269474538762, 0.0271294535494335, 0.3235245660865257, 4.849519768039477, -0.3043494320864221, 0.8162880122072874, 5.694787142617397, 0.7813299500727866, -0.2343670398134639, 5.166022965161032, 0.4658479470555145, -0.1839130193987082, 3.056653771054487, -0.4964765004238648, -0.4585712916488623, 3.8574959186457365, 0.3418675594636728, -0.4555575769729647, 5.605693891809044]|8942.5407887592027691|      0.00390625|[16443, 2349, 162, 486]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     163|[0.9529539202656795, -0.4862005089225865, 1.601328078774962, -0.5559914022030484, 1.0206937188623262, 2.3255442910151576, 0.3970078070517682, 0.3103826528140182, 1.6621403441612106, 1.305039153583342, -0.2459589014033556, 2.0886904075398705, 0.7950620383087369, -1.0487402895447395, 2.649391551929025, 1.731954704375363, 0.0612964452748126, 2.492178211076136, -0.2983359945714567, 0.2334446530215054, 2.295389858135514, 1.989380997408943, -0.6234964154374061, 2.7978838953714678, 13.809695315662152, 0.8283623531440452, 0.3563801190281645, 11.391269703511073, 1.9219767976976974, 1.3170425515938298, 0.6195556406809705, -0.8446164791226216, 2.3284933188927788, 0.188631560787027, 0.3130285348180927, 3.226732243852178, 0.3619803625692671, 1.1071458020286322, 2.8291597162862976, -0.2633080418494366, 0.3780442609348278, 3.426771607036773, 0.7617759197052578, -0.2048431755468209, 4.008485882732513, 3.224246513684595, 1.6975999381136537, 3.938696590421899, 0.7250680922007646, -0.1896254520669063, 3.71219989338308, -0.088174897715393, -0.4562911061678201, 4.81315541385321, -0.2216868319794698, 0.9706735170121819, 3.8342227232573673, 0.4600741574705525, -0.1546296215037798, 4.305180555184171, -0.7734492242082933, 0.8120500334160782, 4.711110746951451, 1.5140824373501194, 0.6050501955931564, 4.0857180627951815, 1.3864833721356444, 0.4679689169664825, 5.050192216710969, 1.3563830746638015, 0.603447530275158, 4.684813942463696, 0.9411152044739184, -0.991900290520355, 5.041004843415922, -0.9182501700617486, 0.2157742408469964, 4.768103167207993, 0.1458186213066988, -0.2913289382485354, 4.946988905730831, 0.0270289151156835, 0.3234817372532157, 4.84977429675647, -0.3044026231497629, 0.8161543664279071, 5.694821688327663, 0.7817872565667534, -0.2346557354729208, 5.166105474519024, 0.465888164511356, -0.1838216653129226, 3.0569018904546583, -0.4966085954376542, -0.4585478265725075, 3.857600331385546, 0.3423127759329809, -0.4556732513314506, 5.605701760669072]|8932.6470122008377075|      0.00781250|[16543, 2365, 163, 489]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     164|[0.9529539202656795, -0.4862005089225865, 1.601328078774962, -0.5559914022030484, 1.0206937188623262, 2.3255442910151576, 0.3970078070517682, 0.3103826528140182, 1.6621403441612106, 1.305039153583342, -0.2459589014033556, 2.0886904075398705, 0.7950620383087369, -1.0487402895447395, 2.649391551929025, 1.731954704375363, 0.0612964452748126, 2.492178211076136, -0.2983359945714567, 0.2334446530215054, 2.295389858135514, 1.989380997408943, -0.6234964154374061, 2.7978838953714678, 13.809695315662152, 0.8283623531440452, 0.3563801190281645, 11.391269703511073, 1.9219767976976974, 1.3170425515938298, 0.6195556406809705, -0.8446164791226216, 2.3284933188927788, 0.188631560787027, 0.3130285348180927, 3.226732243852178, 0.3619803625692671, 1.1071458020286322, 2.8291597162862976, -0.2633080418494366, 0.3780442609348278, 3.426771607036773, 0.7617759197052578, -0.2048431755468209, 4.008485882732513, 3.224246513684595, 1.6975999381136537, 3.938696590421899, 0.7250680922007646, -0.1896254520669063, 3.71219989338308, -0.088174897715393, -0.4562911061678201, 4.81315541385321, -0.2216868319794698, 0.9706735170121819, 3.8342227232573673, 0.4600741574705525, -0.1546296215037798, 4.305180555184171, -0.7734492242082933, 0.8120500334160782, 4.711110746951451, 1.5140824373501194, 0.6050501955931564, 4.0857180627951815, 1.3864833721356444, 0.4679689169664825, 5.050192216710969, 1.3563830746638015, 0.603447530275158, 4.684813942463696, 0.9411152044739184, -0.991900290520355, 5.041004843415922, -0.9182501700617486, 0.2157742408469964, 4.768103167207993, 0.1458186213066988, -0.2913289382485354, 4.946988905730831, 0.0270289151156835, 0.3234817372532157, 4.84977429675647, -0.3044026231497629, 0.8161543664279071, 5.694821688327663, 0.7817872565667534, -0.2346557354729208, 5.166105474519024, 0.465888164511356, -0.1838216653129226, 3.0569018904546583, -0.4966085954376542, -0.4585478265725075, 3.857600331385546, 0.3423127759329809, -0.4556732513314506, 5.605701760669072]|8932.6470122008377075|      0.00390625|[16645, 2379, 164, 492]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     165|[0.9529539202656795, -0.4862005089225865, 1.601328078774962, -0.5559914022030484, 1.0206937188623262, 2.3255442910151576, 0.3970078070517682, 0.3103826528140182, 1.6621403441612106, 1.305039153583342, -0.2459589014033556, 2.0886904075398705, 0.7950620383087369, -1.0487402895447395, 2.649391551929025, 1.731954704375363, 0.0612964452748126, 2.492178211076136, -0.2983359945714567, 0.2334446530215054, 2.295389858135514, 1.989380997408943, -0.6234964154374061, 2.7978838953714678, 13.809695315662152, 0.8283623531440452, 0.3563801190281645, 11.391269703511073, 1.9219767976976974, 1.3170425515938298, 0.6195556406809705, -0.8446164791226216, 2.3284933188927788, 0.188631560787027, 0.3130285348180927, 3.226732243852178, 0.3619803625692671, 1.1071458020286322, 2.8291597162862976, -0.2633080418494366, 0.3780442609348278, 3.426771607036773, 0.7617759197052578, -0.2048431755468209, 4.008485882732513, 3.224246513684595, 1.6975999381136537, 3.938696590421899, 0.7250680922007646, -0.1896254520669063, 3.71219989338308, -0.088174897715393, -0.4562911061678201, 4.81315541385321, -0.2216868319794698, 0.9706735170121819, 3.8342227232573673, 0.4600741574705525, -0.1546296215037798, 4.305180555184171, -0.7734492242082933, 0.8120500334160782, 4.711110746951451, 1.5140824373501194, 0.6050501955931564, 4.0857180627951815, 1.3864833721356444, 0.4679689169664825, 5.050192216710969, 1.3563830746638015, 0.603447530275158, 4.684813942463696, 0.9411152044739184, -0.991900290520355, 5.041004843415922, -0.9182501700617486, 0.2157742408469964, 4.768103167207993, 0.1458186213066988, -0.2913289382485354, 4.946988905730831, 0.0270289151156835, 0.3234817372532157, 4.84977429675647, -0.3044026231497629, 0.8161543664279071, 5.694821688327663, 0.7817872565667534, -0.2346557354729208, 5.166105474519024, 0.465888164511356, -0.1838216653129226, 3.0569018904546583, -0.4966085954376542, -0.4585478265725075, 3.857600331385546, 0.3423127759329809, -0.4556732513314506, 5.605701760669072]|8932.6470122008377075|      0.00195312|[16745, 2395, 165, 495]                                                    |  | used linear model with 116 points | iterate failure | actual_k=8
     166|[0.9529965779650691, -0.4860361266879157, 1.601384653015896, -0.555912345765663, 1.020414310173428, 2.3256615833737024, 0.3969131503062129, 0.3105076569041776, 1.661941611269966, 1.3051387540680044, -0.2462147178872858, 2.08886097528451, 0.794756335292728, -1.0488898352211822, 2.649339415760076, 1.7311240793131122, 0.0606529927017975, 2.492995764086658, -0.2984773038278705, 0.2331930398208062, 2.2956846010289045, 1.989303685837239, -0.6237910459430261, 2.7976328343428025, 13.809832238060487, 0.8283735865518095, 0.3561266737369234, 11.391390019856885, 1.9218334778523092, 1.3168673749059632, 0.6194993036257154, -0.8447949124318408, 2.3282206221268966, 0.1886573309306225, 0.3130185368157462, 3.226584996711392, 0.361922592592963, 1.1068425856160986, 2.829061910965732, -0.2632348234703756, 0.3779635793324488, 3.4268448183436746, 0.7616119992396504, -0.2048054590972626, 4.008314610701061, 3.2242509099038257, 1.6974596722489863, 3.9386368282060973, 0.7250207625334758, -0.1895194818149465, 3.7122007645581783, -0.0881215407566551, -0.4562423624674512, 4.8131609255382335, -0.2217726624275738, 0.970309963582646, 3.834194014820557, 0.4600716380844734, -0.1545691770750164, 4.305069538182852, -0.7732297845834094, 0.8118079889109947, 4.711049582612273, 1.5142181502940741, 0.6051124153575226, 4.0855789401929075, 1.386422691909792, 0.4678687982018238, 5.050077767634708, 1.356443283241823, 0.6035093466224898, 4.684751545300064, 0.9412293127159783, -0.9918144855089555, 5.0410912562690235, -0.9182729980704308, 0.2157102114716358, 4.768136504718617, 0.1458629691999306, -0.2911541556947486, 4.9468069855538594, 0.0269718552702611, 0.3234854539950618, 4.850056297806927, -0.3041637630423666, 0.8161261971844397, 5.694790990254929, 0.7818380817988607, -0.2345772355383525, 5.166347354446106, 0.4658036804423941, -0.1838377001550014, 3.0569491025889617, -0.4965392335339055, -0.458761416325095, 3.857555019598064, 0.3423135758671335, -0.4557630791291623, 5.605970147092936]|8927.7946831053050118|      0.00390625|[16847, 2409, 166, 498]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     167|[0.9531984174747519, -0.4855853948325914, 1.6015369204819714, -0.5562926175023607, 1.020144659269704, 2.3256300919082187, 0.3969603632153031, 0.3107275701062464, 1.6616274888082683, 1.3051344309685322, -0.2467763134463765, 2.0895405776826963, 0.7951252007664723, -1.048879063859722, 2.6493652851500133, 1.7285754241932645, 0.0599914854949071, 2.492302984281622, -0.2991036738636423, 0.232961208821459, 2.296611878151822, 1.9893457787561004, -0.6245207178726786, 2.7966601084027682, 13.809765113193157, 0.8282878720425835, 0.3558922121484364, 11.391528161659702, 1.922159167698472, 1.3163826605495663, 0.6193747481457172, -0.8449103398045223, 2.328370416092293, 0.1885090595777801, 0.3133389321274917, 3.2263855271729636, 0.361887890744395, 1.1068520087745934, 2.8292728771627456, -0.2629745257709668, 0.3782735341522345, 3.4269424796025203, 0.7619128404074625, -0.2046961580443134, 4.00834983332663, 3.224271513592786, 1.6972508642030653, 3.938706020432241, 0.7249084049440153, -0.1899577900148419, 3.712228237965682, -0.0881314358259576, -0.4560732948801936, 4.813021681211021, -0.2217153700559014, 0.9700303072498553, 3.834176330630463, 0.4599984089402639, -0.1545732990929483, 4.305129965242323, -0.7731852698697708, 0.8118300997832942, 4.7112420392225935, 1.5140629909734078, 0.6051133691442675, 4.085494989727336, 1.386479737967517, 0.4678115893585022, 5.049818255746102, 1.3563596638470359, 0.6035052672628041, 4.684822758467727, 0.940937568101108, -0.991863800333604, 5.041030500676382, -0.9182674464485644, 0.2154573329497229, 4.767931544447054, 0.145711994983175, -0.291200297172494, 4.946449634827217, 0.0269874106801337, 0.323092539207928, 4.849626395079866, -0.3039592342021579, 0.8158492202365867, 5.695031460764435, 0.7820090696253189, -0.2346409668326499, 5.166351610048196, 0.4655977214148109, -0.1839857580118939, 3.057388081452997, -0.4965952320227454, -0.458879192039446, 3.8581844656185624, 0.3426285439865929, -0.4553078029323789, 5.606315870244744]|8916.0398097430243070|      0.00781250|[16947, 2425, 167, 501]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
     168|[0.9539336598752303, -0.4853058280629484, 1.6018110179595364, -0.5561554919980691, 1.0205705923262198, 2.3258043974661344, 0.3970801846913765, 0.3111777424192658, 1.6606139322456979, 1.3056168045783934, -0.2482901741992009, 2.0908084875061648, 0.7942769909959458, -1.0485354075150117, 2.6488034269149963, 1.7242561963015002, 0.0591605944428736, 2.4943203123973507, -0.2996413395242727, 0.2331079636975868, 2.2981626600483587, 1.9897042997841388, -0.6249717818245669, 2.7962407891443815, 13.809661021093236, 0.8270807302675802, 0.3555552905353007, 11.390382010354099, 1.9227874288905467, 1.3164760090756236, 0.6199459505389713, -0.8437511967014952, 2.328437305593854, 0.188488962893166, 0.312814685937422, 3.226334342649252, 0.3622839656822662, 1.1056215900173954, 2.8292796047735638, -0.2627860937152604, 0.3777115232031314, 3.427788404456839, 0.7627859688084594, -0.2055045533230426, 4.008691998658838, 3.2251409580320543, 1.6981168997741274, 3.938849751674098, 0.72438684066113, -0.1912794406663279, 3.712289279557498, -0.088339033211311, -0.4561544421361541, 4.812513132834539, -0.2213278484854974, 0.9704869038182701, 3.834316418666721, 0.4599228297945076, -0.1540845290165285, 4.304790132010923, -0.7734823383017537, 0.8117151863598892, 4.711893571596019, 1.5130183864439468, 0.6059187716549628, 4.084151105407885, 1.3856300522602683, 0.46735471559821, 5.0491523764485295, 1.3561799971629256, 0.6033038292303824, 4.684801063835393, 0.9401797673899236, -0.991063956910615, 5.040917512541484, -0.9181288445366641, 0.2164066777315695, 4.767295360205132, 0.1459206064869129, -0.2914970260003164, 4.946902608515798, 0.0269109062649, 0.3230924307304777, 4.8489141058711205, -0.3041296850334115, 0.8154269185624022, 5.696234741816218, 0.7821484833453622, -0.2345317063592318, 5.166270383690397, 0.4654752294337505, -0.1837559289071403, 3.0583202804519893, -0.4963747695363899, -0.4585943719166937, 3.8581237992583635, 0.3431075839724043, -0.4562565281605668, 5.606214097835172]|8904.0533785215029638|      0.01562500|[17047, 2441, 168, 504]                                                    |  | used linear model with 116 points | iterate success | actual_k=8
