k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      46|[-0.2301462594975159, -0.2008851167592407, -0.231040897770472, -0.2228252965793192, -0.2373048534182708, -0.2249350389599377, -0.2285875477892856, -0.227694750450574, -0.2041202865801264, -0.1937707240494354, 0.8405665579895638, -2.441762103939865, 0.6987565913973858, 0.7465279961755167, 0.7036116319371274, 0.7900477859570009, 0.4801090093970135, 0.3226132875609294, 0.5449905861747888, 0.8813029376952063, 0.8220306849387148, 0.8461117987249777]|  0.4811047937249514|      0.25000000|[5588, 1856, 20, 136]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      47|[-0.2301462594975159, -0.2008851167592407, -0.231040897770472, -0.2228252965793192, -0.2373048534182708, -0.2249350389599377, -0.2285875477892856, -0.227694750450574, -0.2041202865801264, -0.1937707240494354, 0.8405665579895638, -2.441762103939865, 0.6987565913973858, 0.7465279961755167, 0.7036116319371274, 0.7900477859570009, 0.4801090093970135, 0.3226132875609294, 0.5449905861747888, 0.8813029376952063, 0.8220306849387148, 0.8461117987249777]|  0.4811047937249514|      0.12500000|[5733, 1904, 20, 139]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      48|[-0.2538678482658331, -0.2241308076518272, -0.2550957381454126, -0.2444662300251854, -0.2588044949783096, -0.2502445581986479, -0.2537229206874353, -0.2494510737803233, -0.2276952068227179, -0.2176116381643124, 0.817240265914646, -2.51928305477319, 0.68573950535124, 0.7328355602478706, 0.6907398582067777, 0.7751058349780048, 0.4520382018362565, 0.2870356177843486, 0.5217519801158944, 0.8731509542743557, 0.8120229363110248, 0.8370017631778224]|  0.4724757969379425|      0.25000000|[5829, 1936, 20, 141]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      49|[-0.2538678482658331, -0.2241308076518272, -0.2550957381454126, -0.2444662300251854, -0.2588044949783096, -0.2502445581986479, -0.2537229206874353, -0.2494510737803233, -0.2276952068227179, -0.2176116381643124, 0.817240265914646, -2.51928305477319, 0.68573950535124, 0.7328355602478706, 0.6907398582067777, 0.7751058349780048, 0.4520382018362565, 0.2870356177843486, 0.5217519801158944, 0.8731509542743557, 0.8120229363110248, 0.8370017631778224]|  0.4724757969379425|      0.12500000|[5973, 1984, 20, 144]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      50|[-0.2759872672262584, -0.2472711237386442, -0.2787161085133766, -0.265531757043025, -0.2798406164705581, -0.2744665054753671, -0.2772719968873315, -0.269910319248129, -0.2490050925997042, -0.2420252891872673, 0.7927719359153359, -2.5971490466651863, 0.6722132606847613, 0.7186684417389733, 0.6767567451294915, 0.7595121788290602, 0.4232704588929488, 0.249723336906164, 0.4981347774273404, 0.8655808975873952, 0.8020586066041956, 0.825698793934694]|  0.4643551111221313|      0.25000000|[6069, 2016, 20, 146]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      51|[-0.2759872672262584, -0.2472711237386442, -0.2787161085133766, -0.265531757043025, -0.2798406164705581, -0.2744665054753671, -0.2772719968873315, -0.269910319248129, -0.2490050925997042, -0.2420252891872673, 0.7927719359153359, -2.5971490466651863, 0.6722132606847613, 0.7186684417389733, 0.6767567451294915, 0.7595121788290602, 0.4232704588929488, 0.249723336906164, 0.4981347774273404, 0.8655808975873952, 0.8020586066041956, 0.825698793934694]|  0.4643551111221313|      0.12500000|[6213, 2064, 21, 150]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      52|[-0.2929242902440637, -0.2716893215487607, -0.294389940697644, -0.2852330180456264, -0.2957456400261128, -0.3031271507569259, -0.3101171994318612, -0.2897190808571792, -0.2738889381853817, -0.2551484007323965, 0.7704328960341806, -2.6740490232547662, 0.6621169537959564, 0.6977271018196929, 0.6622657462162322, 0.751072520284917, 0.3919330745763995, 0.2089559410188239, 0.4737541661805943, 0.8589250059226496, 0.7937846556650917, 0.8120773070359045]|  0.4568238556385040|      0.25000000|[6310, 2096, 21, 152]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      53|[-0.2929242902440637, -0.2716893215487607, -0.294389940697644, -0.2852330180456264, -0.2957456400261128, -0.3031271507569259, -0.3101171994318612, -0.2897190808571792, -0.2738889381853817, -0.2551484007323965, 0.7704328960341806, -2.6740490232547662, 0.6621169537959564, 0.6977271018196929, 0.6622657462162322, 0.751072520284917, 0.3919330745763995, 0.2089559410188239, 0.4737541661805943, 0.8589250059226496, 0.7937846556650917, 0.8120773070359045]|  0.4568238556385040|      0.12500000|[6455, 2144, 22, 156]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      54|[-0.2929242902440637, -0.2716893215487607, -0.294389940697644, -0.2852330180456264, -0.2957456400261128, -0.3031271507569259, -0.3101171994318612, -0.2897190808571792, -0.2738889381853817, -0.2551484007323965, 0.7704328960341806, -2.6740490232547662, 0.6621169537959564, 0.6977271018196929, 0.6622657462162322, 0.751072520284917, 0.3919330745763995, 0.2089559410188239, 0.4737541661805943, 0.8589250059226496, 0.7937846556650917, 0.8120773070359045]|  0.4568238556385040|      0.06250000|[6599, 2192, 23, 160]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      55|[-0.302262159696483, -0.2814321239939824, -0.3055403685254721, -0.2942399550330237, -0.3043176910637067, -0.3148639662800546, -0.3213334425608488, -0.2981915040533955, -0.284986138100328, -0.2673184309432715, 0.7575883268085474, -2.7131385786702005, 0.6547215321831166, 0.6900757171182679, 0.654782650417471, 0.7410060430524378, 0.3772115878587919, 0.1889922000758407, 0.4608576761810796, 0.8546862411691711, 0.7882486087330078, 0.8053804316695853]|  0.4531764686107635|      0.12500000|[6696, 2224, 23, 162]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      56|[-0.302262159696483, -0.2814321239939824, -0.3055403685254721, -0.2942399550330237, -0.3043176910637067, -0.3148639662800546, -0.3213334425608488, -0.2981915040533955, -0.284986138100328, -0.2673184309432715, 0.7575883268085474, -2.7131385786702005, 0.6547215321831166, 0.6900757171182679, 0.654782650417471, 0.7410060430524378, 0.3772115878587919, 0.1889922000758407, 0.4608576761810796, 0.8546862411691711, 0.7882486087330078, 0.8053804316695853]|  0.4531764686107635|      0.06250000|[6841, 2272, 24, 166]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      57|[-0.3115014084872899, -0.2903944868093007, -0.3161249691839316, -0.3036970611443019, -0.3136289140276186, -0.3261710979271668, -0.3332422578541716, -0.3067258168060739, -0.2946493274427383, -0.2761511646481652, 0.7438894045048158, -2.751812913415083, 0.6455234155233812, 0.681048772632545, 0.6467764929883316, 0.7317497882583431, 0.3606368053885083, 0.1689792063668113, 0.4471510303801494, 0.8500598619313293, 0.7827923817352408, 0.8003833300457159]|  0.4496362391810655|      0.12500000|[6937, 2304, 25, 169]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      58|[-0.3115014084872899, -0.2903944868093007, -0.3161249691839316, -0.3036970611443019, -0.3136289140276186, -0.3261710979271668, -0.3332422578541716, -0.3067258168060739, -0.2946493274427383, -0.2761511646481652, 0.7438894045048158, -2.751812913415083, 0.6455234155233812, 0.681048772632545, 0.6467764929883316, 0.7317497882583431, 0.3606368053885083, 0.1689792063668113, 0.4471510303801494, 0.8500598619313293, 0.7827923817352408, 0.8003833300457159]|  0.4496362391810655|      0.06250000|[7083, 2352, 26, 173]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      59|[-0.3214074953413016, -0.3004325236017548, -0.3253765334412259, -0.314074986068952, -0.3223205224310719, -0.3369277478743444, -0.3445079084709174, -0.3163546408076496, -0.3046996333852846, -0.2863883805704946, 0.7311039159921641, -2.79016466646026, 0.6373628328550527, 0.6720439131936649, 0.6380562065527597, 0.7218584239808575, 0.3431527192962924, 0.1511041832720127, 0.4328067569992007, 0.8441579218648616, 0.7756651386953344, 0.7953946033254015]|  0.4462032020092010|      0.12500000|[7179, 2384, 26, 175]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      60|[-0.3214074953413016, -0.3004325236017548, -0.3253765334412259, -0.314074986068952, -0.3223205224310719, -0.3369277478743444, -0.3445079084709174, -0.3163546408076496, -0.3046996333852846, -0.2863883805704946, 0.7311039159921641, -2.79016466646026, 0.6373628328550527, 0.6720439131936649, 0.6380562065527597, 0.7218584239808575, 0.3431527192962924, 0.1511041832720127, 0.4328067569992007, 0.8441579218648616, 0.7756651386953344, 0.7953946033254015]|  0.4462032020092010|      0.06250000|[7323, 2432, 26, 178]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      61|[-0.3314222254595961, -0.3100375898349798, -0.3355112638526612, -0.3233948146699688, -0.3308004554202881, -0.3471563264319814, -0.3557033188777294, -0.3257801170601369, -0.3143997261412078, -0.296431216613568, 0.717808748427766, -2.8285617986394804, 0.6282147750699604, 0.6631967984610058, 0.6299799584530138, 0.7122879586896995, 0.3266115659870258, 0.1314411115386259, 0.4181884484526779, 0.8399634968073909, 0.7696492834778957, 0.7890022931049946]|  0.4428696914318625|      0.12500000|[7419, 2464, 27, 181]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      62|[-0.3314222254595961, -0.3100375898349798, -0.3355112638526612, -0.3233948146699688, -0.3308004554202881, -0.3471563264319814, -0.3557033188777294, -0.3257801170601369, -0.3143997261412078, -0.296431216613568, 0.717808748427766, -2.8285617986394804, 0.6282147750699604, 0.6631967984610058, 0.6299799584530138, 0.7122879586896995, 0.3266115659870258, 0.1314411115386259, 0.4181884484526779, 0.8399634968073909, 0.7696492834778957, 0.7890022931049946]|  0.4428696914318625|      0.06250000|[7564, 2512, 28, 185]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      63|[-0.340374969789143, -0.3204099554353703, -0.3458534385873123, -0.3300087248632191, -0.3383751888608448, -0.3571743508490747, -0.3653403709932931, -0.3343203611674143, -0.3247438241236541, -0.3096193190098472, 0.7027120202976991, -2.866857387092403, 0.6180481204512809, 0.6545590186656652, 0.6213207360450924, 0.7033955236452016, 0.3106226984264383, 0.1128271919367504, 0.4022219903196782, 0.8353193343879362, 0.7631047917636623, 0.7850787183966955]|  0.4396531392484789|      0.12500000|[7661, 2544, 29, 188]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      64|[-0.340374969789143, -0.3204099554353703, -0.3458534385873123, -0.3300087248632191, -0.3383751888608448, -0.3571743508490747, -0.3653403709932931, -0.3343203611674143, -0.3247438241236541, -0.3096193190098472, 0.7027120202976991, -2.866857387092403, 0.6180481204512809, 0.6545590186656652, 0.6213207360450924, 0.7033955236452016, 0.3106226984264383, 0.1128271919367504, 0.4022219903196782, 0.8353193343879362, 0.7631047917636623, 0.7850787183966955]|  0.4396531392484789|      0.06250000|[7807, 2592, 31, 193]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      65|[-0.3499717934418023, -0.3311855714904707, -0.3549828521840687, -0.339220264741356, -0.3456489488059742, -0.3676496414736022, -0.3760565097386745, -0.3443240453188075, -0.3358391544842651, -0.3182307608438537, 0.6893485601915409, -2.9049620091363506, 0.6081088160461592, 0.64589051430373, 0.6116760866338834, 0.6939338263337868, 0.293817318075311, 0.0943909682413757, 0.3871826526821751, 0.8287280551258536, 0.757414409749208, 0.7784693114340496]|  0.4365296065807343|      0.12500000|[7904, 2624, 31, 195]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      66|[-0.3499717934418023, -0.3311855714904707, -0.3549828521840687, -0.339220264741356, -0.3456489488059742, -0.3676496414736022, -0.3760565097386745, -0.3443240453188075, -0.3358391544842651, -0.3182307608438537, 0.6893485601915409, -2.9049620091363506, 0.6081088160461592, 0.64589051430373, 0.6116760866338834, 0.6939338263337868, 0.293817318075311, 0.0943909682413757, 0.3871826526821751, 0.8287280551258536, 0.757414409749208, 0.7784693114340496]|  0.4365296065807343|      0.06250000|[8048, 2672, 32, 199]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      67|[-0.3598082270448388, -0.3393567429517122, -0.3648460481385917, -0.3478492913487297, -0.3541335247271905, -0.3771677242317605, -0.3867661829612025, -0.3526721174320417, -0.3449472353486622, -0.3281763503072815, 0.6761453454034714, -2.9422904169737056, 0.5987432601936672, 0.6369044155886555, 0.6026160454094088, 0.6829105491495067, 0.2761625450158288, 0.0741163541359633, 0.3713839318368263, 0.8233635221010669, 0.7499943509616852, 0.7716751219364761]|  0.4334944309763868|      0.12500000|[8145, 2704, 33, 202]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      68|[-0.3598082270448388, -0.3393567429517122, -0.3648460481385917, -0.3478492913487297, -0.3541335247271905, -0.3771677242317605, -0.3867661829612025, -0.3526721174320417, -0.3449472353486622, -0.3281763503072815, 0.6761453454034714, -2.9422904169737056, 0.5987432601936672, 0.6369044155886555, 0.6026160454094088, 0.6829105491495067, 0.2761625450158288, 0.0741163541359633, 0.3713839318368263, 0.8233635221010669, 0.7499943509616852, 0.7716751219364761]|  0.4334944309763868|      0.06250000|[8290, 2752, 33, 205]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points | exploitation failed, decreasing delta | actual_k=16
      69|[-0.3694855665664071, -0.3476674771169074, -0.3739828932762373, -0.3561581320198079, -0.3620464895128501, -0.3862499011492915, -0.3972515148248122, -0.3609872917264668, -0.3526332892045724, -0.3371139802877474, 0.6618249720680015, -2.980169275976531, 0.5891488554462829, 0.6276666908175657, 0.5930471101338852, 0.6722466012376246, 0.2575864618754629, 0.0538406114249307, 0.3563418859649557, 0.8180549876083061, 0.7429114133461326, 0.7650021691604016]|  0.4305527806282043|      0.12500000|[8386, 2784, 33, 207]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      70|[-0.3694855665664071, -0.3476674771169074, -0.3739828932762373, -0.3561581320198079, -0.3620464895128501, -0.3862499011492915, -0.3972515148248122, -0.3609872917264668, -0.3526332892045724, -0.3371139802877474, 0.6618249720680015, -2.980169275976531, 0.5891488554462829, 0.6276666908175657, 0.5930471101338852, 0.6722466012376246, 0.2575864618754629, 0.0538406114249307, 0.3563418859649557, 0.8180549876083061, 0.7429114133461326, 0.7650021691604016]|  0.4305527806282043|      0.06250000|[8531, 2832, 34, 211]                                                      |  | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 98 points | exploitation failed, decreasing delta | actual_k=16
      71|[-0.3771774130778538, -0.3561554856805536, -0.3842523009481346, -0.3646584221028272, -0.3692729842733675, -0.3947240784521194, -0.4065617808443479, -0.3687400157091353, -0.3604615405876618, -0.3463960538674, 0.6469932816246592, -3.0166727188693785, 0.5788066499368151, 0.6168001828554426, 0.5835597452235523, 0.6620108393851546, 0.2380290546417666, 0.0331777965417403, 0.3403216339315615, 0.8128920183378202, 0.7353212467030115, 0.7574920106100713]|  0.4277042150497437|      0.12500000|[8627, 2864, 34, 213]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      72|[-0.3771774130778538, -0.3561554856805536, -0.3842523009481346, -0.3646584221028272, -0.3692729842733675, -0.3947240784521194, -0.4065617808443479, -0.3687400157091353, -0.3604615405876618, -0.3463960538674, 0.6469932816246592, -3.0166727188693785, 0.5788066499368151, 0.6168001828554426, 0.5835597452235523, 0.6620108393851546, 0.2380290546417666, 0.0331777965417403, 0.3403216339315615, 0.8128920183378202, 0.7353212467030115, 0.7574920106100713]|  0.4277042150497437|      0.06250000|[8771, 2912, 35, 217]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
      73|[-0.3868519872056425, -0.3632610382225946, -0.3935908697852804, -0.3729449904761065, -0.377013090574715, -0.4032691507037771, -0.4159608658832994, -0.3784077311042926, -0.3678616977403339, -0.3549453780188364, 0.634515350544924, -3.053679538425546, 0.5680147656884336, 0.6062103729793777, 0.5738525111486977, 0.6507038496815732, 0.2212287044739631, 0.011428534315637, 0.3242156626398019, 0.8074998371268445, 0.726453474418907, 0.7494042936256072]|  0.4249476194381714|      0.12500000|[8868, 2944, 35, 219]                                                      |  | trying quadratic partial model with 49 points | iterate success | actual_k=16
      74|[-0.3868519872056425, -0.3632610382225946, -0.3935908697852804, -0.3729449904761065, -0.377013090574715, -0.4032691507037771, -0.4159608658832994, -0.3784077311042926, -0.3678616977403339, -0.3549453780188364, 0.634515350544924, -3.053679538425546, 0.5680147656884336, 0.6062103729793777, 0.5738525111486977, 0.6507038496815732, 0.2212287044739631, 0.011428534315637, 0.3242156626398019, 0.8074998371268445, 0.726453474418907, 0.7494042936256072]|  0.4249476194381714|      0.06250000|[9012, 2992, 36, 223]                                                      |  | trying quadratic partial model with 49 points | trying quadratic partial model with 97 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=16
