k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     103|[1.0771123371565132, 0.3607091576013718, 2.081888831449612, 0.4875544363138246, 0.6041912700381635, 2.6447020413572546, 0.8857011208039341, -0.2134291044926843, 1.4587191235335069, 0.5083016827919123, 0.0119927024828486, 2.7083339948339926, 0.631482216528603, 0.5088670808096081, 3.3219752942148335, 2.380680772360261, 1.0441191059849853, 3.3726237013336755, 0.3879572816117403, -0.465416675863964, 1.814062007798981, 2.7287328948060763, -0.2153981038166777, 2.0333972109888503, 13.968292312787051, 0.9640302891826662, 1.705134664238443, 11.554919917889839, -1.2738253484936168, 3.271173235460105, -0.1882077553953191, 0.0880917080667055, 3.9425431532051203, 0.7265861022293207, 0.3263276861900191, 3.0939332049482213, 1.2570029467870654, 0.6080456197524537, 3.492187284356795, -0.7433393537074761, 0.1529368372315751, 3.271358798278993, 1.0826361459016889, 0.7254525629240918, 3.255186770467441, 2.720815413248399, 0.7912978661002713, 4.85533799925492, 1.2645082760439654, -0.4806115364146155, 4.027877199633219, 0.1001312195479765, 0.0407481136491966, 3.8706045172253476, -0.0324982486914111, -0.6797912252830304, 2.584885243760592, 1.07654629746793, -0.210508454709882, 3.894901365042726, 0.098280070882326, 0.9867165978677426, 3.034030350525019, 2.171116068410779, 0.6484592619766448, 4.50189147344328, 2.2196197656067405, -0.7826586636918929, 3.662004772438897, 0.5971424958015875, -1.3172719738157732, 4.4076443377545065, 1.1139518625578, 0.2236626641642583, 4.026193144118026, 0.2509219560009431, -0.5655820891389506, 4.65657540615688, 0.1381986731527302, -0.5338925099307964, 5.575882588513474, 1.2327539463758057, 1.5636122692637668, 4.218247773289271, 0.1533003918313478, 0.1219968761040915, 5.254911098983709, 0.7929804391980603, -0.1757276391146954, 5.0994828601609505, -0.1271052079149694, 0.8266196704646674, 2.7655688056799073, -0.3306834422652173, -0.0714565419359482, 3.393762460664043, -0.4534246901896866, -0.9699013705802153, 4.971364442015646]|7851.9809570312500000|      0.00781250|[7842, 1114, 43, 600]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     104|[1.0772276353245276, 0.3607706490314341, 2.081524713599593, 0.4882877591938097, 0.6040466709875905, 2.6443232433556485, 0.8860742788780228, -0.2134023977279559, 1.4593913577127962, 0.5085991909817412, 0.0137211172692971, 2.7078041342993266, 0.6325170615780918, 0.5095272530917411, 3.3218844228416553, 2.381474669190636, 1.0421307998242004, 3.3731648487962653, 0.3869034296088951, -0.4647562150587523, 1.813772064474298, 2.729832327564997, -0.215177909200911, 2.0329793168212773, 13.967914662480819, 0.9648104766144665, 1.7061611414174802, 11.556057145603148, -1.274202585752991, 3.270225144979415, -0.1885746315617389, 0.0873927361388873, 3.942271723326282, 0.7274352873854667, 0.3261701398400966, 3.0946895636434464, 1.2582237058385108, 0.6074217265814073, 3.491177596232887, -0.7441439383511748, 0.1538749239618108, 3.2725255734707765, 1.0828259584789728, 0.7237048217266494, 3.25469659703409, 2.720458837230342, 0.7910393382484271, 4.854899260838426, 1.2636026669978246, -0.4801530803722178, 4.028313062137129, 0.0997410200836751, 0.0407751556188889, 3.8703416096829626, -0.033038911517398, -0.6806054881277527, 2.585508148080432, 1.0770775122286298, -0.2095025707833353, 3.8950723994709264, 0.0970880141260731, 0.9867035649573728, 3.0332776741626595, 2.1706977605806017, 0.648005867655725, 4.501608099122131, 2.218997138698777, -0.784044748600805, 3.6635304991612374, 0.5973117014385156, -1.318244860100008, 4.408723472486039, 1.114656716667441, 0.22269704810427, 4.0255020921186855, 0.2523598650113506, -0.5659928594061577, 4.656251637094241, 0.1389921863622564, -0.5333194077193876, 5.574997837489641, 1.232760120130862, 1.562267205294101, 4.217339475450751, 0.1539326924817759, 0.1219488739967442, 5.256002895129484, 0.7924126913161808, -0.1758808488649139, 5.0988154919214965, -0.1273271433647891, 0.8262328788734131, 2.7655751891421505, -0.3293883846577751, -0.0716472476024886, 3.3932368427999937, -0.4527737417752476, -0.9715572639392444, 4.972557957439116]|7790.5524936724041254|      0.01562500|[7870, 1118, 44, 603]                                                      |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
     105|[1.0772276353245276, 0.3607706490314341, 2.081524713599593, 0.4882877591938097, 0.6040466709875905, 2.6443232433556485, 0.8860742788780228, -0.2134023977279559, 1.4593913577127962, 0.5085991909817412, 0.0137211172692971, 2.7078041342993266, 0.6325170615780918, 0.5095272530917411, 3.3218844228416553, 2.381474669190636, 1.0421307998242004, 3.3731648487962653, 0.3869034296088951, -0.4647562150587523, 1.813772064474298, 2.729832327564997, -0.215177909200911, 2.0329793168212773, 13.967914662480819, 0.9648104766144665, 1.7061611414174802, 11.556057145603148, -1.274202585752991, 3.270225144979415, -0.1885746315617389, 0.0873927361388873, 3.942271723326282, 0.7274352873854667, 0.3261701398400966, 3.0946895636434464, 1.2582237058385108, 0.6074217265814073, 3.491177596232887, -0.7441439383511748, 0.1538749239618108, 3.2725255734707765, 1.0828259584789728, 0.7237048217266494, 3.25469659703409, 2.720458837230342, 0.7910393382484271, 4.854899260838426, 1.2636026669978246, -0.4801530803722178, 4.028313062137129, 0.0997410200836751, 0.0407751556188889, 3.8703416096829626, -0.033038911517398, -0.6806054881277527, 2.585508148080432, 1.0770775122286298, -0.2095025707833353, 3.8950723994709264, 0.0970880141260731, 0.9867035649573728, 3.0332776741626595, 2.1706977605806017, 0.648005867655725, 4.501608099122131, 2.218997138698777, -0.784044748600805, 3.6635304991612374, 0.5973117014385156, -1.318244860100008, 4.408723472486039, 1.114656716667441, 0.22269704810427, 4.0255020921186855, 0.2523598650113506, -0.5659928594061577, 4.656251637094241, 0.1389921863622564, -0.5333194077193876, 5.574997837489641, 1.232760120130862, 1.562267205294101, 4.217339475450751, 0.1539326924817759, 0.1219488739967442, 5.256002895129484, 0.7924126913161808, -0.1758808488649139, 5.0988154919214965, -0.1273271433647891, 0.8262328788734131, 2.7655751891421505, -0.3293883846577751, -0.0716472476024886, 3.3932368427999937, -0.4527737417752476, -0.9715572639392444, 4.972557957439116]|7790.5524936724041254|      0.00781250|[7983, 1134, 44, 611]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     106|[1.076700646441001, 0.3601135744083558, 2.0821329825185413, 0.488751923164552, 0.6054277312305203, 2.6441141722644192, 0.888186945670213, -0.2131529441756422, 1.4597260529839395, 0.5081282675831476, 0.0135802726187282, 2.706519674799761, 0.6332973170411961, 0.5096066512266013, 3.320193217802994, 2.381424381243949, 1.0415765652458902, 3.373700269626672, 0.3876767542556921, -0.4652781496974128, 1.8140847940075346, 2.7297586112027283, -0.2167323723060974, 2.03250135501927, 13.967026133496638, 0.9641535118820015, 1.7071026307189299, 11.555242825154934, -1.2748411892167637, 3.270697451186723, -0.1874160727778843, 0.0877143357292507, 3.942848392035678, 0.7266667684232511, 0.3268628496705122, 3.0957308614181946, 1.2586863674655582, 0.6073692201165846, 3.49031195349901, -0.7442707823157481, 0.1533000143830774, 3.271745706472607, 1.0833933077089375, 0.7247995210437804, 3.2545142218621654, 2.7199674882335754, 0.7906892276544836, 4.854536320695429, 1.2626857014161745, -0.4791738021531596, 4.02954174311878, 0.1002275617531533, 0.0409599932692384, 3.870921896271505, -0.0323784963801474, -0.681590530622052, 2.585396339882756, 1.0764051822314116, -0.2103464489845424, 3.8953618868071263, 0.0962697708656821, 0.9863540334212982, 3.032981198235782, 2.171270585144801, 0.6480361358774426, 4.500696751907831, 2.218536657880362, -0.7839804170698719, 3.6636536961626316, 0.598603245410307, -1.3203927289976642, 4.4089056577266295, 1.1151773632537785, 0.2223790585869028, 4.0247840303193625, 0.2525710654277686, -0.5668474853498083, 4.654861865499883, 0.1381724282830352, -0.5341594078128036, 5.5742418240645755, 1.2313222629058354, 1.562417467800053, 4.217261107675525, 0.1538337006762394, 0.1215007516150931, 5.256054757560693, 0.7931242206506477, -0.1752970459048924, 5.097195188050903, -0.1275253306577386, 0.8266634794636262, 2.7650943069108695, -0.3308335931582261, -0.070040342052072, 3.393380870123141, -0.4535499552310921, -0.971685919033865, 4.972623388825272]|7763.3286132812500000|      0.01562500|[8011, 1138, 44, 613]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     107|[1.076700646441001, 0.3601135744083558, 2.0821329825185413, 0.488751923164552, 0.6054277312305203, 2.6441141722644192, 0.888186945670213, -0.2131529441756422, 1.4597260529839395, 0.5081282675831476, 0.0135802726187282, 2.706519674799761, 0.6332973170411961, 0.5096066512266013, 3.320193217802994, 2.381424381243949, 1.0415765652458902, 3.373700269626672, 0.3876767542556921, -0.4652781496974128, 1.8140847940075346, 2.7297586112027283, -0.2167323723060974, 2.03250135501927, 13.967026133496638, 0.9641535118820015, 1.7071026307189299, 11.555242825154934, -1.2748411892167637, 3.270697451186723, -0.1874160727778843, 0.0877143357292507, 3.942848392035678, 0.7266667684232511, 0.3268628496705122, 3.0957308614181946, 1.2586863674655582, 0.6073692201165846, 3.49031195349901, -0.7442707823157481, 0.1533000143830774, 3.271745706472607, 1.0833933077089375, 0.7247995210437804, 3.2545142218621654, 2.7199674882335754, 0.7906892276544836, 4.854536320695429, 1.2626857014161745, -0.4791738021531596, 4.02954174311878, 0.1002275617531533, 0.0409599932692384, 3.870921896271505, -0.0323784963801474, -0.681590530622052, 2.585396339882756, 1.0764051822314116, -0.2103464489845424, 3.8953618868071263, 0.0962697708656821, 0.9863540334212982, 3.032981198235782, 2.171270585144801, 0.6480361358774426, 4.500696751907831, 2.218536657880362, -0.7839804170698719, 3.6636536961626316, 0.598603245410307, -1.3203927289976642, 4.4089056577266295, 1.1151773632537785, 0.2223790585869028, 4.0247840303193625, 0.2525710654277686, -0.5668474853498083, 4.654861865499883, 0.1381724282830352, -0.5341594078128036, 5.5742418240645755, 1.2313222629058354, 1.562417467800053, 4.217261107675525, 0.1538337006762394, 0.1215007516150931, 5.256054757560693, 0.7931242206506477, -0.1752970459048924, 5.097195188050903, -0.1275253306577386, 0.8266634794636262, 2.7650943069108695, -0.3308335931582261, -0.070040342052072, 3.393380870123141, -0.4535499552310921, -0.971685919033865, 4.972623388825272]|7763.3286132812500000|      0.00781250|[8110, 1152, 45, 621]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     108|[1.077675747492915, 0.3598507523132458, 2.0811793596600805, 0.4891812580352474, 0.6055525541053722, 2.6442764581717366, 0.8881069854556128, -0.2132291452711896, 1.4587959537068913, 0.5105631508033366, 0.0139086775180943, 2.70769656245568, 0.6326677420158672, 0.510322655667898, 3.3219441967193704, 2.3830469259252625, 1.0412705388791832, 3.3733118980826595, 0.3870863862588452, -0.4656512273848072, 1.8146974963514577, 2.729083125850946, -0.2168566607827434, 2.033001288371902, 13.967760416403667, 0.9648327440269762, 1.7078416825575298, 11.555667564049163, -1.274649976174736, 3.2708195424109126, -0.1862049552152011, 0.0888909443504407, 3.9437158277038766, 0.7279907172225936, 0.3269189001044585, 3.0959911593165823, 1.2596361020090152, 0.6076592482805042, 3.491514927754801, -0.7428156470486993, 0.1533296070208755, 3.27092328578618, 1.0830298522344008, 0.7246033884514714, 3.2541937472570437, 2.7202480241312115, 0.7908342879944914, 4.854130220160862, 1.2624712586189875, -0.4778152536198692, 4.030380580026981, 0.1001538864293285, 0.0404685361533016, 3.8719340534873274, -0.0325496867826595, -0.6806152122496512, 2.584539762218165, 1.075802420984391, -0.2099059851585257, 3.8961416991025906, 0.0955129089483618, 0.9874474092014159, 3.0326056226113374, 2.171477303868055, 0.6494123102159894, 4.499756814831194, 2.2199170757029947, -0.7848320657510264, 3.6633861407456414, 0.5980227775922594, -1.3199415107206134, 4.408136617935846, 1.1142668320822289, 0.2215544884793969, 4.024903664943089, 0.2528061060392787, -0.5675976687139074, 4.6542644837382605, 0.1382755175821334, -0.5349328320278566, 5.573858220628085, 1.23181150617858, 1.561654142244475, 4.2164570981204035, 0.1545559250650829, 0.12192942225249, 5.256666761271575, 0.7939643273104875, -0.1741333721028919, 5.0976790952795925, -0.128303950686454, 0.8269898275170442, 2.7653921577003966, -0.3309551118256961, -0.0703788175163514, 3.3929686542454798, -0.4526815122198921, -0.9702073651689065, 4.973936449771508]|7748.4218750000000000|      0.01562500|[8138, 1156, 45, 623]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     109|[1.077675747492915, 0.3598507523132458, 2.0811793596600805, 0.4891812580352474, 0.6055525541053722, 2.6442764581717366, 0.8881069854556128, -0.2132291452711896, 1.4587959537068913, 0.5105631508033366, 0.0139086775180943, 2.70769656245568, 0.6326677420158672, 0.510322655667898, 3.3219441967193704, 2.3830469259252625, 1.0412705388791832, 3.3733118980826595, 0.3870863862588452, -0.4656512273848072, 1.8146974963514577, 2.729083125850946, -0.2168566607827434, 2.033001288371902, 13.967760416403667, 0.9648327440269762, 1.7078416825575298, 11.555667564049163, -1.274649976174736, 3.2708195424109126, -0.1862049552152011, 0.0888909443504407, 3.9437158277038766, 0.7279907172225936, 0.3269189001044585, 3.0959911593165823, 1.2596361020090152, 0.6076592482805042, 3.491514927754801, -0.7428156470486993, 0.1533296070208755, 3.27092328578618, 1.0830298522344008, 0.7246033884514714, 3.2541937472570437, 2.7202480241312115, 0.7908342879944914, 4.854130220160862, 1.2624712586189875, -0.4778152536198692, 4.030380580026981, 0.1001538864293285, 0.0404685361533016, 3.8719340534873274, -0.0325496867826595, -0.6806152122496512, 2.584539762218165, 1.075802420984391, -0.2099059851585257, 3.8961416991025906, 0.0955129089483618, 0.9874474092014159, 3.0326056226113374, 2.171477303868055, 0.6494123102159894, 4.499756814831194, 2.2199170757029947, -0.7848320657510264, 3.6633861407456414, 0.5980227775922594, -1.3199415107206134, 4.408136617935846, 1.1142668320822289, 0.2215544884793969, 4.024903664943089, 0.2528061060392787, -0.5675976687139074, 4.6542644837382605, 0.1382755175821334, -0.5349328320278566, 5.573858220628085, 1.23181150617858, 1.561654142244475, 4.2164570981204035, 0.1545559250650829, 0.12192942225249, 5.256666761271575, 0.7939643273104875, -0.1741333721028919, 5.0976790952795925, -0.128303950686454, 0.8269898275170442, 2.7653921577003966, -0.3309551118256961, -0.0703788175163514, 3.3929686542454798, -0.4526815122198921, -0.9702073651689065, 4.973936449771508]|7748.4218750000000000|      0.00781250|[8250, 1172, 45, 631]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     110|[1.0770325554763098, 0.3599738508547867, 2.082597384502837, 0.4892195205171659, 0.6046282220213142, 2.6442648286531725, 0.8878040232025823, -0.2136595233616501, 1.4588632643998944, 0.5103367406867325, 0.0148429074254318, 2.7058821865944043, 0.6327803639534639, 0.5094439069346793, 3.3223304035352275, 2.38241671958562, 1.0404668921721754, 3.3728653332651404, 0.3877223963621172, -0.4660304394569116, 1.8147012471019799, 2.7281666761142094, -0.2174679757119023, 2.0332591812248886, 13.969224115948512, 0.9655900335214194, 1.7080519297236918, 11.557381570763669, -1.2752587363815524, 3.2699836333827674, -0.1860129707419508, 0.0891834212263736, 3.9438633152824534, 0.7290312908750607, 0.3274414397226684, 3.096708896854665, 1.2594515290223525, 0.6077558041355596, 3.4931135133273954, -0.7416222372660062, 0.1541384770393107, 3.270351461720253, 1.0839762512533049, 0.7244811065861387, 3.254306183154578, 2.720405943818507, 0.7911468077790198, 4.853310290762421, 1.2621221289548006, -0.4776795383186646, 4.030345813350385, 0.1004172383755606, 0.0415483553273519, 3.871928183741732, -0.0328083117967068, -0.6802334604781113, 2.5835830293281163, 1.076465824918802, -0.2115378633698179, 3.896915682185302, 0.0944159773578179, 0.9868941688558766, 3.032849309645242, 2.1720538983818933, 0.6484889490956636, 4.497582262259419, 2.2197539418563585, -0.7840368934187623, 3.663342977424752, 0.5985937793173407, -1.3188236567547917, 4.4080828864376995, 1.11531550932806, 0.2214534428428712, 4.024347654358693, 0.2528994063002646, -0.5670498689584367, 4.656540599975714, 0.138980934842502, -0.5355261721033447, 5.57477646576168, 1.2321462328166697, 1.5626186796015378, 4.2162414110947415, 0.1541102124247716, 0.1218613453482683, 5.256779172869553, 0.7937993884697412, -0.1737670380854528, 5.0964697521143085, -0.1288025893368665, 0.8273714237752652, 2.765770572345816, -0.3307607991036389, -0.0701254275326335, 3.393013171179795, -0.4539466904290718, -0.9701751506060041, 4.975943960334738]|7737.0957031250000000|      0.01562500|[8306, 1180, 45, 635]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
     111|[1.0770325554763098, 0.3599738508547867, 2.082597384502837, 0.4892195205171659, 0.6046282220213142, 2.6442648286531725, 0.8878040232025823, -0.2136595233616501, 1.4588632643998944, 0.5103367406867325, 0.0148429074254318, 2.7058821865944043, 0.6327803639534639, 0.5094439069346793, 3.3223304035352275, 2.38241671958562, 1.0404668921721754, 3.3728653332651404, 0.3877223963621172, -0.4660304394569116, 1.8147012471019799, 2.7281666761142094, -0.2174679757119023, 2.0332591812248886, 13.969224115948512, 0.9655900335214194, 1.7080519297236918, 11.557381570763669, -1.2752587363815524, 3.2699836333827674, -0.1860129707419508, 0.0891834212263736, 3.9438633152824534, 0.7290312908750607, 0.3274414397226684, 3.096708896854665, 1.2594515290223525, 0.6077558041355596, 3.4931135133273954, -0.7416222372660062, 0.1541384770393107, 3.270351461720253, 1.0839762512533049, 0.7244811065861387, 3.254306183154578, 2.720405943818507, 0.7911468077790198, 4.853310290762421, 1.2621221289548006, -0.4776795383186646, 4.030345813350385, 0.1004172383755606, 0.0415483553273519, 3.871928183741732, -0.0328083117967068, -0.6802334604781113, 2.5835830293281163, 1.076465824918802, -0.2115378633698179, 3.896915682185302, 0.0944159773578179, 0.9868941688558766, 3.032849309645242, 2.1720538983818933, 0.6484889490956636, 4.497582262259419, 2.2197539418563585, -0.7840368934187623, 3.663342977424752, 0.5985937793173407, -1.3188236567547917, 4.4080828864376995, 1.11531550932806, 0.2214534428428712, 4.024347654358693, 0.2528994063002646, -0.5670498689584367, 4.656540599975714, 0.138980934842502, -0.5355261721033447, 5.57477646576168, 1.2321462328166697, 1.5626186796015378, 4.2162414110947415, 0.1541102124247716, 0.1218613453482683, 5.256779172869553, 0.7937993884697412, -0.1737670380854528, 5.0964697521143085, -0.1288025893368665, 0.8273714237752652, 2.765770572345816, -0.3307607991036389, -0.0701254275326335, 3.393013171179795, -0.4539466904290718, -0.9701751506060041, 4.975943960334738]|7737.0957031250000000|      0.00781250|[8418, 1196, 45, 643]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     112|[1.0772695425533574, 0.360696167520459, 2.081175085301069, 0.4882891644702641, 0.6054641062063553, 2.6442917198126628, 0.8864139085587706, -0.2127782287156534, 1.4587046198093012, 0.50901878323429, 0.0144914590688757, 2.706634281604401, 0.6317697998602884, 0.5079196122425601, 3.323505055091411, 2.3822917003998425, 1.0409107822891546, 3.3723172484688035, 0.3878239133392204, -0.4661599368882533, 1.8151495782273999, 2.727909289349253, -0.2173010678463412, 2.0322642765280303, 13.968466491316521, 0.966212248444893, 1.708200031195494, 11.556912489851143, -1.2748943007582254, 3.2708857407898537, -0.1855947386571942, 0.0901720387403973, 3.943450348557147, 0.7283629929333263, 0.3283924780683257, 3.0965365292015803, 1.259076034972797, 0.6088836025056612, 3.492733881048806, -0.7406094249676493, 0.1549660061398018, 3.2703178938318227, 1.0835786248731338, 0.7238070998582916, 3.2543800931927995, 2.7202094095720057, 0.7908722486303511, 4.852654106823649, 1.262428860386052, -0.4774034339069931, 4.031260687950132, 0.0998348253071284, 0.0405547698695117, 3.871263463744326, -0.0335737062365543, -0.679553379109458, 2.582531042673306, 1.0774318364123345, -0.2118503029356127, 3.8953346391798065, 0.0937919873138003, 0.9862525688311743, 3.033912063016966, 2.1734729353138187, 0.6488099959248886, 4.497343451291536, 2.2176552841059456, -0.7848380606456604, 3.662423898236427, 0.5986253840281821, -1.3207065197090575, 4.40602673531312, 1.1164713293638502, 0.2213926228759302, 4.024117051245142, 0.2523938984703083, -0.566896029447615, 4.657386464558162, 0.1394311992002865, -0.535887700740622, 5.5747089988193395, 1.231786822387073, 1.5623145603104744, 4.216364304380374, 0.1538690938434734, 0.1220947301002051, 5.257043843160156, 0.7933643532055019, -0.1740016698759489, 5.097869096634835, -0.1281805223435991, 0.8270423418599283, 2.7647105310259663, -0.3296016104139116, -0.0705577564075644, 3.392469328021613, -0.4543269947689796, -0.9695941570861751, 4.97655192945215]|7723.5771484375000000|      0.01562500|[8446, 1200, 45, 645]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
     113|[1.0772695425533574, 0.360696167520459, 2.081175085301069, 0.4882891644702641, 0.6054641062063553, 2.6442917198126628, 0.8864139085587706, -0.2127782287156534, 1.4587046198093012, 0.50901878323429, 0.0144914590688757, 2.706634281604401, 0.6317697998602884, 0.5079196122425601, 3.323505055091411, 2.3822917003998425, 1.0409107822891546, 3.3723172484688035, 0.3878239133392204, -0.4661599368882533, 1.8151495782273999, 2.727909289349253, -0.2173010678463412, 2.0322642765280303, 13.968466491316521, 0.966212248444893, 1.708200031195494, 11.556912489851143, -1.2748943007582254, 3.2708857407898537, -0.1855947386571942, 0.0901720387403973, 3.943450348557147, 0.7283629929333263, 0.3283924780683257, 3.0965365292015803, 1.259076034972797, 0.6088836025056612, 3.492733881048806, -0.7406094249676493, 0.1549660061398018, 3.2703178938318227, 1.0835786248731338, 0.7238070998582916, 3.2543800931927995, 2.7202094095720057, 0.7908722486303511, 4.852654106823649, 1.262428860386052, -0.4774034339069931, 4.031260687950132, 0.0998348253071284, 0.0405547698695117, 3.871263463744326, -0.0335737062365543, -0.679553379109458, 2.582531042673306, 1.0774318364123345, -0.2118503029356127, 3.8953346391798065, 0.0937919873138003, 0.9862525688311743, 3.033912063016966, 2.1734729353138187, 0.6488099959248886, 4.497343451291536, 2.2176552841059456, -0.7848380606456604, 3.662423898236427, 0.5986253840281821, -1.3207065197090575, 4.40602673531312, 1.1164713293638502, 0.2213926228759302, 4.024117051245142, 0.2523938984703083, -0.566896029447615, 4.657386464558162, 0.1394311992002865, -0.535887700740622, 5.5747089988193395, 1.231786822387073, 1.5623145603104744, 4.216364304380374, 0.1538690938434734, 0.1220947301002051, 5.257043843160156, 0.7933643532055019, -0.1740016698759489, 5.097869096634835, -0.1281805223435991, 0.8270423418599283, 2.7647105310259663, -0.3296016104139116, -0.0705577564075644, 3.392469328021613, -0.4543269947689796, -0.9695941570861751, 4.97655192945215]|7723.5771484375000000|      0.00781250|[8546, 1214, 47, 654]                                                      |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
