k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     290|[-0.5016264669888438, -0.4737515064218229, -0.2744547642019504, -0.1154876462723368, -0.037333202322862, -0.020830653104168, -0.029010962028604, -0.0392892173639052, -0.0497665113877365, -0.0642019429647807, -0.078089749163935, -0.0968774029095508, -0.1164377414854608, -0.1294815852562453, -0.1350636531922966, -0.1366451242675654, -0.1427769894517239, -0.1451975200862101, -0.1580749287357917, -0.1651931876382217, -0.178694106326918, -0.1743616768865757, -0.1790489524171643, -0.1850768674474853, -0.1981281172511105, -0.1992352296436977, -0.2095289449887186, -0.2185752383539012, -0.2266679351584382, -0.2246078861334171, -0.2180302612154084, -0.2044881555711186, -0.2099264433758135, -0.2252982723879325, -0.2261257439357895, -0.2414651436502338, -0.245205056446099, -0.2492469312150635, -0.2516956629821852, -0.2466027366359158, -0.231116985719808, -0.2256836703273947, -0.2273122819354589, -0.2415773517296009, -0.2627027018612969, -0.2731065253247609, -0.2657050530838679, -0.2595924877644654, -0.2495157333801685, -0.2484599594876178, -0.252504555602734, -0.2551522829675387, -0.2554768892927365, -0.2537794134221042, -0.2517848105818837, -0.2455314442949999, -0.2443168512315653, -0.2464554568097131, -0.2428384063609833, -0.2406337227456714, -0.2483304303890434, -0.2579854636364348, -0.2647025177690528, -0.2635781995720718, -0.255385525947809, -0.242975298235968, -0.2337905650278221, -0.229845289233302, -0.217101566467938, -0.1991218675277993, -0.1965354272167813, -0.1891895747464278, -0.1839755664910357, -0.1853355132624837, -0.1813047373768044, -0.1816106456527064, -0.1793273552960525, -0.1826215596607915, -0.1833240709747998, -0.1703628960593976, -0.1629060536637765, -0.162232509295245, -0.1629762356355272, -0.1516166506855445, -0.1420893649359937, -0.1291677627368586, -0.1218967045324384, -0.1025974829431646, -0.0806305024172483, -0.069053956659885, -0.0657686140849189, -0.0662512841128404, -0.065811181085786, -0.0444434566795227, -0.0210455349796543, -0.0239858569427348, -0.106536664924358, -0.2767191750551514, -0.4760295397786532, -0.5052022763222541]| 98.6694717407226562|      0.01562500|[31778, 4640, 0, 580]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     291|[-0.502184546041547, -0.4758136068523123, -0.2770835656050964, -0.116001659197471, -0.0391805134120124, -0.0199973727440427, -0.0287926038975293, -0.038364350708891, -0.0490534689213479, -0.0629449850698677, -0.0751121875545679, -0.0974227578213653, -0.1154941706362244, -0.1293537000861759, -0.1353519663343007, -0.1366842143850795, -0.1428307436789241, -0.1453831164465596, -0.1579500891706677, -0.1658695034214143, -0.1756000057174183, -0.1757125496269705, -0.1783427872792207, -0.1854581166204601, -0.1980533170503057, -0.2006254967271875, -0.2103155699779109, -0.2219321794765555, -0.2257013166952573, -0.2261293499503628, -0.2210615897536071, -0.2058992709229164, -0.2116156128871374, -0.2231289495913519, -0.2264364021240714, -0.2426028241658207, -0.2434980108284595, -0.2491448374076198, -0.2535358467837908, -0.2476339207822058, -0.2294100322286489, -0.2226885723230954, -0.2292157214459085, -0.2420444556696304, -0.2628569186979567, -0.2711957555402438, -0.2661671155471976, -0.2592811730921989, -0.2519264467767666, -0.2506990914204349, -0.2535513181489603, -0.2566203047793371, -0.2564543583922607, -0.2519276294532568, -0.2507296202776685, -0.2469306282652539, -0.2441687414374279, -0.246570482790183, -0.2412817653873091, -0.2418583490058336, -0.2466164157072988, -0.25869004251695, -0.2642250783288275, -0.2620811381151886, -0.2557472464281529, -0.241744855615225, -0.2340883266665012, -0.2281313375809481, -0.2161749206876816, -0.1975929516162548, -0.196002960880847, -0.1904045486771873, -0.1830708877374258, -0.1858286902535896, -0.1823835468203392, -0.1807115260170708, -0.1754629576808166, -0.1782629502170443, -0.182868085742804, -0.1703383210867242, -0.1642827329121156, -0.1599672367557959, -0.1615676059224347, -0.1541652612992957, -0.1428871093945787, -0.1298207945792285, -0.1216717118185832, -0.1037698925098701, -0.0788727256991995, -0.0661940515840303, -0.0652475868930507, -0.0633948423727679, -0.0648980107499727, -0.0419773439781537, -0.0181593980751326, -0.0238147010090018, -0.1080748047323271, -0.2777111658014927, -0.4779709897676429, -0.5050460688067899]| 98.6665039062500000|      0.03125000|[31887, 4656, 0, 582]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     292|[-0.502184546041547, -0.4758136068523123, -0.2770835656050964, -0.116001659197471, -0.0391805134120124, -0.0199973727440427, -0.0287926038975293, -0.038364350708891, -0.0490534689213479, -0.0629449850698677, -0.0751121875545679, -0.0974227578213653, -0.1154941706362244, -0.1293537000861759, -0.1353519663343007, -0.1366842143850795, -0.1428307436789241, -0.1453831164465596, -0.1579500891706677, -0.1658695034214143, -0.1756000057174183, -0.1757125496269705, -0.1783427872792207, -0.1854581166204601, -0.1980533170503057, -0.2006254967271875, -0.2103155699779109, -0.2219321794765555, -0.2257013166952573, -0.2261293499503628, -0.2210615897536071, -0.2058992709229164, -0.2116156128871374, -0.2231289495913519, -0.2264364021240714, -0.2426028241658207, -0.2434980108284595, -0.2491448374076198, -0.2535358467837908, -0.2476339207822058, -0.2294100322286489, -0.2226885723230954, -0.2292157214459085, -0.2420444556696304, -0.2628569186979567, -0.2711957555402438, -0.2661671155471976, -0.2592811730921989, -0.2519264467767666, -0.2506990914204349, -0.2535513181489603, -0.2566203047793371, -0.2564543583922607, -0.2519276294532568, -0.2507296202776685, -0.2469306282652539, -0.2441687414374279, -0.246570482790183, -0.2412817653873091, -0.2418583490058336, -0.2466164157072988, -0.25869004251695, -0.2642250783288275, -0.2620811381151886, -0.2557472464281529, -0.241744855615225, -0.2340883266665012, -0.2281313375809481, -0.2161749206876816, -0.1975929516162548, -0.196002960880847, -0.1904045486771873, -0.1830708877374258, -0.1858286902535896, -0.1823835468203392, -0.1807115260170708, -0.1754629576808166, -0.1782629502170443, -0.182868085742804, -0.1703383210867242, -0.1642827329121156, -0.1599672367557959, -0.1615676059224347, -0.1541652612992957, -0.1428871093945787, -0.1298207945792285, -0.1216717118185832, -0.1037698925098701, -0.0788727256991995, -0.0661940515840303, -0.0652475868930507, -0.0633948423727679, -0.0648980107499727, -0.0419773439781537, -0.0181593980751326, -0.0238147010090018, -0.1080748047323271, -0.2777111658014927, -0.4779709897676429, -0.5050460688067899]| 98.6665039062500000|      0.01562500|[31996, 4672, 0, 584]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     293|[-0.5035935628333295, -0.4793881105130232, -0.2770713254639137, -0.1156570352465112, -0.0372577863496665, -0.0210213440210712, -0.0279455024660108, -0.0387392682777997, -0.0493212091385657, -0.0620051184443348, -0.0751800464002013, -0.0955161357467152, -0.111922903954185, -0.1274328455884773, -0.1363269505202963, -0.1357604563375751, -0.1417475079406108, -0.1460082548943856, -0.1561897770064234, -0.1659735434999062, -0.1734562575021916, -0.1763947341561195, -0.1787975610842483, -0.1863735502747279, -0.1972421448087367, -0.1995935492050893, -0.2093136359931324, -0.2233382000963648, -0.2282839858909188, -0.2279000297606965, -0.2198605543926602, -0.2070313677417966, -0.2100375194079727, -0.2214408584223806, -0.2261641024295087, -0.2422322151846575, -0.24470330683686, -0.2490858184172363, -0.2535365682226337, -0.2463242154613001, -0.2258111061219852, -0.2230151879895387, -0.2288559480943344, -0.2420748884621086, -0.2655451628350469, -0.2698230199448917, -0.2682105962808226, -0.2601353628924862, -0.2532401196063954, -0.2517421575043902, -0.2530656578242198, -0.2560109267253375, -0.2569402905532812, -0.2523208471379501, -0.2501810025572084, -0.2484537389316401, -0.2420171282001378, -0.245426610730571, -0.2425678532589463, -0.2423718994867642, -0.2502187833419651, -0.2568810549687673, -0.264090694776676, -0.2625409731955701, -0.2583027368219695, -0.2413836039626941, -0.2346593268742015, -0.2289256093841689, -0.2154985279489642, -0.1999245012652122, -0.1947329864660058, -0.1882678950212521, -0.1845330688609512, -0.18468641374484, -0.1832453326101647, -0.1764484027917096, -0.1769227742777426, -0.1778465121894727, -0.1823140496510431, -0.1715624907955294, -0.1655633607328899, -0.1606593362840579, -0.1594133582707265, -0.1559175701993323, -0.1446501514221953, -0.1297381167809638, -0.1219419053892255, -0.101272811651285, -0.0811294308976044, -0.0685368932757004, -0.063198289625984, -0.0628192773013839, -0.0664307984869677, -0.0417513988533872, -0.0195794334963319, -0.0249547156111485, -0.1066570952488232, -0.281357273689795, -0.4790468614970025, -0.5068900923760589]| 98.6633148193359375|      0.03125000|[32107, 4688, 0, 586]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     294|[-0.5035935628333295, -0.4793881105130232, -0.2770713254639137, -0.1156570352465112, -0.0372577863496665, -0.0210213440210712, -0.0279455024660108, -0.0387392682777997, -0.0493212091385657, -0.0620051184443348, -0.0751800464002013, -0.0955161357467152, -0.111922903954185, -0.1274328455884773, -0.1363269505202963, -0.1357604563375751, -0.1417475079406108, -0.1460082548943856, -0.1561897770064234, -0.1659735434999062, -0.1734562575021916, -0.1763947341561195, -0.1787975610842483, -0.1863735502747279, -0.1972421448087367, -0.1995935492050893, -0.2093136359931324, -0.2233382000963648, -0.2282839858909188, -0.2279000297606965, -0.2198605543926602, -0.2070313677417966, -0.2100375194079727, -0.2214408584223806, -0.2261641024295087, -0.2422322151846575, -0.24470330683686, -0.2490858184172363, -0.2535365682226337, -0.2463242154613001, -0.2258111061219852, -0.2230151879895387, -0.2288559480943344, -0.2420748884621086, -0.2655451628350469, -0.2698230199448917, -0.2682105962808226, -0.2601353628924862, -0.2532401196063954, -0.2517421575043902, -0.2530656578242198, -0.2560109267253375, -0.2569402905532812, -0.2523208471379501, -0.2501810025572084, -0.2484537389316401, -0.2420171282001378, -0.245426610730571, -0.2425678532589463, -0.2423718994867642, -0.2502187833419651, -0.2568810549687673, -0.264090694776676, -0.2625409731955701, -0.2583027368219695, -0.2413836039626941, -0.2346593268742015, -0.2289256093841689, -0.2154985279489642, -0.1999245012652122, -0.1947329864660058, -0.1882678950212521, -0.1845330688609512, -0.18468641374484, -0.1832453326101647, -0.1764484027917096, -0.1769227742777426, -0.1778465121894727, -0.1823140496510431, -0.1715624907955294, -0.1655633607328899, -0.1606593362840579, -0.1594133582707265, -0.1559175701993323, -0.1446501514221953, -0.1297381167809638, -0.1219419053892255, -0.101272811651285, -0.0811294308976044, -0.0685368932757004, -0.063198289625984, -0.0628192773013839, -0.0664307984869677, -0.0417513988533872, -0.0195794334963319, -0.0249547156111485, -0.1066570952488232, -0.281357273689795, -0.4790468614970025, -0.5068900923760589]| 98.6633148193359375|      0.01562500|[32216, 4704, 0, 588]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     295|[-0.5058458346693111, -0.4800237491478789, -0.2773655828326559, -0.115483825786307, -0.0371207189966812, -0.0247847161401837, -0.0270609894844025, -0.0380617228644161, -0.0493889575096491, -0.0619578915516908, -0.0776121370920456, -0.0968845626963173, -0.1104041118301202, -0.1265372913933558, -0.1370579543371427, -0.1365394245404195, -0.1400647546474907, -0.146898850461642, -0.1557948827887018, -0.1662711214773609, -0.172120804459977, -0.174975017082887, -0.1790276852295896, -0.1852406735116354, -0.1958773637395118, -0.1999223156702613, -0.2085619883166289, -0.2224121650345812, -0.2306988582606327, -0.2279957454000028, -0.2189566030409261, -0.2079609292067477, -0.2102526641951787, -0.2187401357821183, -0.2282451123543367, -0.2378740559550746, -0.2444757323786832, -0.2468869366799388, -0.2566205044284025, -0.2459491112248985, -0.2280420893074775, -0.22112203790836, -0.2278842131516747, -0.2405953201834923, -0.2651618394293236, -0.2706653195894361, -0.2684045493552084, -0.2602156945422454, -0.253397739453076, -0.2507139913302325, -0.2535323988794121, -0.2549412582586659, -0.2544270583595634, -0.2542774738736142, -0.2518540532859449, -0.2504449194439228, -0.2432529851028692, -0.2430089330731859, -0.2406737602237386, -0.2439869716612789, -0.2491748580021221, -0.2592579951257682, -0.2642737765016067, -0.2620497134771945, -0.2578053913627966, -0.2411814308816966, -0.2333296325710875, -0.2250576455643725, -0.21595235771119, -0.1992389726867449, -0.1966350168232085, -0.1892501173137039, -0.1885643432162091, -0.1862893842431557, -0.182121085799316, -0.1785006182547162, -0.1755868831826178, -0.1807858472114638, -0.1827045035568071, -0.1728317535721595, -0.1657683107152304, -0.1620815508532817, -0.1587655438819242, -0.1541753816858427, -0.1438352291471665, -0.1285350166753896, -0.1236293887903015, -0.1011363093516051, -0.080292283797653, -0.0689851299926468, -0.0633540006810234, -0.0606563030445046, -0.0676175963835975, -0.0430379303912497, -0.0201207979641566, -0.0241510128511474, -0.1067079101136497, -0.2824051212873065, -0.4819561292253047, -0.5091256363462676]| 98.6611328125000000|      0.03125000|[32325, 4720, 0, 590]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     296|[-0.5058458346693111, -0.4800237491478789, -0.2773655828326559, -0.115483825786307, -0.0371207189966812, -0.0247847161401837, -0.0270609894844025, -0.0380617228644161, -0.0493889575096491, -0.0619578915516908, -0.0776121370920456, -0.0968845626963173, -0.1104041118301202, -0.1265372913933558, -0.1370579543371427, -0.1365394245404195, -0.1400647546474907, -0.146898850461642, -0.1557948827887018, -0.1662711214773609, -0.172120804459977, -0.174975017082887, -0.1790276852295896, -0.1852406735116354, -0.1958773637395118, -0.1999223156702613, -0.2085619883166289, -0.2224121650345812, -0.2306988582606327, -0.2279957454000028, -0.2189566030409261, -0.2079609292067477, -0.2102526641951787, -0.2187401357821183, -0.2282451123543367, -0.2378740559550746, -0.2444757323786832, -0.2468869366799388, -0.2566205044284025, -0.2459491112248985, -0.2280420893074775, -0.22112203790836, -0.2278842131516747, -0.2405953201834923, -0.2651618394293236, -0.2706653195894361, -0.2684045493552084, -0.2602156945422454, -0.253397739453076, -0.2507139913302325, -0.2535323988794121, -0.2549412582586659, -0.2544270583595634, -0.2542774738736142, -0.2518540532859449, -0.2504449194439228, -0.2432529851028692, -0.2430089330731859, -0.2406737602237386, -0.2439869716612789, -0.2491748580021221, -0.2592579951257682, -0.2642737765016067, -0.2620497134771945, -0.2578053913627966, -0.2411814308816966, -0.2333296325710875, -0.2250576455643725, -0.21595235771119, -0.1992389726867449, -0.1966350168232085, -0.1892501173137039, -0.1885643432162091, -0.1862893842431557, -0.182121085799316, -0.1785006182547162, -0.1755868831826178, -0.1807858472114638, -0.1827045035568071, -0.1728317535721595, -0.1657683107152304, -0.1620815508532817, -0.1587655438819242, -0.1541753816858427, -0.1438352291471665, -0.1285350166753896, -0.1236293887903015, -0.1011363093516051, -0.080292283797653, -0.0689851299926468, -0.0633540006810234, -0.0606563030445046, -0.0676175963835975, -0.0430379303912497, -0.0201207979641566, -0.0241510128511474, -0.1067079101136497, -0.2824051212873065, -0.4819561292253047, -0.5091256363462676]| 98.6611328125000000|      0.01562500|[32434, 4736, 0, 592]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     297|[-0.5054448242499774, -0.4833171883506941, -0.2820248688622599, -0.1175642300814508, -0.0379914286881806, -0.0238668055155774, -0.0271284014840183, -0.0367099126178277, -0.0485639623486315, -0.0628546332584841, -0.0788420763905611, -0.0981171567473956, -0.1112551957431359, -0.1253357800335602, -0.1352402307771557, -0.1379575325744505, -0.1387944926170072, -0.1479366932350338, -0.156072639486989, -0.167372868472448, -0.1692622401164765, -0.1765263220047597, -0.1803362623384934, -0.1853818655083314, -0.1943448197086327, -0.1981451778097752, -0.2093989400161816, -0.2223021823397044, -0.2315808863716727, -0.2285269983169025, -0.2181829187361726, -0.208367298732554, -0.209393141583405, -0.2184897209589027, -0.2275796729869048, -0.2364124245736127, -0.2444166342551902, -0.2464503135069642, -0.2535407609313379, -0.2457124140569038, -0.2260309766405318, -0.2207074169878551, -0.226723118639049, -0.2431734354251531, -0.2643336657298495, -0.2680812422086288, -0.2647347420822798, -0.2605842635494822, -0.2528154477485086, -0.250810537021349, -0.2534101482551255, -0.2551305032575484, -0.2553421097327331, -0.2538208515363555, -0.2526915511884676, -0.2501530952667028, -0.2444554428276282, -0.2414827961162919, -0.2412504480528508, -0.2411930655130967, -0.2490740311054315, -0.2563484805148852, -0.2631916938347494, -0.26252816397091, -0.2529043156012241, -0.2402634558586062, -0.2343678943711628, -0.2258047346762968, -0.2152702540382645, -0.1980168565062994, -0.1947204423913425, -0.1873700660294766, -0.1882001553800606, -0.1874058733167837, -0.1818969173022559, -0.1774296647561057, -0.1737133460089262, -0.1807937454531362, -0.184470022236884, -0.1738864565637517, -0.1682951914918235, -0.1616686604900432, -0.1573523503639824, -0.1528948842564411, -0.144928513659444, -0.13108374240142, -0.1246919856470167, -0.1019033477935657, -0.0798548584846596, -0.0675267217838632, -0.0609603841789749, -0.0625378024061761, -0.0674316240238402, -0.0437956180670546, -0.0207590737675494, -0.0253829344649614, -0.1081842452834276, -0.2833343435842209, -0.4856947488192131, -0.5096706207394146]| 98.6559982299804688|      0.03125000|[32544, 4752, 0, 594]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     298|[-0.5054448242499774, -0.4833171883506941, -0.2820248688622599, -0.1175642300814508, -0.0379914286881806, -0.0238668055155774, -0.0271284014840183, -0.0367099126178277, -0.0485639623486315, -0.0628546332584841, -0.0788420763905611, -0.0981171567473956, -0.1112551957431359, -0.1253357800335602, -0.1352402307771557, -0.1379575325744505, -0.1387944926170072, -0.1479366932350338, -0.156072639486989, -0.167372868472448, -0.1692622401164765, -0.1765263220047597, -0.1803362623384934, -0.1853818655083314, -0.1943448197086327, -0.1981451778097752, -0.2093989400161816, -0.2223021823397044, -0.2315808863716727, -0.2285269983169025, -0.2181829187361726, -0.208367298732554, -0.209393141583405, -0.2184897209589027, -0.2275796729869048, -0.2364124245736127, -0.2444166342551902, -0.2464503135069642, -0.2535407609313379, -0.2457124140569038, -0.2260309766405318, -0.2207074169878551, -0.226723118639049, -0.2431734354251531, -0.2643336657298495, -0.2680812422086288, -0.2647347420822798, -0.2605842635494822, -0.2528154477485086, -0.250810537021349, -0.2534101482551255, -0.2551305032575484, -0.2553421097327331, -0.2538208515363555, -0.2526915511884676, -0.2501530952667028, -0.2444554428276282, -0.2414827961162919, -0.2412504480528508, -0.2411930655130967, -0.2490740311054315, -0.2563484805148852, -0.2631916938347494, -0.26252816397091, -0.2529043156012241, -0.2402634558586062, -0.2343678943711628, -0.2258047346762968, -0.2152702540382645, -0.1980168565062994, -0.1947204423913425, -0.1873700660294766, -0.1882001553800606, -0.1874058733167837, -0.1818969173022559, -0.1774296647561057, -0.1737133460089262, -0.1807937454531362, -0.184470022236884, -0.1738864565637517, -0.1682951914918235, -0.1616686604900432, -0.1573523503639824, -0.1528948842564411, -0.144928513659444, -0.13108374240142, -0.1246919856470167, -0.1019033477935657, -0.0798548584846596, -0.0675267217838632, -0.0609603841789749, -0.0625378024061761, -0.0674316240238402, -0.0437956180670546, -0.0207590737675494, -0.0253829344649614, -0.1081842452834276, -0.2833343435842209, -0.4856947488192131, -0.5096706207394146]| 98.6559982299804688|      0.01562500|[32654, 4768, 0, 596]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     299|[-0.5078480232729057, -0.484246487352294, -0.2841230607575472, -0.1174229876676934, -0.0383132346171175, -0.0239539696288039, -0.0261180631102413, -0.0383256663356064, -0.046717138100461, -0.0627500609595465, -0.0800606140848835, -0.0986531106494778, -0.1113580361923413, -0.1247757192804301, -0.136635344744023, -0.136188804898268, -0.1384286792546019, -0.1479591417468702, -0.1561305511511411, -0.1644913952233971, -0.1680257055485349, -0.1745918421166787, -0.1801596640283758, -0.1847388446625509, -0.1949289809711091, -0.195912048023518, -0.2069548044606445, -0.222284818092042, -0.2342810516200039, -0.2295032392308834, -0.2189766829953361, -0.2083502116708013, -0.2084762755828637, -0.2194264804643677, -0.228743968490292, -0.236610854179303, -0.2443598254706137, -0.2489059243489619, -0.2496111845471287, -0.243742370050412, -0.2268284175507272, -0.222174223713071, -0.2282034733081001, -0.242879145440648, -0.26420676063074, -0.269239677279861, -0.265762756346632, -0.262964381522275, -0.2530670727042507, -0.2512955399939074, -0.2541256743691398, -0.2562875802007407, -0.2544969235546124, -0.2511150113967222, -0.2531091577619087, -0.2493915967000556, -0.2436057124189122, -0.2403821978747414, -0.2407800061190322, -0.2422102010078181, -0.248401251100975, -0.2590617265490722, -0.2602207484110564, -0.2607759748886447, -0.2553307031634552, -0.2420021650439426, -0.2354487405123659, -0.2239615806899642, -0.2160231156807766, -0.1981259680618929, -0.1969213161386342, -0.1833619727831888, -0.1878053662741412, -0.1883512104164697, -0.1822169857968334, -0.1772664857505773, -0.1756246868736758, -0.1796665350665446, -0.1843609493581684, -0.1763210839226194, -0.1642070900710765, -0.1606000959808303, -0.1568362340195704, -0.1527629619924142, -0.1431878842347127, -0.1334052087942034, -0.1230472860932012, -0.1022406400910683, -0.0790307069110881, -0.0684625190291798, -0.0592448703620621, -0.0616973444700638, -0.0653659357454193, -0.042456557956593, -0.0203898033323035, -0.0272819738816512, -0.1096487409695638, -0.2836198626988732, -0.4886007077696305, -0.5122969907392945]| 98.6529998779296875|      0.03125000|[32764, 4784, 0, 598]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     300|[-0.5078480232729057, -0.484246487352294, -0.2841230607575472, -0.1174229876676934, -0.0383132346171175, -0.0239539696288039, -0.0261180631102413, -0.0383256663356064, -0.046717138100461, -0.0627500609595465, -0.0800606140848835, -0.0986531106494778, -0.1113580361923413, -0.1247757192804301, -0.136635344744023, -0.136188804898268, -0.1384286792546019, -0.1479591417468702, -0.1561305511511411, -0.1644913952233971, -0.1680257055485349, -0.1745918421166787, -0.1801596640283758, -0.1847388446625509, -0.1949289809711091, -0.195912048023518, -0.2069548044606445, -0.222284818092042, -0.2342810516200039, -0.2295032392308834, -0.2189766829953361, -0.2083502116708013, -0.2084762755828637, -0.2194264804643677, -0.228743968490292, -0.236610854179303, -0.2443598254706137, -0.2489059243489619, -0.2496111845471287, -0.243742370050412, -0.2268284175507272, -0.222174223713071, -0.2282034733081001, -0.242879145440648, -0.26420676063074, -0.269239677279861, -0.265762756346632, -0.262964381522275, -0.2530670727042507, -0.2512955399939074, -0.2541256743691398, -0.2562875802007407, -0.2544969235546124, -0.2511150113967222, -0.2531091577619087, -0.2493915967000556, -0.2436057124189122, -0.2403821978747414, -0.2407800061190322, -0.2422102010078181, -0.248401251100975, -0.2590617265490722, -0.2602207484110564, -0.2607759748886447, -0.2553307031634552, -0.2420021650439426, -0.2354487405123659, -0.2239615806899642, -0.2160231156807766, -0.1981259680618929, -0.1969213161386342, -0.1833619727831888, -0.1878053662741412, -0.1883512104164697, -0.1822169857968334, -0.1772664857505773, -0.1756246868736758, -0.1796665350665446, -0.1843609493581684, -0.1763210839226194, -0.1642070900710765, -0.1606000959808303, -0.1568362340195704, -0.1527629619924142, -0.1431878842347127, -0.1334052087942034, -0.1230472860932012, -0.1022406400910683, -0.0790307069110881, -0.0684625190291798, -0.0592448703620621, -0.0616973444700638, -0.0653659357454193, -0.042456557956593, -0.0203898033323035, -0.0272819738816512, -0.1096487409695638, -0.2836198626988732, -0.4886007077696305, -0.5122969907392945]| 98.6529998779296875|      0.01562500|[32874, 4800, 0, 600]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     301|[-0.5108536848394551, -0.4864527868135465, -0.2847830644754801, -0.1198296235067341, -0.0406292629824782, -0.0238014820395504, -0.0233454227542098, -0.0388642108959426, -0.0468638629147706, -0.0629482503211638, -0.0800366642027327, -0.0993763062645757, -0.1113741800854023, -0.1239470411897147, -0.1354105486880702, -0.1347226664008222, -0.1379507071701489, -0.1488986675864402, -0.1570576063836889, -0.1669499831613467, -0.1672968454545946, -0.1751884657419158, -0.1806010241335219, -0.1835057467557543, -0.1950435312934909, -0.1978151655414145, -0.2062828576019882, -0.2212479569092125, -0.2307706616461888, -0.2319325851638885, -0.2200163761982605, -0.209692539383738, -0.2065434410638555, -0.2187670060772717, -0.226682603093157, -0.239506767304681, -0.2444816315552444, -0.2487112842380926, -0.2507344522883982, -0.2449671691519698, -0.2273385401407625, -0.2214692919683778, -0.2302083324432516, -0.241489996916796, -0.260464951301918, -0.2702262619901485, -0.2681839908425903, -0.261228856960849, -0.2531553765170864, -0.2503101868278261, -0.2523708033293861, -0.2564877540575167, -0.2558815953792191, -0.2511323533274937, -0.2531280495561171, -0.2501243351020087, -0.2409393076728561, -0.2371546792606023, -0.2401588041857909, -0.2442246579520433, -0.2483386022297253, -0.2579090122085071, -0.2623114752348177, -0.261139686610541, -0.2530438048512013, -0.2425511016321807, -0.2365579462097705, -0.2246996057267921, -0.2140065629993594, -0.2000616660916745, -0.19667083759876, -0.1840441608275853, -0.1865819356587615, -0.1894673252529074, -0.1845275659627736, -0.1768985173945093, -0.1753699308251953, -0.1769841886076488, -0.1830824656051376, -0.1787017953492332, -0.1662975375062095, -0.1593719068784991, -0.1547366996430336, -0.1528438252372438, -0.1416598800318462, -0.1315795098248043, -0.1221710267153023, -0.1040964236392476, -0.0773602491584635, -0.0692984323914775, -0.0602581320214019, -0.0620874258827205, -0.0659484312765821, -0.0444664630966054, -0.0214380583924496, -0.029714970288354, -0.1114599105532608, -0.286004046375099, -0.4892862348305564, -0.5127480155435102]| 98.6497573852539062|      0.03125000|[32984, 4816, 0, 602]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
