k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      48|[-0.0155209960046084, -0.0557201645669112, 0.0087715944292768, 0.0784959230428004, 0.012111192706422, 0.1101205061204185, -0.1629023258944587, -0.1346955626597687, -0.0199020347927959, 0.0230699272134006, 1.0163962402036153, -1.7784822552300874, 0.6691185115398508, 0.9332071215843313, 0.8570496046734342, 0.779887584068667, 0.7451791535458456, 0.5588607749629896, 0.6977249754313809, 1.2281518663632291, 1.2066277808217312, 0.9788548138229016]|  0.5798094272613525|      0.25000000|[1269, 192, 0, 96]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[-0.0155209960046084, -0.0557201645669112, 0.0087715944292768, 0.0784959230428004, 0.012111192706422, 0.1101205061204185, -0.1629023258944587, -0.1346955626597687, -0.0199020347927959, 0.0230699272134006, 1.0163962402036153, -1.7784822552300874, 0.6691185115398508, 0.9332071215843313, 0.8570496046734342, 0.779887584068667, 0.7451791535458456, 0.5588607749629896, 0.6977249754313809, 1.2281518663632291, 1.2066277808217312, 0.9788548138229016]|  0.5798094272613525|      0.12500000|[1295, 196, 0, 98]                                                         |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      50|[-0.040884772008852, -0.079576331622633, -0.0129154867767703, 0.0574338798264159, -0.031104445983251, 0.0793214301441064, -0.1725371802811246, -0.146372762101842, -0.0514595852449104, -0.0092665153055172, 1.0116467151893258, -1.856250109461163, 0.6682204258527744, 0.9364452589231178, 0.8488268709903823, 0.7679353523767729, 0.7292088068544276, 0.5268065715138307, 0.6898595315796056, 1.218570117841717, 1.1831957990286037, 0.9904445225247751]|  0.5667090415954590|      0.25000000|[1321, 200, 0, 100]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[-0.040884772008852, -0.079576331622633, -0.0129154867767703, 0.0574338798264159, -0.031104445983251, 0.0793214301441064, -0.1725371802811246, -0.146372762101842, -0.0514595852449104, -0.0092665153055172, 1.0116467151893258, -1.856250109461163, 0.6682204258527744, 0.9364452589231178, 0.8488268709903823, 0.7679353523767729, 0.7292088068544276, 0.5268065715138307, 0.6898595315796056, 1.218570117841717, 1.1831957990286037, 0.9904445225247751]|  0.5667090415954590|      0.12500000|[1347, 204, 0, 102]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      52|[-0.0555053021242302, -0.0935873768818696, -0.0422803389398811, 0.0017779981814213, -0.0390796907189997, 0.03809055835578, -0.2153762867804427, -0.1583764379097436, -0.0815780623400136, -0.0442356032224698, 1.0092806104856484, -1.9150197047634523, 0.6446989313807721, 0.9184131466435066, 0.8585353148882665, 0.7474259652813392, 0.7309043391667298, 0.5388080678287783, 0.6774537422325727, 1.2324892073071148, 1.1890106643861653, 0.9893984951330708]|  0.5560339093208313|      0.25000000|[1373, 208, 0, 104]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      53|[-0.0555053021242302, -0.0935873768818696, -0.0422803389398811, 0.0017779981814213, -0.0390796907189997, 0.03809055835578, -0.2153762867804427, -0.1583764379097436, -0.0815780623400136, -0.0442356032224698, 1.0092806104856484, -1.9150197047634523, 0.6446989313807721, 0.9184131466435066, 0.8585353148882665, 0.7474259652813392, 0.7309043391667298, 0.5388080678287783, 0.6774537422325727, 1.2324892073071148, 1.1890106643861653, 0.9893984951330708]|  0.5560339093208313|      0.12500000|[1399, 212, 0, 106]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      54|[-0.1050811650418521, -0.114273231349201, -0.0721104861119183, -0.0102992693784544, -0.0532400666245907, 0.0218121403044196, -0.2228011620320764, -0.1974875218193465, -0.1101885175020783, -0.0595707984349761, 0.9901688707831269, -1.9855417181186392, 0.6352827524327911, 0.8888948835895667, 0.8447044050492334, 0.7539008404092792, 0.7025294517303261, 0.523123700658772, 0.6572891921763264, 1.236264758713362, 1.1864927269867227, 0.9651202082993876]|  0.5447829961776733|      0.25000000|[1425, 216, 0, 108]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      55|[-0.1050811650418521, -0.114273231349201, -0.0721104861119183, -0.0102992693784544, -0.0532400666245907, 0.0218121403044196, -0.2228011620320764, -0.1974875218193465, -0.1101885175020783, -0.0595707984349761, 0.9901688707831269, -1.9855417181186392, 0.6352827524327911, 0.8888948835895667, 0.8447044050492334, 0.7539008404092792, 0.7025294517303261, 0.523123700658772, 0.6572891921763264, 1.236264758713362, 1.1864927269867227, 0.9651202082993876]|  0.5447829961776733|      0.12500000|[1451, 220, 0, 110]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      56|[-0.0979264760477474, -0.1305662330012193, -0.0551642076836568, -0.0450001366022923, -0.0992411765982077, 0.0023003562032657, -0.2548259235688807, -0.2420779220299248, -0.1298573508815244, -0.0594582165778201, 0.9791122640422558, -2.047939375399218, 0.6624825679723108, 0.8528014660608964, 0.844574714813055, 0.774483716129494, 0.6747451894334993, 0.5206686673021191, 0.6359923849437802, 1.2348030880747984, 1.1924244666674548, 0.9521346642581844]|  0.5365186929702759|      0.25000000|[1478, 224, 0, 112]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      57|[-0.0979264760477474, -0.1305662330012193, -0.0551642076836568, -0.0450001366022923, -0.0992411765982077, 0.0023003562032657, -0.2548259235688807, -0.2420779220299248, -0.1298573508815244, -0.0594582165778201, 0.9791122640422558, -2.047939375399218, 0.6624825679723108, 0.8528014660608964, 0.844574714813055, 0.774483716129494, 0.6747451894334993, 0.5206686673021191, 0.6359923849437802, 1.2348030880747984, 1.1924244666674548, 0.9521346642581844]|  0.5365186929702759|      0.12500000|[1505, 228, 0, 114]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      58|[-0.1332475340550436, -0.1368004269950066, -0.0660002605585126, -0.0696795154636262, -0.1582234147537375, -0.0360417868764924, -0.2659233925063113, -0.2448896954718372, -0.1554516836929329, -0.0723863654750419, 0.959765520444344, -2.115051392002864, 0.637025560894753, 0.839688138199188, 0.8418286851361328, 0.7553119457211573, 0.6513525763839647, 0.4994833650478983, 0.6281594799643624, 1.235586166706969, 1.1821369225752252, 0.9303974402573284]|  0.5262699723243713|      0.25000000|[1531, 232, 0, 116]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      59|[-0.1332475340550436, -0.1368004269950066, -0.0660002605585126, -0.0696795154636262, -0.1582234147537375, -0.0360417868764924, -0.2659233925063113, -0.2448896954718372, -0.1554516836929329, -0.0723863654750419, 0.959765520444344, -2.115051392002864, 0.637025560894753, 0.839688138199188, 0.8418286851361328, 0.7553119457211573, 0.6513525763839647, 0.4994833650478983, 0.6281594799643624, 1.235586166706969, 1.1821369225752252, 0.9303974402573284]|  0.5262699723243713|      0.12500000|[1557, 236, 0, 118]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      60|[-0.1567945302864344, -0.1437826420286983, -0.0764468499249528, -0.0958724829864584, -0.2123077594555203, -0.0546933059939332, -0.2869277347287817, -0.2641854442558794, -0.1771697686659564, -0.0735353544591692, 0.9323064044546879, -2.1775484613832834, 0.6323821605393102, 0.8212514215191851, 0.8281536165579275, 0.7164054525909568, 0.627914898357681, 0.4830103971695093, 0.62058399787226, 1.251657802269194, 1.1455755097665214, 0.9086742545512086]|  0.5172368288040161|      0.25000000|[1583, 240, 0, 120]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      61|[-0.1567945302864344, -0.1437826420286983, -0.0764468499249528, -0.0958724829864584, -0.2123077594555203, -0.0546933059939332, -0.2869277347287817, -0.2641854442558794, -0.1771697686659564, -0.0735353544591692, 0.9323064044546879, -2.1775484613832834, 0.6323821605393102, 0.8212514215191851, 0.8281536165579275, 0.7164054525909568, 0.627914898357681, 0.4830103971695093, 0.62058399787226, 1.251657802269194, 1.1455755097665214, 0.9086742545512086]|  0.5172368288040161|      0.12500000|[1609, 244, 0, 122]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      62|[-0.1567945302864344, -0.1437826420286983, -0.0764468499249528, -0.0958724829864584, -0.2123077594555203, -0.0546933059939332, -0.2869277347287817, -0.2641854442558794, -0.1771697686659564, -0.0735353544591692, 0.9323064044546879, -2.1775484613832834, 0.6323821605393102, 0.8212514215191851, 0.8281536165579275, 0.7164054525909568, 0.627914898357681, 0.4830103971695093, 0.62058399787226, 1.251657802269194, 1.1455755097665214, 0.9086742545512086]|  0.5172368288040161|      0.06250000|[1636, 248, 0, 124]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      63|[-0.182353120000877, -0.1456255587124479, -0.0831323413190637, -0.1265228845337868, -0.2114084866552455, -0.0673207068777162, -0.2997561197172316, -0.267547581620652, -0.1832182793940474, -0.0816137121422022, 0.9424432610031206, -2.1948703882336678, 0.6277665417005361, 0.8239445806328047, 0.8203190141611005, 0.7180380965908865, 0.602757610910287, 0.477397476278976, 0.6076222149150102, 1.2426049706730566, 1.1400472587738193, 0.8889976741272378]|  0.5136880278587341|      0.12500000|[1662, 252, 0, 126]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      64|[-0.2139254055296368, -0.1600876422582477, -0.1044614350752492, -0.1361295771312616, -0.2270834029246787, -0.1033398748651775, -0.2869509758478633, -0.2794392955792392, -0.1997702964013837, -0.0652263749426024, 0.9122982570893955, -2.2826552179391206, 0.6237450309460478, 0.840296167524177, 0.7909717153664676, 0.722247259260653, 0.5912806939871302, 0.4550563673416194, 0.6077520872257021, 1.2510716326650024, 1.1624437885456258, 0.8666535038141054]|  0.5058242678642273|      0.25000000|[1689, 256, 0, 128]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      65|[-0.2139254055296368, -0.1600876422582477, -0.1044614350752492, -0.1361295771312616, -0.2270834029246787, -0.1033398748651775, -0.2869509758478633, -0.2794392955792392, -0.1997702964013837, -0.0652263749426024, 0.9122982570893955, -2.2826552179391206, 0.6237450309460478, 0.840296167524177, 0.7909717153664676, 0.722247259260653, 0.5912806939871302, 0.4550563673416194, 0.6077520872257021, 1.2510716326650024, 1.1624437885456258, 0.8666535038141054]|  0.5058242678642273|      0.12500000|[1716, 260, 0, 130]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      66|[-0.2139254055296368, -0.1600876422582477, -0.1044614350752492, -0.1361295771312616, -0.2270834029246787, -0.1033398748651775, -0.2869509758478633, -0.2794392955792392, -0.1997702964013837, -0.0652263749426024, 0.9122982570893955, -2.2826552179391206, 0.6237450309460478, 0.840296167524177, 0.7909717153664676, 0.722247259260653, 0.5912806939871302, 0.4550563673416194, 0.6077520872257021, 1.2510716326650024, 1.1624437885456258, 0.8666535038141054]|  0.5058242678642273|      0.06250000|[1743, 264, 0, 132]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      67|[-0.2259770600719715, -0.1647623211177034, -0.116128650735036, -0.1458989016912292, -0.2417474199577739, -0.1222914556001434, -0.3012515049318814, -0.2931446968548134, -0.215286762853248, -0.0826835123933936, 0.9167503462579364, -2.319424230682498, 0.6233386125636836, 0.8414886659265906, 0.788401071371335, 0.7187625892919122, 0.5817022425499211, 0.4428449713274733, 0.6040016775234696, 1.2492512977841093, 1.1679580451058726, 0.8489117696327084]|  0.5014359354972839|      0.12500000|[1769, 268, 0, 134]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      68|[-0.2309771551395756, -0.1804783400676842, -0.1280514713095002, -0.1771089973206505, -0.2361546040456524, -0.1336811030766286, -0.2946157269963263, -0.2883291168831069, -0.2446982818603002, -0.101029389643687, 0.8999623130198803, -2.411361172306096, 0.6012486936028171, 0.8275123110872523, 0.7877240771383575, 0.7284882056490779, 0.5658248564951773, 0.4047413038234421, 0.6131118390039632, 1.2144657521720879, 1.1530154998936575, 0.8403054693557559]|  0.4937074184417725|      0.25000000|[1796, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      69|[-0.2309771551395756, -0.1804783400676842, -0.1280514713095002, -0.1771089973206505, -0.2361546040456524, -0.1336811030766286, -0.2946157269963263, -0.2883291168831069, -0.2446982818603002, -0.101029389643687, 0.8999623130198803, -2.411361172306096, 0.6012486936028171, 0.8275123110872523, 0.7877240771383575, 0.7284882056490779, 0.5658248564951773, 0.4047413038234421, 0.6131118390039632, 1.2144657521720879, 1.1530154998936575, 0.8403054693557559]|  0.4937074184417725|      0.12500000|[1822, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      70|[-0.2309771551395756, -0.1804783400676842, -0.1280514713095002, -0.1771089973206505, -0.2361546040456524, -0.1336811030766286, -0.2946157269963263, -0.2883291168831069, -0.2446982818603002, -0.101029389643687, 0.8999623130198803, -2.411361172306096, 0.6012486936028171, 0.8275123110872523, 0.7877240771383575, 0.7284882056490779, 0.5658248564951773, 0.4047413038234421, 0.6131118390039632, 1.2144657521720879, 1.1530154998936575, 0.8403054693557559]|  0.4937074184417725|      0.06250000|[1849, 280, 0, 140]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      71|[-0.2393176356895786, -0.1906604550265048, -0.1558304506842299, -0.1898863031824017, -0.250220652385408, -0.1391025412703016, -0.3055915058696398, -0.279135633777184, -0.2632260396393942, -0.1028171125590905, 0.894302082550724, -2.4458662337002015, 0.5847799050916225, 0.8247855788593451, 0.7907129667773537, 0.7222077397614645, 0.5450702100319316, 0.4068554072290213, 0.6134485624962958, 1.2155110213808396, 1.158666126400755, 0.8391475509247939]|  0.4901306629180908|      0.12500000|[1875, 284, 0, 142]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      72|[-0.2393176356895786, -0.1906604550265048, -0.1558304506842299, -0.1898863031824017, -0.250220652385408, -0.1391025412703016, -0.3055915058696398, -0.279135633777184, -0.2632260396393942, -0.1028171125590905, 0.894302082550724, -2.4458662337002015, 0.5847799050916225, 0.8247855788593451, 0.7907129667773537, 0.7222077397614645, 0.5450702100319316, 0.4068554072290213, 0.6134485624962958, 1.2155110213808396, 1.158666126400755, 0.8391475509247939]|  0.4901306629180908|      0.06250000|[1901, 288, 0, 144]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      73|[-0.2408671199116447, -0.1927575255620347, -0.1608632663323367, -0.2197203522760052, -0.2553294563407615, -0.1615466229505857, -0.3170561191663841, -0.298069403995685, -0.2678047000099565, -0.1123244448026243, 0.8934601965523001, -2.4720597128526287, 0.5784835963875702, 0.8317318758322532, 0.7816067042872729, 0.7157956723661326, 0.528237354676862, 0.3824932815691794, 0.6117773605866127, 1.2100162244265056, 1.163490987361978, 0.8437380862158911]|  0.4865848124027252|      0.12500000|[1927, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      74|[-0.2408671199116447, -0.1927575255620347, -0.1608632663323367, -0.2197203522760052, -0.2553294563407615, -0.1615466229505857, -0.3170561191663841, -0.298069403995685, -0.2678047000099565, -0.1123244448026243, 0.8934601965523001, -2.4720597128526287, 0.5784835963875702, 0.8317318758322532, 0.7816067042872729, 0.7157956723661326, 0.528237354676862, 0.3824932815691794, 0.6117773605866127, 1.2100162244265056, 1.163490987361978, 0.8437380862158911]|  0.4865848124027252|      0.06250000|[1953, 296, 0, 148]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      75|[-0.2543691417890593, -0.192777949379768, -0.169341277297659, -0.2318014519482544, -0.2705697235800812, -0.1604048286094583, -0.3285337468823886, -0.2980101805946702, -0.2848085549125728, -0.1281621521995009, 0.876806456485415, -2.5098748559292607, 0.5883926973962956, 0.8327631111592378, 0.7714344096585871, 0.7167123164648365, 0.5275366253565079, 0.3654045007818669, 0.6123460801521147, 1.1970284439338732, 1.1495777450702906, 0.8496405529323011]|  0.4831284582614899|      0.12500000|[1979, 300, 0, 150]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      76|[-0.2543691417890593, -0.192777949379768, -0.169341277297659, -0.2318014519482544, -0.2705697235800812, -0.1604048286094583, -0.3285337468823886, -0.2980101805946702, -0.2848085549125728, -0.1281621521995009, 0.876806456485415, -2.5098748559292607, 0.5883926973962956, 0.8327631111592378, 0.7714344096585871, 0.7167123164648365, 0.5275366253565079, 0.3654045007818669, 0.6123460801521147, 1.1970284439338732, 1.1495777450702906, 0.8496405529323011]|  0.4831284582614899|      0.06250000|[2006, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      77|[-0.2598996499427957, -0.215627525128308, -0.1806278481049164, -0.2409644887799726, -0.2761189223956273, -0.1558427966518331, -0.3215079513452002, -0.3057589399130067, -0.2845110850916237, -0.1315830452397423, 0.864386998907506, -2.545851776699632, 0.5831609615232658, 0.8196620287738857, 0.761881298605048, 0.7267299414285222, 0.5310557657952014, 0.3408480231214827, 0.5923786530448762, 1.1959045563236932, 1.1400214402303086, 0.8544898351487007]|  0.4798986613750458|      0.12500000|[2032, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      78|[-0.2909602228934779, -0.2323769250504906, -0.2118970104607848, -0.2466612546840221, -0.3090011736802875, -0.1852060489843019, -0.3297262179066081, -0.3120838882302225, -0.2941219218533827, -0.173121408697253, 0.8267182915476636, -2.620756185731263, 0.5702346168367676, 0.8045577831393684, 0.7581182177310024, 0.7251481317141972, 0.5163795103874851, 0.3204378897988613, 0.5627595771438336, 1.1939093456104393, 1.1180718482083105, 0.8464786953334305]|  0.4722413718700409|      0.25000000|[2059, 312, 0, 156]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      79|[-0.2909602228934779, -0.2323769250504906, -0.2118970104607848, -0.2466612546840221, -0.3090011736802875, -0.1852060489843019, -0.3297262179066081, -0.3120838882302225, -0.2941219218533827, -0.173121408697253, 0.8267182915476636, -2.620756185731263, 0.5702346168367676, 0.8045577831393684, 0.7581182177310024, 0.7251481317141972, 0.5163795103874851, 0.3204378897988613, 0.5627595771438336, 1.1939093456104393, 1.1180718482083105, 0.8464786953334305]|  0.4722413718700409|      0.12500000|[2086, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      80|[-0.2909602228934779, -0.2323769250504906, -0.2118970104607848, -0.2466612546840221, -0.3090011736802875, -0.1852060489843019, -0.3297262179066081, -0.3120838882302225, -0.2941219218533827, -0.173121408697253, 0.8267182915476636, -2.620756185731263, 0.5702346168367676, 0.8045577831393684, 0.7581182177310024, 0.7251481317141972, 0.5163795103874851, 0.3204378897988613, 0.5627595771438336, 1.1939093456104393, 1.1180718482083105, 0.8464786953334305]|  0.4722413718700409|      0.06250000|[2113, 320, 0, 160]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      81|[-0.2956124181020534, -0.2434467684748491, -0.2295819290204696, -0.2552064025743558, -0.3200754609085552, -0.2070094789917401, -0.3430503110188017, -0.3225998067569954, -0.2925533110275149, -0.1813540184305909, 0.8162814122593737, -2.6519413047703053, 0.5677805962131361, 0.7909375315244962, 0.7434610363650517, 0.7181361724271929, 0.5096644943356661, 0.2972797329929769, 0.548786009111994, 1.1972621377710504, 1.1249526213575392, 0.8395725158422109]|  0.4686442315578461|      0.12500000|[2139, 324, 0, 162]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      82|[-0.2956124181020534, -0.2434467684748491, -0.2295819290204696, -0.2552064025743558, -0.3200754609085552, -0.2070094789917401, -0.3430503110188017, -0.3225998067569954, -0.2925533110275149, -0.1813540184305909, 0.8162814122593737, -2.6519413047703053, 0.5677805962131361, 0.7909375315244962, 0.7434610363650517, 0.7181361724271929, 0.5096644943356661, 0.2972797329929769, 0.548786009111994, 1.1972621377710504, 1.1249526213575392, 0.8395725158422109]|  0.4686442315578461|      0.06250000|[2166, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      83|[-0.2905490880209664, -0.2535109876498255, -0.2344694751013163, -0.2653010092153959, -0.3290950646054009, -0.2198956914671149, -0.3470755299178462, -0.3352749109002962, -0.3138190693288369, -0.1918961682828165, 0.7948865179410205, -2.6731666813555064, 0.5435870605122873, 0.7851895269448936, 0.7448393587252204, 0.7013089855936264, 0.5012824889391219, 0.2748063559218106, 0.5355754785008475, 1.1927187105375883, 1.1167920441844315, 0.8354310396212856]|  0.4654531478881836|      0.12500000|[2192, 332, 0, 166]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      84|[-0.2905490880209664, -0.2535109876498255, -0.2344694751013163, -0.2653010092153959, -0.3290950646054009, -0.2198956914671149, -0.3470755299178462, -0.3352749109002962, -0.3138190693288369, -0.1918961682828165, 0.7948865179410205, -2.6731666813555064, 0.5435870605122873, 0.7851895269448936, 0.7448393587252204, 0.7013089855936264, 0.5012824889391219, 0.2748063559218106, 0.5355754785008475, 1.1927187105375883, 1.1167920441844315, 0.8354310396212856]|  0.4654531478881836|      0.06250000|[2218, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      85|[-0.2950898566866114, -0.2621827456943043, -0.2448677379417644, -0.2798792239581861, -0.3268272857563979, -0.2253546634725584, -0.3633927249057892, -0.3434902527202895, -0.3105392718490245, -0.2102934560927769, 0.7854605578683433, -2.7087145801443335, 0.5387443481938826, 0.7669691233200915, 0.7473222647758155, 0.6824579571703913, 0.4781407752574108, 0.2627934410056977, 0.5369401219440707, 1.19397469008369, 1.1124385452000067, 0.8358506024336628]|  0.4622364044189453|      0.12500000|[2245, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      86|[-0.2950898566866114, -0.2621827456943043, -0.2448677379417644, -0.2798792239581861, -0.3268272857563979, -0.2253546634725584, -0.3633927249057892, -0.3434902527202895, -0.3105392718490245, -0.2102934560927769, 0.7854605578683433, -2.7087145801443335, 0.5387443481938826, 0.7669691233200915, 0.7473222647758155, 0.6824579571703913, 0.4781407752574108, 0.2627934410056977, 0.5369401219440707, 1.19397469008369, 1.1124385452000067, 0.8358506024336628]|  0.4622364044189453|      0.06250000|[2273, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      87|[-0.2885288069818731, -0.2764218260831224, -0.2652406032655455, -0.2900767847559426, -0.328078106387307, -0.2464509350750407, -0.3814020613923647, -0.3605986287813187, -0.3205418385241721, -0.2185921341361061, 0.7768328315713596, -2.7393693717439125, 0.5265337698187019, 0.7482561150130186, 0.7463123613812234, 0.6833531303592106, 0.461391082444311, 0.2624213568049391, 0.5422772707347738, 1.1923771444625346, 1.1048174143518197, 0.8407269040767376]|  0.4593850672245026|      0.12500000|[2300, 348, 0, 174]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      88|[-0.2885288069818731, -0.2764218260831224, -0.2652406032655455, -0.2900767847559426, -0.328078106387307, -0.2464509350750407, -0.3814020613923647, -0.3605986287813187, -0.3205418385241721, -0.2185921341361061, 0.7768328315713596, -2.7393693717439125, 0.5265337698187019, 0.7482561150130186, 0.7463123613812234, 0.6833531303592106, 0.461391082444311, 0.2624213568049391, 0.5422772707347738, 1.1923771444625346, 1.1048174143518197, 0.8407269040767376]|  0.4593850672245026|      0.06250000|[2326, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      89|[-0.3018259216862084, -0.2930520743585331, -0.2842556162538661, -0.2983187752974561, -0.3401093024901817, -0.2517667401229694, -0.3775209870193938, -0.3725977698254768, -0.3321809850909104, -0.2324366835051615, 0.771970122395158, -2.7693215716422768, 0.5311288537059135, 0.7528191134137643, 0.7400532739988008, 0.6699753653834782, 0.4407762967762122, 0.2699733539045818, 0.5252377601646954, 1.1879162309125735, 1.1013194383984901, 0.8212630839426357]|  0.4566577672958374|      0.12500000|[2352, 356, 0, 178]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      90|[-0.3018259216862084, -0.2930520743585331, -0.2842556162538661, -0.2983187752974561, -0.3401093024901817, -0.2517667401229694, -0.3775209870193938, -0.3725977698254768, -0.3321809850909104, -0.2324366835051615, 0.771970122395158, -2.7693215716422768, 0.5311288537059135, 0.7528191134137643, 0.7400532739988008, 0.6699753653834782, 0.4407762967762122, 0.2699733539045818, 0.5252377601646954, 1.1879162309125735, 1.1013194383984901, 0.8212630839426357]|  0.4566577672958374|      0.06250000|[2379, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      91|[-0.3172400274347056, -0.3109737633602574, -0.3046830801771943, -0.3065119046646624, -0.3406604493799093, -0.2689847380800467, -0.3837646389990138, -0.3696498049236705, -0.3227078946231463, -0.229630850951981, 0.7645340231597535, -2.7922931982975783, 0.5188444025413218, 0.7342888927176915, 0.7328906539930742, 0.6751588029300716, 0.4176750739816355, 0.2496626850890555, 0.5263686223797652, 1.1882202087087732, 1.084267532407289, 0.8160435984890606]|  0.4539647102355957|      0.12500000|[2405, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      92|[-0.3172400274347056, -0.3109737633602574, -0.3046830801771943, -0.3065119046646624, -0.3406604493799093, -0.2689847380800467, -0.3837646389990138, -0.3696498049236705, -0.3227078946231463, -0.229630850951981, 0.7645340231597535, -2.7922931982975783, 0.5188444025413218, 0.7342888927176915, 0.7328906539930742, 0.6751588029300716, 0.4176750739816355, 0.2496626850890555, 0.5263686223797652, 1.1882202087087732, 1.084267532407289, 0.8160435984890606]|  0.4539647102355957|      0.06250000|[2431, 368, 0, 184]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      93|[-0.3118828140693046, -0.3263870620235102, -0.3227117003146941, -0.3218086652795122, -0.3553572395732114, -0.286128350806357, -0.4014792037096389, -0.3651289160737644, -0.3296046696868847, -0.238802411288013, 0.7557223681584475, -2.824978326111753, 0.5170993677485978, 0.730177817095554, 0.7349158092314565, 0.6659767818327937, 0.41188974367459, 0.2283738692055733, 0.5225326769275966, 1.1727607948938512, 1.0937523188596467, 0.8205668210625373]|  0.4512431323528290|      0.12500000|[2457, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      94|[-0.3118828140693046, -0.3263870620235102, -0.3227117003146941, -0.3218086652795122, -0.3553572395732114, -0.286128350806357, -0.4014792037096389, -0.3651289160737644, -0.3296046696868847, -0.238802411288013, 0.7557223681584475, -2.824978326111753, 0.5170993677485978, 0.730177817095554, 0.7349158092314565, 0.6659767818327937, 0.41188974367459, 0.2283738692055733, 0.5225326769275966, 1.1727607948938512, 1.0937523188596467, 0.8205668210625373]|  0.4512431323528290|      0.06250000|[2484, 376, 0, 188]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
