k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      80|[-0.2438854931598552, -0.1328550310021797, -0.0329670224853633, -0.0386084193445403, -0.0292708450153201, -0.0329260717659454, -0.0518722582290938, -0.0386314189184914, -0.0502118773783791, -0.0564001300555481, -0.0627539352014526, -0.0905873357846833, -0.1106854741529539, -0.1087742513560586, -0.109132589057812, -0.1248569058526475, -0.1184070679565607, -0.1360426824673049, -0.1188838286653035, -0.1461503668407119, -0.1520956098123692, -0.1441234916457981, -0.1573431829587562, -0.1788465019057644, -0.1771446221482957, -0.1926148032199739, -0.2044106298271889, -0.1692397412574685, -0.1791887353485914, -0.212199444546154, -0.2148058557981108, -0.2120490323041387, -0.2122550094258217, -0.2334535783441616, -0.2281189254434755, -0.2164105848625649, -0.2005030055507967, -0.2345986363583349, -0.2688424025801218, -0.2522423743681027, -0.2403513753147654, -0.2476935469698578, -0.2535194694355276, -0.2462459008095305, -0.2386132140585912, -0.2389264063567454, -0.2562055647525328, -0.2764005954579871, -0.2736468867816852, -0.267997326251615, -0.2717355246039878, -0.2618916652203947, -0.2481449815443958, -0.2702919270131562, -0.2639218741731561, -0.2383652869658263, -0.2249182934821593, -0.2478913990116159, -0.2627300987567032, -0.2459959156788792, -0.248977481478661, -0.2394915951273474, -0.2390033123252526, -0.2206795289729115, -0.2289107957363456, -0.2044550638380951, -0.2319777187748788, -0.2512155675723811, -0.2574894555010082, -0.2544465061100294, -0.2096361012259242, -0.2167139849246065, -0.1969012279774299, -0.1497149439577989, -0.1433406250009764, -0.1368281155436324, -0.1695160489449041, -0.177432835213354, -0.1654903197343862, -0.1298322321434938, -0.1247530962743846, -0.1243601013721864, -0.1245963759923726, -0.1333493302326219, -0.1495241901129521, -0.1616587023574803, -0.1489331245376643, -0.1241318477726928, -0.1193288620930444, -0.0989522362023904, -0.1003971052491768, -0.0974055274281187, -0.0992553861043327, -0.0779721959988772, -0.0504200937977121, -0.0213096425456804, -0.0060908356279134, -0.0426639021527047, -0.1323872224859506, -0.2423616287357174]| 99.3699035644531250|      0.06250000|[6062, 956, 0, 478]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      81|[-0.2438854931598552, -0.1328550310021797, -0.0329670224853633, -0.0386084193445403, -0.0292708450153201, -0.0329260717659454, -0.0518722582290938, -0.0386314189184914, -0.0502118773783791, -0.0564001300555481, -0.0627539352014526, -0.0905873357846833, -0.1106854741529539, -0.1087742513560586, -0.109132589057812, -0.1248569058526475, -0.1184070679565607, -0.1360426824673049, -0.1188838286653035, -0.1461503668407119, -0.1520956098123692, -0.1441234916457981, -0.1573431829587562, -0.1788465019057644, -0.1771446221482957, -0.1926148032199739, -0.2044106298271889, -0.1692397412574685, -0.1791887353485914, -0.212199444546154, -0.2148058557981108, -0.2120490323041387, -0.2122550094258217, -0.2334535783441616, -0.2281189254434755, -0.2164105848625649, -0.2005030055507967, -0.2345986363583349, -0.2688424025801218, -0.2522423743681027, -0.2403513753147654, -0.2476935469698578, -0.2535194694355276, -0.2462459008095305, -0.2386132140585912, -0.2389264063567454, -0.2562055647525328, -0.2764005954579871, -0.2736468867816852, -0.267997326251615, -0.2717355246039878, -0.2618916652203947, -0.2481449815443958, -0.2702919270131562, -0.2639218741731561, -0.2383652869658263, -0.2249182934821593, -0.2478913990116159, -0.2627300987567032, -0.2459959156788792, -0.248977481478661, -0.2394915951273474, -0.2390033123252526, -0.2206795289729115, -0.2289107957363456, -0.2044550638380951, -0.2319777187748788, -0.2512155675723811, -0.2574894555010082, -0.2544465061100294, -0.2096361012259242, -0.2167139849246065, -0.1969012279774299, -0.1497149439577989, -0.1433406250009764, -0.1368281155436324, -0.1695160489449041, -0.177432835213354, -0.1654903197343862, -0.1298322321434938, -0.1247530962743846, -0.1243601013721864, -0.1245963759923726, -0.1333493302326219, -0.1495241901129521, -0.1616587023574803, -0.1489331245376643, -0.1241318477726928, -0.1193288620930444, -0.0989522362023904, -0.1003971052491768, -0.0974055274281187, -0.0992553861043327, -0.0779721959988772, -0.0504200937977121, -0.0213096425456804, -0.0060908356279134, -0.0426639021527047, -0.1323872224859506, -0.2423616287357174]| 99.3699035644531250|      0.03125000|[6174, 974, 0, 487]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[-0.2499306630213748, -0.138550829097477, -0.0352646111376185, -0.039517977365064, -0.0313443282386997, -0.0319918052636879, -0.0492414887479761, -0.0431885970263792, -0.0514367995613023, -0.0586894921024173, -0.0662092435321086, -0.0870284220972204, -0.1108630005207606, -0.1125746239558103, -0.1167664686839607, -0.1243281611907918, -0.1186726791248625, -0.1379445979089689, -0.1192620955573239, -0.1425373863074062, -0.1494672299352623, -0.1510586016259851, -0.1602814192885832, -0.180554343763853, -0.1752518175406671, -0.1926812611479835, -0.208574095169219, -0.1687438621868545, -0.1787327450579149, -0.2132110984744279, -0.2148040678473239, -0.2112024570219119, -0.2137125139736946, -0.2321694245517101, -0.2243664219812969, -0.2122912398576288, -0.2014856978315743, -0.239897000499, -0.2664953431071813, -0.250086261740423, -0.2451198843898464, -0.2497179984573009, -0.2510114973642275, -0.246974936114497, -0.2375088928004695, -0.2399403412091625, -0.2534826059593245, -0.2795836761878017, -0.2788919017506989, -0.264513344898884, -0.2719397579235968, -0.2665998124835769, -0.2496248799422275, -0.2693963143693555, -0.2694108890708727, -0.23301053405675, -0.2257613042688124, -0.2490069083038816, -0.2612091027488434, -0.2488783757837913, -0.2507791132785076, -0.2372277859503359, -0.2387846954301857, -0.2239042248085639, -0.2316161779664791, -0.1988515374433759, -0.23053283123675, -0.2521257802364989, -0.2570683416341045, -0.2533108818952834, -0.2117160613351706, -0.2172208647192092, -0.1977176034472416, -0.1525755046043728, -0.1414790938637788, -0.1369366199735012, -0.170710998420561, -0.1789519981540181, -0.1714660477464465, -0.1331719559302982, -0.1311699090904509, -0.1245926074899513, -0.1215029790578947, -0.1355614491840748, -0.1510789755809195, -0.1615660930669842, -0.1500161040716345, -0.1239850550791754, -0.1249761558655471, -0.1029626725660966, -0.094569752699054, -0.0957936310144612, -0.0946481321221283, -0.076902598728019, -0.0449670471371654, -0.0152945511525119, -0.0083670232283031, -0.0385097339827861, -0.1352240064111163, -0.2437518435861121]| 99.3614578247070312|      0.06250000|[6200, 978, 0, 489]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[-0.2487225501022738, -0.1392882036780876, -0.0462305007828502, -0.0440016764438793, -0.0268380662054331, -0.0295267200324445, -0.0399807491426413, -0.0449898731864218, -0.0391879200821945, -0.0538494288163165, -0.0653417561397971, -0.0981994950648397, -0.1151079459343236, -0.1173816125168523, -0.1280410625905298, -0.1289984229445738, -0.1217166986820541, -0.137493222163549, -0.1255838047056548, -0.1419629815296845, -0.1430077426368097, -0.1590464527229656, -0.1614366684880246, -0.1753603862101371, -0.1760436028408058, -0.1950482171308756, -0.2027662887486446, -0.1709207226224377, -0.1758752872258361, -0.2152075369177588, -0.2109137396317394, -0.2094099510139023, -0.2034747721438253, -0.2257740956709167, -0.2311590661142088, -0.2123117630007483, -0.2112816503264473, -0.2413117887533374, -0.2533766686967142, -0.2540537649962799, -0.2484953753139979, -0.2411347902572427, -0.2480739724137879, -0.2408820032039189, -0.2411834427286008, -0.2402359131875229, -0.2557915966024303, -0.265879816895691, -0.2657073904245447, -0.270015830992041, -0.2737858180222513, -0.2598255203536026, -0.254815367212845, -0.2739940040084344, -0.2588690449438346, -0.2338669193702022, -0.2263145271845997, -0.2495168958760745, -0.2521737619982189, -0.2637012663113633, -0.2517101437003924, -0.2442109770944777, -0.2344960360607977, -0.2273866289408349, -0.2317158054821888, -0.2009921177996615, -0.2367154384912418, -0.2532279605740533, -0.259705083952775, -0.2521304951132523, -0.2186023681209994, -0.2151925055682482, -0.1934496666979038, -0.1654200257995469, -0.1312967364472356, -0.1402313090859327, -0.1620847304956811, -0.1816017934636875, -0.1661026564759959, -0.1320356233888777, -0.1247515243050156, -0.1162172842697602, -0.1199361963917407, -0.1385107329354327, -0.1456088106332112, -0.1591421670961987, -0.1412528128680077, -0.1206233840004158, -0.1182335702448299, -0.1058876289435289, -0.0845084481890199, -0.1044911467224449, -0.0902628091172623, -0.079780011499312, -0.039534143604305, -0.0262687827269243, -0.0044311562903863, -0.0465516424296585, -0.1387743145949805, -0.2491717672337059]| 99.3437881469726562|      0.12500000|[6226, 982, 0, 491]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      84|[-0.2487225501022738, -0.1392882036780876, -0.0462305007828502, -0.0440016764438793, -0.0268380662054331, -0.0295267200324445, -0.0399807491426413, -0.0449898731864218, -0.0391879200821945, -0.0538494288163165, -0.0653417561397971, -0.0981994950648397, -0.1151079459343236, -0.1173816125168523, -0.1280410625905298, -0.1289984229445738, -0.1217166986820541, -0.137493222163549, -0.1255838047056548, -0.1419629815296845, -0.1430077426368097, -0.1590464527229656, -0.1614366684880246, -0.1753603862101371, -0.1760436028408058, -0.1950482171308756, -0.2027662887486446, -0.1709207226224377, -0.1758752872258361, -0.2152075369177588, -0.2109137396317394, -0.2094099510139023, -0.2034747721438253, -0.2257740956709167, -0.2311590661142088, -0.2123117630007483, -0.2112816503264473, -0.2413117887533374, -0.2533766686967142, -0.2540537649962799, -0.2484953753139979, -0.2411347902572427, -0.2480739724137879, -0.2408820032039189, -0.2411834427286008, -0.2402359131875229, -0.2557915966024303, -0.265879816895691, -0.2657073904245447, -0.270015830992041, -0.2737858180222513, -0.2598255203536026, -0.254815367212845, -0.2739940040084344, -0.2588690449438346, -0.2338669193702022, -0.2263145271845997, -0.2495168958760745, -0.2521737619982189, -0.2637012663113633, -0.2517101437003924, -0.2442109770944777, -0.2344960360607977, -0.2273866289408349, -0.2317158054821888, -0.2009921177996615, -0.2367154384912418, -0.2532279605740533, -0.259705083952775, -0.2521304951132523, -0.2186023681209994, -0.2151925055682482, -0.1934496666979038, -0.1654200257995469, -0.1312967364472356, -0.1402313090859327, -0.1620847304956811, -0.1816017934636875, -0.1661026564759959, -0.1320356233888777, -0.1247515243050156, -0.1162172842697602, -0.1199361963917407, -0.1385107329354327, -0.1456088106332112, -0.1591421670961987, -0.1412528128680077, -0.1206233840004158, -0.1182335702448299, -0.1058876289435289, -0.0845084481890199, -0.1044911467224449, -0.0902628091172623, -0.079780011499312, -0.039534143604305, -0.0262687827269243, -0.0044311562903863, -0.0465516424296585, -0.1387743145949805, -0.2491717672337059]| 99.3437881469726562|      0.06250000|[6338, 1000, 0, 500]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      85|[-0.2487225501022738, -0.1392882036780876, -0.0462305007828502, -0.0440016764438793, -0.0268380662054331, -0.0295267200324445, -0.0399807491426413, -0.0449898731864218, -0.0391879200821945, -0.0538494288163165, -0.0653417561397971, -0.0981994950648397, -0.1151079459343236, -0.1173816125168523, -0.1280410625905298, -0.1289984229445738, -0.1217166986820541, -0.137493222163549, -0.1255838047056548, -0.1419629815296845, -0.1430077426368097, -0.1590464527229656, -0.1614366684880246, -0.1753603862101371, -0.1760436028408058, -0.1950482171308756, -0.2027662887486446, -0.1709207226224377, -0.1758752872258361, -0.2152075369177588, -0.2109137396317394, -0.2094099510139023, -0.2034747721438253, -0.2257740956709167, -0.2311590661142088, -0.2123117630007483, -0.2112816503264473, -0.2413117887533374, -0.2533766686967142, -0.2540537649962799, -0.2484953753139979, -0.2411347902572427, -0.2480739724137879, -0.2408820032039189, -0.2411834427286008, -0.2402359131875229, -0.2557915966024303, -0.265879816895691, -0.2657073904245447, -0.270015830992041, -0.2737858180222513, -0.2598255203536026, -0.254815367212845, -0.2739940040084344, -0.2588690449438346, -0.2338669193702022, -0.2263145271845997, -0.2495168958760745, -0.2521737619982189, -0.2637012663113633, -0.2517101437003924, -0.2442109770944777, -0.2344960360607977, -0.2273866289408349, -0.2317158054821888, -0.2009921177996615, -0.2367154384912418, -0.2532279605740533, -0.259705083952775, -0.2521304951132523, -0.2186023681209994, -0.2151925055682482, -0.1934496666979038, -0.1654200257995469, -0.1312967364472356, -0.1402313090859327, -0.1620847304956811, -0.1816017934636875, -0.1661026564759959, -0.1320356233888777, -0.1247515243050156, -0.1162172842697602, -0.1199361963917407, -0.1385107329354327, -0.1456088106332112, -0.1591421670961987, -0.1412528128680077, -0.1206233840004158, -0.1182335702448299, -0.1058876289435289, -0.0845084481890199, -0.1044911467224449, -0.0902628091172623, -0.079780011499312, -0.039534143604305, -0.0262687827269243, -0.0044311562903863, -0.0465516424296585, -0.1387743145949805, -0.2491717672337059]| 99.3437881469726562|      0.03125000|[6452, 1018, 0, 509]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[-0.2479483157710602, -0.1430190083607921, -0.0490250655113229, -0.0400632690815791, -0.0269895111792953, -0.0286757126432533, -0.0434845432887483, -0.0484883656954691, -0.037808038365396, -0.0528709073141344, -0.0634922743757717, -0.0979533428112171, -0.115528300884527, -0.1157846688384826, -0.1285282023344324, -0.1298729605882461, -0.1195107927582635, -0.1309707904379829, -0.127328107439924, -0.1377428370858066, -0.1414973004902528, -0.1591393154151726, -0.1664389532842177, -0.172722640973145, -0.1794677216253551, -0.1920909439571882, -0.1999645149180632, -0.1710337173184179, -0.1799955804215032, -0.2144924339439075, -0.21378501517549, -0.2098672395161453, -0.2006947709513026, -0.2189407044110769, -0.2335794936689171, -0.2164544580312554, -0.2097813650468355, -0.2389417460449277, -0.2530096601989814, -0.2518850179965796, -0.2516859565497994, -0.2429391420952044, -0.2470410519019423, -0.2383880879526758, -0.2405739550590575, -0.2434565998021342, -0.2627667097474525, -0.2739711670319652, -0.2635636645082192, -0.2683581100911541, -0.2707169571348703, -0.2636394562067247, -0.2519684832262579, -0.2728768082856963, -0.2569471375668635, -0.2362680124711665, -0.2215428097909222, -0.247240633136046, -0.2579358331363616, -0.2616055377183698, -0.2501870699549731, -0.2451035544984808, -0.2324158641285539, -0.225488228866788, -0.2282912374728523, -0.2085587683640254, -0.2346763813267022, -0.2524525727590716, -0.2581323942056623, -0.2508509497691496, -0.2159883450121316, -0.21459236673427, -0.1911871398471608, -0.1670120981291666, -0.130909577076937, -0.1373594861792388, -0.1644854022846307, -0.1807208640307579, -0.1630058394088561, -0.1346114785371856, -0.1260645652363967, -0.109363412239737, -0.1209103699810187, -0.1327914083885696, -0.1483504492167832, -0.1557672020311185, -0.1442199994602266, -0.1195627789895067, -0.1203700204944659, -0.0975901145742204, -0.0850568041275503, -0.1016754696899864, -0.0929665822596106, -0.0801629521588673, -0.0420757738352848, -0.022711938026338, -0.0076902175274167, -0.0419203367861966, -0.1367651833711373, -0.2513537004675366]| 99.3339691162109375|      0.06250000|[6479, 1022, 0, 511]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      87|[-0.2479483157710602, -0.1430190083607921, -0.0490250655113229, -0.0400632690815791, -0.0269895111792953, -0.0286757126432533, -0.0434845432887483, -0.0484883656954691, -0.037808038365396, -0.0528709073141344, -0.0634922743757717, -0.0979533428112171, -0.115528300884527, -0.1157846688384826, -0.1285282023344324, -0.1298729605882461, -0.1195107927582635, -0.1309707904379829, -0.127328107439924, -0.1377428370858066, -0.1414973004902528, -0.1591393154151726, -0.1664389532842177, -0.172722640973145, -0.1794677216253551, -0.1920909439571882, -0.1999645149180632, -0.1710337173184179, -0.1799955804215032, -0.2144924339439075, -0.21378501517549, -0.2098672395161453, -0.2006947709513026, -0.2189407044110769, -0.2335794936689171, -0.2164544580312554, -0.2097813650468355, -0.2389417460449277, -0.2530096601989814, -0.2518850179965796, -0.2516859565497994, -0.2429391420952044, -0.2470410519019423, -0.2383880879526758, -0.2405739550590575, -0.2434565998021342, -0.2627667097474525, -0.2739711670319652, -0.2635636645082192, -0.2683581100911541, -0.2707169571348703, -0.2636394562067247, -0.2519684832262579, -0.2728768082856963, -0.2569471375668635, -0.2362680124711665, -0.2215428097909222, -0.247240633136046, -0.2579358331363616, -0.2616055377183698, -0.2501870699549731, -0.2451035544984808, -0.2324158641285539, -0.225488228866788, -0.2282912374728523, -0.2085587683640254, -0.2346763813267022, -0.2524525727590716, -0.2581323942056623, -0.2508509497691496, -0.2159883450121316, -0.21459236673427, -0.1911871398471608, -0.1670120981291666, -0.130909577076937, -0.1373594861792388, -0.1644854022846307, -0.1807208640307579, -0.1630058394088561, -0.1346114785371856, -0.1260645652363967, -0.109363412239737, -0.1209103699810187, -0.1327914083885696, -0.1483504492167832, -0.1557672020311185, -0.1442199994602266, -0.1195627789895067, -0.1203700204944659, -0.0975901145742204, -0.0850568041275503, -0.1016754696899864, -0.0929665822596106, -0.0801629521588673, -0.0420757738352848, -0.022711938026338, -0.0076902175274167, -0.0419203367861966, -0.1367651833711373, -0.2513537004675366]| 99.3339691162109375|      0.03125000|[6591, 1040, 0, 520]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[-0.2502485219023891, -0.1430046232021766, -0.0495845148570412, -0.0405562875354181, -0.0276018721570867, -0.0336604023469583, -0.0423704731004403, -0.0476412195813154, -0.0331910289025714, -0.0537777192963182, -0.067065674765196, -0.091613384944418, -0.1162218836656466, -0.1219496760706327, -0.1288066741417593, -0.1268928982846815, -0.1154336749061273, -0.1344545559024093, -0.1272522654500514, -0.1372134396872323, -0.144772536197817, -0.1602940467631803, -0.1656663594742941, -0.1720985457816269, -0.1731736686702787, -0.1901988140960855, -0.196106925323825, -0.1686058458969319, -0.1845135782355281, -0.2084851474376239, -0.2136025759726067, -0.2102845850575815, -0.2050259387799117, -0.2177635821465058, -0.2349849824579578, -0.210729307958065, -0.2097305193056221, -0.2350552918304096, -0.2554574763367156, -0.2521672452407684, -0.2511510795985515, -0.2472769609358865, -0.2480170881724658, -0.2398383400379397, -0.2403161056728336, -0.242668304886709, -0.2613272723226672, -0.2672080631609522, -0.2678220274274877, -0.2701147004399099, -0.2730557589592907, -0.2646733459398801, -0.2517884656369719, -0.2725736523901566, -0.2557150943081625, -0.2364710394805447, -0.2220212649454046, -0.243673168563716, -0.2500301639256038, -0.2633299299901499, -0.251462536259024, -0.2486344456598055, -0.2314369111449618, -0.221812388683391, -0.22364243021751, -0.2051428775436431, -0.2386394127995831, -0.2498695266769531, -0.2608195282738891, -0.2477900427787273, -0.2163870567445292, -0.2167260845224473, -0.1936832901357562, -0.1668224827484991, -0.1309702548542288, -0.1357263482248419, -0.164652598315957, -0.1818604743948337, -0.1590265049357575, -0.1338704926630909, -0.1240204337909946, -0.1153918495284488, -0.1247439286472506, -0.1323744418537191, -0.1509787918553542, -0.1531333520266911, -0.1416161140208688, -0.1268832396680178, -0.1270700873099201, -0.0961169656922836, -0.0872834219806938, -0.0980954817429972, -0.0911884495076132, -0.0768856280279435, -0.040414080166461, -0.020847508865791, -0.0056201153604199, -0.0401803792167378, -0.1376596642861413, -0.2583354189805929]| 99.3280868530273438|      0.06250000|[6618, 1044, 0, 522]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      89|[-0.2502485219023891, -0.1430046232021766, -0.0495845148570412, -0.0405562875354181, -0.0276018721570867, -0.0336604023469583, -0.0423704731004403, -0.0476412195813154, -0.0331910289025714, -0.0537777192963182, -0.067065674765196, -0.091613384944418, -0.1162218836656466, -0.1219496760706327, -0.1288066741417593, -0.1268928982846815, -0.1154336749061273, -0.1344545559024093, -0.1272522654500514, -0.1372134396872323, -0.144772536197817, -0.1602940467631803, -0.1656663594742941, -0.1720985457816269, -0.1731736686702787, -0.1901988140960855, -0.196106925323825, -0.1686058458969319, -0.1845135782355281, -0.2084851474376239, -0.2136025759726067, -0.2102845850575815, -0.2050259387799117, -0.2177635821465058, -0.2349849824579578, -0.210729307958065, -0.2097305193056221, -0.2350552918304096, -0.2554574763367156, -0.2521672452407684, -0.2511510795985515, -0.2472769609358865, -0.2480170881724658, -0.2398383400379397, -0.2403161056728336, -0.242668304886709, -0.2613272723226672, -0.2672080631609522, -0.2678220274274877, -0.2701147004399099, -0.2730557589592907, -0.2646733459398801, -0.2517884656369719, -0.2725736523901566, -0.2557150943081625, -0.2364710394805447, -0.2220212649454046, -0.243673168563716, -0.2500301639256038, -0.2633299299901499, -0.251462536259024, -0.2486344456598055, -0.2314369111449618, -0.221812388683391, -0.22364243021751, -0.2051428775436431, -0.2386394127995831, -0.2498695266769531, -0.2608195282738891, -0.2477900427787273, -0.2163870567445292, -0.2167260845224473, -0.1936832901357562, -0.1668224827484991, -0.1309702548542288, -0.1357263482248419, -0.164652598315957, -0.1818604743948337, -0.1590265049357575, -0.1338704926630909, -0.1240204337909946, -0.1153918495284488, -0.1247439286472506, -0.1323744418537191, -0.1509787918553542, -0.1531333520266911, -0.1416161140208688, -0.1268832396680178, -0.1270700873099201, -0.0961169656922836, -0.0872834219806938, -0.0980954817429972, -0.0911884495076132, -0.0768856280279435, -0.040414080166461, -0.020847508865791, -0.0056201153604199, -0.0401803792167378, -0.1376596642861413, -0.2583354189805929]| 99.3280868530273438|      0.03125000|[6732, 1062, 0, 531]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      90|[-0.2550388708672714, -0.1518613939385257, -0.0482557590800357, -0.0445681553482213, -0.0257457592197859, -0.0300195283520203, -0.0432068837911232, -0.0418211654765778, -0.0281868702688527, -0.054321558544935, -0.0695885123710733, -0.0948585526258291, -0.1143926370537268, -0.1234412158721952, -0.1308422651734898, -0.1248256677755131, -0.1159508763842436, -0.1396642046139935, -0.1307904090837759, -0.1354074238982283, -0.1440942499522826, -0.162573414507654, -0.1679323888772593, -0.1734881964848368, -0.1717320673663673, -0.1899601378736217, -0.1988625928116608, -0.1706284435641451, -0.1874472299946127, -0.2115905019793067, -0.216959601807723, -0.213063302020668, -0.2046732295459614, -0.2184199951755335, -0.2316197096967073, -0.2123731300126023, -0.2127888677517751, -0.2302771403840008, -0.2579956625651587, -0.2580605178162778, -0.2532524944543664, -0.2451042608321708, -0.2448943287310759, -0.2429256322378917, -0.2368586325821611, -0.2421962603613602, -0.2596318973367727, -0.2662290218172849, -0.2686570076869517, -0.2768286089453131, -0.2785348751606827, -0.2627696027444898, -0.257406850687962, -0.2725404925636146, -0.2553027400702981, -0.2311086314284052, -0.2229897544106086, -0.2430915072594968, -0.2521012615391435, -0.2603416447106677, -0.2541621426859926, -0.2467742705651714, -0.2299104011274766, -0.2241981803363941, -0.2173493016332462, -0.2044861172136128, -0.2400427752984951, -0.2513202137496544, -0.2582242095733316, -0.2517980674636895, -0.221393733751243, -0.2134724470767368, -0.1949662789842667, -0.1702089230881103, -0.1292239857090685, -0.1360971825738721, -0.1623520656938143, -0.1789912197701309, -0.1580360352315096, -0.133811929662491, -0.1198290746953078, -0.1167323097558339, -0.1264964765766154, -0.1269919077416332, -0.1453655184365435, -0.1536878096441792, -0.1407489327265147, -0.132743865549742, -0.1213119808194156, -0.0931138077032404, -0.0835794691094339, -0.0949982575856146, -0.088329871441913, -0.076307287371313, -0.0402481459211328, -0.0205303192609032, -0.0066217981047034, -0.0387745401139802, -0.1392703289052529, -0.2607666692011834]| 99.3165206909179688|      0.06250000|[6759, 1066, 0, 533]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
