k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-1.9869417622685432, -0.1482657939195633, -0.597900740802288, -0.4866054467856884, -0.1681967303156853, -0.5606566146016121, -2.2822217848151922, -0.9904972864314914, 0.2022379208356142, -0.0601578466594219, 0.5211229041451588, -7.270257081836462, 0.5267979460768402, -0.0436474941670895, -0.515472081489861, -0.5218208134174347, -5.102500211447477, -6.396654920652509, 0.5200450187548995, 2.1672830369789153, 3.2425014190375805, 3.3790462985634804]|  0.3458781540393829|      2.00000000|[818, 305, 0, 51]                                                          |  | used linear model with 23 points | actual_k=16
      52|[-1.385122962296009, 0.1938038319349289, -0.6483250223100185, -0.5967205502092838, -0.1255777478218079, -0.3822039142251015, -1.915980150923133, -1.2430151058360934, 0.3846653271466494, -0.0458657145500183, 0.2181250468129292, -6.818456258624792, 0.2605515080504119, 0.438113871961832, -0.2686911197379231, -0.8197430968284607, -6.11677385494113, -5.7132602501660585, -0.099692546762526, 2.0822824474889785, 2.8602416031062603, 4.056775845587254]|  0.3411843180656433|      4.00000000|[835, 310, 0, 52]                                                          | | GPS sucess | actual_k=16
      53|[-1.385122962296009, 0.1938038319349289, -0.6483250223100185, -0.5967205502092838, -0.1255777478218079, -0.3822039142251015, -1.915980150923133, -1.2430151058360934, 0.3846653271466494, -0.0458657145500183, 0.2181250468129292, -6.818456258624792, 0.2605515080504119, 0.438113871961832, -0.2686911197379231, -0.8197430968284607, -6.11677385494113, -5.7132602501660585, -0.099692546762526, 2.0822824474889785, 2.8602416031062603, 4.056775845587254]|  0.3411843180656433|      2.00000000|[851, 316, 0, 53]                                                          |  | used linear model with 23 points | actual_k=16
      54|[-1.385122962296009, 0.1938038319349289, -0.6483250223100185, -0.5967205502092838, -0.1255777478218079, -0.3822039142251015, -1.915980150923133, -1.2430151058360934, 0.3846653271466494, -0.0458657145500183, 0.2181250468129292, -6.818456258624792, 0.2605515080504119, 0.438113871961832, -0.2686911197379231, -0.8197430968284607, -6.11677385494113, -5.7132602501660585, -0.099692546762526, 2.0822824474889785, 2.8602416031062603, 4.056775845587254]|  0.3411843180656433|      1.00000000|[868, 321, 0, 54]                                                          |  | used linear model with 23 points | actual_k=16
      55|[-1.1234543696045876, 0.161261610686779, -0.8857986889779568, -0.2742343284189701, 0.2582942545413971, -0.163272924721241, -1.7791464533656836, -1.1912920912727714, 0.1640814263373613, 0.1422157287597656, 0.2132014824310318, -7.079639580100775, 0.1947750183753669, 0.5958830453455448, -0.2969902167096734, -0.6349675357341766, -6.563461404293776, -5.502319889143109, -0.2110731611028314, 2.244456284912303, 2.7706612683832645, 3.841827727854252]|  0.3403719961643219|      2.00000000|[887, 324, 0, 55]                                                          | | GPS sucess | actual_k=16
      56|[-1.1234543696045876, 0.161261610686779, -0.8857986889779568, -0.2742343284189701, 0.2582942545413971, -0.163272924721241, -1.7791464533656836, -1.1912920912727714, 0.1640814263373613, 0.1422157287597656, 0.2132014824310318, -7.079639580100775, 0.1947750183753669, 0.5958830453455448, -0.2969902167096734, -0.6349675357341766, -6.563461404293776, -5.502319889143109, -0.2110731611028314, 2.244456284912303, 2.7706612683832645, 3.841827727854252]|  0.3403719961643219|      1.00000000|[904, 329, 0, 56]                                                          |  | used linear model with 23 points | actual_k=16
      57|[-0.8972386047244072, 0.1388457845896482, -0.8074295185506344, -0.6991303898394108, 0.2732915533706546, -0.2221921533346176, -1.6681936662644148, -1.0837283274158835, 0.1383313927799463, 0.080134741961956, 0.072918419376947, -7.198482673615217, 0.2544457162730396, 0.2041659094393253, -0.3701921859756112, -0.2557328343391418, -6.644741136580706, -5.5143644055351615, 0.0569155206903815, 2.185342313023284, 3.3214074708521366, 3.9065016880631447]|  0.3383137583732605|      2.00000000|[918, 337, 0, 57]                                                          | | GPS sucess | actual_k=16
      58|[-0.8972386047244072, 0.1388457845896482, -0.8074295185506344, -0.6991303898394108, 0.2732915533706546, -0.2221921533346176, -1.6681936662644148, -1.0837283274158835, 0.1383313927799463, 0.080134741961956, 0.072918419376947, -7.198482673615217, 0.2544457162730396, 0.2041659094393253, -0.3701921859756112, -0.2557328343391418, -6.644741136580706, -5.5143644055351615, 0.0569155206903815, 2.185342313023284, 3.3214074708521366, 3.9065016880631447]|  0.3383137583732605|      1.00000000|[932, 345, 0, 58]                                                          |  | used linear model with 23 points | actual_k=16
      59|[-0.8972386047244072, 0.1388457845896482, -0.8074295185506344, -0.6991303898394108, 0.2732915533706546, -0.2221921533346176, -1.6681936662644148, -1.0837283274158835, 0.1383313927799463, 0.080134741961956, 0.072918419376947, -7.198482673615217, 0.2544457162730396, 0.2041659094393253, -0.3701921859756112, -0.2557328343391418, -6.644741136580706, -5.5143644055351615, 0.0569155206903815, 2.185342313023284, 3.3214074708521366, 3.9065016880631447]|  0.3383137583732605|      0.50000000|[948, 351, 0, 59]                                                          |  | used linear model with 23 points | actual_k=16
      60|[-0.9072009213268757, 0.192761829122901, -0.8412919975817204, -0.5365072228014469, 0.1480824751779437, -0.2324069989845157, -1.556410564109683, -1.2698987564072013, 0.1695471592247486, -0.0659155324101448, 0.1905195756116882, -7.135785762220621, 0.2993305581621826, 0.2697947509586811, -0.2292472133412957, -0.2787066996097565, -6.778958130627871, -5.621048047207296, -0.0838216105476022, 2.1793424438219517, 3.443643990904093, 4.066197834908962]|  0.3368709981441498|      1.00000000|[965, 356, 0, 60]                                                          | | GPS sucess | actual_k=16
      61|[-0.7588868178427219, -0.1412287745624781, -0.7468011863529682, -0.4201257713139057, 0.018617938272655, -0.0806976212188601, -2.1038557421416044, -1.1924009388312697, 0.1190578192472458, -0.3582959845662117, 0.2264741702238098, -7.295204345136881, -0.0765269142575562, 0.3331069312989712, -0.0871504852548242, -0.5186578035354614, -6.7797077322611585, -5.988160743378103, 0.0004946729168296, 2.215617238311097, 3.344705257564783, 4.154101185500622]|  0.3322981894016266|      2.00000000|[984, 359, 0, 61]                                                          | | GPS sucess | actual_k=16
      62|[-0.7588868178427219, -0.1412287745624781, -0.7468011863529682, -0.4201257713139057, 0.018617938272655, -0.0806976212188601, -2.1038557421416044, -1.1924009388312697, 0.1190578192472458, -0.3582959845662117, 0.2264741702238098, -7.295204345136881, -0.0765269142575562, 0.3331069312989712, -0.0871504852548242, -0.5186578035354614, -6.7797077322611585, -5.988160743378103, 0.0004946729168296, 2.215617238311097, 3.344705257564783, 4.154101185500622]|  0.3322981894016266|      1.00000000|[1000, 365, 0, 62]                                                         |  | used linear model with 23 points | actual_k=16
      63|[-0.7588868178427219, -0.1412287745624781, -0.7468011863529682, -0.4201257713139057, 0.018617938272655, -0.0806976212188601, -2.1038557421416044, -1.1924009388312697, 0.1190578192472458, -0.3582959845662117, 0.2264741702238098, -7.295204345136881, -0.0765269142575562, 0.3331069312989712, -0.0871504852548242, -0.5186578035354614, -6.7797077322611585, -5.988160743378103, 0.0004946729168296, 2.215617238311097, 3.344705257564783, 4.154101185500622]|  0.3322981894016266|      0.50000000|[1019, 368, 0, 63]                                                         |  | used linear model with 23 points | actual_k=16
      64|[-0.7489397646859288, -0.2493668589740992, -0.6534884236752987, -0.3417195342481136, 0.0517944758757949, -0.2863346738740802, -2.169253109022975, -1.1085814600810409, -0.0504637211561203, -0.277598612010479, 0.2560361275682226, -7.3026729272678494, -0.1506264922209084, 0.165754359215498, -0.1798069337382913, -0.4303253069519997, -6.824066030443646, -5.964528442360461, -0.1730359802022576, 2.132064102916047, 3.4057890363037586, 3.955994062125683]|  0.3296243846416473|      1.00000000|[1034, 375, 0, 64]                                                         | | GPS sucess | actual_k=16
      65|[-0.7065074713900685, -0.1074997577816248, -0.4687589816749096, -0.5041590891778469, 0.1355142584070563, -0.2151563642546535, -2.5523294489830732, -0.7966539626941085, 0.0808938145637512, -0.3560958653688431, 0.1723740199813619, -7.044265155680478, -0.3348775920458138, 0.0621595717966557, 0.0311277648434043, -0.2292544320225716, -7.121510880650021, -6.469788075424731, -0.0986395860090852, 2.0062308001797646, 3.6554441787302494, 4.040781989693642]|  0.3270068764686584|      2.00000000|[1051, 380, 0, 65]                                                         | | GPS sucess | actual_k=16
      66|[-0.7065074713900685, -0.1074997577816248, -0.4687589816749096, -0.5041590891778469, 0.1355142584070563, -0.2151563642546535, -2.5523294489830732, -0.7966539626941085, 0.0808938145637512, -0.3560958653688431, 0.1723740199813619, -7.044265155680478, -0.3348775920458138, 0.0621595717966557, 0.0311277648434043, -0.2292544320225716, -7.121510880650021, -6.469788075424731, -0.0986395860090852, 2.0062308001797646, 3.6554441787302494, 4.040781989693642]|  0.3270068764686584|      1.00000000|[1066, 387, 0, 66]                                                         |  | used linear model with 23 points | actual_k=16
      67|[-0.7065074713900685, -0.1074997577816248, -0.4687589816749096, -0.5041590891778469, 0.1355142584070563, -0.2151563642546535, -2.5523294489830732, -0.7966539626941085, 0.0808938145637512, -0.3560958653688431, 0.1723740199813619, -7.044265155680478, -0.3348775920458138, 0.0621595717966557, 0.0311277648434043, -0.2292544320225716, -7.121510880650021, -6.469788075424731, -0.0986395860090852, 2.0062308001797646, 3.6554441787302494, 4.040781989693642]|  0.3270068764686584|      0.50000000|[1083, 392, 0, 67]                                                         |  | used linear model with 23 points | actual_k=16
      68|[-0.7050041375914589, -0.0660259034484625, -0.5135407894849777, -0.5458084903657436, 0.0675113191828132, -0.1383979795500636, -2.6119602415710688, -0.6899289106950164, 0.1708740144968033, -0.294231940060854, 0.0924475589999929, -7.250694979913533, -0.2676934567280114, -0.0832727961242199, 0.1136764502152801, -0.2111670039594173, -7.089478741050698, -6.518176180310547, -0.2568511301651597, 2.251773043302819, 3.6818652283400297, 3.8511585891246796]|  0.3249179124832153|      1.00000000|[1100, 397, 0, 68]                                                         | | GPS sucess | actual_k=16
      69|[-0.6188259465852752, -0.2673541512340307, -0.1315558701753616, -0.4363641925156116, -0.07396334502846, 0.2208645762875676, -2.798461178317666, -0.5623700236901641, 0.1480925753712654, -0.1189862228929996, 0.1293937104055658, -7.208289303816855, -0.4108683583326638, 0.0796791948378086, -0.0423628920689225, -0.0662129186093807, -7.166760566295125, -6.459363774396479, -0.2329880436882377, 2.375461808172986, 3.1486759912222624, 3.4541510939598083]|  0.3233222663402557|      2.00000000|[1118, 401, 0, 69]                                                         | | GPS sucess | actual_k=16
      70|[-0.6188259465852752, -0.2673541512340307, -0.1315558701753616, -0.4363641925156116, -0.07396334502846, 0.2208645762875676, -2.798461178317666, -0.5623700236901641, 0.1480925753712654, -0.1189862228929996, 0.1293937104055658, -7.208289303816855, -0.4108683583326638, 0.0796791948378086, -0.0423628920689225, -0.0662129186093807, -7.166760566295125, -6.459363774396479, -0.2329880436882377, 2.375461808172986, 3.1486759912222624, 3.4541510939598083]|  0.3233222663402557|      1.00000000|[1135, 406, 0, 70]                                                         |  | used linear model with 23 points | actual_k=16
      71|[-0.6272848123917356, 0.0914161596447229, -0.1164747020229697, -0.2582496888935566, 0.0023908754810691, 0.0504209967330098, -2.641854265704751, -0.2458299612626433, -0.0830335691571236, 0.0563139580190182, -0.2525796456029639, -7.374341540969908, -0.28929264517501, 0.1799586080014706, -0.1430584648624063, -0.1804284267127514, -7.427646460593678, -6.606172830797732, -0.4031809559091926, 1.8915510687511414, 3.0874704588204622, 3.3218172788619995]|  0.3226787447929382|      2.00000000|[1151, 412, 0, 71]                                                         | | GPS sucess | actual_k=16
      72|[-0.6272848123917356, 0.0914161596447229, -0.1164747020229697, -0.2582496888935566, 0.0023908754810691, 0.0504209967330098, -2.641854265704751, -0.2458299612626433, -0.0830335691571236, 0.0563139580190182, -0.2525796456029639, -7.374341540969908, -0.28929264517501, 0.1799586080014706, -0.1430584648624063, -0.1804284267127514, -7.427646460593678, -6.606172830797732, -0.4031809559091926, 1.8915510687511414, 3.0874704588204622, 3.3218172788619995]|  0.3226787447929382|      1.00000000|[1167, 418, 0, 72]                                                         |  | used linear model with 23 points | actual_k=16
      73|[-0.8850039119133726, -0.1648475732654333, -0.2502484759315848, -0.0724641568958759, 0.1150587191805243, 0.2065948070958257, -2.4360479209572077, -0.4331762855872512, -0.1664264351129532, 0.0572232024860568, -0.1774637935450301, -7.721940242685378, -0.1196165797300637, 0.2019375003874302, -0.0606889361515641, -0.3206544779241085, -7.788680347264744, -6.7367222616449, -0.5525779267773032, 2.3386079284828156, 3.4277550745755434, 3.1591703295707703]|  0.3189484179019928|      2.00000000|[1184, 423, 0, 73]                                                         | | GPS sucess | actual_k=16
      74|[-0.8850039119133726, -0.1648475732654333, -0.2502484759315848, -0.0724641568958759, 0.1150587191805243, 0.2065948070958257, -2.4360479209572077, -0.4331762855872512, -0.1664264351129532, 0.0572232024860568, -0.1774637935450301, -7.721940242685378, -0.1196165797300637, 0.2019375003874302, -0.0606889361515641, -0.3206544779241085, -7.788680347264744, -6.7367222616449, -0.5525779267773032, 2.3386079284828156, 3.4277550745755434, 3.1591703295707703]|  0.3189484179019928|      1.00000000|[1201, 428, 0, 74]                                                         |  | used linear model with 23 points | actual_k=16
      75|[-0.8850039119133726, -0.1648475732654333, -0.2502484759315848, -0.0724641568958759, 0.1150587191805243, 0.2065948070958257, -2.4360479209572077, -0.4331762855872512, -0.1664264351129532, 0.0572232024860568, -0.1774637935450301, -7.721940242685378, -0.1196165797300637, 0.2019375003874302, -0.0606889361515641, -0.3206544779241085, -7.788680347264744, -6.7367222616449, -0.5525779267773032, 2.3386079284828156, 3.4277550745755434, 3.1591703295707703]|  0.3189484179019928|      0.50000000|[1217, 434, 0, 75]                                                         |  | used linear model with 23 points | actual_k=16
      76|[-0.7803921872982755, -0.1919286418706179, -0.1493568485602736, -0.0684887683019042, 0.0133847882971168, 0.126515937037766, -2.5522640068084, -0.3966140625998378, -0.1114327050745487, 0.1980705427122302, 0.0486462773988023, -7.638331458903849, -0.0534470868296921, 0.1648814454674721, 0.0977879231795669, -0.2869059108197689, -7.816113647655584, -6.984032244421542, -0.5340092433616519, 2.2454019326251, 3.347628528252244, 3.237807124853134]|  0.3157338201999664|      1.00000000|[1232, 441, 0, 76]                                                         | | GPS sucess | actual_k=16
      77|[-0.7803921872982755, -0.1919286418706179, -0.1493568485602736, -0.0684887683019042, 0.0133847882971168, 0.126515937037766, -2.5522640068084, -0.3966140625998378, -0.1114327050745487, 0.1980705427122302, 0.0486462773988023, -7.638331458903849, -0.0534470868296921, 0.1648814454674721, 0.0977879231795669, -0.2869059108197689, -7.816113647655584, -6.984032244421542, -0.5340092433616519, 2.2454019326251, 3.347628528252244, 3.237807124853134]|  0.3157338201999664|      0.50000000|[1249, 446, 0, 77]                                                         |  | used linear model with 23 points | actual_k=16
      78|[-0.6076659137615934, -0.2698896322399378, -0.0582884838804603, -0.0940022775903344, -0.1332560041919351, 0.084009756334126, -2.5503467599628493, -0.3271226165816188, -0.0254440270364285, 0.0550795363378711, -0.0008885835995898, -7.482319966889918, 0.0139991301111877, 0.0519138500094414, 0.0986765531706624, -0.3773793093860149, -7.533610728220083, -6.959388107992709, -0.4608660964295268, 2.235018487786874, 3.4006912019103765, 3.3282563909888268]|  0.3153532743453979|      1.00000000|[1267, 450, 0, 78]                                                         | | GPS sucess | actual_k=16
      79|[-0.6076659137615934, -0.2698896322399378, -0.0582884838804603, -0.0940022775903344, -0.1332560041919351, 0.084009756334126, -2.5503467599628493, -0.3271226165816188, -0.0254440270364285, 0.0550795363378711, -0.0008885835995898, -7.482319966889918, 0.0139991301111877, 0.0519138500094414, 0.0986765531706624, -0.3773793093860149, -7.533610728220083, -6.959388107992709, -0.4608660964295268, 2.235018487786874, 3.4006912019103765, 3.3282563909888268]|  0.3153532743453979|      0.50000000|[1285, 454, 0, 79]                                                         |  | used linear model with 23 points | actual_k=16
      80|[-0.6439863803097978, -0.2113208118826151, -0.142033345066011, -0.1658204654231668, -0.034889311529696, 0.1096136840060353, -2.4208893011091277, -0.2951705260202289, -0.257093008607626, -0.0705466700601391, -0.1572936003794894, -7.416965172626078, 0.0538120190612972, -0.0098495408892632, 0.1453611126053147, -0.2356901131570339, -7.366452348069288, -7.070345156826079, -0.4168332358822227, 2.250731270527467, 3.426369221881032, 3.138421855866909]|  0.3143907189369202|      1.00000000|[1301, 460, 0, 80]                                                         | | GPS sucess | actual_k=16
      81|[-0.6223008340457454, -0.1670027505606413, -0.0280593847855926, -0.2152266846969724, -0.2592021832242608, -0.2492894260212779, -2.1516454647062346, -0.5749133927747607, -0.2078943662345409, -0.1297230219352059, -0.1726493699243292, -7.639362634159625, -0.0567136113531888, 0.0728643760085106, -0.0130320021999069, -0.2394848917610943, -7.526327636674978, -6.985156052745879, -0.2947228318080306, 2.7799476792570204, 2.9763212222605944, 2.9896334186196327]|  0.3139894604682922|      2.00000000|[1317, 466, 0, 81]                                                         | | GPS sucess | actual_k=16
      82|[-0.6223008340457454, -0.1670027505606413, -0.0280593847855926, -0.2152266846969724, -0.2592021832242608, -0.2492894260212779, -2.1516454647062346, -0.5749133927747607, -0.2078943662345409, -0.1297230219352059, -0.1726493699243292, -7.639362634159625, -0.0567136113531888, 0.0728643760085106, -0.0130320021999069, -0.2394848917610943, -7.526327636674978, -6.985156052745879, -0.2947228318080306, 2.7799476792570204, 2.9763212222605944, 2.9896334186196327]|  0.3139894604682922|      1.00000000|[1336, 469, 0, 82]                                                         |  | used linear model with 23 points | actual_k=16
      83|[-0.6223008340457454, -0.1670027505606413, -0.0280593847855926, -0.2152266846969724, -0.2592021832242608, -0.2492894260212779, -2.1516454647062346, -0.5749133927747607, -0.2078943662345409, -0.1297230219352059, -0.1726493699243292, -7.639362634159625, -0.0567136113531888, 0.0728643760085106, -0.0130320021999069, -0.2394848917610943, -7.526327636674978, -6.985156052745879, -0.2947228318080306, 2.7799476792570204, 2.9763212222605944, 2.9896334186196327]|  0.3139894604682922|      0.50000000|[1352, 475, 0, 83]                                                         |  | used linear model with 23 points | actual_k=16
      84|[-0.6276118193054572, 0.0652495641261339, -0.1135456403717399, -0.1507483618333936, -0.2112612100318074, -0.0390784023329616, -2.1992600614903495, -0.6442456198856235, -0.0767353288829327, -0.1490386931109242, -0.1890812733909115, -7.622774978168309, -0.0385749940760434, 0.2536787316203117, 0.0867883434402756, -0.226670119445771, -7.512304786243476, -7.185764619149268, -0.3555488241836429, 2.7770344994496554, 3.0050302781164646, 2.832283191382885]|  0.3137264847755432|      1.00000000|[1368, 481, 0, 84]                                                         | | GPS sucess | actual_k=16
      85|[-0.6276118193054572, 0.0652495641261339, -0.1135456403717399, -0.1507483618333936, -0.2112612100318074, -0.0390784023329616, -2.1992600614903495, -0.6442456198856235, -0.0767353288829327, -0.1490386931109242, -0.1890812733909115, -7.622774978168309, -0.0385749940760434, 0.2536787316203117, 0.0867883434402756, -0.226670119445771, -7.512304786243476, -7.185764619149268, -0.3555488241836429, 2.7770344994496554, 3.0050302781164646, 2.832283191382885]|  0.3137264847755432|      0.50000000|[1386, 485, 0, 85]                                                         |  | used linear model with 23 points | actual_k=16
      86|[-0.7054937441134825, 0.0528397243469954, -0.1656323438510299, 0.0068141473457217, 0.0017032651230693, -0.0219445424154401, -2.3485072458861396, -0.7204181728884578, 0.0060579739511013, -0.2141489518689923, -0.20203156711068, -7.818992261774838, 0.0336093227379024, 0.0863213315606117, 0.063633831392508, -0.1915774862281978, -7.493507934384979, -7.25447051320225, -0.3116625910624862, 2.6600403047632426, 2.9773923438042402, 3.0228507295250893]|  0.3132256567478180|      1.00000000|[1405, 488, 0, 86]                                                         | | GPS sucess | actual_k=16
      87|[-0.7054937441134825, 0.0528397243469954, -0.1656323438510299, 0.0068141473457217, 0.0017032651230693, -0.0219445424154401, -2.3485072458861396, -0.7204181728884578, 0.0060579739511013, -0.2141489518689923, -0.20203156711068, -7.818992261774838, 0.0336093227379024, 0.0863213315606117, 0.063633831392508, -0.1915774862281978, -7.493507934384979, -7.25447051320225, -0.3116625910624862, 2.6600403047632426, 2.9773923438042402, 3.0228507295250893]|  0.3132256567478180|      0.50000000|[1423, 492, 0, 87]                                                         |  | used linear model with 23 points | actual_k=16
      88|[-0.6659791466081515, -0.0087200235575438, -0.196390806697309, -0.0749702947214246, -0.0641207592561841, -0.1537532554939389, -2.4867816324112937, -0.6310249445959926, -0.2070695497095585, -0.3303025869536214, -0.0711311692139134, -7.784587570466101, 0.1155303712002933, 0.2214062288403511, -0.1024848351371475, -0.0592533717863262, -7.37967312859837, -7.216123749502003, -0.3361629219725728, 2.505321831209585, 2.9372601192444563, 3.0407882537692785]|  0.3127241730690002|      1.00000000|[1438, 499, 0, 88]                                                         | | GPS sucess | actual_k=16
      89|[-0.6659791466081515, -0.0087200235575438, -0.196390806697309, -0.0749702947214246, -0.0641207592561841, -0.1537532554939389, -2.4867816324112937, -0.6310249445959926, -0.2070695497095585, -0.3303025869536214, -0.0711311692139134, -7.784587570466101, 0.1155303712002933, 0.2214062288403511, -0.1024848351371475, -0.0592533717863262, -7.37967312859837, -7.216123749502003, -0.3361629219725728, 2.505321831209585, 2.9372601192444563, 3.0407882537692785]|  0.3127241730690002|      0.50000000|[1452, 507, 0, 89]                                                         |  | used linear model with 23 points | actual_k=16
      90|[-0.7186275083804503, -0.0104854552773759, -0.2403549579903483, -0.1575668202713132, -0.2160291569307446, -0.2126891994848847, -2.498243188369088, -0.5462423665449023, -0.261344887316227, -0.2334329543518834, -0.1051316963275895, -7.617889248766005, 0.0774007025174797, 0.0449517145752907, -0.0950298018869944, -0.0655583553016186, -7.557182451360859, -7.357965012080967, -0.2084076823666692, 2.674202562076971, 2.842005817219615, 2.882365947589278]|  0.3112346529960632|      1.00000000|[1467, 514, 0, 90]                                                         | | GPS sucess | actual_k=16
      91|[-0.7186275083804503, -0.0104854552773759, -0.2403549579903483, -0.1575668202713132, -0.2160291569307446, -0.2126891994848847, -2.498243188369088, -0.5462423665449023, -0.261344887316227, -0.2334329543518834, -0.1051316963275895, -7.617889248766005, 0.0774007025174797, 0.0449517145752907, -0.0950298018869944, -0.0655583553016186, -7.557182451360859, -7.357965012080967, -0.2084076823666692, 2.674202562076971, 2.842005817219615, 2.882365947589278]|  0.3112346529960632|      0.50000000|[1482, 521, 0, 91]                                                         |  | used linear model with 23 points | actual_k=16
      92|[-0.6804165203357115, -0.1837200819281861, -0.2951009636744857, -0.2722465144470334, -0.1663570264354348, -0.2734369272366166, -2.4255790690658614, -0.3488450003787875, -0.1282508298754692, -0.2251828463631682, -0.0694511601468548, -7.714689546264708, -0.0467908498831093, 0.128490649163723, -0.0225509710726328, 0.0435218475759029, -7.517350429319777, -7.320282061584294, -0.0970241101458669, 2.5337391800712794, 2.938491901382804, 2.6835044976323843]|  0.3096819818019867|      1.00000000|[1499, 526, 0, 92]                                                         | | GPS sucess | actual_k=16
      93|[-0.6804165203357115, -0.1837200819281861, -0.2951009636744857, -0.2722465144470334, -0.1663570264354348, -0.2734369272366166, -2.4255790690658614, -0.3488450003787875, -0.1282508298754692, -0.2251828463631682, -0.0694511601468548, -7.714689546264708, -0.0467908498831093, 0.128490649163723, -0.0225509710726328, 0.0435218475759029, -7.517350429319777, -7.320282061584294, -0.0970241101458669, 2.5337391800712794, 2.938491901382804, 2.6835044976323843]|  0.3096819818019867|      0.50000000|[1515, 532, 0, 93]                                                         |  | used linear model with 23 points | actual_k=16
      94|[-0.9141268689418212, -0.2474531455663964, -0.2969067477388307, -0.3281421260908246, -0.0243953326717019, -0.3126150975003839, -2.3362384940264747, -0.3054410396143794, -0.0243827551603317, -0.2928962113219313, -0.0861043663462624, -7.7723708571866155, -0.1065073166973889, -0.0746377781033516, -0.0938046358642168, -0.0523264221847057, -7.617721015238203, -7.493400235660374, -0.2102186502888799, 2.477896150900051, 2.791195234283805, 2.6535872109234333]|  0.3090097606182098|      1.00000000|[1533, 536, 0, 94]                                                         | | GPS sucess | actual_k=16
      95|[-0.9141268689418212, -0.2474531455663964, -0.2969067477388307, -0.3281421260908246, -0.0243953326717019, -0.3126150975003839, -2.3362384940264747, -0.3054410396143794, -0.0243827551603317, -0.2928962113219313, -0.0861043663462624, -7.7723708571866155, -0.1065073166973889, -0.0746377781033516, -0.0938046358642168, -0.0523264221847057, -7.617721015238203, -7.493400235660374, -0.2102186502888799, 2.477896150900051, 2.791195234283805, 2.6535872109234333]|  0.3090097606182098|      0.50000000|[1545, 546, 0, 95]                                                         |  | used linear model with 23 points | actual_k=16
      96|[-0.8520722162211314, -0.155507221701555, -0.4558382563991472, -0.3155077090486884, -0.2457041451707482, -0.3199457954615355, -2.2709417844889686, -0.381848725490272, 0.0360727645456791, -0.2072730215149932, -0.0811846385477111, -7.8125336626544595, -0.0128297214396298, -0.0792925753630698, 0.0003819607081823, 0.0219259969890118, -7.572362435632385, -7.7772356467321515, -0.0302744181826711, 2.5248283490072936, 2.798774503171444, 2.644749090075493]|  0.3079936802387238|      1.00000000|[1562, 551, 0, 96]                                                         | | GPS sucess | actual_k=16
      97|[-0.8520722162211314, -0.155507221701555, -0.4558382563991472, -0.3155077090486884, -0.2457041451707482, -0.3199457954615355, -2.2709417844889686, -0.381848725490272, 0.0360727645456791, -0.2072730215149932, -0.0811846385477111, -7.8125336626544595, -0.0128297214396298, -0.0792925753630698, 0.0003819607081823, 0.0219259969890118, -7.572362435632385, -7.7772356467321515, -0.0302744181826711, 2.5248283490072936, 2.798774503171444, 2.644749090075493]|  0.3079936802387238|      0.50000000|[1580, 555, 0, 97]                                                         |  | used linear model with 23 points | actual_k=16
      98|[-0.7193506133044139, -0.1237758583156392, -0.2332224779529497, -0.3429946666583419, -0.2882658177986741, -0.4070155899971724, -2.2660140249645337, -0.2366601703688502, -0.1573778800666332, -0.1712138691800646, -0.2258587906835601, -7.845897455699742, 0.0611280496232212, 0.0588662824593484, -0.0789055161294527, -0.0872123576700687, -7.5187869012588635, -7.939972569234669, -0.0748042995110154, 2.5010799828451127, 2.916540004312992, 2.6090224757790565]|  0.3077217936515808|      1.00000000|[1596, 561, 0, 98]                                                         | | GPS sucess | actual_k=16
      99|[-0.7193506133044139, -0.1237758583156392, -0.2332224779529497, -0.3429946666583419, -0.2882658177986741, -0.4070155899971724, -2.2660140249645337, -0.2366601703688502, -0.1573778800666332, -0.1712138691800646, -0.2258587906835601, -7.845897455699742, 0.0611280496232212, 0.0588662824593484, -0.0789055161294527, -0.0872123576700687, -7.5187869012588635, -7.939972569234669, -0.0748042995110154, 2.5010799828451127, 2.916540004312992, 2.6090224757790565]|  0.3077217936515808|      0.50000000|[1614, 565, 0, 99]                                                         |  | used linear model with 23 points | actual_k=16
     100|[-0.6719857078278437, -0.2160173914162442, -0.1299131818814203, -0.4263188382610679, -0.1723878690972924, -0.3028184231370687, -2.1787528548156843, -0.4212157754227519, -0.1603592333849519, -0.2283724883454852, -0.1508706862805411, -7.827966731972992, 0.1170806619338691, 0.1741650528274477, -0.0227318041143008, -0.221491564065218, -7.2445007503265515, -7.937659787246957, -0.2212846511974931, 2.5408696483355016, 2.9487116038799286, 2.5114125460386276]|  0.3066970109939575|      1.00000000|[1629, 572, 0, 100]                                                        | | GPS sucess | actual_k=16
