k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-1.5152358077466488, -0.3835881575942039, -3.2417007237672806, -0.9028255082666874, 0.2433653324842453, -0.9730358878150582, -3.4988577170297503, -2.391953139565885, 0.0058121755719185, -0.3329128716140985, -0.5538815967738628, -6.3033660762012005, 0.0696646070573479, 0.3984911814332008, 1.9420192539691925, 0.5459176488220692, -9.515993358800188, -14.426304440945387, -5.1420937238726765, -0.1416724706068635, 0.0926644913852215, 0.2636105902493]|  0.3241690397262573|      2.00000000|[1812, 127, 0, 51]                                                         |  | used linear model with 39 points | actual_k=4
      52|[-1.974675502628088, -0.1957162693142891, -3.180270481854677, -0.611507598310709, 0.331618532538414, -1.2745084622874856, -2.9087527794763446, -2.2244641622528434, 0.0852116793394089, -0.2211363110691309, 0.1030593402683735, -6.44667873904109, -0.4272031986620277, 0.7759194448590279, 1.186259776353836, 0.1497283466160297, -9.280364426085725, -13.741744380444288, -4.750167137244716, -0.0265060747042298, 0.7812488786876202, 0.3180301636457443]|  0.3216381669044495|      4.00000000|[1847, 130, 0, 52]                                                         | | GPS sucess | actual_k=4
      53|[-1.974675502628088, -0.1957162693142891, -3.180270481854677, -0.611507598310709, 0.331618532538414, -1.2745084622874856, -2.9087527794763446, -2.2244641622528434, 0.0852116793394089, -0.2211363110691309, 0.1030593402683735, -6.44667873904109, -0.4272031986620277, 0.7759194448590279, 1.186259776353836, 0.1497283466160297, -9.280364426085725, -13.741744380444288, -4.750167137244716, -0.0265060747042298, 0.7812488786876202, 0.3180301636457443]|  0.3216381669044495|      2.00000000|[1883, 132, 0, 53]                                                         |  | used linear model with 39 points | actual_k=4
      54|[-2.091857474297285, 0.0708118304610252, -3.595733243972063, -1.1141526140272617, -0.2728470712900162, -1.6182017484679818, -3.283192197792232, -2.054700001142919, -0.2178485244512558, -0.1331520099192858, -0.2102726809680462, -7.2157690934836864, -0.7943266534712166, 0.7424086071550846, 0.4791713058948517, -0.4578508250415325, -9.271213850239292, -13.783229768276215, -4.767388783628121, 0.4227079367265105, 0.191797386854887, -0.013439729809761]|  0.3208800256252289|      4.00000000|[1918, 135, 0, 54]                                                         | | GPS sucess | actual_k=4
      55|[-2.091857474297285, 0.0708118304610252, -3.595733243972063, -1.1141526140272617, -0.2728470712900162, -1.6182017484679818, -3.283192197792232, -2.054700001142919, -0.2178485244512558, -0.1331520099192858, -0.2102726809680462, -7.2157690934836864, -0.7943266534712166, 0.7424086071550846, 0.4791713058948517, -0.4578508250415325, -9.271213850239292, -13.783229768276215, -4.767388783628121, 0.4227079367265105, 0.191797386854887, -0.013439729809761]|  0.3208800256252289|      2.00000000|[1953, 138, 0, 55]                                                         |  | used linear model with 39 points | actual_k=4
      56|[-1.4290778450667858, -0.4849328771233559, -2.7833904810249805, -0.9884663559496403, -0.3662984445691109, -0.8778231898322701, -3.1348041547462344, -2.385074212215841, -0.4452745318412781, -0.4137417990714312, -0.2960295267403126, -7.384108942002058, -0.7196836227085441, 1.361862812191248, 0.0183516144752502, -0.0136887840926647, -9.436904287198558, -13.225207209587097, -4.504137747222558, 0.3963508447632194, 0.3791052214801311, 0.1004391312599182]|  0.3110700845718384|      4.00000000|[1990, 139, 0, 56]                                                         | | GPS sucess | actual_k=4
      57|[-1.4290778450667858, -0.4849328771233559, -2.7833904810249805, -0.9884663559496403, -0.3662984445691109, -0.8778231898322701, -3.1348041547462344, -2.385074212215841, -0.4452745318412781, -0.4137417990714312, -0.2960295267403126, -7.384108942002058, -0.7196836227085441, 1.361862812191248, 0.0183516144752502, -0.0136887840926647, -9.436904287198558, -13.225207209587097, -4.504137747222558, 0.3963508447632194, 0.3791052214801311, 0.1004391312599182]|  0.3110700845718384|      2.00000000|[2025, 142, 0, 57]                                                         |  | used linear model with 39 points | actual_k=4
      58|[-1.608986508101225, -0.7223017141222954, -2.529139209538698, -1.0141695719212294, 0.1985770389437675, -0.6846068510785699, -4.142106915824115, -2.0259412666782737, 0.0032920241355896, 0.0160691123455763, -0.1567645408213139, -7.478414621204138, -0.6636359596159309, 1.4450324960052967, 0.079813402146101, -0.3816115967929363, -9.26228483603336, -14.25448226928711, -4.905570052796975, -0.0586362639442086, 0.3614555522799492, 0.5226317644119263]|  0.3107018470764160|      4.00000000|[2063, 142, 0, 58]                                                         | | GPS sucess | actual_k=4
      59|[-1.608986508101225, -0.7223017141222954, -2.529139209538698, -1.0141695719212294, 0.1985770389437675, -0.6846068510785699, -4.142106915824115, -2.0259412666782737, 0.0032920241355896, 0.0160691123455763, -0.1567645408213139, -7.478414621204138, -0.6636359596159309, 1.4450324960052967, 0.079813402146101, -0.3816115967929363, -9.26228483603336, -14.25448226928711, -4.905570052796975, -0.0586362639442086, 0.3614555522799492, 0.5226317644119263]|  0.3107018470764160|      2.00000000|[2099, 144, 0, 59]                                                         |  | used linear model with 39 points | actual_k=4
      60|[-1.326832603663206, -0.6234476864337921, -1.5555554516613483, -0.3266590218991041, 0.4969654604792595, -0.948339850641787, -4.255258302204311, -2.1673268815502524, 0.1948563456535339, -0.2837582845240831, -0.1397849768400192, -7.399057384580374, -0.5358227842953056, 1.3653609491884708, -0.4020206220448017, -0.2441755943000317, -10.181545159080997, -14.082674995064735, -4.480639003450051, 0.1623071571812034, -0.1936117485165596, 0.0153766274452209]|  0.3078257143497467|      4.00000000|[2134, 147, 0, 60]                                                         | | GPS sucess | actual_k=4
      61|[-1.326832603663206, -0.6234476864337921, -1.5555554516613483, -0.3266590218991041, 0.4969654604792595, -0.948339850641787, -4.255258302204311, -2.1673268815502524, 0.1948563456535339, -0.2837582845240831, -0.1397849768400192, -7.399057384580374, -0.5358227842953056, 1.3653609491884708, -0.4020206220448017, -0.2441755943000317, -10.181545159080997, -14.082674995064735, -4.480639003450051, 0.1623071571812034, -0.1936117485165596, 0.0153766274452209]|  0.3078257143497467|      2.00000000|[2171, 148, 0, 61]                                                         |  | used linear model with 39 points | actual_k=4
      62|[-1.688352357596159, -0.0192674696445465, -1.66312450543046, -0.5946744065731764, 0.0259943231940269, -0.4339812705293298, -4.521131823770702, -1.6424441477283835, -0.1307934820652008, -0.2863738813903183, 0.4214511662721634, -7.5101931206882, 0.1332702285144478, 1.2894104160368443, 0.2199360840022564, -0.1628234125673771, -10.509786954382434, -13.548722580075264, -4.7425835656467825, -0.2604021588340402, -0.1024100109934807, -0.6888285875320435]|  0.3069919645786285|      4.00000000|[2205, 152, 0, 62]                                                         | | GPS sucess | actual_k=4
      63|[-1.688352357596159, -0.0192674696445465, -1.66312450543046, -0.5946744065731764, 0.0259943231940269, -0.4339812705293298, -4.521131823770702, -1.6424441477283835, -0.1307934820652008, -0.2863738813903183, 0.4214511662721634, -7.5101931206882, 0.1332702285144478, 1.2894104160368443, 0.2199360840022564, -0.1628234125673771, -10.509786954382434, -13.548722580075264, -4.7425835656467825, -0.2604021588340402, -0.1024100109934807, -0.6888285875320435]|  0.3069919645786285|      2.00000000|[2240, 155, 0, 63]                                                         |  | used linear model with 39 points | actual_k=4
      64|[-1.688352357596159, -0.0192674696445465, -1.66312450543046, -0.5946744065731764, 0.0259943231940269, -0.4339812705293298, -4.521131823770702, -1.6424441477283835, -0.1307934820652008, -0.2863738813903183, 0.4214511662721634, -7.5101931206882, 0.1332702285144478, 1.2894104160368443, 0.2199360840022564, -0.1628234125673771, -10.509786954382434, -13.548722580075264, -4.7425835656467825, -0.2604021588340402, -0.1024100109934807, -0.6888285875320435]|  0.3069919645786285|      1.00000000|[2276, 157, 0, 64]                                                         |  | used linear model with 39 points | actual_k=4
      65|[-1.7539538256824017, -0.1843573302030563, -1.2976091243326664, -0.4410878848284483, -0.0467370003461838, -0.7764835068956017, -4.419127109460533, -1.291910751722753, 0.0938674360513687, -0.1632696518208832, 0.5574197322130203, -7.398540552705526, 0.0503507799003273, 1.3266962319612503, 0.0223168097436428, 0.0391291342675686, -10.450497834244743, -13.582978181540966, -4.621691934997216, -0.5748177329078317, -0.1287066470831633, -0.2190839350223541]|  0.3037755489349365|      2.00000000|[2310, 161, 0, 65]                                                         | | GPS sucess | actual_k=4
      66|[-2.0507808439433575, 0.1032985597848892, -1.618547324091196, -1.011941535398364, -0.1359744518995285, -0.7663805121555924, -4.5489860801026225, -0.8911252459511161, -0.2782388776540756, -0.0744001099374145, 0.2958827465772629, -7.739303853362799, -0.0514217072632164, 0.9013833254575729, -0.6108242906630039, -0.2595336176455021, -10.146394906798378, -14.404481463134289, -4.776017673546448, 0.1789679368957877, -0.1798689495772123, 0.5726875960826874]|  0.3034040629863739|      4.00000000|[2346, 163, 0, 66]                                                         | | GPS sucess | actual_k=4
      67|[-2.0507808439433575, 0.1032985597848892, -1.618547324091196, -1.011941535398364, -0.1359744518995285, -0.7663805121555924, -4.5489860801026225, -0.8911252459511161, -0.2782388776540756, -0.0744001099374145, 0.2958827465772629, -7.739303853362799, -0.0514217072632164, 0.9013833254575729, -0.6108242906630039, -0.2595336176455021, -10.146394906798378, -14.404481463134289, -4.776017673546448, 0.1789679368957877, -0.1798689495772123, 0.5726875960826874]|  0.3034040629863739|      2.00000000|[2381, 166, 0, 67]                                                         |  | used linear model with 39 points | actual_k=4
      68|[-2.0507808439433575, 0.1032985597848892, -1.618547324091196, -1.011941535398364, -0.1359744518995285, -0.7663805121555924, -4.5489860801026225, -0.8911252459511161, -0.2782388776540756, -0.0744001099374145, 0.2958827465772629, -7.739303853362799, -0.0514217072632164, 0.9013833254575729, -0.6108242906630039, -0.2595336176455021, -10.146394906798378, -14.404481463134289, -4.776017673546448, 0.1789679368957877, -0.1798689495772123, 0.5726875960826874]|  0.3034040629863739|      1.00000000|[2418, 167, 0, 68]                                                         |  | used linear model with 39 points | actual_k=4
      69|[-2.098207924515009, 0.0473701097071171, -1.6749156080186367, -0.786448759958148, -0.1151786111295223, -0.805934895761311, -4.509524944238365, -0.8873589686118066, -0.2386936955153942, -0.3333346971776336, 0.0466384142637253, -8.042369242757559, -0.3328177982475609, 1.0440381318330765, -0.305082980543375, -0.4436472244560719, -9.812234668293968, -14.273875318467617, -4.778985235374421, 0.0188592365011573, -0.1295803803950548, 0.527173351496458]|  0.3007376790046692|      2.00000000|[2454, 169, 0, 69]                                                         | | GPS sucess | actual_k=4
      70|[-1.0678164698183537, -0.0374832935631275, -1.2628753446042538, -0.1999034117907286, -0.161928728222847, 0.0029959185048938, -3.825569632463157, -0.4882391444407403, -0.8448339514434338, -8.34295060486e-05, -0.24006687104702, -8.29696973785758, -0.3149626774247736, 0.9089130759239197, 0.0043974183499813, -0.0883671827614307, -9.99573883251287, -14.512757934629917, -4.837020433973521, 0.1674017896875739, -0.42504289932549, 0.2775861285626888]|  0.2944381833076477|      4.00000000|[2491, 170, 0, 70]                                                         | | GPS sucess | actual_k=4
      71|[-1.0678164698183537, -0.0374832935631275, -1.2628753446042538, -0.1999034117907286, -0.161928728222847, 0.0029959185048938, -3.825569632463157, -0.4882391444407403, -0.8448339514434338, -8.34295060486e-05, -0.24006687104702, -8.29696973785758, -0.3149626774247736, 0.9089130759239197, 0.0043974183499813, -0.0883671827614307, -9.99573883251287, -14.512757934629917, -4.837020433973521, 0.1674017896875739, -0.42504289932549, 0.2775861285626888]|  0.2944381833076477|      2.00000000|[2527, 172, 0, 71]                                                         |  | used linear model with 39 points | actual_k=4
      72|[-0.918829683214426, -0.4570133276283741, -1.4735123924911022, -0.346373675391078, 0.4753555506467819, -0.592762996442616, -3.75218119751662, -0.4322871468029916, -0.1565082482993603, -0.1248742917086929, 0.4563280493021011, -8.781347628682852, -0.1707537693437189, 0.3270722627639771, 0.0069854720495641, 0.5288820080459118, -10.248233316699043, -14.928869284689426, -4.442930824588984, 0.3387678107246757, -0.1065144557505846, 0.5394355021417141]|  0.2882615923881531|      4.00000000|[2565, 172, 0, 72]                                                         | | GPS sucess | actual_k=4
      73|[-0.918829683214426, -0.4570133276283741, -1.4735123924911022, -0.346373675391078, 0.4753555506467819, -0.592762996442616, -3.75218119751662, -0.4322871468029916, -0.1565082482993603, -0.1248742917086929, 0.4563280493021011, -8.781347628682852, -0.1707537693437189, 0.3270722627639771, 0.0069854720495641, 0.5288820080459118, -10.248233316699043, -14.928869284689426, -4.442930824588984, 0.3387678107246757, -0.1065144557505846, 0.5394355021417141]|  0.2882615923881531|      2.00000000|[2601, 174, 0, 73]                                                         |  | used linear model with 39 points | actual_k=4
      74|[-0.918829683214426, -0.4570133276283741, -1.4735123924911022, -0.346373675391078, 0.4753555506467819, -0.592762996442616, -3.75218119751662, -0.4322871468029916, -0.1565082482993603, -0.1248742917086929, 0.4563280493021011, -8.781347628682852, -0.1707537693437189, 0.3270722627639771, 0.0069854720495641, 0.5288820080459118, -10.248233316699043, -14.928869284689426, -4.442930824588984, 0.3387678107246757, -0.1065144557505846, 0.5394355021417141]|  0.2882615923881531|      1.00000000|[2636, 177, 0, 74]                                                         |  | used linear model with 39 points | actual_k=4
      75|[-0.9001935534179211, -0.2238806821405888, -1.4507972542196512, -0.4057459328323603, 0.2325664311647415, -0.3340303199365735, -3.6579154459759593, -0.8053052625618875, 0.0999089665710926, -0.357081783702597, 0.3496845290064812, -8.433773543685675, -0.2684080523904413, -0.0169709026813507, -0.1436369554139674, 0.53799410443753, -10.317294327775016, -14.829748176038265, -4.490763522218913, 0.1058959504589438, 0.2485286276787519, 0.3137282691895962]|  0.2868178188800812|      2.00000000|[2671, 180, 0, 75]                                                         | | GPS sucess | actual_k=4
      76|[-0.9001935534179211, -0.2238806821405888, -1.4507972542196512, -0.4057459328323603, 0.2325664311647415, -0.3340303199365735, -3.6579154459759593, -0.8053052625618875, 0.0999089665710926, -0.357081783702597, 0.3496845290064812, -8.433773543685675, -0.2684080523904413, -0.0169709026813507, -0.1436369554139674, 0.53799410443753, -10.317294327775016, -14.829748176038265, -4.490763522218913, 0.1058959504589438, 0.2485286276787519, 0.3137282691895962]|  0.2868178188800812|      1.00000000|[2706, 183, 0, 76]                                                         |  | used linear model with 39 points | actual_k=4
      77|[-1.0897294245660305, -0.1829994581639767, -1.3724951762706041, -0.6066420767456293, 0.0283351838588715, -0.3151199901476502, -3.6033433666452765, -0.7265817648731172, -0.1168510727584362, -0.310560075333342, -0.1511532142758369, -8.585418920964003, 0.0245913641992956, -0.0169735346382822, -0.3155812160111964, 0.1444820640608668, -10.491061864653602, -14.875888653099537, -4.356147564481944, -0.0947977313771844, 0.4576671402901411, -0.0365061797201633]|  0.2834778130054474|      2.00000000|[2742, 185, 0, 77]                                                         | | GPS sucess | actual_k=4
      78|[-1.0897294245660305, -0.1829994581639767, -1.3724951762706041, -0.6066420767456293, 0.0283351838588715, -0.3151199901476502, -3.6033433666452765, -0.7265817648731172, -0.1168510727584362, -0.310560075333342, -0.1511532142758369, -8.585418920964003, 0.0245913641992956, -0.0169735346382822, -0.3155812160111964, 0.1444820640608668, -10.491061864653602, -14.875888653099537, -4.356147564481944, -0.0947977313771844, 0.4576671402901411, -0.0365061797201633]|  0.2834778130054474|      1.00000000|[2777, 188, 0, 78]                                                         |  | used linear model with 39 points | actual_k=4
      79|[-0.9017362408339977, -0.424557413905859, -1.0573411006480455, -0.2304026875644922, 0.0889111161231995, -0.109837063588202, -3.514955989085138, -0.5034638470970094, 0.1240233220160007, -0.4463301280047745, -0.1807691119611263, -8.625456534326077, 0.0957821907941252, -0.0792738963311876, -0.2560475640930235, 0.2054045973345637, -10.182351408759132, -14.852539403364062, -4.691256917547435, -0.3396856198087335, 0.3232260327786207, -0.0967645011842251]|  0.2825655043125153|      2.00000000|[2812, 191, 0, 79]                                                         | | GPS sucess | actual_k=4
      80|[-0.9017362408339977, -0.424557413905859, -1.0573411006480455, -0.2304026875644922, 0.0889111161231995, -0.109837063588202, -3.514955989085138, -0.5034638470970094, 0.1240233220160007, -0.4463301280047745, -0.1807691119611263, -8.625456534326077, 0.0957821907941252, -0.0792738963311876, -0.2560475640930235, 0.2054045973345637, -10.182351408759132, -14.852539403364062, -4.691256917547435, -0.3396856198087335, 0.3232260327786207, -0.0967645011842251]|  0.2825655043125153|      1.00000000|[2847, 194, 0, 80]                                                         |  | used linear model with 39 points | actual_k=4
      81|[-1.055475827306509, -0.2311788164079189, -1.1857510525733232, -0.3080596793442965, 0.468066543340683, -0.2884761923924088, -3.5425141705200076, -0.3109376109205186, -0.0437102578580379, -0.2196483591105789, 0.0319644249975681, -8.824871055781841, 0.394412130350247, -0.1615985129421915, -0.0289277457632124, 0.1494810981675982, -10.04921935335733, -14.928454695269465, -4.651200349908322, 0.0952249756082892, 0.3535567950457335, 0.0691198743879795]|  0.2799985408782959|      2.00000000|[2883, 196, 0, 81]                                                         | | GPS sucess | actual_k=4
      82|[-1.055475827306509, -0.2311788164079189, -1.1857510525733232, -0.3080596793442965, 0.468066543340683, -0.2884761923924088, -3.5425141705200076, -0.3109376109205186, -0.0437102578580379, -0.2196483591105789, 0.0319644249975681, -8.824871055781841, 0.394412130350247, -0.1615985129421915, -0.0289277457632124, 0.1494810981675982, -10.04921935335733, -14.928454695269465, -4.651200349908322, 0.0952249756082892, 0.3535567950457335, 0.0691198743879795]|  0.2799985408782959|      1.00000000|[2919, 198, 0, 82]                                                         |  | used linear model with 39 points | actual_k=4
      83|[-1.055475827306509, -0.2311788164079189, -1.1857510525733232, -0.3080596793442965, 0.468066543340683, -0.2884761923924088, -3.5425141705200076, -0.3109376109205186, -0.0437102578580379, -0.2196483591105789, 0.0319644249975681, -8.824871055781841, 0.394412130350247, -0.1615985129421915, -0.0289277457632124, 0.1494810981675982, -10.04921935335733, -14.928454695269465, -4.651200349908322, 0.0952249756082892, 0.3535567950457335, 0.0691198743879795]|  0.2799985408782959|      0.50000000|[2954, 201, 0, 83]                                                         |  | used linear model with 39 points | actual_k=4
      84|[-1.1965107284486294, -0.2216276563704014, -1.2814478818327188, -0.2101998869329691, 0.3196892291307449, -0.1714126178994775, -3.3622643752023578, -0.3320459551177919, -0.005821593105793, -0.1558246293570846, -0.0092970281839371, -8.868335369974375, 0.3638393434230238, -0.1741371453201737, 0.1205751127563417, 0.0918967081233859, -9.948599545517936, -14.774878023192286, -4.548377211671323, 0.0468593230471015, 0.2062274795025587, 0.0616403925232589]|  0.2783837318420410|      1.00000000|[2989, 204, 0, 84]                                                         | | GPS sucess | actual_k=4
      85|[-1.009112399071455, -0.1495793350040913, -0.8019229117780924, -0.5452869478613138, 0.2059596180915833, -0.3686660239472985, -3.24454044084996, -0.3303364958846942, 0.0620290338993073, -0.511532632401213, -0.1719907373189926, -9.082410667091608, 0.0988349767867476, -0.2075718902444805, 0.1336447750218213, 0.0916438741260208, -9.999465877423063, -14.956080315634608, -4.468224275391549, 0.1228936826810241, 0.1293670739978552, 0.3803951549343765]|  0.2778603434562683|      2.00000000|[3024, 207, 0, 85]                                                         | | GPS sucess | actual_k=4
      86|[-1.009112399071455, -0.1495793350040913, -0.8019229117780924, -0.5452869478613138, 0.2059596180915833, -0.3686660239472985, -3.24454044084996, -0.3303364958846942, 0.0620290338993073, -0.511532632401213, -0.1719907373189926, -9.082410667091608, 0.0988349767867476, -0.2075718902444805, 0.1336447750218213, 0.0916438741260208, -9.999465877423063, -14.956080315634608, -4.468224275391549, 0.1228936826810241, 0.1293670739978552, 0.3803951549343765]|  0.2778603434562683|      1.00000000|[3058, 211, 0, 86]                                                         |  | used linear model with 39 points | actual_k=4
      87|[-1.009112399071455, -0.1495793350040913, -0.8019229117780924, -0.5452869478613138, 0.2059596180915833, -0.3686660239472985, -3.24454044084996, -0.3303364958846942, 0.0620290338993073, -0.511532632401213, -0.1719907373189926, -9.082410667091608, 0.0988349767867476, -0.2075718902444805, 0.1336447750218213, 0.0916438741260208, -9.999465877423063, -14.956080315634608, -4.468224275391549, 0.1228936826810241, 0.1293670739978552, 0.3803951549343765]|  0.2778603434562683|      0.50000000|[3093, 214, 0, 87]                                                         |  | used linear model with 39 points | actual_k=4
      88|[-0.9761370979249477, -0.1740614846348763, -0.7772288750857115, -0.4807411823421717, 0.2792552784085274, -0.3507733950391412, -3.363012562505901, -0.2992972187930718, -0.1154506355524063, -0.3867587128188461, 0.019574448466301, -9.188193906098604, 0.0132450910750777, -0.1007538400983776, -0.0443400735966861, 0.1485785474651493, -9.986503619002178, -15.078884085640311, -4.376617829781026, 0.224205887876451, 0.1682157982140779, 0.2944934922270477]|  0.2762770950794220|      1.00000000|[3128, 217, 0, 88]                                                         | | GPS sucess | actual_k=4
      89|[-0.9761370979249477, -0.1740614846348763, -0.7772288750857115, -0.4807411823421717, 0.2792552784085274, -0.3507733950391412, -3.363012562505901, -0.2992972187930718, -0.1154506355524063, -0.3867587128188461, 0.019574448466301, -9.188193906098604, 0.0132450910750777, -0.1007538400983776, -0.0443400735966861, 0.1485785474651493, -9.986503619002178, -15.078884085640311, -4.376617829781026, 0.224205887876451, 0.1682157982140779, 0.2944934922270477]|  0.2762770950794220|      0.50000000|[3164, 219, 0, 89]                                                         |  | used linear model with 39 points | actual_k=4
      90|[-0.9372430145740509, -0.1733473198837601, -0.4681716095656157, -0.419706704095006, 0.3325746133923531, -0.2596261510625482, -3.482088360004127, -0.1658258639508858, -0.0600356310606003, -0.4166614336427301, 0.0074326042085886, -9.293178495019674, 0.0110365117434412, -0.1907705478763546, 0.0875842575915158, 0.0900491444044746, -10.100978735135868, -14.972998132929206, -4.423043205868453, 0.1572564607486129, 0.1743961567990482, 0.290550900157541]|  0.2757390737533569|      1.00000000|[3199, 222, 0, 90]                                                         | | GPS sucess | actual_k=4
      91|[-0.9372430145740509, -0.1733473198837601, -0.4681716095656157, -0.419706704095006, 0.3325746133923531, -0.2596261510625482, -3.482088360004127, -0.1658258639508858, -0.0600356310606003, -0.4166614336427301, 0.0074326042085886, -9.293178495019674, 0.0110365117434412, -0.1907705478763546, 0.0875842575915158, 0.0900491444044746, -10.100978735135868, -14.972998132929206, -4.423043205868453, 0.1572564607486129, 0.1743961567990482, 0.290550900157541]|  0.2757390737533569|      0.50000000|[3235, 224, 0, 91]                                                         |  | used linear model with 39 points | actual_k=4
      92|[-0.9165909979492426, -0.1378713282174431, -0.5524050500243902, -0.1706035900861025, 0.2320738956332207, -0.2793146157637239, -3.2703289268538356, -0.1490187417948619, -0.0899103563278913, -0.3077078086789697, 0.0416574720293283, -9.259017501026392, 0.053303841734305, -0.2612836398577656, -0.0543055082671344, 0.115082748758141, -10.07284754072316, -15.152356242761016, -4.5524059678427875, 0.2496877601370215, 0.2398004601709545, 0.2390660769306123]|  0.2750457227230072|      1.00000000|[3270, 227, 0, 92]                                                         | | GPS sucess | actual_k=4
      93|[-0.9165909979492426, -0.1378713282174431, -0.5524050500243902, -0.1706035900861025, 0.2320738956332207, -0.2793146157637239, -3.2703289268538356, -0.1490187417948619, -0.0899103563278913, -0.3077078086789697, 0.0416574720293283, -9.259017501026392, 0.053303841734305, -0.2612836398577656, -0.0543055082671344, 0.115082748758141, -10.07284754072316, -15.152356242761016, -4.5524059678427875, 0.2496877601370215, 0.2398004601709545, 0.2390660769306123]|  0.2750457227230072|      0.50000000|[3305, 230, 0, 93]                                                         |  | used linear model with 39 points | actual_k=4
      94|[-0.7664946559816599, -0.3370490702218376, -0.7200755532830954, -0.0706124473363161, 0.2337018365506083, -0.3120246501639485, -3.4162546573206782, -0.228766180225648, -0.0149313192814589, -0.4156586674507707, -0.0494748409837484, -9.34253479167819, -0.0246388500090688, -0.1380315088129009, -0.1226535062305629, 0.0384171237819828, -9.991765703307465, -15.17513682693243, -4.555594930192456, 0.2010037219151855, 0.0299561093561351, 0.2260889573954046]|  0.2740134596824646|      1.00000000|[3340, 233, 0, 94]                                                         | | GPS sucess | actual_k=4
      95|[-0.7664946559816599, -0.3370490702218376, -0.7200755532830954, -0.0706124473363161, 0.2337018365506083, -0.3120246501639485, -3.4162546573206782, -0.228766180225648, -0.0149313192814589, -0.4156586674507707, -0.0494748409837484, -9.34253479167819, -0.0246388500090688, -0.1380315088129009, -0.1226535062305629, 0.0384171237819828, -9.991765703307465, -15.17513682693243, -4.555594930192456, 0.2010037219151855, 0.0299561093561351, 0.2260889573954046]|  0.2740134596824646|      0.50000000|[3377, 234, 0, 95]                                                         |  | used linear model with 39 points | actual_k=4
      96|[-0.764687571907416, -0.3853271300322376, -0.5683526154607534, -0.2208079267293215, 0.0974091107491404, -0.3604911537840962, -3.528386059217155, -0.1522751968586817, -0.0509445909410715, -0.0893228796776384, 0.0609339345246553, -9.302752833813429, -0.0187593267764896, -0.1324595129510726, -0.085048935841769, -0.0260472962982021, -9.987066737143323, -15.22845907509327, -4.448599578579888, 0.0928937857970595, -0.005078021902591, 0.2398867816664279]|  0.2736096978187561|      1.00000000|[3414, 235, 0, 96]                                                         | | GPS sucess | actual_k=4
      97|[-0.764687571907416, -0.3853271300322376, -0.5683526154607534, -0.2208079267293215, 0.0974091107491404, -0.3604911537840962, -3.528386059217155, -0.1522751968586817, -0.0509445909410715, -0.0893228796776384, 0.0609339345246553, -9.302752833813429, -0.0187593267764896, -0.1324595129510726, -0.085048935841769, -0.0260472962982021, -9.987066737143323, -15.22845907509327, -4.448599578579888, 0.0928937857970595, -0.005078021902591, 0.2398867816664279]|  0.2736096978187561|      0.50000000|[3450, 237, 0, 97]                                                         |  | used linear model with 39 points | actual_k=4
      98|[-0.6779716128949076, -0.2984745646244846, -0.3532474543899298, -0.3706613648682833, 0.1169529932085425, -0.3385511869564652, -3.4620625032112002, -0.2037429731572047, 0.0625518914312124, -0.2262255994137377, 0.0054158288985491, -9.532352488487959, 0.0353761783335358, -0.1356945061518218, -0.0158032025210559, -0.1028606886393391, -9.968394401250407, -15.148879796266556, -4.604070575674996, 0.0506887612864375, -0.0031480001052842, 0.2252948074601591]|  0.2725240588188171|      1.00000000|[3485, 240, 0, 98]                                                         | | GPS sucess | actual_k=4
      99|[-0.6779716128949076, -0.2984745646244846, -0.3532474543899298, -0.3706613648682833, 0.1169529932085425, -0.3385511869564652, -3.4620625032112002, -0.2037429731572047, 0.0625518914312124, -0.2262255994137377, 0.0054158288985491, -9.532352488487959, 0.0353761783335358, -0.1356945061518218, -0.0158032025210559, -0.1028606886393391, -9.968394401250407, -15.148879796266556, -4.604070575674996, 0.0506887612864375, -0.0031480001052842, 0.2252948074601591]|  0.2725240588188171|      0.50000000|[3520, 243, 0, 99]                                                         |  | used linear model with 39 points | actual_k=4
     100|[-0.6128743330482394, -0.2294434378272854, -0.3645134689286351, -0.231342600658536, 0.0422830583993345, -0.2421246105805039, -3.548185254447162, -0.3430352580035105, 0.1424311380833387, -0.2199446430895478, -0.0004431325942278, -9.633888687938452, -0.1477261760737747, -0.0774670378698374, 0.0933680166490376, 0.0934636151068844, -9.892600173829123, -15.368884041905403, -4.6291333546396345, 0.1716844765469432, 0.0522966055432335, 0.2083784299902618]|  0.2721435725688934|      1.00000000|[3558, 243, 0, 100]                                                        | | GPS sucess | actual_k=4
