k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      59|[-0.2971271264696157, -0.1680861854434055, -0.0391463312429073, 0.0010914908723931, -0.0102240815768557, -0.0272773466439707, -0.0720247614567566, -0.0891886532919886, -0.0841307660664962, -0.1253859616801269, -0.1678309865696067, -0.1666592972338042, -0.1446995867444824, -0.1601622427602849, -0.1905851072122579, -0.1294507376834315, -0.1475029101580406, -0.138209411789106, -0.1494747072357569, -0.1472633876344608, -0.2066789488901573, -0.2196763495934353, -0.1773484021407583, -0.1400588987589874, -0.1578595252794452, -0.1922023353540223, -0.2632222004623113, -0.2747927277287718, -0.2359018982253626, -0.1998378181924325, -0.1987674133557859, -0.2607388680373344, -0.281897022096167, -0.2617717454125684, -0.1728974927838034, -0.2000527628412385, -0.2240331281461415, -0.2112343394934275, -0.2314531902608117, -0.2241185685520976, -0.2073107013035373, -0.2217663301886527, -0.1618122042924149, -0.1767708051853153, -0.2206900610008462, -0.2409914962240276, -0.2347647905396539, -0.2418966572801058, -0.2415124572190135, -0.2496427365915903, -0.2415943088326609, -0.2728332978646743, -0.27548090401962, -0.2788993831996243, -0.3232437878445886, -0.2529506271042025, -0.2652750694815581, -0.2251976381754767, -0.219032156173536, -0.2224006293020808, -0.2738104539160205, -0.2920656456086735, -0.276008044407665, -0.2697618854886168, -0.2544723903228219, -0.2694022041112289, -0.2881673326006499, -0.2551456784979161, -0.2190210609207935, -0.1487819397004644, -0.1857812214889273, -0.2194725436398541, -0.2027255090330556, -0.1759520511244064, -0.1548196215231675, -0.1800365294978376, -0.1474787099737128, -0.2139916987736716, -0.2332978590130406, -0.2137806139425103, -0.1553060020318185, -0.1522433130927878, -0.1709856094069909, -0.2155997434265568, -0.191637537614907, -0.1707255714085766, -0.1595802547249421, -0.1441032054527052, -0.15818801391968, -0.1750562914273296, -0.1325992455657516, -0.0669536078184248, -0.050719420356504, -0.0945200092741721, -0.0934836715431171, -0.1025594111551033, -0.066261091038946, -0.1100333191717561, -0.2130844687321758, -0.3209526422945926]| 99.3603190980337700|      0.12500000|[4620, 1512, 83, 461]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[-0.2881469811532013, -0.1508544353578431, -0.0496101337480792, 0.0128610699677916, -0.00355853995052, -0.0387118498600165, -0.081837377512141, -0.1013313453853143, -0.0894755986686137, -0.0915613646083074, -0.1539609733127567, -0.1644946092451017, -0.1622040437230905, -0.1357195398212241, -0.173864490059878, -0.1410686697880076, -0.1653516003764068, -0.1273722428818712, -0.1421097056568812, -0.1685941221074007, -0.2058396937627922, -0.228307773498486, -0.1855490788936208, -0.1541077844858854, -0.1593952834852919, -0.2055173215928973, -0.233151663290275, -0.2739584049957067, -0.2406138518888474, -0.2033758431148652, -0.1867504681925737, -0.2608866843233744, -0.3130447299263852, -0.2595894866355174, -0.1831664200647614, -0.1849167841186593, -0.2240164350924818, -0.2156517891153129, -0.2391853574981508, -0.219414640047882, -0.2087097590629664, -0.2095126346091809, -0.1513438314316696, -0.1754609481221886, -0.2178366408415577, -0.2387626555138373, -0.2504925348833908, -0.2734194025918486, -0.2519132645367072, -0.2354367593866076, -0.2507386266782489, -0.2643715242957482, -0.2772286010652165, -0.3047828073981479, -0.3221894763556295, -0.2638528660624956, -0.2596919193242643, -0.2383981495738255, -0.2395758099550427, -0.2276970851174387, -0.2845338657063039, -0.2918291925657304, -0.2747416121989846, -0.2475034795077883, -0.2492430449993678, -0.2479821536953906, -0.301721122631991, -0.2658031443217009, -0.2304976771034182, -0.1613168730557601, -0.1817956746404421, -0.2365817823262559, -0.2068543555682326, -0.1560904911021874, -0.1521125924595235, -0.1663066131219567, -0.1576171535253326, -0.2092217060807053, -0.2318719088102158, -0.2117153465527365, -0.1753365241829717, -0.1460273290415901, -0.1800980062093585, -0.2043482507917475, -0.1973809451160673, -0.1773780552771262, -0.1516237971732177, -0.1492376898574356, -0.1537110378226257, -0.1848544529771334, -0.1502594775307221, -0.0679609046830861, -0.0556480397443789, -0.0972829852262233, -0.084427432981112, -0.113544344121549, -0.067917777272041, -0.1171946318583532, -0.2248837858494871, -0.3307477432723295]| 99.3592758178710938|      0.25000000|[4682, 1532, 85, 468]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      61|[-0.2881469811532013, -0.1508544353578431, -0.0496101337480792, 0.0128610699677916, -0.00355853995052, -0.0387118498600165, -0.081837377512141, -0.1013313453853143, -0.0894755986686137, -0.0915613646083074, -0.1539609733127567, -0.1644946092451017, -0.1622040437230905, -0.1357195398212241, -0.173864490059878, -0.1410686697880076, -0.1653516003764068, -0.1273722428818712, -0.1421097056568812, -0.1685941221074007, -0.2058396937627922, -0.228307773498486, -0.1855490788936208, -0.1541077844858854, -0.1593952834852919, -0.2055173215928973, -0.233151663290275, -0.2739584049957067, -0.2406138518888474, -0.2033758431148652, -0.1867504681925737, -0.2608866843233744, -0.3130447299263852, -0.2595894866355174, -0.1831664200647614, -0.1849167841186593, -0.2240164350924818, -0.2156517891153129, -0.2391853574981508, -0.219414640047882, -0.2087097590629664, -0.2095126346091809, -0.1513438314316696, -0.1754609481221886, -0.2178366408415577, -0.2387626555138373, -0.2504925348833908, -0.2734194025918486, -0.2519132645367072, -0.2354367593866076, -0.2507386266782489, -0.2643715242957482, -0.2772286010652165, -0.3047828073981479, -0.3221894763556295, -0.2638528660624956, -0.2596919193242643, -0.2383981495738255, -0.2395758099550427, -0.2276970851174387, -0.2845338657063039, -0.2918291925657304, -0.2747416121989846, -0.2475034795077883, -0.2492430449993678, -0.2479821536953906, -0.301721122631991, -0.2658031443217009, -0.2304976771034182, -0.1613168730557601, -0.1817956746404421, -0.2365817823262559, -0.2068543555682326, -0.1560904911021874, -0.1521125924595235, -0.1663066131219567, -0.1576171535253326, -0.2092217060807053, -0.2318719088102158, -0.2117153465527365, -0.1753365241829717, -0.1460273290415901, -0.1800980062093585, -0.2043482507917475, -0.1973809451160673, -0.1773780552771262, -0.1516237971732177, -0.1492376898574356, -0.1537110378226257, -0.1848544529771334, -0.1502594775307221, -0.0679609046830861, -0.0556480397443789, -0.0972829852262233, -0.084427432981112, -0.113544344121549, -0.067917777272041, -0.1171946318583532, -0.2248837858494871, -0.3307477432723295]| 99.3592758178710938|      0.12500000|[4793, 1568, 88, 480]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[-0.2897746012566158, -0.152854358851727, -0.0743963872684842, 0.0214986528127624, -0.0053796714391624, -0.0230764834915028, -0.0835496271641284, -0.1225496503208332, -0.083110963702031, -0.0823408218462519, -0.1443323680829615, -0.1614398046349841, -0.1533915389473691, -0.1532553386758368, -0.1799070649408558, -0.1751958639079069, -0.1693956752412896, -0.1424565434790397, -0.1355941970719732, -0.1545228163630305, -0.2086953223770074, -0.2482621532952231, -0.1692769193440516, -0.148659510040605, -0.1609959894964381, -0.2029038120195076, -0.2499949101836423, -0.2726951461641759, -0.242066890186773, -0.2210987895414857, -0.1824734741667615, -0.2512532698354208, -0.2982164061112494, -0.2710506868776582, -0.1986096034806111, -0.1919956440382387, -0.2345635765829344, -0.2361053499390433, -0.2412823874532824, -0.2341374348875192, -0.1932941200015107, -0.2199586299045208, -0.1670124187166176, -0.1453278355817377, -0.2219211359638075, -0.2282647031992121, -0.2576315004317176, -0.2838041940371265, -0.2346054276393426, -0.22268699903123, -0.2452807650190636, -0.2774742461746249, -0.2767077193169293, -0.3261719870486074, -0.323430032483615, -0.2510168424765996, -0.2518781027733246, -0.2496244516324424, -0.2582440405747255, -0.2333912024313029, -0.2835140879151808, -0.2886257766943025, -0.2630278126265432, -0.2409472295833111, -0.2340281041210053, -0.2546806856941883, -0.2937769603688153, -0.2544554928014802, -0.227473838934716, -0.1825356199795258, -0.197177972905661, -0.2357395297934362, -0.2001036877504456, -0.1623051877265601, -0.1550590721732144, -0.1511355380294363, -0.180676708596547, -0.2280364470259345, -0.23070107180383, -0.2105338982776604, -0.1644343543417622, -0.1547189579591973, -0.1722832867594402, -0.2096809502304203, -0.2079462170677057, -0.1775253228617475, -0.145002787933213, -0.1284060382811657, -0.1675428038133698, -0.1786988418527351, -0.1490836865963145, -0.0786217683571472, -0.0553845402081945, -0.0948788335633865, -0.0881879464436827, -0.0865060642385616, -0.0661501985189266, -0.121313273483229, -0.2488519376652568, -0.3122011300234807]| 99.3579025268554688|      0.25000000|[4841, 1584, 89, 485]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      63|[-0.2897746012566158, -0.152854358851727, -0.0743963872684842, 0.0214986528127624, -0.0053796714391624, -0.0230764834915028, -0.0835496271641284, -0.1225496503208332, -0.083110963702031, -0.0823408218462519, -0.1443323680829615, -0.1614398046349841, -0.1533915389473691, -0.1532553386758368, -0.1799070649408558, -0.1751958639079069, -0.1693956752412896, -0.1424565434790397, -0.1355941970719732, -0.1545228163630305, -0.2086953223770074, -0.2482621532952231, -0.1692769193440516, -0.148659510040605, -0.1609959894964381, -0.2029038120195076, -0.2499949101836423, -0.2726951461641759, -0.242066890186773, -0.2210987895414857, -0.1824734741667615, -0.2512532698354208, -0.2982164061112494, -0.2710506868776582, -0.1986096034806111, -0.1919956440382387, -0.2345635765829344, -0.2361053499390433, -0.2412823874532824, -0.2341374348875192, -0.1932941200015107, -0.2199586299045208, -0.1670124187166176, -0.1453278355817377, -0.2219211359638075, -0.2282647031992121, -0.2576315004317176, -0.2838041940371265, -0.2346054276393426, -0.22268699903123, -0.2452807650190636, -0.2774742461746249, -0.2767077193169293, -0.3261719870486074, -0.323430032483615, -0.2510168424765996, -0.2518781027733246, -0.2496244516324424, -0.2582440405747255, -0.2333912024313029, -0.2835140879151808, -0.2886257766943025, -0.2630278126265432, -0.2409472295833111, -0.2340281041210053, -0.2546806856941883, -0.2937769603688153, -0.2544554928014802, -0.227473838934716, -0.1825356199795258, -0.197177972905661, -0.2357395297934362, -0.2001036877504456, -0.1623051877265601, -0.1550590721732144, -0.1511355380294363, -0.180676708596547, -0.2280364470259345, -0.23070107180383, -0.2105338982776604, -0.1644343543417622, -0.1547189579591973, -0.1722832867594402, -0.2096809502304203, -0.2079462170677057, -0.1775253228617475, -0.145002787933213, -0.1284060382811657, -0.1675428038133698, -0.1786988418527351, -0.1490836865963145, -0.0786217683571472, -0.0553845402081945, -0.0948788335633865, -0.0881879464436827, -0.0865060642385616, -0.0661501985189266, -0.121313273483229, -0.2488519376652568, -0.3122011300234807]| 99.3579025268554688|      0.12500000|[4951, 1620, 90, 495]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[-0.2825705952460436, -0.1758361109521219, -0.0874023699378758, 0.006846072337654, 0.0200747527995677, -0.0197725446169948, -0.1042110560910447, -0.1450540854326118, -0.0885201858283133, -0.0940086934521199, -0.1422638524705557, -0.1674776677146773, -0.1699754405105746, -0.1452863540767878, -0.1932761674588306, -0.1702324361704746, -0.1511316327062259, -0.1381516042566903, -0.1441690447013122, -0.1496448052746855, -0.2025254799380698, -0.2186089999745929, -0.1774786378552959, -0.1713062249437995, -0.1906203194918937, -0.1983393487267133, -0.2443161317241881, -0.2741594872456485, -0.2394183548297182, -0.2215814435083597, -0.1963608292816335, -0.2777446482659809, -0.3117634066337018, -0.2704846149003169, -0.2146541727462298, -0.1942011085723759, -0.2121353279326025, -0.2534459930468186, -0.2312287954936471, -0.2276184173285543, -0.2083720170396496, -0.2187828760097343, -0.1623010115858218, -0.1451159816615427, -0.2288550020579994, -0.2370473125393545, -0.2595940791609376, -0.2693652822584891, -0.2340305332546997, -0.2241125844535143, -0.2693372265111943, -0.2875703798624968, -0.2719251336126943, -0.3376012714756109, -0.3140969710271299, -0.2519105857091355, -0.2554852412628383, -0.2378431171805016, -0.2513539405361985, -0.2603421916616245, -0.2696619622937481, -0.2879454600955111, -0.2532819459560648, -0.2500875632375182, -0.2198702584248444, -0.2700717481092306, -0.2717098307304222, -0.2573802365418785, -0.2338040203611821, -0.1905522303151746, -0.1936963010439424, -0.2366785282111559, -0.2046721836954394, -0.1640665992426857, -0.1326567357911042, -0.1451985241990216, -0.1738999402782275, -0.2270496976774178, -0.2295305444117472, -0.2138308169912841, -0.1774311204716718, -0.1719097392132103, -0.1808851713803135, -0.1982727225791895, -0.1999247145120166, -0.1844233594844592, -0.1335048641288208, -0.1279038359398129, -0.1783334505847774, -0.1695564796016402, -0.1509715612403271, -0.0846855573068431, -0.0487350915398856, -0.0870040410128001, -0.0809998161843341, -0.1147988460959831, -0.0693914826529109, -0.103173613528522, -0.2566295237757608, -0.3246178132500287]| 99.3407745361328125|      0.25000000|[5047, 1652, 90, 503]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      65|[-0.2825705952460436, -0.1758361109521219, -0.0874023699378758, 0.006846072337654, 0.0200747527995677, -0.0197725446169948, -0.1042110560910447, -0.1450540854326118, -0.0885201858283133, -0.0940086934521199, -0.1422638524705557, -0.1674776677146773, -0.1699754405105746, -0.1452863540767878, -0.1932761674588306, -0.1702324361704746, -0.1511316327062259, -0.1381516042566903, -0.1441690447013122, -0.1496448052746855, -0.2025254799380698, -0.2186089999745929, -0.1774786378552959, -0.1713062249437995, -0.1906203194918937, -0.1983393487267133, -0.2443161317241881, -0.2741594872456485, -0.2394183548297182, -0.2215814435083597, -0.1963608292816335, -0.2777446482659809, -0.3117634066337018, -0.2704846149003169, -0.2146541727462298, -0.1942011085723759, -0.2121353279326025, -0.2534459930468186, -0.2312287954936471, -0.2276184173285543, -0.2083720170396496, -0.2187828760097343, -0.1623010115858218, -0.1451159816615427, -0.2288550020579994, -0.2370473125393545, -0.2595940791609376, -0.2693652822584891, -0.2340305332546997, -0.2241125844535143, -0.2693372265111943, -0.2875703798624968, -0.2719251336126943, -0.3376012714756109, -0.3140969710271299, -0.2519105857091355, -0.2554852412628383, -0.2378431171805016, -0.2513539405361985, -0.2603421916616245, -0.2696619622937481, -0.2879454600955111, -0.2532819459560648, -0.2500875632375182, -0.2198702584248444, -0.2700717481092306, -0.2717098307304222, -0.2573802365418785, -0.2338040203611821, -0.1905522303151746, -0.1936963010439424, -0.2366785282111559, -0.2046721836954394, -0.1640665992426857, -0.1326567357911042, -0.1451985241990216, -0.1738999402782275, -0.2270496976774178, -0.2295305444117472, -0.2138308169912841, -0.1774311204716718, -0.1719097392132103, -0.1808851713803135, -0.1982727225791895, -0.1999247145120166, -0.1844233594844592, -0.1335048641288208, -0.1279038359398129, -0.1783334505847774, -0.1695564796016402, -0.1509715612403271, -0.0846855573068431, -0.0487350915398856, -0.0870040410128001, -0.0809998161843341, -0.1147988460959831, -0.0693914826529109, -0.103173613528522, -0.2566295237757608, -0.3246178132500287]| 99.3407745361328125|      0.12500000|[5156, 1688, 92, 514]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[-0.2825705952460436, -0.1758361109521219, -0.0874023699378758, 0.006846072337654, 0.0200747527995677, -0.0197725446169948, -0.1042110560910447, -0.1450540854326118, -0.0885201858283133, -0.0940086934521199, -0.1422638524705557, -0.1674776677146773, -0.1699754405105746, -0.1452863540767878, -0.1932761674588306, -0.1702324361704746, -0.1511316327062259, -0.1381516042566903, -0.1441690447013122, -0.1496448052746855, -0.2025254799380698, -0.2186089999745929, -0.1774786378552959, -0.1713062249437995, -0.1906203194918937, -0.1983393487267133, -0.2443161317241881, -0.2741594872456485, -0.2394183548297182, -0.2215814435083597, -0.1963608292816335, -0.2777446482659809, -0.3117634066337018, -0.2704846149003169, -0.2146541727462298, -0.1942011085723759, -0.2121353279326025, -0.2534459930468186, -0.2312287954936471, -0.2276184173285543, -0.2083720170396496, -0.2187828760097343, -0.1623010115858218, -0.1451159816615427, -0.2288550020579994, -0.2370473125393545, -0.2595940791609376, -0.2693652822584891, -0.2340305332546997, -0.2241125844535143, -0.2693372265111943, -0.2875703798624968, -0.2719251336126943, -0.3376012714756109, -0.3140969710271299, -0.2519105857091355, -0.2554852412628383, -0.2378431171805016, -0.2513539405361985, -0.2603421916616245, -0.2696619622937481, -0.2879454600955111, -0.2532819459560648, -0.2500875632375182, -0.2198702584248444, -0.2700717481092306, -0.2717098307304222, -0.2573802365418785, -0.2338040203611821, -0.1905522303151746, -0.1936963010439424, -0.2366785282111559, -0.2046721836954394, -0.1640665992426857, -0.1326567357911042, -0.1451985241990216, -0.1738999402782275, -0.2270496976774178, -0.2295305444117472, -0.2138308169912841, -0.1774311204716718, -0.1719097392132103, -0.1808851713803135, -0.1982727225791895, -0.1999247145120166, -0.1844233594844592, -0.1335048641288208, -0.1279038359398129, -0.1783334505847774, -0.1695564796016402, -0.1509715612403271, -0.0846855573068431, -0.0487350915398856, -0.0870040410128001, -0.0809998161843341, -0.1147988460959831, -0.0693914826529109, -0.103173613528522, -0.2566295237757608, -0.3246178132500287]| 99.3407745361328125|      0.06250000|[5267, 1724, 95, 526]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-0.2836815784436209, -0.1801091642107793, -0.0907716612508684, 0.0082568131145728, 0.0177404439890356, -0.0138638751787817, -0.1054483437427922, -0.1471496874197055, -0.0928622915336043, -0.100757447983265, -0.1373823512727408, -0.1662655376468073, -0.1617327123219407, -0.1357882961898297, -0.1941368752931936, -0.1713132165769571, -0.1533122455850998, -0.1358155731978871, -0.1434788261744422, -0.1553330520799063, -0.200138891101981, -0.2129291592869305, -0.1800220253242002, -0.1749821930972017, -0.1874425078674114, -0.2025018619120058, -0.2307081882936452, -0.2711182128657097, -0.2383411356843457, -0.2241986483030199, -0.2030660547269637, -0.2760410113123737, -0.3080299537585347, -0.2720277060447296, -0.2153578610497041, -0.1982683008921564, -0.214762694620705, -0.2542889556936755, -0.2268200974303033, -0.2171062003805815, -0.1996541252794791, -0.223569224445762, -0.1794897468920847, -0.1449470035558943, -0.2237318999518455, -0.2359386227236172, -0.259400281425091, -0.2620992218093061, -0.2309501258643288, -0.2344793455791385, -0.2634040255707046, -0.2928184775653577, -0.2801648499041219, -0.3262030426589229, -0.3195836456339299, -0.251202370072003, -0.2566315797936545, -0.2533845486745588, -0.2589767748312329, -0.2700669036609217, -0.2545719400576393, -0.2859384771766824, -0.2561201950415359, -0.2386463194250764, -0.2223259604763647, -0.2895555006579252, -0.2702816693319145, -0.2558330780789518, -0.2244326623912424, -0.1897367377843556, -0.1939993228215965, -0.2366401122608985, -0.1956604661822358, -0.1682418263781055, -0.1267104506997636, -0.1423294262174196, -0.176588891602899, -0.2291563374668352, -0.228095346056281, -0.224844092003658, -0.1702266986757671, -0.1753868816384642, -0.1839897880353503, -0.1996119784113251, -0.2033710632220022, -0.1819135790234906, -0.1437607904174852, -0.1247749033836754, -0.1828069412252985, -0.1767519113407321, -0.1440167287721452, -0.0803005665252975, -0.0604550420146843, -0.0826826847088102, -0.0834635036284399, -0.1180133052637765, -0.0716637909913444, -0.1109369154821953, -0.255239074422267, -0.3305363207142588]| 99.3300552368164062|      0.12500000|[5280, 1728, 95, 527]                                                      | | GPS sucess | actual_k=4
      68|[-0.2907556656548062, -0.1958911423358562, -0.0649579053735395, 0.0056407701614539, 0.0274205882683641, -0.0155437960433484, -0.108929790799514, -0.1450593752182969, -0.1064119828740832, -0.1146393844293118, -0.1244961572142231, -0.1673987059357842, -0.1645738811206877, -0.1512654575605293, -0.1895354398787416, -0.1801137346452032, -0.1558600941584013, -0.1383524456684361, -0.1375357917046709, -0.1278580906858872, -0.2002248460261835, -0.2092140898981603, -0.1600693224968132, -0.1555952342554842, -0.1770203955690196, -0.1869499451604051, -0.2329675747581447, -0.2518510509991924, -0.2337100105450383, -0.2170691898394267, -0.2004869862505227, -0.2800872613022566, -0.3083328703668182, -0.2689778637439167, -0.2150062664565626, -0.1957827329607985, -0.2246792663411845, -0.2466171918707318, -0.2340820303784069, -0.2281399376692197, -0.2255187044991216, -0.2188087105717035, -0.2000833135087676, -0.1372161980543733, -0.2237551434341942, -0.2436684400638124, -0.2577846832792821, -0.2466039344120993, -0.2364091651763555, -0.2396283535627743, -0.2848829749004262, -0.2927588907882651, -0.272251212647992, -0.3306159647170493, -0.3218863310924791, -0.2810932359620595, -0.2522049105431572, -0.2420963105964796, -0.2801595524259307, -0.2630766758284635, -0.2880384314479635, -0.3087411606088254, -0.2687060692614868, -0.240580232929468, -0.2293058951164669, -0.2767900665223629, -0.2918316339898411, -0.2662689381607873, -0.2306294262681528, -0.1913537329868658, -0.2019658275365707, -0.2196331125223306, -0.199187247754996, -0.1645523250912863, -0.1127507166493668, -0.1276476123865307, -0.1949418120113005, -0.238647755081897, -0.2489023614179782, -0.2260985764138982, -0.1801691971557788, -0.1601955618408941, -0.1810760380611995, -0.1821899527697282, -0.1960217993216435, -0.1585947401071802, -0.1530408079163984, -0.1145558770336826, -0.1962207392529787, -0.1821009554641374, -0.1573660437461727, -0.0769091885495229, -0.033060760315647, -0.0761570693894065, -0.0823716655583443, -0.1198075874361321, -0.0796756315915033, -0.1084220147582781, -0.2722018496688511, -0.3329256704393634]| 99.3207855224609375|      0.25000000|[5317, 1740, 97, 532]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
