k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.2960006343200803, -0.7431780695915222, -2.075763065367937, -0.6092890407890081, -0.476358050480485, -1.1074471455067396, -2.9695839062333107, -0.8516858577204403, -1.4758370853960514, -0.8163162018172443, -0.4574350491166115, -6.4256794741377234, -0.1211854219436646, 1.7248811516910791, -1.3818871192634106, -0.5265036895871162, -6.706439763307571, -10.260331761324778, -5.140613291412592, 2.7075246777385473, 0.1471372856758535, 2.9677921142429113]|  0.3342851996421814|      2.00000000|[1123, 0, 0, 102]                                                          |  | used linear model with 23 points | actual_k=0
      52|[-0.507170488126576, -0.6914233565330505, -1.9254721738398075, -0.7079225238412619, -0.3525234404951334, -0.539201257750392, -2.5717467442154884, -0.1757650136423763, -1.3126568235456944, -0.5231463457457721, 0.0408553704619408, -6.810559599660337, 0.3960074782371521, 2.6147306952625513, -1.397736594080925, -0.277768962085247, -6.994474560022354, -10.218125857645646, -5.096378538757563, 3.4121540393680334, 0.7835375084541738, 2.3775568809360266]|  0.3280121684074402|      4.00000000|[1145, 0, 0, 104]                                                          | | GPS sucess | actual_k=0
      53|[-0.507170488126576, -0.6914233565330505, -1.9254721738398075, -0.7079225238412619, -0.3525234404951334, -0.539201257750392, -2.5717467442154884, -0.1757650136423763, -1.3126568235456944, -0.5231463457457721, 0.0408553704619408, -6.810559599660337, 0.3960074782371521, 2.6147306952625513, -1.397736594080925, -0.277768962085247, -6.994474560022354, -10.218125857645646, -5.096378538757563, 3.4121540393680334, 0.7835375084541738, 2.3775568809360266]|  0.3280121684074402|      2.00000000|[1167, 0, 0, 106]                                                          |  | used linear model with 23 points | actual_k=0
      54|[-0.507170488126576, -0.6914233565330505, -1.9254721738398075, -0.7079225238412619, -0.3525234404951334, -0.539201257750392, -2.5717467442154884, -0.1757650136423763, -1.3126568235456944, -0.5231463457457721, 0.0408553704619408, -6.810559599660337, 0.3960074782371521, 2.6147306952625513, -1.397736594080925, -0.277768962085247, -6.994474560022354, -10.218125857645646, -5.096378538757563, 3.4121540393680334, 0.7835375084541738, 2.3775568809360266]|  0.3280121684074402|      1.00000000|[1189, 0, 0, 108]                                                          |  | used linear model with 23 points | actual_k=0
      55|[-0.7765715615823865, -0.9096894264221191, -1.69309638813138, -0.7803346645087004, -0.0028082672506571, -0.369660971686244, -2.6043719984591007, -0.2686623691988643, -0.8109781183302402, -0.7761506880633533, -0.0890680477023125, -6.583202867768705, 0.3404858484864235, 2.374412665143609, -1.1423525363206863, -0.4293198809027672, -7.031896833330393, -10.238572644302621, -5.196961689740419, 3.131855895742774, 0.5941118313930929, 2.3889274429529905]|  0.3249744772911072|      2.00000000|[1211, 0, 0, 110]                                                          | | GPS sucess | actual_k=0
      56|[-0.9279035227373242, -0.6693977415561676, -1.7785063423216343, 0.1046099532395601, 0.7211632784456015, -0.454566178843379, -3.138183031231165, -0.5771538972330745, -0.6356927193701267, -0.8765205214731395, 0.1957793310284615, -6.893935441039503, 0.6302247121930122, 1.9648391995579004, -0.2830372601747513, -0.096168540418148, -6.2711496986448765, -10.70238064439036, -5.497669328004122, 3.1908121798187494, 0.4981256439350545, 2.418906157836318]|  0.3215328752994537|      4.00000000|[1233, 0, 0, 112]                                                          | | GPS sucess | actual_k=0
      57|[-0.9279035227373242, -0.6693977415561676, -1.7785063423216343, 0.1046099532395601, 0.7211632784456015, -0.454566178843379, -3.138183031231165, -0.5771538972330745, -0.6356927193701267, -0.8765205214731395, 0.1957793310284615, -6.893935441039503, 0.6302247121930122, 1.9648391995579004, -0.2830372601747513, -0.096168540418148, -6.2711496986448765, -10.70238064439036, -5.497669328004122, 3.1908121798187494, 0.4981256439350545, 2.418906157836318]|  0.3215328752994537|      2.00000000|[1255, 0, 0, 114]                                                          |  | used linear model with 23 points | actual_k=0
      58|[-0.4398541348055005, -0.7397938147187233, -1.3480174578726292, 0.2179110515862703, -0.2207525316625834, -0.9164733272045851, -2.649965349584818, -0.238364613003796, -0.6164341382682323, -0.2657364676706493, 0.1766934245824814, -7.051531790755689, 0.4865944311022758, 1.9640549910836853, -0.4642258435487747, 0.1810503676533699, -6.127446088939905, -10.631393971154466, -5.2871892638504505, 3.3981382194906473, 1.2576549365185201, 1.4775261338800192]|  0.3148681223392487|      4.00000000|[1277, 0, 0, 116]                                                          | | GPS sucess | actual_k=0
      59|[-0.4398541348055005, -0.7397938147187233, -1.3480174578726292, 0.2179110515862703, -0.2207525316625834, -0.9164733272045851, -2.649965349584818, -0.238364613003796, -0.6164341382682323, -0.2657364676706493, 0.1766934245824814, -7.051531790755689, 0.4865944311022758, 1.9640549910836853, -0.4642258435487747, 0.1810503676533699, -6.127446088939905, -10.631393971154466, -5.2871892638504505, 3.3981382194906473, 1.2576549365185201, 1.4775261338800192]|  0.3148681223392487|      2.00000000|[1299, 0, 0, 118]                                                          |  | used linear model with 23 points | actual_k=0
      60|[-0.4398541348055005, -0.7397938147187233, -1.3480174578726292, 0.2179110515862703, -0.2207525316625834, -0.9164733272045851, -2.649965349584818, -0.238364613003796, -0.6164341382682323, -0.2657364676706493, 0.1766934245824814, -7.051531790755689, 0.4865944311022758, 1.9640549910836853, -0.4642258435487747, 0.1810503676533699, -6.127446088939905, -10.631393971154466, -5.2871892638504505, 3.3981382194906473, 1.2576549365185201, 1.4775261338800192]|  0.3148681223392487|      1.00000000|[1321, 0, 0, 120]                                                          |  | used linear model with 23 points | actual_k=0
      61|[-0.1512431101873517, -0.7915901094675064, -1.4979632534086704, 0.0607456881552935, -0.1100978720933199, -0.4902411680668592, -2.5245748199522495, 0.0489745080994908, -0.5886509381234646, -0.1492297942750156, 0.0560737550258636, -7.638094781897962, 0.5170819628983736, 1.8971927506499924, -0.3489151298999786, 0.0749879106879234, -6.298848707228899, -10.490627961466089, -5.051288355141878, 3.5810176078230143, 1.4103789194487035, 1.3769190069288015]|  0.3106089532375336|      2.00000000|[1343, 0, 0, 122]                                                          | | GPS sucess | actual_k=0
      62|[-0.1512431101873517, -0.7915901094675064, -1.4979632534086704, 0.0607456881552935, -0.1100978720933199, -0.4902411680668592, -2.5245748199522495, 0.0489745080994908, -0.5886509381234646, -0.1492297942750156, 0.0560737550258636, -7.638094781897962, 0.5170819628983736, 1.8971927506499924, -0.3489151298999786, 0.0749879106879234, -6.298848707228899, -10.490627961466089, -5.051288355141878, 3.5810176078230143, 1.4103789194487035, 1.3769190069288015]|  0.3106089532375336|      1.00000000|[1365, 0, 0, 124]                                                          |  | used linear model with 23 points | actual_k=0
      63|[-0.3137857811525464, -0.7357324026525021, -1.8981567062437534, 0.1734063718467951, 0.0101742800325155, -0.4319012183696032, -3.021632555872202, -0.1675834565830883, -0.4999348483979702, -0.2551482613198459, 0.2515415400266647, -7.388438447378576, 0.2622815538197756, 1.675258134084288, -0.3540851920843124, -0.3247970417141914, -6.3493565283715725, -10.659129383275285, -5.090847171843052, 3.618968626484275, 1.5634681447409093, 1.1905420925468206]|  0.3099676966667175|      2.00000000|[1387, 0, 0, 126]                                                          | | GPS sucess | actual_k=0
      64|[-0.3137857811525464, -0.7357324026525021, -1.8981567062437534, 0.1734063718467951, 0.0101742800325155, -0.4319012183696032, -3.021632555872202, -0.1675834565830883, -0.4999348483979702, -0.2551482613198459, 0.2515415400266647, -7.388438447378576, 0.2622815538197756, 1.675258134084288, -0.3540851920843124, -0.3247970417141914, -6.3493565283715725, -10.659129383275285, -5.090847171843052, 3.618968626484275, 1.5634681447409093, 1.1905420925468206]|  0.3099676966667175|      1.00000000|[1409, 0, 0, 128]                                                          |  | used linear model with 23 points | actual_k=0
      65|[-0.2372578578069806, -0.3752479813992977, -2.15606627240777, -0.0107962843030691, -0.0124191660434008, -0.3943043518811464, -3.2798424996435642, 0.1520682961272541, -0.3580506704747677, -0.3172146077267826, 0.0711673051118851, -7.475726283155382, -0.0827655624598265, 1.4564340902143158, -0.1684140861034393, -0.7512027397751808, -6.262283314019442, -10.76178520382382, -4.958510883152485, 3.509901827201247, 1.4757685749791563, 0.8899115230888128]|  0.3094035089015961|      2.00000000|[1431, 0, 0, 130]                                                          | | GPS sucess | actual_k=0
      66|[-0.4746651398018003, -0.1843899451196194, -1.7420530654489994, -0.0863657053560019, -0.3800287563353777, -0.5414884109050035, -3.2803587018861435, -0.0442450999689754, -0.2657461948692799, 0.3734192852862179, 0.017115268856287, -7.310962698422372, -0.1821734663099051, 0.1782109332852997, -0.2954404652118683, -0.5712504163384438, -6.466941270977259, -10.315856570610777, -4.927747989073396, 3.1126501616090536, 2.1350649087689817, 0.187934746965766]|  0.3083911538124084|      4.00000000|[1453, 0, 0, 132]                                                          | | GPS sucess | actual_k=0
      67|[-0.4746651398018003, -0.1843899451196194, -1.7420530654489994, -0.0863657053560019, -0.3800287563353777, -0.5414884109050035, -3.2803587018861435, -0.0442450999689754, -0.2657461948692799, 0.3734192852862179, 0.017115268856287, -7.310962698422372, -0.1821734663099051, 0.1782109332852997, -0.2954404652118683, -0.5712504163384438, -6.466941270977259, -10.315856570610777, -4.927747989073396, 3.1126501616090536, 2.1350649087689817, 0.187934746965766]|  0.3083911538124084|      2.00000000|[1475, 0, 0, 134]                                                          |  | used linear model with 23 points | actual_k=0
      68|[-0.4746651398018003, -0.1843899451196194, -1.7420530654489994, -0.0863657053560019, -0.3800287563353777, -0.5414884109050035, -3.2803587018861435, -0.0442450999689754, -0.2657461948692799, 0.3734192852862179, 0.017115268856287, -7.310962698422372, -0.1821734663099051, 0.1782109332852997, -0.2954404652118683, -0.5712504163384438, -6.466941270977259, -10.315856570610777, -4.927747989073396, 3.1126501616090536, 2.1350649087689817, 0.187934746965766]|  0.3083911538124084|      1.00000000|[1497, 0, 0, 136]                                                          |  | used linear model with 23 points | actual_k=0
      69|[-0.4124670559540391, -0.3709381483495235, -1.4966517128050327, 0.0599877033382654, -0.3068961668759584, -0.4556813705712557, -2.945306926907506, -0.0850272573006805, -0.4127230681478977, 0.1646476243622601, 0.2780996896326542, -7.220772570930421, 0.3173223976045847, 0.392547283845488, 0.0309256017208099, -0.3835049048066139, -6.582834456115961, -10.56882598460652, -4.768047789111733, 3.0025971587747335, 1.893712395336479, 0.154318505898118]|  0.3021055757999420|      2.00000000|[1519, 0, 0, 138]                                                          | | GPS sucess | actual_k=0
      70|[-0.4124670559540391, -0.3709381483495235, -1.4966517128050327, 0.0599877033382654, -0.3068961668759584, -0.4556813705712557, -2.945306926907506, -0.0850272573006805, -0.4127230681478977, 0.1646476243622601, 0.2780996896326542, -7.220772570930421, 0.3173223976045847, 0.392547283845488, 0.0309256017208099, -0.3835049048066139, -6.582834456115961, -10.56882598460652, -4.768047789111733, 3.0025971587747335, 1.893712395336479, 0.154318505898118]|  0.3021055757999420|      1.00000000|[1541, 0, 0, 140]                                                          |  | used linear model with 23 points | actual_k=0
      71|[-0.5093250060454011, -0.7367493472993374, -1.548537727445364, 0.0256858225911856, -0.3555824998766184, -0.0134211946278811, -2.9106483794166707, -0.0098563081992324, -0.3070767857134342, -0.1175030316226184, 0.1194176115095615, -7.511555618606508, 0.0064031425863504, 0.3154677642160095, 0.2892071008682251, -0.0998378470540047, -6.436873693019152, -10.537284707883373, -4.609870607033372, 2.667847966775298, 1.7549107312224805, 0.2928108815103769]|  0.3000510632991791|      2.00000000|[1563, 0, 0, 142]                                                          | | GPS sucess | actual_k=0
      72|[-0.5093250060454011, -0.7367493472993374, -1.548537727445364, 0.0256858225911856, -0.3555824998766184, -0.0134211946278811, -2.9106483794166707, -0.0098563081992324, -0.3070767857134342, -0.1175030316226184, 0.1194176115095615, -7.511555618606508, 0.0064031425863504, 0.3154677642160095, 0.2892071008682251, -0.0998378470540047, -6.436873693019152, -10.537284707883373, -4.609870607033372, 2.667847966775298, 1.7549107312224805, 0.2928108815103769]|  0.3000510632991791|      1.00000000|[1585, 0, 0, 144]                                                          |  | used linear model with 23 points | actual_k=0
      73|[-0.8814692283049226, -0.5504035614430904, -1.576554361730814, 0.2335341926664114, -0.2932375054806471, -0.2784098852425814, -2.7492805010988377, -0.1362269319070037, -0.2201492302119732, -0.0912668793462217, 0.0553192980587482, -7.420700407586992, -0.105038708075881, 0.2818809492164291, 0.1333206593990326, 0.040528766810894, -6.654536340385675, -10.998401141026989, -4.8007441107183695, 3.0056281741708517, 1.926827514078468, -0.0924622770398855]|  0.2982963919639587|      2.00000000|[1607, 0, 0, 146]                                                          | | GPS sucess | actual_k=0
      74|[-0.8814692283049226, -0.5504035614430904, -1.576554361730814, 0.2335341926664114, -0.2932375054806471, -0.2784098852425814, -2.7492805010988377, -0.1362269319070037, -0.2201492302119732, -0.0912668793462217, 0.0553192980587482, -7.420700407586992, -0.105038708075881, 0.2818809492164291, 0.1333206593990326, 0.040528766810894, -6.654536340385675, -10.998401141026989, -4.8007441107183695, 3.0056281741708517, 1.926827514078468, -0.0924622770398855]|  0.2982963919639587|      1.00000000|[1629, 0, 0, 148]                                                          |  | used linear model with 23 points | actual_k=0
      75|[-0.9179902011528611, -0.6103845573961735, -1.9028874672949314, 0.1496466379612684, -0.0172241609543562, -0.6705941129475832, -2.9761186278774403, 0.0654118560778443, -0.1294243820011616, -0.0403921059332788, 0.1303461156785488, -7.514931037090719, -0.3074018266052008, 0.0799536896520294, -0.2481397092342377, 0.0487887775525451, -7.028472874313593, -11.055135188857093, -4.791369280777872, 3.2171585764735937, 2.2669410943053663, -0.1493970733135939]|  0.2979168891906738|      2.00000000|[1651, 0, 0, 150]                                                          | | GPS sucess | actual_k=0
      76|[-0.9179902011528611, -0.6103845573961735, -1.9028874672949314, 0.1496466379612684, -0.0172241609543562, -0.6705941129475832, -2.9761186278774403, 0.0654118560778443, -0.1294243820011616, -0.0403921059332788, 0.1303461156785488, -7.514931037090719, -0.3074018266052008, 0.0799536896520294, -0.2481397092342377, 0.0487887775525451, -7.028472874313593, -11.055135188857093, -4.791369280777872, 3.2171585764735937, 2.2669410943053663, -0.1493970733135939]|  0.2979168891906738|      1.00000000|[1673, 0, 0, 152]                                                          |  | used linear model with 23 points | actual_k=0
      77|[-0.9179902011528611, -0.6103845573961735, -1.9028874672949314, 0.1496466379612684, -0.0172241609543562, -0.6705941129475832, -2.9761186278774403, 0.0654118560778443, -0.1294243820011616, -0.0403921059332788, 0.1303461156785488, -7.514931037090719, -0.3074018266052008, 0.0799536896520294, -0.2481397092342377, 0.0487887775525451, -7.028472874313593, -11.055135188857093, -4.791369280777872, 3.2171585764735937, 2.2669410943053663, -0.1493970733135939]|  0.2979168891906738|      0.50000000|[1695, 0, 0, 154]                                                          |  | used linear model with 23 points | actual_k=0
      78|[-0.921004734467715, -0.7447522319853306, -1.9054073188453913, 0.0510428454726934, -0.0637804251164198, -0.7479756493121386, -2.9040558672859333, -0.0542481488955673, -0.2012401185929775, -0.0963196284137666, 0.1087235249578953, -7.397797382436693, -0.2472964655607939, -0.0192517074174248, -0.0669313818216324, -0.026683003641665, -7.042765569873154, -11.229516742983833, -4.871449119411409, 3.4983780588954687, 2.3089548773132265, -0.1024425309151411]|  0.2960040271282196|      1.00000000|[1717, 0, 0, 156]                                                          | | GPS sucess | actual_k=0
      79|[-0.921004734467715, -0.7447522319853306, -1.9054073188453913, 0.0510428454726934, -0.0637804251164198, -0.7479756493121386, -2.9040558672859333, -0.0542481488955673, -0.2012401185929775, -0.0963196284137666, 0.1087235249578953, -7.397797382436693, -0.2472964655607939, -0.0192517074174248, -0.0669313818216324, -0.026683003641665, -7.042765569873154, -11.229516742983833, -4.871449119411409, 3.4983780588954687, 2.3089548773132265, -0.1024425309151411]|  0.2960040271282196|      0.50000000|[1739, 0, 0, 158]                                                          |  | used linear model with 23 points | actual_k=0
      80|[-0.8517462085001171, -0.8250196687877178, -1.7868271563202143, 0.0859509315341711, -0.1044562626630068, -0.8657073024660349, -2.8541326969279908, -0.2519527024996933, -0.1014696545898914, -0.0930372048169374, 0.0060086362063885, -7.564504600130022, -0.0024033319205046, -0.0258685554726981, -0.0477546397596598, -0.0772477211430669, -7.008738950826228, -11.038225380936638, -4.869547880371101, 3.494788770098239, 2.2289722017012537, -0.2072014193981886]|  0.2948362529277802|      1.00000000|[1761, 0, 0, 160]                                                          | | GPS sucess | actual_k=0
      81|[-0.8517462085001171, -0.8250196687877178, -1.7868271563202143, 0.0859509315341711, -0.1044562626630068, -0.8657073024660349, -2.8541326969279908, -0.2519527024996933, -0.1014696545898914, -0.0930372048169374, 0.0060086362063885, -7.564504600130022, -0.0024033319205046, -0.0258685554726981, -0.0477546397596598, -0.0772477211430669, -7.008738950826228, -11.038225380936638, -4.869547880371101, 3.494788770098239, 2.2289722017012537, -0.2072014193981886]|  0.2948362529277802|      0.50000000|[1783, 0, 0, 162]                                                          |  | used linear model with 23 points | actual_k=0
      82|[-1.0270390580408275, -0.7995747588574886, -1.6883004400879145, 0.1016870066523552, -0.251272888854146, -0.7185132447630167, -2.7386864199652337, -0.2580652701144572, -0.0360971949994564, -0.1677145380526781, 0.0087576673831791, -7.547521169297397, 0.0590188298374414, 0.0462674070731737, -0.0340422643348575, -0.0734871861059219, -7.1504933992400765, -11.22691005305387, -4.82516943954397, 3.3058401090092957, 2.314269085880369, -0.0279923807829618]|  0.2943473160266876|      1.00000000|[1805, 0, 0, 164]                                                          | | GPS sucess | actual_k=0
      83|[-1.0270390580408275, -0.7995747588574886, -1.6883004400879145, 0.1016870066523552, -0.251272888854146, -0.7185132447630167, -2.7386864199652337, -0.2580652701144572, -0.0360971949994564, -0.1677145380526781, 0.0087576673831791, -7.547521169297397, 0.0590188298374414, 0.0462674070731737, -0.0340422643348575, -0.0734871861059219, -7.1504933992400765, -11.22691005305387, -4.82516943954397, 3.3058401090092957, 2.314269085880369, -0.0279923807829618]|  0.2943473160266876|      0.50000000|[1827, 0, 0, 166]                                                          |  | used linear model with 23 points | actual_k=0
      84|[-1.0977140883915126, -0.7548186033964157, -1.3888942990452051, -0.0158437266945839, -0.2611063225194812, -0.6411083582788706, -2.753172370546963, -0.0761372166161891, -0.1366594396531582, -0.1620027073659003, -0.0849223642144352, -7.67732451390475, -0.039672901853919, 0.0581025435240008, -0.0973650170490146, -0.0862185826990753, -7.127164733596146, -11.271900160470977, -4.647175113786943, 3.180150289554149, 2.3222933770157397, -0.0133753623813391]|  0.2936505079269409|      1.00000000|[1849, 0, 0, 168]                                                          | | GPS sucess | actual_k=0
      85|[-1.0977140883915126, -0.7548186033964157, -1.3888942990452051, -0.0158437266945839, -0.2611063225194812, -0.6411083582788706, -2.753172370546963, -0.0761372166161891, -0.1366594396531582, -0.1620027073659003, -0.0849223642144352, -7.67732451390475, -0.039672901853919, 0.0581025435240008, -0.0973650170490146, -0.0862185826990753, -7.127164733596146, -11.271900160470977, -4.647175113786943, 3.180150289554149, 2.3222933770157397, -0.0133753623813391]|  0.2936505079269409|      0.50000000|[1871, 0, 0, 170]                                                          |  | used linear model with 23 points | actual_k=0
      86|[-0.8949038903228939, -0.7252495009452105, -1.3168170843273401, 0.0944478511810303, -0.3927968246862292, -0.7302784044295549, -2.886107626312878, -0.1538506912474986, -0.187878604978323, -0.1305074007250369, -0.1340464523527771, -7.784873585216701, -0.0224425867199898, -0.054984015354421, 0.050338570959866, 0.0093153023626655, -7.119720850605518, -11.378642654279247, -4.698465745081194, 2.970430795568973, 2.2352989302016795, 0.1065213326364756]|  0.2931904196739197|      1.00000000|[1893, 0, 0, 172]                                                          | | GPS sucess | actual_k=0
      87|[-0.8949038903228939, -0.7252495009452105, -1.3168170843273401, 0.0944478511810303, -0.3927968246862292, -0.7302784044295549, -2.886107626312878, -0.1538506912474986, -0.187878604978323, -0.1305074007250369, -0.1340464523527771, -7.784873585216701, -0.0224425867199898, -0.054984015354421, 0.050338570959866, 0.0093153023626655, -7.119720850605518, -11.378642654279247, -4.698465745081194, 2.970430795568973, 2.2352989302016795, 0.1065213326364756]|  0.2931904196739197|      0.50000000|[1915, 0, 0, 174]                                                          |  | used linear model with 23 points | actual_k=0
      88|[-0.7534385989420116, -0.7027806546539068, -1.22787862457335, -0.0803603529930115, -0.2387196524068713, -0.8446536082774401, -2.9294017133652233, -0.132571332011139, -0.2327588647603989, -0.209927333984524, -0.1840069128666073, -7.9623783035203815, 0.0741412043571472, 0.0209608404547907, 0.0702947499230504, -0.1264149195048958, -7.002030771691352, -11.304314514854923, -4.73268520378042, 3.0916033652611077, 2.193032177630812, 0.3030092511326075]|  0.2917347252368927|      1.00000000|[1937, 0, 0, 176]                                                          | | GPS sucess | actual_k=0
      89|[-0.7534385989420116, -0.7027806546539068, -1.22787862457335, -0.0803603529930115, -0.2387196524068713, -0.8446536082774401, -2.9294017133652233, -0.132571332011139, -0.2327588647603989, -0.209927333984524, -0.1840069128666073, -7.9623783035203815, 0.0741412043571472, 0.0209608404547907, 0.0702947499230504, -0.1264149195048958, -7.002030771691352, -11.304314514854923, -4.73268520378042, 3.0916033652611077, 2.193032177630812, 0.3030092511326075]|  0.2917347252368927|      0.50000000|[1959, 0, 0, 178]                                                          |  | used linear model with 23 points | actual_k=0
      90|[-0.9331130157224834, -0.5768813993781805, -1.0266144666820765, 0.0210937336087227, -0.1635354710742831, -0.6598538178950548, -2.7798693654476665, -0.2659340573882218, -0.1341992691159248, -0.1445192829705775, -0.1758420413825661, -8.114432360045612, 0.1027004662901163, 0.0039853389025666, 0.0682953044306487, -0.2247476226184517, -7.032632899004966, -11.323487632209435, -4.722897887346335, 3.223936077672988, 2.2196601280011237, 0.3625056948512793]|  0.2914403378963470|      1.00000000|[1981, 0, 0, 180]                                                          | | GPS sucess | actual_k=0
      91|[-0.9331130157224834, -0.5768813993781805, -1.0266144666820765, 0.0210937336087227, -0.1635354710742831, -0.6598538178950548, -2.7798693654476665, -0.2659340573882218, -0.1341992691159248, -0.1445192829705775, -0.1758420413825661, -8.114432360045612, 0.1027004662901163, 0.0039853389025666, 0.0682953044306487, -0.2247476226184517, -7.032632899004966, -11.323487632209435, -4.722897887346335, 3.223936077672988, 2.2196601280011237, 0.3625056948512793]|  0.2914403378963470|      0.50000000|[2003, 0, 0, 182]                                                          |  | used linear model with 23 points | actual_k=0
      92|[-0.8218169207684696, -0.7112700249999762, -0.8622617069631815, -0.0125346072018147, -0.1154100140556693, -0.659662253659917, -2.6283346143900417, -0.1639426125620957, -0.0878682062029839, -0.1781714917160571, -0.1506098958197981, -8.186978730373085, 0.2151738423854113, -0.0699525465606712, 0.2549368038307875, -0.0418174660298973, -7.133253220934421, -11.33298546099104, -4.8219793365569785, 3.083834242541343, 2.1961895716376603, 0.5036567356437445]|  0.2906815111637115|      1.00000000|[2025, 0, 0, 184]                                                          | | GPS sucess | actual_k=0
      93|[-0.9647348518483341, -0.1900104191154242, -0.9486702773720026, 0.1924446783959866, -0.1766425548121333, -0.8117954651534092, -2.7366887656389736, -0.1243933288787957, 0.0482297763228416, -0.2929056049324572, 0.1064199355896562, -8.228857546113431, 0.1039484608918428, 0.1303567151189782, -0.0774687931407243, -0.036646364023909, -7.639174882788211, -11.34946002648212, -4.957656525191851, 2.9673713934607804, 2.064746577758342, 0.2796386834233999]|  0.2905637919902802|      2.00000000|[2047, 0, 0, 186]                                                          | | GPS sucess | actual_k=0
      94|[-0.9647348518483341, -0.1900104191154242, -0.9486702773720026, 0.1924446783959866, -0.1766425548121333, -0.8117954651534092, -2.7366887656389736, -0.1243933288787957, 0.0482297763228416, -0.2929056049324572, 0.1064199355896562, -8.228857546113431, 0.1039484608918428, 0.1303567151189782, -0.0774687931407243, -0.036646364023909, -7.639174882788211, -11.34946002648212, -4.957656525191851, 2.9673713934607804, 2.064746577758342, 0.2796386834233999]|  0.2905637919902802|      1.00000000|[2069, 0, 0, 188]                                                          |  | used linear model with 23 points | actual_k=0
      95|[-0.9647348518483341, -0.1900104191154242, -0.9486702773720026, 0.1924446783959866, -0.1766425548121333, -0.8117954651534092, -2.7366887656389736, -0.1243933288787957, 0.0482297763228416, -0.2929056049324572, 0.1064199355896562, -8.228857546113431, 0.1039484608918428, 0.1303567151189782, -0.0774687931407243, -0.036646364023909, -7.639174882788211, -11.34946002648212, -4.957656525191851, 2.9673713934607804, 2.064746577758342, 0.2796386834233999]|  0.2905637919902802|      0.50000000|[2091, 0, 0, 190]                                                          |  | used linear model with 23 points | actual_k=0
      96|[-1.0350432242266834, -0.1285740341991186, -0.7806279454380274, 0.1300751194357872, -0.1664308207109571, -0.8054166976071429, -2.8187523064552806, -0.2892771659826394, -0.0129930749535561, -0.239962896797806, -0.0099272283259779, -8.554914533160627, 0.1075005584862083, 0.1572325295419432, -0.0900595879647881, -0.0768238136079162, -7.66699198866263, -11.4238293080125, -5.009016007301398, 2.874225322622806, 2.2261326354928315, 0.3297916110605001]|  0.2905563116073608|      1.00000000|[2113, 0, 0, 192]                                                          | | GPS sucess | actual_k=0
      97|[-1.0350432242266834, -0.1285740341991186, -0.7806279454380274, 0.1300751194357872, -0.1664308207109571, -0.8054166976071429, -2.8187523064552806, -0.2892771659826394, -0.0129930749535561, -0.239962896797806, -0.0099272283259779, -8.554914533160627, 0.1075005584862083, 0.1572325295419432, -0.0900595879647881, -0.0768238136079162, -7.66699198866263, -11.4238293080125, -5.009016007301398, 2.874225322622806, 2.2261326354928315, 0.3297916110605001]|  0.2905563116073608|      0.50000000|[2135, 0, 0, 194]                                                          |  | used linear model with 23 points | actual_k=0
      98|[-1.1170794288627803, -0.3489762302488089, -0.704300420358777, 0.1891541071236134, 0.0293430192396045, -0.8788030389405321, -2.7863306765793823, -0.0979063807462808, 0.061939038336277, -0.1517910347320139, -0.0172989887651056, -8.63739003892988, 0.0470134855713695, 0.0887096888036467, 0.0496000850107521, -0.1280288265552372, -7.758097740355879, -11.449153188848868, -4.824789926526137, 2.871413267450407, 2.1286880117841065, 0.3001411743462086]|  0.2892360091209412|      1.00000000|[2157, 0, 0, 196]                                                          | | GPS sucess | actual_k=0
      99|[-1.1170794288627803, -0.3489762302488089, -0.704300420358777, 0.1891541071236134, 0.0293430192396045, -0.8788030389405321, -2.7863306765793823, -0.0979063807462808, 0.061939038336277, -0.1517910347320139, -0.0172989887651056, -8.63739003892988, 0.0470134855713695, 0.0887096888036467, 0.0496000850107521, -0.1280288265552372, -7.758097740355879, -11.449153188848868, -4.824789926526137, 2.871413267450407, 2.1286880117841065, 0.3001411743462086]|  0.2892360091209412|      0.50000000|[2179, 0, 0, 198]                                                          |  | used linear model with 23 points | actual_k=0
     100|[-0.963518566917628, -0.4556473847478628, -0.7638409119099379, 0.0770951248705387, 0.0062199113890529, -0.8881745645485353, -2.6353358541964553, -0.1083433775638696, 0.0201782174408436, -0.223215198609978, 0.088901579612866, -8.70473042037338, -0.0636580644641072, 0.262103668472264, 0.1499011048581451, -0.1012321372982115, -7.859674314502627, -11.594200778985396, -4.67174212646205, 2.934433273272589, 2.2958948356099427, 0.1863580234348774]|  0.2887223362922668|      1.00000000|[2201, 0, 0, 200]                                                          | | GPS sucess | actual_k=0
