k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-1.1972364997200202, -1.0047907149419188, -2.7159840911626816, -1.087933026254177, -0.7669133376330137, -2.461554936133325, -4.1225588247179985, -0.643295950256288, -0.4161761421710253, -1.1239834539592266, 0.504008699208498, -3.2416044361889362, 0.1091690752655268, 0.5213410835713148, -0.0942019689828157, -0.0776060689240694, -6.665661110542715, -8.454704253468663, -5.998261943459511, 4.379775308072567, -0.0530123263597488, 2.020020949654281]|  0.3436467051506042|      2.00000000|[1045, 78, 0, 51]                                                          |  | used linear model with 23 points | actual_k=4
      52|[-1.7990552996925544, -1.346860340796411, -2.665559809654951, -0.9778179228305817, -0.8095323201268911, -2.6400076365098357, -4.488800458610058, -0.390778130851686, -0.5986035484820604, -1.1382755860686302, 0.8070065565407276, -3.693405259400606, 0.375415513291955, 0.0395797174423933, -0.3409829307347536, 0.2203162144869566, -5.651387467049062, -9.138098923955113, -5.378524377942085, 4.464775897562504, 0.3292474895715714, 1.342291402630508]|  0.3362985551357269|      4.00000000|[1065, 80, 0, 52]                                                          | | GPS sucess | actual_k=4
      53|[-1.7990552996925544, -1.346860340796411, -2.665559809654951, -0.9778179228305817, -0.8095323201268911, -2.6400076365098357, -4.488800458610058, -0.390778130851686, -0.5986035484820604, -1.1382755860686302, 0.8070065565407276, -3.693405259400606, 0.375415513291955, 0.0395797174423933, -0.3409829307347536, 0.2203162144869566, -5.651387467049062, -9.138098923955113, -5.378524377942085, 4.464775897562504, 0.3292474895715714, 1.342291402630508]|  0.3362985551357269|      2.00000000|[1084, 83, 0, 53]                                                          |  | used linear model with 23 points | actual_k=4
      54|[-1.704922831588192, -2.1448054825887084, -2.678607883863151, -0.3726241290569305, -0.0348864551633596, -2.835772863589227, -4.442676916718483, 0.0736639434471726, -0.3974113781005144, -0.9824163988232613, 0.343319583684206, -4.560207773000002, -0.0677657630294561, 0.458297161385417, -0.0408626664429903, 0.3518673460930586, -5.110765709541738, -8.895110516343266, -5.813413634896278, 4.54010383784771, 0.5834589749574661, 1.238452690653503]|  0.3300375938415527|      4.00000000|[1103, 86, 0, 54]                                                          | | GPS sucess | actual_k=4
      55|[-1.704922831588192, -2.1448054825887084, -2.678607883863151, -0.3726241290569305, -0.0348864551633596, -2.835772863589227, -4.442676916718483, 0.0736639434471726, -0.3974113781005144, -0.9824163988232613, 0.343319583684206, -4.560207773000002, -0.0677657630294561, 0.458297161385417, -0.0408626664429903, 0.3518673460930586, -5.110765709541738, -8.895110516343266, -5.813413634896278, 4.54010383784771, 0.5834589749574661, 1.238452690653503]|  0.3300375938415527|      2.00000000|[1125, 86, 0, 55]                                                          |  | used linear model with 23 points | actual_k=4
      56|[-1.704922831588192, -2.1448054825887084, -2.678607883863151, -0.3726241290569305, -0.0348864551633596, -2.835772863589227, -4.442676916718483, 0.0736639434471726, -0.3974113781005144, -0.9824163988232613, 0.343319583684206, -4.560207773000002, -0.0677657630294561, 0.458297161385417, -0.0408626664429903, 0.3518673460930586, -5.110765709541738, -8.895110516343266, -5.813413634896278, 4.54010383784771, 0.5834589749574661, 1.238452690653503]|  0.3300375938415527|      1.00000000|[1147, 86, 0, 56]                                                          |  | used linear model with 23 points | actual_k=4
      57|[-1.3330734139017295, -2.1376618100330234, -2.8811469404026866, -0.1756022423505783, 0.248292887583375, -2.937587051652372, -4.249811977148056, -0.110321125946939, -0.3910854528658092, -0.9479616768658161, 0.1401220448315144, -4.910378772765398, -0.2908286806195974, 0.4402553495019674, -0.2499980349093676, 0.2466124799102545, -5.529804631136358, -8.781588977668434, -5.918926082551479, 4.54826679173857, 0.5615313462913036, 0.8511060057207942]|  0.3281092643737793|      2.00000000|[1166, 89, 0, 57]                                                          | | GPS sucess | actual_k=4
      58|[-1.3330734139017295, -2.1376618100330234, -2.8811469404026866, -0.1756022423505783, 0.248292887583375, -2.937587051652372, -4.249811977148056, -0.110321125946939, -0.3910854528658092, -0.9479616768658161, 0.1401220448315144, -4.910378772765398, -0.2908286806195974, 0.4402553495019674, -0.2499980349093676, 0.2466124799102545, -5.529804631136358, -8.781588977668434, -5.918926082551479, 4.54826679173857, 0.5615313462913036, 0.8511060057207942]|  0.3281092643737793|      1.00000000|[1187, 90, 0, 58]                                                          |  | used linear model with 23 points | actual_k=4
      59|[-1.6004483764700126, -1.9215118242427707, -2.585624816827476, -0.0310488343238831, 0.0429194215685129, -2.8057079454883933, -4.258605781011283, -0.2304321443662047, -0.6271983454935253, -1.4207639880478382, 0.0609447620809078, -5.286308694630861, -0.1024094726890326, 0.4166395105421543, -0.125960836187005, 0.3177382778376341, -5.582890181802213, -8.762217881623656, -6.316201262176037, 4.685500719584525, 0.4721589423716068, 1.019206183962524]|  0.3271634876728058|      2.00000000|[1207, 92, 0, 59]                                                          | | GPS sucess | actual_k=4
      60|[-1.3254631822637748, -1.7546744896098971, -2.3591209230944514, 0.058622807264328, -0.3395797964185476, -1.8778869053348899, -3.6896492866799235, -0.2380313714966178, -0.5792905683629215, -1.10452114418149, 0.2175994627177715, -5.673280227929354, -0.0986721070948988, 0.4357865434139967, 0.5226444508880377, -0.4572384525090456, -5.983395962975919, -8.148321273270994, -5.977834425866604, 4.765662633813918, 0.4846432134509087, 0.2778034983202815]|  0.3218192756175995|      4.00000000|[1227, 94, 0, 60]                                                          | | GPS sucess | actual_k=4
      61|[-1.3254631822637748, -1.7546744896098971, -2.3591209230944514, 0.058622807264328, -0.3395797964185476, -1.8778869053348899, -3.6896492866799235, -0.2380313714966178, -0.5792905683629215, -1.10452114418149, 0.2175994627177715, -5.673280227929354, -0.0986721070948988, 0.4357865434139967, 0.5226444508880377, -0.4572384525090456, -5.983395962975919, -8.148321273270994, -5.977834425866604, 4.765662633813918, 0.4846432134509087, 0.2778034983202815]|  0.3218192756175995|      2.00000000|[1248, 95, 0, 61]                                                          |  | used linear model with 23 points | actual_k=4
      62|[-1.3254631822637748, -1.7546744896098971, -2.3591209230944514, 0.058622807264328, -0.3395797964185476, -1.8778869053348899, -3.6896492866799235, -0.2380313714966178, -0.5792905683629215, -1.10452114418149, 0.2175994627177715, -5.673280227929354, -0.0986721070948988, 0.4357865434139967, 0.5226444508880377, -0.4572384525090456, -5.983395962975919, -8.148321273270994, -5.977834425866604, 4.765662633813918, 0.4846432134509087, 0.2778034983202815]|  0.3218192756175995|      1.00000000|[1268, 97, 0, 62]                                                          |  | used linear model with 23 points | actual_k=4
      63|[-1.211550838284893, -1.8282192749902606, -2.713183688931167, -0.3341751098632812, 0.0689686182886362, -1.9410937717184424, -3.606561387889087, -0.3149550026282668, -0.673195234965533, -1.153264507651329, -0.0554624684154987, -5.33443184569478, -0.100576376193203, 0.4708215203136206, 0.4623151142150164, -0.6366191376000643, -5.777955248020589, -8.37745642894879, -5.759667105972767, 5.1010399693623185, 0.4019954651594162, 0.1399662522599101]|  0.3206861615180969|      2.00000000|[1289, 98, 0, 63]                                                          | | GPS sucess | actual_k=4
      64|[-1.211550838284893, -1.8282192749902606, -2.713183688931167, -0.3341751098632812, 0.0689686182886362, -1.9410937717184424, -3.606561387889087, -0.3149550026282668, -0.673195234965533, -1.153264507651329, -0.0554624684154987, -5.33443184569478, -0.100576376193203, 0.4708215203136206, 0.4623151142150164, -0.6366191376000643, -5.777955248020589, -8.37745642894879, -5.759667105972767, 5.1010399693623185, 0.4019954651594162, 0.1399662522599101]|  0.3206861615180969|      1.00000000|[1310, 99, 0, 64]                                                          |  | used linear model with 23 points | actual_k=4
      65|[-0.9734316086105537, -1.7341759530827403, -2.701099844649434, -0.2803235091269016, -0.1786156799644232, -1.9141929978504777, -3.77438775729388, -0.1504614120349288, -0.3480661730282009, -0.8163324147462845, -0.223552081733942, -5.604440439492464, -0.2227891735965386, 0.4206225853413343, -0.0230526607483625, -0.5441018063575029, -5.9533631792292, -8.127281221095473, -5.787490241229534, 4.793465190567076, 0.5343417972326279, -0.0210556956008077]|  0.3179856538772583|      2.00000000|[1331, 100, 0, 65]                                                         | | GPS sucess | actual_k=4
      66|[-0.9734316086105537, -1.7341759530827403, -2.701099844649434, -0.2803235091269016, -0.1786156799644232, -1.9141929978504777, -3.77438775729388, -0.1504614120349288, -0.3480661730282009, -0.8163324147462845, -0.223552081733942, -5.604440439492464, -0.2227891735965386, 0.4206225853413343, -0.0230526607483625, -0.5441018063575029, -5.9533631792292, -8.127281221095473, -5.787490241229534, 4.793465190567076, 0.5343417972326279, -0.0210556956008077]|  0.3179856538772583|      1.00000000|[1352, 101, 0, 66]                                                         |  | used linear model with 23 points | actual_k=4
      67|[-0.9734316086105537, -1.7341759530827403, -2.701099844649434, -0.2803235091269016, -0.1786156799644232, -1.9141929978504777, -3.77438775729388, -0.1504614120349288, -0.3480661730282009, -0.8163324147462845, -0.223552081733942, -5.604440439492464, -0.2227891735965386, 0.4206225853413343, -0.0230526607483625, -0.5441018063575029, -5.9533631792292, -8.127281221095473, -5.787490241229534, 4.793465190567076, 0.5343417972326279, -0.0210556956008077]|  0.3179856538772583|      0.50000000|[1372, 103, 0, 67]                                                         |  | used linear model with 23 points | actual_k=4
      68|[-0.7909063016704749, -1.7240025773644447, -2.817326033487916, -0.1788350753486156, -0.2571194227784872, -1.852107879705727, -3.743507486768067, -0.199260494671762, -0.216709069442004, -0.844592334702611, -0.0287863202393055, -5.689182836562395, -0.0692878119880334, 0.4898899924010038, -0.2087217848747969, -0.5036661792546511, -5.997354037128389, -8.2596275084652, -5.764737771824002, 4.876337715424597, 0.4225664362311363, 0.0905383406206965]|  0.3157369494438171|      1.00000000|[1394, 103, 0, 68]                                                         | | GPS sucess | actual_k=4
      69|[-0.834894127183361, -1.8336199074983597, -2.5345388893038034, -0.2772268988192081, -0.0175624396651983, -1.588937726803124, -3.603479173965752, -0.2480022413656116, -0.4682013909332454, -0.7007332909852266, 0.0704536475241184, -5.629998881369829, 0.0711931384867057, 0.1125123333185911, -0.0913876425474882, -0.5016765573527664, -6.181648007594049, -8.690769302193075, -6.181127952411771, 4.665078499354422, 0.3535728305578232, 0.2692440031096339]|  0.3107787072658539|      2.00000000|[1414, 105, 0, 69]                                                         | | GPS sucess | actual_k=4
      70|[-0.834894127183361, -1.8336199074983597, -2.5345388893038034, -0.2772268988192081, -0.0175624396651983, -1.588937726803124, -3.603479173965752, -0.2480022413656116, -0.4682013909332454, -0.7007332909852266, 0.0704536475241184, -5.629998881369829, 0.0711931384867057, 0.1125123333185911, -0.0913876425474882, -0.5016765573527664, -6.181648007594049, -8.690769302193075, -6.181127952411771, 4.665078499354422, 0.3535728305578232, 0.2692440031096339]|  0.3107787072658539|      1.00000000|[1435, 106, 0, 70]                                                         |  | used linear model with 23 points | actual_k=4
      71|[-0.834894127183361, -1.8336199074983597, -2.5345388893038034, -0.2772268988192081, -0.0175624396651983, -1.588937726803124, -3.603479173965752, -0.2480022413656116, -0.4682013909332454, -0.7007332909852266, 0.0704536475241184, -5.629998881369829, 0.0711931384867057, 0.1125123333185911, -0.0913876425474882, -0.5016765573527664, -6.181648007594049, -8.690769302193075, -6.181127952411771, 4.665078499354422, 0.3535728305578232, 0.2692440031096339]|  0.3107787072658539|      0.50000000|[1455, 108, 0, 71]                                                         |  | used linear model with 23 points | actual_k=4
      72|[-0.8006491539708804, -1.648961067199707, -2.51257967017591, -0.2402062825858593, 0.0355193484574556, -1.736321029253304, -3.4603200079873204, -0.2279940648004413, -0.3033510814420879, -0.6438954751938581, 0.0896904319524765, -5.883024770766497, 0.0579874705290422, 0.1976606901735067, 0.0538458097726107, -0.6013263666536659, -6.257601558230817, -8.590939345303923, -6.169338481500745, 4.690199972130358, 0.2547137439250946, 0.1802643416449428]|  0.3091723620891571|      1.00000000|[1475, 110, 0, 72]                                                         | | GPS sucess | actual_k=4
      73|[-0.8006491539708804, -1.648961067199707, -2.51257967017591, -0.2402062825858593, 0.0355193484574556, -1.736321029253304, -3.4603200079873204, -0.2279940648004413, -0.3033510814420879, -0.6438954751938581, 0.0896904319524765, -5.883024770766497, 0.0579874705290422, 0.1976606901735067, 0.0538458097726107, -0.6013263666536659, -6.257601558230817, -8.590939345303923, -6.169338481500745, 4.690199972130358, 0.2547137439250946, 0.1802643416449428]|  0.3091723620891571|      0.50000000|[1495, 112, 0, 73]                                                         |  | used linear model with 23 points | actual_k=4
      74|[-0.9997598854533862, -1.7166223227977753, -2.533070009201765, -0.2405082377663348, -0.011387562379241, -1.9007517667487264, -3.3318664403632283, -0.2418045690283179, -0.3269658456556499, -0.5563061889261007, 0.0937032899819314, -6.126611489802599, 0.0291914868867025, 0.0887453090399504, -0.0765221398323774, -0.4790597164537758, -6.2542039402760565, -8.763155581895262, -6.208082167431712, 4.6272841254249215, 0.1510648354887962, 0.1436743168160319]|  0.3079065382480621|      1.00000000|[1515, 114, 0, 74]                                                         | | GPS sucess | actual_k=4
      75|[-0.8042875406972598, -1.5106726586818695, -2.3557565920054913, -0.1249374690523837, -0.0154667152091861, -1.8859975170344114, -3.1441241027787328, -0.2203763788565993, 0.0332848061807454, -0.9343087133020163, -0.129872674588114, -6.292200479656458, 0.3762431669747457, 0.2458695005625486, 0.1919995862990618, -0.2620166891720146, -6.267710043583065, -9.071595313493162, -5.943132666870952, 4.7185003170743585, 0.3655902072787285, 0.0776124252006412]|  0.3074503540992737|      2.00000000|[1535, 116, 0, 75]                                                         | | GPS sucess | actual_k=4
      76|[-0.8042875406972598, -1.5106726586818695, -2.3557565920054913, -0.1249374690523837, -0.0154667152091861, -1.8859975170344114, -3.1441241027787328, -0.2203763788565993, 0.0332848061807454, -0.9343087133020163, -0.129872674588114, -6.292200479656458, 0.3762431669747457, 0.2458695005625486, 0.1919995862990618, -0.2620166891720146, -6.267710043583065, -9.071595313493162, -5.943132666870952, 4.7185003170743585, 0.3655902072787285, 0.0776124252006412]|  0.3074503540992737|      1.00000000|[1557, 116, 0, 76]                                                         |  | used linear model with 23 points | actual_k=4
      77|[-0.5583573905460071, -1.0952573716640472, -2.3626609151251614, -0.2367842066159938, 0.1210485147312284, -2.075065491721034, -3.033552181906998, -0.3299723705276847, -0.5212901006452739, -0.7047805991023779, 0.0050505897961557, -6.30018050968647, 0.3665988001739606, 0.2581134019419551, -0.0593463163822889, -0.1427896225359291, -6.089182598982006, -9.124834677670151, -5.534240452572703, 4.6168801272287965, 0.3508232645690441, 0.1624031839892268]|  0.3051061332225800|      2.00000000|[1577, 118, 0, 77]                                                         | | GPS sucess | actual_k=4
      78|[-0.5583573905460071, -1.0952573716640472, -2.3626609151251614, -0.2367842066159938, 0.1210485147312284, -2.075065491721034, -3.033552181906998, -0.3299723705276847, -0.5212901006452739, -0.7047805991023779, 0.0050505897961557, -6.30018050968647, 0.3665988001739606, 0.2581134019419551, -0.0593463163822889, -0.1427896225359291, -6.089182598982006, -9.124834677670151, -5.534240452572703, 4.6168801272287965, 0.3508232645690441, 0.1624031839892268]|  0.3051061332225800|      1.00000000|[1598, 119, 0, 78]                                                         |  | used linear model with 23 points | actual_k=4
      79|[-0.6970345554582309, -0.8384499251842499, -2.119666874874383, 0.0014402252563741, 0.2645509736612439, -1.8890501391142607, -3.2058081747964025, -0.1664541950449347, -0.5127384955994785, -0.3157645966857672, 0.2677993378601968, -6.435210138559341, 0.2802034172927961, 0.0518454639241099, 0.1074152309447527, -0.1587246914859861, -6.564188374672085, -8.99111512908712, -5.699532015249133, 4.731262811459601, 0.5989440493285656, 0.0037016151472926]|  0.3048570752143860|      2.00000000|[1618, 121, 0, 79]                                                         | | GPS sucess | actual_k=4
      80|[-0.6970345554582309, -0.8384499251842499, -2.119666874874383, 0.0014402252563741, 0.2645509736612439, -1.8890501391142607, -3.2058081747964025, -0.1664541950449347, -0.5127384955994785, -0.3157645966857672, 0.2677993378601968, -6.435210138559341, 0.2802034172927961, 0.0518454639241099, 0.1074152309447527, -0.1587246914859861, -6.564188374672085, -8.99111512908712, -5.699532015249133, 4.731262811459601, 0.5989440493285656, 0.0037016151472926]|  0.3048570752143860|      1.00000000|[1638, 123, 0, 80]                                                         |  | used linear model with 23 points | actual_k=4
      81|[-0.6568158147565555, -0.6912571936845779, -2.6621457342989743, 0.0052438768034335, 0.1553293885663152, -1.6309287082403898, -3.1682690577581525, -0.1559626571834087, -0.3986853058449924, -0.4630682077258825, 0.0231958380900323, -6.61393877863884, 0.1194230023538694, -0.2112488718703389, 0.1868889201432467, 0.3982883433345705, -6.518912965897471, -8.95461948076263, -5.587648680433631, 4.678319421596825, 0.431845348328352, -0.1289220424368978]|  0.3041409850120544|      2.00000000|[1660, 123, 0, 81]                                                         | | GPS sucess | actual_k=4
      82|[-0.6568158147565555, -0.6912571936845779, -2.6621457342989743, 0.0052438768034335, 0.1553293885663152, -1.6309287082403898, -3.1682690577581525, -0.1559626571834087, -0.3986853058449924, -0.4630682077258825, 0.0231958380900323, -6.61393877863884, 0.1194230023538694, -0.2112488718703389, 0.1868889201432467, 0.3982883433345705, -6.518912965897471, -8.95461948076263, -5.587648680433631, 4.678319421596825, 0.431845348328352, -0.1289220424368978]|  0.3041409850120544|      1.00000000|[1681, 124, 0, 82]                                                         |  | used linear model with 23 points | actual_k=4
      83|[-0.7634006840817165, -0.5419450551271439, -2.2276006643660367, 0.0578386241977569, 0.1835961909964681, -1.8144749086350203, -2.952236001379788, -0.2810238264501095, -0.1968799377791584, -0.4671456296928227, 0.0434277891181409, -6.288956582546234, 0.3423224691068754, 0.0595488576218486, -0.1949816476553679, 0.2776922176126391, -6.248987550381571, -9.108843265566975, -5.596782512031496, 4.352870074100792, 0.222056295722723, -0.0950808608904481]|  0.3028101921081543|      2.00000000|[1701, 126, 0, 83]                                                         | | GPS sucess | actual_k=4
      84|[-0.7634006840817165, -0.5419450551271439, -2.2276006643660367, 0.0578386241977569, 0.1835961909964681, -1.8144749086350203, -2.952236001379788, -0.2810238264501095, -0.1968799377791584, -0.4671456296928227, 0.0434277891181409, -6.288956582546234, 0.3423224691068754, 0.0595488576218486, -0.1949816476553679, 0.2776922176126391, -6.248987550381571, -9.108843265566975, -5.596782512031496, 4.352870074100792, 0.222056295722723, -0.0950808608904481]|  0.3028101921081543|      1.00000000|[1720, 129, 0, 84]                                                         |  | used linear model with 23 points | actual_k=4
      85|[-0.7634006840817165, -0.5419450551271439, -2.2276006643660367, 0.0578386241977569, 0.1835961909964681, -1.8144749086350203, -2.952236001379788, -0.2810238264501095, -0.1968799377791584, -0.4671456296928227, 0.0434277891181409, -6.288956582546234, 0.3423224691068754, 0.0595488576218486, -0.1949816476553679, 0.2776922176126391, -6.248987550381571, -9.108843265566975, -5.596782512031496, 4.352870074100792, 0.222056295722723, -0.0950808608904481]|  0.3028101921081543|      0.50000000|[1740, 131, 0, 85]                                                         |  | used linear model with 23 points | actual_k=4
      86|[-0.6977772442332935, -0.457457423210144, -2.2039308310486376, 0.0945011469011661, 0.2514865892007947, -1.8592345733195543, -2.9354944238439202, -0.1695648171007633, -0.1332609127275646, -0.4215131332166493, 0.1749111502431333, -6.378425620496273, 0.2046356800710782, 0.0448388075456023, -0.0620984118431807, 0.1570410321000963, -6.345224092248827, -9.229878103826195, -5.879835343919694, 4.483771559782326, 0.2846797965466976, 0.002065203152597]|  0.3013220131397247|      1.00000000|[1761, 132, 0, 86]                                                         | | GPS sucess | actual_k=4
      87|[-0.6977772442332935, -0.457457423210144, -2.2039308310486376, 0.0945011469011661, 0.2514865892007947, -1.8592345733195543, -2.9354944238439202, -0.1695648171007633, -0.1332609127275646, -0.4215131332166493, 0.1749111502431333, -6.378425620496273, 0.2046356800710782, 0.0448388075456023, -0.0620984118431807, 0.1570410321000963, -6.345224092248827, -9.229878103826195, -5.879835343919694, 4.483771559782326, 0.2846797965466976, 0.002065203152597]|  0.3013220131397247|      0.50000000|[1782, 133, 0, 87]                                                         |  | used linear model with 23 points | actual_k=4
      88|[-0.7219442752830219, -0.3942207470536232, -2.2178621576167643, 0.1905016394739505, 0.2855841713026166, -1.8295446708798409, -3.111067579127848, -0.1767816031351686, -0.1434445339255035, -0.3865860407240689, 0.0419685482047498, -6.629993997514248, 0.0674044344341382, 0.2666691010817885, -0.0418983902782202, 0.1987683700863272, -6.328050898853689, -9.388699492905289, -5.88758263643831, 4.487143879523501, 0.1804240755736828, 0.1210214858874679]|  0.3005829155445099|      1.00000000|[1803, 134, 0, 88]                                                         | | GPS sucess | actual_k=4
      89|[-0.7180501005786937, -0.4559940025210381, -2.2535575279034674, 0.1879654401855078, -0.4283699197694659, -1.797266360372305, -3.241231636144221, -0.1582954442128539, -0.2218642341904342, -0.3491898817010224, 0.0877823508344591, -6.7201008051633835, -0.0665069516981021, 0.0324615305289626, -0.092725632712245, -0.1471184564288706, -6.174377786461264, -9.362233242485672, -5.4707514410838485, 4.566125271609053, 0.4000244252383709, 0.1601663297042251]|  0.3003372251987457|      2.00000000|[1823, 136, 0, 89]                                                         | | GPS sucess | actual_k=4
      90|[-0.7180501005786937, -0.4559940025210381, -2.2535575279034674, 0.1879654401855078, -0.4283699197694659, -1.797266360372305, -3.241231636144221, -0.1582954442128539, -0.2218642341904342, -0.3491898817010224, 0.0877823508344591, -6.7201008051633835, -0.0665069516981021, 0.0324615305289626, -0.092725632712245, -0.1471184564288706, -6.174377786461264, -9.362233242485672, -5.4707514410838485, 4.566125271609053, 0.4000244252383709, 0.1601663297042251]|  0.3003372251987457|      1.00000000|[1842, 139, 0, 90]                                                         |  | used linear model with 23 points | actual_k=4
      91|[-0.7180501005786937, -0.4559940025210381, -2.2535575279034674, 0.1879654401855078, -0.4283699197694659, -1.797266360372305, -3.241231636144221, -0.1582954442128539, -0.2218642341904342, -0.3491898817010224, 0.0877823508344591, -6.7201008051633835, -0.0665069516981021, 0.0324615305289626, -0.092725632712245, -0.1471184564288706, -6.174377786461264, -9.362233242485672, -5.4707514410838485, 4.566125271609053, 0.4000244252383709, 0.1601663297042251]|  0.3003372251987457|      0.50000000|[1863, 140, 0, 91]                                                         |  | used linear model with 23 points | actual_k=4
      92|[-0.783864938392071, -0.2805401012301445, -2.290686483029276, -0.0307365780754481, -0.3567907614633441, -1.7886760588735342, -3.1823830315843225, -0.1247667772695422, -0.3022051709704101, -0.348808087175712, 0.1110536004416645, -6.797879591584206, 0.0757442716276273, -0.0035681994631886, -0.1912283059209585, -0.0560693589504808, -6.114708079490811, -9.588012388441712, -5.445540641434491, 4.3572643080260605, 0.3936154167167842, 0.2271146764978766]|  0.2984066307544708|      1.00000000|[1882, 143, 0, 92]                                                         | | GPS sucess | actual_k=4
      93|[-0.783864938392071, -0.2805401012301445, -2.290686483029276, -0.0307365780754481, -0.3567907614633441, -1.7886760588735342, -3.1823830315843225, -0.1247667772695422, -0.3022051709704101, -0.348808087175712, 0.1110536004416645, -6.797879591584206, 0.0757442716276273, -0.0035681994631886, -0.1912283059209585, -0.0560693589504808, -6.114708079490811, -9.588012388441712, -5.445540641434491, 4.3572643080260605, 0.3936154167167842, 0.2271146764978766]|  0.2984066307544708|      0.50000000|[1902, 145, 0, 93]                                                         |  | used linear model with 23 points | actual_k=4
      94|[-1.0175752869981807, -0.3442731648683548, -2.292492267093621, -0.0866321897192392, -0.2148290676996112, -1.8278542291373014, -3.0930424565449357, -0.0813628165051341, -0.1983370962552726, -0.4165214521344751, 0.0944003942422569, -6.855560902506113, 0.0160278048133478, -0.2066966267302632, -0.2624819707125425, -0.1519176287110895, -6.215078665409237, -9.761130562517792, -5.558735181577504, 4.301421278854832, 0.2463187496177852, 0.1971973897889256]|  0.2976016998291016|      1.00000000|[1923, 146, 0, 94]                                                         | | GPS sucess | actual_k=4
      95|[-1.0175752869981807, -0.3442731648683548, -2.292492267093621, -0.0866321897192392, -0.2148290676996112, -1.8278542291373014, -3.0930424565449357, -0.0813628165051341, -0.1983370962552726, -0.4165214521344751, 0.0944003942422569, -6.855560902506113, 0.0160278048133478, -0.2066966267302632, -0.2624819707125425, -0.1519176287110895, -6.215078665409237, -9.761130562517792, -5.558735181577504, 4.301421278854832, 0.2463187496177852, 0.1971973897889256]|  0.2976016998291016|      0.50000000|[1942, 149, 0, 95]                                                         |  | used linear model with 23 points | actual_k=4
      96|[-1.0663856125611346, -0.5554886311292648, -2.31670922820922, -0.0928843891306315, 0.0172812538221478, -1.9446774404495955, -3.0056711295619607, -0.1798016084358096, -0.1660556676797569, -0.3769619425293058, -0.0289839399047196, -6.793411113321781, -0.100050475099124, -0.1643172251060605, -0.1654852386564016, -0.2138874453958124, -6.192888191435486, -9.958495429251343, -5.5658218273893, 4.41260472103022, 0.2895536120049655, 0.3137930976226926]|  0.2971716821193695|      1.00000000|[1963, 150, 0, 96]                                                         | | GPS sucess | actual_k=4
      97|[-1.0663856125611346, -0.5554886311292648, -2.31670922820922, -0.0928843891306315, 0.0172812538221478, -1.9446774404495955, -3.0056711295619607, -0.1798016084358096, -0.1660556676797569, -0.3769619425293058, -0.0289839399047196, -6.793411113321781, -0.100050475099124, -0.1643172251060605, -0.1654852386564016, -0.2138874453958124, -6.192888191435486, -9.958495429251343, -5.5658218273893, 4.41260472103022, 0.2895536120049655, 0.3137930976226926]|  0.2971716821193695|      0.50000000|[1984, 151, 0, 97]                                                         |  | used linear model with 23 points | actual_k=4
      98|[-1.0674793678044807, -0.7007424533367157, -2.2685338895535097, -0.1668332716508303, -0.0889116106554866, -1.8874790538102388, -2.9724266724660993, -0.1638250639662147, -0.1422541155479848, -0.2657662366982549, -0.0134965195320547, -6.908489428460598, -0.0745809018844739, -0.1336697181686759, 0.0584610644727945, -0.0946043056901544, -6.142170949373394, -9.874353429768234, -5.527533591724932, 4.419380555162206, 0.4270383710972965, 0.0261240648105741]|  0.2967535257339478|      1.00000000|[2005, 152, 0, 98]                                                         | | GPS sucess | actual_k=4
      99|[-1.0674793678044807, -0.7007424533367157, -2.2685338895535097, -0.1668332716508303, -0.0889116106554866, -1.8874790538102388, -2.9724266724660993, -0.1638250639662147, -0.1422541155479848, -0.2657662366982549, -0.0134965195320547, -6.908489428460598, -0.0745809018844739, -0.1336697181686759, 0.0584610644727945, -0.0946043056901544, -6.142170949373394, -9.874353429768234, -5.527533591724932, 4.419380555162206, 0.4270383710972965, 0.0261240648105741]|  0.2967535257339478|      0.50000000|[2027, 152, 0, 99]                                                         |  | used linear model with 23 points | actual_k=4
     100|[-1.055214175459696, -0.773752860724926, -2.198034782311879, -0.2698930626793299, -0.1193732349202037, -1.6922024954110384, -2.970571791753173, 0.0327107468619943, -0.0621265112422407, -0.1321827506180853, -0.0103600420989096, -7.095803923904896, 0.0633682369953021, -0.0613479828462005, 0.138227054849267, -0.1181191259529442, -6.192218328360468, -10.068925237748772, -5.495322407223284, 4.4249191677663475, 0.3029654319398105, -0.0361192068085074]|  0.2962975800037384|      1.00000000|[2047, 154, 0, 100]                                                        | | GPS sucess | actual_k=4
     101|[-1.055214175459696, -0.773752860724926, -2.198034782311879, -0.2698930626793299, -0.1193732349202037, -1.6922024954110384, -2.970571791753173, 0.0327107468619943, -0.0621265112422407, -0.1321827506180853, -0.0103600420989096, -7.095803923904896, 0.0633682369953021, -0.0613479828462005, 0.138227054849267, -0.1181191259529442, -6.192218328360468, -10.068925237748772, -5.495322407223284, 4.4249191677663475, 0.3029654319398105, -0.0361192068085074]|  0.2962975800037384|      0.50000000|[2068, 155, 0, 101]                                                        |  | used linear model with 23 points | actual_k=4
