k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-2.55355160869658, -1.21221385570243, -0.9143770523369312, 0.0536731109023094, 0.0698888972401619, -1.5201357826590538, -4.428614851087332, -1.1243135388940573, -0.4358092937618494, -0.2878743819892406, 0.0089991139248013, -6.429517325013876, -0.4716448010876775, 0.3442283421754837, 0.5859343223273754, 2.9353222735226154, -7.410194479860365, -13.03135778568685, -4.1390325501561165, 0.1367781367152929, 3.111161867156625, 0.3416668400168419]|  0.3199885785579681|      2.00000000|[1324, 207, 0, 51]                                                         |  | used linear model with 31 points | actual_k=8
      52|[-2.230798566713929, -0.2055530366487801, -0.4423743970692158, -0.3008168414235115, 0.0939057786017656, -1.0797962173819542, -4.2785100899636745, -1.0193506833165884, -0.1693148110061884, -0.5878799669444561, -0.0576557843014598, -7.1250605545938015, -0.270205301232636, 0.4700505137443542, 0.0767329148948193, 3.2171809561550617, -7.536889188922942, -13.1654290612787, -4.05496709048748, 1.2039456572383642, 3.39681295491755, 0.3499291874468327]|  0.3182076513767242|      4.00000000|[1351, 210, 0, 52]                                                         | | GPS sucess | actual_k=8
      53|[-2.230798566713929, -0.2055530366487801, -0.4423743970692158, -0.3008168414235115, 0.0939057786017656, -1.0797962173819542, -4.2785100899636745, -1.0193506833165884, -0.1693148110061884, -0.5878799669444561, -0.0576557843014598, -7.1250605545938015, -0.270205301232636, 0.4700505137443542, 0.0767329148948193, 3.2171809561550617, -7.536889188922942, -13.1654290612787, -4.05496709048748, 1.2039456572383642, 3.39681295491755, 0.3499291874468327]|  0.3182076513767242|      2.00000000|[1375, 216, 0, 53]                                                         |  | used linear model with 31 points | actual_k=8
      54|[-2.230798566713929, -0.2055530366487801, -0.4423743970692158, -0.3008168414235115, 0.0939057786017656, -1.0797962173819542, -4.2785100899636745, -1.0193506833165884, -0.1693148110061884, -0.5878799669444561, -0.0576557843014598, -7.1250605545938015, -0.270205301232636, 0.4700505137443542, 0.0767329148948193, 3.2171809561550617, -7.536889188922942, -13.1654290612787, -4.05496709048748, 1.2039456572383642, 3.39681295491755, 0.3499291874468327]|  0.3182076513767242|      1.00000000|[1401, 220, 0, 54]                                                         |  | used linear model with 31 points | actual_k=8
      55|[-1.862971032038331, -0.3082498800940812, -0.5902303643524647, -0.5687411203980446, -0.0021928902715445, -0.9101934656500816, -4.505884330719709, -0.788681959733367, 0.0214492734521627, -0.3894496969878674, -0.2657283125445247, -6.956814866513014, -0.1020777495577931, 0.2254508435726166, 0.0937980450689793, 3.4097644425928593, -7.733561300672591, -13.173124401830137, -4.171692833304405, 0.8990590181201696, 3.0180341694504023, 0.5865074880421162]|  0.3152891099452972|      2.00000000|[1428, 223, 0, 55]                                                         | | GPS sucess | actual_k=8
      56|[-1.862971032038331, -0.3082498800940812, -0.5902303643524647, -0.5687411203980446, -0.0021928902715445, -0.9101934656500816, -4.505884330719709, -0.788681959733367, 0.0214492734521627, -0.3894496969878674, -0.2657283125445247, -6.956814866513014, -0.1020777495577931, 0.2254508435726166, 0.0937980450689793, 3.4097644425928593, -7.733561300672591, -13.173124401830137, -4.171692833304405, 0.8990590181201696, 3.0180341694504023, 0.5865074880421162]|  0.3152891099452972|      1.00000000|[1457, 224, 0, 56]                                                         |  | used linear model with 31 points | actual_k=8
      57|[-1.959043437615037, -0.3601701972074807, -0.7198112793266773, -0.4162400141358376, 0.0025341096334159, -0.7354312762618065, -4.767270307987928, -1.0223612245172262, -0.0961289796978235, -0.2058631740510464, -0.0520266918465495, -7.348568093031645, -0.1100842673331499, 0.0968199372291565, 0.5939680971205235, 3.3584315925836563, -7.84038429800421, -13.539784072898328, -4.031279698014259, 0.6120050754398108, 3.186922201886773, 0.5422189868986607]|  0.3147288262844086|      2.00000000|[1481, 230, 0, 57]                                                         | | GPS sucess | actual_k=8
      58|[-1.959043437615037, -0.3601701972074807, -0.7198112793266773, -0.4162400141358376, 0.0025341096334159, -0.7354312762618065, -4.767270307987928, -1.0223612245172262, -0.0961289796978235, -0.2058631740510464, -0.0520266918465495, -7.348568093031645, -0.1100842673331499, 0.0968199372291565, 0.5939680971205235, 3.3584315925836563, -7.84038429800421, -13.539784072898328, -4.031279698014259, 0.6120050754398108, 3.186922201886773, 0.5422189868986607]|  0.3147288262844086|      1.00000000|[1506, 235, 0, 58]                                                         |  | used linear model with 31 points | actual_k=8
      59|[-1.9797635655850172, -0.6362707135267556, -0.8380237706005573, -0.5688910409808159, -0.1573745128698647, -0.5242279842495918, -4.715509131550789, -0.6882616635411978, 0.0227768551558256, -0.3025663457810879, -0.2081544725224376, -7.635849934071302, -0.0644085947424173, 0.0914363665506244, 0.2311570681631565, 3.4201455377042294, -7.704034828580916, -13.223960666917264, -4.087951309978962, 0.1339230742305517, 3.3316358868032694, 0.7923769690096378]|  0.3117850422859192|      2.00000000|[1532, 239, 0, 59]                                                         | | GPS sucess | actual_k=8
      60|[-1.9797635655850172, -0.6362707135267556, -0.8380237706005573, -0.5688910409808159, -0.1573745128698647, -0.5242279842495918, -4.715509131550789, -0.6882616635411978, 0.0227768551558256, -0.3025663457810879, -0.2081544725224376, -7.635849934071302, -0.0644085947424173, 0.0914363665506244, 0.2311570681631565, 3.4201455377042294, -7.704034828580916, -13.223960666917264, -4.087951309978962, 0.1339230742305517, 3.3316358868032694, 0.7923769690096378]|  0.3117850422859192|      1.00000000|[1558, 243, 0, 60]                                                         |  | used linear model with 31 points | actual_k=8
      61|[-1.9926255326718092, -0.145010840613395, -0.4201042540371418, -0.2724806889891624, -0.052113373298198, -0.6394167467951775, -4.693260937929153, -0.3638487514108419, -0.0397421438246965, -0.3349451310932636, -0.1283599091693759, -8.108018171042204, 0.0027024652808905, 0.2434619320556521, 0.4234334714710712, 3.5693914256989956, -7.6592184426262975, -13.363850652240217, -4.229386188089848, 0.1200346918776631, 3.3340107041876763, 0.8470408655703068]|  0.3081984817981720|      2.00000000|[1587, 244, 0, 61]                                                         | | GPS sucess | actual_k=8
      62|[-1.9926255326718092, -0.145010840613395, -0.4201042540371418, -0.2724806889891624, -0.052113373298198, -0.6394167467951775, -4.693260937929153, -0.3638487514108419, -0.0397421438246965, -0.3349451310932636, -0.1283599091693759, -8.108018171042204, 0.0027024652808905, 0.2434619320556521, 0.4234334714710712, 3.5693914256989956, -7.6592184426262975, -13.363850652240217, -4.229386188089848, 0.1200346918776631, 3.3340107041876763, 0.8470408655703068]|  0.3081984817981720|      1.00000000|[1612, 249, 0, 62]                                                         |  | used linear model with 31 points | actual_k=8
      63|[-2.0997909884899855, -0.5148845133371651, -0.5409012846648693, -0.0135889574885368, 0.1006238567642868, -0.6545706624165177, -4.5250209122896194, -0.4602261018007994, -0.0688089039176702, -0.1938438899815083, -0.1613242318853736, -8.346572767943144, 0.1406499203294516, 0.028178776614368, 0.2052921988070011, 3.803026285022497, -7.698086147196591, -13.46703754272312, -4.559594459831715, 0.2811208637431264, 2.821629985002801, 0.616898600012064]|  0.3051665425300598|      2.00000000|[1639, 252, 0, 63]                                                         | | GPS sucess | actual_k=8
      64|[-2.0997909884899855, -0.5148845133371651, -0.5409012846648693, -0.0135889574885368, 0.1006238567642868, -0.6545706624165177, -4.5250209122896194, -0.4602261018007994, -0.0688089039176702, -0.1938438899815083, -0.1613242318853736, -8.346572767943144, 0.1406499203294516, 0.028178776614368, 0.2052921988070011, 3.803026285022497, -7.698086147196591, -13.46703754272312, -4.559594459831715, 0.2811208637431264, 2.821629985002801, 0.616898600012064]|  0.3051665425300598|      1.00000000|[1666, 255, 0, 64]                                                         |  | used linear model with 31 points | actual_k=8
      65|[-2.0997909884899855, -0.5148845133371651, -0.5409012846648693, -0.0135889574885368, 0.1006238567642868, -0.6545706624165177, -4.5250209122896194, -0.4602261018007994, -0.0688089039176702, -0.1938438899815083, -0.1613242318853736, -8.346572767943144, 0.1406499203294516, 0.028178776614368, 0.2052921988070011, 3.803026285022497, -7.698086147196591, -13.46703754272312, -4.559594459831715, 0.2811208637431264, 2.821629985002801, 0.616898600012064]|  0.3051665425300598|      0.50000000|[1694, 257, 0, 65]                                                         |  | used linear model with 31 points | actual_k=8
      66|[-1.9509161096066236, -0.5276316585950553, -0.5503259934484959, -0.2317062988877296, 0.0807475685141981, -0.666790684685111, -4.425284385681152, -0.4988314863294363, 0.005235368385911, -0.2548050507903099, 0.0028582671657205, -8.401407007128, -0.0062785241752863, 0.0302466466091573, 0.0890525318682194, 3.6043813936412334, -7.618568790145218, -13.392974874936044, -4.599297314882278, 0.181250256486237, 2.9291215303819627, 0.4776532687246799]|  0.3032504320144653|      1.00000000|[1722, 259, 0, 66]                                                         | | GPS sucess | actual_k=8
      67|[-1.9509161096066236, -0.5276316585950553, -0.5503259934484959, -0.2317062988877296, 0.0807475685141981, -0.666790684685111, -4.425284385681152, -0.4988314863294363, 0.005235368385911, -0.2548050507903099, 0.0028582671657205, -8.401407007128, -0.0062785241752863, 0.0302466466091573, 0.0890525318682194, 3.6043813936412334, -7.618568790145218, -13.392974874936044, -4.599297314882278, 0.181250256486237, 2.9291215303819627, 0.4776532687246799]|  0.3032504320144653|      0.50000000|[1748, 263, 0, 67]                                                         |  | used linear model with 31 points | actual_k=8
      68|[-1.8798276092857122, -0.4340316313318908, -0.6779988743364811, -0.1270651891827583, -0.0329011143185198, -0.8142887111753225, -4.31004373729229, -0.4136707987636328, -0.0914551522582769, -0.1210448369383812, 0.0582055198028684, -8.251134190708399, 0.0155592299997807, -0.0655684382654727, 0.1946140192449093, 3.4527161829173565, -7.806146618910134, -13.453895340673625, -4.637915670871735, 0.1418361300602555, 2.8581951472442597, 0.377305518835783]|  0.3016299307346344|      1.00000000|[1774, 267, 0, 68]                                                         | | GPS sucess | actual_k=8
      69|[-1.8798276092857122, -0.4340316313318908, -0.6779988743364811, -0.1270651891827583, -0.0329011143185198, -0.8142887111753225, -4.31004373729229, -0.4136707987636328, -0.0914551522582769, -0.1210448369383812, 0.0582055198028684, -8.251134190708399, 0.0155592299997807, -0.0655684382654727, 0.1946140192449093, 3.4527161829173565, -7.806146618910134, -13.453895340673625, -4.637915670871735, 0.1418361300602555, 2.8581951472442597, 0.377305518835783]|  0.3016299307346344|      0.50000000|[1800, 271, 0, 69]                                                         |  | used linear model with 31 points | actual_k=8
      70|[-1.80403664521873, -0.3944453853182495, -0.8018731586635113, -0.2234864830970764, -0.0927368090488017, -0.7505268286913633, -4.106946423649788, -0.2498591747134924, 0.1787612233310938, -0.2084686458110809, 0.031422876752913, -8.238928175531328, -0.0322205498814583, -0.1580058024264872, 0.1509813070297241, 3.471035350114107, -7.875137274153531, -13.554318170063198, -4.487729892134666, 0.2092082509770989, 2.895740109262988, 0.3111530505120754]|  0.3006669580936432|      1.00000000|[1828, 273, 0, 70]                                                         | | GPS sucess | actual_k=8
      71|[-1.80403664521873, -0.3944453853182495, -0.8018731586635113, -0.2234864830970764, -0.0927368090488017, -0.7505268286913633, -4.106946423649788, -0.2498591747134924, 0.1787612233310938, -0.2084686458110809, 0.031422876752913, -8.238928175531328, -0.0322205498814583, -0.1580058024264872, 0.1509813070297241, 3.471035350114107, -7.875137274153531, -13.554318170063198, -4.487729892134666, 0.2092082509770989, 2.895740109262988, 0.3111530505120754]|  0.3006669580936432|      0.50000000|[1854, 277, 0, 71]                                                         |  | used linear model with 31 points | actual_k=8
      72|[-1.7115712072700262, -0.2659098166041076, -0.6886279322206974, -0.1573537811636925, -0.0730809443630278, -0.8362394850701094, -4.108940838603303, -0.2512771995970979, 0.0759445372968912, -0.2460953295230865, 0.0101431487128139, -8.184721107594669, -0.0543735194951296, -0.0316915647126734, -0.0689779222011566, 3.3006589747965336, -7.917018846608698, -13.538270334713161, -4.533057149499655, 0.0832955846562982, 3.118883642135188, 0.1660875342786312]|  0.2994055449962616|      1.00000000|[1878, 283, 0, 72]                                                         | | GPS sucess | actual_k=8
      73|[-1.7115712072700262, -0.2659098166041076, -0.6886279322206974, -0.1573537811636925, -0.0730809443630278, -0.8362394850701094, -4.108940838603303, -0.2512771995970979, 0.0759445372968912, -0.2460953295230865, 0.0101431487128139, -8.184721107594669, -0.0543735194951296, -0.0316915647126734, -0.0689779222011566, 3.3006589747965336, -7.917018846608698, -13.538270334713161, -4.533057149499655, 0.0832955846562982, 3.118883642135188, 0.1660875342786312]|  0.2994055449962616|      0.50000000|[1903, 288, 0, 73]                                                         |  | used linear model with 31 points | actual_k=8
      74|[-1.7115712072700262, -0.2659098166041076, -0.6886279322206974, -0.1573537811636925, -0.0730809443630278, -0.8362394850701094, -4.108940838603303, -0.2512771995970979, 0.0759445372968912, -0.2460953295230865, 0.0101431487128139, -8.184721107594669, -0.0543735194951296, -0.0316915647126734, -0.0689779222011566, 3.3006589747965336, -7.917018846608698, -13.538270334713161, -4.533057149499655, 0.0832955846562982, 3.118883642135188, 0.1660875342786312]|  0.2994055449962616|      0.25000000|[1929, 292, 0, 74]                                                         |  | used linear model with 31 points | actual_k=8
      75|[-1.7331354226917028, -0.3271450991742313, -0.6225876323878765, -0.1062811426818371, 0.0007011494599283, -0.8321657525375485, -4.055919258622453, -0.1942163394996896, 0.0358982738107443, -0.3195672929286957, -0.0622799890115857, -8.192509437911212, -0.0259012226015329, -0.0162102789618075, -0.0608282964676619, 3.234555769711733, -7.956953574903309, -13.417490052990615, -4.501568362116814, 0.0907214288599789, 3.0499387111049145, 0.1694226094987243]|  0.2982794940471649|      0.50000000|[1953, 298, 0, 75]                                                         | | GPS sucess | actual_k=8
      76|[-1.7976182084530592, -0.2194944391958416, -0.6065927240997553, -0.0444326885044575, 0.0045157102867961, -0.9140412183478475, -4.0361138104926795, -0.0998987468192354, -0.0699172783643007, -0.336757730692625, -0.0405399510636926, -8.472967649810016, 0.0493141394108534, 0.1157154380343854, 0.0318921450525522, 3.21801963634789, -8.158594121225178, -13.330074760131538, -4.489313405007124, -0.02400655252859, 2.8915389652829617, 0.2394824603106827]|  0.2978115975856781|      1.00000000|[1980, 301, 0, 76]                                                         | | GPS sucess | actual_k=8
      77|[-1.7976182084530592, -0.2194944391958416, -0.6065927240997553, -0.0444326885044575, 0.0045157102867961, -0.9140412183478475, -4.0361138104926795, -0.0998987468192354, -0.0699172783643007, -0.336757730692625, -0.0405399510636926, -8.472967649810016, 0.0493141394108534, 0.1157154380343854, 0.0318921450525522, 3.21801963634789, -8.158594121225178, -13.330074760131538, -4.489313405007124, -0.02400655252859, 2.8915389652829617, 0.2394824603106827]|  0.2978115975856781|      0.50000000|[2006, 305, 0, 77]                                                         |  | used linear model with 31 points | actual_k=8
      78|[-1.7976182084530592, -0.2194944391958416, -0.6065927240997553, -0.0444326885044575, 0.0045157102867961, -0.9140412183478475, -4.0361138104926795, -0.0998987468192354, -0.0699172783643007, -0.336757730692625, -0.0405399510636926, -8.472967649810016, 0.0493141394108534, 0.1157154380343854, 0.0318921450525522, 3.21801963634789, -8.158594121225178, -13.330074760131538, -4.489313405007124, -0.02400655252859, 2.8915389652829617, 0.2394824603106827]|  0.2978115975856781|      0.25000000|[2030, 311, 0, 78]                                                         |  | used linear model with 31 points | actual_k=8
      79|[-1.7004512157291174, -0.2920608664862812, -0.6016132226213813, -0.0369928940199316, 0.0548943085595965, -0.853421245701611, -3.9519827037584037, -0.0814309982815757, -0.0443625655025244, -0.3353366933297366, -0.0679031414911151, -8.485018742270768, 0.0313750151544809, 0.1091987006366253, 0.0588067080825567, 3.226198432035744, -8.135629770345986, -13.405825565569103, -4.481844952329993, 0.0475561846978962, 2.9434664237778634, 0.1081925162579864]|  0.2969888746738434|      0.50000000|[2056, 315, 0, 79]                                                         | | GPS sucess | actual_k=8
      80|[-1.7004512157291174, -0.2920608664862812, -0.6016132226213813, -0.0369928940199316, 0.0548943085595965, -0.853421245701611, -3.9519827037584037, -0.0814309982815757, -0.0443625655025244, -0.3353366933297366, -0.0679031414911151, -8.485018742270768, 0.0313750151544809, 0.1091987006366253, 0.0588067080825567, 3.226198432035744, -8.135629770345986, -13.405825565569103, -4.481844952329993, 0.0475561846978962, 2.9434664237778634, 0.1081925162579864]|  0.2969888746738434|      0.25000000|[2082, 319, 0, 80]                                                         |  | used linear model with 31 points | actual_k=8
      81|[-1.613038344308734, -0.3756019393913448, -0.65655208658427, 0.031898005399853, 0.0306362835690379, -0.7800985770300031, -3.9233808263670653, -0.0381869865814224, 0.0099034402519464, -0.3276949853170663, -0.0149295246228576, -8.458384401164949, 0.0701585132628679, 0.0748320408165455, -0.0196772981435061, 3.1898710625246167, -8.239896682091057, -13.405684978904901, -4.460498962551355, 0.0806931895203888, 2.93025994556956, 0.1548797616269439]|  0.2965435981750488|      0.50000000|[2110, 321, 0, 81]                                                         | | GPS sucess | actual_k=8
      82|[-1.5244761537760496, -0.4413490216247737, -0.5455840034410357, -0.0886168866418302, -0.0042920606210828, -0.6977111147716641, -3.8528307422529906, -0.1716030879179016, 0.1096511129289865, -0.1917620182503015, 0.0127139771357179, -8.34855882730335, -0.0234028231352568, 0.0660846531391144, -0.0788498390465975, 3.068145995028317, -8.394153085537255, -13.56465695911902, -4.445735481567681, 0.3007897776551545, 2.999806421576068, 0.2510322460439056]|  0.2960110306739807|      1.00000000|[2138, 323, 0, 82]                                                         | | GPS sucess | actual_k=8
      83|[-1.5244761537760496, -0.4413490216247737, -0.5455840034410357, -0.0886168866418302, -0.0042920606210828, -0.6977111147716641, -3.8528307422529906, -0.1716030879179016, 0.1096511129289865, -0.1917620182503015, 0.0127139771357179, -8.34855882730335, -0.0234028231352568, 0.0660846531391144, -0.0788498390465975, 3.068145995028317, -8.394153085537255, -13.56465695911902, -4.445735481567681, 0.3007897776551545, 2.999806421576068, 0.2510322460439056]|  0.2960110306739807|      0.50000000|[2163, 328, 0, 83]                                                         |  | used linear model with 31 points | actual_k=8
      84|[-1.5244761537760496, -0.4413490216247737, -0.5455840034410357, -0.0886168866418302, -0.0042920606210828, -0.6977111147716641, -3.8528307422529906, -0.1716030879179016, 0.1096511129289865, -0.1917620182503015, 0.0127139771357179, -8.34855882730335, -0.0234028231352568, 0.0660846531391144, -0.0788498390465975, 3.068145995028317, -8.394153085537255, -13.56465695911902, -4.445735481567681, 0.3007897776551545, 2.999806421576068, 0.2510322460439056]|  0.2960110306739807|      0.25000000|[2187, 334, 0, 84]                                                         |  | used linear model with 31 points | actual_k=8
      85|[-1.5014316532760859, -0.4287631227634847, -0.5233967332169414, -0.0700341421179473, -0.0078171999193728, -0.6756313191726804, -3.909126941813156, -0.2281193292001262, 0.0546863432973623, -0.2526540451217443, 0.0104302542749792, -8.289752940647304, 0.0429244879633188, 0.0912099704146385, -0.0101759377866983, 3.0988797107711434, -8.43034387100488, -13.558827588538406, -4.4081226559355855, 0.1964259040541947, 2.9472659851890057, 0.1213584521319717]|  0.2956773042678833|      0.50000000|[2214, 337, 0, 85]                                                         | | GPS sucess | actual_k=8
      86|[-1.4798949155956507, -0.3415734856389463, -0.5554868085309863, -0.0218260134570301, 0.0096848751418293, -0.8870080905035138, -3.8785236075054854, -0.300792888388969, -0.0523941162973642, -0.3066649057436734, 0.0249490852002054, -8.396369281224906, 0.0038933735340834, 0.1283811181783676, -0.0315927006304264, 2.780977443791926, -8.567997788079083, -13.495293962041615, -4.261698720045388, 0.120360788423568, 2.9006210814695805, 0.0535179802682251]|  0.2950609326362610|      1.00000000|[2242, 339, 0, 86]                                                         | | GPS sucess | actual_k=8
      87|[-1.4798949155956507, -0.3415734856389463, -0.5554868085309863, -0.0218260134570301, 0.0096848751418293, -0.8870080905035138, -3.8785236075054854, -0.300792888388969, -0.0523941162973642, -0.3066649057436734, 0.0249490852002054, -8.396369281224906, 0.0038933735340834, 0.1283811181783676, -0.0315927006304264, 2.780977443791926, -8.567997788079083, -13.495293962041615, -4.261698720045388, 0.120360788423568, 2.9006210814695805, 0.0535179802682251]|  0.2950609326362610|      0.50000000|[2270, 341, 0, 87]                                                         |  | used linear model with 31 points | actual_k=8
      88|[-1.4798949155956507, -0.3415734856389463, -0.5554868085309863, -0.0218260134570301, 0.0096848751418293, -0.8870080905035138, -3.8785236075054854, -0.300792888388969, -0.0523941162973642, -0.3066649057436734, 0.0249490852002054, -8.396369281224906, 0.0038933735340834, 0.1283811181783676, -0.0315927006304264, 2.780977443791926, -8.567997788079083, -13.495293962041615, -4.261698720045388, 0.120360788423568, 2.9006210814695805, 0.0535179802682251]|  0.2950609326362610|      0.25000000|[2295, 346, 0, 88]                                                         |  | used linear model with 31 points | actual_k=8
      89|[-1.4313462618738413, -0.3384078508242965, -0.608549534343183, -0.1226921449415386, -0.0274681528098881, -0.8267311910167336, -3.8648057363461703, -0.2641025936463848, 0.0110572185367346, -0.3287488028872758, -0.1257410382386297, -8.456869105808437, 0.0489674042910337, 0.0945607125759125, -0.052966957911849, 2.828054123558104, -8.610724781639874, -13.461168425361393, -4.256470259279013, 0.1292382762767375, 2.872988401679322, 0.0511876025702804]|  0.2947737574577332|      0.50000000|[2322, 349, 0, 89]                                                         | | GPS sucess | actual_k=8
      90|[-1.3768577445298433, -0.3858885420486331, -0.443968920968473, -0.2359806369058788, 0.0290723028592765, -0.6255780914798379, -3.8512213190551847, -0.1018520748475567, 0.0885829161852598, -0.3380314784590155, -0.1130847872700542, -8.672303984872997, -0.0888684261590242, 0.0716475117951632, -0.0123449955135584, 2.8884785110130906, -8.771738176234066, -13.55001073537278, -4.348813872784376, 0.0759671092964709, 2.791221662191674, -0.0217737129423767]|  0.2940082848072052|      1.00000000|[2348, 353, 0, 90]                                                         | | GPS sucess | actual_k=8
      91|[-1.3768577445298433, -0.3858885420486331, -0.443968920968473, -0.2359806369058788, 0.0290723028592765, -0.6255780914798379, -3.8512213190551847, -0.1018520748475567, 0.0885829161852598, -0.3380314784590155, -0.1130847872700542, -8.672303984872997, -0.0888684261590242, 0.0716475117951632, -0.0123449955135584, 2.8884785110130906, -8.771738176234066, -13.55001073537278, -4.348813872784376, 0.0759671092964709, 2.791221662191674, -0.0217737129423767]|  0.2940082848072052|      0.50000000|[2374, 357, 0, 91]                                                         |  | used linear model with 31 points | actual_k=8
      92|[-1.3768577445298433, -0.3858885420486331, -0.443968920968473, -0.2359806369058788, 0.0290723028592765, -0.6255780914798379, -3.8512213190551847, -0.1018520748475567, 0.0885829161852598, -0.3380314784590155, -0.1130847872700542, -8.672303984872997, -0.0888684261590242, 0.0716475117951632, -0.0123449955135584, 2.8884785110130906, -8.771738176234066, -13.55001073537278, -4.348813872784376, 0.0759671092964709, 2.791221662191674, -0.0217737129423767]|  0.2940082848072052|      0.25000000|[2400, 361, 0, 92]                                                         |  | used linear model with 31 points | actual_k=8
      93|[-1.2604606915265322, -0.4258102541789412, -0.4359379261732101, -0.1462761755101383, -0.0133843501098454, -0.6005730023607612, -3.8048509096261114, -0.1741581415990368, 0.1093367785215378, -0.416199296945706, -0.0995397351216525, -8.731019160710275, -0.0711583215743303, 0.1093237567692995, 0.0073154158890247, 2.9010884324088693, -8.730020825751126, -13.641756655852078, -4.343683381099254, 0.0298613593913615, 2.741537610767409, 0.0252540872897953]|  0.2935098707675934|      0.50000000|[2425, 366, 0, 93]                                                         | | GPS sucess | actual_k=8
      94|[-1.131114425137639, -0.4254930719325785, -0.4490417316555977, 0.0298399780876935, 0.0051686312071979, -0.5507198823615909, -3.7755174913909286, -0.3305660045007244, 0.1133321356028318, -0.2741976084653288, -0.125493387458846, -8.708871730603278, 0.0040792804211378, 0.1915692258626223, -0.0645007602870464, 2.7806604662910104, -8.753989824093878, -13.67406412048149, -4.321843458805233, 0.0125496708787978, 2.4056644539814442, -0.0474894328508526]|  0.2932275235652924|      1.00000000|[2451, 370, 0, 94]                                                         | | GPS sucess | actual_k=8
      95|[-1.131114425137639, -0.4254930719325785, -0.4490417316555977, 0.0298399780876935, 0.0051686312071979, -0.5507198823615909, -3.7755174913909286, -0.3305660045007244, 0.1133321356028318, -0.2741976084653288, -0.125493387458846, -8.708871730603278, 0.0040792804211378, 0.1915692258626223, -0.0645007602870464, 2.7806604662910104, -8.753989824093878, -13.67406412048149, -4.321843458805233, 0.0125496708787978, 2.4056644539814442, -0.0474894328508526]|  0.2932275235652924|      0.50000000|[2475, 376, 0, 95]                                                         |  | used linear model with 31 points | actual_k=8
      96|[-0.8943577129393816, -0.379015705693746, -0.3797682896256447, 0.054317478556186, 0.0918704937212169, -0.4588608024641871, -3.7778459649998695, -0.396642834530212, 0.0243978779762983, -0.2495566403958946, -0.0722916338127106, -8.84128473047167, 0.1614112984389067, 0.2758291680365801, 0.1256744749844074, 2.543567926622927, -8.70553217548877, -13.692833014036296, -4.419741673860699, 0.0144411441870034, 2.381763581885025, -0.0380393781233579]|  0.2924208343029022|      1.00000000|[2502, 379, 0, 96]                                                         | | GPS sucess | actual_k=8
      97|[-0.8943577129393816, -0.379015705693746, -0.3797682896256447, 0.054317478556186, 0.0918704937212169, -0.4588608024641871, -3.7778459649998695, -0.396642834530212, 0.0243978779762983, -0.2495566403958946, -0.0722916338127106, -8.84128473047167, 0.1614112984389067, 0.2758291680365801, 0.1256744749844074, 2.543567926622927, -8.70553217548877, -13.692833014036296, -4.419741673860699, 0.0144411441870034, 2.381763581885025, -0.0380393781233579]|  0.2924208343029022|      0.50000000|[2529, 382, 0, 97]                                                         |  | used linear model with 31 points | actual_k=8
      98|[-0.6999838817864656, -0.438427413959289, -0.1870980486273766, 0.0811848812736571, 0.0577607820741832, -0.3496162919327617, -3.6752640318591148, -0.4431642858544365, 0.1234326791018248, -0.1782697981689125, 0.0717143651563674, -8.96344728115946, 0.1039155106991529, 0.2966533079743385, 0.1817853227257729, 2.551007610745728, -8.839330133982003, -13.709626555646537, -4.615144594106823, 0.0799073097296059, 2.302302424563095, 0.105487012071535]|  0.2922591865062714|      1.00000000|[2555, 386, 0, 98]                                                         | | GPS sucess | actual_k=8
      99|[-0.6999838817864656, -0.438427413959289, -0.1870980486273766, 0.0811848812736571, 0.0577607820741832, -0.3496162919327617, -3.6752640318591148, -0.4431642858544365, 0.1234326791018248, -0.1782697981689125, 0.0717143651563674, -8.96344728115946, 0.1039155106991529, 0.2966533079743385, 0.1817853227257729, 2.551007610745728, -8.839330133982003, -13.709626555646537, -4.615144594106823, 0.0799073097296059, 2.302302424563095, 0.105487012071535]|  0.2922591865062714|      0.50000000|[2581, 390, 0, 99]                                                         |  | used linear model with 31 points | actual_k=8
     100|[-0.7473487872630358, -0.346185880858684, -0.2904073446989059, 0.1645090528763831, -0.0581171666271985, -0.4538134587928653, -3.7625252020079643, -0.2586086808005348, 0.1264140324201435, -0.121111179003492, -0.0032737392466515, -8.98137800488621, 0.047962898388505, 0.1813545376062393, 0.1256116107106209, 2.6852868171408772, -9.113616284914315, -13.711939337634249, -4.4686642424203455, 0.040117644239217, 2.2701308249961585, 0.2030969418119639]|  0.2916656136512756|      1.00000000|[2606, 395, 0, 100]                                                        | | GPS sucess | actual_k=8
     101|[-0.7473487872630358, -0.346185880858684, -0.2904073446989059, 0.1645090528763831, -0.0581171666271985, -0.4538134587928653, -3.7625252020079643, -0.2586086808005348, 0.1264140324201435, -0.121111179003492, -0.0032737392466515, -8.98137800488621, 0.047962898388505, 0.1813545376062393, 0.1256116107106209, 2.6852868171408772, -9.113616284914315, -13.711939337634249, -4.4686642424203455, 0.040117644239217, 2.2701308249961585, 0.2030969418119639]|  0.2916656136512756|      0.50000000|[2633, 398, 0, 101]                                                        |  | used linear model with 31 points | actual_k=8
