k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-1.7154709794558585, -2.6034583137370646, -0.6840428411960602, -0.0940758362412453, 0.3586730714887381, -0.8048673877492547, -1.8626606315374374, -0.0921933194622397, 0.0193517337320372, -0.2438142439350486, -0.0789633616805077, -7.4689688896760345, -0.1821159673854709, 0.0755596888484433, 0.1330310343764722, -0.2024849094450474, -6.403376518748701, -10.765022502746433, -0.1550911283266032, 2.240454122889787, 6.859764355234802, 0.1037618033587933]|  0.3170344233512878|      0.50000000|[1461, 478, 0, 51]                                                         |  | used linear model with 39 points | actual_k=16
      52|[-1.5980991297401488, -2.541332157794386, -0.5855098515748978, -0.0706277284771204, 0.1940963920205832, -0.9226954439654946, -1.8571198373101652, -0.0564386500045657, -0.0903057997347787, -0.3537297239527106, -0.0456332564353943, -7.411082631908357, -0.333937088958919, 0.0133305435301736, -0.0015389830805361, -0.2932107038795948, -6.384026792831719, -11.00090737780556, -0.2954305922758067, 2.2987560187466443, 6.912055603228509, 0.0844819527119398]|  0.3159183263778687|      1.00000000|[1488, 489, 0, 52]                                                         | | GPS sucess | actual_k=16
      53|[-1.4368628286756575, -2.2971475743688643, -0.7022398412227631, 0.1128467824310064, 0.0884475838392973, -0.7885482022538781, -1.7318345098756254, -0.1179644940420985, 0.1582544202683493, -0.6089930227026343, -0.1229483857750893, -7.513769588433206, 0.1027687983587384, 0.1698753332020715, 0.056096953805536, -0.1444491632282734, -6.694669988937676, -11.146488995756954, -0.4764078920852626, 2.629402742255479, 7.01504176761955, 0.1220592278987169]|  0.3142574131488800|      2.00000000|[1520, 495, 0, 53]                                                         | | GPS sucess | actual_k=16
      54|[-0.7600942873395979, -1.5851770066656172, -0.1286394894123077, -0.2849229369312525, 0.0724139679223299, -0.7857969957403839, -1.5293351202271879, -0.4744483409449458, -0.0568768029334024, -0.0746715953573585, 0.3159365877509117, -7.944237909279764, -0.1698007388040423, 0.8092541788937524, 0.1564815840683877, 0.0932343415915966, -7.019578424282372, -10.977506326045841, -1.0752045577537501, 2.1772147272713482, 6.911061211489141, 0.6700586695224047]|  0.3132617175579071|      4.00000000|[1549, 504, 0, 54]                                                         | | GPS sucess | actual_k=16
      55|[-0.7600942873395979, -1.5851770066656172, -0.1286394894123077, -0.2849229369312525, 0.0724139679223299, -0.7857969957403839, -1.5293351202271879, -0.4744483409449458, -0.0568768029334024, -0.0746715953573585, 0.3159365877509117, -7.944237909279764, -0.1698007388040423, 0.8092541788937524, 0.1564815840683877, 0.0932343415915966, -7.019578424282372, -10.977506326045841, -1.0752045577537501, 2.1772147272713482, 6.911061211489141, 0.6700586695224047]|  0.3132617175579071|      2.00000000|[1577, 514, 0, 55]                                                         |  | used linear model with 39 points | actual_k=16
      56|[-0.7600942873395979, -1.5851770066656172, -0.1286394894123077, -0.2849229369312525, 0.0724139679223299, -0.7857969957403839, -1.5293351202271879, -0.4744483409449458, -0.0568768029334024, -0.0746715953573585, 0.3159365877509117, -7.944237909279764, -0.1698007388040423, 0.8092541788937524, 0.1564815840683877, 0.0932343415915966, -7.019578424282372, -10.977506326045841, -1.0752045577537501, 2.1772147272713482, 6.911061211489141, 0.6700586695224047]|  0.3132617175579071|      1.00000000|[1607, 522, 0, 56]                                                         |  | used linear model with 39 points | actual_k=16
      57|[-0.6119633042253554, -1.2414293908514082, -0.1339316805824637, -0.0494511965662241, 0.080284409224987, -1.044383283238858, -1.638746680226177, -0.258856582455337, 0.0460292751668021, -0.3035195013508201, 0.2822567895054817, -8.248508772812784, 0.1421527760103345, 0.5862988923909143, -0.1228358843363822, 2.40094959736e-05, -6.911621746607125, -11.284727530088276, -1.1998273572098697, 2.023737192619592, 7.121937601827085, 0.8736731726676226]|  0.3096461296081543|      2.00000000|[1633, 534, 0, 57]                                                         | | GPS sucess | actual_k=16
      58|[-0.6119633042253554, -1.2414293908514082, -0.1339316805824637, -0.0494511965662241, 0.080284409224987, -1.044383283238858, -1.638746680226177, -0.258856582455337, 0.0460292751668021, -0.3035195013508201, 0.2822567895054817, -8.248508772812784, 0.1421527760103345, 0.5862988923909143, -0.1228358843363822, 2.40094959736e-05, -6.911621746607125, -11.284727530088276, -1.1998273572098697, 2.023737192619592, 7.121937601827085, 0.8736731726676226]|  0.3096461296081543|      1.00000000|[1665, 540, 0, 58]                                                         |  | used linear model with 39 points | actual_k=16
      59|[-0.4670587205328047, -1.4423547559417784, -0.4744759043678641, 0.0999070163816214, 0.1653444394469261, -1.0224726754240692, -1.8411548747681081, -0.3896942911669612, 0.1125934625742957, -0.3168979678303003, 0.2861047307960689, -8.258357273414731, 0.2975788312032819, 0.3038190697552636, -0.1581998304463923, 0.2004197277128696, -6.926755588501692, -11.339548469986767, -1.503332390464493, 2.198408112395555, 6.600798933766782, 0.9827695582062006]|  0.3077690899372101|      2.00000000|[1694, 549, 0, 59]                                                         | | GPS sucess | actual_k=16
      60|[-0.4670587205328047, -1.4423547559417784, -0.4744759043678641, 0.0999070163816214, 0.1653444394469261, -1.0224726754240692, -1.8411548747681081, -0.3896942911669612, 0.1125934625742957, -0.3168979678303003, 0.2861047307960689, -8.258357273414731, 0.2975788312032819, 0.3038190697552636, -0.1581998304463923, 0.2004197277128696, -6.926755588501692, -11.339548469986767, -1.503332390464493, 2.198408112395555, 6.600798933766782, 0.9827695582062006]|  0.3077690899372101|      1.00000000|[1724, 557, 0, 60]                                                         |  | used linear model with 39 points | actual_k=16
      61|[-0.2942190044559538, -1.6350305103696883, -0.5873335441574454, 0.1529610771685839, 0.0084147825837135, -0.9278288292698562, -2.010913850273937, -0.497639681212604, -0.0740156715037301, -0.3820861075073481, 0.0473634223453701, -8.051578851416707, 0.3133385954424739, 0.0940256809117272, -0.2260124967433512, -0.040549498051405, -6.7703522853553295, -11.658742697443813, -1.7762190541398013, 2.506312117446214, 6.108967154286802, 1.0873665902763605]|  0.3060501515865326|      2.00000000|[1749, 570, 0, 61]                                                         | | GPS sucess | actual_k=16
      62|[-0.2942190044559538, -1.6350305103696883, -0.5873335441574454, 0.1529610771685839, 0.0084147825837135, -0.9278288292698562, -2.010913850273937, -0.497639681212604, -0.0740156715037301, -0.3820861075073481, 0.0473634223453701, -8.051578851416707, 0.3133385954424739, 0.0940256809117272, -0.2260124967433512, -0.040549498051405, -6.7703522853553295, -11.658742697443813, -1.7762190541398013, 2.506312117446214, 6.108967154286802, 1.0873665902763605]|  0.3060501515865326|      1.00000000|[1775, 582, 0, 62]                                                         |  | used linear model with 39 points | actual_k=16
      63|[-0.4021776192821562, -1.7479332485236228, -0.5805386723950505, -0.2161018531769514, -0.0489967986941338, -0.916152089368552, -2.206953929271549, -0.7055514110252261, 0.0412533263443038, 0.0535977687686682, 0.0597601770423353, -8.183180125430226, 0.243582452647388, 0.2432961856247857, -0.0664765969850123, 0.0349659584462643, -7.095507692545652, -12.229740412440151, -1.8648092365037883, 2.5656970445998013, 6.142802967689931, 1.056518692523241]|  0.3055618405342102|      2.00000000|[1802, 593, 0, 63]                                                         | | GPS sucess | actual_k=16
      64|[-0.4021776192821562, -1.7479332485236228, -0.5805386723950505, -0.2161018531769514, -0.0489967986941338, -0.916152089368552, -2.206953929271549, -0.7055514110252261, 0.0412533263443038, 0.0535977687686682, 0.0597601770423353, -8.183180125430226, 0.243582452647388, 0.2432961856247857, -0.0664765969850123, 0.0349659584462643, -7.095507692545652, -12.229740412440151, -1.8648092365037883, 2.5656970445998013, 6.142802967689931, 1.056518692523241]|  0.3055618405342102|      1.00000000|[1833, 600, 0, 64]                                                         |  | used linear model with 39 points | actual_k=16
      65|[-0.4890123629011214, -1.6634918772615492, -0.3748721750453115, -0.4075762163847685, -0.3881835266947746, -1.248878716956824, -2.0880604325793684, -0.2980681313201785, 0.1111257205484435, -0.0835999343544245, -0.0678484798409045, -8.244588470086455, 0.2402046355418861, 0.2744456102373078, -0.2015565023757517, -0.037712324410677, -7.238365646451712, -12.323894487228245, -1.4024743354093516, 2.251686454284936, 6.281182347796857, 0.8212123103439808]|  0.3053796589374542|      2.00000000|[1860, 611, 0, 65]                                                         | | GPS sucess | actual_k=16
      66|[-0.4890123629011214, -1.6634918772615492, -0.3748721750453115, -0.4075762163847685, -0.3881835266947746, -1.248878716956824, -2.0880604325793684, -0.2980681313201785, 0.1111257205484435, -0.0835999343544245, -0.0678484798409045, -8.244588470086455, 0.2402046355418861, 0.2744456102373078, -0.2015565023757517, -0.037712324410677, -7.238365646451712, -12.323894487228245, -1.4024743354093516, 2.251686454284936, 6.281182347796857, 0.8212123103439808]|  0.3053796589374542|      1.00000000|[1888, 621, 0, 66]                                                         |  | used linear model with 39 points | actual_k=16
      67|[-0.5320634790696204, -1.5832348191179335, -0.5435594441369176, -0.2142838817089796, -0.2124641016125679, -1.2645266908220947, -2.106913279276341, -0.4278337461873889, -0.1330878456356004, -0.1166821848601103, 0.139389359857887, -7.95028836093843, -0.1898811426945031, -0.0407648513792083, -0.287346085999161, 0.1076392345130444, -7.323084842413664, -12.368111682590097, -1.622553369976231, 2.334381551016122, 6.0182349076494575, 1.1096679158508778]|  0.3052584528923035|      2.00000000|[1914, 633, 0, 67]                                                         | | GPS sucess | actual_k=16
      68|[-0.5320634790696204, -1.5832348191179335, -0.5435594441369176, -0.2142838817089796, -0.2124641016125679, -1.2645266908220947, -2.106913279276341, -0.4278337461873889, -0.1330878456356004, -0.1166821848601103, 0.139389359857887, -7.95028836093843, -0.1898811426945031, -0.0407648513792083, -0.287346085999161, 0.1076392345130444, -7.323084842413664, -12.368111682590097, -1.622553369976231, 2.334381551016122, 6.0182349076494575, 1.1096679158508778]|  0.3052584528923035|      1.00000000|[1943, 642, 0, 68]                                                         |  | used linear model with 39 points | actual_k=16
      69|[-0.5320634790696204, -1.5832348191179335, -0.5435594441369176, -0.2142838817089796, -0.2124641016125679, -1.2645266908220947, -2.106913279276341, -0.4278337461873889, -0.1330878456356004, -0.1166821848601103, 0.139389359857887, -7.95028836093843, -0.1898811426945031, -0.0407648513792083, -0.287346085999161, 0.1076392345130444, -7.323084842413664, -12.368111682590097, -1.622553369976231, 2.334381551016122, 6.0182349076494575, 1.1096679158508778]|  0.3052584528923035|      0.50000000|[1972, 651, 0, 69]                                                         |  | used linear model with 39 points | actual_k=16
      70|[-0.3546981015242636, -1.5060443528927863, -0.5388643844053149, -0.2245538588613272, -0.2708091959357262, -1.0792009341530502, -2.097154756542295, -0.3882082095369697, -0.0979646464111283, -0.0934264361858368, 0.0421891598962247, -8.079677497968078, -0.1871957203838974, 0.0387455617310479, -0.2781143640168011, 0.2104341797530651, -7.259884383529425, -12.227572870906442, -1.3911706125509227, 2.193402022588998, 5.9664942203089595, 1.0552847981452942]|  0.3045585751533508|      1.00000000|[2000, 661, 0, 70]                                                         | | GPS sucess | actual_k=16
      71|[-0.0639255442656577, -1.434568824712187, -0.3983172429725528, -0.0511580314487219, -0.3762494474649429, -1.0078564318828285, -2.0948599176481366, -0.3164655333384871, 0.0155311654089019, -0.0957615389488637, -0.0666909576393664, -8.258256843313575, 0.108872709563002, -0.0177472139475867, 0.1197824324481189, 0.0760362707078457, -6.982093717902899, -12.281179261859506, -1.7656834041845286, 2.0488524292595685, 5.748067918233573, 1.1724630519747734]|  0.3036839962005615|      2.00000000|[2028, 671, 0, 71]                                                         | | GPS sucess | actual_k=16
      72|[-0.0639255442656577, -1.434568824712187, -0.3983172429725528, -0.0511580314487219, -0.3762494474649429, -1.0078564318828285, -2.0948599176481366, -0.3164655333384871, 0.0155311654089019, -0.0957615389488637, -0.0666909576393664, -8.258256843313575, 0.108872709563002, -0.0177472139475867, 0.1197824324481189, 0.0760362707078457, -6.982093717902899, -12.281179261859506, -1.7656834041845286, 2.0488524292595685, 5.748067918233573, 1.1724630519747734]|  0.3036839962005615|      1.00000000|[2058, 679, 0, 72]                                                         |  | used linear model with 39 points | actual_k=16
      73|[-0.206567192915827, -1.6043856018222868, -0.6943172765895724, 0.0429340098053217, -0.1791312992572784, -0.7702729883603752, -2.1694106655195355, -0.3372130347415805, -0.0261449200334027, -0.1539812139235437, -0.3090140135027468, -8.41790702007711, -0.1623162052128464, -0.0378291382221505, -0.1613944326527417, 0.0665662279352546, -7.169344644993544, -12.132912201341242, -2.063756368137547, 1.8260091398842633, 6.048917415551841, 0.7695451304316521]|  0.3031081259250641|      2.00000000|[2086, 689, 0, 73]                                                         | | GPS sucess | actual_k=16
      74|[-0.206567192915827, -1.6043856018222868, -0.6943172765895724, 0.0429340098053217, -0.1791312992572784, -0.7702729883603752, -2.1694106655195355, -0.3372130347415805, -0.0261449200334027, -0.1539812139235437, -0.3090140135027468, -8.41790702007711, -0.1623162052128464, -0.0378291382221505, -0.1613944326527417, 0.0665662279352546, -7.169344644993544, -12.132912201341242, -2.063756368137547, 1.8260091398842633, 6.048917415551841, 0.7695451304316521]|  0.3031081259250641|      1.00000000|[2114, 699, 0, 74]                                                         |  | used linear model with 39 points | actual_k=16
      75|[-0.206567192915827, -1.6043856018222868, -0.6943172765895724, 0.0429340098053217, -0.1791312992572784, -0.7702729883603752, -2.1694106655195355, -0.3372130347415805, -0.0261449200334027, -0.1539812139235437, -0.3090140135027468, -8.41790702007711, -0.1623162052128464, -0.0378291382221505, -0.1613944326527417, 0.0665662279352546, -7.169344644993544, -12.132912201341242, -2.063756368137547, 1.8260091398842633, 6.048917415551841, 0.7695451304316521]|  0.3031081259250641|      0.50000000|[2143, 708, 0, 75]                                                         |  | used linear model with 39 points | actual_k=16
      76|[-0.305885421577841, -1.6402062051929533, -0.748625005595386, 0.0972214136272669, -0.1042675897479057, -0.5416696849279106, -2.330364187248051, -0.2718142447993159, 0.0052846948383376, -0.2007991760037839, -0.1296527297236025, -8.477323340252042, -0.1555621202569455, 0.0422237591119483, -0.134145247284323, 0.1073965644463897, -7.139241082593799, -12.060384658630937, -1.9051655596267665, 1.9777071182616055, 5.8764236299321055, 0.8132164478302002]|  0.3018248677253723|      1.00000000|[2172, 717, 0, 76]                                                         | | GPS sucess | actual_k=16
      77|[-0.305885421577841, -1.6402062051929533, -0.748625005595386, 0.0972214136272669, -0.1042675897479057, -0.5416696849279106, -2.330364187248051, -0.2718142447993159, 0.0052846948383376, -0.2007991760037839, -0.1296527297236025, -8.477323340252042, -0.1555621202569455, 0.0422237591119483, -0.134145247284323, 0.1073965644463897, -7.139241082593799, -12.060384658630937, -1.9051655596267665, 1.9777071182616055, 5.8764236299321055, 0.8132164478302002]|  0.3018248677253723|      0.50000000|[2201, 726, 0, 77]                                                         |  | used linear model with 39 points | actual_k=16
      78|[-0.4549622111953795, -1.622159902472049, -0.6522098882123828, -0.0079849567264318, -0.0274749547243118, -0.6345379534177482, -2.3759814547374845, -0.1966796172782779, 0.051635833340697, -0.1174719571135938, -0.1364126247353852, -8.613220440223813, -0.0644848372321576, 0.1080911160679534, -0.0077215456403792, 0.1283543696627021, -7.326584262773395, -12.092013285961002, -1.6287316745292628, 2.0596258868463337, 5.846059336327016, 0.8426074981689453]|  0.2997213900089264|      1.00000000|[2230, 735, 0, 78]                                                         | | GPS sucess | actual_k=16
      79|[-0.4549622111953795, -1.622159902472049, -0.6522098882123828, -0.0079849567264318, -0.0274749547243118, -0.6345379534177482, -2.3759814547374845, -0.1966796172782779, 0.051635833340697, -0.1174719571135938, -0.1364126247353852, -8.613220440223813, -0.0644848372321576, 0.1080911160679534, -0.0077215456403792, 0.1283543696627021, -7.326584262773395, -12.092013285961002, -1.6287316745292628, 2.0596258868463337, 5.846059336327016, 0.8426074981689453]|  0.2997213900089264|      0.50000000|[2254, 749, 0, 79]                                                         |  | used linear model with 39 points | actual_k=16
      80|[-0.4795038909651339, -1.3976973933167756, -0.4933238876983523, -0.0663744378834963, -0.1327567920088768, -0.672884616535157, -2.4380238028243184, -0.1755705205723643, 0.0751181355444714, -0.0835297680459917, -0.1392794409766793, -8.569861290976405, 0.1862684760708362, 0.0584815182955936, -0.0471073263324797, 0.1758742919191718, -7.329942000331357, -12.058241327758878, -1.6523478338640416, 1.8235725392587483, 5.882299202494323, 0.7512025460600853]|  0.2990147471427917|      1.00000000|[2278, 763, 0, 80]                                                         | | GPS sucess | actual_k=16
      81|[-0.6518665761686862, -1.086287681479007, -0.3336613429710269, -0.2008388359099627, 0.0225652232766151, -0.8452128949575126, -2.0825663777068257, -0.2808271525427699, -0.1392789223464206, 0.0521467947401106, 0.0059414794668555, -8.521922005340457, -0.043778958497569, -0.0214782020775601, 0.0391157320700586, -0.0280643859878182, -7.366930396528915, -12.247453679796308, -1.2077225456159795, 1.825516355689615, 5.832858166657388, 0.6079016253352165]|  0.2978817522525787|      2.00000000|[2307, 772, 0, 81]                                                         | | GPS sucess | actual_k=16
      82|[-0.6518665761686862, -1.086287681479007, -0.3336613429710269, -0.2008388359099627, 0.0225652232766151, -0.8452128949575126, -2.0825663777068257, -0.2808271525427699, -0.1392789223464206, 0.0521467947401106, 0.0059414794668555, -8.521922005340457, -0.043778958497569, -0.0214782020775601, 0.0391157320700586, -0.0280643859878182, -7.366930396528915, -12.247453679796308, -1.2077225456159795, 1.825516355689615, 5.832858166657388, 0.6079016253352165]|  0.2978817522525787|      1.00000000|[2336, 781, 0, 82]                                                         |  | used linear model with 39 points | actual_k=16
      83|[-0.6518665761686862, -1.086287681479007, -0.3336613429710269, -0.2008388359099627, 0.0225652232766151, -0.8452128949575126, -2.0825663777068257, -0.2808271525427699, -0.1392789223464206, 0.0521467947401106, 0.0059414794668555, -8.521922005340457, -0.043778958497569, -0.0214782020775601, 0.0391157320700586, -0.0280643859878182, -7.366930396528915, -12.247453679796308, -1.2077225456159795, 1.825516355689615, 5.832858166657388, 0.6079016253352165]|  0.2978817522525787|      0.50000000|[2365, 790, 0, 83]                                                         |  | used linear model with 39 points | actual_k=16
      84|[-0.6310497303493321, -1.0721508827991784, -0.4429224533960223, -0.1985237945336848, 0.0256233618129045, -0.899478096049279, -2.09776184335351, -0.2220728797838092, -0.1189485472859815, -0.0762295103631914, -0.0983608970418572, -8.48789075575769, -0.1025782476644963, 0.0320728981168941, 0.084970214869827, -0.0966203371062875, -7.699443550081924, -12.416465257760137, -1.2664709324162686, 1.7323043844662607, 5.9195211892947555, 0.525469072163105]|  0.2972787022590637|      1.00000000|[2392, 801, 0, 84]                                                         | | GPS sucess | actual_k=16
      85|[-0.6310497303493321, -1.0721508827991784, -0.4429224533960223, -0.1985237945336848, 0.0256233618129045, -0.899478096049279, -2.09776184335351, -0.2220728797838092, -0.1189485472859815, -0.0762295103631914, -0.0983608970418572, -8.48789075575769, -0.1025782476644963, 0.0320728981168941, 0.084970214869827, -0.0966203371062875, -7.699443550081924, -12.416465257760137, -1.2664709324162686, 1.7323043844662607, 5.9195211892947555, 0.525469072163105]|  0.2972787022590637|      0.50000000|[2421, 810, 0, 85]                                                         |  | used linear model with 39 points | actual_k=16
      86|[-0.4254668583162129, -1.0642481506802142, -0.3852337887510657, -0.2288069848436862, -0.0602330460678786, -0.7901364671997726, -2.0128944106400013, -0.3330427287146449, -0.0279306006850675, -0.0067318803630769, -0.0761259207502007, -8.489065195783041, -0.0463566954713315, 0.0915011056931689, 0.0621519996784627, 0.0445826491340995, -7.550753967138007, -12.281722193118185, -1.2589568300318206, 1.6219930774532259, 5.989182992838323, 0.294767253100872]|  0.2965191602706909|      1.00000000|[2450, 819, 0, 86]                                                         | | GPS sucess | actual_k=16
      87|[-0.4254668583162129, -1.0642481506802142, -0.3852337887510657, -0.2288069848436862, -0.0602330460678786, -0.7901364671997726, -2.0128944106400013, -0.3330427287146449, -0.0279306006850675, -0.0067318803630769, -0.0761259207502007, -8.489065195783041, -0.0463566954713315, 0.0915011056931689, 0.0621519996784627, 0.0445826491340995, -7.550753967138007, -12.281722193118185, -1.2589568300318206, 1.6219930774532259, 5.989182992838323, 0.294767253100872]|  0.2965191602706909|      0.50000000|[2478, 829, 0, 87]                                                         |  | used linear model with 39 points | actual_k=16
      88|[-0.4254668583162129, -1.0642481506802142, -0.3852337887510657, -0.2288069848436862, -0.0602330460678786, -0.7901364671997726, -2.0128944106400013, -0.3330427287146449, -0.0279306006850675, -0.0067318803630769, -0.0761259207502007, -8.489065195783041, -0.0463566954713315, 0.0915011056931689, 0.0621519996784627, 0.0445826491340995, -7.550753967138007, -12.281722193118185, -1.2589568300318206, 1.6219930774532259, 5.989182992838323, 0.294767253100872]|  0.2965191602706909|      0.25000000|[2506, 839, 0, 88]                                                         |  | used linear model with 39 points | actual_k=16
      89|[-0.4404269461520016, -1.082865193951875, -0.3106863191351295, -0.169792675646022, -0.0084764070343226, -0.7072493168525398, -2.074664890766144, -0.2726567192003131, -0.0596941952826455, -0.0021075094118714, -0.0292244972661138, -8.500051996088587, -0.0001434634905308, 0.0920972191961482, 0.0390721443109214, 0.0001442981883883, -7.501684961142018, -12.234397718217224, -1.3022938994836295, 1.5195272914133966, 5.963445686735213, 0.2673919536173344]|  0.2958965599536896|      0.50000000|[2536, 847, 0, 89]                                                         | | GPS sucess | actual_k=16
      90|[-0.3722756509669125, -0.9954855074174702, -0.2438414460048079, -0.0742836978752166, 0.0049192116130143, -0.6312983664683998, -2.0441239699721336, -0.1501211849972606, -0.0427231529029086, -0.1859714174643159, -0.2137073548510671, -8.530658392584883, -0.0237433805596083, 0.2299468332203105, -0.0672885370440781, 0.0711433766409755, -7.58078691852279, -12.20774770108983, -1.0777749447297538, 1.5606049201451242, 5.9869800033047795, 0.2136073224246502]|  0.2957577407360077|      1.00000000|[2566, 855, 0, 90]                                                         | | GPS sucess | actual_k=16
      91|[-0.3722756509669125, -0.9954855074174702, -0.2438414460048079, -0.0742836978752166, 0.0049192116130143, -0.6312983664683998, -2.0441239699721336, -0.1501211849972606, -0.0427231529029086, -0.1859714174643159, -0.2137073548510671, -8.530658392584883, -0.0237433805596083, 0.2299468332203105, -0.0672885370440781, 0.0711433766409755, -7.58078691852279, -12.20774770108983, -1.0777749447297538, 1.5606049201451242, 5.9869800033047795, 0.2136073224246502]|  0.2957577407360077|      0.50000000|[2596, 863, 0, 91]                                                         |  | used linear model with 39 points | actual_k=16
      92|[-0.3722756509669125, -0.9954855074174702, -0.2438414460048079, -0.0742836978752166, 0.0049192116130143, -0.6312983664683998, -2.0441239699721336, -0.1501211849972606, -0.0427231529029086, -0.1859714174643159, -0.2137073548510671, -8.530658392584883, -0.0237433805596083, 0.2299468332203105, -0.0672885370440781, 0.0711433766409755, -7.58078691852279, -12.20774770108983, -1.0777749447297538, 1.5606049201451242, 5.9869800033047795, 0.2136073224246502]|  0.2957577407360077|      0.25000000|[2624, 873, 0, 92]                                                         |  | used linear model with 39 points | actual_k=16
      93|[-0.3622811040841043, -0.9303051535971463, -0.2397776739671826, -0.0856479743961245, -0.0195101711433381, -0.6134387752972543, -2.074040023609996, -0.2147087035700679, -0.0273665162967518, -0.1588959759101272, -0.1912782164290547, -8.540936394943856, 0.0322222851682454, 0.2492438611807302, 0.040407310705632, 0.1298678545281291, -7.57415787759237, -12.301268506329507, -0.9470623014640296, 1.5656405724585056, 5.936248739250004, 0.2479000799357891]|  0.2952373325824738|      0.50000000|[2652, 883, 0, 93]                                                         | | GPS sucess | actual_k=16
      94|[-0.3622811040841043, -0.9303051535971463, -0.2397776739671826, -0.0856479743961245, -0.0195101711433381, -0.6134387752972543, -2.074040023609996, -0.2147087035700679, -0.0273665162967518, -0.1588959759101272, -0.1912782164290547, -8.540936394943856, 0.0322222851682454, 0.2492438611807302, 0.040407310705632, 0.1298678545281291, -7.57415787759237, -12.301268506329507, -0.9470623014640296, 1.5656405724585056, 5.936248739250004, 0.2479000799357891]|  0.2952373325824738|      0.25000000|[2679, 894, 0, 94]                                                         |  | used linear model with 39 points | actual_k=16
      95|[-0.3711424362845719, -0.9339398921001703, -0.2585257804021239, -0.1169442983809859, 0.0455164250452071, -0.560893991496414, -2.1445658337324858, -0.2803561491891742, -0.0852397690759972, -0.1215318581089377, -0.1261945562437177, -8.555081210448407, -0.0370311446022242, 0.195187592995353, 0.0370194271672517, 0.153615546412766, -7.625526874093339, -12.378561626654118, -0.9147248780500377, 1.538254488259554, 5.873220150358975, 0.2772866133600473]|  0.2946931421756744|      0.50000000|[2706, 905, 0, 95]                                                         | | GPS sucess | actual_k=16
      96|[-0.3965512183494866, -1.0141199335921556, -0.2660651318728924, -0.1141476333141327, 0.0105963398236781, -0.8160818903706968, -2.0941248778253794, -0.347547928802669, 0.0126701284898445, -0.0597498444840312, -0.1246648401720449, -8.558883839170448, -0.0518706000875682, 0.0478420798899606, 0.0268656492698938, 0.2465441050007939, -7.562505914596841, -12.473419304471463, -0.8848799830448115, 1.5487528974190354, 5.692213987000287, 0.1806762237101793]|  0.2945795357227325|      1.00000000|[2737, 912, 0, 96]                                                         | | GPS sucess | actual_k=16
      97|[-0.3965512183494866, -1.0141199335921556, -0.2660651318728924, -0.1141476333141327, 0.0105963398236781, -0.8160818903706968, -2.0941248778253794, -0.347547928802669, 0.0126701284898445, -0.0597498444840312, -0.1246648401720449, -8.558883839170448, -0.0518706000875682, 0.0478420798899606, 0.0268656492698938, 0.2465441050007939, -7.562505914596841, -12.473419304471463, -0.8848799830448115, 1.5487528974190354, 5.692213987000287, 0.1806762237101793]|  0.2945795357227325|      0.50000000|[2765, 922, 0, 97]                                                         |  | used linear model with 39 points | actual_k=16
      98|[-0.3061693427152932, -0.9323907152283937, -0.422298651188612, -0.023671381175518, 0.0264447659719735, -0.7367438687942922, -2.1084801172837615, -0.343217299785465, 0.0865115885389969, -0.1567868692800403, -0.1469835665775463, -8.587370457942598, 0.0097929493058473, 0.287043267977424, -0.0439500256907195, 0.2094217510893941, -7.694363548187539, -12.392670105677098, -0.7948731770884478, 1.7270843470469117, 5.658232842572033, -0.0047764610499144]|  0.2944751381874084|      1.00000000|[2793, 932, 0, 98]                                                         | | GPS sucess | actual_k=16
      99|[-0.3061693427152932, -0.9323907152283937, -0.422298651188612, -0.023671381175518, 0.0264447659719735, -0.7367438687942922, -2.1084801172837615, -0.343217299785465, 0.0865115885389969, -0.1567868692800403, -0.1469835665775463, -8.587370457942598, 0.0097929493058473, 0.287043267977424, -0.0439500256907195, 0.2094217510893941, -7.694363548187539, -12.392670105677098, -0.7948731770884478, 1.7270843470469117, 5.658232842572033, -0.0047764610499144]|  0.2944751381874084|      0.50000000|[2820, 943, 0, 99]                                                         |  | used linear model with 39 points | actual_k=16
     100|[-0.2763356831856072, -0.9560060903895646, -0.3934518229216337, -0.150631807744503, -0.0597075044643134, -0.8001809357665479, -2.1064145220443606, -0.2283579646609724, -0.16842048719991, -0.2739529861137271, -0.1074305650545284, -8.555484662647359, 0.1426887765992433, 0.2170171682955697, 0.0478637472260743, 0.1249333592131734, -7.6526982735376805, -12.30299125937745, -0.7459627417993033, 1.6276264498010278, 5.516220618970692, 0.0710614416748285]|  0.2941499948501587|      1.00000000|[2852, 949, 0, 100]                                                        | | GPS sucess | actual_k=16
