k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      52|[-13.05440816655755, -1.1367778554558754, 8.193105009384453, 12.033390088938177, 4.3484893552958965, 0.555592019110918, -7.269832765683532, -0.0730790998786688, -4.140500458423048, 1.0403866716806078, -4.402475882321596, 9.068501443602145, -3.0022996263578534, -0.4395611304789782, -14.10899420210626, -10.053723505698144, 2.3729103207588196, -0.4734609667211771, 1.0129426922649145, 0.4113412816077471, -5.744452279061079, -2.96173173841089]| 12.1076841354370117|      4.00000000|[1097, 152, 0, 104]                                                        | | GPS sucess | actual_k=2
      53|[-13.05440816655755, -1.1367778554558754, 8.193105009384453, 12.033390088938177, 4.3484893552958965, 0.555592019110918, -7.269832765683532, -0.0730790998786688, -4.140500458423048, 1.0403866716806078, -4.402475882321596, 9.068501443602145, -3.0022996263578534, -0.4395611304789782, -14.10899420210626, -10.053723505698144, 2.3729103207588196, -0.4734609667211771, 1.0129426922649145, 0.4113412816077471, -5.744452279061079, -2.96173173841089]| 12.1076841354370117|      2.00000000|[1118, 155, 0, 106]                                                        |  | used linear model with 25 points | actual_k=2
      54|[-13.08199848048389, -1.399278737604618, 8.545114037580788, 12.010940399952233, 4.613600593060255, 0.6122345216572285, -7.928390478715301, 0.3692291770130396, -4.869866701308638, 1.2422867962304736, -4.400929393945262, 8.701565445400774, -2.780029227025807, 0.2149718981236219, -13.626963065355085, -9.90044919308275, 1.9093436300754547, -0.1216200534254313, 1.5571509804576635, -0.575610963627696, -5.904800530523062, -2.7961785858497024]| 12.1073846817016602|      4.00000000|[1139, 158, 0, 108]                                                        | | GPS sucess | actual_k=2
      55|[-13.08199848048389, -1.399278737604618, 8.545114037580788, 12.010940399952233, 4.613600593060255, 0.6122345216572285, -7.928390478715301, 0.3692291770130396, -4.869866701308638, 1.2422867962304736, -4.400929393945262, 8.701565445400774, -2.780029227025807, 0.2149718981236219, -13.626963065355085, -9.90044919308275, 1.9093436300754547, -0.1216200534254313, 1.5571509804576635, -0.575610963627696, -5.904800530523062, -2.7961785858497024]| 12.1073846817016602|      2.00000000|[1160, 161, 0, 110]                                                        |  | used linear model with 25 points | actual_k=2
      56|[-13.542610121890903, -1.310750275850296, 9.096624967642128, 12.2505794884637, 4.090240638703108, 0.9448249824345112, -7.922686043661088, 0.5591525975614786, -4.676961126271635, 0.9117737063352251, -3.522592368302867, 8.57124745938927, -2.5456886189058423, -0.130451263859868, -13.4040983034065, -9.550111747346818, 1.2667246758937836, -0.4760295692831278, 2.4557615723460913, -0.7156180422753096, -5.332138534635305, -2.946593782864511]| 12.1064996719360352|      4.00000000|[1181, 164, 0, 112]                                                        | | GPS sucess | actual_k=2
      57|[-13.836078001186252, -2.4396736919879913, 7.877845046110451, 12.86555237788707, 3.9084264151751995, 2.57131402567029, -5.844189110677689, -0.3141261991113424, -4.900098713580519, 1.5458933361951495, -3.1690639581065625, 9.195611000992358, -2.455578831024468, -0.7307930011302233, -13.897824258892797, -10.256900227628648, 1.169611468911171, -1.47580605186522, 2.9553661551326513, -0.5785803031176329, -4.4359412752091885, -2.0217104768380523]| 12.1062030792236328|      8.00000000|[1201, 168, 0, 114]                                                        | | GPS sucess | actual_k=2
      58|[-13.836078001186252, -2.4396736919879913, 7.877845046110451, 12.86555237788707, 3.9084264151751995, 2.57131402567029, -5.844189110677689, -0.3141261991113424, -4.900098713580519, 1.5458933361951495, -3.1690639581065625, 9.195611000992358, -2.455578831024468, -0.7307930011302233, -13.897824258892797, -10.256900227628648, 1.169611468911171, -1.47580605186522, 2.9553661551326513, -0.5785803031176329, -4.4359412752091885, -2.0217104768380523]| 12.1062030792236328|      4.00000000|[1223, 170, 0, 116]                                                        |  | used linear model with 25 points | actual_k=2
      59|[-13.836078001186252, -2.4396736919879913, 7.877845046110451, 12.86555237788707, 3.9084264151751995, 2.57131402567029, -5.844189110677689, -0.3141261991113424, -4.900098713580519, 1.5458933361951495, -3.1690639581065625, 9.195611000992358, -2.455578831024468, -0.7307930011302233, -13.897824258892797, -10.256900227628648, 1.169611468911171, -1.47580605186522, 2.9553661551326513, -0.5785803031176329, -4.4359412752091885, -2.0217104768380523]| 12.1062030792236328|      2.00000000|[1243, 174, 0, 118]                                                        |  | used linear model with 25 points | actual_k=2
      60|[-14.152571184560657, -2.4472129605710506, 8.098926660604775, 12.978939373977482, 4.0685346983373165, 1.946704674512148, -5.412881139200181, -0.1955599468201399, -4.188902887050062, 2.2875927933637286, -3.1386612511705607, 8.580021501518786, -1.880717066116631, -0.5849083829671144, -14.749808640568517, -10.618979698978364, 0.6220685392618179, -1.291423911228776, 3.1464158352464437, -0.90462358109653, -4.131045576184988, -1.9317107712849975]| 12.1043806076049805|      4.00000000|[1264, 177, 0, 120]                                                        | | GPS sucess | actual_k=2
      61|[-14.152571184560657, -2.4472129605710506, 8.098926660604775, 12.978939373977482, 4.0685346983373165, 1.946704674512148, -5.412881139200181, -0.1955599468201399, -4.188902887050062, 2.2875927933637286, -3.1386612511705607, 8.580021501518786, -1.880717066116631, -0.5849083829671144, -14.749808640568517, -10.618979698978364, 0.6220685392618179, -1.291423911228776, 3.1464158352464437, -0.90462358109653, -4.131045576184988, -1.9317107712849975]| 12.1043806076049805|      2.00000000|[1284, 181, 0, 122]                                                        |  | used linear model with 25 points | actual_k=2
      62|[-14.152571184560657, -2.4472129605710506, 8.098926660604775, 12.978939373977482, 4.0685346983373165, 1.946704674512148, -5.412881139200181, -0.1955599468201399, -4.188902887050062, 2.2875927933637286, -3.1386612511705607, 8.580021501518786, -1.880717066116631, -0.5849083829671144, -14.749808640568517, -10.618979698978364, 0.6220685392618179, -1.291423911228776, 3.1464158352464437, -0.90462358109653, -4.131045576184988, -1.9317107712849975]| 12.1043806076049805|      1.00000000|[1306, 183, 0, 124]                                                        |  | used linear model with 25 points | actual_k=2
      63|[-14.300073964521289, -3.1027215979993343, 8.261578482575715, 13.181152884848416, 4.031327553093433, 1.814111191779375, -5.346344712655991, -0.1899196323938668, -3.949182959739119, 2.132837662953534, -3.1436844731215388, 8.672773160971701, -1.6391532393172383, -0.2415891457349062, -14.87130420038011, -10.866386256180704, 0.5149218961596489, -1.4000628907233477, 3.246972730383277, -0.7787266504019499, -3.8950079642236233, -2.0346052860841155]| 12.1037750244140625|      2.00000000|[1327, 186, 0, 126]                                                        | | GPS sucess | actual_k=2
      64|[-14.819921417161822, -2.5222454331815243, 8.228191849775612, 13.516059939749539, 3.399775393307209, 1.8137251545558684, -5.386336337309331, -0.1894817363354377, -3.1723511540330946, 2.771817991990247, -3.448713060701266, 7.631743588484824, -2.117155340500176, -0.0978802312165499, -15.267751322477125, -11.076705313287675, 0.2885507419705391, -1.5705379713326693, 3.5300684180110693, -0.627427963539958, -4.105612065643072, -2.145448519848287]| 12.1024646759033203|      4.00000000|[1349, 188, 0, 128]                                                        | | GPS sucess | actual_k=2
      65|[-14.819921417161822, -2.5222454331815243, 8.228191849775612, 13.516059939749539, 3.399775393307209, 1.8137251545558684, -5.386336337309331, -0.1894817363354377, -3.1723511540330946, 2.771817991990247, -3.448713060701266, 7.631743588484824, -2.117155340500176, -0.0978802312165499, -15.267751322477125, -11.076705313287675, 0.2885507419705391, -1.5705379713326693, 3.5300684180110693, -0.627427963539958, -4.105612065643072, -2.145448519848287]| 12.1024646759033203|      2.00000000|[1371, 190, 0, 130]                                                        |  | used linear model with 25 points | actual_k=2
      66|[-14.819921417161822, -2.5222454331815243, 8.228191849775612, 13.516059939749539, 3.399775393307209, 1.8137251545558684, -5.386336337309331, -0.1894817363354377, -3.1723511540330946, 2.771817991990247, -3.448713060701266, 7.631743588484824, -2.117155340500176, -0.0978802312165499, -15.267751322477125, -11.076705313287675, 0.2885507419705391, -1.5705379713326693, 3.5300684180110693, -0.627427963539958, -4.105612065643072, -2.145448519848287]| 12.1024646759033203|      1.00000000|[1392, 193, 0, 132]                                                        |  | used linear model with 25 points | actual_k=2
      67|[-14.819921417161822, -2.5222454331815243, 8.228191849775612, 13.516059939749539, 3.399775393307209, 1.8137251545558684, -5.386336337309331, -0.1894817363354377, -3.1723511540330946, 2.771817991990247, -3.448713060701266, 7.631743588484824, -2.117155340500176, -0.0978802312165499, -15.267751322477125, -11.076705313287675, 0.2885507419705391, -1.5705379713326693, 3.5300684180110693, -0.627427963539958, -4.105612065643072, -2.145448519848287]| 12.1024646759033203|      0.50000000|[1412, 197, 0, 134]                                                        |  | used linear model with 25 points | actual_k=2
      68|[-14.870997933670878, -2.6425690166652203, 8.298456628806889, 13.53213847707957, 3.5996976122260094, 1.8313329533557408, -5.267960238736123, -0.1472028020652942, -2.992404925171286, 2.7394819134060526, -3.674384620273486, 7.658314955420792, -2.2001609252765775, -0.0419449266046286, -15.256165040074848, -11.012911601923406, 0.2631190251559019, -1.655913645401597, 3.610457284376025, -0.7246784847229719, -3.9010480009019375, -2.2270184447988868]| 12.1023378372192383|      1.00000000|[1432, 201, 0, 136]                                                        | | GPS sucess | actual_k=2
      69|[-14.870997933670878, -2.6425690166652203, 8.298456628806889, 13.53213847707957, 3.5996976122260094, 1.8313329533557408, -5.267960238736123, -0.1472028020652942, -2.992404925171286, 2.7394819134060526, -3.674384620273486, 7.658314955420792, -2.2001609252765775, -0.0419449266046286, -15.256165040074848, -11.012911601923406, 0.2631190251559019, -1.655913645401597, 3.610457284376025, -0.7246784847229719, -3.9010480009019375, -2.2270184447988868]| 12.1023378372192383|      0.50000000|[1452, 205, 0, 138]                                                        |  | used linear model with 25 points | actual_k=2
      70|[-14.984603388234973, -2.586233463138342, 8.369997617788613, 13.602595771662891, 3.7082472145557404, 1.757597783289384, -5.303589205723256, -0.1899575788411312, -2.953343788627535, 2.979449349004426, -3.7069886738900095, 7.657330798800103, -2.3382468270137906, -0.0504292109981179, -15.358710264205001, -11.01272886825609, 0.4111347924917936, -1.8608602080494165, 3.4646014850586653, -0.7503555398434401, -3.908907663077116, -2.0603320291265845]| 12.1021213531494141|      1.00000000|[1472, 209, 0, 140]                                                        | | GPS sucess | actual_k=2
      71|[-15.151621280238032, -2.6393258795142174, 8.577045884914696, 13.744284386746585, 3.7306862249970436, 1.8360062704305165, -5.571697216015309, -0.3749902743729763, -3.0506933727301657, 3.1370569788996363, -3.670499053085223, 7.489468249375932, -2.5493646012619138, -0.3425402203574777, -15.2481934329262, -11.030608831177233, 0.4112212704349076, -1.5180580411106348, 3.4867091719061136, -0.5351520609110594, -4.024722430855036, -2.7003193786367774]| 12.1016883850097656|      2.00000000|[1493, 212, 0, 142]                                                        | | GPS sucess | actual_k=2
      72|[-15.635365782305598, -2.4411973729729652, 8.983319220133126, 14.040159191004932, 3.619518630206585, 1.4560778901795857, -5.187145601492375, -0.6290321845444851, -3.348027447704226, 2.9001898490969324, -2.8533411289099604, 7.774705621297471, -3.4217855678871274, -0.0679406384006143, -15.079029416083358, -11.242303101549624, 0.4292292976606404, -2.4728066120296717, 3.025416696444154, -0.9003735911101103, -3.9050991646945477, -2.8708590855821967]| 12.1006212234497070|      4.00000000|[1514, 215, 0, 144]                                                        | | GPS sucess | actual_k=2
      73|[-15.635365782305598, -2.4411973729729652, 8.983319220133126, 14.040159191004932, 3.619518630206585, 1.4560778901795857, -5.187145601492375, -0.6290321845444851, -3.348027447704226, 2.9001898490969324, -2.8533411289099604, 7.774705621297471, -3.4217855678871274, -0.0679406384006143, -15.079029416083358, -11.242303101549624, 0.4292292976606404, -2.4728066120296717, 3.025416696444154, -0.9003735911101103, -3.9050991646945477, -2.8708590855821967]| 12.1006212234497070|      2.00000000|[1536, 217, 0, 146]                                                        |  | used linear model with 25 points | actual_k=2
      74|[-15.88150024227798, -2.3126688674092293, 8.680180219002068, 14.260018463246524, 4.09248324483633, 1.5326871664146893, -4.70140854595229, -0.6968820068868808, -2.7538616457022727, 3.391230019289651, -3.7496835256461054, 7.854318867321126, -2.229297255165875, 0.1316458126530051, -14.729726051329635, -11.19558083100128, 0.8211570167768514, -2.8208043668419123, 3.0948043186217546, -0.8088564481586218, -3.9191552298143506, -3.056546716950834]| 12.1000242233276367|      4.00000000|[1557, 220, 0, 148]                                                        | | GPS sucess | actual_k=2
      75|[-16.256233988329768, -1.8429004028439522, 9.672592249698937, 14.319443139247596, 2.1222033128142357, 0.920891264162492, -5.519413630943745, 0.7788507964578457, -3.239189098123461, 3.470265405732789, -3.018269922817126, 9.208567271823995, -2.125667658634484, -0.4574722507968545, -14.672771745710634, -11.398241808841703, 1.2460424387681996, -4.573051223531365, 3.13021189160645, -0.9963541980832815, -3.1730939047411084, -3.8875035932287574]| 12.0994567871093750|      8.00000000|[1578, 223, 0, 150]                                                        | | GPS sucess | actual_k=2
      76|[-16.256233988329768, -1.8429004028439522, 9.672592249698937, 14.319443139247596, 2.1222033128142357, 0.920891264162492, -5.519413630943745, 0.7788507964578457, -3.239189098123461, 3.470265405732789, -3.018269922817126, 9.208567271823995, -2.125667658634484, -0.4574722507968545, -14.672771745710634, -11.398241808841703, 1.2460424387681996, -4.573051223531365, 3.13021189160645, -0.9963541980832815, -3.1730939047411084, -3.8875035932287574]| 12.0994567871093750|      4.00000000|[1598, 227, 0, 152]                                                        |  | used linear model with 25 points | actual_k=2
      77|[-16.22028507478535, -1.8836584389209747, 10.35718032438308, 14.225765476934612, 0.354764424264431, 0.6748119384865277, -6.443752269726247, 1.7874943044153042, -2.1693522431887686, 3.25135664876143, -2.2905373240355402, 10.208395014400594, -2.921897199936211, -1.9438219526782632, -15.488920384435914, -9.93443124575424, 2.0057939970720327, -4.188357600942254, 3.3819263596087694, -0.4839038606733084, -3.4420909779146314, -4.870425551198423]| 12.0994520187377930|      8.00000000|[1618, 231, 0, 154]                                                        | | GPS sucess | actual_k=2
      78|[-17.808903830125928, -2.0257094651460648, 11.969798532314599, 15.286704788915813, 3.788614474236965, 2.561888793192338, -2.03741119382903, 2.3266601588693447, -1.864646861795336, 4.750904607135453, -4.321199145400897, 11.776331792469136, -2.363702562637627, -3.385769293643534, -14.6974719701102, -8.56619041247177, -0.2121246373426402, -3.6725047323852777, 3.3272799532860518, -1.1741872783750296, -4.153183569200337, -3.2309446027502418]| 12.0987939834594727|     16.00000000|[1639, 234, 0, 156]                                                        | | GPS sucess | actual_k=2
      79|[-24.80477918870747, -5.273813560605049, 17.722721067257226, 19.9023773772642, 8.611011229455471, -1.667099377431441, -2.7632148670963943, 2.5035943117109127, -4.923942516092211, 5.501023101169267, -4.743154701078311, 9.426217685337178, -3.9771713288500905, -3.030018583871424, -14.891678416519426, -12.034188440273283, 2.466819473527721, -7.955966303125024, 2.1267760079354048, -0.4917453285306692, 2.271944890730083, -2.1007044008001685]| 12.0755863189697266|     32.00000000|[1661, 236, 0, 158]                                                        | | GPS sucess | actual_k=2
      80|[-29.227297442033887, -11.13510973751545, 21.276935783214867, 23.14194871019572, 7.29260691255331, 6.253574469767045, 0.0081445765681565, 8.9855417337385, -11.97622055793181, 5.338139104205766, -2.4769210184458643, 6.072708974475972, 7.988432499580085, -12.45509792957455, -20.0552597878268, -4.867619207332609, -1.2156444108259166, -15.744551012292504, -12.424030991271138, -3.40549979172647, -10.312780489213765, -0.1511027505621314]| 12.0604724884033203|     64.00000000|[1682, 239, 0, 160]                                                        | | GPS sucess | actual_k=2
      81|[-29.227297442033887, -11.13510973751545, 21.276935783214867, 23.14194871019572, 7.29260691255331, 6.253574469767045, 0.0081445765681565, 8.9855417337385, -11.97622055793181, 5.338139104205766, -2.4769210184458643, 6.072708974475972, 7.988432499580085, -12.45509792957455, -20.0552597878268, -4.867619207332609, -1.2156444108259166, -15.744551012292504, -12.424030991271138, -3.40549979172647, -10.312780489213765, -0.1511027505621314]| 12.0604724884033203|     32.00000000|[1702, 243, 0, 162]                                                        |  | used linear model with 25 points | actual_k=2
      82|[-29.227297442033887, -11.13510973751545, 21.276935783214867, 23.14194871019572, 7.29260691255331, 6.253574469767045, 0.0081445765681565, 8.9855417337385, -11.97622055793181, 5.338139104205766, -2.4769210184458643, 6.072708974475972, 7.988432499580085, -12.45509792957455, -20.0552597878268, -4.867619207332609, -1.2156444108259166, -15.744551012292504, -12.424030991271138, -3.40549979172647, -10.312780489213765, -0.1511027505621314]| 12.0604724884033203|     16.00000000|[1722, 247, 0, 164]                                                        |  | used linear model with 25 points | actual_k=2
      83|[-29.227297442033887, -11.13510973751545, 21.276935783214867, 23.14194871019572, 7.29260691255331, 6.253574469767045, 0.0081445765681565, 8.9855417337385, -11.97622055793181, 5.338139104205766, -2.4769210184458643, 6.072708974475972, 7.988432499580085, -12.45509792957455, -20.0552597878268, -4.867619207332609, -1.2156444108259166, -15.744551012292504, -12.424030991271138, -3.40549979172647, -10.312780489213765, -0.1511027505621314]| 12.0604724884033203|      8.00000000|[1743, 250, 0, 166]                                                        |  | used linear model with 25 points | actual_k=2
      84|[-29.227297442033887, -11.13510973751545, 21.276935783214867, 23.14194871019572, 7.29260691255331, 6.253574469767045, 0.0081445765681565, 8.9855417337385, -11.97622055793181, 5.338139104205766, -2.4769210184458643, 6.072708974475972, 7.988432499580085, -12.45509792957455, -20.0552597878268, -4.867619207332609, -1.2156444108259166, -15.744551012292504, -12.424030991271138, -3.40549979172647, -10.312780489213765, -0.1511027505621314]| 12.0604724884033203|      4.00000000|[1764, 253, 0, 168]                                                        |  | used linear model with 25 points | actual_k=2
      85|[-29.227297442033887, -11.13510973751545, 21.276935783214867, 23.14194871019572, 7.29260691255331, 6.253574469767045, 0.0081445765681565, 8.9855417337385, -11.97622055793181, 5.338139104205766, -2.4769210184458643, 6.072708974475972, 7.988432499580085, -12.45509792957455, -20.0552597878268, -4.867619207332609, -1.2156444108259166, -15.744551012292504, -12.424030991271138, -3.40549979172647, -10.312780489213765, -0.1511027505621314]| 12.0604724884033203|      2.00000000|[1785, 256, 0, 170]                                                        |  | used linear model with 25 points | actual_k=2
      86|[-29.227297442033887, -11.13510973751545, 21.276935783214867, 23.14194871019572, 7.29260691255331, 6.253574469767045, 0.0081445765681565, 8.9855417337385, -11.97622055793181, 5.338139104205766, -2.4769210184458643, 6.072708974475972, 7.988432499580085, -12.45509792957455, -20.0552597878268, -4.867619207332609, -1.2156444108259166, -15.744551012292504, -12.424030991271138, -3.40549979172647, -10.312780489213765, -0.1511027505621314]| 12.0604724884033203|      1.00000000|[1805, 260, 0, 172]                                                        |  | used linear model with 25 points | actual_k=2
      87|[-29.227297442033887, -11.13510973751545, 21.276935783214867, 23.14194871019572, 7.29260691255331, 6.253574469767045, 0.0081445765681565, 8.9855417337385, -11.97622055793181, 5.338139104205766, -2.4769210184458643, 6.072708974475972, 7.988432499580085, -12.45509792957455, -20.0552597878268, -4.867619207332609, -1.2156444108259166, -15.744551012292504, -12.424030991271138, -3.40549979172647, -10.312780489213765, -0.1511027505621314]| 12.0604724884033203|      0.50000000|[1827, 262, 0, 174]                                                        |  | used linear model with 25 points | actual_k=2
      88|[-29.380155922845006, -11.249665565788746, 21.133549657650292, 23.257711137644947, 7.409471996128559, 6.250890552706551, -0.0194395701400936, 8.734977724787313, -11.961048928555101, 5.416213864940801, -2.6459685827139765, 6.027079581166618, 8.103115539066494, -12.39191819820553, -20.01220691332128, -4.910063347051619, -1.1358162826072657, -15.905190596356988, -12.468974387273192, -3.3266650270670652, -10.377139863558114, -0.1532039206940681]| 12.0598716735839844|      1.00000000|[1848, 265, 0, 176]                                                        | | GPS sucess | actual_k=2
      89|[-29.39541933685541, -11.374866537749767, 21.0158852012828, 23.31602859776467, 7.04550264030695, 6.109008937783074, -0.0358022539876401, 8.566943186160643, -12.308437792118639, 5.55361909653584, -2.8273438478354365, 5.709809570456855, 7.968493367545307, -12.457593210972846, -19.81500545272138, -5.183239242265699, -1.2065538009774173, -16.141217762604356, -12.030907278880477, -3.647872580215335, -10.258045469410717, -0.2350512382108718]| 12.0597581863403320|      2.00000000|[1870, 267, 0, 178]                                                        | | GPS sucess | actual_k=2
      90|[-30.1141170039773, -10.871269516646862, 21.820941832847893, 23.721844944171607, 7.346239365637302, 6.848208099312615, 0.5623271376825869, 8.033492284652311, -11.914199409540743, 5.815251300591626, -2.7946843618992716, 5.101593344355933, 8.082730415277183, -12.525495217181742, -19.823003234690987, -5.576570054719923, -1.3289623102318728, -16.217910232022405, -11.991758013144135, -3.118541730567813, -10.15153366792947, 0.0029345366638154]| 12.0584363937377930|      4.00000000|[1891, 270, 0, 180]                                                        | | GPS sucess | actual_k=2
      91|[-30.90454486757517, -12.156279377639294, 20.44856765586883, 24.551224085502326, 7.199122868478298, 6.304322629875969, 0.2680724770762026, 6.464482026931364, -12.657314000185579, 6.013482580441632, -4.1979022736195475, 4.621534137870185, 8.54431703966111, -14.020178363658488, -19.95126135868486, -4.726423403451918, -2.190526588834473, -16.368799375370145, -12.966845775023103, -2.5604085456579924, -10.68162149656564, -0.0311498839873821]| 12.0580329895019531|      8.00000000|[1913, 272, 0, 182]                                                        | | GPS sucess | actual_k=2
      92|[-31.368700064718723, -14.480009846389294, 22.57187702972442, 24.69431525748223, 4.410635195672512, 5.844007432169747, 2.5580905587412417, 7.996367174026091, -13.723883686121553, 5.41041875864903, -5.338552665198222, 7.603612928534858, 9.586494001559913, -13.474295542575419, -19.21409048361238, -8.843593737314222, -1.878956033862778, -18.503129409626126, -14.009798789396882, -1.9135892521589994, -10.994934116490185, -1.2340728242415935]| 12.0554332733154297|     16.00000000|[1934, 275, 0, 184]                                                        | | GPS sucess | actual_k=2
      93|[-31.368700064718723, -14.480009846389294, 22.57187702972442, 24.69431525748223, 4.410635195672512, 5.844007432169747, 2.5580905587412417, 7.996367174026091, -13.723883686121553, 5.41041875864903, -5.338552665198222, 7.603612928534858, 9.586494001559913, -13.474295542575419, -19.21409048361238, -8.843593737314222, -1.878956033862778, -18.503129409626126, -14.009798789396882, -1.9135892521589994, -10.994934116490185, -1.2340728242415935]| 12.0554332733154297|      8.00000000|[1955, 278, 0, 186]                                                        |  | used linear model with 25 points | actual_k=2
      94|[-32.83400622755289, -15.5127679631114, 25.398702410049736, 25.447470548562706, 1.4362754449248314, 6.703668117232155, 0.1451567322947085, 8.602164882060606, -13.299831268843263, 4.564495096463361, -5.4306158313993365, 6.967548518325202, 9.698961394838989, -13.453455672599375, -20.170766311115585, -11.506099602411268, -2.789309992469498, -20.399558829143643, -11.113388800993562, 1.8078389037400484, -10.318958376534283, -1.3175832007545978]| 12.0495538711547852|     16.00000000|[1976, 281, 0, 188]                                                        | | GPS sucess | actual_k=2
      95|[-32.83400622755289, -15.5127679631114, 25.398702410049736, 25.447470548562706, 1.4362754449248314, 6.703668117232155, 0.1451567322947085, 8.602164882060606, -13.299831268843263, 4.564495096463361, -5.4306158313993365, 6.967548518325202, 9.698961394838989, -13.453455672599375, -20.170766311115585, -11.506099602411268, -2.789309992469498, -20.399558829143643, -11.113388800993562, 1.8078389037400484, -10.318958376534283, -1.3175832007545978]| 12.0495538711547852|      8.00000000|[1997, 284, 0, 190]                                                        |  | used linear model with 25 points | actual_k=2
      96|[-34.18665388971567, -17.87997167557478, 28.0555722983554, 26.40576249640435, 3.546313725411892, 5.183938741392922, 2.602527013514191, 10.841503518458921, -12.784210202749819, 5.828380236882367, -4.371090222382918, 8.467559247161262, 10.385648804716766, -12.568065569736063, -22.636711078113876, -12.335245093534468, -3.3473081132542575, -19.946377830579877, -12.487263822928071, 1.7298470754176378, -6.477059458382428, -0.7310675953049213]| 12.0476293563842773|     16.00000000|[2018, 287, 0, 192]                                                        | | GPS sucess | actual_k=2
      97|[-34.18665388971567, -17.87997167557478, 28.0555722983554, 26.40576249640435, 3.546313725411892, 5.183938741392922, 2.602527013514191, 10.841503518458921, -12.784210202749819, 5.828380236882367, -4.371090222382918, 8.467559247161262, 10.385648804716766, -12.568065569736063, -22.636711078113876, -12.335245093534468, -3.3473081132542575, -19.946377830579877, -12.487263822928071, 1.7298470754176378, -6.477059458382428, -0.7310675953049213]| 12.0476293563842773|      8.00000000|[2038, 291, 0, 194]                                                        |  | used linear model with 25 points | actual_k=2
      98|[-35.49923316389322, -21.406406812369823, 29.276812699623406, 27.35102629940957, 6.678695164620876, 4.009757280058693, 3.1212730915285647, 13.90343608224066, -11.58529639011249, 7.2391300299350405, -4.489038389408961, 7.147951154853217, 9.417855638079345, -13.664431021548808, -20.402156310505234, -13.154525300691603, -4.8050001403462375, -20.35155992396176, -9.539646530523896, 1.6848541926592588, -8.036173437722027, -1.2054745827335864]| 12.0372772216796875|     16.00000000|[2059, 294, 0, 196]                                                        | | GPS sucess | actual_k=2
      99|[-34.78754339367151, -24.183420591056347, 26.90464821178466, 27.367660452611744, 9.08383771032095, -5.2184789183666, 1.2159197838045657, 12.983891802665312, -13.050351975020021, 4.853396425503888, 0.8432217424269766, 4.978014021064155, 6.429647582583129, -10.036378310061991, -19.763008671230637, -10.493747255037306, -9.795854403651902, -23.44276742823422, -14.871677780523896, 1.0372428726404905, -10.322921608574688, -3.9676701698917896]| 12.0372581481933594|     32.00000000|[2080, 297, 0, 198]                                                        | | GPS sucess | actual_k=2
     100|[-34.78754339367151, -24.183420591056347, 26.90464821178466, 27.367660452611744, 9.08383771032095, -5.2184789183666, 1.2159197838045657, 12.983891802665312, -13.050351975020021, 4.853396425503888, 0.8432217424269766, 4.978014021064155, 6.429647582583129, -10.036378310061991, -19.763008671230637, -10.493747255037306, -9.795854403651902, -23.44276742823422, -14.871677780523896, 1.0372428726404905, -10.322921608574688, -3.9676701698917896]| 12.0372581481933594|     16.00000000|[2102, 299, 0, 200]                                                        |  | used linear model with 25 points | actual_k=2
     101|[-34.78754339367151, -24.183420591056347, 26.90464821178466, 27.367660452611744, 9.08383771032095, -5.2184789183666, 1.2159197838045657, 12.983891802665312, -13.050351975020021, 4.853396425503888, 0.8432217424269766, 4.978014021064155, 6.429647582583129, -10.036378310061991, -19.763008671230637, -10.493747255037306, -9.795854403651902, -23.44276742823422, -14.871677780523896, 1.0372428726404905, -10.322921608574688, -3.9676701698917896]| 12.0372581481933594|      8.00000000|[2123, 302, 0, 202]                                                        |  | used linear model with 25 points | actual_k=2
     102|[-34.66531629860401, -26.584451608359814, 29.22026624996215, 27.059432257898152, 11.280555211007595, -1.4419085982372053, -1.144015738274902, 15.61592729651602, -12.163504836615175, 5.031973520774045, 1.7192740028258413, 6.855348854209296, 6.254200073890388, -8.802981899119914, -19.67883986455854, -10.630234634707449, -9.392990930951783, -23.21108707971871, -13.418584132567048, 1.0170296505093575, -9.66655466426164, -0.5425595913548023]| 12.0357294082641602|     16.00000000|[2144, 305, 0, 204]                                                        | | GPS sucess | actual_k=2
     103|[-34.66531629860401, -26.584451608359814, 29.22026624996215, 27.059432257898152, 11.280555211007595, -1.4419085982372053, -1.144015738274902, 15.61592729651602, -12.163504836615175, 5.031973520774045, 1.7192740028258413, 6.855348854209296, 6.254200073890388, -8.802981899119914, -19.67883986455854, -10.630234634707449, -9.392990930951783, -23.21108707971871, -13.418584132567048, 1.0170296505093575, -9.66655466426164, -0.5425595913548023]| 12.0357294082641602|      8.00000000|[2165, 308, 0, 206]                                                        |  | used linear model with 25 points | actual_k=2
