k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-1.0565807668026537, -0.1400773227214813, -0.9016661792993546, 0.0150269354353441, -0.2086009150370955, -1.037471316754818, -2.4192533437162638, -0.0542595218867064, 0.3853015750646591, -0.8248617984354496, -0.0783722838386893, -7.52799875009805, 0.374367730692029, 0.0818129638209939, -0.2547277444973588, -0.0813076635822654, -2.3505278304219246, -12.30562837421894, -4.182078622281551, 0.0925404466688633, -0.0477454280480742, 3.1654333993792534]|  0.3059712350368500|      2.00000000|[1939, 0, 0, 51]                                                           | | GPS sucess | actual_k=0
      52|[-1.0565807668026537, -0.1400773227214813, -0.9016661792993546, 0.0150269354353441, -0.2086009150370955, -1.037471316754818, -2.4192533437162638, -0.0542595218867064, 0.3853015750646591, -0.8248617984354496, -0.0783722838386893, -7.52799875009805, 0.374367730692029, 0.0818129638209939, -0.2547277444973588, -0.0813076635822654, -2.3505278304219246, -12.30562837421894, -4.182078622281551, 0.0925404466688633, -0.0477454280480742, 3.1654333993792534]|  0.3059712350368500|      1.00000000|[1977, 0, 0, 52]                                                           |  | used linear model with 39 points | actual_k=0
      53|[-1.081343408441171, -0.0104623138904572, -0.8083811178803444, 0.2002121890554918, -0.2853688290342689, -0.6380142793059349, -2.474386190995574, -0.1502444427460432, 0.0042581111192703, -0.9996351636946201, -0.1977995103225112, -7.359796394594014, 0.1930446494370699, 0.1203169943764806, -0.1793930614367127, 0.2277223626151681, -2.7022351399064064, -12.437797784805298, -4.307592563331127, 0.2395376153290272, -0.2553055351600051, 2.8983840867877007]|  0.3054283261299133|      2.00000000|[2015, 0, 0, 53]                                                           | | GPS sucess | actual_k=0
      54|[-1.081343408441171, -0.0104623138904572, -0.8083811178803444, 0.2002121890554918, -0.2853688290342689, -0.6380142793059349, -2.474386190995574, -0.1502444427460432, 0.0042581111192703, -0.9996351636946201, -0.1977995103225112, -7.359796394594014, 0.1930446494370699, 0.1203169943764806, -0.1793930614367127, 0.2277223626151681, -2.7022351399064064, -12.437797784805298, -4.307592563331127, 0.2395376153290272, -0.2553055351600051, 2.8983840867877007]|  0.3054283261299133|      1.00000000|[2053, 0, 0, 54]                                                           |  | used linear model with 39 points | actual_k=0
      55|[-0.9012855251785368, -0.1727938205003738, -0.8222964117303491, 0.0389568741093171, -0.3962324103340507, -0.8040551319718361, -2.4327781070023775, -0.2055174726992846, -0.1716020703315735, -1.0529458671808243, -0.25292510073632, -7.290520829148591, 0.0235037822276354, 0.1568095171824098, -0.5616231644526124, 0.3829126665368676, -3.1134544387459755, -12.480688132345676, -4.14660058170557, -0.1006716303527355, -0.0530252223834395, 2.833293206989765]|  0.3049535751342773|      2.00000000|[2091, 0, 0, 55]                                                           | | GPS sucess | actual_k=0
      56|[-0.9012855251785368, -0.1727938205003738, -0.8222964117303491, 0.0389568741093171, -0.3962324103340507, -0.8040551319718361, -2.4327781070023775, -0.2055174726992846, -0.1716020703315735, -1.0529458671808243, -0.25292510073632, -7.290520829148591, 0.0235037822276354, 0.1568095171824098, -0.5616231644526124, 0.3829126665368676, -3.1134544387459755, -12.480688132345676, -4.14660058170557, -0.1006716303527355, -0.0530252223834395, 2.833293206989765]|  0.3049535751342773|      1.00000000|[2129, 0, 0, 56]                                                           |  | used linear model with 39 points | actual_k=0
      57|[-0.9170783997979015, -0.243946336209774, -0.8588759573176503, -0.1055123125543105, -0.511589958332479, -0.5915417149662971, -1.9833905566483736, 0.0421600621193647, -0.5143526494503021, -0.918941542506218, 0.0988453300669789, -7.309271545149386, -0.2339574974030256, 0.1335520101711154, -0.4848200241103768, -0.0299759795889258, -3.232339069247246, -12.25292807072401, -3.8868251219391823, -0.1307197287678719, 0.0070583047345281, 2.802577216178179]|  0.3045930266380310|      2.00000000|[2167, 0, 0, 57]                                                           | | GPS sucess | actual_k=0
      58|[-0.9170783997979015, -0.243946336209774, -0.8588759573176503, -0.1055123125543105, -0.511589958332479, -0.5915417149662971, -1.9833905566483736, 0.0421600621193647, -0.5143526494503021, -0.918941542506218, 0.0988453300669789, -7.309271545149386, -0.2339574974030256, 0.1335520101711154, -0.4848200241103768, -0.0299759795889258, -3.232339069247246, -12.25292807072401, -3.8868251219391823, -0.1307197287678719, 0.0070583047345281, 2.802577216178179]|  0.3045930266380310|      1.00000000|[2205, 0, 0, 58]                                                           |  | used linear model with 39 points | actual_k=0
      59|[-0.771931150695309, -0.0358111336827278, -0.9394889147952199, -0.4741040085782515, -0.3178646257147193, -0.396115817129612, -2.3329836893826723, 0.0352193508297205, -0.2286462485790253, -0.9126037932001054, -0.2087646452710032, -7.132535592652857, -0.1655566077679396, 0.1200074665248394, -0.2307416358962655, 0.0024867067113519, -3.562845215201378, -12.595851473510265, -3.8452900871634483, -0.2221924513578415, 0.1046122433617711, 2.995077181607485]|  0.3026413619518280|      2.00000000|[2243, 0, 0, 59]                                                           | | GPS sucess | actual_k=0
      60|[-0.771931150695309, -0.0358111336827278, -0.9394889147952199, -0.4741040085782515, -0.3178646257147193, -0.396115817129612, -2.3329836893826723, 0.0352193508297205, -0.2286462485790253, -0.9126037932001054, -0.2087646452710032, -7.132535592652857, -0.1655566077679396, 0.1200074665248394, -0.2307416358962655, 0.0024867067113519, -3.562845215201378, -12.595851473510265, -3.8452900871634483, -0.2221924513578415, 0.1046122433617711, 2.995077181607485]|  0.3026413619518280|      1.00000000|[2281, 0, 0, 60]                                                           |  | used linear model with 39 points | actual_k=0
      61|[-0.8238047116901726, -0.0204380583018064, -0.9407891507726163, -0.2262741242875563, -0.3481458751484752, -0.855645515024662, -2.6991527546197176, -0.1162650045007467, -0.2590117864310741, -0.8232935196720064, 0.1385116847231984, -7.282817394472659, -0.0776045229285955, -0.2227590270340443, 0.0479101678356528, 0.0144491400569677, -3.778619170188904, -12.529293835163116, -3.8045436069369316, 0.1182821542024612, -0.0806726543232799, 3.069029550999403]|  0.2978186607360840|      2.00000000|[2319, 0, 0, 61]                                                           | | GPS sucess | actual_k=0
      62|[-0.8238047116901726, -0.0204380583018064, -0.9407891507726163, -0.2262741242875563, -0.3481458751484752, -0.855645515024662, -2.6991527546197176, -0.1162650045007467, -0.2590117864310741, -0.8232935196720064, 0.1385116847231984, -7.282817394472659, -0.0776045229285955, -0.2227590270340443, 0.0479101678356528, 0.0144491400569677, -3.778619170188904, -12.529293835163116, -3.8045436069369316, 0.1182821542024612, -0.0806726543232799, 3.069029550999403]|  0.2978186607360840|      1.00000000|[2357, 0, 0, 62]                                                           |  | used linear model with 39 points | actual_k=0
      63|[-0.8238047116901726, -0.0204380583018064, -0.9407891507726163, -0.2262741242875563, -0.3481458751484752, -0.855645515024662, -2.6991527546197176, -0.1162650045007467, -0.2590117864310741, -0.8232935196720064, 0.1385116847231984, -7.282817394472659, -0.0776045229285955, -0.2227590270340443, 0.0479101678356528, 0.0144491400569677, -3.778619170188904, -12.529293835163116, -3.8045436069369316, 0.1182821542024612, -0.0806726543232799, 3.069029550999403]|  0.2978186607360840|      0.50000000|[2395, 0, 0, 63]                                                           |  | used linear model with 39 points | actual_k=0
      64|[-0.6813173347618431, -0.1861723493784666, -1.00336545961909, -0.3306431164373862, -0.198083016090095, -0.8557269096127129, -2.740492532029748, -0.0563425254076719, -0.2675459133461118, -0.7858314379118383, -0.0747207133099437, -7.223764677532017, 0.0378419328480959, -0.0990255810320377, -0.1346407243981957, -0.0270531121641397, -3.8842564448714256, -12.44984083622694, -3.7814260739833117, 0.1565026827156544, 0.0459508569911122, 3.079650230705738]|  0.2959364354610443|      1.00000000|[2433, 0, 0, 64]                                                           | | GPS sucess | actual_k=0
      65|[-0.6813173347618431, -0.1861723493784666, -1.00336545961909, -0.3306431164373862, -0.198083016090095, -0.8557269096127129, -2.740492532029748, -0.0563425254076719, -0.2675459133461118, -0.7858314379118383, -0.0747207133099437, -7.223764677532017, 0.0378419328480959, -0.0990255810320377, -0.1346407243981957, -0.0270531121641397, -3.8842564448714256, -12.44984083622694, -3.7814260739833117, 0.1565026827156544, 0.0459508569911122, 3.079650230705738]|  0.2959364354610443|      0.50000000|[2471, 0, 0, 65]                                                           |  | used linear model with 39 points | actual_k=0
      66|[-0.6718603100162, -0.3638149481266737, -0.9629438023548573, -0.4327690367927062, -0.1569783156737685, -1.0369966000071145, -2.691556805744767, -0.0271502081304789, -0.1520667569711804, -0.7552582561038435, -0.0240199929103255, -7.308366988785565, 0.0605523306876421, -0.1086427941918373, -0.0976928705349565, -0.0913662929087877, -3.93210282176733, -12.635971941053867, -3.9534043688327074, 0.2268196903169155, 0.1972358794882894, 3.1346251517534256]|  0.2952813506126404|      1.00000000|[2509, 0, 0, 66]                                                           | | GPS sucess | actual_k=0
      67|[-0.9502370681148022, -0.4536660145968199, -0.5495350460987538, -0.2814869498242842, -0.0168004846200347, -0.7264612883082009, -2.7552177403122187, 0.1657527294009924, -0.1444470868445933, -0.7070534317754209, 0.0924017215147614, -7.584950094111264, 0.0239407662302256, 0.0351584330201149, 0.0975527679547668, 0.128856373950839, -3.6935442313551903, -12.730416767299175, -3.696130933240056, 0.273847758769989, 0.1912094242870808, 2.8388724476099014]|  0.2948403656482697|      2.00000000|[2547, 0, 0, 67]                                                           | | GPS sucess | actual_k=0
      68|[-0.9502370681148022, -0.4536660145968199, -0.5495350460987538, -0.2814869498242842, -0.0168004846200347, -0.7264612883082009, -2.7552177403122187, 0.1657527294009924, -0.1444470868445933, -0.7070534317754209, 0.0924017215147614, -7.584950094111264, 0.0239407662302256, 0.0351584330201149, 0.0975527679547668, 0.128856373950839, -3.6935442313551903, -12.730416767299175, -3.696130933240056, 0.273847758769989, 0.1912094242870808, 2.8388724476099014]|  0.2948403656482697|      1.00000000|[2585, 0, 0, 68]                                                           |  | used linear model with 39 points | actual_k=0
      69|[-0.9502370681148022, -0.4536660145968199, -0.5495350460987538, -0.2814869498242842, -0.0168004846200347, -0.7264612883082009, -2.7552177403122187, 0.1657527294009924, -0.1444470868445933, -0.7070534317754209, 0.0924017215147614, -7.584950094111264, 0.0239407662302256, 0.0351584330201149, 0.0975527679547668, 0.128856373950839, -3.6935442313551903, -12.730416767299175, -3.696130933240056, 0.273847758769989, 0.1912094242870808, 2.8388724476099014]|  0.2948403656482697|      0.50000000|[2623, 0, 0, 69]                                                           |  | used linear model with 39 points | actual_k=0
      70|[-1.0415288235526532, -0.4599965619854629, -0.3454804371576756, -0.1952121545900809, 0.1063479268923402, -0.670472529505787, -2.60460121370852, 0.120592413470149, -0.0464549125172198, -0.5767826377414167, 0.1819121623411775, -7.59148518787697, -0.037692392244935, -0.0426968112587929, 0.0888843843713403, -0.0451215077191591, -3.701799424365163, -12.574323005974293, -3.7254319079220295, 0.1695918068289757, 0.1644313521683216, 2.9639103710651398]|  0.2937577068805695|      1.00000000|[2661, 0, 0, 70]                                                           | | GPS sucess | actual_k=0
      71|[-0.7243998374324292, -0.6938794362358749, -0.6490073155146092, -0.3218371858229148, -0.0142976259812713, -0.7543251782408333, -2.3499694261699915, -0.0893455911427736, -0.1873411149717867, -0.3947712271474302, -0.0449183946475387, -7.770505771506578, -0.0687834899872541, 0.0897162780165672, -0.1223913868889213, -0.1784228701144457, -4.235895426943898, -12.64460515230894, -3.8463563062250614, 0.3461005017161369, 0.1203677654266357, 3.12175115942955]|  0.2911650836467743|      2.00000000|[2699, 0, 0, 71]                                                           | | GPS sucess | actual_k=0
      72|[-0.7243998374324292, -0.6938794362358749, -0.6490073155146092, -0.3218371858229148, -0.0142976259812713, -0.7543251782408333, -2.3499694261699915, -0.0893455911427736, -0.1873411149717867, -0.3947712271474302, -0.0449183946475387, -7.770505771506578, -0.0687834899872541, 0.0897162780165672, -0.1223913868889213, -0.1784228701144457, -4.235895426943898, -12.64460515230894, -3.8463563062250614, 0.3461005017161369, 0.1203677654266357, 3.12175115942955]|  0.2911650836467743|      1.00000000|[2737, 0, 0, 72]                                                           |  | used linear model with 39 points | actual_k=0
      73|[-0.7243998374324292, -0.6938794362358749, -0.6490073155146092, -0.3218371858229148, -0.0142976259812713, -0.7543251782408333, -2.3499694261699915, -0.0893455911427736, -0.1873411149717867, -0.3947712271474302, -0.0449183946475387, -7.770505771506578, -0.0687834899872541, 0.0897162780165672, -0.1223913868889213, -0.1784228701144457, -4.235895426943898, -12.64460515230894, -3.8463563062250614, 0.3461005017161369, 0.1203677654266357, 3.12175115942955]|  0.2911650836467743|      0.50000000|[2775, 0, 0, 73]                                                           |  | used linear model with 39 points | actual_k=0
      74|[-0.4671570684295148, -0.6842884090729058, -0.6150879214983433, -0.3031652951021897, -0.0461552394554019, -0.7015373229733086, -2.3453462086617947, -0.1473204549401999, -0.1844845404848456, -0.3882137294858694, -0.121577157638967, -7.907466114033014, -0.0640882994048297, 0.2464431896805763, 0.0558990696445107, -0.1729369703680277, -4.422509642317891, -12.513579852879047, -3.8172368556261063, 0.1966240480542183, 0.0422637835144997, 3.1181871972512454]|  0.2898224890232086|      1.00000000|[2813, 0, 0, 74]                                                           | | GPS sucess | actual_k=0
      75|[-0.569663482485339, -0.3760750559158623, -0.4489349375944585, -0.2519164503892171, 0.0300035970285535, -0.7830842703333474, -2.563878145068884, -0.0855515617877245, 0.0141148129478097, -0.1038695331662893, -0.0784647231921554, -8.075937659014016, -0.4194366480223835, 0.046930231153965, 0.1878916332498193, -0.1056633535772562, -4.627925904467702, -12.583360113203526, -3.9076139479875565, 0.2635135799646378, 0.1233623176813126, 2.9614608518313617]|  0.2885186076164246|      2.00000000|[2851, 0, 0, 75]                                                           | | GPS sucess | actual_k=0
      76|[-0.569663482485339, -0.3760750559158623, -0.4489349375944585, -0.2519164503892171, 0.0300035970285535, -0.7830842703333474, -2.563878145068884, -0.0855515617877245, 0.0141148129478097, -0.1038695331662893, -0.0784647231921554, -8.075937659014016, -0.4194366480223835, 0.046930231153965, 0.1878916332498193, -0.1056633535772562, -4.627925904467702, -12.583360113203526, -3.9076139479875565, 0.2635135799646378, 0.1233623176813126, 2.9614608518313617]|  0.2885186076164246|      1.00000000|[2889, 0, 0, 76]                                                           |  | used linear model with 39 points | actual_k=0
      77|[-0.5489816784393042, -0.1573928114958107, -0.3444974224548787, -0.027394932635616, 0.211625655181706, -0.2571228712549782, -2.2669210098683834, -0.3423239905387163, -0.0796720450744033, 0.1011755559593439, -0.0999057525768876, -8.444964558351785, -0.2851812983863056, 0.0340073369443417, 0.2218467528000474, -0.3328733537346125, -4.956593664363027, -12.657909899950027, -3.9161492520943284, 0.2464825976639986, 0.3120131492614746, 3.0196714296471328]|  0.2880718410015106|      2.00000000|[2927, 0, 0, 77]                                                           | | GPS sucess | actual_k=0
      78|[-0.5489816784393042, -0.1573928114958107, -0.3444974224548787, -0.027394932635616, 0.211625655181706, -0.2571228712549782, -2.2669210098683834, -0.3423239905387163, -0.0796720450744033, 0.1011755559593439, -0.0999057525768876, -8.444964558351785, -0.2851812983863056, 0.0340073369443417, 0.2218467528000474, -0.3328733537346125, -4.956593664363027, -12.657909899950027, -3.9161492520943284, 0.2464825976639986, 0.3120131492614746, 3.0196714296471328]|  0.2880718410015106|      1.00000000|[2965, 0, 0, 78]                                                           |  | used linear model with 39 points | actual_k=0
      79|[-0.8565284430515021, -0.0198211935348809, -0.5530739824753255, 0.1742157368580592, 0.3256929712370038, -0.1138110279789544, -2.059603299945593, -0.1734853107482195, -0.0719760181382298, 0.115114257670939, -0.1252521919086576, -8.656193361151963, -0.1017936463467777, 0.0318875757511705, 0.1184996599331498, -0.2148110140115023, -5.284394742920995, -12.72490245103836, -4.252089613117278, 0.1974563207477331, 0.1769085228443146, 3.2262900962959975]|  0.2875685989856720|      2.00000000|[3003, 0, 0, 79]                                                           | | GPS sucess | actual_k=0
      80|[-0.8565284430515021, -0.0198211935348809, -0.5530739824753255, 0.1742157368580592, 0.3256929712370038, -0.1138110279789544, -2.059603299945593, -0.1734853107482195, -0.0719760181382298, 0.115114257670939, -0.1252521919086576, -8.656193361151963, -0.1017936463467777, 0.0318875757511705, 0.1184996599331498, -0.2148110140115023, -5.284394742920995, -12.72490245103836, -4.252089613117278, 0.1974563207477331, 0.1769085228443146, 3.2262900962959975]|  0.2875685989856720|      1.00000000|[3041, 0, 0, 80]                                                           |  | used linear model with 39 points | actual_k=0
      81|[-0.8448150015901774, -0.0820971471257508, -0.3890041362028569, 0.0705268039027942, 0.1450280891731381, -0.3960510611286736, -1.7797379158437252, -0.2770019415766001, -0.1390632884576917, -0.0656205108389258, -0.0537998648360372, -8.764287308324128, -0.0694896872155368, 0.1559974027331918, 0.1836773687973619, -0.4721521306782961, -4.7748011369258165, -12.962562024593353, -4.475094445981085, 0.0604962613433599, -0.0174078047275543, 3.065845613135025]|  0.2856301069259644|      2.00000000|[3079, 0, 0, 81]                                                           | | GPS sucess | actual_k=0
      82|[-0.8448150015901774, -0.0820971471257508, -0.3890041362028569, 0.0705268039027942, 0.1450280891731381, -0.3960510611286736, -1.7797379158437252, -0.2770019415766001, -0.1390632884576917, -0.0656205108389258, -0.0537998648360372, -8.764287308324128, -0.0694896872155368, 0.1559974027331918, 0.1836773687973619, -0.4721521306782961, -4.7748011369258165, -12.962562024593353, -4.475094445981085, 0.0604962613433599, -0.0174078047275543, 3.065845613135025]|  0.2856301069259644|      1.00000000|[3117, 0, 0, 82]                                                           |  | used linear model with 39 points | actual_k=0
      83|[-0.4359630502294749, -0.021359205711633, -0.3701953950803727, -0.0038075791080701, -0.1046743644401431, -0.5525635599842644, -1.779221851436887, -0.110738942399621, -0.0825804667547345, -0.0528846736997366, -0.1135129937902093, -9.07100395904854, -0.3385823364369571, 0.1694610833656043, -0.0251515721902251, -0.1645357180386782, -4.60364611633122, -13.053093381226063, -4.720214390195906, 0.0773435104638338, 0.116753488779068, 3.1599667861592025]|  0.2842897474765778|      2.00000000|[3155, 0, 0, 83]                                                           | | GPS sucess | actual_k=0
      84|[-0.4359630502294749, -0.021359205711633, -0.3701953950803727, -0.0038075791080701, -0.1046743644401431, -0.5525635599842644, -1.779221851436887, -0.110738942399621, -0.0825804667547345, -0.0528846736997366, -0.1135129937902093, -9.07100395904854, -0.3385823364369571, 0.1694610833656043, -0.0251515721902251, -0.1645357180386782, -4.60364611633122, -13.053093381226063, -4.720214390195906, 0.0773435104638338, 0.116753488779068, 3.1599667861592025]|  0.2842897474765778|      1.00000000|[3193, 0, 0, 84]                                                           |  | used linear model with 39 points | actual_k=0
      85|[-0.574579045874998, -0.3479367499239743, -0.4539907712023705, -0.1313417152841794, -0.2503195805475116, -0.5944705947986222, -1.8084126692847349, 0.0341106858104467, -0.1043425733223557, -0.2220769729465246, 0.1121998568996787, -8.612010255921632, -0.0738587672822177, 0.0630173801910132, 0.1347274864092469, 0.0160551946610212, -5.0189178455621, -12.984215706586838, -4.54525684658438, -0.1003804635256529, 0.1754359863698483, 3.039923381758854]|  0.2842255830764771|      2.00000000|[3231, 0, 0, 85]                                                           | | GPS sucess | actual_k=0
      86|[-0.574579045874998, -0.3479367499239743, -0.4539907712023705, -0.1313417152841794, -0.2503195805475116, -0.5944705947986222, -1.8084126692847349, 0.0341106858104467, -0.1043425733223557, -0.2220769729465246, 0.1121998568996787, -8.612010255921632, -0.0738587672822177, 0.0630173801910132, 0.1347274864092469, 0.0160551946610212, -5.0189178455621, -12.984215706586838, -4.54525684658438, -0.1003804635256529, 0.1754359863698483, 3.039923381758854]|  0.2842255830764771|      1.00000000|[3269, 0, 0, 86]                                                           |  | used linear model with 39 points | actual_k=0
      87|[-0.574579045874998, -0.3479367499239743, -0.4539907712023705, -0.1313417152841794, -0.2503195805475116, -0.5944705947986222, -1.8084126692847349, 0.0341106858104467, -0.1043425733223557, -0.2220769729465246, 0.1121998568996787, -8.612010255921632, -0.0738587672822177, 0.0630173801910132, 0.1347274864092469, 0.0160551946610212, -5.0189178455621, -12.984215706586838, -4.54525684658438, -0.1003804635256529, 0.1754359863698483, 3.039923381758854]|  0.2842255830764771|      0.50000000|[3307, 0, 0, 87]                                                           |  | used linear model with 39 points | actual_k=0
      88|[-0.6697853065561503, -0.2579016839154065, -0.2482529568951577, 0.0471951915542377, -0.157242345623672, -0.4496061250320054, -1.838797457574401, 0.0631876848638058, 0.0737856393679976, -0.2653756197541952, -0.0137819806113839, -8.644650724250823, -0.2137600625865161, 0.132082951022312, 0.06414267513901, 0.0841348823159933, -5.055401166900992, -12.975088087841868, -4.526342297904193, 0.0415855664759874, 0.1021511517465115, 2.9639677449595183]|  0.2827809453010559|      1.00000000|[3345, 0, 0, 88]                                                           | | GPS sucess | actual_k=0
      89|[-0.6697853065561503, -0.2579016839154065, -0.2482529568951577, 0.0471951915542377, -0.157242345623672, -0.4496061250320054, -1.838797457574401, 0.0631876848638058, 0.0737856393679976, -0.2653756197541952, -0.0137819806113839, -8.644650724250823, -0.2137600625865161, 0.132082951022312, 0.06414267513901, 0.0841348823159933, -5.055401166900992, -12.975088087841868, -4.526342297904193, 0.0415855664759874, 0.1021511517465115, 2.9639677449595183]|  0.2827809453010559|      0.50000000|[3383, 0, 0, 89]                                                           |  | used linear model with 39 points | actual_k=0
      90|[-0.572987825376913, -0.2533757411874831, -0.2320580154191703, -0.1599796460350262, -0.082314464263618, -0.4606627344837761, -1.8897124492214061, -0.0740281976759434, 0.0778128495439887, -0.1194881703704596, -0.0633487263694406, -8.785075825173408, -0.2287539192475379, 0.0508809729944915, -0.0186059540137649, -0.1507827285677195, -5.128221606835723, -13.077369226142764, -4.469524460844696, 0.0708936229348183, 0.0530269183218479, 3.127273802412674]|  0.2816562354564667|      1.00000000|[3421, 0, 0, 90]                                                           | | GPS sucess | actual_k=0
      91|[-0.572987825376913, -0.2533757411874831, -0.2320580154191703, -0.1599796460350262, -0.082314464263618, -0.4606627344837761, -1.8897124492214061, -0.0740281976759434, 0.0778128495439887, -0.1194881703704596, -0.0633487263694406, -8.785075825173408, -0.2287539192475379, 0.0508809729944915, -0.0186059540137649, -0.1507827285677195, -5.128221606835723, -13.077369226142764, -4.469524460844696, 0.0708936229348183, 0.0530269183218479, 3.127273802412674]|  0.2816562354564667|      0.50000000|[3459, 0, 0, 91]                                                           |  | used linear model with 39 points | actual_k=0
      92|[-0.572987825376913, -0.2533757411874831, -0.2320580154191703, -0.1599796460350262, -0.082314464263618, -0.4606627344837761, -1.8897124492214061, -0.0740281976759434, 0.0778128495439887, -0.1194881703704596, -0.0633487263694406, -8.785075825173408, -0.2287539192475379, 0.0508809729944915, -0.0186059540137649, -0.1507827285677195, -5.128221606835723, -13.077369226142764, -4.469524460844696, 0.0708936229348183, 0.0530269183218479, 3.127273802412674]|  0.2816562354564667|      0.25000000|[3497, 0, 0, 92]                                                           |  | used linear model with 39 points | actual_k=0
      93|[-0.6230746551882476, -0.2154261232353747, -0.2364445521961898, -0.0889529557307469, -0.0878443317487836, -0.474052903962729, -1.7686083727166988, -0.0773279014974833, 0.0505405506119132, -0.1966850217431784, -0.0306900376453996, -8.78529130476818, -0.2625339836813509, 0.179384772432968, -0.004734099842608, -0.1120818946510553, -5.187573632225394, -13.029211500659585, -4.435318085364997, 0.0141729414463043, 0.070233378559351, 3.108312302036211]|  0.2814612090587616|      0.50000000|[3535, 0, 0, 93]                                                           | | GPS sucess | actual_k=0
      94|[-0.5780793398153037, -0.1939981714822352, -0.2998035445343703, -0.1289053903301465, 0.0136232553049922, -0.3309048989540315, -1.8367511965916492, -0.0532527938485146, 0.141861273907125, -0.2333151530474424, 0.0449975645169616, -8.813053403006052, -0.0920334816910326, 0.0494966998230666, 0.029370135627687, -0.1569663006812334, -5.20226180087775, -13.245264867320657, -4.480281843803823, 0.2044483572244644, 0.0974822696298361, 3.2995755306910723]|  0.2807925343513489|      1.00000000|[3573, 0, 0, 94]                                                           | | GPS sucess | actual_k=0
      95|[-0.5780793398153037, -0.1939981714822352, -0.2998035445343703, -0.1289053903301465, 0.0136232553049922, -0.3309048989540315, -1.8367511965916492, -0.0532527938485146, 0.141861273907125, -0.2333151530474424, 0.0449975645169616, -8.813053403006052, -0.0920334816910326, 0.0494966998230666, 0.029370135627687, -0.1569663006812334, -5.20226180087775, -13.245264867320657, -4.480281843803823, 0.2044483572244644, 0.0974822696298361, 3.2995755306910723]|  0.2807925343513489|      0.50000000|[3611, 0, 0, 95]                                                           |  | used linear model with 39 points | actual_k=0
      96|[-0.5780793398153037, -0.1939981714822352, -0.2998035445343703, -0.1289053903301465, 0.0136232553049922, -0.3309048989540315, -1.8367511965916492, -0.0532527938485146, 0.141861273907125, -0.2333151530474424, 0.0449975645169616, -8.813053403006052, -0.0920334816910326, 0.0494966998230666, 0.029370135627687, -0.1569663006812334, -5.20226180087775, -13.245264867320657, -4.480281843803823, 0.2044483572244644, 0.0974822696298361, 3.2995755306910723]|  0.2807925343513489|      0.25000000|[3649, 0, 0, 96]                                                           |  | used linear model with 39 points | actual_k=0
      97|[-0.5724955631885678, -0.1625025481916964, -0.2922995707485825, -0.0872749471445786, -0.0063424846157432, -0.233602596235869, -1.8774820045218803, -0.0854671634733677, 0.1548368884250522, -0.2243524435907602, 0.0266304900869727, -8.934821475253557, -0.0225461856462061, 0.0015549070667475, 0.0871060332283378, -0.0466807428747416, -5.213645771145821, -13.269767589867115, -4.474257018882781, 0.1964635699987411, 0.1744661685079336, 3.3054384214337915]|  0.2804865837097168|      0.50000000|[3687, 0, 0, 97]                                                           | | GPS sucess | actual_k=0
      98|[-0.5724955631885678, -0.1625025481916964, -0.2922995707485825, -0.0872749471445786, -0.0063424846157432, -0.233602596235869, -1.8774820045218803, -0.0854671634733677, 0.1548368884250522, -0.2243524435907602, 0.0266304900869727, -8.934821475253557, -0.0225461856462061, 0.0015549070667475, 0.0871060332283378, -0.0466807428747416, -5.213645771145821, -13.269767589867115, -4.474257018882781, 0.1964635699987411, 0.1744661685079336, 3.3054384214337915]|  0.2804865837097168|      0.25000000|[3725, 0, 0, 98]                                                           |  | used linear model with 39 points | actual_k=0
      99|[-0.6288759729359299, -0.234900473151356, -0.2026674097869545, -0.1123706353237139, 0.0433369996026158, -0.352756326807139, -1.8513962887809612, -0.1045611742883921, 0.1825091475620866, -0.2133227763697505, 0.0435217535123229, -9.024547550783609, -0.040105473715812, 0.1093253202270716, 0.1097870720550418, -0.0399068999104202, -5.257878500968218, -13.28576391004026, -4.44996844837442, 0.1584565006196499, 0.198348356410861, 3.291644681012258]|  0.2801625132560730|      0.50000000|[3763, 0, 0, 99]                                                           | | GPS sucess | actual_k=0
     100|[-0.6288759729359299, -0.234900473151356, -0.2026674097869545, -0.1123706353237139, 0.0433369996026158, -0.352756326807139, -1.8513962887809612, -0.1045611742883921, 0.1825091475620866, -0.2133227763697505, 0.0435217535123229, -9.024547550783609, -0.040105473715812, 0.1093253202270716, 0.1097870720550418, -0.0399068999104202, -5.257878500968218, -13.28576391004026, -4.44996844837442, 0.1584565006196499, 0.198348356410861, 3.291644681012258]|  0.2801625132560730|      0.25000000|[3801, 0, 0, 100]                                                          |  | used linear model with 39 points | actual_k=0
