k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.2960006343200803, -0.7431780695915222, -2.075763065367937, -0.6092890407890081, -0.476358050480485, -1.1074471455067396, -2.9695839062333107, -0.8516858577204403, -1.4758370853960514, -0.8163162018172443, -0.4574350491166115, -6.4256794741377234, -0.1211854219436646, 1.7248811516910791, -1.3818871192634106, -0.5265036895871162, -6.706439763307571, -10.260331761324778, -5.140613291412592, 2.7075246777385473, 0.1471372856758535, 2.9677921142429113]|  0.3342851996421814|      2.00000000|[1055, 68, 0, 102]                                                         |  | used linear model with 23 points | actual_k=1
      52|[-0.507170488126576, -0.6914233565330505, -1.9254721738398075, -0.7079225238412619, -0.3525234404951334, -0.539201257750392, -2.5717467442154884, -0.1757650136423763, -1.3126568235456944, -0.5231463457457721, 0.0408553704619408, -6.810559599660337, 0.3960074782371521, 2.6147306952625513, -1.397736594080925, -0.277768962085247, -6.994474560022354, -10.218125857645646, -5.096378538757563, 3.4121540393680334, 0.7835375084541738, 2.3775568809360266]|  0.3280121684074402|      4.00000000|[1076, 69, 0, 104]                                                         | | GPS sucess | actual_k=1
      53|[-0.507170488126576, -0.6914233565330505, -1.9254721738398075, -0.7079225238412619, -0.3525234404951334, -0.539201257750392, -2.5717467442154884, -0.1757650136423763, -1.3126568235456944, -0.5231463457457721, 0.0408553704619408, -6.810559599660337, 0.3960074782371521, 2.6147306952625513, -1.397736594080925, -0.277768962085247, -6.994474560022354, -10.218125857645646, -5.096378538757563, 3.4121540393680334, 0.7835375084541738, 2.3775568809360266]|  0.3280121684074402|      2.00000000|[1097, 70, 0, 106]                                                         |  | used linear model with 23 points | actual_k=1
      54|[-0.507170488126576, -0.6914233565330505, -1.9254721738398075, -0.7079225238412619, -0.3525234404951334, -0.539201257750392, -2.5717467442154884, -0.1757650136423763, -1.3126568235456944, -0.5231463457457721, 0.0408553704619408, -6.810559599660337, 0.3960074782371521, 2.6147306952625513, -1.397736594080925, -0.277768962085247, -6.994474560022354, -10.218125857645646, -5.096378538757563, 3.4121540393680334, 0.7835375084541738, 2.3775568809360266]|  0.3280121684074402|      1.00000000|[1118, 71, 0, 108]                                                         |  | used linear model with 23 points | actual_k=1
      55|[-0.7765715615823865, -0.9096894264221191, -1.69309638813138, -0.7803346645087004, -0.0028082672506571, -0.369660971686244, -2.6043719984591007, -0.2686623691988643, -0.8109781183302402, -0.7761506880633533, -0.0890680477023125, -6.583202867768705, 0.3404858484864235, 2.374412665143609, -1.1423525363206863, -0.4293198809027672, -7.031896833330393, -10.238572644302621, -5.196961689740419, 3.131855895742774, 0.5941118313930929, 2.3889274429529905]|  0.3249744772911072|      2.00000000|[1138, 73, 0, 110]                                                         | | GPS sucess | actual_k=1
      56|[-0.9279035227373242, -0.6693977415561676, -1.7785063423216343, 0.1046099532395601, 0.7211632784456015, -0.454566178843379, -3.138183031231165, -0.5771538972330745, -0.6356927193701267, -0.8765205214731395, 0.1957793310284615, -6.893935441039503, 0.6302247121930122, 1.9648391995579004, -0.2830372601747513, -0.096168540418148, -6.2711496986448765, -10.70238064439036, -5.497669328004122, 3.1908121798187494, 0.4981256439350545, 2.418906157836318]|  0.3215328752994537|      4.00000000|[1158, 75, 0, 112]                                                         | | GPS sucess | actual_k=1
      57|[-0.9279035227373242, -0.6693977415561676, -1.7785063423216343, 0.1046099532395601, 0.7211632784456015, -0.454566178843379, -3.138183031231165, -0.5771538972330745, -0.6356927193701267, -0.8765205214731395, 0.1957793310284615, -6.893935441039503, 0.6302247121930122, 1.9648391995579004, -0.2830372601747513, -0.096168540418148, -6.2711496986448765, -10.70238064439036, -5.497669328004122, 3.1908121798187494, 0.4981256439350545, 2.418906157836318]|  0.3215328752994537|      2.00000000|[1178, 77, 0, 114]                                                         |  | used linear model with 23 points | actual_k=1
      58|[-0.4398541348055005, -0.7397938147187233, -1.3480174578726292, 0.2179110515862703, -0.2207525316625834, -0.9164733272045851, -2.649965349584818, -0.238364613003796, -0.6164341382682323, -0.2657364676706493, 0.1766934245824814, -7.051531790755689, 0.4865944311022758, 1.9640549910836853, -0.4642258435487747, 0.1810503676533699, -6.127446088939905, -10.631393971154466, -5.2871892638504505, 3.3981382194906473, 1.2576549365185201, 1.4775261338800192]|  0.3148681223392487|      4.00000000|[1199, 78, 0, 116]                                                         | | GPS sucess | actual_k=1
      59|[-0.4398541348055005, -0.7397938147187233, -1.3480174578726292, 0.2179110515862703, -0.2207525316625834, -0.9164733272045851, -2.649965349584818, -0.238364613003796, -0.6164341382682323, -0.2657364676706493, 0.1766934245824814, -7.051531790755689, 0.4865944311022758, 1.9640549910836853, -0.4642258435487747, 0.1810503676533699, -6.127446088939905, -10.631393971154466, -5.2871892638504505, 3.3981382194906473, 1.2576549365185201, 1.4775261338800192]|  0.3148681223392487|      2.00000000|[1220, 79, 0, 118]                                                         |  | used linear model with 23 points | actual_k=1
      60|[-0.4398541348055005, -0.7397938147187233, -1.3480174578726292, 0.2179110515862703, -0.2207525316625834, -0.9164733272045851, -2.649965349584818, -0.238364613003796, -0.6164341382682323, -0.2657364676706493, 0.1766934245824814, -7.051531790755689, 0.4865944311022758, 1.9640549910836853, -0.4642258435487747, 0.1810503676533699, -6.127446088939905, -10.631393971154466, -5.2871892638504505, 3.3981382194906473, 1.2576549365185201, 1.4775261338800192]|  0.3148681223392487|      1.00000000|[1240, 81, 0, 120]                                                         |  | used linear model with 23 points | actual_k=1
      61|[-0.1512431101873517, -0.7915901094675064, -1.4979632534086704, 0.0607456881552935, -0.1100978720933199, -0.4902411680668592, -2.5245748199522495, 0.0489745080994908, -0.5886509381234646, -0.1492297942750156, 0.0560737550258636, -7.638094781897962, 0.5170819628983736, 1.8971927506499924, -0.3489151298999786, 0.0749879106879234, -6.298848707228899, -10.490627961466089, -5.051288355141878, 3.5810176078230143, 1.4103789194487035, 1.3769190069288015]|  0.3106089532375336|      2.00000000|[1260, 83, 0, 122]                                                         | | GPS sucess | actual_k=1
      62|[-0.1512431101873517, -0.7915901094675064, -1.4979632534086704, 0.0607456881552935, -0.1100978720933199, -0.4902411680668592, -2.5245748199522495, 0.0489745080994908, -0.5886509381234646, -0.1492297942750156, 0.0560737550258636, -7.638094781897962, 0.5170819628983736, 1.8971927506499924, -0.3489151298999786, 0.0749879106879234, -6.298848707228899, -10.490627961466089, -5.051288355141878, 3.5810176078230143, 1.4103789194487035, 1.3769190069288015]|  0.3106089532375336|      1.00000000|[1281, 84, 0, 124]                                                         |  | used linear model with 23 points | actual_k=1
      63|[-0.3137857811525464, -0.7357324026525021, -1.8981567062437534, 0.1734063718467951, 0.0101742800325155, -0.4319012183696032, -3.021632555872202, -0.1675834565830883, -0.4999348483979702, -0.2551482613198459, 0.2515415400266647, -7.388438447378576, 0.2622815538197756, 1.675258134084288, -0.3540851920843124, -0.3247970417141914, -6.3493565283715725, -10.659129383275285, -5.090847171843052, 3.618968626484275, 1.5634681447409093, 1.1905420925468206]|  0.3099676966667175|      2.00000000|[1302, 85, 0, 126]                                                         | | GPS sucess | actual_k=1
      64|[-0.3137857811525464, -0.7357324026525021, -1.8981567062437534, 0.1734063718467951, 0.0101742800325155, -0.4319012183696032, -3.021632555872202, -0.1675834565830883, -0.4999348483979702, -0.2551482613198459, 0.2515415400266647, -7.388438447378576, 0.2622815538197756, 1.675258134084288, -0.3540851920843124, -0.3247970417141914, -6.3493565283715725, -10.659129383275285, -5.090847171843052, 3.618968626484275, 1.5634681447409093, 1.1905420925468206]|  0.3099676966667175|      1.00000000|[1323, 86, 0, 128]                                                         |  | used linear model with 23 points | actual_k=1
      65|[-0.2372578578069806, -0.3752479813992977, -2.15606627240777, -0.0107962843030691, -0.0124191660434008, -0.3943043518811464, -3.2798424996435642, 0.1520682961272541, -0.3580506704747677, -0.3172146077267826, 0.0711673051118851, -7.475726283155382, -0.0827655624598265, 1.4564340902143158, -0.1684140861034393, -0.7512027397751808, -6.262283314019442, -10.76178520382382, -4.958510883152485, 3.509901827201247, 1.4757685749791563, 0.8899115230888128]|  0.3094035089015961|      2.00000000|[1344, 87, 0, 130]                                                         | | GPS sucess | actual_k=1
      66|[-0.4746651398018003, -0.1843899451196194, -1.7420530654489994, -0.0863657053560019, -0.3800287563353777, -0.5414884109050035, -3.2803587018861435, -0.0442450999689754, -0.2657461948692799, 0.3734192852862179, 0.017115268856287, -7.310962698422372, -0.1821734663099051, 0.1782109332852997, -0.2954404652118683, -0.5712504163384438, -6.466941270977259, -10.315856570610777, -4.927747989073396, 3.1126501616090536, 2.1350649087689817, 0.187934746965766]|  0.3083911538124084|      4.00000000|[1364, 89, 0, 132]                                                         | | GPS sucess | actual_k=1
      67|[-0.4746651398018003, -0.1843899451196194, -1.7420530654489994, -0.0863657053560019, -0.3800287563353777, -0.5414884109050035, -3.2803587018861435, -0.0442450999689754, -0.2657461948692799, 0.3734192852862179, 0.017115268856287, -7.310962698422372, -0.1821734663099051, 0.1782109332852997, -0.2954404652118683, -0.5712504163384438, -6.466941270977259, -10.315856570610777, -4.927747989073396, 3.1126501616090536, 2.1350649087689817, 0.187934746965766]|  0.3083911538124084|      2.00000000|[1384, 91, 0, 134]                                                         |  | used linear model with 23 points | actual_k=1
      68|[-0.4746651398018003, -0.1843899451196194, -1.7420530654489994, -0.0863657053560019, -0.3800287563353777, -0.5414884109050035, -3.2803587018861435, -0.0442450999689754, -0.2657461948692799, 0.3734192852862179, 0.017115268856287, -7.310962698422372, -0.1821734663099051, 0.1782109332852997, -0.2954404652118683, -0.5712504163384438, -6.466941270977259, -10.315856570610777, -4.927747989073396, 3.1126501616090536, 2.1350649087689817, 0.187934746965766]|  0.3083911538124084|      1.00000000|[1404, 93, 0, 136]                                                         |  | used linear model with 23 points | actual_k=1
      69|[-0.4124670559540391, -0.3709381483495235, -1.4966517128050327, 0.0599877033382654, -0.3068961668759584, -0.4556813705712557, -2.945306926907506, -0.0850272573006805, -0.4127230681478977, 0.1646476243622601, 0.2780996896326542, -7.220772570930421, 0.3173223976045847, 0.392547283845488, 0.0309256017208099, -0.3835049048066139, -6.582834456115961, -10.56882598460652, -4.768047789111733, 3.0025971587747335, 1.893712395336479, 0.154318505898118]|  0.3021055757999420|      2.00000000|[1424, 95, 0, 138]                                                         | | GPS sucess | actual_k=1
      70|[-0.4124670559540391, -0.3709381483495235, -1.4966517128050327, 0.0599877033382654, -0.3068961668759584, -0.4556813705712557, -2.945306926907506, -0.0850272573006805, -0.4127230681478977, 0.1646476243622601, 0.2780996896326542, -7.220772570930421, 0.3173223976045847, 0.392547283845488, 0.0309256017208099, -0.3835049048066139, -6.582834456115961, -10.56882598460652, -4.768047789111733, 3.0025971587747335, 1.893712395336479, 0.154318505898118]|  0.3021055757999420|      1.00000000|[1444, 97, 0, 140]                                                         |  | used linear model with 23 points | actual_k=1
      71|[-0.4124670559540391, -0.3709381483495235, -1.4966517128050327, 0.0599877033382654, -0.3068961668759584, -0.4556813705712557, -2.945306926907506, -0.0850272573006805, -0.4127230681478977, 0.1646476243622601, 0.2780996896326542, -7.220772570930421, 0.3173223976045847, 0.392547283845488, 0.0309256017208099, -0.3835049048066139, -6.582834456115961, -10.56882598460652, -4.768047789111733, 3.0025971587747335, 1.893712395336479, 0.154318505898118]|  0.3021055757999420|      0.50000000|[1465, 98, 0, 142]                                                         |  | used linear model with 23 points | actual_k=1
      72|[-0.4640986928716302, -0.3070512898266315, -1.6757338680326939, 0.0210913885384798, -0.2457195725291967, -0.6714020688086748, -3.0623871161951683, -0.1084183848870452, -0.2911604158580303, 0.0116866086609662, 0.2791866160696372, -7.244877674616873, 0.3530238475650549, 0.3493801919394173, 0.0548090487718582, -0.3651032671332359, -6.517457623034716, -10.568010634218808, -4.646466137841344, 2.7744009103626013, 1.907239034306258, -0.021804204210639]|  0.2997054159641266|      1.00000000|[1486, 99, 0, 144]                                                         | | GPS sucess | actual_k=1
      73|[-0.1390839228406549, -0.2696994952857494, -1.6427279561758041, 0.0326536819338799, -0.0684011932462454, -0.7194893453270197, -2.9297939314856194, -0.0651251546514686, -0.4918776266276836, -0.0716997380368412, 0.3319244481390342, -7.232995947822928, 0.0658615734428167, 0.3198803426348604, -0.2239184528589249, 0.2823155298829079, -6.553226035088301, -10.430919384991284, -4.67038245126605, 3.002572661265731, 1.5524645294062793, 0.0763258803635836]|  0.2991452515125275|      2.00000000|[1507, 100, 0, 146]                                                        | | GPS sucess | actual_k=1
      74|[-0.1390839228406549, -0.2696994952857494, -1.6427279561758041, 0.0326536819338799, -0.0684011932462454, -0.7194893453270197, -2.9297939314856194, -0.0651251546514686, -0.4918776266276836, -0.0716997380368412, 0.3319244481390342, -7.232995947822928, 0.0658615734428167, 0.3198803426348604, -0.2239184528589249, 0.2823155298829079, -6.553226035088301, -10.430919384991284, -4.67038245126605, 3.002572661265731, 1.5524645294062793, 0.0763258803635836]|  0.2991452515125275|      1.00000000|[1528, 101, 0, 148]                                                        |  | used linear model with 23 points | actual_k=1
      75|[-0.4716082224622369, -0.5558746866881847, -1.714136429131031, 0.2441668882966042, -0.1359084825962782, -0.6052837688475847, -3.0311024411930703, 0.2828467019426171, -0.2708099447190762, 0.0047833775170147, 0.1250365175073966, -7.269535461440682, -0.025192366912961, -0.0403671501553617, 0.1528836637735367, 0.2137237638235092, -6.515292029827833, -10.219240507518407, -4.597065832465887, 3.3498523589223623, 1.331936716567725, 0.010930547490716]|  0.2988104522228241|      2.00000000|[1549, 102, 0, 150]                                                        | | GPS sucess | actual_k=1
      76|[-0.4716082224622369, -0.5558746866881847, -1.714136429131031, 0.2441668882966042, -0.1359084825962782, -0.6052837688475847, -3.0311024411930703, 0.2828467019426171, -0.2708099447190762, 0.0047833775170147, 0.1250365175073966, -7.269535461440682, -0.025192366912961, -0.0403671501553617, 0.1528836637735367, 0.2137237638235092, -6.515292029827833, -10.219240507518407, -4.597065832465887, 3.3498523589223623, 1.331936716567725, 0.010930547490716]|  0.2988104522228241|      1.00000000|[1569, 104, 0, 152]                                                        |  | used linear model with 23 points | actual_k=1
      77|[-0.7876704642549157, -0.7516551874577999, -1.4992926493287086, 0.0219661965966225, -0.3672629278153181, -0.8499729204922915, -3.02947154751746, -0.1828207544458564, -0.2417494654655457, -0.1623890991322696, 0.462666044360958, -7.14054367877543, -0.1303101573139429, -0.0672539169318043, 0.0237116664648056, -0.1026262491941452, -6.80860136076808, -10.145899108087178, -4.643070049583912, 3.1559727396816015, 1.4580656881444156, 0.0427817348390818]|  0.2981391847133636|      2.00000000|[1589, 106, 0, 154]                                                        | | GPS sucess | actual_k=1
      78|[-0.7876704642549157, -0.7516551874577999, -1.4992926493287086, 0.0219661965966225, -0.3672629278153181, -0.8499729204922915, -3.02947154751746, -0.1828207544458564, -0.2417494654655457, -0.1623890991322696, 0.462666044360958, -7.14054367877543, -0.1303101573139429, -0.0672539169318043, 0.0237116664648056, -0.1026262491941452, -6.80860136076808, -10.145899108087178, -4.643070049583912, 3.1559727396816015, 1.4580656881444156, 0.0427817348390818]|  0.2981391847133636|      1.00000000|[1610, 107, 0, 156]                                                        |  | used linear model with 23 points | actual_k=1
      79|[-0.7781369667500257, -0.4550088010728359, -1.1725857630372047, 0.1157765984535217, -0.0640883129090071, -0.6565772164613008, -2.699486822995823, -0.2380834355426487, -0.0628226548433304, -0.3135744030587375, 0.3247148640220985, -6.795254508033395, -0.0080596301704645, -0.1270785177475773, 0.2142150551080704, 0.2722008377313614, -6.51539109274745, -10.197781188820954, -4.49858471006155, 2.936546077951789, 1.5467930282466114, 0.076145539060235]|  0.2976724207401276|      2.00000000|[1631, 108, 0, 158]                                                        | | GPS sucess | actual_k=1
      80|[-0.7781369667500257, -0.4550088010728359, -1.1725857630372047, 0.1157765984535217, -0.0640883129090071, -0.6565772164613008, -2.699486822995823, -0.2380834355426487, -0.0628226548433304, -0.3135744030587375, 0.3247148640220985, -6.795254508033395, -0.0080596301704645, -0.1270785177475773, 0.2142150551080704, 0.2722008377313614, -6.51539109274745, -10.197781188820954, -4.49858471006155, 2.936546077951789, 1.5467930282466114, 0.076145539060235]|  0.2976724207401276|      1.00000000|[1652, 109, 0, 160]                                                        |  | used linear model with 23 points | actual_k=1
      81|[-0.8765747901052237, -0.6703977398574352, -1.268105186522007, -0.1274737119674683, -0.022240562364459, -0.4332446176558733, -2.5151250224444084, -0.0422694816661533, -0.1652752906084061, -0.4536804701201618, 0.1514137930935249, -7.452638605609536, 0.1247620638459921, -0.2135439733392559, 0.1689769923686981, -0.0270230621099472, -6.549105502665043, -10.314753888582345, -4.430745229125023, 3.100580519065261, 1.5030189896933734, 0.383398124948144]|  0.2943117320537567|      2.00000000|[1672, 111, 0, 162]                                                        | | GPS sucess | actual_k=1
      82|[-0.8765747901052237, -0.6703977398574352, -1.268105186522007, -0.1274737119674683, -0.022240562364459, -0.4332446176558733, -2.5151250224444084, -0.0422694816661533, -0.1652752906084061, -0.4536804701201618, 0.1514137930935249, -7.452638605609536, 0.1247620638459921, -0.2135439733392559, 0.1689769923686981, -0.0270230621099472, -6.549105502665043, -10.314753888582345, -4.430745229125023, 3.100580519065261, 1.5030189896933734, 0.383398124948144]|  0.2943117320537567|      1.00000000|[1692, 113, 0, 164]                                                        |  | used linear model with 23 points | actual_k=1
      83|[-0.6485642548650503, -0.6479002255946398, -1.0618515089154243, -0.0838575921952724, -0.1741536688059568, -0.2294321227818727, -2.3000997017952614, -0.0396660003752913, -0.3355461955070496, -0.3592047314159572, 0.1730844586854801, -7.641983473673463, 0.2798769678920507, 0.1503782054060139, 0.0291561037302017, -0.1152310892939568, -6.702223517000675, -10.297491260280367, -4.947824582457542, 3.3033961560577154, 1.121318920981139, 0.1463548932224512]|  0.2940740287303925|      2.00000000|[1712, 115, 0, 166]                                                        | | GPS sucess | actual_k=1
      84|[-0.6485642548650503, -0.6479002255946398, -1.0618515089154243, -0.0838575921952724, -0.1741536688059568, -0.2294321227818727, -2.3000997017952614, -0.0396660003752913, -0.3355461955070496, -0.3592047314159572, 0.1730844586854801, -7.641983473673463, 0.2798769678920507, 0.1503782054060139, 0.0291561037302017, -0.1152310892939568, -6.702223517000675, -10.297491260280367, -4.947824582457542, 3.3033961560577154, 1.121318920981139, 0.1463548932224512]|  0.2940740287303925|      1.00000000|[1732, 117, 0, 168]                                                        |  | used linear model with 23 points | actual_k=1
      85|[-0.612977733835578, -0.4211601782590151, -1.2683702632784843, -0.0383764654397964, -0.1140453312546015, -0.4019898939877748, -1.9987434755894355, -0.4050534997077193, -0.2953622750937939, -0.3772248975001276, -0.1929704636568204, -7.720626274123788, 0.0999845173209906, 0.4828414400690235, 0.2197338789701462, 0.0503042414784431, -6.94855909794569, -10.518695049395319, -4.759275868535042, 3.3452869597822428, 0.81052429927513, -0.0830898191779852]|  0.2935427129268646|      2.00000000|[1753, 118, 0, 170]                                                        | | GPS sucess | actual_k=1
      86|[-0.612977733835578, -0.4211601782590151, -1.2683702632784843, -0.0383764654397964, -0.1140453312546015, -0.4019898939877748, -1.9987434755894355, -0.4050534997077193, -0.2953622750937939, -0.3772248975001276, -0.1929704636568204, -7.720626274123788, 0.0999845173209906, 0.4828414400690235, 0.2197338789701462, 0.0503042414784431, -6.94855909794569, -10.518695049395319, -4.759275868535042, 3.3452869597822428, 0.81052429927513, -0.0830898191779852]|  0.2935427129268646|      1.00000000|[1774, 119, 0, 172]                                                        |  | used linear model with 23 points | actual_k=1
      87|[-0.612977733835578, -0.4211601782590151, -1.2683702632784843, -0.0383764654397964, -0.1140453312546015, -0.4019898939877748, -1.9987434755894355, -0.4050534997077193, -0.2953622750937939, -0.3772248975001276, -0.1929704636568204, -7.720626274123788, 0.0999845173209906, 0.4828414400690235, 0.2197338789701462, 0.0503042414784431, -6.94855909794569, -10.518695049395319, -4.759275868535042, 3.3452869597822428, 0.81052429927513, -0.0830898191779852]|  0.2935427129268646|      0.50000000|[1795, 120, 0, 174]                                                        |  | used linear model with 23 points | actual_k=1
      88|[-0.4789586123079062, -0.427892925683409, -1.3145797960460186, -0.1098022609949112, -0.0551166143268347, -0.5253299046307802, -1.8824212040635757, -0.4686012748570647, -0.2294362299144268, -0.2839603922329843, -0.0014910936588421, -7.7822181340307, 0.1156379766762257, 0.3181970348232426, 0.3668173253536224, 0.1083640232682228, -6.845383025705814, -10.668177672137972, -4.721235655248165, 3.1849726382642984, 0.6632189149968326, -0.1114689037203789]|  0.2916067838668823|      1.00000000|[1816, 121, 0, 176]                                                        | | GPS sucess | actual_k=1
      89|[-0.4789586123079062, -0.427892925683409, -1.3145797960460186, -0.1098022609949112, -0.0551166143268347, -0.5253299046307802, -1.8824212040635757, -0.4686012748570647, -0.2294362299144268, -0.2839603922329843, -0.0014910936588421, -7.7822181340307, 0.1156379766762257, 0.3181970348232426, 0.3668173253536224, 0.1083640232682228, -6.845383025705814, -10.668177672137972, -4.721235655248165, 3.1849726382642984, 0.6632189149968326, -0.1114689037203789]|  0.2916067838668823|      0.50000000|[1837, 122, 0, 178]                                                        |  | used linear model with 23 points | actual_k=1
      90|[-0.3812364842742682, -0.3034365349449217, -1.333143875002861, -0.2344160601496696, -0.1140722651034594, -0.4918947275727987, -1.9134299598517828, -0.3166175965161528, -0.3506436385214329, -0.1653580791316926, 0.0198024943238124, -7.900701625272632, 0.2101182527840137, 0.106880672799889, 0.1959948837757111, -0.0642031654715538, -6.894806709140539, -10.723730314930435, -4.62171321362257, 3.2122800573706627, 0.5725279371254146, -0.1269323816522956]|  0.2893100678920746|      1.00000000|[1858, 123, 0, 180]                                                        | | GPS sucess | actual_k=1
      91|[-0.3812364842742682, -0.3034365349449217, -1.333143875002861, -0.2344160601496696, -0.1140722651034594, -0.4918947275727987, -1.9134299598517828, -0.3166175965161528, -0.3506436385214329, -0.1653580791316926, 0.0198024943238124, -7.900701625272632, 0.2101182527840137, 0.106880672799889, 0.1959948837757111, -0.0642031654715538, -6.894806709140539, -10.723730314930435, -4.62171321362257, 3.2122800573706627, 0.5725279371254146, -0.1269323816522956]|  0.2893100678920746|      0.50000000|[1879, 124, 0, 182]                                                        |  | used linear model with 23 points | actual_k=1
      92|[-0.5544584300369024, -0.1984391310252249, -1.1853792369365692, -0.1810492984950542, 0.0120415817946196, -0.5287682209163904, -1.9974835283937864, -0.3813677836151328, -0.3153047524392605, -0.2273857048712671, 0.0519119299715385, -7.898277716245502, 0.1629129312932491, 0.2205244009965099, 0.3515283614397049, -0.0732252271845937, -6.883786899968982, -10.96057647879934, -4.484386704862118, 3.1406206116080284, 0.4023782531730831, -0.094454656355083]|  0.2885240614414215|      1.00000000|[1900, 125, 0, 184]                                                        | | GPS sucess | actual_k=1
      93|[-0.5544584300369024, -0.1984391310252249, -1.1853792369365692, -0.1810492984950542, 0.0120415817946196, -0.5287682209163904, -1.9974835283937864, -0.3813677836151328, -0.3153047524392605, -0.2273857048712671, 0.0519119299715385, -7.898277716245502, 0.1629129312932491, 0.2205244009965099, 0.3515283614397049, -0.0732252271845937, -6.883786899968982, -10.96057647879934, -4.484386704862118, 3.1406206116080284, 0.4023782531730831, -0.094454656355083]|  0.2885240614414215|      0.50000000|[1921, 126, 0, 186]                                                        |  | used linear model with 23 points | actual_k=1
      94|[-0.3382457252591848, -0.1174164139665663, -1.2396240793168545, -0.1810367000216502, 0.0945469345897436, -0.447117293253541, -2.1357881046715192, -0.3009612370224204, -0.103620108217001, -0.200094900559634, 0.0510645609465428, -7.847976909484714, 0.1459013409912586, -0.0170949841267429, 0.2258101552724838, -0.0448408285155892, -6.905607031658292, -10.96922588761663, -4.429896142333746, 3.1376512735150754, 0.5482778917066753, -0.0027344701811671]|  0.2864701747894287|      1.00000000|[1941, 128, 0, 188]                                                        | | GPS sucess | actual_k=1
      95|[-0.3382457252591848, -0.1174164139665663, -1.2396240793168545, -0.1810367000216502, 0.0945469345897436, -0.447117293253541, -2.1357881046715192, -0.3009612370224204, -0.103620108217001, -0.200094900559634, 0.0510645609465428, -7.847976909484714, 0.1459013409912586, -0.0170949841267429, 0.2258101552724838, -0.0448408285155892, -6.905607031658292, -10.96922588761663, -4.429896142333746, 3.1376512735150754, 0.5482778917066753, -0.0027344701811671]|  0.2864701747894287|      0.50000000|[1962, 129, 0, 190]                                                        |  | used linear model with 23 points | actual_k=1
      96|[-0.3185216840356588, -0.2670487784780562, -1.1980021446943283, -0.1999237765485304, -0.1164810452610254, -0.4150561522692442, -2.184177494782489, -0.225040662655374, 0.0124108605086803, -0.2291674590669572, -0.1920408803853206, -7.8631055490113795, 0.2229323051869869, 0.0443845992558636, 0.1037396118044853, 0.052796839736402, -7.076529191806912, -10.815911028941628, -4.434428669512272, 3.1098840865306556, 0.4795946995727718, 0.071100358851254]|  0.2860386669635773|      1.00000000|[1983, 130, 0, 192]                                                        | | GPS sucess | actual_k=1
      97|[-0.3185216840356588, -0.2670487784780562, -1.1980021446943283, -0.1999237765485304, -0.1164810452610254, -0.4150561522692442, -2.184177494782489, -0.225040662655374, 0.0124108605086803, -0.2291674590669572, -0.1920408803853206, -7.8631055490113795, 0.2229323051869869, 0.0443845992558636, 0.1037396118044853, 0.052796839736402, -7.076529191806912, -10.815911028941628, -4.434428669512272, 3.1098840865306556, 0.4795946995727718, 0.071100358851254]|  0.2860386669635773|      0.50000000|[2004, 131, 0, 194]                                                        |  | used linear model with 23 points | actual_k=1
      98|[-0.192397003993392, -0.1989210718311369, -1.1295891776680946, -0.1911563803369063, 0.0009912978857756, -0.4842160325497389, -2.4304679550114088, -0.2581547606678214, -0.0349860973656178, -0.2530509042553604, 0.0056203406420536, -7.922024863306433, 0.1849125474691391, 0.1340761487954296, -0.0100047513842583, -0.0168455699458718, -7.076534607862868, -10.827135495317634, -4.3550685197114944, 3.3269019606523216, 0.4126328150741756, -0.0460092006251216]|  0.2851370275020599|      1.00000000|[2025, 132, 0, 196]                                                        | | GPS sucess | actual_k=1
      99|[-0.192397003993392, -0.1989210718311369, -1.1295891776680946, -0.1911563803369063, 0.0009912978857756, -0.4842160325497389, -2.4304679550114088, -0.2581547606678214, -0.0349860973656178, -0.2530509042553604, 0.0056203406420536, -7.922024863306433, 0.1849125474691391, 0.1340761487954296, -0.0100047513842583, -0.0168455699458718, -7.076534607862868, -10.827135495317634, -4.3550685197114944, 3.3269019606523216, 0.4126328150741756, -0.0460092006251216]|  0.2851370275020599|      0.50000000|[2045, 134, 0, 198]                                                        |  | used linear model with 23 points | actual_k=1
     100|[-0.1828639898449183, -0.2957514175213873, -1.094249863177538, -0.2156512313449639, 0.0487993415445089, -0.5110924746841192, -2.4935213096323423, -0.1196437288017478, -0.0884114131331444, -0.1170279788784683, 0.068339909252245, -8.186138080898672, 0.0527473241090775, -0.0881017143256031, -0.0809713304042816, -0.1326708355918527, -7.137888231729903, -10.847234885615762, -4.246204607188702, 3.3361978181637824, 0.4382324884645641, 0.0781896458938718]|  0.2839801013469696|      1.00000000|[2066, 135, 0, 200]                                                        | | GPS sucess | actual_k=1
