k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.2338125156238675, -0.2691878480836749, -2.1281013265252113, 0.1863684039562941, -0.3485690578818321, -0.2723686322569847, -0.2811404275707901, 0.1579464093374554, -0.9501667693257332, -0.0817912737838924, -0.2944309171289206, -8.76190344709903, 0.0726386792957783, 6.936833169311285, -4.163652001880109, 0.2948733121156693, -5.704842187464237, -9.960183747112751, -0.7929849624633789, -0.7328809127211571, -0.1160351950675249, 1.6899803089909256]|  0.3451677858829498|      2.00000000|[984, 139, 0, 102]                                                         | | GPS sucess | actual_k=2
      52|[-0.2338125156238675, -0.2691878480836749, -2.1281013265252113, 0.1863684039562941, -0.3485690578818321, -0.2723686322569847, -0.2811404275707901, 0.1579464093374554, -0.9501667693257332, -0.0817912737838924, -0.2944309171289206, -8.76190344709903, 0.0726386792957783, 6.936833169311285, -4.163652001880109, 0.2948733121156693, -5.704842187464237, -9.960183747112751, -0.7929849624633789, -0.7328809127211571, -0.1160351950675249, 1.6899803089909256]|  0.3451677858829498|      1.00000000|[1004, 141, 0, 104]                                                        |  | used linear model with 23 points | actual_k=2
      53|[-0.3174394341185689, -0.4688550187274814, -1.9611888006329536, -0.184007765725255, -0.1677032187581062, -0.5702957436442375, -0.3807713720016181, -0.0157773330283817, -0.7320999577641487, -0.0478388960473239, -0.4618407841771841, -8.503727805800736, 0.215789619833231, 6.667365308851004, -4.447892396710813, 0.3439729250967503, -5.7763668447732925, -9.941321298480034, -1.037024050951004, -0.3562721237540245, -0.0623868051916361, 2.0015693116001785]|  0.3423300087451935|      2.00000000|[1024, 143, 0, 106]                                                        | | GPS sucess | actual_k=2
      54|[-0.3174394341185689, -0.4688550187274814, -1.9611888006329536, -0.184007765725255, -0.1677032187581062, -0.5702957436442375, -0.3807713720016181, -0.0157773330283817, -0.7320999577641487, -0.0478388960473239, -0.4618407841771841, -8.503727805800736, 0.215789619833231, 6.667365308851004, -4.447892396710813, 0.3439729250967503, -5.7763668447732925, -9.941321298480034, -1.037024050951004, -0.3562721237540245, -0.0623868051916361, 2.0015693116001785]|  0.3423300087451935|      1.00000000|[1043, 146, 0, 108]                                                        |  | used linear model with 23 points | actual_k=2
      55|[-0.6317005129531026, -0.2353615714237094, -1.818624533712864, -0.2752279434353113, -0.0281942114233971, -0.5483264550566673, -0.4285084712319076, -0.0067065985349473, -1.0576520636677742, 0.0626148213632405, -0.5364505778998137, -8.660077539272606, 0.3994446881115437, 6.412514563649893, -4.124884753488004, 0.0777856148779392, -6.093206807971001, -10.317072555422783, -0.751624196767807, -0.1913767829537392, 0.0875133778899908, 2.033421795349568]|  0.3387947678565979|      2.00000000|[1062, 149, 0, 110]                                                        | | GPS sucess | actual_k=2
      56|[-0.6317005129531026, -0.2353615714237094, -1.818624533712864, -0.2752279434353113, -0.0281942114233971, -0.5483264550566673, -0.4285084712319076, -0.0067065985349473, -1.0576520636677742, 0.0626148213632405, -0.5364505778998137, -8.660077539272606, 0.3994446881115437, 6.412514563649893, -4.124884753488004, 0.0777856148779392, -6.093206807971001, -10.317072555422783, -0.751624196767807, -0.1913767829537392, 0.0875133778899908, 2.033421795349568]|  0.3387947678565979|      1.00000000|[1081, 152, 0, 112]                                                        |  | used linear model with 23 points | actual_k=2
      57|[-0.3231544764712453, -0.3853875501081347, -1.7829051874578, -0.1851373035460711, 0.2264483049511909, -0.5356081062927842, -0.5582146900705993, -0.4300813408044633, -0.8593500629067421, -0.1091701309196651, -0.3065181653946638, -8.667729012202471, 0.075297374278307, 6.576318945735693, -4.407664238475263, 0.0402537994086742, -6.096088072517887, -10.52734687924385, -0.9839993864297867, 0.0693195685744286, -0.2424494419246912, 2.074986844789237]|  0.3360538482666016|      2.00000000|[1100, 155, 0, 114]                                                        | | GPS sucess | actual_k=2
      58|[-0.3231544764712453, -0.3853875501081347, -1.7829051874578, -0.1851373035460711, 0.2264483049511909, -0.5356081062927842, -0.5582146900705993, -0.4300813408044633, -0.8593500629067421, -0.1091701309196651, -0.3065181653946638, -8.667729012202471, 0.075297374278307, 6.576318945735693, -4.407664238475263, 0.0402537994086742, -6.096088072517887, -10.52734687924385, -0.9839993864297867, 0.0693195685744286, -0.2424494419246912, 2.074986844789237]|  0.3360538482666016|      1.00000000|[1120, 157, 0, 116]                                                        |  | used linear model with 23 points | actual_k=2
      59|[-0.2267716275528073, -0.3876589545980096, -1.6684308610856533, 0.0144004058092833, 0.2634553983807564, -0.6971647823229432, -0.395034100394696, -0.4546544601616915, -0.6630934998393059, -0.0393508146516979, -0.4369573425501585, -8.723369396757334, 0.5161923058331013, 6.308402594178915, -4.132649569772184, -0.0200080275535583, -6.3162745295558125, -10.905698418617249, -0.8032576888799667, 0.0786895044147968, -0.0113381389528513, 1.631872474681586]|  0.3347284197807312|      2.00000000|[1139, 160, 0, 118]                                                        | | GPS sucess | actual_k=2
      60|[-0.2267716275528073, -0.3876589545980096, -1.6684308610856533, 0.0144004058092833, 0.2634553983807564, -0.6971647823229432, -0.395034100394696, -0.4546544601616915, -0.6630934998393059, -0.0393508146516979, -0.4369573425501585, -8.723369396757334, 0.5161923058331013, 6.308402594178915, -4.132649569772184, -0.0200080275535583, -6.3162745295558125, -10.905698418617249, -0.8032576888799667, 0.0786895044147968, -0.0113381389528513, 1.631872474681586]|  0.3347284197807312|      1.00000000|[1158, 163, 0, 120]                                                        |  | used linear model with 23 points | actual_k=2
      61|[-0.2215766930021346, -0.7612408110871911, -1.9485569261014462, 0.0197696276009083, 0.2079831212759018, -0.539528333581984, -0.446050878148526, -0.2726490249333438, -0.3709931001067162, -0.2945784996263683, -0.3739085402339697, -8.652665778528899, 0.3293596543371677, 6.173494573682547, -4.0410644775256515, -0.0848782658576965, -6.355181535938755, -11.221848577260971, -0.9917679280042648, -0.10151332244277, 0.2842019852250814, 2.117975919973105]|  0.3301859200000763|      2.00000000|[1177, 166, 0, 122]                                                        | | GPS sucess | actual_k=2
      62|[-0.2215766930021346, -0.7612408110871911, -1.9485569261014462, 0.0197696276009083, 0.2079831212759018, -0.539528333581984, -0.446050878148526, -0.2726490249333438, -0.3709931001067162, -0.2945784996263683, -0.3739085402339697, -8.652665778528899, 0.3293596543371677, 6.173494573682547, -4.0410644775256515, -0.0848782658576965, -6.355181535938755, -11.221848577260971, -0.9917679280042648, -0.10151332244277, 0.2842019852250814, 2.117975919973105]|  0.3301859200000763|      1.00000000|[1197, 168, 0, 124]                                                        |  | used linear model with 23 points | actual_k=2
      63|[-0.0740739130415022, -0.1057321736589074, -2.111208748072386, -0.1824438832700253, 0.2451902665197849, -0.4069348508492112, -0.5125873046927154, -0.2782893393596169, -0.6107130274176598, -0.1398233692161739, -0.3688853182829916, -8.745417437981814, 0.087795827537775, 5.830175336450338, -3.9195689177140594, 0.1625282913446426, -6.248034892836586, -11.1132095977664, -1.092324823141098, -0.2274102531373501, 0.0481643732637167, 2.2208704347722232]|  0.3269481062889099|      2.00000000|[1217, 170, 0, 126]                                                        | | GPS sucess | actual_k=2
      64|[-0.0740739130415022, -0.1057321736589074, -2.111208748072386, -0.1824438832700253, 0.2451902665197849, -0.4069348508492112, -0.5125873046927154, -0.2782893393596169, -0.6107130274176598, -0.1398233692161739, -0.3688853182829916, -8.745417437981814, 0.087795827537775, 5.830175336450338, -3.9195689177140594, 0.1625282913446426, -6.248034892836586, -11.1132095977664, -1.092324823141098, -0.2274102531373501, 0.0481643732637167, 2.2208704347722232]|  0.3269481062889099|      1.00000000|[1237, 172, 0, 128]                                                        |  | used linear model with 23 points | actual_k=2
      65|[-0.3856694423593581, -0.1078533348627388, -2.0230578295886517, -0.0789562948048115, 0.1602887474000454, -0.2675202423706651, -0.5024156239815056, -0.400065361376619, -0.6302007865160704, -0.2391775990836322, -0.1280802437104285, -8.718084791209549, 0.1537103988230228, 5.693030100315809, -3.496967396698892, 0.051572285592556, -5.7864065452013165, -10.930502839386463, -0.5989845097064972, -0.2526100464165211, 0.0499788481974974, 2.484116822015494]|  0.3240520954132080|      2.00000000|[1257, 174, 0, 130]                                                        | | GPS sucess | actual_k=2
      66|[-0.3856694423593581, -0.1078533348627388, -2.0230578295886517, -0.0789562948048115, 0.1602887474000454, -0.2675202423706651, -0.5024156239815056, -0.400065361376619, -0.6302007865160704, -0.2391775990836322, -0.1280802437104285, -8.718084791209549, 0.1537103988230228, 5.693030100315809, -3.496967396698892, 0.051572285592556, -5.7864065452013165, -10.930502839386463, -0.5989845097064972, -0.2526100464165211, 0.0499788481974974, 2.484116822015494]|  0.3240520954132080|      1.00000000|[1276, 177, 0, 132]                                                        |  | used linear model with 23 points | actual_k=2
      67|[-0.4834817671217024, 0.1266752067022026, -1.724387925118208, -0.2212560512125492, -0.0449650473892689, 0.0502817397937179, -0.5576129187829792, -0.229898198362207, -0.5412653591483831, -0.2013239185325801, -0.2205664911307395, -9.063931384589523, -0.0035947822034359, 5.675005376338959, -3.511722248978913, -0.0689195320010185, -5.784773607738316, -11.414600260555744, -0.7991966754198074, -0.2332887817174196, -0.0357110764598474, 2.046647399198264]|  0.3222759068012238|      2.00000000|[1295, 180, 0, 134]                                                        | | GPS sucess | actual_k=2
      68|[-0.4834817671217024, 0.1266752067022026, -1.724387925118208, -0.2212560512125492, -0.0449650473892689, 0.0502817397937179, -0.5576129187829792, -0.229898198362207, -0.5412653591483831, -0.2013239185325801, -0.2205664911307395, -9.063931384589523, -0.0035947822034359, 5.675005376338959, -3.511722248978913, -0.0689195320010185, -5.784773607738316, -11.414600260555744, -0.7991966754198074, -0.2332887817174196, -0.0357110764598474, 2.046647399198264]|  0.3222759068012238|      1.00000000|[1313, 184, 0, 136]                                                        |  | used linear model with 23 points | actual_k=2
      69|[-0.2848458462394774, 0.3664442035369575, -1.7903656028211117, -0.079519260674715, 0.0412326268851757, 0.043978008441627, -0.8872229387052357, -0.0621512372454163, -0.5445529257413, 0.0072105308063328, 0.0439606211148202, -9.357709804084152, 0.0862362571060658, 6.066827684640884, -3.457938895560801, -0.0359679311513901, -5.989151482470334, -11.528885960578918, -0.808408678509295, -0.2430997062474489, 0.2962728474522009, 1.5952227408997715]|  0.3220377862453461|      2.00000000|[1332, 187, 0, 138]                                                        | | GPS sucess | actual_k=2
      70|[-0.2848458462394774, 0.3664442035369575, -1.7903656028211117, -0.079519260674715, 0.0412326268851757, 0.043978008441627, -0.8872229387052357, -0.0621512372454163, -0.5445529257413, 0.0072105308063328, 0.0439606211148202, -9.357709804084152, 0.0862362571060658, 6.066827684640884, -3.457938895560801, -0.0359679311513901, -5.989151482470334, -11.528885960578918, -0.808408678509295, -0.2430997062474489, 0.2962728474522009, 1.5952227408997715]|  0.3220377862453461|      1.00000000|[1350, 191, 0, 140]                                                        |  | used linear model with 23 points | actual_k=2
      71|[-0.0467300438322127, 0.1339693847112358, -2.026436012238264, -0.0237941406667233, -0.0002121292054653, -0.0819168658927083, -0.7388331671245396, -0.1033807572384831, -0.3706120585557073, 0.0958368708379567, -0.3174142637290061, -9.316975278314203, 0.0251119136810303, 5.63552662730217, -3.4095841916278005, -0.3763195127248764, -5.825954531319439, -11.603084243834019, -1.2543571004644036, -0.1770661044865847, 0.0246568653965369, 1.6364017683081329]|  0.3204258978366852|      2.00000000|[1369, 194, 0, 142]                                                        | | GPS sucess | actual_k=2
      72|[-0.0467300438322127, 0.1339693847112358, -2.026436012238264, -0.0237941406667233, -0.0002121292054653, -0.0819168658927083, -0.7388331671245396, -0.1033807572384831, -0.3706120585557073, 0.0958368708379567, -0.3174142637290061, -9.316975278314203, 0.0251119136810303, 5.63552662730217, -3.4095841916278005, -0.3763195127248764, -5.825954531319439, -11.603084243834019, -1.2543571004644036, -0.1770661044865847, 0.0246568653965369, 1.6364017683081329]|  0.3204258978366852|      1.00000000|[1388, 197, 0, 144]                                                        |  | used linear model with 23 points | actual_k=2
      73|[0.0144554465077817, 0.0519321965985, -1.8567691706120968, -0.1915008090436459, 0.3960502482950687, -0.093707530759275, -1.0529677947051823, -0.4435147818585392, -0.1733891998883337, 0.1684514437802136, -0.0520510473288596, -9.274450065102428, -0.0638421699404716, 5.297610551118851, -3.294456426985562, -0.5803767591714859, -6.108258907683194, -11.682442605495453, -1.316061326302588, 0.1088279020041227, -0.0589530434226617, 1.935003127437085]|  0.3196907043457031|      2.00000000|[1408, 199, 0, 146]                                                        | | GPS sucess | actual_k=2
      74|[0.0144554465077817, 0.0519321965985, -1.8567691706120968, -0.1915008090436459, 0.3960502482950687, -0.093707530759275, -1.0529677947051823, -0.4435147818585392, -0.1733891998883337, 0.1684514437802136, -0.0520510473288596, -9.274450065102428, -0.0638421699404716, 5.297610551118851, -3.294456426985562, -0.5803767591714859, -6.108258907683194, -11.682442605495453, -1.316061326302588, 0.1088279020041227, -0.0589530434226617, 1.935003127437085]|  0.3196907043457031|      1.00000000|[1428, 201, 0, 148]                                                        |  | used linear model with 23 points | actual_k=2
      75|[-0.0792279900051653, 0.1693743127398193, -1.6086661629378796, -0.1766446400433779, -0.0965197347104549, -0.2466565063223243, -1.257469065953046, -0.0745815810223576, -0.2947210629936308, 0.1882102903909981, 0.1308023533783853, -8.935887963976711, -0.0379347708076239, 5.150331035256386, -3.2802178505808115, -0.6310420036315918, -6.002037552185357, -12.120504319667816, -1.3072094330564141, 0.0619534645229578, 0.1275622878456488, 1.727263908367604]|  0.3163680732250214|      2.00000000|[1448, 203, 0, 150]                                                        | | GPS sucess | actual_k=2
      76|[-0.0792279900051653, 0.1693743127398193, -1.6086661629378796, -0.1766446400433779, -0.0965197347104549, -0.2466565063223243, -1.257469065953046, -0.0745815810223576, -0.2947210629936308, 0.1882102903909981, 0.1308023533783853, -8.935887963976711, -0.0379347708076239, 5.150331035256386, -3.2802178505808115, -0.6310420036315918, -6.002037552185357, -12.120504319667816, -1.3072094330564141, 0.0619534645229578, 0.1275622878456488, 1.727263908367604]|  0.3163680732250214|      1.00000000|[1466, 207, 0, 152]                                                        |  | used linear model with 23 points | actual_k=2
      77|[-0.0915913046337664, -0.0118558597750962, -1.824760477989912, 0.1420393418520689, -0.0329072587192059, 0.0314233610406518, -1.2831510086543858, -0.1297851901908871, -0.2684230671729892, -0.2291126432828605, 0.1820836788974702, -8.842497640755028, -0.3778569307178259, 5.27199313044548, -2.9380994383245707, -0.429764062166214, -6.128243234939873, -12.101352905854583, -1.2433690810576081, -0.2648200001567602, 0.3005413744831458, 1.4071332919411361]|  0.3160671591758728|      2.00000000|[1484, 211, 0, 154]                                                        | | GPS sucess | actual_k=2
      78|[-0.0915913046337664, -0.0118558597750962, -1.824760477989912, 0.1420393418520689, -0.0329072587192059, 0.0314233610406518, -1.2831510086543858, -0.1297851901908871, -0.2684230671729892, -0.2291126432828605, 0.1820836788974702, -8.842497640755028, -0.3778569307178259, 5.27199313044548, -2.9380994383245707, -0.429764062166214, -6.128243234939873, -12.101352905854583, -1.2433690810576081, -0.2648200001567602, 0.3005413744831458, 1.4071332919411361]|  0.3160671591758728|      1.00000000|[1504, 213, 0, 156]                                                        |  | used linear model with 23 points | actual_k=2
      79|[-0.0915913046337664, -0.0118558597750962, -1.824760477989912, 0.1420393418520689, -0.0329072587192059, 0.0314233610406518, -1.2831510086543858, -0.1297851901908871, -0.2684230671729892, -0.2291126432828605, 0.1820836788974702, -8.842497640755028, -0.3778569307178259, 5.27199313044548, -2.9380994383245707, -0.429764062166214, -6.128243234939873, -12.101352905854583, -1.2433690810576081, -0.2648200001567602, 0.3005413744831458, 1.4071332919411361]|  0.3160671591758728|      0.50000000|[1524, 215, 0, 158]                                                        |  | used linear model with 23 points | actual_k=2
      80|[-0.0223327786661685, -0.0921232965774834, -1.706180315464735, 0.1769474279135466, -0.0735830962657928, -0.0863082921132445, -1.2332278382964432, -0.3274897437950131, -0.1686526031699032, -0.2258302196860313, 0.0793687901459634, -9.009204858448356, -0.1329637970775366, 5.265376282390207, -2.918922696262598, -0.4803287796676159, -6.094216615892947, -11.910061543807387, -1.2414678420173004, -0.2684092889539897, 0.220558698871173, 1.3023744034580886]|  0.3144811093807220|      1.00000000|[1544, 217, 0, 160]                                                        | | GPS sucess | actual_k=2
      81|[-0.0223327786661685, -0.0921232965774834, -1.706180315464735, 0.1769474279135466, -0.0735830962657928, -0.0863082921132445, -1.2332278382964432, -0.3274897437950131, -0.1686526031699032, -0.2258302196860313, 0.0793687901459634, -9.009204858448356, -0.1329637970775366, 5.265376282390207, -2.918922696262598, -0.4803287796676159, -6.094216615892947, -11.910061543807387, -1.2414678420173004, -0.2684092889539897, 0.220558698871173, 1.3023744034580886]|  0.3144811093807220|      0.50000000|[1562, 221, 0, 162]                                                        |  | used linear model with 23 points | actual_k=2
      82|[-0.0319793005473912, -0.1424855147488415, -1.7332982197403908, 0.0507806073874235, -0.0132013969123363, -0.1683624153956771, -1.3059094515629113, -0.3079880707373377, -0.0927037538494915, -0.3432630077004433, -0.2095115878619254, -9.067310926970094, -0.0752563495188951, 5.299011906143278, -2.866671908646822, -0.4038419835269451, -6.310040430165827, -12.047711154446006, -1.1940290752099827, -0.1637485097162426, 0.205997264594771, 1.1746913748793304]|  0.3115533888339996|      1.00000000|[1580, 225, 0, 164]                                                        | | GPS sucess | actual_k=2
      83|[-0.0319793005473912, -0.1424855147488415, -1.7332982197403908, 0.0507806073874235, -0.0132013969123363, -0.1683624153956771, -1.3059094515629113, -0.3079880707373377, -0.0927037538494915, -0.3432630077004433, -0.2095115878619254, -9.067310926970094, -0.0752563495188951, 5.299011906143278, -2.866671908646822, -0.4038419835269451, -6.310040430165827, -12.047711154446006, -1.1940290752099827, -0.1637485097162426, 0.205997264594771, 1.1746913748793304]|  0.3115533888339996|      0.50000000|[1599, 228, 0, 166]                                                        |  | used linear model with 23 points | actual_k=2
      84|[0.1062891255132854, -0.0523935263045132, -1.5089254453778267, -0.0707098711282015, 0.0923480726778507, -0.0836483156308532, -1.2497483533807099, -0.3609431542863604, -0.0914135128259659, -0.1887830719351768, -0.1525817797519267, -8.94818872725591, 0.0647526066750288, 5.291226533707231, -2.7904820032417774, -0.4696874208748341, -6.4194094548001885, -12.048083716770634, -1.2376661348389462, 0.0063962121494114, 0.278383350581862, 1.05539609817788]|  0.3104100525379181|      1.00000000|[1618, 231, 0, 168]                                                        | | GPS sucess | actual_k=2
      85|[0.1062891255132854, -0.0523935263045132, -1.5089254453778267, -0.0707098711282015, 0.0923480726778507, -0.0836483156308532, -1.2497483533807099, -0.3609431542863604, -0.0914135128259659, -0.1887830719351768, -0.1525817797519267, -8.94818872725591, 0.0647526066750288, 5.291226533707231, -2.7904820032417774, -0.4696874208748341, -6.4194094548001885, -12.048083716770634, -1.2376661348389462, 0.0063962121494114, 0.278383350581862, 1.05539609817788]|  0.3104100525379181|      0.50000000|[1637, 234, 0, 170]                                                        |  | used linear model with 23 points | actual_k=2
      86|[-0.1705403556115925, -0.1008869712240994, -1.639774926006794, -0.011931212618947, -0.1187314949929714, -0.1539120366796851, -1.1866585132665932, -0.4136814371158835, 0.0047267526388168, -0.1612771525979042, -0.1448726071976125, -8.95413957722485, 0.0598907144740224, 5.228803229983896, -2.7492645829916, -0.2768724597990513, -6.516368978656828, -12.181469807168469, -1.3044981482671574, 0.0822704960592091, 0.2211690606782213, 1.0308397649787366]|  0.3087213337421417|      1.00000000|[1656, 237, 0, 172]                                                        | | GPS sucess | actual_k=2
      87|[-0.1705403556115925, -0.1008869712240994, -1.639774926006794, -0.011931212618947, -0.1187314949929714, -0.1539120366796851, -1.1866585132665932, -0.4136814371158835, 0.0047267526388168, -0.1612771525979042, -0.1448726071976125, -8.95413957722485, 0.0598907144740224, 5.228803229983896, -2.7492645829916, -0.2768724597990513, -6.516368978656828, -12.181469807168469, -1.3044981482671574, 0.0822704960592091, 0.2211690606782213, 1.0308397649787366]|  0.3087213337421417|      0.50000000|[1676, 239, 0, 174]                                                        |  | used linear model with 23 points | actual_k=2
      88|[-0.3342769821174443, -0.1822550524957478, -1.6718548201024532, -0.1469153482466936, -0.1146174501627684, -0.152941899432335, -1.3055379656143486, -0.2752915963937994, 0.0412370972335339, -0.2312860935926437, -0.1767150401137769, -9.12025754339993, 0.1128682689741254, 5.049632681068033, -2.7076656706631184, -0.1299180127680302, -6.558103230781853, -12.172569214133546, -1.5471419069217518, 0.1019768384285271, 0.2004530156264082, 0.9337565018795431]|  0.3074495494365692|      1.00000000|[1695, 242, 0, 176]                                                        | | GPS sucess | actual_k=2
      89|[-0.3342769821174443, -0.1822550524957478, -1.6718548201024532, -0.1469153482466936, -0.1146174501627684, -0.152941899432335, -1.3055379656143486, -0.2752915963937994, 0.0412370972335339, -0.2312860935926437, -0.1767150401137769, -9.12025754339993, 0.1128682689741254, 5.049632681068033, -2.7076656706631184, -0.1299180127680302, -6.558103230781853, -12.172569214133546, -1.5471419069217518, 0.1019768384285271, 0.2004530156264082, 0.9337565018795431]|  0.3074495494365692|      0.50000000|[1715, 244, 0, 178]                                                        |  | used linear model with 23 points | actual_k=2
      90|[-0.3167911213822663, 0.0213838587515056, -1.5997010730206966, -0.1324781766161323, -0.1467666011303663, -0.1651006937609054, -1.1819369313307106, -0.1235309139301535, -0.0504769347608089, -0.1918786689639091, -0.0237787454389036, -9.086975479498506, 0.1786275701597333, 5.0233800071291625, -2.5346458293497562, -0.086929839104414, -6.4709768341854215, -12.058351217536256, -1.8003866347717121, 0.0268127811141312, 0.16708827635739, 0.9107465366832912]|  0.3064554333686829|      1.00000000|[1734, 247, 0, 180]                                                        | | GPS sucess | actual_k=2
      91|[-0.3167911213822663, 0.0213838587515056, -1.5997010730206966, -0.1324781766161323, -0.1467666011303663, -0.1651006937609054, -1.1819369313307106, -0.1235309139301535, -0.0504769347608089, -0.1918786689639091, -0.0237787454389036, -9.086975479498506, 0.1786275701597333, 5.0233800071291625, -2.5346458293497562, -0.086929839104414, -6.4709768341854215, -12.058351217536256, -1.8003866347717121, 0.0268127811141312, 0.16708827635739, 0.9107465366832912]|  0.3064554333686829|      0.50000000|[1754, 249, 0, 182]                                                        |  | used linear model with 23 points | actual_k=2
      92|[-0.1704897028394043, -0.026885558385402, -1.6302307769656181, -0.062435588799417, -0.1821843851357698, -0.1288658343837596, -1.3812430170364678, -0.0587867170979735, -0.2501926831901073, -0.2406577728688717, -0.208980047609657, -9.12662691436708, 0.0082169519737363, 4.866128619294614, -2.465218011289835, -0.0667708180844784, -6.430396010167897, -12.134227140573785, -1.8676720979856327, 0.0550086558796465, 0.0210607113549486, 0.9633158813230693]|  0.3060050010681152|      1.00000000|[1773, 252, 0, 184]                                                        | | GPS sucess | actual_k=2
      93|[-0.1704897028394043, -0.026885558385402, -1.6302307769656181, -0.062435588799417, -0.1821843851357698, -0.1288658343837596, -1.3812430170364678, -0.0587867170979735, -0.2501926831901073, -0.2406577728688717, -0.208980047609657, -9.12662691436708, 0.0082169519737363, 4.866128619294614, -2.465218011289835, -0.0667708180844784, -6.430396010167897, -12.134227140573785, -1.8676720979856327, 0.0550086558796465, 0.0210607113549486, 0.9633158813230693]|  0.3060050010681152|      0.50000000|[1792, 255, 0, 186]                                                        |  | used linear model with 23 points | actual_k=2
      94|[-0.2150077898986638, -0.0424923240207136, -1.7488887384533882, -0.133283413015306, -0.1407354976981878, -0.1529563535586931, -1.3233661619015038, 0.0159786596486811, -0.0981707535684109, -0.2009544298052788, -0.093656079377979, -9.031607208773494, -0.0427346443757415, 5.073636810760945, -2.310605365782976, -0.0786965629085898, -6.437748651951551, -12.372822298435494, -1.7575621727155522, 0.0048683532513678, 0.1898449870059267, 0.9880342087708414]|  0.3050249814987183|      1.00000000|[1811, 258, 0, 188]                                                        | | GPS sucess | actual_k=2
      95|[-0.2150077898986638, -0.0424923240207136, -1.7488887384533882, -0.133283413015306, -0.1407354976981878, -0.1529563535586931, -1.3233661619015038, 0.0159786596486811, -0.0981707535684109, -0.2009544298052788, -0.093656079377979, -9.031607208773494, -0.0427346443757415, 5.073636810760945, -2.310605365782976, -0.0786965629085898, -6.437748651951551, -12.372822298435494, -1.7575621727155522, 0.0048683532513678, 0.1898449870059267, 0.9880342087708414]|  0.3050249814987183|      0.50000000|[1831, 260, 0, 190]                                                        |  | used linear model with 23 points | actual_k=2
      96|[-0.2150077898986638, -0.0424923240207136, -1.7488887384533882, -0.133283413015306, -0.1407354976981878, -0.1529563535586931, -1.3233661619015038, 0.0159786596486811, -0.0981707535684109, -0.2009544298052788, -0.093656079377979, -9.031607208773494, -0.0427346443757415, 5.073636810760945, -2.310605365782976, -0.0786965629085898, -6.437748651951551, -12.372822298435494, -1.7575621727155522, 0.0048683532513678, 0.1898449870059267, 0.9880342087708414]|  0.3050249814987183|      0.25000000|[1850, 263, 0, 192]                                                        |  | used linear model with 23 points | actual_k=2
      97|[-0.2002896373160183, -0.1451177760027349, -1.6800762340426445, -0.0660782447084785, -0.1371962993871421, -0.1425702851847745, -1.3221862097270787, 0.0196548003295902, -0.1314453072845936, -0.2372608073055744, -0.0864376523531973, -9.146799331530929, -0.0377683537080884, 5.008202012162656, -2.324327941983938, -0.0982812186703086, -6.4771719090640545, -12.3251861135941, -1.8597018617438152, -0.029560664203018, 0.1729512611636892, 0.9104920006357133]|  0.3045737147331238|      0.50000000|[1869, 266, 0, 194]                                                        | | GPS sucess | actual_k=2
      98|[-0.2002896373160183, -0.1451177760027349, -1.6800762340426445, -0.0660782447084785, -0.1371962993871421, -0.1425702851847745, -1.3221862097270787, 0.0196548003295902, -0.1314453072845936, -0.2372608073055744, -0.0864376523531973, -9.146799331530929, -0.0377683537080884, 5.008202012162656, -2.324327941983938, -0.0982812186703086, -6.4771719090640545, -12.3251861135941, -1.8597018617438152, -0.029560664203018, 0.1729512611636892, 0.9104920006357133]|  0.3045737147331238|      0.25000000|[1888, 269, 0, 196]                                                        |  | used linear model with 23 points | actual_k=2
      99|[-0.099075831938535, -0.1219007442705333, -1.6913033435121179, 0.0021567130461335, -0.0255437463056296, -0.1024890263215639, -1.2970546246506274, -0.0443569075723644, -0.0999040603637695, -0.3043595440685749, -0.1104724002070725, -9.090226421132684, -0.0848818281665444, 4.942749466281384, -2.2862850353121758, -0.0938998418860137, -6.480865217745304, -12.366089603630826, -1.8556043474236503, 0.0484954551793635, 0.1591548888245597, 0.8566335490904748]|  0.3039176762104034|      0.50000000|[1907, 272, 0, 198]                                                        | | GPS sucess | actual_k=2
     100|[-0.099075831938535, -0.1219007442705333, -1.6913033435121179, 0.0021567130461335, -0.0255437463056296, -0.1024890263215639, -1.2970546246506274, -0.0443569075723644, -0.0999040603637695, -0.3043595440685749, -0.1104724002070725, -9.090226421132684, -0.0848818281665444, 4.942749466281384, -2.2862850353121758, -0.0938998418860137, -6.480865217745304, -12.366089603630826, -1.8556043474236503, 0.0484954551793635, 0.1591548888245597, 0.8566335490904748]|  0.3039176762104034|      0.25000000|[1927, 274, 0, 200]                                                        |  | used linear model with 23 points | actual_k=2
     101|[-0.128838547039777, -0.1416688184253871, -1.643422399647534, -0.0387402353808284, -0.0232689629774541, -0.183377260400448, -1.3469420582987368, -0.1437449332734104, -0.041874922811985, -0.351933415979147, -0.1334601459093392, -9.011446693912148, -0.0366647141054273, 4.9809285323135555, -2.1992979049682617, -0.1906081172637641, -6.4556935634464025, -12.37076666415669, -1.7996890774229541, 0.0371869425289333, 0.1407629164168611, 0.8245683028362691]|  0.3034856617450714|      0.50000000|[1946, 277, 0, 202]                                                        | | GPS sucess | actual_k=2
