k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      52|[-7.01317802676931, -5.121356238145381, 3.105453670024872, 8.459787495434284, -8.800729691749439, 6.654822014272213, 2.3636426758021116, -1.5593574373051524, 7.083754682214931, 8.54096157103777, 5.456666867714375, 3.878462754189968, 1.077234523370862, -1.7219576463103294, -5.560206335037947, 1.8563835332170129, 3.5270573664456606, -3.9686501566320658, 2.913516757078469, 2.0742171369493008, -1.0153658716008067, -6.715428306022659]| 12.1200695037841797|      4.00000000|[852, 295, 2, 54]                                                          | | GPS sucess | actual_k=16
      53|[-7.190201333258301, -5.966899503488094, 2.458110272884369, 8.768694050610065, -6.950689494377002, 6.762139894068241, 3.200291497632861, -2.094756039790809, 8.23323240247555, 8.10127229243517, 5.740668098907918, 4.753446541726589, 1.9242654014378786, -1.2287523970007896, -5.09851099178195, 1.6022778460755944, 4.500265495851636, -5.123502546921372, 2.906656088773161, 2.904442425817251, -0.1681831805035472, -5.235248757759109]| 12.1191501617431641|      8.00000000|[871, 298, 2, 55]                                                          | | GPS sucess | actual_k=16
      54|[-7.190201333258301, -5.966899503488094, 2.458110272884369, 8.768694050610065, -6.950689494377002, 6.762139894068241, 3.200291497632861, -2.094756039790809, 8.23323240247555, 8.10127229243517, 5.740668098907918, 4.753446541726589, 1.9242654014378786, -1.2287523970007896, -5.09851099178195, 1.6022778460755944, 4.500265495851636, -5.123502546921372, 2.906656088773161, 2.904442425817251, -0.1681831805035472, -5.235248757759109]| 12.1191501617431641|      4.00000000|[887, 304, 3, 57]                                                          |  | used linear model with 23 points | iterate failure | actual_k=16
      55|[-7.190201333258301, -5.966899503488094, 2.458110272884369, 8.768694050610065, -6.950689494377002, 6.762139894068241, 3.200291497632861, -2.094756039790809, 8.23323240247555, 8.10127229243517, 5.740668098907918, 4.753446541726589, 1.9242654014378786, -1.2287523970007896, -5.09851099178195, 1.6022778460755944, 4.500265495851636, -5.123502546921372, 2.906656088773161, 2.904442425817251, -0.1681831805035472, -5.235248757759109]| 12.1191501617431641|      2.00000000|[904, 310, 3, 58]                                                          |  | used linear model with 23 points | actual_k=16
      56|[-7.190201333258301, -5.966899503488094, 2.458110272884369, 8.768694050610065, -6.950689494377002, 6.762139894068241, 3.200291497632861, -2.094756039790809, 8.23323240247555, 8.10127229243517, 5.740668098907918, 4.753446541726589, 1.9242654014378786, -1.2287523970007896, -5.09851099178195, 1.6022778460755944, 4.500265495851636, -5.123502546921372, 2.906656088773161, 2.904442425817251, -0.1681831805035472, -5.235248757759109]| 12.1191501617431641|      1.00000000|[919, 317, 3, 59]                                                          |  | used linear model with 23 points | actual_k=16
      57|[-7.190201333258301, -5.966899503488094, 2.458110272884369, 8.768694050610065, -6.950689494377002, 6.762139894068241, 3.200291497632861, -2.094756039790809, 8.23323240247555, 8.10127229243517, 5.740668098907918, 4.753446541726589, 1.9242654014378786, -1.2287523970007896, -5.09851099178195, 1.6022778460755944, 4.500265495851636, -5.123502546921372, 2.906656088773161, 2.904442425817251, -0.1681831805035472, -5.235248757759109]| 12.1191501617431641|      0.50000000|[934, 324, 3, 60]                                                          |  | used linear model with 23 points | actual_k=16
      58|[-7.346462002489716, -6.030555595178157, 2.4127354584634304, 8.883672900497913, -7.068600974744186, 6.739652829244733, 3.0691302102059126, -2.060724380426109, 8.255903736921027, 7.889890618622303, 5.8729114341549575, 4.756371618947014, 1.928450026549399, -1.4098763391375542, -5.077065238729119, 1.5466499039903283, 4.54274776764214, -5.3209044728428125, 2.822377833072096, 2.849409744143486, -0.1517705293372273, -5.3627643717918545]| 12.1188516616821289|      1.00000000|[953, 327, 3, 61]                                                          | | GPS sucess | actual_k=16
      59|[-7.529715290758759, -6.128172655124217, 2.538606461137533, 9.054894469678402, -7.2189574462827295, 6.462435679510236, 2.6173186879605055, -2.25488920789212, 8.003945694537833, 7.849900960922241, 6.102786313276738, 4.727683866163716, 1.6452739918604493, -1.6323435083031654, -5.2633692268282175, 1.2996556023135781, 4.83935228176415, -5.44681509770453, 2.5931891524232924, 2.6491415053606033, -0.0346312047913671, -5.243443427840248]| 12.1183652877807617|      2.00000000|[971, 331, 3, 62]                                                          | | GPS sucess | actual_k=16
      60|[-7.529715290758759, -6.128172655124217, 2.538606461137533, 9.054894469678402, -7.2189574462827295, 6.462435679510236, 2.6173186879605055, -2.25488920789212, 8.003945694537833, 7.849900960922241, 6.102786313276738, 4.727683866163716, 1.6452739918604493, -1.6323435083031654, -5.2633692268282175, 1.2996556023135781, 4.83935228176415, -5.44681509770453, 2.5931891524232924, 2.6491415053606033, -0.0346312047913671, -5.243443427840248]| 12.1183652877807617|      1.00000000|[989, 335, 3, 63]                                                          |  | used linear model with 23 points | actual_k=16
      61|[-7.529715290758759, -6.128172655124217, 2.538606461137533, 9.054894469678402, -7.2189574462827295, 6.462435679510236, 2.6173186879605055, -2.25488920789212, 8.003945694537833, 7.849900960922241, 6.102786313276738, 4.727683866163716, 1.6452739918604493, -1.6323435083031654, -5.2633692268282175, 1.2996556023135781, 4.83935228176415, -5.44681509770453, 2.5931891524232924, 2.6491415053606033, -0.0346312047913671, -5.243443427840248]| 12.1183652877807617|      0.50000000|[1004, 342, 3, 64]                                                         |  | used linear model with 23 points | actual_k=16
      62|[-7.536203710362315, -6.138358956668526, 2.56212561391294, 9.053466384881176, -7.078579686349258, 6.548288265243173, 2.815543172881007, -2.4421550361439586, 8.044799984665588, 7.7793935015797615, 6.063011407386512, 4.627111190697178, 1.6861970694735646, -1.673225525766611, -5.214045686647296, 1.4758775094524026, 4.64808158762753, -5.642118269577622, 2.6868662708438933, 2.715408742427826, -0.0531868552789092, -5.30707516358234]| 12.1183013916015625|      1.00000000|[1017, 351, 3, 65]                                                         | | GPS sucess | actual_k=16
      63|[-7.666283397004008, -5.767437553498894, 2.817110290750861, 9.06891553348396, -7.154041781788692, 6.445034930482507, 2.6507875751703978, -2.3766520274803042, 8.28891217825003, 7.855695851147175, 6.149539634119719, 4.382323736092076, 1.7125377943739295, -1.6659559863619506, -5.048939986154437, 1.9016077378764749, 4.434407340362668, -5.747667269781232, 2.729645794723183, 2.907128319144249, -0.4046301459893584, -5.1649271606002]| 12.1180992126464844|      2.00000000|[1034, 356, 3, 66]                                                         | | GPS sucess | actual_k=16
      64|[-7.985797433182597, -5.851711025927216, 2.8873770739883184, 9.310271161259152, -6.844549610977992, 7.048578986898065, 2.2350702714174986, -3.0102207912132144, 8.520469845505431, 7.639983586966991, 5.600510343443602, 4.498482243856415, 2.133980213664472, -1.4438670384697616, -4.865434123203158, 1.096676335670054, 4.651853473857045, -6.00288631208241, 3.281146711204201, 2.8700163140892982, -0.4464598735794425, -5.486574983457103]| 12.1172628402709961|      4.00000000|[1050, 362, 3, 67]                                                         | | GPS sucess | actual_k=16
      65|[-7.985797433182597, -5.851711025927216, 2.8873770739883184, 9.310271161259152, -6.844549610977992, 7.048578986898065, 2.2350702714174986, -3.0102207912132144, 8.520469845505431, 7.639983586966991, 5.600510343443602, 4.498482243856415, 2.133980213664472, -1.4438670384697616, -4.865434123203158, 1.096676335670054, 4.651853473857045, -6.00288631208241, 3.281146711204201, 2.8700163140892982, -0.4464598735794425, -5.486574983457103]| 12.1172628402709961|      2.00000000|[1066, 368, 3, 68]                                                         |  | used linear model with 23 points | actual_k=16
      66|[-8.071372060105205, -6.271457365248352, 3.4440845157951117, 9.290669244364835, -6.8653611948248, 7.181479850783944, 2.769438786432147, -3.672449673525989, 9.034846247406676, 7.9318168088793755, 5.166948928963393, 3.5774836705531925, 2.4113713493570685, -2.2263999092392623, -4.92686284147203, 0.6210256079211831, 4.442548559978604, -5.7873566169291735, 2.967919832561165, 2.7444790825247765, -0.6385377487167716, -5.7069498060736805]| 12.1167697906494141|      4.00000000|[1083, 373, 3, 69]                                                         | | GPS sucess | actual_k=16
      67|[-8.071372060105205, -6.271457365248352, 3.4440845157951117, 9.290669244364835, -6.8653611948248, 7.181479850783944, 2.769438786432147, -3.672449673525989, 9.034846247406676, 7.9318168088793755, 5.166948928963393, 3.5774836705531925, 2.4113713493570685, -2.2263999092392623, -4.92686284147203, 0.6210256079211831, 4.442548559978604, -5.7873566169291735, 2.967919832561165, 2.7444790825247765, -0.6385377487167716, -5.7069498060736805]| 12.1167697906494141|      2.00000000|[1098, 380, 3, 70]                                                         |  | used linear model with 23 points | actual_k=16
      68|[-8.071372060105205, -6.271457365248352, 3.4440845157951117, 9.290669244364835, -6.8653611948248, 7.181479850783944, 2.769438786432147, -3.672449673525989, 9.034846247406676, 7.9318168088793755, 5.166948928963393, 3.5774836705531925, 2.4113713493570685, -2.2263999092392623, -4.92686284147203, 0.6210256079211831, 4.442548559978604, -5.7873566169291735, 2.967919832561165, 2.7444790825247765, -0.6385377487167716, -5.7069498060736805]| 12.1167697906494141|      1.00000000|[1114, 386, 3, 71]                                                         |  | used linear model with 23 points | actual_k=16
      69|[-8.27576963417232, -6.3682410777546465, 3.74605112336576, 9.450460907653905, -6.780882443999872, 7.099000753834844, 2.976478112861514, -3.824793259613216, 9.249334172578529, 7.925369238015264, 5.741631879936904, 3.7621596620883793, 2.3457918455824256, -1.8083877968601882, -4.958629654720426, 0.4895134279504418, 4.472843896597624, -5.823086781427264, 3.2858076454140246, 2.771582940593362, -0.6883072508499026, -5.562374687055126]| 12.1162929534912109|      2.00000000|[1130, 392, 3, 72]                                                         | | GPS sucess | actual_k=16
      70|[-8.630226207897067, -6.479957117233425, 3.868330655619502, 9.694732424453832, -6.9784437825437635, 6.993653858080506, 2.6721346210688353, -4.099226335994899, 9.050633461447433, 7.281319712754339, 6.127937033306807, 4.237583921989426, 3.22890308406204, -1.9048740002326667, -4.467278378084302, 0.6653301129117608, 4.515820007771254, -6.322699291631579, 3.6174047947861254, 3.7642160449177027, -0.6350690266117454, -5.750534853199497]| 12.1151475906372070|      4.00000000|[1144, 400, 3, 73]                                                         | | GPS sucess | actual_k=16
      71|[-8.630226207897067, -6.479957117233425, 3.868330655619502, 9.694732424453832, -6.9784437825437635, 6.993653858080506, 2.6721346210688353, -4.099226335994899, 9.050633461447433, 7.281319712754339, 6.127937033306807, 4.237583921989426, 3.22890308406204, -1.9048740002326667, -4.467278378084302, 0.6653301129117608, 4.515820007771254, -6.322699291631579, 3.6174047947861254, 3.7642160449177027, -0.6350690266117454, -5.750534853199497]| 12.1151475906372070|      2.00000000|[1161, 405, 3, 74]                                                         |  | used linear model with 23 points | actual_k=16
      72|[-8.630226207897067, -6.479957117233425, 3.868330655619502, 9.694732424453832, -6.9784437825437635, 6.993653858080506, 2.6721346210688353, -4.099226335994899, 9.050633461447433, 7.281319712754339, 6.127937033306807, 4.237583921989426, 3.22890308406204, -1.9048740002326667, -4.467278378084302, 0.6653301129117608, 4.515820007771254, -6.322699291631579, 3.6174047947861254, 3.7642160449177027, -0.6350690266117454, -5.750534853199497]| 12.1151475906372070|      1.00000000|[1179, 409, 3, 75]                                                         |  | used linear model with 23 points | actual_k=16
      73|[-8.630226207897067, -6.479957117233425, 3.868330655619502, 9.694732424453832, -6.9784437825437635, 6.993653858080506, 2.6721346210688353, -4.099226335994899, 9.050633461447433, 7.281319712754339, 6.127937033306807, 4.237583921989426, 3.22890308406204, -1.9048740002326667, -4.467278378084302, 0.6653301129117608, 4.515820007771254, -6.322699291631579, 3.6174047947861254, 3.7642160449177027, -0.6350690266117454, -5.750534853199497]| 12.1151475906372070|      0.50000000|[1194, 416, 3, 76]                                                         |  | used linear model with 23 points | actual_k=16
      74|[-8.723482703790069, -6.4638154306449, 4.077561242505908, 9.704499391489662, -6.969345915829763, 7.078416721895337, 2.553570097312331, -4.005229691974819, 9.20683874306269, 7.28752328036353, 5.926971405278891, 4.190899627050385, 3.29203341063112, -1.866642593871802, -4.492318024858832, 0.8036828646436334, 4.500012423843145, -6.458914248272777, 3.6686982051469386, 3.7572515113279223, -0.7986094197258353, -5.710293112555519]| 12.1149787902832031|      1.00000000|[1211, 421, 3, 77]                                                         | | GPS sucess | actual_k=16
      75|[-8.753837384283543, -6.756428013090044, 3.915000943467021, 9.766298116766848, -7.091153587913141, 6.852841855958104, 2.4933234807103872, -4.025572723709047, 9.271380626829341, 6.939916263800114, 6.183805882465094, 4.387337239226326, 3.041579849086702, -2.1438429350964725, -4.666801860556006, 0.4300400326028466, 4.4380267560482025, -6.37076355330646, 3.57800359884277, 3.9577554119750857, -0.6446678480133414, -5.290484903613105]| 12.1148548126220703|      2.00000000|[1227, 427, 3, 78]                                                         | | GPS sucess | actual_k=16
      76|[-8.753837384283543, -6.756428013090044, 3.915000943467021, 9.766298116766848, -7.091153587913141, 6.852841855958104, 2.4933234807103872, -4.025572723709047, 9.271380626829341, 6.939916263800114, 6.183805882465094, 4.387337239226326, 3.041579849086702, -2.1438429350964725, -4.666801860556006, 0.4300400326028466, 4.4380267560482025, -6.37076355330646, 3.57800359884277, 3.9577554119750857, -0.6446678480133414, -5.290484903613105]| 12.1148548126220703|      1.00000000|[1245, 431, 3, 79]                                                         |  | used linear model with 23 points | actual_k=16
      77|[-8.753837384283543, -6.756428013090044, 3.915000943467021, 9.766298116766848, -7.091153587913141, 6.852841855958104, 2.4933234807103872, -4.025572723709047, 9.271380626829341, 6.939916263800114, 6.183805882465094, 4.387337239226326, 3.041579849086702, -2.1438429350964725, -4.666801860556006, 0.4300400326028466, 4.4380267560482025, -6.37076355330646, 3.57800359884277, 3.9577554119750857, -0.6446678480133414, -5.290484903613105]| 12.1148548126220703|      0.50000000|[1261, 437, 3, 80]                                                         |  | used linear model with 23 points | actual_k=16
      78|[-8.833241030573845, -6.7178260260261595, 3.8739254008978605, 9.863206797861494, -7.0855206495616585, 6.786240683868527, 2.5200636833906174, -3.83803769107908, 9.235240032197908, 6.9859204958193, 6.35380521370098, 4.351788723608479, 3.0861232755705714, -2.1266183159314096, -4.758492833003402, 0.5486358338966966, 4.6426278948783875, -6.186853243038058, 3.6833405108191073, 3.9674724470824003, -0.6870136549696326, -5.2800690366420895]| 12.1144790649414062|      1.00000000|[1276, 444, 3, 81]                                                         | | GPS sucess | actual_k=16
      79|[-8.833241030573845, -6.7178260260261595, 3.8739254008978605, 9.863206797861494, -7.0855206495616585, 6.786240683868527, 2.5200636833906174, -3.83803769107908, 9.235240032197908, 6.9859204958193, 6.35380521370098, 4.351788723608479, 3.0861232755705714, -2.1266183159314096, -4.758492833003402, 0.5486358338966966, 4.6426278948783875, -6.186853243038058, 3.6833405108191073, 3.9674724470824003, -0.6870136549696326, -5.2800690366420895]| 12.1144790649414062|      0.50000000|[1291, 451, 3, 82]                                                         |  | used linear model with 23 points | actual_k=16
      80|[-8.969981029629707, -6.942070218268782, 3.988934276625514, 9.967263633036055, -7.020462507614866, 6.678275169804692, 2.7577954530715942, -3.752907066605985, 9.238364896737039, 7.063808604609221, 6.379474546294659, 4.247089417418465, 3.126759144477546, -1.9962562075816095, -4.867931542918086, 0.5724927196279168, 4.66780923679471, -6.1548818070441484, 3.7179379113949835, 3.9884419925510883, -0.7828149115666747, -5.2141383124981076]| 12.1139802932739258|      1.00000000|[1307, 457, 3, 83]                                                         | | GPS sucess | actual_k=16
      81|[-9.067623443901539, -6.93984604999423, 4.037840208038688, 10.007518423371948, -7.274671161780134, 6.734125850722194, 3.0683994591236115, -3.421885191462934, 9.594819149933755, 7.081728301476687, 6.364722211379558, 4.615086437901482, 3.0508207036182284, -2.0201945318840444, -5.123240439221263, 0.6685005212202668, 4.586481314152479, -5.9087289441376925, 3.5341170975007117, 3.888499889522791, -0.7199431350454688, -5.414010284701362]| 12.1138925552368164|      2.00000000|[1321, 465, 3, 84]                                                         | | GPS sucess | actual_k=16
      82|[-9.067623443901539, -6.93984604999423, 4.037840208038688, 10.007518423371948, -7.274671161780134, 6.734125850722194, 3.0683994591236115, -3.421885191462934, 9.594819149933755, 7.081728301476687, 6.364722211379558, 4.615086437901482, 3.0508207036182284, -2.0201945318840444, -5.123240439221263, 0.6685005212202668, 4.586481314152479, -5.9087289441376925, 3.5341170975007117, 3.888499889522791, -0.7199431350454688, -5.414010284701362]| 12.1138925552368164|      1.00000000|[1337, 471, 3, 85]                                                         |  | used linear model with 23 points | actual_k=16
      83|[-9.26074517518282, -6.86936729028821, 3.573117336258292, 10.234442514949478, -7.105054000625387, 6.730014566332102, 2.897664725780487, -3.4200272576417774, 9.780648506246507, 7.199012182187289, 6.317084942478687, 5.0977368073072284, 3.102035637013614, -2.0862606554292142, -5.048446035012603, 0.7428386742249131, 4.889897655695677, -5.627227263525128, 3.3086512931622565, 3.878803715109825, -0.7846435150131583, -5.191087125102058]| 12.1135559082031250|      2.00000000|[1354, 476, 3, 86]                                                         | | GPS sucess | actual_k=16
      84|[-9.481154657900333, -6.950927313417196, 3.99885736964643, 10.351551478379406, -7.714631954440847, 6.767062362283468, 3.1932144165039062, -3.5658505426254123, 9.692809737287462, 7.034901164006442, 6.481166173238307, 5.014665657421574, 3.721369202248752, -1.9170306860469282, -4.570881253108382, 0.1999226743355393, 3.997765015810728, -5.407150389626622, 3.611948544625193, 4.075910598039627, -1.1997010549530387, -5.426149783888832]| 12.1127796173095703|      4.00000000|[1368, 484, 3, 87]                                                         | | GPS sucess | actual_k=16
      85|[-10.2428013458848, -6.067832764238119, 1.8427854683250189, 11.267095451825298, -8.291323581943288, 6.610839392989874, 3.4954124987125397, -3.3888468460645527, 9.93268511351198, 8.092215440701693, 4.738978315610439, 6.041387730976567, 3.8181479079648852, -1.7556621222756803, -4.754032528027892, 0.7329384023323655, 4.689026724547148, -5.157418550923467, 3.2509124227799475, 4.4814631044864655, -0.6465314468368888, -4.178028045454994]| 12.1118917465209961|      8.00000000|[1383, 491, 3, 88]                                                         | | GPS sucess | actual_k=16
      86|[-12.181905426084995, -3.6063700281083584, 1.9607885237783194, 12.661286120885052, -8.12377160252072, 7.705170061439276, 2.0878526270389557, -2.390078397234902, 10.478546953760087, 9.538607380818576, 4.037590850610286, 5.021455460926518, 5.803505788557231, -5.64695850899443, -3.119838511571288, 3.4886263543739915, 5.779900919646025, -6.034364761784673, 3.389563793782145, 2.310573011636734, 1.609214917756617, -3.181457100668922]| 12.1097841262817383|     16.00000000|[1400, 496, 3, 89]                                                         | | GPS sucess | actual_k=16
      87|[-12.181905426084995, -3.6063700281083584, 1.9607885237783194, 12.661286120885052, -8.12377160252072, 7.705170061439276, 2.0878526270389557, -2.390078397234902, 10.478546953760087, 9.538607380818576, 4.037590850610286, 5.021455460926518, 5.803505788557231, -5.64695850899443, -3.119838511571288, 3.4886263543739915, 5.779900919646025, -6.034364761784673, 3.389563793782145, 2.310573011636734, 1.609214917756617, -3.181457100668922]| 12.1097841262817383|      8.00000000|[1419, 499, 3, 90]                                                         |  | used linear model with 23 points | actual_k=16
      88|[-12.181905426084995, -3.6063700281083584, 1.9607885237783194, 12.661286120885052, -8.12377160252072, 7.705170061439276, 2.0878526270389557, -2.390078397234902, 10.478546953760087, 9.538607380818576, 4.037590850610286, 5.021455460926518, 5.803505788557231, -5.64695850899443, -3.119838511571288, 3.4886263543739915, 5.779900919646025, -6.034364761784673, 3.389563793782145, 2.310573011636734, 1.609214917756617, -3.181457100668922]| 12.1097841262817383|      4.00000000|[1435, 505, 3, 91]                                                         |  | used linear model with 23 points | actual_k=16
      89|[-12.181905426084995, -3.6063700281083584, 1.9607885237783194, 12.661286120885052, -8.12377160252072, 7.705170061439276, 2.0878526270389557, -2.390078397234902, 10.478546953760087, 9.538607380818576, 4.037590850610286, 5.021455460926518, 5.803505788557231, -5.64695850899443, -3.119838511571288, 3.4886263543739915, 5.779900919646025, -6.034364761784673, 3.389563793782145, 2.310573011636734, 1.609214917756617, -3.181457100668922]| 12.1097841262817383|      2.00000000|[1455, 507, 3, 92]                                                         |  | used linear model with 23 points | actual_k=16
      90|[-12.319393925368786, -4.583613928407431, 2.21974522434175, 12.771919069462456, -8.300911942729726, 8.305883254855871, 2.0303692407906055, -2.376073111547157, 10.547016865573823, 9.499623633455485, 4.310134251136333, 5.650216037174687, 5.21153951715678, -5.717521363403648, -3.23438155464828, 3.9295886987820268, 5.35178841277957, -5.33174723573029, 3.173090408090502, 3.0615420639514923, 1.5586572038009763, -3.075256077805534]| 12.1082763671875000|      4.00000000|[1473, 511, 3, 93]                                                         | | GPS sucess | actual_k=16
      91|[-13.097902826964855, -3.8967983089387417, 2.1213301476091146, 13.36672830360476, -7.704084495315328, 8.471135791391134, 2.7301705069839954, -1.9256910874973983, 9.873462266288698, 10.203082359861583, 2.9836865258403122, 5.628191238036379, 6.1383061511442065, -6.120457523968071, -3.0950005631893873, 5.726737760938704, 4.139773737639189, -3.7707311529666185, 3.6854887106455863, 3.744931846857071, 2.258483444340527, -3.244863389292732]| 12.1072568893432617|      8.00000000|[1490, 516, 3, 94]                                                         | | GPS sucess | actual_k=16
      92|[-13.097902826964855, -3.8967983089387417, 2.1213301476091146, 13.36672830360476, -7.704084495315328, 8.471135791391134, 2.7301705069839954, -1.9256910874973983, 9.873462266288698, 10.203082359861583, 2.9836865258403122, 5.628191238036379, 6.1383061511442065, -6.120457523968071, -3.0950005631893873, 5.726737760938704, 4.139773737639189, -3.7707311529666185, 3.6854887106455863, 3.744931846857071, 2.258483444340527, -3.244863389292732]| 12.1072568893432617|      4.00000000|[1506, 522, 3, 95]                                                         |  | used linear model with 23 points | actual_k=16
      93|[-13.097902826964855, -3.8967983089387417, 2.1213301476091146, 13.36672830360476, -7.704084495315328, 8.471135791391134, 2.7301705069839954, -1.9256910874973983, 9.873462266288698, 10.203082359861583, 2.9836865258403122, 5.628191238036379, 6.1383061511442065, -6.120457523968071, -3.0950005631893873, 5.726737760938704, 4.139773737639189, -3.7707311529666185, 3.6854887106455863, 3.744931846857071, 2.258483444340527, -3.244863389292732]| 12.1072568893432617|      2.00000000|[1523, 527, 3, 96]                                                         |  | used linear model with 23 points | actual_k=16
      94|[-13.2624656483531, -4.676460739225149, 1.8998952861875296, 13.494761002832092, -7.832265610108152, 8.424829006195068, 3.3581978268921375, -1.5355645909439772, 10.739029414020479, 10.741340197157115, 2.2048807931132615, 5.491310303797945, 5.800116906873882, -5.724201017525047, -3.3757310789078474, 6.109768771566451, 4.522349786013365, -4.099428744986653, 3.621129656676203, 3.846517562866211, 2.1737636076286435, -3.788337884703651]| 12.1061334609985352|      4.00000000|[1539, 533, 3, 97]                                                         | | GPS sucess | actual_k=16
      95|[-13.2624656483531, -4.676460739225149, 1.8998952861875296, 13.494761002832092, -7.832265610108152, 8.424829006195068, 3.3581978268921375, -1.5355645909439772, 10.739029414020479, 10.741340197157115, 2.2048807931132615, 5.491310303797945, 5.800116906873882, -5.724201017525047, -3.3757310789078474, 6.109768771566451, 4.522349786013365, -4.099428744986653, 3.621129656676203, 3.846517562866211, 2.1737636076286435, -3.788337884703651]| 12.1061334609985352|      2.00000000|[1555, 539, 3, 98]                                                         |  | used linear model with 23 points | actual_k=16
      96|[-13.2624656483531, -4.676460739225149, 1.8998952861875296, 13.494761002832092, -7.832265610108152, 8.424829006195068, 3.3581978268921375, -1.5355645909439772, 10.739029414020479, 10.741340197157115, 2.2048807931132615, 5.491310303797945, 5.800116906873882, -5.724201017525047, -3.3757310789078474, 6.109768771566451, 4.522349786013365, -4.099428744986653, 3.621129656676203, 3.846517562866211, 2.1737636076286435, -3.788337884703651]| 12.1061334609985352|      1.00000000|[1574, 542, 3, 99]                                                         |  | used linear model with 23 points | actual_k=16
      97|[-13.560193113982677, -4.694094782695174, 2.2987699564546347, 13.700409439974464, -7.8111407498363405, 8.713586062192917, 3.5745200403034687, -1.399207119597122, 10.938610470853746, 10.911832741927356, 2.2271288321353495, 5.479324778309092, 5.866317677311599, -5.765521971043199, -3.1038396935909986, 6.168481254018843, 4.587104517966509, -4.48476323671639, 3.4380225189961493, 3.6391335129737854, 1.9820550279691815, -3.8525415940675884]| 12.1048545837402344|      2.00000000|[1589, 549, 3, 100]                                                        | | GPS sucess | actual_k=16
      98|[-13.560193113982677, -4.694094782695174, 2.2987699564546347, 13.700409439974464, -7.8111407498363405, 8.713586062192917, 3.5745200403034687, -1.399207119597122, 10.938610470853746, 10.911832741927356, 2.2271288321353495, 5.479324778309092, 5.866317677311599, -5.765521971043199, -3.1038396935909986, 6.168481254018843, 4.587104517966509, -4.48476323671639, 3.4380225189961493, 3.6391335129737854, 1.9820550279691815, -3.8525415940675884]| 12.1048545837402344|      1.00000000|[1606, 554, 3, 101]                                                        |  | used linear model with 23 points | actual_k=16
      99|[-13.722675181925297, -5.1864065285772085, 2.5146272238343954, 13.817869698279537, -7.747836116934195, 8.6550646238029, 3.285592455416918, -1.120066975010559, 10.827562092803419, 11.105175859760493, 2.249256240669638, 5.517595303943381, 5.633759695105255, -5.659021382685751, -3.175304180011153, 6.408369668759406, 4.659221325069666, -4.831995638087392, 3.354988592211157, 3.630923411808908, 2.2940184669569135, -3.8755252624396235]| 12.1041011810302734|      2.00000000|[1620, 562, 3, 102]                                                        | | GPS sucess | actual_k=16
     100|[-13.722675181925297, -5.1864065285772085, 2.5146272238343954, 13.817869698279537, -7.747836116934195, 8.6550646238029, 3.285592455416918, -1.120066975010559, 10.827562092803419, 11.105175859760493, 2.249256240669638, 5.517595303943381, 5.633759695105255, -5.659021382685751, -3.175304180011153, 6.408369668759406, 4.659221325069666, -4.831995638087392, 3.354988592211157, 3.630923411808908, 2.2940184669569135, -3.8755252624396235]| 12.1041011810302734|      1.00000000|[1638, 566, 3, 103]                                                        |  | used linear model with 23 points | actual_k=16
     101|[-13.928476952016354, -5.409800803288817, 2.4559939224272966, 14.050444667809643, -7.790067844325677, 8.383988421410322, 3.456507209688425, -1.2511300339829177, 10.973020314238966, 10.95007412834093, 2.7241223924793303, 5.3635178038384765, 5.841287734918296, -5.548285161610693, -3.124766943976283, 6.524209574796259, 4.69938950240612, -5.169670971110463, 3.4770938479341567, 3.673595863394439, 2.317092373035848, -4.19068842777051]| 12.1038980484008789|      2.00000000|[1655, 571, 3, 104]                                                        | | GPS sucess | actual_k=16
     102|[-13.928476952016354, -5.409800803288817, 2.4559939224272966, 14.050444667809643, -7.790067844325677, 8.383988421410322, 3.456507209688425, -1.2511300339829177, 10.973020314238966, 10.95007412834093, 2.7241223924793303, 5.3635178038384765, 5.841287734918296, -5.548285161610693, -3.124766943976283, 6.524209574796259, 4.69938950240612, -5.169670971110463, 3.4770938479341567, 3.673595863394439, 2.317092373035848, -4.19068842777051]| 12.1038980484008789|      1.00000000|[1671, 577, 3, 105]                                                        |  | used linear model with 23 points | actual_k=16
     103|[-14.172204412519932, -5.47684414498508, 2.2259957659989595, 14.25689398276154, -7.66365709179081, 8.229207690805197, 3.2942910827696323, -1.2034958570729941, 10.953656769357622, 11.100234008859843, 2.694459265563637, 5.885116440942511, 5.642034354619682, -5.531663633417338, -3.05500272475183, 6.419059299863875, 4.823278680443764, -5.174679446034133, 3.886278482619673, 3.692321022041142, 2.3742437651380897, -4.551902707898989]| 12.1028900146484375|      2.00000000|[1687, 583, 3, 106]                                                        | | GPS sucess | actual_k=16
     104|[-14.172204412519932, -5.47684414498508, 2.2259957659989595, 14.25689398276154, -7.66365709179081, 8.229207690805197, 3.2942910827696323, -1.2034958570729941, 10.953656769357622, 11.100234008859843, 2.694459265563637, 5.885116440942511, 5.642034354619682, -5.531663633417338, -3.05500272475183, 6.419059299863875, 4.823278680443764, -5.174679446034133, 3.886278482619673, 3.692321022041142, 2.3742437651380897, -4.551902707898989]| 12.1028900146484375|      1.00000000|[1705, 587, 3, 107]                                                        |  | used linear model with 23 points | actual_k=16
