k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      78|[-0.6809075702158094, -0.7701701918703541, -0.5577419553225191, -0.2604214190737493, -0.0582063562028441, 0.0371723003069209, 0.0326127980371785, 0.025267878168852, 0.0075905954212295, 0.0439621028548601, 0.0457120353445966, 0.0028958321384414, -0.0701665518894825, -0.1339496418275641, -0.1608807848512303, -0.1809559450689829, -0.1737393258417927, -0.1472073615167299, -0.1759085989903132, -0.201357342454963, -0.2155349583887002, -0.2258959593574809, -0.2124421329174767, -0.238542025622147, -0.2477513592152029, -0.2559985142292084, -0.2823682836634211, -0.2497962510488018, -0.2433918549939776, -0.2640151458539025, -0.2990613108569406, -0.317867957983204, -0.3311958943351964, -0.2994601000613464, -0.2830068103932529, -0.2552368737688645, -0.247149009063839, -0.2698101830827937, -0.2736702030547529, -0.2683963804467895, -0.2397981466443352, -0.2604132284852329, -0.3042865360786328, -0.3478364876033618, -0.3646861118009209, -0.3643727856830306, -0.3390114979547254, -0.3459444919742769, -0.3005227434249688, -0.2473967697587771, -0.2373480787782322, -0.2295670932060561, -0.2201806717072073, -0.2275119510988003, -0.2361434232611275, -0.2676063046438353, -0.306147118282381, -0.3271811666619321, -0.3131227393548185, -0.3273545710636788, -0.3285854256128913, -0.3435757822166751, -0.3460798656007105, -0.3356576498358628, -0.3008285993177598, -0.2586987750978412, -0.2716115463243017, -0.2732784054545581, -0.2557448946591878, -0.2242585625410091, -0.2296663507935242, -0.2143259531941653, -0.2149486258045673, -0.2139350471155057, -0.184413609312688, -0.1450224178970431, -0.1564196069215761, -0.1369901481271261, -0.1339431067627193, -0.1108873810515412, -0.0770598789044358, -0.0680738498011709, -0.0711657157022172, -0.0898823153688573, -0.1055152841427657, -0.1341414143273161, -0.140556052704615, -0.1489772857207887, -0.1290149144425448, -0.143696061314331, -0.0890241334806951, -0.0625097576280269, 0.0117461738167301, 0.0371665240233206, 0.0452480857384914, -0.0915495833730296, -0.2918806498082048, -0.5424580512874181, -0.7094722436896951, -0.6606165581242787]| 98.3412246704101562|      0.25000000|[31284, 0, 0, 509]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      79|[-0.6809075702158094, -0.7701701918703541, -0.5577419553225191, -0.2604214190737493, -0.0582063562028441, 0.0371723003069209, 0.0326127980371785, 0.025267878168852, 0.0075905954212295, 0.0439621028548601, 0.0457120353445966, 0.0028958321384414, -0.0701665518894825, -0.1339496418275641, -0.1608807848512303, -0.1809559450689829, -0.1737393258417927, -0.1472073615167299, -0.1759085989903132, -0.201357342454963, -0.2155349583887002, -0.2258959593574809, -0.2124421329174767, -0.238542025622147, -0.2477513592152029, -0.2559985142292084, -0.2823682836634211, -0.2497962510488018, -0.2433918549939776, -0.2640151458539025, -0.2990613108569406, -0.317867957983204, -0.3311958943351964, -0.2994601000613464, -0.2830068103932529, -0.2552368737688645, -0.247149009063839, -0.2698101830827937, -0.2736702030547529, -0.2683963804467895, -0.2397981466443352, -0.2604132284852329, -0.3042865360786328, -0.3478364876033618, -0.3646861118009209, -0.3643727856830306, -0.3390114979547254, -0.3459444919742769, -0.3005227434249688, -0.2473967697587771, -0.2373480787782322, -0.2295670932060561, -0.2201806717072073, -0.2275119510988003, -0.2361434232611275, -0.2676063046438353, -0.306147118282381, -0.3271811666619321, -0.3131227393548185, -0.3273545710636788, -0.3285854256128913, -0.3435757822166751, -0.3460798656007105, -0.3356576498358628, -0.3008285993177598, -0.2586987750978412, -0.2716115463243017, -0.2732784054545581, -0.2557448946591878, -0.2242585625410091, -0.2296663507935242, -0.2143259531941653, -0.2149486258045673, -0.2139350471155057, -0.184413609312688, -0.1450224178970431, -0.1564196069215761, -0.1369901481271261, -0.1339431067627193, -0.1108873810515412, -0.0770598789044358, -0.0680738498011709, -0.0711657157022172, -0.0898823153688573, -0.1055152841427657, -0.1341414143273161, -0.140556052704615, -0.1489772857207887, -0.1290149144425448, -0.143696061314331, -0.0890241334806951, -0.0625097576280269, 0.0117461738167301, 0.0371665240233206, 0.0452480857384914, -0.0915495833730296, -0.2918806498082048, -0.5424580512874181, -0.7094722436896951, -0.6606165581242787]| 98.3412246704101562|      0.12500000|[31897, 0, 0, 519]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[-0.6976587810289705, -0.7864033953894819, -0.559442671205449, -0.2817913208706456, -0.0673928386706996, 0.0293636990414914, 0.060742866798451, 0.0344516750532111, 0.0290143418631506, 0.0591704347886975, 0.0387293508533102, -0.0192200872316886, -0.0748558309238833, -0.1308451086697806, -0.1524758324405333, -0.1798738318618396, -0.1702789922147846, -0.1548137489403075, -0.1751964948957378, -0.1996544138360045, -0.2242310947718565, -0.2389911122428823, -0.2332974253110442, -0.2362480156944903, -0.2432201364259229, -0.2622707386156716, -0.2573588371847308, -0.2570112417567028, -0.2390718712667768, -0.2538108250998466, -0.3031396970815862, -0.3076543836956502, -0.3198663688029602, -0.3127029019079919, -0.2819254067433303, -0.2538055754821165, -0.2629791329412461, -0.2624878570750207, -0.2856541036086275, -0.2648739029008113, -0.2556775089122528, -0.2653643868539919, -0.3152767614935424, -0.3404171370015305, -0.3734519766927665, -0.3668860387006023, -0.3605251971976248, -0.326056591395803, -0.2995540138784586, -0.2545714016607122, -0.2391066193406904, -0.2304244020429361, -0.2332921973843412, -0.2179974863723817, -0.2284882420030622, -0.2699312950802067, -0.3097801065013817, -0.3113254337201921, -0.3217533969834144, -0.3288877541879833, -0.3249115369047283, -0.3486935872404411, -0.3488890715767671, -0.3376382302511915, -0.3011539663375551, -0.2757440676592093, -0.268508258968286, -0.2654050431255288, -0.2483120433202775, -0.2442790966948068, -0.2223327729381358, -0.1988090026173024, -0.2022777201169971, -0.1997794552272268, -0.1780046100381926, -0.1613699540075948, -0.1356257275940822, -0.1467696125846736, -0.1311562138157262, -0.1167688365279678, -0.0952184189775253, -0.0594269970290672, -0.0651447204197752, -0.0836201948434332, -0.1150474054291379, -0.1279343001252173, -0.1443742048053335, -0.1278535093482525, -0.132107365924351, -0.123378670420863, -0.1106394283672954, -0.048243571094888, 0.0091396897247511, 0.0711745267335415, 0.0169566019193049, -0.0809121386203153, -0.2881038377844541, -0.5339521336896983, -0.7389500855343066, -0.6670940010522846]| 98.2989730834960938|      0.25000000|[32083, 0, 0, 522]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | iterate success | actual_k=0
      81|[-0.6976587810289705, -0.7864033953894819, -0.559442671205449, -0.2817913208706456, -0.0673928386706996, 0.0293636990414914, 0.060742866798451, 0.0344516750532111, 0.0290143418631506, 0.0591704347886975, 0.0387293508533102, -0.0192200872316886, -0.0748558309238833, -0.1308451086697806, -0.1524758324405333, -0.1798738318618396, -0.1702789922147846, -0.1548137489403075, -0.1751964948957378, -0.1996544138360045, -0.2242310947718565, -0.2389911122428823, -0.2332974253110442, -0.2362480156944903, -0.2432201364259229, -0.2622707386156716, -0.2573588371847308, -0.2570112417567028, -0.2390718712667768, -0.2538108250998466, -0.3031396970815862, -0.3076543836956502, -0.3198663688029602, -0.3127029019079919, -0.2819254067433303, -0.2538055754821165, -0.2629791329412461, -0.2624878570750207, -0.2856541036086275, -0.2648739029008113, -0.2556775089122528, -0.2653643868539919, -0.3152767614935424, -0.3404171370015305, -0.3734519766927665, -0.3668860387006023, -0.3605251971976248, -0.326056591395803, -0.2995540138784586, -0.2545714016607122, -0.2391066193406904, -0.2304244020429361, -0.2332921973843412, -0.2179974863723817, -0.2284882420030622, -0.2699312950802067, -0.3097801065013817, -0.3113254337201921, -0.3217533969834144, -0.3288877541879833, -0.3249115369047283, -0.3486935872404411, -0.3488890715767671, -0.3376382302511915, -0.3011539663375551, -0.2757440676592093, -0.268508258968286, -0.2654050431255288, -0.2483120433202775, -0.2442790966948068, -0.2223327729381358, -0.1988090026173024, -0.2022777201169971, -0.1997794552272268, -0.1780046100381926, -0.1613699540075948, -0.1356257275940822, -0.1467696125846736, -0.1311562138157262, -0.1167688365279678, -0.0952184189775253, -0.0594269970290672, -0.0651447204197752, -0.0836201948434332, -0.1150474054291379, -0.1279343001252173, -0.1443742048053335, -0.1278535093482525, -0.132107365924351, -0.123378670420863, -0.1106394283672954, -0.048243571094888, 0.0091396897247511, 0.0711745267335415, 0.0169566019193049, -0.0809121386203153, -0.2881038377844541, -0.5339521336896983, -0.7389500855343066, -0.6670940010522846]| 98.2989730834960938|      0.12500000|[32696, 0, 0, 532]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[-0.707681553899311, -0.7923053261458406, -0.5842345341388684, -0.2940625948095054, -0.0830614872406018, 0.0415997502292751, 0.0513937175122978, 0.0441243708422959, 0.049064576625387, 0.0388318097185242, 0.0263832809037397, -0.0167760823664699, -0.0733739485143022, -0.1111061046996663, -0.164875976101283, -0.1672782074699644, -0.1691012833010828, -0.1657364766109847, -0.1645392644629259, -0.2024122687657133, -0.2230065960820345, -0.2293062866339973, -0.2406461735864229, -0.237512771757044, -0.2554610548541003, -0.2562305791171942, -0.2631574173815832, -0.2492847934607577, -0.2429474488931404, -0.2668447564387532, -0.2767544514769178, -0.314052060631035, -0.3150904571940515, -0.3007312543210836, -0.276441390967972, -0.2670568165739863, -0.2548855415304642, -0.2796739753028798, -0.26898106722599, -0.2770210046309825, -0.250300840364976, -0.2804028227525314, -0.3040675391226836, -0.3539572065947361, -0.3550760058299712, -0.369501655169799, -0.3433958138568268, -0.332948524129853, -0.2835387590431368, -0.2649579647008095, -0.2359425266396264, -0.2318435409553509, -0.2186042346378949, -0.2228117320398764, -0.2353760455283062, -0.271980248970895, -0.3009892085914654, -0.3257185244045226, -0.3234414180205866, -0.3276463401371408, -0.3383543941687415, -0.3419168042657598, -0.3478220404408939, -0.3265692989527431, -0.3075410947616486, -0.2844232406290075, -0.2696648906684014, -0.2593985046441968, -0.2543370016978593, -0.235780398957284, -0.2194617812532008, -0.2089584128172967, -0.2020569635105434, -0.1952183849844366, -0.1819267085737885, -0.1572921058653276, -0.1602862338823172, -0.1244013441163823, -0.1439633508392019, -0.116714455191682, -0.0851680982968215, -0.0762636676102326, -0.0613630580349595, -0.0848136140548204, -0.0953879369201708, -0.1355969798023771, -0.1269749009462207, -0.1404273298825076, -0.1352000469513362, -0.1338716156375208, -0.0961319017062837, -0.0608673127674176, 0.0278354988319582, 0.037311147917261, 0.0422755319157993, -0.1030047490551252, -0.2912352781734953, -0.5564241202361312, -0.7581419309763374, -0.6796970462253304]| 98.2871780395507812|      0.25000000|[33126, 0, 0, 539]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      83|[-0.707681553899311, -0.7923053261458406, -0.5842345341388684, -0.2940625948095054, -0.0830614872406018, 0.0415997502292751, 0.0513937175122978, 0.0441243708422959, 0.049064576625387, 0.0388318097185242, 0.0263832809037397, -0.0167760823664699, -0.0733739485143022, -0.1111061046996663, -0.164875976101283, -0.1672782074699644, -0.1691012833010828, -0.1657364766109847, -0.1645392644629259, -0.2024122687657133, -0.2230065960820345, -0.2293062866339973, -0.2406461735864229, -0.237512771757044, -0.2554610548541003, -0.2562305791171942, -0.2631574173815832, -0.2492847934607577, -0.2429474488931404, -0.2668447564387532, -0.2767544514769178, -0.314052060631035, -0.3150904571940515, -0.3007312543210836, -0.276441390967972, -0.2670568165739863, -0.2548855415304642, -0.2796739753028798, -0.26898106722599, -0.2770210046309825, -0.250300840364976, -0.2804028227525314, -0.3040675391226836, -0.3539572065947361, -0.3550760058299712, -0.369501655169799, -0.3433958138568268, -0.332948524129853, -0.2835387590431368, -0.2649579647008095, -0.2359425266396264, -0.2318435409553509, -0.2186042346378949, -0.2228117320398764, -0.2353760455283062, -0.271980248970895, -0.3009892085914654, -0.3257185244045226, -0.3234414180205866, -0.3276463401371408, -0.3383543941687415, -0.3419168042657598, -0.3478220404408939, -0.3265692989527431, -0.3075410947616486, -0.2844232406290075, -0.2696648906684014, -0.2593985046441968, -0.2543370016978593, -0.235780398957284, -0.2194617812532008, -0.2089584128172967, -0.2020569635105434, -0.1952183849844366, -0.1819267085737885, -0.1572921058653276, -0.1602862338823172, -0.1244013441163823, -0.1439633508392019, -0.116714455191682, -0.0851680982968215, -0.0762636676102326, -0.0613630580349595, -0.0848136140548204, -0.0953879369201708, -0.1355969798023771, -0.1269749009462207, -0.1404273298825076, -0.1352000469513362, -0.1338716156375208, -0.0961319017062837, -0.0608673127674176, 0.0278354988319582, 0.037311147917261, 0.0422755319157993, -0.1030047490551252, -0.2912352781734953, -0.5564241202361312, -0.7581419309763374, -0.6796970462253304]| 98.2871780395507812|      0.12500000|[33739, 0, 0, 549]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      84|[-0.7201600194354333, -0.7992146873090943, -0.5872677460812763, -0.3034868730329768, -0.0778972506831756, 0.0365253534491365, 0.071259788772184, 0.0472239251956485, 0.0294328655114672, 0.0350032229342488, 0.0372017901837469, -0.0003421798218754, -0.0429223657958266, -0.1352903264070523, -0.1597110590479718, -0.1833531273176931, -0.1799025617616464, -0.1763194118556166, -0.1611921420142087, -0.2064706862786647, -0.2236419990490565, -0.2367121169490616, -0.2326081588903522, -0.2319630253925025, -0.2633401326940237, -0.2698137433331105, -0.2625701658885107, -0.2374221544792783, -0.256077540800232, -0.2538666335155985, -0.2902277469410158, -0.3184327713705351, -0.3240426131654693, -0.3049628779799071, -0.2816369877184867, -0.2678603658074904, -0.2618680150234388, -0.2578135937856427, -0.2890756778562884, -0.2605204185361291, -0.2557945638328103, -0.2858123420268225, -0.3021267398696453, -0.3493630357774946, -0.3664521593063235, -0.3574159073520719, -0.3717397099443848, -0.3139445452977587, -0.2852029033601853, -0.2536483173811425, -0.2282838904987739, -0.2120106905626319, -0.2282051436894755, -0.2225551313131682, -0.2431042603193442, -0.2870134718210355, -0.3068942976787751, -0.3357463829264838, -0.3091616996717101, -0.3233738125266312, -0.346511144949008, -0.3444497116523071, -0.3376999744045371, -0.322363378858115, -0.3091824245236295, -0.285467785230017, -0.273670054684018, -0.2705558539627631, -0.2662854840938359, -0.2258788986786416, -0.2121698206841129, -0.2127024927143138, -0.2020208750750793, -0.2090839275670837, -0.1756185967672278, -0.1467959836434342, -0.1541132982504925, -0.154317611505506, -0.1171894644880133, -0.1166968105604342, -0.1011412935837923, -0.0736962902404502, -0.0690957991907097, -0.0909283102059576, -0.1211677602354753, -0.1181610661465616, -0.1342540016186349, -0.1323132823105355, -0.1349562404168205, -0.1208729198466107, -0.1012913175860388, -0.0544783059201603, 0.0054525351256181, 0.0410338688130856, 0.0102193140946415, -0.0912976925605787, -0.3134741105303498, -0.5685627123749395, -0.765647655014677, -0.688480396694207]| 98.2720031738281250|      0.25000000|[33925, 0, 0, 552]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=0
      85|[-0.7201600194354333, -0.7992146873090943, -0.5872677460812763, -0.3034868730329768, -0.0778972506831756, 0.0365253534491365, 0.071259788772184, 0.0472239251956485, 0.0294328655114672, 0.0350032229342488, 0.0372017901837469, -0.0003421798218754, -0.0429223657958266, -0.1352903264070523, -0.1597110590479718, -0.1833531273176931, -0.1799025617616464, -0.1763194118556166, -0.1611921420142087, -0.2064706862786647, -0.2236419990490565, -0.2367121169490616, -0.2326081588903522, -0.2319630253925025, -0.2633401326940237, -0.2698137433331105, -0.2625701658885107, -0.2374221544792783, -0.256077540800232, -0.2538666335155985, -0.2902277469410158, -0.3184327713705351, -0.3240426131654693, -0.3049628779799071, -0.2816369877184867, -0.2678603658074904, -0.2618680150234388, -0.2578135937856427, -0.2890756778562884, -0.2605204185361291, -0.2557945638328103, -0.2858123420268225, -0.3021267398696453, -0.3493630357774946, -0.3664521593063235, -0.3574159073520719, -0.3717397099443848, -0.3139445452977587, -0.2852029033601853, -0.2536483173811425, -0.2282838904987739, -0.2120106905626319, -0.2282051436894755, -0.2225551313131682, -0.2431042603193442, -0.2870134718210355, -0.3068942976787751, -0.3357463829264838, -0.3091616996717101, -0.3233738125266312, -0.346511144949008, -0.3444497116523071, -0.3376999744045371, -0.322363378858115, -0.3091824245236295, -0.285467785230017, -0.273670054684018, -0.2705558539627631, -0.2662854840938359, -0.2258788986786416, -0.2121698206841129, -0.2127024927143138, -0.2020208750750793, -0.2090839275670837, -0.1756185967672278, -0.1467959836434342, -0.1541132982504925, -0.154317611505506, -0.1171894644880133, -0.1166968105604342, -0.1011412935837923, -0.0736962902404502, -0.0690957991907097, -0.0909283102059576, -0.1211677602354753, -0.1181610661465616, -0.1342540016186349, -0.1323132823105355, -0.1349562404168205, -0.1208729198466107, -0.1012913175860388, -0.0544783059201603, 0.0054525351256181, 0.0410338688130856, 0.0102193140946415, -0.0912976925605787, -0.3134741105303498, -0.5685627123749395, -0.765647655014677, -0.688480396694207]| 98.2720031738281250|      0.12500000|[34538, 0, 0, 562]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[-0.7200431464045571, -0.8187513176797889, -0.6086908224098342, -0.3153001124188232, -0.0931513143297095, 0.0385876295584324, 0.0611545742330229, 0.0473590116691836, 0.0405020424821339, 0.033755310835037, 0.0280727865560906, 0.010896593836355, -0.0687234769489272, -0.1071428419715974, -0.1791025281546408, -0.1801391797915515, -0.184705575740513, -0.1645020692781624, -0.1888935295562181, -0.1946231544819767, -0.2327972215157338, -0.2310881139812624, -0.2329646796139848, -0.2432009818288908, -0.2517515752556079, -0.2691267017687596, -0.2562238543666586, -0.2580314095044092, -0.2461574716160081, -0.2714136659220978, -0.2941364374802457, -0.3154300120660736, -0.3236213697892484, -0.3048687314610209, -0.2876308345837329, -0.2744060506318375, -0.2511348777631101, -0.2773539357561299, -0.2691081690732364, -0.2748154975019227, -0.268278980407647, -0.2722794893102202, -0.3121397956747275, -0.3330174751440631, -0.3574960332834985, -0.381395405876323, -0.3465695826577738, -0.3329868844777, -0.2804919432993145, -0.252217732725651, -0.2261657008523227, -0.2260316836754233, -0.218059476250591, -0.2299662076876346, -0.251884612887151, -0.2771335667191729, -0.3221401430376984, -0.3109377906857554, -0.3248716992309731, -0.3257763581797003, -0.3329029605440252, -0.3485998807750206, -0.3380650865433776, -0.321158063865947, -0.2992946974622085, -0.2872787469197697, -0.2742516378122663, -0.2757377034252287, -0.2465591674227257, -0.2356183045798985, -0.2119646638654882, -0.1990308869630589, -0.2117847982148374, -0.1954245459718299, -0.1806800406043269, -0.160893064810483, -0.153696053824911, -0.1379949369946319, -0.1355261772951675, -0.109124318627153, -0.0973404496376507, -0.0810976649369721, -0.0718751224702902, -0.0974041502362338, -0.1088961364834061, -0.1314750037532478, -0.1197135562702446, -0.1426651359413703, -0.1317446746201933, -0.1278015997568038, -0.09026894286079, -0.0596822629402514, 0.0099671363313426, 0.0333508745576218, 0.0140277026682481, -0.1118796574775327, -0.3109583378070049, -0.5932698300004589, -0.7833533549099844, -0.6888472971112436]| 98.2436294555664062|      0.25000000|[34968, 0, 0, 569]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | iterate success | actual_k=0
      87|[-0.7200431464045571, -0.8187513176797889, -0.6086908224098342, -0.3153001124188232, -0.0931513143297095, 0.0385876295584324, 0.0611545742330229, 0.0473590116691836, 0.0405020424821339, 0.033755310835037, 0.0280727865560906, 0.010896593836355, -0.0687234769489272, -0.1071428419715974, -0.1791025281546408, -0.1801391797915515, -0.184705575740513, -0.1645020692781624, -0.1888935295562181, -0.1946231544819767, -0.2327972215157338, -0.2310881139812624, -0.2329646796139848, -0.2432009818288908, -0.2517515752556079, -0.2691267017687596, -0.2562238543666586, -0.2580314095044092, -0.2461574716160081, -0.2714136659220978, -0.2941364374802457, -0.3154300120660736, -0.3236213697892484, -0.3048687314610209, -0.2876308345837329, -0.2744060506318375, -0.2511348777631101, -0.2773539357561299, -0.2691081690732364, -0.2748154975019227, -0.268278980407647, -0.2722794893102202, -0.3121397956747275, -0.3330174751440631, -0.3574960332834985, -0.381395405876323, -0.3465695826577738, -0.3329868844777, -0.2804919432993145, -0.252217732725651, -0.2261657008523227, -0.2260316836754233, -0.218059476250591, -0.2299662076876346, -0.251884612887151, -0.2771335667191729, -0.3221401430376984, -0.3109377906857554, -0.3248716992309731, -0.3257763581797003, -0.3329029605440252, -0.3485998807750206, -0.3380650865433776, -0.321158063865947, -0.2992946974622085, -0.2872787469197697, -0.2742516378122663, -0.2757377034252287, -0.2465591674227257, -0.2356183045798985, -0.2119646638654882, -0.1990308869630589, -0.2117847982148374, -0.1954245459718299, -0.1806800406043269, -0.160893064810483, -0.153696053824911, -0.1379949369946319, -0.1355261772951675, -0.109124318627153, -0.0973404496376507, -0.0810976649369721, -0.0718751224702902, -0.0974041502362338, -0.1088961364834061, -0.1314750037532478, -0.1197135562702446, -0.1426651359413703, -0.1317446746201933, -0.1278015997568038, -0.09026894286079, -0.0596822629402514, 0.0099671363313426, 0.0333508745576218, 0.0140277026682481, -0.1118796574775327, -0.3109583378070049, -0.5932698300004589, -0.7833533549099844, -0.6888472971112436]| 98.2436294555664062|      0.12500000|[35581, 0, 0, 579]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
