k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      82|[-0.3179949475774194, -0.2454983924173033, -0.1050662243485702, -0.0393856423642236, -0.1098450661510666, -0.0897541489962141, -0.0756577519238259, -0.0663892841244301, -0.0971905227542275, -0.1237189999075687, -0.1110545589012437, -0.1142052033315429, -0.1160403177694111, -0.0874061599112729, -0.0812152683505828, -0.1172944544508691, -0.1335968034803026, -0.1239876316019847, -0.0994140355198232, -0.1291265979533924, -0.1682635330089546, -0.185599572358455, -0.2622528339249378, -0.1977810733912316, -0.1965306237302755, -0.1228542135536792, -0.100575843801373, -0.1154165963321152, -0.2090430998059658, -0.2339469175978528, -0.2511963508133362, -0.2294428796184241, -0.2661322561108354, -0.2284868060964964, -0.1895243972014104, -0.1892934671000267, -0.1589939920975402, -0.0968880160027803, -0.1155440516653873, -0.1265218087758498, -0.1303790291264685, -0.1830439104677883, -0.2293717651144933, -0.2508141718931427, -0.2407423928133332, -0.2229306412683867, -0.2167496724432014, -0.2262360740976189, -0.231533224325923, -0.2444324844238132, -0.3091002678550451, -0.3457670107141143, -0.3065167139694872, -0.3161843665522455, -0.2568516674434533, -0.2149411046945019, -0.2917852623711658, -0.2944263018833809, -0.2677475397000515, -0.2056109995147049, -0.1976918756043891, -0.1898342296268422, -0.2380457007713318, -0.1967429711609178, -0.2436980760423217, -0.242766819286334, -0.2320719248134323, -0.2085270860364037, -0.2342720096757604, -0.2496615916156578, -0.2712497929159412, -0.2722162493997654, -0.2458594445072092, -0.1841303198408252, -0.1751839816622028, -0.2002684277282771, -0.197995266600255, -0.2241316160347939, -0.1908846126916237, -0.1546844603590805, -0.1484574926031228, -0.1425829286067427, -0.1358832888773518, -0.1533012785528171, -0.1324409374325926, -0.1094481296263564, -0.1771091599377254, -0.1899188120022161, -0.1311938262518969, -0.1069891659951312, -0.0871679954340251, -0.0939795011704846, -0.0639972034257977, -0.0628087375545475, -0.0462186875165732, -0.0208637494663053, -0.0583252588211501, -0.1102629696888285, -0.2776921534525936, -0.320925609678285]| 99.2877731323242188|      0.06250000|[6049, 2216, 1, 555]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[-0.3216145085492755, -0.2611882199190771, -0.1148317590102805, -0.0428324774574238, -0.1102155584948575, -0.083878877251188, -0.0821143631361689, -0.0725376187170109, -0.0912682289980704, -0.1219176724545738, -0.123522728344553, -0.1112624230659583, -0.1042432416782408, -0.0829811362288574, -0.0700451735178048, -0.1085977521419163, -0.1372745066876613, -0.1319485276097014, -0.0995933725227423, -0.1190695071717633, -0.1666199845222003, -0.1852590777983772, -0.2631941309061198, -0.1937782438432601, -0.1855571236424183, -0.1215980528827878, -0.1075575514450905, -0.1133131761248383, -0.2011124661939887, -0.2281031254871712, -0.2484725906089466, -0.2250938960959195, -0.2701694016360524, -0.2342269340883813, -0.1935513368281936, -0.182669156356963, -0.1550626252590254, -0.1019623619751692, -0.116080616344738, -0.1345710416610913, -0.1390624563634427, -0.1801759317030904, -0.2227112110221159, -0.2497999236579915, -0.2419334874474564, -0.2213225095821612, -0.2128261911129259, -0.2350981224851464, -0.241582619589118, -0.2397933059093326, -0.314177194056627, -0.3460428689263767, -0.3079421216799724, -0.3146713121906786, -0.2599573539552977, -0.2149714452103793, -0.2918984785999489, -0.2862974772395902, -0.2708286078637892, -0.2137489371498882, -0.1927464055842141, -0.1940912152427811, -0.2427248791247309, -0.2067066121040874, -0.2547220919979487, -0.2378079773366326, -0.2403092010397144, -0.2136273735334473, -0.2362847218582375, -0.2572726321072686, -0.276948370416821, -0.2742129223448625, -0.2576938973672666, -0.1859474808253265, -0.1844591591558942, -0.1956484703147527, -0.1970388387122416, -0.2229050176378966, -0.1920382487168885, -0.1558857970968027, -0.153239016788214, -0.1456253827395529, -0.1387310530527371, -0.151828456744397, -0.1363481182895059, -0.1169714348748255, -0.1762832652322398, -0.1925453980091704, -0.1307918077949442, -0.0974363966322047, -0.1068523027112277, -0.0937026255756209, -0.0606438435495971, -0.0535999596351358, -0.0475123610458629, -0.0298426602104955, -0.0603353851864988, -0.1081857468870835, -0.272141298613209, -0.3271311791653501]| 99.2724609375000000|      0.12500000|[6061, 2220, 1, 556]                                                       | | GPS sucess | actual_k=4
      84|[-0.3216145085492755, -0.2611882199190771, -0.1148317590102805, -0.0428324774574238, -0.1102155584948575, -0.083878877251188, -0.0821143631361689, -0.0725376187170109, -0.0912682289980704, -0.1219176724545738, -0.123522728344553, -0.1112624230659583, -0.1042432416782408, -0.0829811362288574, -0.0700451735178048, -0.1085977521419163, -0.1372745066876613, -0.1319485276097014, -0.0995933725227423, -0.1190695071717633, -0.1666199845222003, -0.1852590777983772, -0.2631941309061198, -0.1937782438432601, -0.1855571236424183, -0.1215980528827878, -0.1075575514450905, -0.1133131761248383, -0.2011124661939887, -0.2281031254871712, -0.2484725906089466, -0.2250938960959195, -0.2701694016360524, -0.2342269340883813, -0.1935513368281936, -0.182669156356963, -0.1550626252590254, -0.1019623619751692, -0.116080616344738, -0.1345710416610913, -0.1390624563634427, -0.1801759317030904, -0.2227112110221159, -0.2497999236579915, -0.2419334874474564, -0.2213225095821612, -0.2128261911129259, -0.2350981224851464, -0.241582619589118, -0.2397933059093326, -0.314177194056627, -0.3460428689263767, -0.3079421216799724, -0.3146713121906786, -0.2599573539552977, -0.2149714452103793, -0.2918984785999489, -0.2862974772395902, -0.2708286078637892, -0.2137489371498882, -0.1927464055842141, -0.1940912152427811, -0.2427248791247309, -0.2067066121040874, -0.2547220919979487, -0.2378079773366326, -0.2403092010397144, -0.2136273735334473, -0.2362847218582375, -0.2572726321072686, -0.276948370416821, -0.2742129223448625, -0.2576938973672666, -0.1859474808253265, -0.1844591591558942, -0.1956484703147527, -0.1970388387122416, -0.2229050176378966, -0.1920382487168885, -0.1558857970968027, -0.153239016788214, -0.1456253827395529, -0.1387310530527371, -0.151828456744397, -0.1363481182895059, -0.1169714348748255, -0.1762832652322398, -0.1925453980091704, -0.1307918077949442, -0.0974363966322047, -0.1068523027112277, -0.0937026255756209, -0.0606438435495971, -0.0535999596351358, -0.0475123610458629, -0.0298426602104955, -0.0603353851864988, -0.1081857468870835, -0.272141298613209, -0.3271311791653501]| 99.2724609375000000|      0.06250000|[6170, 2260, 1, 566]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[-0.3276331047849382, -0.2659677720286167, -0.1161511202788232, -0.0467716515730817, -0.0996321456613456, -0.0734152129429977, -0.0669593951203193, -0.0713276681767961, -0.0812778777234608, -0.117592369671174, -0.1224131208268337, -0.1129352952917123, -0.0979987009980409, -0.0864545885212402, -0.0629513323077972, -0.1152216628819342, -0.1435304765584968, -0.1294657571332111, -0.1052773426947005, -0.1125194451896383, -0.1725278558169669, -0.1826415512317675, -0.2547960804637818, -0.2034890949686792, -0.1848162944857066, -0.1229551164174574, -0.1073058095689633, -0.1288388952757391, -0.2032838512959627, -0.2247269165429251, -0.2415612020105641, -0.2300133673151015, -0.2670381370481881, -0.2355075752716384, -0.1899016696899598, -0.1834056163884389, -0.1457652664555743, -0.0944959647269607, -0.0987970630871535, -0.1321038533754276, -0.135236816057566, -0.1827158746754525, -0.2196126679872494, -0.2418632150288602, -0.2441635211915829, -0.2248792868396334, -0.2191989101847313, -0.24040437336655, -0.2416042855246099, -0.2349296581652731, -0.3227781442977159, -0.3410516737617558, -0.3073876532554473, -0.3098719513156383, -0.2690987786261131, -0.2136124668764963, -0.3018833052690458, -0.2815168019550257, -0.2655458579762333, -0.2092051279296934, -0.1964082988923768, -0.1969824889462072, -0.245200966197595, -0.2191972571550899, -0.2495383975794289, -0.2403184630416209, -0.2488843191865512, -0.2157043327709036, -0.2288710202382846, -0.2651229996831524, -0.2915038675118098, -0.2723799126948631, -0.2502802558176197, -0.1876526839142582, -0.1765196593530068, -0.1994671992758032, -0.1966154893303514, -0.2213288350890086, -0.1897765085613705, -0.1643027897089858, -0.1417546620537933, -0.150960702992478, -0.1369279094043064, -0.1507601112405154, -0.1371010328700224, -0.1131531897358525, -0.1841110091201411, -0.1907868499273179, -0.1406185107920327, -0.1001859831100805, -0.1074735103517341, -0.0897680596440623, -0.0698527471975564, -0.0512802968034121, -0.0434711307398336, -0.0285781191498318, -0.0563236391561979, -0.1069131724707218, -0.2741270715917234, -0.3309983206021355]| 99.2507324218750000|      0.12500000|[6182, 2264, 1, 567]                                                       | | GPS sucess | actual_k=4
      86|[-0.343359110958401, -0.2699684240899428, -0.120341281620898, -0.052201266593862, -0.1039382179594246, -0.0884489732290826, -0.0754499351697763, -0.0697904471163775, -0.0761896876209247, -0.1234156953523303, -0.1171770533745925, -0.1047311537365541, -0.1084027936088221, -0.1165566067247845, -0.0659956865351388, -0.1042091721475051, -0.1346680253244276, -0.135896283282735, -0.1022409893337586, -0.1130669970214232, -0.1685355523054941, -0.1717914249926537, -0.228842224664588, -0.2297411610139284, -0.1795967369553528, -0.1033020157597866, -0.1180736472339939, -0.1372134218238187, -0.1927648611581545, -0.1999395483249376, -0.2373361460165885, -0.2244732146749881, -0.2686892619210123, -0.2328255437811224, -0.1786698053791626, -0.1904093638954729, -0.1348788207561979, -0.0891156668585707, -0.1071995557098966, -0.1214816917822476, -0.1487015488590653, -0.1846795860991607, -0.2339474257970102, -0.2628089253689965, -0.2478050361556897, -0.2254997691553543, -0.2269889031161733, -0.2201467290825723, -0.256324000403529, -0.2514502876769324, -0.3010300326998377, -0.3506756862775003, -0.3234363456915587, -0.3044061017613718, -0.2795395641116734, -0.2234316497641478, -0.2993306123126681, -0.2732342558730261, -0.2555580354531823, -0.2075474701131747, -0.2163687707062482, -0.19730166544588, -0.2448358849381316, -0.2378872567585224, -0.2278601636033103, -0.249191062248898, -0.2523141952609667, -0.2304315397744733, -0.2023561341948578, -0.2536148118463796, -0.2751031836790401, -0.2746024179962813, -0.2446412661534239, -0.18113066880413, -0.2027332021753918, -0.1890292990506607, -0.2052091794812846, -0.2225308602871845, -0.202030270308222, -0.1414355261737462, -0.1597538442608827, -0.1413970612206075, -0.1397125696133276, -0.1286329284853293, -0.1350335961527572, -0.1252031152463189, -0.1969822305847831, -0.1825274879639268, -0.1491845813071884, -0.0893709674595994, -0.0856590959380246, -0.0965363916769266, -0.0806547302913022, -0.0670971093561983, -0.0455401315760961, -0.031517970356818, -0.0612778397692516, -0.1060404097439265, -0.2950211373151468, -0.3371690329694239]| 99.2401733398437500|      0.25000000|[6248, 2288, 1, 573]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      87|[-0.343359110958401, -0.2699684240899428, -0.120341281620898, -0.052201266593862, -0.1039382179594246, -0.0884489732290826, -0.0754499351697763, -0.0697904471163775, -0.0761896876209247, -0.1234156953523303, -0.1171770533745925, -0.1047311537365541, -0.1084027936088221, -0.1165566067247845, -0.0659956865351388, -0.1042091721475051, -0.1346680253244276, -0.135896283282735, -0.1022409893337586, -0.1130669970214232, -0.1685355523054941, -0.1717914249926537, -0.228842224664588, -0.2297411610139284, -0.1795967369553528, -0.1033020157597866, -0.1180736472339939, -0.1372134218238187, -0.1927648611581545, -0.1999395483249376, -0.2373361460165885, -0.2244732146749881, -0.2686892619210123, -0.2328255437811224, -0.1786698053791626, -0.1904093638954729, -0.1348788207561979, -0.0891156668585707, -0.1071995557098966, -0.1214816917822476, -0.1487015488590653, -0.1846795860991607, -0.2339474257970102, -0.2628089253689965, -0.2478050361556897, -0.2254997691553543, -0.2269889031161733, -0.2201467290825723, -0.256324000403529, -0.2514502876769324, -0.3010300326998377, -0.3506756862775003, -0.3234363456915587, -0.3044061017613718, -0.2795395641116734, -0.2234316497641478, -0.2993306123126681, -0.2732342558730261, -0.2555580354531823, -0.2075474701131747, -0.2163687707062482, -0.19730166544588, -0.2448358849381316, -0.2378872567585224, -0.2278601636033103, -0.249191062248898, -0.2523141952609667, -0.2304315397744733, -0.2023561341948578, -0.2536148118463796, -0.2751031836790401, -0.2746024179962813, -0.2446412661534239, -0.18113066880413, -0.2027332021753918, -0.1890292990506607, -0.2052091794812846, -0.2225308602871845, -0.202030270308222, -0.1414355261737462, -0.1597538442608827, -0.1413970612206075, -0.1397125696133276, -0.1286329284853293, -0.1350335961527572, -0.1252031152463189, -0.1969822305847831, -0.1825274879639268, -0.1491845813071884, -0.0893709674595994, -0.0856590959380246, -0.0965363916769266, -0.0806547302913022, -0.0670971093561983, -0.0455401315760961, -0.031517970356818, -0.0612778397692516, -0.1060404097439265, -0.2950211373151468, -0.3371690329694239]| 99.2401733398437500|      0.12500000|[6355, 2328, 1, 583]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[-0.3557817564514076, -0.2707363093419411, -0.132884924791271, -0.0718631010413025, -0.0933915172083923, -0.0912949353064188, -0.0704402331295654, -0.0688878324280603, -0.0879110891095098, -0.1379035030468504, -0.1031823856500435, -0.1016413768046557, -0.1208898962365917, -0.1195636156985649, -0.0565961865406677, -0.1143152074226413, -0.1488762452750854, -0.1582357196027619, -0.0996231204463415, -0.0946058095558695, -0.1750143557351796, -0.1806274158456403, -0.2182458899289682, -0.2282191665581119, -0.1909107226303061, -0.099596737717627, -0.1200105194232144, -0.1164395648487681, -0.1862951995258972, -0.213089641651779, -0.2308792089721364, -0.2304906226089716, -0.2647747571558521, -0.2475796632777039, -0.1681467082105173, -0.1955575848610215, -0.1465695541037384, -0.0757921498066415, -0.1204297501954153, -0.1269921355912966, -0.1441031755467701, -0.1934434839449123, -0.2381993356190522, -0.2556782824301307, -0.2399137073563444, -0.2143405612449047, -0.2382214039859055, -0.2323952285060902, -0.2493019262351968, -0.2653601823129755, -0.3207084710543899, -0.3548491567246169, -0.3441590718271346, -0.2796780825013328, -0.277762200354635, -0.2356342059030383, -0.2930997117544324, -0.2982429353867717, -0.2651277777776361, -0.213946295378719, -0.1994115615823134, -0.2220948731966499, -0.2135336502680099, -0.2179133093597038, -0.2239845760550769, -0.2418871873790858, -0.2558674498053929, -0.2357550805663783, -0.2208150933254215, -0.258627724706413, -0.2913354843576255, -0.2811706573760077, -0.2182814819563046, -0.1850884477111687, -0.2099330009830079, -0.1964588977885074, -0.2089913355591668, -0.2330135981956201, -0.2063449428003212, -0.156110242809151, -0.1666935312079075, -0.1601047817788321, -0.1507860769763745, -0.107692494460137, -0.1393440499032218, -0.1205906423565354, -0.1937779802563793, -0.1890693166976934, -0.1382540312966559, -0.1007850468445023, -0.0705225589295086, -0.0976950775295476, -0.0600186809440715, -0.0523919968018518, -0.046882553270811, -0.0336769519941706, -0.0709110085991116, -0.1340198924462748, -0.3052393236233004, -0.3499492058872805]| 99.2249755859375000|      0.25000000|[6410, 2348, 1, 588]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      89|[-0.3557817564514076, -0.2707363093419411, -0.132884924791271, -0.0718631010413025, -0.0933915172083923, -0.0912949353064188, -0.0704402331295654, -0.0688878324280603, -0.0879110891095098, -0.1379035030468504, -0.1031823856500435, -0.1016413768046557, -0.1208898962365917, -0.1195636156985649, -0.0565961865406677, -0.1143152074226413, -0.1488762452750854, -0.1582357196027619, -0.0996231204463415, -0.0946058095558695, -0.1750143557351796, -0.1806274158456403, -0.2182458899289682, -0.2282191665581119, -0.1909107226303061, -0.099596737717627, -0.1200105194232144, -0.1164395648487681, -0.1862951995258972, -0.213089641651779, -0.2308792089721364, -0.2304906226089716, -0.2647747571558521, -0.2475796632777039, -0.1681467082105173, -0.1955575848610215, -0.1465695541037384, -0.0757921498066415, -0.1204297501954153, -0.1269921355912966, -0.1441031755467701, -0.1934434839449123, -0.2381993356190522, -0.2556782824301307, -0.2399137073563444, -0.2143405612449047, -0.2382214039859055, -0.2323952285060902, -0.2493019262351968, -0.2653601823129755, -0.3207084710543899, -0.3548491567246169, -0.3441590718271346, -0.2796780825013328, -0.277762200354635, -0.2356342059030383, -0.2930997117544324, -0.2982429353867717, -0.2651277777776361, -0.213946295378719, -0.1994115615823134, -0.2220948731966499, -0.2135336502680099, -0.2179133093597038, -0.2239845760550769, -0.2418871873790858, -0.2558674498053929, -0.2357550805663783, -0.2208150933254215, -0.258627724706413, -0.2913354843576255, -0.2811706573760077, -0.2182814819563046, -0.1850884477111687, -0.2099330009830079, -0.1964588977885074, -0.2089913355591668, -0.2330135981956201, -0.2063449428003212, -0.156110242809151, -0.1666935312079075, -0.1601047817788321, -0.1507860769763745, -0.107692494460137, -0.1393440499032218, -0.1205906423565354, -0.1937779802563793, -0.1890693166976934, -0.1382540312966559, -0.1007850468445023, -0.0705225589295086, -0.0976950775295476, -0.0600186809440715, -0.0523919968018518, -0.046882553270811, -0.0336769519941706, -0.0709110085991116, -0.1340198924462748, -0.3052393236233004, -0.3499492058872805]| 99.2249755859375000|      0.12500000|[6515, 2388, 1, 598]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[-0.3461633579699334, -0.2770282115905642, -0.1267933845639507, -0.088494257644692, -0.0991108526688006, -0.1048260857362564, -0.0694210758469829, -0.0705109517445445, -0.1081398031517235, -0.1398354791614126, -0.1151146142375406, -0.088340665426674, -0.1203775095501565, -0.1220044739511293, -0.0526716149005292, -0.1155846109523687, -0.1591217259613229, -0.1400003974986895, -0.1263100391681889, -0.108891915917211, -0.1669975797730226, -0.1921789172312342, -0.2038437675524052, -0.2184954688227966, -0.1813902889544142, -0.126416699087753, -0.1241982438724207, -0.1173840628846221, -0.1777487274257203, -0.2087776973291897, -0.2347123409785971, -0.2476618581474236, -0.2509954139215346, -0.2433062378203036, -0.1701652301844416, -0.1846023951097824, -0.1319823633188276, -0.0910044775405809, -0.1259777224892374, -0.1338770761621114, -0.1278724882805609, -0.1669557068640228, -0.2546517443098808, -0.2399398853862043, -0.2409842703016306, -0.2342419485933798, -0.2351537773434698, -0.2521659810701493, -0.2349462296190579, -0.271378419093034, -0.315619640587786, -0.3576433299263307, -0.3461851086170798, -0.2681062038946301, -0.2642905604685268, -0.2192210008957203, -0.3112301393652384, -0.2959162214453567, -0.2638649054582474, -0.1975036623427592, -0.2118946953045169, -0.2046493699654828, -0.2108540903343947, -0.2241650677274251, -0.2214589607090039, -0.272437184137749, -0.2461773948330715, -0.2213686443224727, -0.2198025775062632, -0.2436794051170028, -0.2868226522619134, -0.2944520882482456, -0.2424289596882794, -0.1912688211171628, -0.2241619075488312, -0.2048765101555973, -0.1905431514457002, -0.2254124897570708, -0.1954661105981254, -0.1502470152680648, -0.1540738780582676, -0.1698201088420876, -0.1446073972165978, -0.1173668184150979, -0.1186984330163608, -0.1390744425217479, -0.2044497126502591, -0.1912253436162211, -0.1547719477604717, -0.0934005028566141, -0.0805724049067121, -0.1219680027656815, -0.0541819588828086, -0.061116003005689, -0.0561112958726007, -0.0253093236171825, -0.066222935754885, -0.1444374952393064, -0.3099862391609513, -0.3638515265234247]| 99.2249526977539062|      0.25000000|[6538, 2396, 1, 600]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      91|[-0.3461633579699334, -0.2770282115905642, -0.1267933845639507, -0.088494257644692, -0.0991108526688006, -0.1048260857362564, -0.0694210758469829, -0.0705109517445445, -0.1081398031517235, -0.1398354791614126, -0.1151146142375406, -0.088340665426674, -0.1203775095501565, -0.1220044739511293, -0.0526716149005292, -0.1155846109523687, -0.1591217259613229, -0.1400003974986895, -0.1263100391681889, -0.108891915917211, -0.1669975797730226, -0.1921789172312342, -0.2038437675524052, -0.2184954688227966, -0.1813902889544142, -0.126416699087753, -0.1241982438724207, -0.1173840628846221, -0.1777487274257203, -0.2087776973291897, -0.2347123409785971, -0.2476618581474236, -0.2509954139215346, -0.2433062378203036, -0.1701652301844416, -0.1846023951097824, -0.1319823633188276, -0.0910044775405809, -0.1259777224892374, -0.1338770761621114, -0.1278724882805609, -0.1669557068640228, -0.2546517443098808, -0.2399398853862043, -0.2409842703016306, -0.2342419485933798, -0.2351537773434698, -0.2521659810701493, -0.2349462296190579, -0.271378419093034, -0.315619640587786, -0.3576433299263307, -0.3461851086170798, -0.2681062038946301, -0.2642905604685268, -0.2192210008957203, -0.3112301393652384, -0.2959162214453567, -0.2638649054582474, -0.1975036623427592, -0.2118946953045169, -0.2046493699654828, -0.2108540903343947, -0.2241650677274251, -0.2214589607090039, -0.272437184137749, -0.2461773948330715, -0.2213686443224727, -0.2198025775062632, -0.2436794051170028, -0.2868226522619134, -0.2944520882482456, -0.2424289596882794, -0.1912688211171628, -0.2241619075488312, -0.2048765101555973, -0.1905431514457002, -0.2254124897570708, -0.1954661105981254, -0.1502470152680648, -0.1540738780582676, -0.1698201088420876, -0.1446073972165978, -0.1173668184150979, -0.1186984330163608, -0.1390744425217479, -0.2044497126502591, -0.1912253436162211, -0.1547719477604717, -0.0934005028566141, -0.0805724049067121, -0.1219680027656815, -0.0541819588828086, -0.061116003005689, -0.0561112958726007, -0.0253093236171825, -0.066222935754885, -0.1444374952393064, -0.3099862391609513, -0.3638515265234247]| 99.2249526977539062|      0.12500000|[6646, 2436, 1, 610]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
