k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1018646582961082, 0.2747185826301575, -0.137134462594986, 0.4579889476299286, 0.2082384824752808, -0.3116142749786377, -0.1069750189781189, -0.1159370467066765, 0.1397458612918854, 0.0341020561754704, -0.1914674639701843, -0.0652850568294525, -0.0144763644784689, 0.337201863527298, 0.0044242572039366, 0.0833752825856209, 0.197030246257782, 0.3441071510314941, 0.0740233510732651, 0.0973725020885468, -0.072860062122345, -0.4003025889396667]| 14.1187686920166016|      2.00000000|[26, 1, 0, 1]                                                              | | GPS sucess | actual_k=4
      50|[-10.963365938514471, -15.922307893633842, -3.5177875608205795, 13.344072915613651, -1.846875707124127, -9.271225553937256, 5.843061933293939, -4.67802273016423, -4.229050195775926, -4.64028938987758, -0.5015064552426338, -7.4627346489578485, -1.0671924129128456, 0.0331483092159033, 4.952238467056304, 5.023467514663935, -3.266150120878592, -7.107760309241712, -1.454343234654516, -4.011173019884154, 6.120352424681187, 1.6297317147254944]| 12.1061496734619141|     16.00000000|[1214, 87, 0, 50]                                                          | | GPS sucess | actual_k=4
      51|[-10.963365938514471, -15.922307893633842, -3.5177875608205795, 13.344072915613651, -1.846875707124127, -9.271225553937256, 5.843061933293939, -4.67802273016423, -4.229050195775926, -4.64028938987758, -0.5015064552426338, -7.4627346489578485, -1.0671924129128456, 0.0331483092159033, 4.952238467056304, 5.023467514663935, -3.266150120878592, -7.107760309241712, -1.454343234654516, -4.011173019884154, 6.120352424681187, 1.6297317147254944]| 12.1061496734619141|      8.00000000|[1239, 88, 0, 51]                                                          |  | used linear model with 27 points | actual_k=4
      52|[-10.963365938514471, -15.922307893633842, -3.5177875608205795, 13.344072915613651, -1.846875707124127, -9.271225553937256, 5.843061933293939, -4.67802273016423, -4.229050195775926, -4.64028938987758, -0.5015064552426338, -7.4627346489578485, -1.0671924129128456, 0.0331483092159033, 4.952238467056304, 5.023467514663935, -3.266150120878592, -7.107760309241712, -1.454343234654516, -4.011173019884154, 6.120352424681187, 1.6297317147254944]| 12.1061496734619141|      4.00000000|[1263, 90, 0, 52]                                                          |  | used linear model with 27 points | actual_k=4
      53|[-10.963365938514471, -15.922307893633842, -3.5177875608205795, 13.344072915613651, -1.846875707124127, -9.271225553937256, 5.843061933293939, -4.67802273016423, -4.229050195775926, -4.64028938987758, -0.5015064552426338, -7.4627346489578485, -1.0671924129128456, 0.0331483092159033, 4.952238467056304, 5.023467514663935, -3.266150120878592, -7.107760309241712, -1.454343234654516, -4.011173019884154, 6.120352424681187, 1.6297317147254944]| 12.1061496734619141|      2.00000000|[1286, 93, 0, 53]                                                          |  | used linear model with 27 points | actual_k=4
      54|[-11.494420316070318, -15.692475453019142, -2.7161595672369003, 13.739329405128956, -1.2826810278638732, -9.9115100922063, 5.797682708129287, -5.405462491326034, -4.043223640881479, -4.270608836202882, -0.425761915743351, -7.137636313214898, -0.4542901888489723, 0.3765300121158361, 4.897245400119573, 5.220386777073145, -3.249600902432576, -6.705231576226652, -1.2551219961605966, -4.135210561333224, 6.7380417957901955, 2.065523386001587]| 12.1035089492797852|      4.00000000|[1309, 96, 0, 54]                                                          | | GPS sucess | actual_k=4
      55|[-12.175581958144903, -16.995027795433998, -3.4735575765371323, 14.441277272999287, -1.790575305436505, -8.728043776936829, 5.590788146480918, -4.967073488049209, -3.5798516189679503, -6.060737544088624, -0.9188453033566475, -7.405112871900201, -0.7400198355317116, 1.4246576633304358, 5.248509221244603, 5.294552270323038, -3.590350523823872, -7.282823353074491, -0.0361878178082407, -5.83296029525809, 6.538044147193432, 1.0763199925422668]| 12.1004209518432617|      8.00000000|[1334, 97, 0, 55]                                                          | | GPS sucess | actual_k=4
      56|[-12.175581958144903, -16.995027795433998, -3.4735575765371323, 14.441277272999287, -1.790575305436505, -8.728043776936829, 5.590788146480918, -4.967073488049209, -3.5798516189679503, -6.060737544088624, -0.9188453033566475, -7.405112871900201, -0.7400198355317116, 1.4246576633304358, 5.248509221244603, 5.294552270323038, -3.590350523823872, -7.282823353074491, -0.0361878178082407, -5.83296029525809, 6.538044147193432, 1.0763199925422668]| 12.1004209518432617|      4.00000000|[1360, 97, 0, 56]                                                          |  | used linear model with 27 points | actual_k=4
      57|[-12.175581958144903, -16.995027795433998, -3.4735575765371323, 14.441277272999287, -1.790575305436505, -8.728043776936829, 5.590788146480918, -4.967073488049209, -3.5798516189679503, -6.060737544088624, -0.9188453033566475, -7.405112871900201, -0.7400198355317116, 1.4246576633304358, 5.248509221244603, 5.294552270323038, -3.590350523823872, -7.282823353074491, -0.0361878178082407, -5.83296029525809, 6.538044147193432, 1.0763199925422668]| 12.1004209518432617|      2.00000000|[1383, 100, 0, 57]                                                         |  | used linear model with 27 points | actual_k=4
      58|[-12.175581958144903, -16.995027795433998, -3.4735575765371323, 14.441277272999287, -1.790575305436505, -8.728043776936829, 5.590788146480918, -4.967073488049209, -3.5798516189679503, -6.060737544088624, -0.9188453033566475, -7.405112871900201, -0.7400198355317116, 1.4246576633304358, 5.248509221244603, 5.294552270323038, -3.590350523823872, -7.282823353074491, -0.0361878178082407, -5.83296029525809, 6.538044147193432, 1.0763199925422668]| 12.1004209518432617|      1.00000000|[1408, 101, 0, 58]                                                         |  | used linear model with 27 points | actual_k=4
      59|[-12.442956920713186, -16.778877809643745, -3.1780354529619217, 14.585830681025982, -1.995948771451367, -8.59616467077285, 5.581994342617691, -5.087184506468475, -3.8159645115956664, -6.5335398552706465, -0.998022586107254, -7.781042793765664, -0.5516006276011467, 1.4010418243706226, 5.372546419966966, 5.365678068250418, -3.6434360744897276, -7.263452257029712, -0.4334629974327981, -5.695726367412135, 6.448671743273735, 1.2444201707839966]| 12.0998888015747070|      2.00000000|[1432, 103, 0, 59]                                                         | | GPS sucess | actual_k=4
      60|[-12.442956920713186, -16.778877809643745, -3.1780354529619217, 14.585830681025982, -1.995948771451367, -8.59616467077285, 5.581994342617691, -5.087184506468475, -3.8159645115956664, -6.5335398552706465, -0.998022586107254, -7.781042793765664, -0.5516006276011467, 1.4010418243706226, 5.372546419966966, 5.365678068250418, -3.6434360744897276, -7.263452257029712, -0.4334629974327981, -5.695726367412135, 6.448671743273735, 1.2444201707839966]| 12.0998888015747070|      1.00000000|[1456, 105, 0, 60]                                                         |  | used linear model with 27 points | actual_k=4
      61|[-12.797098901122808, -16.702179215848446, -3.217699084430933, 14.859101556241512, -1.910990717326058, -8.240005281753838, 5.442924383096397, -5.250236409716308, -3.88575445022434, -6.565171507536434, -1.1521407216787338, -7.811961309984326, -0.5819137692451477, 0.8781892247498035, 5.785424665082246, 5.46935123577714, -3.6827585028950125, -6.98818367253989, -0.3985731503926218, -5.827792483149096, 6.291582778096199, 1.3200000673532486]| 12.0991191864013672|      2.00000000|[1481, 106, 0, 61]                                                         | | GPS sucess | actual_k=4
      62|[-12.797098901122808, -16.702179215848446, -3.217699084430933, 14.859101556241512, -1.910990717326058, -8.240005281753838, 5.442924383096397, -5.250236409716308, -3.88575445022434, -6.565171507536434, -1.1521407216787338, -7.811961309984326, -0.5819137692451477, 0.8781892247498035, 5.785424665082246, 5.46935123577714, -3.6827585028950125, -6.98818367253989, -0.3985731503926218, -5.827792483149096, 6.291582778096199, 1.3200000673532486]| 12.0991191864013672|      1.00000000|[1505, 108, 0, 62]                                                         |  | used linear model with 27 points | actual_k=4
      63|[-12.797098901122808, -16.702179215848446, -3.217699084430933, 14.859101556241512, -1.910990717326058, -8.240005281753838, 5.442924383096397, -5.250236409716308, -3.88575445022434, -6.565171507536434, -1.1521407216787338, -7.811961309984326, -0.5819137692451477, 0.8781892247498035, 5.785424665082246, 5.46935123577714, -3.6827585028950125, -6.98818367253989, -0.3985731503926218, -5.827792483149096, 6.291582778096199, 1.3200000673532486]| 12.0991191864013672|      0.50000000|[1530, 109, 0, 63]                                                         |  | used linear model with 27 points | actual_k=4
      64|[-12.943388845771551, -16.680036393925548, -3.0777534283697605, 14.956440091133118, -1.9306976129009854, -8.134913583286107, 5.293333458714187, -5.194354417733848, -3.7460531881079078, -6.661066388129257, -1.0021199733018875, -7.672486009076238, -0.634346317499876, 0.8809931718278676, 5.735476829577237, 5.329690624028444, -3.6721893690992147, -6.98108164826408, -0.3706385022960603, -5.692739235935733, 6.447404354810715, 1.1676009148359299]| 12.0987501144409180|      1.00000000|[1555, 110, 0, 64]                                                         | | GPS sucess | actual_k=4
      65|[-12.943388845771551, -16.680036393925548, -3.0777534283697605, 14.956440091133118, -1.9306976129009854, -8.134913583286107, 5.293333458714187, -5.194354417733848, -3.7460531881079078, -6.661066388129257, -1.0021199733018875, -7.672486009076238, -0.634346317499876, 0.8809931718278676, 5.735476829577237, 5.329690624028444, -3.6721893690992147, -6.98108164826408, -0.3706385022960603, -5.692739235935733, 6.447404354810715, 1.1676009148359299]| 12.0987501144409180|      0.50000000|[1580, 111, 0, 65]                                                         |  | used linear model with 27 points | actual_k=4
      66|[-13.004656206816435, -16.77554519288242, -2.9690404497087, 14.981059089303017, -1.8085070629313122, -8.147716413252056, 5.361543643288314, -5.490761104039848, -3.723437282256782, -6.555956391035579, -0.9887014906853437, -7.4930052775889635, -0.6754256598651409, 0.8808444241731195, 5.636917740572244, 5.401043456047773, -3.73852404137142, -7.082117056939751, -0.5659677512012422, -5.724739684490487, 6.470014100894332, 1.119093894958496]| 12.0985469818115234|      1.00000000|[1605, 112, 0, 66]                                                         | | GPS sucess | actual_k=4
      67|[-13.08092575892806, -16.756426682695746, -2.3691112361848354, 14.937026280909777, -1.7318863724067342, -8.08212339412421, 5.193653333000839, -5.416249322704971, -3.905732604674995, -6.474948679446243, -1.0784049313515425, -7.195595683529973, -0.7080564834177494, 0.8036153192369966, 5.517908595968038, 5.12734742090106, -3.4888776757288724, -6.803016519639641, -0.4539578459225595, -5.420012130169198, 6.218910640105605, 0.9023504704236984]| 12.0982789993286133|      2.00000000|[1629, 114, 0, 67]                                                         | | GPS sucess | actual_k=4
      68|[-13.47162064537406, -16.206227472051978, -1.4819729886949062, 15.101754147559404, -2.116631374199642, -7.365788931958377, 5.198874479625374, -5.645379262976348, -4.202708455733955, -5.978374068974517, -0.939350513741374, -6.482713343575597, -0.3622635640203953, 0.9187560553400544, 5.324956723023206, 4.631181012839079, -3.1841211535502225, -6.801367635838687, -0.7664899132214487, -4.788772000698373, 6.210274227894843, 1.2885401397943497]| 12.0980710983276367|      4.00000000|[1654, 115, 0, 68]                                                         | | GPS sucess | actual_k=4
      69|[-13.707551296800375, -16.412104031071067, -1.9989419542253017, 15.344835970550776, -1.9639563117816579, -6.076455230824649, 5.540064936969429, -3.708352762274444, -3.831216308288276, -6.606866603135131, -0.9895674418658018, -7.995221497491002, 0.6834260188043118, 1.5891295547335176, 5.52425690786913, 5.1767385713756084, -3.302019066410139, -7.598164136521518, 0.263145396951586, -6.5251044172327965, 6.75107950810343, 0.7392264753580093]| 12.0969562530517578|      8.00000000|[1677, 118, 0, 69]                                                         | | GPS sucess | actual_k=4
      70|[-13.707551296800375, -16.412104031071067, -1.9989419542253017, 15.344835970550776, -1.9639563117816579, -6.076455230824649, 5.540064936969429, -3.708352762274444, -3.831216308288276, -6.606866603135131, -0.9895674418658018, -7.995221497491002, 0.6834260188043118, 1.5891295547335176, 5.52425690786913, 5.1767385713756084, -3.302019066410139, -7.598164136521518, 0.263145396951586, -6.5251044172327965, 6.75107950810343, 0.7392264753580093]| 12.0969562530517578|      4.00000000|[1702, 119, 0, 70]                                                         |  | used linear model with 27 points | actual_k=4
      71|[-14.483915265649557, -18.101788064464927, -2.168963994830847, 16.124259863048792, -2.0425798375799786, -6.248513991944492, 5.920488661620766, -3.8930670199915767, -4.284598293714225, -4.855170016526245, -0.2316236328333616, -6.670833947136998, 0.8502579592168331, 2.321923362716916, 5.810911052394658, 6.758130978792906, -3.7174508043099195, -8.762912566773593, -0.3324480555020273, -6.845957561163232, 5.904191681183875, 0.2526079565286636]| 12.0941209793090820|      8.00000000|[1726, 121, 0, 71]                                                         | | GPS sucess | actual_k=4
      72|[-14.483915265649557, -18.101788064464927, -2.168963994830847, 16.124259863048792, -2.0425798375799786, -6.248513991944492, 5.920488661620766, -3.8930670199915767, -4.284598293714225, -4.855170016526245, -0.2316236328333616, -6.670833947136998, 0.8502579592168331, 2.321923362716916, 5.810911052394658, 6.758130978792906, -3.7174508043099195, -8.762912566773593, -0.3324480555020273, -6.845957561163232, 5.904191681183875, 0.2526079565286636]| 12.0941209793090820|      4.00000000|[1750, 123, 0, 72]                                                         |  | used linear model with 27 points | actual_k=4
      73|[-14.440208420157433, -18.470557978376746, -1.6762663386762142, 16.019949834793806, -1.3868035752966534, -7.046402628533542, 6.621782070491463, -4.423309641890228, -2.450943532399833, -4.103105609654449, -0.9077154230326414, -9.073775174096227, 0.3036165498197079, 2.579067098602536, 4.639355414081365, 6.193861972540617, -3.209882027702406, -8.710098705254495, -0.5334978899918497, -7.335489346412942, 4.897684403695166, 0.2354390770196915]| 12.0937852859497070|      8.00000000|[1774, 125, 0, 73]                                                         | | GPS sucess | actual_k=4
      74|[-14.440208420157433, -18.470557978376746, -1.6762663386762142, 16.019949834793806, -1.3868035752966534, -7.046402628533542, 6.621782070491463, -4.423309641890228, -2.450943532399833, -4.103105609654449, -0.9077154230326414, -9.073775174096227, 0.3036165498197079, 2.579067098602536, 4.639355414081365, 6.193861972540617, -3.209882027702406, -8.710098705254495, -0.5334978899918497, -7.335489346412942, 4.897684403695166, 0.2354390770196915]| 12.0937852859497070|      4.00000000|[1798, 127, 0, 74]                                                         |  | used linear model with 27 points | actual_k=4
      75|[-14.440208420157433, -18.470557978376746, -1.6762663386762142, 16.019949834793806, -1.3868035752966534, -7.046402628533542, 6.621782070491463, -4.423309641890228, -2.450943532399833, -4.103105609654449, -0.9077154230326414, -9.073775174096227, 0.3036165498197079, 2.579067098602536, 4.639355414081365, 6.193861972540617, -3.209882027702406, -8.710098705254495, -0.5334978899918497, -7.335489346412942, 4.897684403695166, 0.2354390770196915]| 12.0937852859497070|      2.00000000|[1820, 131, 0, 75]                                                         |  | used linear model with 27 points | actual_k=4
      76|[-14.60428236424923, -18.798121204599738, -1.4811679683625698, 16.114467840641737, -0.5979468901350629, -7.14360489975661, 6.207596725318581, -4.519140656106174, -2.412275760434568, -4.407025461434387, -0.8279101010411978, -9.336169661954045, 0.5059132687747478, 3.3717509384005098, 4.371394835878164, 6.899717818945646, -2.5201912589836866, -9.07035135384649, 0.1606385507620871, -7.886993362335488, 4.943698191083968, -0.2166282683610916]| 12.0930824279785156|      4.00000000|[1846, 131, 0, 76]                                                         | | GPS sucess | actual_k=4
      77|[-15.669094905257225, -18.827574191614985, -0.9936093352735043, 16.910679917782545, -1.1128408391668927, -9.15230097901076, 7.282990521285683, -3.3533205343410373, -2.7486118068918586, -3.4468952467432246, -0.0074186082929373, -9.464489029720426, 1.0599225871264935, 2.923280852541211, 6.312627397943288, 7.067017372697592, -2.9302654929924756, -8.985822304151952, 0.359030241612345, -7.685417501954362, 5.647251629270613, 0.4147999137639999]| 12.0908489227294922|      8.00000000|[1870, 133, 0, 77]                                                         | | GPS sucess | actual_k=4
      78|[-15.669094905257225, -18.827574191614985, -0.9936093352735043, 16.910679917782545, -1.1128408391668927, -9.15230097901076, 7.282990521285683, -3.3533205343410373, -2.7486118068918586, -3.4468952467432246, -0.0074186082929373, -9.464489029720426, 1.0599225871264935, 2.923280852541211, 6.312627397943288, 7.067017372697592, -2.9302654929924756, -8.985822304151952, 0.359030241612345, -7.685417501954362, 5.647251629270613, 0.4147999137639999]| 12.0908489227294922|      4.00000000|[1895, 134, 0, 78]                                                         |  | used linear model with 27 points | actual_k=4
      79|[-15.476153090596199, -19.111374465748668, -0.5053091309964657, 16.646456252783537, -2.106357463140739, -7.304477955214679, 7.904579168651253, -2.984109635464847, -2.8498600786551833, -4.960720305680297, -0.6745630856603384, -11.091157482936978, 1.3976975493133068, 3.660231786474469, 6.177007474470884, 7.0630284156650305, -4.38120526750572, -9.022920976392925, -0.1009962609969079, -7.267953931121156, 5.877121740020812, 1.841606006026268]| 12.0906534194946289|      8.00000000|[1918, 137, 0, 79]                                                         | | GPS sucess | actual_k=4
      80|[-15.476153090596199, -19.111374465748668, -0.5053091309964657, 16.646456252783537, -2.106357463140739, -7.304477955214679, 7.904579168651253, -2.984109635464847, -2.8498600786551833, -4.960720305680297, -0.6745630856603384, -11.091157482936978, 1.3976975493133068, 3.660231786474469, 6.177007474470884, 7.0630284156650305, -4.38120526750572, -9.022920976392925, -0.1009962609969079, -7.267953931121156, 5.877121740020812, 1.841606006026268]| 12.0906534194946289|      4.00000000|[1941, 140, 0, 80]                                                         |  | used linear model with 27 points | actual_k=4
      81|[-15.562895275652409, -19.288646711036563, -0.9612049721181393, 16.84408112987876, -1.2091059763624799, -5.868865515105426, 6.827603823039681, -1.8651381684467196, -3.0466546481475234, -4.72401489818003, -0.613140007480979, -10.201567636802793, 1.8398000709712505, 3.329376118883374, 6.81057993369177, 7.078207530081272, -3.7417041130829602, -9.363677392713726, -0.5894378772936761, -9.384819566039369, 7.677313738502562, 2.4367597550153732]| 12.0906076431274414|      8.00000000|[1967, 140, 0, 81]                                                         | | GPS sucess | actual_k=4
      82|[-15.562895275652409, -19.288646711036563, -0.9612049721181393, 16.84408112987876, -1.2091059763624799, -5.868865515105426, 6.827603823039681, -1.8651381684467196, -3.0466546481475234, -4.72401489818003, -0.613140007480979, -10.201567636802793, 1.8398000709712505, 3.329376118883374, 6.81057993369177, 7.078207530081272, -3.7417041130829602, -9.363677392713726, -0.5894378772936761, -9.384819566039369, 7.677313738502562, 2.4367597550153732]| 12.0906076431274414|      4.00000000|[1992, 141, 0, 82]                                                         |  | used linear model with 27 points | actual_k=4
      83|[-16.459621883928776, -18.910096241161227, -1.6293156407773495, 17.626369085162878, -1.2127896379388403, -6.380193795077503, 6.081275826785713, -3.2842262936756015, -2.765985674224794, -3.755273481248878, -1.8386864867061377, -8.105884300544858, 2.082241218537092, 2.92643831919122, 6.4594042976386845, 7.536555357277393, -5.3423141308594495, -9.285803112201393, 0.0187353738583624, -8.518553911475465, 7.733160459436476, 2.3668391034007072]| 12.0886974334716797|      8.00000000|[2015, 144, 0, 83]                                                         | | GPS sucess | actual_k=4
      84|[-17.615581013262272, -19.65526927821338, -3.2206025384366512, 18.748615469783545, -2.255086285964353, -6.9226854695007205, 4.236034637782723, -4.316682334057987, -1.792020863853395, -1.8172773321857676, 0.3452183995395899, -7.4859227407723665, 0.3096265010535717, -1.0001726274640532, 3.8346806247718632, 8.411470241844654, -4.0331065722275525, -11.01326838415116, -2.009264504071325, -8.602963178185746, 9.276882612146437, 0.0885032936930656]| 12.0879487991333008|     16.00000000|[2038, 147, 0, 84]                                                         | | GPS sucess | actual_k=4
      85|[-20.950224854052067, -19.616966424509883, -7.138142134994268, 22.01308223232627, 0.4416710306250025, -7.74144175183028, 4.736820763442665, -3.9918526066467166, -4.503983802162111, 0.7696507970103994, 1.2687569055706263, -11.418249057605863, -2.8835616894066334, 6.450887190803769, 8.214656897354871, 5.356350727379322, -9.741938359336928, -10.023042532615364, -2.706002329941839, -7.608230321435258, 2.328386270441115, 1.7170249745249748]| 12.0821428298950195|     32.00000000|[2061, 150, 0, 85]                                                         | | GPS sucess | actual_k=4
      86|[-20.950224854052067, -19.616966424509883, -7.138142134994268, 22.01308223232627, 0.4416710306250025, -7.74144175183028, 4.736820763442665, -3.9918526066467166, -4.503983802162111, 0.7696507970103994, 1.2687569055706263, -11.418249057605863, -2.8835616894066334, 6.450887190803769, 8.214656897354871, 5.356350727379322, -9.741938359336928, -10.023042532615364, -2.706002329941839, -7.608230321435258, 2.328386270441115, 1.7170249745249748]| 12.0821428298950195|     16.00000000|[2086, 151, 0, 86]                                                         |  | used linear model with 27 points | actual_k=4
      87|[-20.950224854052067, -19.616966424509883, -7.138142134994268, 22.01308223232627, 0.4416710306250025, -7.74144175183028, 4.736820763442665, -3.9918526066467166, -4.503983802162111, 0.7696507970103994, 1.2687569055706263, -11.418249057605863, -2.8835616894066334, 6.450887190803769, 8.214656897354871, 5.356350727379322, -9.741938359336928, -10.023042532615364, -2.706002329941839, -7.608230321435258, 2.328386270441115, 1.7170249745249748]| 12.0821428298950195|      8.00000000|[2111, 152, 0, 87]                                                         |  | used linear model with 27 points | actual_k=4
      88|[-20.950224854052067, -19.616966424509883, -7.138142134994268, 22.01308223232627, 0.4416710306250025, -7.74144175183028, 4.736820763442665, -3.9918526066467166, -4.503983802162111, 0.7696507970103994, 1.2687569055706263, -11.418249057605863, -2.8835616894066334, 6.450887190803769, 8.214656897354871, 5.356350727379322, -9.741938359336928, -10.023042532615364, -2.706002329941839, -7.608230321435258, 2.328386270441115, 1.7170249745249748]| 12.0821428298950195|      4.00000000|[2135, 154, 0, 88]                                                         |  | used linear model with 27 points | actual_k=4
      89|[-20.958872551098466, -20.052368758246303, -8.113671984523535, 22.34113522991538, 0.9259459246241022, -7.53454055916518, 5.023393964860588, -3.7278951359912753, -2.430283850990236, -1.456107278703712, 2.1143410596996546, -11.892505751922727, -3.864747066050768, 5.966229456171277, 8.674007632303983, 4.568555600941181, -9.12048441846855, -9.980011726729572, -2.991282050963491, -7.715992740122601, 2.603301458992064, 0.4752884432673454]| 12.0781221389770508|      8.00000000|[2159, 156, 0, 89]                                                         | | GPS sucess | actual_k=4
      90|[-21.288902515545487, -20.098528483882546, -9.758587326854467, 22.878636982291937, -0.3048738967336249, -6.1513154758140445, 5.993525540921837, -7.395641679875553, -0.7178908055648208, -2.8077686032047495, -1.746864041313529, -14.533188926056027, -4.177368629723787, 2.7415743048040895, 8.139122523833066, 5.040481366217136, -9.158357850508764, -10.908790553919971, -1.4260818413458765, -8.658570698229596, 3.6606284910812974, 0.1498733684420586]| 12.0775470733642578|     16.00000000|[2182, 159, 0, 90]                                                         | | GPS sucess | actual_k=4
      91|[-22.66598748601973, -20.325965279713273, -10.048563744872808, 24.065866496413946, 4.746195839747088, -3.654403711669147, 7.921239769551903, -7.843184198252857, -5.6131373113021255, -8.33211876952555, 8.235798159614205, -17.90857039578259, -3.292840290814638, 1.9091841752378969, 6.015715636778623, 2.5260846987366676, -11.962284318404272, -12.2519834889099, -3.708218281622976, -7.541035107104108, -0.7669861977919936, -1.6755400970578194]| 12.0746212005615234|     32.00000000|[2207, 160, 0, 91]                                                         | | GPS sucess | actual_k=4
      92|[-22.66598748601973, -20.325965279713273, -10.048563744872808, 24.065866496413946, 4.746195839747088, -3.654403711669147, 7.921239769551903, -7.843184198252857, -5.6131373113021255, -8.33211876952555, 8.235798159614205, -17.90857039578259, -3.292840290814638, 1.9091841752378969, 6.015715636778623, 2.5260846987366676, -11.962284318404272, -12.2519834889099, -3.708218281622976, -7.541035107104108, -0.7669861977919936, -1.6755400970578194]| 12.0746212005615234|     16.00000000|[2230, 163, 0, 92]                                                         |  | used linear model with 27 points | actual_k=4
      93|[-22.66598748601973, -20.325965279713273, -10.048563744872808, 24.065866496413946, 4.746195839747088, -3.654403711669147, 7.921239769551903, -7.843184198252857, -5.6131373113021255, -8.33211876952555, 8.235798159614205, -17.90857039578259, -3.292840290814638, 1.9091841752378969, 6.015715636778623, 2.5260846987366676, -11.962284318404272, -12.2519834889099, -3.708218281622976, -7.541035107104108, -0.7669861977919936, -1.6755400970578194]| 12.0746212005615234|      8.00000000|[2254, 165, 0, 93]                                                         |  | used linear model with 27 points | actual_k=4
      94|[-23.193273121491075, -23.18043744005263, -8.455404069274664, 24.409371849149466, 2.3051946629129816, -3.8849327666684985, 9.759791052434593, -8.737730528227985, -3.833770460449159, -6.146608134149574, 7.000589171424508, -20.424690591171384, -5.411782074719667, 2.3567221934645204, 7.008022346068174, 5.0360870733857155, -12.831630400614813, -11.815929259173572, -3.188370769377798, -8.0126854989212, -0.184893018566072, -5.3051484897732735]| 12.0715599060058594|     16.00000000|[2278, 167, 0, 94]                                                         | | GPS sucess | actual_k=4
      95|[-23.193273121491075, -23.18043744005263, -8.455404069274664, 24.409371849149466, 2.3051946629129816, -3.8849327666684985, 9.759791052434593, -8.737730528227985, -3.833770460449159, -6.146608134149574, 7.000589171424508, -20.424690591171384, -5.411782074719667, 2.3567221934645204, 7.008022346068174, 5.0360870733857155, -12.831630400614813, -11.815929259173572, -3.188370769377798, -8.0126854989212, -0.184893018566072, -5.3051484897732735]| 12.0715599060058594|      8.00000000|[2301, 170, 0, 95]                                                         |  | used linear model with 27 points | actual_k=4
      96|[-23.193273121491075, -23.18043744005263, -8.455404069274664, 24.409371849149466, 2.3051946629129816, -3.8849327666684985, 9.759791052434593, -8.737730528227985, -3.833770460449159, -6.146608134149574, 7.000589171424508, -20.424690591171384, -5.411782074719667, 2.3567221934645204, 7.008022346068174, 5.0360870733857155, -12.831630400614813, -11.815929259173572, -3.188370769377798, -8.0126854989212, -0.184893018566072, -5.3051484897732735]| 12.0715599060058594|      4.00000000|[2326, 171, 0, 96]                                                         |  | used linear model with 27 points | actual_k=4
      97|[-24.622824722900987, -23.607869381085038, -8.519865032285452, 25.629371639341116, 1.843654679163592, -3.220760236494243, 9.384634560439736, -8.671635027043521, -4.9686248963698745, -5.786135186790489, 7.106494614854455, -20.852222518995404, -5.760769683867693, 1.961517828211072, 7.600801744032651, 7.059446848928928, -13.374510816531256, -9.988999928347766, -3.5265502384863794, -8.087455457774922, 0.4771142536774278, -4.327350504696369]| 12.0708284378051758|      8.00000000|[2350, 173, 0, 97]                                                         | | GPS sucess | actual_k=4
      98|[-24.622824722900987, -23.607869381085038, -8.519865032285452, 25.629371639341116, 1.843654679163592, -3.220760236494243, 9.384634560439736, -8.671635027043521, -4.9686248963698745, -5.786135186790489, 7.106494614854455, -20.852222518995404, -5.760769683867693, 1.961517828211072, 7.600801744032651, 7.059446848928928, -13.374510816531256, -9.988999928347766, -3.5265502384863794, -8.087455457774922, 0.4771142536774278, -4.327350504696369]| 12.0708284378051758|      4.00000000|[2375, 174, 0, 98]                                                         |  | used linear model with 27 points | actual_k=4
      99|[-25.413062566891313, -23.33997499383986, -8.931779440492392, 26.215562041848898, -0.199734164372785, -1.998292456381023, 10.614759272430092, -9.496893341653049, -4.170345730148256, -4.757964958786033, 7.300520503893495, -20.820167491212487, -6.9689068384468555, 2.807664411768201, 7.748930909205228, 7.210663221776485, -13.876303545432165, -10.447145010344684, -2.573133712168783, -8.19961470249109, 1.5978586012497544, -4.904909200966358]| 12.0656347274780273|      8.00000000|[2400, 175, 0, 99]                                                         | | GPS sucess | actual_k=4
     100|[-25.413062566891313, -23.33997499383986, -8.931779440492392, 26.215562041848898, -0.199734164372785, -1.998292456381023, 10.614759272430092, -9.496893341653049, -4.170345730148256, -4.757964958786033, 7.300520503893495, -20.820167491212487, -6.9689068384468555, 2.807664411768201, 7.748930909205228, 7.210663221776485, -13.876303545432165, -10.447145010344684, -2.573133712168783, -8.19961470249109, 1.5978586012497544, -4.904909200966358]| 12.0656347274780273|      4.00000000|[2424, 177, 0, 100]                                                        |  | used linear model with 27 points | actual_k=4
